P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 091829	0.10889	19.294	15	15	RUN LOCAL	99.0934	653.8806889057159	538.0	460.0
0.7	20220726 091829	0.10889	21.024	15	15	RUN LOCAL	99.0934	654.0983748435974	538.0	460.0
0.7	20220726 091830	0.10795	21.024	15	15	RUN LOCAL	99.0926	654.4200530052185	538.0	460.0
0.7	20220726 091830	0.10795	22.529	15	15	RUN LOCAL	99.0926	654.6416208744049	538.0	460.0
0.7	20220726 091830	0.10795	22.529	15	15	RUN LOCAL	99.0915	654.9893267154694	538.0	460.0
0.7	20220726 091830	0.10795	24.981	15	15	RUN LOCAL	99.0915	655.1414406299591	538.0	460.0
0.7	20220726 091831	0.11163	24.981	15	15	RUN LOCAL	99.0903	655.3143260478973	538.0	460.0
0.7	20220726 091831	0.11163	22.351	15	15	RUN LOCAL	99.0903	655.5691058635712	538.0	460.0
0.7	20220726 091831	0.11121	22.351	15	15	RUN LOCAL	99.0898	655.8653728961945	538.0	460.0
0.7	20220726 091831	0.11121	22.794	15	15	RUN LOCAL	99.0898	656.1521389484406	538.0	460.0
0.7	20220726 091832	0.10958	22.794	15	15	RUN LOCAL	99.0888	656.5329599380493	538.0	460.0
0.7	20220726 091832	0.10958	21.269	15	15	RUN LOCAL	99.0888	656.7172727584839	538.0	460.0
0.7	20220726 091833	0.10958	21.513	15	15	RUN LOCAL	99.0888	657.361793756485	538.0	460.0
0.7	20220726 091833	0.10409	21.513	15	15	RUN LOCAL	99.0878	657.4837617874146	538.0	460.0
0.7	20220726 091833	0.10409	22.628	15	15	RUN LOCAL	99.0878	657.8736088275909	538.0	460.0
0.7	20220726 091833	0.10007	22.628	15	15	RUN LOCAL	99.0865	658.0466578006744	538.0	460.0
0.7	20220726 091834	0.10007	23.217	15	15	RUN LOCAL	99.0865	658.3087618350983	538.0	460.0
0.7	20220726 091834	0.09789	23.217	15	15	RUN LOCAL	99.0857	658.5245299339294	538.0	460.0
0.7	20220726 091834	0.09789	22.233	15	15	RUN LOCAL	99.0857	658.727353811264	538.0	460.0
0.7	20220726 091834	0.096	22.233	15	15	RUN LOCAL	99.0851	659.0250020027161	538.0	460.0
0.7	20220726 091834	0.096	20.468	15	15	RUN LOCAL	99.0851	659.1730399131775	538.0	460.0
0.7	20220726 091835	0.09171	20.468	15	15	RUN LOCAL	99.0844	659.557137966156	538.0	460.0
0.7	20220726 091835	0.09171	23.338	15	15	RUN LOCAL	99.0844	659.6704907417297	538.0	460.0
0.7	20220726 091835	0.09144	23.338	15	15	RUN LOCAL	99.0837	660.016019821167	538.0	460.0
0.7	20220726 091835	0.09144	25.784	15	15	RUN LOCAL	99.0837	660.1187698841095	538.0	460.0
0.7	20220726 091836	0.08888	25.784	15	15	RUN LOCAL	99.0831	660.5498878955841	538.0	460.0
0.7	20220726 091836	0.08888	19.941	15	15	RUN LOCAL	99.0831	660.5719568729401	538.0	460.0
0.7	20220726 091836	0.08789	19.941	15	15	RUN LOCAL	99.0824	661.1163258552551	538.0	460.0
0.7	20220726 091836	0.08789	20.758	15	15	RUN LOCAL	99.0824	661.1361129283905	538.0	460.0
0.7	20220726 091837	0.08789	22.984	15	15	RUN LOCAL	99.0824	661.5896677970886	538.0	460.0
0.7	20220726 091837	0.08444	22.984	15	15	RUN LOCAL	99.0817	661.6228449344635	538.0	460.0
0.7	20220726 091837	0.08444	22.634	15	15	RUN LOCAL	99.0817	662.1114797592163	538.0	460.0
0.7	20220726 091838	0.08506	22.634	15	15	RUN LOCAL	99.081	662.3809757232666	538.0	460.0
0.7	20220726 091838	0.08506	21.681	15	15	RUN LOCAL	99.081	662.6534090042114	538.0	460.0
0.7	20220726 091838	0.08186	21.681	15	15	RUN LOCAL	99.08	662.8659489154816	538.0	460.0
0.7	20220726 091838	0.08186	21.637	15	15	RUN LOCAL	99.08	663.0694437026978	538.0	460.0
0.7	20220726 091839	0.08156	21.637	15	15	RUN LOCAL	99.0794	663.61470079422	538.0	460.0
0.7	20220726 091839	0.08156	22.788	15	15	RUN LOCAL	99.0794	663.6610367298126	538.0	460.0
0.7	20220726 091839	0.07957	20.245	15	15	RUN LOCAL	99.0784	664.1720678806305	538.0	460.0
0.7	20220726 091840	0.07957	24.47	15	15	RUN LOCAL	99.0784	664.5679476261139	538.0	460.0
0.7	20220726 091840	0.07957	24.47	15	15	RUN LOCAL	99.0777	664.568354845047	538.0	460.0
0.7	20220726 091840	0.07957	21.76	15	15	RUN LOCAL	99.0777	664.9846498966217	538.0	460.0
0.7	20220726 091840	0.07956	21.76	15	15	RUN LOCAL	99.0771	665.1854836940765	538.0	460.0
0.7	20220726 091841	0.07956	22.453	15	15	RUN LOCAL	99.0771	665.5103437900543	538.0	460.0
0.7	20220726 091841	0.07768	22.453	15	15	RUN LOCAL	99.0765	665.6564757823944	538.0	460.0
0.7	20220726 091841	0.07768	22.95	15	15	RUN LOCAL	99.0765	665.9816827774048	538.0	460.0
0.7	20220726 091841	0.07768	22.95	15	15	RUN LOCAL	99.0758	666.1223678588867	538.0	460.0
0.7	20220726 091842	0.07768	21.835	15	15	RUN LOCAL	99.0758	666.5385727882385	538.0	460.0
0.7	20220726 091842	0.07771	21.835	15	15	RUN LOCAL	99.0753	666.798458814621	538.0	460.0
0.7	20220726 091842	0.07771	23.75	15	15	RUN LOCAL	99.0753	666.9820368289948	538.0	460.0
0.7	20220726 091842	0.07629	23.75	15	15	RUN LOCAL	99.0744	667.262895822525	538.0	460.0
0.7	20220726 091843	0.07629	23.587	15	15	RUN LOCAL	99.0744	667.4507668018341	538.0	460.0
0.7	20220726 091843	0.0792	23.587	15	15	RUN LOCAL	99.0737	667.9569687843323	538.0	460.0
0.7	20220726 091843	0.0792	21.532	15	15	RUN LOCAL	99.0737	668.0350079536438	538.0	460.0
0.7	20220726 091844	0.07938	21.532	15	15	RUN LOCAL	99.0728	668.6230478286743	538.0	460.0
0.7	20220726 091844	0.07938	21.226	15	15	RUN LOCAL	99.0728	668.6366257667542	538.0	460.0
0.7	20220726 091844	0.07938	24.134	15	15	RUN LOCAL	99.0728	669.1837677955627	538.0	460.0
0.7	20220726 091845	0.08147	24.134	15	15	RUN LOCAL	99.0719	669.3997650146484	538.0	460.0
0.7	20220726 091845	0.08147	21.406	15	15	RUN LOCAL	99.0719	669.6118898391724	538.0	460.0
0.7	20220726 091845	0.08147	21.107	15	15	RUN LOCAL	99.0719	670.1068916320801	538.0	460.0
0.7	20220726 091845	0.08471	21.107	15	15	RUN LOCAL	99.0705	670.1078369617462	538.0	460.0
0.7	20220726 091846	0.0836	21.107	15	15	RUN LOCAL	99.0696	670.5211918354034	538.0	460.0
0.7	20220726 091846	0.0836	23.574	15	15	RUN LOCAL	99.0696	670.5786428451538	538.0	460.0
0.7	20220726 091846	0.08321	23.574	15	15	RUN LOCAL	99.069	671.002379655838	538.0	460.0
0.7	20220726 091846	0.08321	25.605	15	15	RUN LOCAL	99.069	671.064288854599	538.0	460.0
0.7	20220726 091847	0.08236	25.605	15	15	RUN LOCAL	99.0684	671.5139038562775	538.0	460.0
0.7	20220726 091847	0.08236	23.629	15	15	RUN LOCAL	99.0684	671.535407781601	538.0	460.0
0.7	20220726 091847	0.08236	24.755	15	15	RUN LOCAL	99.0684	671.9839859008789	538.0	460.0
0.7	20220726 091847	0.08025	24.755	15	15	RUN LOCAL	99.0679	672.0146968364716	538.0	460.0
0.7	20220726 091848	0.08025	19.627	15	15	RUN LOCAL	99.0679	672.5957729816437	538.0	460.0
0.7	20220726 091848	0.07192	19.627	15	15	RUN LOCAL	99.0675	672.7224428653717	538.0	460.0
0.7	20220726 091848	0.07192	21.126	15	15	RUN LOCAL	99.0675	673.2052779197693	538.0	460.0
0.7	20220726 091849	0.06981	21.126	15	15	RUN LOCAL	99.0668	673.3324198722839	538.0	460.0
0.7	20220726 091849	0.06981	22.65	15	15	RUN LOCAL	99.0668	673.7495348453522	538.0	460.0
0.7	20220726 091849	0.06852	22.65	15	15	RUN LOCAL	99.0662	674.1112840175629	538.0	460.0
0.7	20220726 091850	0.06852	23.153	15	15	RUN LOCAL	99.0662	674.3186030387878	538.0	460.0
0.7	20220726 091850	0.06984	22.425	15	15	RUN LOCAL	99.0653	674.8315298557281	538.0	460.0
0.7	20220726 091850	0.06946	22.425	15	15	RUN LOCAL	99.0644	675.2442896366119	538.0	460.0
0.7	20220726 091850	0.06946	21.821	15	15	RUN LOCAL	99.0644	675.2714757919312	538.0	460.0
0.7	20220726 091851	0.06946	23.95	15	15	RUN LOCAL	99.0644	675.7326500415802	538.0	460.0
0.7	20220726 091851	0.06527	23.95	15	15	RUN LOCAL	99.0642	675.8352026939392	538.0	460.0
0.7	20220726 091852	0.06527	24.312	15	15	RUN LOCAL	99.0642	676.3115458488464	538.0	460.0
0.7	20220726 091852	0.06463	24.312	15	15	RUN LOCAL	99.0636	676.591906785965	538.0	460.0
0.7	20220726 091852	0.06463	24.831	15	15	RUN LOCAL	99.0636	676.7616109848022	538.0	460.0
0.7	20220726 091853	0.06527	24.831	15	15	RUN LOCAL	99.0627	677.3070118427277	538.0	460.0
0.7	20220726 091853	0.06527	21.459	15	15	RUN LOCAL	99.0627	677.3350338935852	538.0	460.0
0.7	20220726 091853	0.06527	22.152	15	15	RUN LOCAL	99.0627	677.8304116725922	538.0	460.0
0.7	20220726 091853	0.06365	22.152	15	15	RUN LOCAL	99.062	678.0712547302246	538.0	460.0
0.7	20220726 091854	0.06365	23.588	15	15	RUN LOCAL	99.062	678.3356428146362	538.0	460.0
0.7	20220726 091854	0.06104	23.588	15	15	RUN LOCAL	False	678.4944348335266	538.0	460.0
0.7	20220726 091854	0.06104	20.447	15	15	RUN LOCAL	False	678.8041548728943	538.0	460.0
0.7	20220726 091854	0.06171	20.447	15	15	RUN LOCAL	99.0609	679.0009918212891	538.0	460.0
0.7	20220726 091854	0.06171	21.137	15	15	RUN LOCAL	99.0609	679.2731988430023	538.0	460.0
0.7	20220726 091855	0.06225	21.137	15	15	RUN LOCAL	99.0603	679.5260727405548	538.0	460.0
0.7	20220726 091855	0.06225	21.839	15	15	RUN LOCAL	99.0603	679.7128267288208	538.0	460.0
0.7	20220726 091855	0.06186	21.839	15	15	RUN LOCAL	99.0597	680.0114858150482	538.0	460.0
0.7	20220726 091855	0.06186	21.351	15	15	RUN LOCAL	99.0597	680.2858927249908	538.0	460.0
0.7	20220726 091856	0.05911	21.351	15	15	RUN LOCAL	99.0594	680.6415476799011	538.0	460.0
0.7	20220726 091856	0.05911	22.783	15	15	RUN LOCAL	99.0594	680.8902587890625	538.0	460.0
0.7	20220726 091857	0.05704	22.783	15	15	RUN LOCAL	99.0588	681.3968539237976	538.0	460.0
0.7	20220726 091857	0.05704	21.506	15	15	RUN LOCAL	99.0588	681.4157650470734	538.0	460.0
0.7	20220726 091857	0.05913	21.506	15	15	RUN LOCAL	99.058	681.8595838546753	538.0	460.0
0.7	20220726 091857	0.05913	21.589	15	15	RUN LOCAL	99.058	681.8814189434052	538.0	460.0
0.7	20220726 091858	0.05913	24.036	15	15	RUN LOCAL	99.058	682.4294469356537	538.0	460.0
0.7	20220726 091858	0.05762	24.036	15	15	RUN LOCAL	99.0577	682.6473627090454	538.0	460.0
0.7	20220726 091858	0.05762	23.761	15	15	RUN LOCAL	99.0577	682.8938219547272	538.0	460.0
0.7	20220726 091858	0.05798	23.761	15	15	RUN LOCAL	99.0569	683.1149477958679	538.0	460.0
0.7	20220726 091859	0.05798	19.988	15	15	RUN LOCAL	99.0569	683.3530488014221	538.0	460.0
0.7	20220726 091859	0.05704	19.988	15	15	RUN LOCAL	99.0565	683.5441379547119	538.0	460.0
0.7	20220726 091859	0.05704	21.269	15	15	RUN LOCAL	99.0565	683.8089389801025	538.0	460.0
0.7	20220726 091859	0.05704	21.269	15	15	RUN LOCAL	99.0561	684.0671470165253	538.0	460.0
0.7	20220726 091859	0.05704	20.918	15	15	RUN LOCAL	99.0561	684.3023228645325	538.0	460.0
0.7	20220726 091900	0.05609	20.918	15	15	RUN LOCAL	99.0556	684.7165787220001	538.0	460.0
0.7	20220726 091900	0.05609	22.298	15	15	RUN LOCAL	99.0556	684.7496540546417	538.0	460.0
0.7	20220726 091900	0.05609	21.065	15	15	RUN LOCAL	99.0556	685.1391849517822	538.0	460.0
0.7	20220726 091900	0.05584	21.065	15	15	RUN LOCAL	99.055	685.1926846504211	538.0	460.0
0.7	20220726 091901	0.05584	24.211	15	15	RUN LOCAL	99.055	685.7835597991943	538.0	460.0
0.7	20220726 091901	0.05562	24.211	15	15	RUN LOCAL	99.0546	685.9334008693695	538.0	460.0
0.7	20220726 091902	0.05562	21.758	15	15	RUN LOCAL	99.0546	686.3397197723389	538.0	460.0
0.7	20220726 091902	0.05718	21.758	15	15	RUN LOCAL	99.0537	686.6910977363586	538.0	460.0
0.7	20220726 091902	0.05718	23.775	15	15	RUN LOCAL	99.0537	687.0146250724792	538.0	460.0
0.7	20220726 091902	0.05597	23.775	15	15	RUN LOCAL	99.0531	687.2884087562561	538.0	460.0
0.7	20220726 091903	0.05597	22.697	15	15	RUN LOCAL	99.0531	687.5293197631836	538.0	460.0
0.7	20220726 091903	0.05231	22.697	15	15	RUN LOCAL	99.0528	687.8884427547455	538.0	460.0
0.7	20220726 091903	0.05231	23.895	15	15	RUN LOCAL	99.0528	688.0532557964325	538.0	460.0
0.7	20220726 091904	0.05237	23.895	15	15	RUN LOCAL	99.0522	688.53031873703	538.0	460.0
0.7	20220726 091904	0.05237	23.113	15	15	RUN LOCAL	99.0522	688.5594129562378	538.0	460.0
0.7	20220726 091904	0.05113	23.113	15	15	RUN LOCAL	99.0518	688.9486379623413	538.0	460.0
0.7	20220726 091904	0.05113	21.04	15	15	RUN LOCAL	99.0518	689.10045170784	538.0	460.0
0.7	20220726 091905	0.05113	21.04	15	15	RUN LOCAL	False	689.4664778709412	538.0	460.0
0.7	20220726 091905	0.05113	23.648	15	15	RUN LOCAL	False	689.5327978134155	538.0	460.0
0.7	20220726 091905	0.05113	22.593	15	15	RUN LOCAL	False	690.0042817592621	538.0	460.0
0.7	20220726 091905	0.0496	22.593	15	15	RUN LOCAL	99.0511	690.1196868419647	538.0	460.0
0.7	20220726 091906	0.0496	19.816	15	15	RUN LOCAL	99.0511	690.4540927410126	538.0	460.0
0.7	20220726 091906	0.04733	19.816	15	15	RUN LOCAL	False	690.6179740428925	538.0	460.0
0.7	20220726 091906	0.04733	21.678	15	15	RUN LOCAL	False	690.9964807033539	538.0	460.0
0.7	20220726 091906	0.04929	21.678	15	15	RUN LOCAL	99.0501	691.236870765686	538.0	460.0
0.7	20220726 091907	0.04929	20.804	15	15	RUN LOCAL	99.0501	691.4837529659271	538.0	460.0
0.7	20220726 091907	0.0506	20.804	15	15	RUN LOCAL	99.0496	691.7639167308807	538.0	460.0
0.7	20220726 091907	0.0506	22.421	15	15	RUN LOCAL	99.0496	691.9323399066925	538.0	460.0
0.7	20220726 091907	0.04909	22.421	15	15	RUN LOCAL	99.0491	692.2126169204712	538.0	460.0
0.7	20220726 091908	0.04909	21.858	15	15	RUN LOCAL	99.0491	692.4951727390289	538.0	460.0
0.7	20220726 091908	0.04456	21.858	15	15	RUN LOCAL	99.049	692.798182964325	538.0	460.0
0.7	20220726 091908	0.04456	23.152	15	15	RUN LOCAL	99.049	693.0127186775208	538.0	460.0
0.7	20220726 091909	0.04262	23.152	15	15	RUN LOCAL	99.0487	693.3722548484802	538.0	460.0
0.7	20220726 091909	0.04262	23.486	15	15	RUN LOCAL	99.0487	693.4938108921051	538.0	460.0
0.7	20220726 091909	0.0442	23.486	15	15	RUN LOCAL	99.0482	693.8368709087372	538.0	460.0
0.7	20220726 091909	0.0442	23.224	15	15	RUN LOCAL	99.0482	693.9567759037018	538.0	460.0
0.7	20220726 091909	0.04485	23.224	15	15	RUN LOCAL	99.0478	694.2670638561249	538.0	460.0
0.7	20220726 091910	0.04485	24.496	15	15	RUN LOCAL	99.0478	694.4550709724426	538.0	460.0
0.7	20220726 091910	0.04256	24.496	15	15	RUN LOCAL	99.0476	694.8685717582703	538.0	460.0
0.7	20220726 091910	0.04256	22.772	15	15	RUN LOCAL	99.0476	695.0423369407654	538.0	460.0
0.7	20220726 091911	0.04084	22.772	15	15	RUN LOCAL	99.0473	695.3457088470459	538.0	460.0
0.7	20220726 091911	0.04084	23.786	15	15	RUN LOCAL	99.0473	695.7371909618378	538.0	460.0
0.7	20220726 091911	0.0374	23.786	15	15	RUN LOCAL	99.0472	696.0312876701355	538.0	460.0
0.7	20220726 091911	0.0374	21.762	15	15	RUN LOCAL	99.0472	696.2962357997894	538.0	460.0
0.7	20220726 091912	0.036	21.762	15	15	RUN LOCAL	99.0468	696.6044528484344	538.0	460.0
0.7	20220726 091912	0.036	21.739	15	15	RUN LOCAL	99.0468	696.7846517562866	538.0	460.0
0.7	20220726 091912	0.03635	21.739	15	15	RUN LOCAL	99.0464	697.1094527244568	538.0	460.0
0.7	20220726 091912	0.03635	21.402	15	15	RUN LOCAL	99.0464	697.1921048164368	538.0	460.0
0.7	20220726 091913	0.03635	21.272	15	15	RUN LOCAL	99.0464	697.7314038276672	538.0	460.0
0.7	20220726 091913	0.03635	21.272	15	15	RUN LOCAL	99.0462	697.7715117931366	538.0	460.0
0.7	20220726 091913	0.03635	21.585	15	15	RUN LOCAL	99.0462	698.2147719860077	538.0	460.0
0.7	20220726 091914	0.02941	21.585	15	15	RUN LOCAL	False	698.3647449016571	538.0	460.0
0.7	20220726 091914	0.02941	22.622	15	15	RUN LOCAL	False	698.6546030044556	538.0	460.0
0.7	20220726 091914	0.02941	22.622	15	15	RUN LOCAL	99.046	698.7728748321533	538.0	460.0
0.7	20220726 091914	0.02941	21.505	15	15	RUN LOCAL	99.046	699.0663888454437	538.0	460.0
0.7	20220726 091914	0.02546	21.505	15	15	RUN LOCAL	99.0458	699.2858288288116	538.0	460.0
0.7	20220726 091915	0.02546	22.096	15	15	RUN LOCAL	99.0458	699.5113098621368	538.0	460.0
0.7	20220726 091915	0.02499	22.096	15	15	RUN LOCAL	99.0457	699.9732217788696	538.0	460.0
0.7	20220726 091915	0.02499	24.994	15	15	RUN LOCAL	99.0457	700.1123337745667	538.0	460.0
0.7	20220726 091916	0.02496	24.994	15	15	RUN LOCAL	99.0454	700.5652799606323	538.0	460.0
0.7	20220726 091916	0.02496	23.251	15	15	RUN LOCAL	99.0454	700.6145589351654	538.0	460.0
0.7	20220726 091916	0.02496	22.828	15	15	RUN LOCAL	99.0454	701.1509330272675	538.0	460.0
0.7	20220726 091916	0.02616	22.828	15	15	RUN LOCAL	99.045	701.2330207824707	538.0	460.0
0.7	20220726 091917	0.02616	24.107	15	15	RUN LOCAL	99.045	701.7162907123566	538.0	460.0
0.7	20220726 091917	0.02481	24.107	15	15	RUN LOCAL	99.0447	701.8296058177948	538.0	460.0
0.7	20220726 091917	0.02481	25.11	15	15	RUN LOCAL	99.0447	702.2050507068634	538.0	460.0
0.7	20220726 091918	0.02258	25.11	15	15	RUN LOCAL	99.0447	702.5170147418976	538.0	460.0
0.7	20220726 091918	0.02258	20.595	15	15	RUN LOCAL	99.0447	702.7865307331085	538.0	460.0
0.7	20220726 091918	0.02542	20.595	15	15	RUN LOCAL	99.0442	702.9808897972107	538.0	460.0
0.7	20220726 091919	0.02542	22.966	15	15	RUN LOCAL	99.0442	703.3231439590454	538.0	460.0
0.7	20220726 091919	0.02765	22.966	15	15	RUN LOCAL	99.0439	703.5144798755646	538.0	460.0
0.7	20220726 091919	0.02765	24.266	15	15	RUN LOCAL	99.0439	703.856673002243	538.0	460.0
0.7	20220726 091919	0.0268	24.266	15	15	RUN LOCAL	99.0437	704.2887117862701	538.0	460.0
0.7	20220726 091920	0.0268	24.712	15	15	RUN LOCAL	99.0437	704.3849358558655	538.0	460.0
0.7	20220726 091920	0.02526	24.712	15	15	RUN LOCAL	False	704.7500658035278	538.0	460.0
0.7	20220726 091920	0.02526	25.177	15	15	RUN LOCAL	False	704.8671548366547	538.0	460.0
0.7	20220726 091920	0.02615	25.177	15	15	RUN LOCAL	99.0432	705.2468407154083	538.0	460.0
0.7	20220726 091921	0.02615	23.09	15	15	RUN LOCAL	99.0432	705.4362318515778	538.0	460.0
0.7	20220726 091921	0.02594	23.09	15	15	RUN LOCAL	99.0429	705.8928949832916	538.0	460.0
0.7	20220726 091921	0.02594	21.927	15	15	RUN LOCAL	99.0429	705.9035966396332	538.0	460.0
0.7	20220726 091922	0.02594	22.61	15	15	RUN LOCAL	99.0429	706.3800067901611	538.0	460.0
0.7	20220726 091922	0.02249	22.61	15	15	RUN LOCAL	99.0429	706.5976278781891	538.0	460.0
0.7	20220726 091922	0.02249	21.253	15	15	RUN LOCAL	99.0429	706.9946959018707	538.0	460.0
0.7	20220726 091922	0.02115	21.253	15	15	RUN LOCAL	99.0426	707.1567697525024	538.0	460.0
0.7	20220726 091923	0.02115	25.204	15	15	RUN LOCAL	99.0426	707.4943816661835	538.0	460.0
0.7	20220726 091923	0.02282	25.204	15	15	RUN LOCAL	False	707.8428978919983	538.0	460.0
0.7	20220726 091923	0.02282	24.843	15	15	RUN LOCAL	False	707.9897758960724	538.0	460.0
0.7	20220726 091924	0.02219	24.843	15	15	RUN LOCAL	99.0422	708.5204129219055	538.0	460.0
0.7	20220726 091924	0.02219	21.993	15	15	RUN LOCAL	99.0422	708.587929725647	538.0	460.0
0.7	20220726 091924	0.02219	21.475	15	15	RUN LOCAL	99.0422	709.0833389759064	538.0	460.0
0.7	20220726 091924	0.02323	21.475	15	15	RUN LOCAL	99.0419	709.2149548530579	538.0	460.0
0.7	20220726 091925	0.02323	25.199	15	15	RUN LOCAL	99.0419	709.6220638751984	538.0	460.0
0.7	20220726 091925	0.02291	25.199	15	15	RUN LOCAL	False	709.9744279384613	538.0	460.0
0.7	20220726 091925	0.02291	21.849	15	15	RUN LOCAL	False	710.1275997161865	538.0	460.0
0.7	20220726 091926	0.02451	21.849	15	15	RUN LOCAL	99.0413	710.4748759269714	538.0	460.0
0.7	20220726 091926	0.02451	21.43	15	15	RUN LOCAL	99.0413	710.5568509101868	538.0	460.0
0.7	20220726 091926	0.02474	21.43	15	15	RUN LOCAL	99.0411	710.933474779129	538.0	460.0
0.7	20220726 091926	0.02474	22.29	15	15	RUN LOCAL	99.0411	711.0195426940918	538.0	460.0
0.7	20220726 091927	0.02479	22.29	15	15	RUN LOCAL	99.0409	711.4908437728882	538.0	460.0
0.7	20220726 091927	0.02479	22.844	15	15	RUN LOCAL	99.0409	711.5892407894135	538.0	460.0
0.7	20220726 091927	0.02479	20.843	15	15	RUN LOCAL	99.0409	712.0501108169556	538.0	460.0
0.7	20220726 091927	0.0251	20.843	15	15	RUN LOCAL	99.0405	712.2964909076691	538.0	460.0
0.7	20220726 091928	0.0251	23.661	15	15	RUN LOCAL	99.0405	712.6285498142242	538.0	460.0
0.7	20220726 091928	0.0236	23.661	15	15	RUN LOCAL	99.0403	712.7748727798462	538.0	460.0
0.7	20220726 091928	0.0236	23.267	15	15	RUN LOCAL	99.0403	713.1115856170654	538.0	460.0
0.7	20220726 091928	0.02528	23.267	15	15	RUN LOCAL	99.0401	713.2964978218079	538.0	460.0
0.7	20220726 091929	0.02528	23.066	15	15	RUN LOCAL	99.0401	713.6273198127747	538.0	460.0
0.7	20220726 091929	0.02522	23.066	15	15	RUN LOCAL	99.0398	713.9121038913727	538.0	460.0
0.7	20220726 091929	0.02522	20.793	15	15	RUN LOCAL	99.0398	714.0855486392975	538.0	460.0
0.7	20220726 091930	0.02508	20.793	15	15	RUN LOCAL	99.0396	714.3282458782196	538.0	460.0
0.7	20220726 091930	0.02508	21.925	15	15	RUN LOCAL	99.0396	714.6370565891266	538.0	460.0
0.7	20220726 091930	0.02291	21.925	15	15	RUN LOCAL	99.0395	714.7878048419952	538.0	460.0
0.7	20220726 091930	0.02291	22.603	15	15	RUN LOCAL	99.0395	715.2051899433136	538.0	460.0
0.7	20220726 091931	0.02004	22.603	15	15	RUN LOCAL	99.0395	715.3502688407898	538.0	460.0
0.7	20220726 091931	0.02004	21.453	15	15	RUN LOCAL	99.0395	715.7299418449402	538.0	460.0
0.7	20220726 091931	0.02004	21.453	15	15	RUN LOCAL	99.0393	715.8915147781372	538.0	460.0
0.7	20220726 091932	0.01861	21.453	15	15	RUN LOCAL	99.0392	716.3444128036499	538.0	460.0
0.7	20220726 091932	0.01861	23.271	15	15	RUN LOCAL	99.0392	716.3669860363007	538.0	460.0
0.7	20220726 091932	0.01861	24.478	15	15	RUN LOCAL	99.0392	716.875804901123	538.0	460.0
0.7	20220726 091932	0.01832	24.478	15	15	RUN LOCAL	99.0391	717.0643808841705	538.0	460.0
0.7	20220726 091933	0.01832	23.159	15	15	RUN LOCAL	99.0391	717.331042766571	538.0	460.0
0.7	20220726 091933	0.01832	23.159	15	15	RUN LOCAL	99.0388	717.631936788559	538.0	460.0
0.7	20220726 091933	0.01832	23.689	15	15	RUN LOCAL	99.0388	717.7880766391754	538.0	460.0
0.7	20220726 091933	0.02228	23.689	15	15	RUN LOCAL	99.0384	718.0859017372131	538.0	460.0
0.7	20220726 091933	0.02228	22.555	15	15	RUN LOCAL	99.0384	718.1781649589539	538.0	460.0
0.7	20220726 091934	0.02228	22.569	15	15	RUN LOCAL	99.0384	718.6523609161377	538.0	460.0
0.7	20220726 091934	0.02228	23.361	15	15	RUN LOCAL	99.0384	719.2230348587036	538.0	460.0
0.7	20220726 091935	0.02304	23.361	15	15	RUN LOCAL	False	719.3172249794006	538.0	460.0
0.7	20220726 091935	0.02304	22.93	15	15	RUN LOCAL	False	719.6988718509674	538.0	460.0
0.7	20220726 091935	0.02316	22.93	15	15	RUN LOCAL	99.0378	719.7223477363586	538.0	460.0
0.7	20220726 091935	0.02215	22.93	15	15	RUN LOCAL	99.0377	720.1624507904053	538.0	460.0
0.7	20220726 091935	0.02215	24.137	15	15	RUN LOCAL	99.0377	720.1626949310303	538.0	460.0
0.7	20220726 091936	0.02215	22.51	15	15	RUN LOCAL	99.0377	720.7127339839935	538.0	460.0
0.7	20220726 091936	0.02357	22.51	15	15	RUN LOCAL	99.0374	720.7759327888489	538.0	460.0
0.7	20220726 091936	0.02359	22.51	15	15	RUN LOCAL	99.0372	721.1800336837769	538.0	460.0
0.7	20220726 091936	0.02359	23.978	15	15	RUN LOCAL	99.0372	721.1912429332733	538.0	460.0
0.7	20220726 091937	0.02359	23.978	15	15	RUN LOCAL	99.0369	721.6975049972534	538.0	460.0
0.7	20220726 091937	0.02359	20.987	15	15	RUN LOCAL	99.0369	721.8265910148621	538.0	460.0
0.7	20220726 091937	0.02854	20.987	15	15	RUN LOCAL	99.0366	722.1898868083954	538.0	460.0
0.7	20220726 091938	0.02854	23.308	15	15	RUN LOCAL	99.0366	722.4536628723145	538.0	460.0
0.7	20220726 091938	0.02761	23.308	15	15	RUN LOCAL	99.0364	722.8856248855591	538.0	460.0
0.7	20220726 091938	0.02761	22.082	15	15	RUN LOCAL	99.0364	723.0415608882904	538.0	460.0
0.7	20220726 091939	0.02501	22.082	15	15	RUN LOCAL	False	723.4387888908386	538.0	460.0
0.7	20220726 091939	0.02501	22.288	15	15	RUN LOCAL	False	723.4667437076569	538.0	460.0
0.7	20220726 091939	0.02129	22.288	15	15	RUN LOCAL	False	723.9442036151886	538.0	460.0
0.7	20220726 091939	0.02129	22.183	15	15	RUN LOCAL	False	723.9778256416321	538.0	460.0
0.7	20220726 091940	0.01855	22.183	15	15	RUN LOCAL	False	724.364887714386	538.0	460.0
0.7	20220726 091940	0.01855	23.097	15	15	RUN LOCAL	False	724.4243838787079	538.0	460.0
