P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.0	20220817 150755	0.0	False	19.667	15	15	STOP REMOTE	97.6934	92.97332286834717	538.0	460.0
0.1	20220817 150756	0.0	False	19.667	15	15	STOP REMOTE	97.6934	93.32452297210693	538.0	460.0
0.1	20220817 150756	0.0	False	18.945	15	15	STOP REMOTE	97.6934	93.45705103874207	538.0	460.0
0.0	20220817 150756	0.0	False	18.945	15	15	STOP REMOTE	97.6934	93.62509989738464	538.0	460.0
0.0	20220817 150756	0.0	False	16.969	15	15	STOP REMOTE	97.6934	93.8162989616394	538.0	460.0
0.0	20220817 150756	0.0	False	18.148	15	15	STOP REMOTE	97.6934	94.245530128479	538.0	460.0
0.1	20220817 150756	0.0	False	18.148	15	15	STOP REMOTE	97.6934	94.25678992271423	538.0	460.0
0.1	20220817 150757	0.0	False	18.466	15	15	STOP REMOTE	97.6934	94.6809778213501	538.0	460.0
0.1	20220817 150757	0.0	False	20.793	15	15	STOP REMOTE	97.6934	95.10709595680237	538.0	460.0
0.1	20220817 150758	0.0	False	20.819	15	15	STOP REMOTE	97.6934	95.57462191581726	538.0	460.0
0.1	20220817 150758	0.0	False	18.938	15	15	STOP REMOTE	97.6934	95.95401382446289	538.0	460.0
0.1	20220817 150759	0.0	False	17.766	15	15	STOP REMOTE	97.6934	96.3992829322815	538.0	460.0
0.1	20220817 150759	0.0	False	18.813	15	15	STOP REMOTE	97.6934	96.85634303092957	538.0	460.0
0.1	20220817 150759	0.0	False	20.532	15	15	STOP REMOTE	97.6934	97.24609780311584	538.0	460.0
0.1	20220817 150800	0.0	False	19.967	15	15	STOP REMOTE	97.6934	97.62809991836548	538.0	460.0
0.0	20220817 150800	0.0	False	19.967	15	15	STOP REMOTE	97.6934	97.87903785705566	538.0	460.0
0.0	20220817 150800	0.0	False	18.569	15	15	STOP REMOTE	97.6934	98.09893894195557	538.0	460.0
0.1	20220817 150801	0.0	False	18.569	15	15	STOP REMOTE	97.6934	98.60849976539612	538.0	460.0
0.1	20220817 150801	0.0	False	18.711	15	15	STOP REMOTE	97.6934	98.61939978599548	538.0	460.0
0.0	20220817 150801	0.0	False	18.711	15	15	STOP REMOTE	97.6934	99.04822015762329	538.0	460.0
0.0	20220817 150801	0.0	False	17.116	15	15	STOP REMOTE	97.6934	99.13165402412415	538.0	460.0
0.1	20220817 150802	0.0	False	17.116	15	15	STOP REMOTE	97.6934	99.44033193588257	538.0	460.0
0.1	20220817 150802	0.0	False	22.863	15	15	STOP REMOTE	97.6934	99.53203988075256	538.0	460.0
0.1	20220817 150802	0.0	False	20.523	15	15	STOP REMOTE	97.6934	99.98036503791809	538.0	460.0
0.1	20220817 150803	0.0	False	19.226	15	15	STOP REMOTE	97.6934	100.38004493713379	538.0	460.0
0.1	20220817 150803	0.0	False	17.202	15	15	STOP REMOTE	97.6934	100.89824199676514	538.0	460.0
0.1	20220817 150804	0.0	False	19.488	15	15	STOP REMOTE	97.6934	101.59499311447144	538.0	460.0
0.1	20220817 150804	0.0	False	18.125	15	15	STOP REMOTE	97.6934	102.13106989860535	538.0	460.0
0.0	20220817 150804	0.0	False	18.125	15	15	STOP REMOTE	97.6934	102.16784286499023	538.0	460.0
0.0	20220817 150805	0.0	False	20.222	15	15	STOP REMOTE	97.6934	102.66111993789673	538.0	460.0
0.1	20220817 150805	0.0	False	20.222	15	15	STOP REMOTE	97.6934	102.74689102172852	538.0	460.0
0.1	20220817 150805	0.0	False	21.331	15	15	STOP REMOTE	97.6934	103.20611500740051	538.0	460.0
0.1	20220817 150806	0.0	False	18.814	15	15	STOP REMOTE	97.6934	103.84169793128967	538.0	460.0
0.1	20220817 150807	0.0	False	20.628	15	15	STOP REMOTE	97.6934	104.3459939956665	538.0	460.0
0.0	20220817 150807	0.0	False	20.628	15	15	STOP REMOTE	97.6934	104.4110689163208	538.0	460.0
0.0	20220817 150807	0.0	False	19.936	15	15	STOP REMOTE	97.6934	104.81823587417603	538.0	460.0
0.0	20220817 150808	0.0	False	17.133	15	15	STOP REMOTE	97.6934	105.30932974815369	538.0	460.0
0.0	20220817 150808	0.0	False	19.027	15	15	STOP REMOTE	97.6934	105.84805488586426	538.0	460.0
0.0	20220817 150809	0.0	False	18.216	15	15	STOP REMOTE	97.6934	106.30289697647095	538.0	460.0
0.0	20220817 150809	0.0	False	18.04	15	15	STOP REMOTE	97.6934	106.94455075263977	538.0	460.0
0.1	20220817 150809	0.0	False	18.04	15	15	STOP REMOTE	97.6934	106.97261309623718	538.0	460.0
0.1	20220817 150810	0.0	False	15.806	15	15	STOP REMOTE	97.6934	107.41711688041687	538.0	460.0
0.1	20220817 150810	0.0	False	17.549	15	15	STOP REMOTE	97.6934	107.88160300254822	538.0	460.0
0.0	20220817 150810	0.0	False	17.549	15	15	STOP REMOTE	97.6934	107.91178894042969	538.0	460.0
0.1	20220817 150811	0.0	False	20.636	15	15	STOP REMOTE	97.6934	108.30030989646912	538.0	460.0
0.1	20220817 150811	0.0	False	20.081	15	15	STOP REMOTE	97.6934	108.73816800117493	538.0	460.0
0.1	20220817 150811	0.0	False	19.653	15	15	STOP REMOTE	97.6934	109.1489589214325	538.0	460.0
0.1	20220817 150812	0.0	False	19.219	15	15	STOP REMOTE	97.6934	109.60339093208313	538.0	460.0
0.1	20220817 150812	0.0	False	17.954	15	15	STOP REMOTE	97.6934	110.1303379535675	538.0	460.0
0.1	20220817 150813	0.0	False	19.322	15	15	STOP REMOTE	97.6934	110.69972610473633	538.0	460.0
0.1	20220817 150813	0.0	False	18.342	15	15	STOP REMOTE	97.6934	111.07929396629333	538.0	460.0
0.1	20220817 150814	0.0	False	17.517	15	15	STOP REMOTE	97.6934	111.56224298477173	538.0	460.0
0.1	20220817 150814	0.0	False	20.28	15	15	STOP REMOTE	97.6934	112.12105894088745	538.0	460.0
0.0	20220817 150815	0.0	False	20.28	15	15	STOP REMOTE	97.6934	112.39620971679688	538.0	460.0
0.0	20220817 150815	0.0	False	20.144	15	15	STOP REMOTE	97.6934	112.67071986198425	538.0	460.0
0.1	20220817 150815	0.0	False	20.144	15	15	STOP REMOTE	97.6934	113.14455485343933	538.0	460.0
0.1	20220817 150816	0.0	False	19.146	15	15	STOP REMOTE	97.6934	113.32181811332703	538.0	460.0
0.0	20220817 150816	0.0	False	19.146	15	15	STOP REMOTE	97.6934	113.66164493560791	538.0	460.0
0.0	20220817 150816	0.0	False	19.659	15	15	STOP REMOTE	97.6934	113.82236695289612	538.0	460.0
-0.1	20220817 150816	0.0	False	19.659	15	15	STOP REMOTE	97.6934	114.1213710308075	538.0	460.0
-0.1	20220817 150817	0.0	False	18.263	15	15	STOP REMOTE	97.6934	114.40383291244507	538.0	460.0
0.1	20220817 150817	0.0	False	18.263	15	15	STOP REMOTE	97.6934	114.58366513252258	538.0	460.0
0.1	20220817 150817	0.0	False	18.02	15	15	STOP REMOTE	97.6934	114.81403994560242	538.0	460.0
0.0	20220817 150817	0.0	False	18.02	15	15	STOP REMOTE	97.6934	115.0829701423645	538.0	460.0
0.0	20220817 150818	0.0	False	19.765	15	15	STOP REMOTE	97.6934	115.32639503479004	538.0	460.0
0.0	20220817 150818	0.0	False	18.646	15	15	STOP REMOTE	97.6934	115.87380981445312	538.0	460.0
-0.1	20220817 150818	0.0	False	18.646	15	15	STOP REMOTE	97.6934	116.13772296905518	538.0	460.0
-0.1	20220817 150818	0.0	False	19.473	15	15	STOP REMOTE	97.6934	116.25350379943848	538.0	460.0
0.1	20220817 150819	0.0	False	19.473	15	15	STOP REMOTE	97.6934	116.69678783416748	538.0	460.0
0.1	20220817 150819	0.0	False	18.382	15	15	STOP REMOTE	97.6934	116.80809688568115	538.0	460.0
0.1	20220817 150820	0.0	False	18.725	15	15	STOP REMOTE	97.6934	117.32148909568787	538.0	460.0
0.0	20220817 150820	0.0	False	18.725	15	15	STOP REMOTE	97.6934	117.73147583007812	538.0	460.0
0.0	20220817 150820	0.0	False	18.686	15	15	STOP REMOTE	97.6934	117.7589099407196	538.0	460.0
0.0	20220817 150820	0.0	False	18.695	15	15	STOP REMOTE	97.6934	118.23851299285889	538.0	460.0
0.0	20220817 150821	0.0	False	18.272	15	15	STOP REMOTE	97.6934	118.66765785217285	538.0	460.0
-0.0	20220817 150821	0.0	False	20.127	15	15	STOP REMOTE	97.6934	119.0766589641571	538.0	460.0
0.0	20220817 150822	0.0	False	17.426	15	15	STOP REMOTE	97.6934	119.50591897964478	538.0	460.0
0.0	20220817 150822	0.0	False	18.533	15	15	STOP REMOTE	97.6934	119.95351004600525	538.0	460.0
0.0	20220817 150823	0.0	False	17.918	15	15	STOP REMOTE	97.6934	120.30823278427124	538.0	460.0
0.1	20220817 150823	0.0	False	17.918	15	15	STOP REMOTE	97.6934	120.39190697669983	538.0	460.0
0.1	20220817 150823	0.0	False	17.027	15	15	STOP REMOTE	97.6934	120.718514919281	538.0	460.0
0.0	20220817 150823	0.0	False	17.027	15	15	STOP REMOTE	97.6934	120.72529602050781	538.0	460.0
0.0	20220817 150823	0.0	False	18.014	15	15	STOP REMOTE	97.6934	121.11715507507324	538.0	460.0
0.1	20220817 150824	0.0	False	18.014	15	15	STOP REMOTE	97.6934	121.44185900688171	538.0	460.0
0.1	20220817 150824	0.0	False	18.789	15	15	STOP REMOTE	97.6934	121.58296179771423	538.0	460.0
0.0	20220817 150824	0.0	False	18.789	15	15	STOP REMOTE	97.6934	121.8782320022583	538.0	460.0
0.0	20220817 150824	0.0	False	19.556	15	15	STOP REMOTE	97.6934	121.99693489074707	538.0	460.0
0.0	20220817 150825	0.0	False	21.842	15	15	STOP REMOTE	97.6934	122.41073608398438	538.0	460.0
0.1	20220817 150825	0.0	False	21.842	15	15	STOP REMOTE	97.6934	122.7349500656128	538.0	460.0
0.1	20220817 150825	0.0	False	20.098	15	15	STOP REMOTE	97.6934	122.819659948349	538.0	460.0
0.0	20220817 150825	0.0	False	20.098	15	15	STOP REMOTE	97.6934	123.14290189743042	538.0	460.0
0.0	20220817 150826	0.0	False	17.945	15	15	STOP REMOTE	97.6934	123.27469992637634	538.0	460.0
0.0	20220817 150826	0.0	False	20.035	15	15	STOP REMOTE	97.6934	123.80826091766357	538.0	460.0
0.1	20220817 150826	0.0	False	20.035	15	15	STOP REMOTE	97.6934	123.93564105033875	538.0	460.0
0.1	20220817 150826	0.0	False	20.36	15	15	STOP REMOTE	97.6934	124.22579288482666	538.0	460.0
0.1	20220817 150827	0.0	False	20.141	15	15	STOP REMOTE	97.6934	124.67216992378235	538.0	460.0
0.1	20220817 150827	0.0	False	20.268	15	15	STOP REMOTE	97.6934	125.13834381103516	538.0	460.0
0.1	20220817 150828	0.0	False	20.538	15	15	STOP REMOTE	97.6934	125.59917092323303	538.0	460.0
0.1	20220817 150828	0.0	False	17.656	15	15	STOP REMOTE	97.6934	126.02705502510071	538.0	460.0
0.1	20220817 150829	0.0	False	21.543	15	15	STOP REMOTE	97.6934	126.463782787323	538.0	460.0
0.0	20220817 150829	0.0	False	21.543	15	15	STOP REMOTE	97.6934	126.7149019241333	538.0	460.0
0.0	20220817 150829	0.0	False	17.296	15	15	STOP REMOTE	97.6934	126.94351887702942	538.0	460.0
0.0	20220817 150830	0.0	False	21.256	15	15	STOP REMOTE	97.6934	127.47271704673767	538.0	460.0
0.1	20220817 150830	0.0	False	21.256	15	15	STOP REMOTE	97.6934	127.54098296165466	538.0	460.0
0.1	20220817 150830	0.0	False	18.26	15	15	STOP REMOTE	97.6934	128.15024995803833	538.0	460.0
0.1	20220817 150831	0.0	False	19.423	15	15	STOP REMOTE	97.6934	128.7201120853424	538.0	460.0
0.1	20220817 150831	0.0	False	18.187	15	15	STOP REMOTE	97.6934	129.24880504608154	538.0	460.0
0.2	20220817 150832	0.0	False	18.187	15	15	STOP REMOTE	97.6934	129.44548797607422	538.0	460.0
0.2	20220817 150832	0.0	False	16.538	15	15	STOP REMOTE	97.6934	129.8798749446869	538.0	460.0
0.2	20220817 150833	0.0	False	19.966	15	15	STOP REMOTE	97.6934	130.4605679512024	538.0	460.0
0.1	20220817 150833	0.0	False	19.966	15	15	STOP REMOTE	97.6934	130.96979188919067	538.0	460.0
0.1	20220817 150833	0.0	False	20.143	15	15	STOP REMOTE	97.6934	130.99643993377686	538.0	460.0
0.1	20220817 150834	0.0	False	17.544	15	15	STOP REMOTE	97.6934	131.63216304779053	538.0	460.0
0.1	20220817 150834	0.0	False	20.964	15	15	STOP REMOTE	97.6934	132.02310180664062	538.0	460.0
0.1	20220817 150835	0.0	False	19.619	15	15	STOP REMOTE	97.6934	132.46780109405518	538.0	460.0
0.1	20220817 150835	0.0	False	20.065	15	15	STOP REMOTE	97.6934	132.84335494041443	538.0	460.0
0.1	20220817 150836	0.0	False	17.997	15	15	STOP REMOTE	97.6934	133.28570795059204	538.0	460.0
0.1	20220817 150836	0.0	False	18.76	15	15	STOP REMOTE	97.6934	133.7622368335724	538.0	460.0
0.0	20220817 150836	0.0	False	18.76	15	15	STOP REMOTE	97.6934	133.88392996788025	538.0	460.0
0.0	20220817 150836	0.0	False	20.495	15	15	STOP REMOTE	97.6934	134.24182176589966	538.0	460.0
0.1	20220817 150837	0.0	False	20.495	15	15	STOP REMOTE	97.6934	134.4083378314972	538.0	460.0
0.1	20220817 150837	0.0	False	19.382	15	15	STOP REMOTE	97.6934	134.7319359779358	538.0	460.0
0.1	20220817 150838	0.0	False	19.867	15	15	STOP REMOTE	97.6934	135.27466702461243	538.0	460.0
0.1	20220817 150838	0.0	False	20.024	15	15	STOP REMOTE	97.6934	135.7107617855072	538.0	460.0
0.1	20220817 150838	0.0	False	19.389	15	15	STOP REMOTE	97.6934	136.24982285499573	538.0	460.0
0.0	20220817 150839	0.0	False	19.389	15	15	STOP REMOTE	97.6934	136.7662398815155	538.0	460.0
0.0	20220817 150839	0.0	False	19.103	15	15	STOP REMOTE	97.6934	136.79021000862122	538.0	460.0
0.0	20220817 150839	0.0	False	22.175	15	15	STOP REMOTE	97.6934	137.24441695213318	538.0	460.0
0.0	20220817 150840	0.0	False	20.106	15	15	STOP REMOTE	97.6934	137.84625792503357	538.0	460.0
0.0	20220817 150841	0.0	False	18.908	15	15	STOP REMOTE	97.6934	138.48610496520996	538.0	460.0
0.1	20220817 150841	0.0	False	18.908	15	15	STOP REMOTE	97.6934	138.86773490905762	538.0	460.0
0.1	20220817 150841	0.0	False	18.335	15	15	STOP REMOTE	97.6934	139.14409804344177	538.0	460.0
0.1	20220817 150842	0.0	False	18.922	15	15	STOP REMOTE	97.6934	139.90815091133118	538.0	460.0
0.1	20220817 150843	0.0	False	18.879	15	15	STOP REMOTE	97.6934	140.476637840271	538.0	460.0
0.0	20220817 150843	0.0	False	18.879	15	15	STOP REMOTE	97.6934	140.8043749332428	538.0	460.0
0.0	20220817 150843	0.0	False	19.292	15	15	STOP REMOTE	97.6934	140.9291639328003	538.0	460.0
0.0	20220817 150844	0.0	False	17.71	15	15	STOP REMOTE	97.6934	141.50292301177979	538.0	460.0
0.0	20220817 150844	0.0	False	18.04	15	15	STOP REMOTE	97.6934	142.2050018310547	538.0	460.0
0.0	20220817 150845	0.0	False	20.173	15	15	STOP REMOTE	97.6934	142.6387860774994	538.0	460.0
0.1	20220817 150845	0.0	False	20.173	15	15	STOP REMOTE	97.6934	142.94275975227356	538.0	460.0
0.1	20220817 150845	0.0	False	17.953	15	15	STOP REMOTE	97.6934	143.19757413864136	538.0	460.0
0.1	20220817 150846	0.0	False	18.561	15	15	STOP REMOTE	97.6934	143.77904891967773	538.0	460.0
0.1	20220817 150846	0.0	False	18.054	15	15	STOP REMOTE	97.6934	144.269672870636	538.0	460.0
0.1	20220817 150847	0.0	False	17.437	15	15	STOP REMOTE	97.6934	144.89043188095093	538.0	460.0
0.1	20220817 150848	0.0	False	18.314	15	15	STOP REMOTE	97.6934	145.57351994514465	538.0	460.0
0.0	20220817 150848	0.0	False	18.314	15	15	STOP REMOTE	97.6934	145.90386605262756	538.0	460.0
0.0	20220817 150848	0.0	False	19.051	15	15	STOP REMOTE	97.6934	146.22314476966858	538.0	460.0
0.1	20220817 150849	0.0	False	19.051	15	15	STOP REMOTE	97.6934	146.67791509628296	538.0	460.0
0.1	20220817 150849	0.0	False	20.384	15	15	STOP REMOTE	97.6934	146.95166087150574	538.0	460.0
0.1	20220817 150850	0.0	False	21.579	15	15	STOP REMOTE	97.6934	147.48678708076477	538.0	460.0
0.1	20220817 150850	0.0	False	18.834	15	15	STOP REMOTE	97.6934	148.07716703414917	538.0	460.0
0.1	20220817 150851	0.0	False	20.4	15	15	STOP REMOTE	97.6934	148.69488286972046	538.0	460.0
0.0	20220817 150852	0.0	False	20.4	15	15	STOP REMOTE	97.6934	149.3416199684143	538.0	460.0
0.0	20220817 150852	0.0	False	18.811	15	15	STOP REMOTE	97.6934	149.3695249557495	538.0	460.0
0.0	20220817 150852	0.0	False	20.694	15	15	STOP REMOTE	97.6934	149.9126410484314	538.0	460.0
0.1	20220817 150852	0.0	False	20.694	15	15	STOP REMOTE	97.6934	150.24568486213684	538.0	460.0
0.1	20220817 150853	0.0	False	16.824	15	15	STOP REMOTE	97.6934	150.50773286819458	538.0	460.0
0.1	20220817 150853	0.0	False	17.916	15	15	STOP REMOTE	97.6934	151.0762448310852	538.0	460.0
0.0	20220817 150854	0.0	False	17.916	15	15	STOP REMOTE	97.6934	151.72482085227966	538.0	460.0
0.0	20220817 150854	0.0	False	18.113	15	15	STOP REMOTE	97.6934	151.77627992630005	538.0	460.0
0.1	20220817 150855	0.0	False	19.251	15	15	STOP REMOTE	97.6934	152.3632469177246	538.0	460.0
0.1	20220817 150855	0.0	False	17.424	15	15	STOP REMOTE	97.6934	153.00529289245605	538.0	460.0
0.1	20220817 150856	0.0	False	17.98	15	15	STOP REMOTE	97.6934	153.6426990032196	538.0	460.0
0.1	20220817 150856	0.0	False	18.394	15	15	STOP REMOTE	97.6934	154.26558303833008	538.0	460.0
0.0	20220817 150857	0.0	False	18.394	15	15	STOP REMOTE	97.6934	154.76410007476807	538.0	460.0
0.0	20220817 150857	0.0	False	18.343	15	15	STOP REMOTE	97.6934	154.90681791305542	538.0	460.0
0.0	20220817 150858	0.0	False	20.466	15	15	STOP REMOTE	97.6934	155.5136559009552	538.0	460.0
0.1	20220817 150858	0.0	False	20.466	15	15	STOP REMOTE	97.6934	155.68599009513855	538.0	460.0
0.1	20220817 150858	0.0	False	18.984	15	15	STOP REMOTE	97.6934	156.13565301895142	538.0	460.0
0.1	20220817 150859	0.0	False	19.761	15	15	STOP REMOTE	97.6934	156.70405197143555	538.0	460.0
0.0	20220817 150859	0.0	False	19.761	15	15	STOP REMOTE	97.6934	157.15225791931152	538.0	460.0
0.0	20220817 150900	0.0	False	18.849	15	15	STOP REMOTE	97.6934	157.37146997451782	538.0	460.0
0.1	20220817 150900	0.0	False	18.849	15	15	STOP REMOTE	97.6934	157.9639060497284	538.0	460.0
0.1	20220817 150900	0.0	False	19.234	15	15	STOP REMOTE	97.6934	158.01596474647522	538.0	460.0
0.1	20220817 150901	0.0	False	19.256	15	15	STOP REMOTE	97.6934	158.7234091758728	538.0	460.0
0.1	20220817 150902	0.0	False	20.253	15	15	STOP REMOTE	97.6934	159.29760193824768	538.0	460.0
0.1	20220817 150902	0.0	False	18.458	15	15	STOP REMOTE	97.6934	159.81622195243835	538.0	460.0
0.1	20220817 150903	0.0	False	17.89	15	15	STOP REMOTE	97.6934	160.49784803390503	538.0	460.0
0.1	20220817 150903	0.0	False	18.944	15	15	STOP REMOTE	97.6934	161.10093212127686	538.0	460.0
0.1	20220817 150904	0.0	False	18.285	15	15	STOP REMOTE	97.6934	161.7095468044281	538.0	460.0
0.0	20220817 150904	0.0	False	18.285	15	15	STOP REMOTE	97.6934	161.9552800655365	538.0	460.0
0.0	20220817 150905	0.0	False	20.921	15	15	STOP REMOTE	97.6934	162.3888020515442	538.0	460.0
0.1	20220817 150905	0.0	False	20.921	15	15	STOP REMOTE	97.6934	162.7145290374756	538.0	460.0
0.1	20220817 150905	0.0	False	17.324	15	15	STOP REMOTE	97.6934	162.91858100891113	538.0	460.0
0.1	20220817 150906	0.0	False	21.28	15	15	STOP REMOTE	97.6934	163.41098999977112	538.0	460.0
0.0	20220817 150906	0.0	False	21.28	15	15	STOP REMOTE	97.6934	163.94085383415222	538.0	460.0
0.0	20220817 150906	0.0	False	18.935	15	15	STOP REMOTE	97.6934	164.0069179534912	538.0	460.0
0.0	20220817 150907	0.0	False	18.177	15	15	STOP REMOTE	97.6934	164.50180983543396	538.0	460.0
0.1	20220817 150907	0.0	False	18.177	15	15	STOP REMOTE	97.6934	164.86434292793274	538.0	460.0
0.1	20220817 150907	0.0	False	20.327	15	15	STOP REMOTE	97.6934	165.15707802772522	538.0	460.0
0.1	20220817 150908	0.0	False	18.569	15	15	STOP REMOTE	97.6934	165.61373209953308	538.0	460.0
0.1	20220817 150908	0.0	False	16.943	15	15	STOP REMOTE	97.6934	166.05941081047058	538.0	460.0
0.1	20220817 150909	0.0	False	20.462	15	15	STOP REMOTE	97.6934	166.66179299354553	538.0	460.0
0.1	20220817 150909	0.0	False	19.784	15	15	STOP REMOTE	97.6934	167.07295083999634	538.0	460.0
0.0	20220817 150909	0.0	False	19.784	15	15	STOP REMOTE	97.6934	167.22451186180115	538.0	460.0
0.0	20220817 150910	0.0	False	18.484	15	15	STOP REMOTE	97.6934	167.65133476257324	538.0	460.0
0.1	20220817 150910	0.0	False	18.484	15	15	STOP REMOTE	97.6934	167.88446402549744	538.0	460.0
0.1	20220817 150910	0.0	False	19.553	15	15	STOP REMOTE	97.6934	168.16143679618835	538.0	460.0
0.1	20220817 150911	0.0	False	19.419	15	15	STOP REMOTE	97.6934	168.65535879135132	538.0	460.0
0.1	20220817 150911	0.0	False	18.783	15	15	STOP REMOTE	97.6934	169.20829892158508	538.0	460.0
0.0	20220817 150912	0.0	False	18.783	15	15	STOP REMOTE	97.6934	169.5241630077362	538.0	460.0
0.0	20220817 150912	0.0	False	19.331	15	15	STOP REMOTE	97.6934	169.89220690727234	538.0	460.0
0.0	20220817 150913	0.0	False	17.474	15	15	STOP REMOTE	97.6934	170.3867108821869	538.0	460.0
0.1	20220817 150913	0.0	False	17.474	15	15	STOP REMOTE	97.6934	170.66247081756592	538.0	460.0
0.1	20220817 150913	0.0	False	18.447	15	15	STOP REMOTE	97.6934	170.84390687942505	538.0	460.0
0.1	20220817 150914	0.0	False	18.615	15	15	STOP REMOTE	97.6934	171.47315287590027	538.0	460.0
0.0	20220817 150914	0.0	False	18.615	15	15	STOP REMOTE	97.6934	171.88285779953003	538.0	460.0
0.0	20220817 150914	0.0	False	18.673	15	15	STOP REMOTE	97.6934	172.01200103759766	538.0	460.0
0.1	20220817 150915	0.0	False	18.673	15	15	STOP REMOTE	97.6934	172.31515789031982	538.0	460.0
0.1	20220817 150915	0.0	False	19.341	15	15	STOP REMOTE	97.6934	172.47530579566956	538.0	460.0
0.1	20220817 150915	0.0	False	19.517	15	15	STOP REMOTE	97.6934	173.13833785057068	538.0	460.0
0.0	20220817 150915	0.0	False	19.517	15	15	STOP REMOTE	97.6934	173.19049787521362	538.0	460.0
0.0	20220817 150916	0.0	False	21.568	15	15	STOP REMOTE	97.6934	173.76029896736145	538.0	460.0
0.1	20220817 150916	0.0	False	21.568	15	15	STOP REMOTE	97.6934	173.85183572769165	538.0	460.0
0.1	20220817 150916	0.0	False	17.992	15	15	STOP REMOTE	97.6934	174.15782690048218	538.0	460.0
0.1	20220817 150917	0.0	False	18.971	15	15	STOP REMOTE	97.6934	174.73081493377686	538.0	460.0
0.1	20220817 150918	0.0	False	17.747	15	15	STOP REMOTE	97.6934	175.32529091835022	538.0	460.0
0.1	20220817 150918	0.0	False	18.45	15	15	STOP REMOTE	97.6934	175.69834113121033	538.0	460.0
0.1	20220817 150918	0.0	False	19.957	15	15	STOP REMOTE	97.6934	176.08796787261963	538.0	460.0
0.1	20220817 150919	0.0	False	21.026	15	15	STOP REMOTE	97.6934	176.47464394569397	538.0	460.0
-0.0	20220817 150919	0.0	False	21.026	15	15	STOP REMOTE	97.6934	176.73087000846863	538.0	460.0
-0.0	20220817 150919	0.0	False	17.849	15	15	STOP REMOTE	97.6934	176.8720030784607	538.0	460.0
-0.0	20220817 150920	0.0	False	19.411	15	15	STOP REMOTE	97.6934	177.33557081222534	538.0	460.0
0.1	20220817 150920	0.0	False	19.411	15	15	STOP REMOTE	97.6934	177.36469292640686	538.0	460.0
0.1	20220817 150920	0.0	False	20.147	15	15	STOP REMOTE	97.6934	177.94378209114075	538.0	460.0
0.1	20220817 150921	0.0	False	18.878	15	15	STOP REMOTE	97.6934	178.28617095947266	538.0	460.0
0.0	20220817 150921	0.0	False	18.878	15	15	STOP REMOTE	97.6934	178.46082401275635	538.0	460.0
0.0	20220817 150921	0.0	False	19.41	15	15	STOP REMOTE	97.6934	178.7231569290161	538.0	460.0
0.1	20220817 150921	0.0	False	19.41	15	15	STOP REMOTE	97.6934	178.76673889160156	538.0	460.0
0.1	20220817 150921	0.0	False	20.044	15	15	STOP REMOTE	97.6934	179.16333889961243	538.0	460.0
