P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220818 161631	0.0	True	24.374	15	15	RUN REMOTE	88.6454	760.5263669490814	538.0	460.0
100.0	20220818 161631	0.0	True	24.841	15	15	RUN REMOTE	88.6454	760.9645938873291	538.0	460.0
100.0	20220818 161631	0.0	True	27.494	15	15	RUN REMOTE	88.6454	761.4020669460297	538.0	460.0
100.0	20220818 161632	0.0	True	27.125	15	15	RUN REMOTE	88.6454	761.9001610279083	538.0	460.0
100.0	20220818 161633	0.0	True	25.443	15	15	RUN REMOTE	88.6454	762.6032991409302	538.0	460.0
100.0	20220818 161633	0.00233	True	25.443	15	15	RUN REMOTE	88.6454	763.0499079227448	538.0	460.0
100.0	20220818 161633	0.00233	True	25.019	15	15	RUN REMOTE	88.6454	763.2407119274139	538.0	460.0
100.0	20220818 161634	0.01185	True	25.019	15	15	RUN REMOTE	88.6448	763.7711999416351	538.0	460.0
100.0	20220818 161634	0.01185	True	25.806	15	15	RUN REMOTE	88.6448	763.9262437820435	538.0	460.0
100.0	20220818 161634	0.0123	True	25.806	15	15	RUN REMOTE	88.6445	764.3910977840424	538.0	460.0
100.0	20220818 161635	0.0123	True	23.908	15	15	RUN REMOTE	88.6445	764.4911108016968	538.0	460.0
100.0	20220818 161635	0.0122	True	23.908	15	15	RUN REMOTE	88.6444	764.8637690544128	538.0	460.0
100.0	20220818 161635	0.0122	True	25.421	15	15	RUN REMOTE	88.6444	765.0165288448334	538.0	460.0
100.0	20220818 161635	0.01171	True	25.421	15	15	RUN REMOTE	88.6444	765.3163330554962	538.0	460.0
100.0	20220818 161636	0.01171	True	22.367	15	15	RUN REMOTE	88.6444	765.4615406990051	538.0	460.0
100.0	20220818 161636	0.01171	True	23.119	15	15	RUN REMOTE	88.6444	766.0552399158478	538.0	460.0
100.0	20220818 161636	0.01277	True	23.119	15	15	RUN REMOTE	88.6442	766.1441218852997	538.0	460.0
100.0	20220818 161637	0.01277	True	26.647	15	15	RUN REMOTE	88.6442	766.6704838275909	538.0	460.0
100.0	20220818 161637	0.00993	True	26.647	15	15	RUN REMOTE	88.6442	766.9599468708038	538.0	460.0
100.0	20220818 161637	0.00993	True	25.301	15	15	RUN REMOTE	88.6442	767.2273600101471	538.0	460.0
100.0	20220818 161638	0.00853	True	25.301	15	15	RUN REMOTE	88.6442	767.5560157299042	538.0	460.0
100.0	20220818 161638	0.00853	True	24.199	15	15	RUN REMOTE	88.6442	767.7412049770355	538.0	460.0
100.0	20220818 161638	0.00722	True	24.199	15	15	RUN REMOTE	88.6442	768.1022689342499	538.0	460.0
100.0	20220818 161638	0.00722	True	27.293	15	15	RUN REMOTE	88.6442	768.260183095932	538.0	460.0
100.0	20220818 161639	0.00537	True	27.293	15	15	RUN REMOTE	88.6442	768.6176578998566	538.0	460.0
100.0	20220818 161639	0.00537	True	23.466	15	15	RUN REMOTE	88.6442	768.8970129489899	538.0	460.0
100.0	20220818 161639	0.00458	True	23.466	15	15	RUN REMOTE	88.6442	769.2773518562317	538.0	460.0
100.0	20220818 161640	0.00458	True	26.822	15	15	RUN REMOTE	88.6442	769.5014078617096	538.0	460.0
100.0	20220818 161640	0.00397	True	26.822	15	15	RUN REMOTE	88.6442	769.7633290290833	538.0	460.0
100.0	20220818 161640	0.00397	True	25.484	15	15	RUN REMOTE	88.6442	770.0275988578796	538.0	460.0
100.0	20220818 161640	0.00318	True	25.484	15	15	RUN REMOTE	88.6442	770.1453990936279	538.0	460.0
100.0	20220818 161641	0.00318	True	29.489	15	15	RUN REMOTE	88.6442	770.6137919425964	538.0	460.0
100.0	20220818 161641	0.00318	True	25.439	15	15	RUN REMOTE	88.6442	771.2224369049072	538.0	460.0
100.0	20220818 161642	0.00254	True	25.439	15	15	RUN REMOTE	88.6442	771.4441380500793	538.0	460.0
100.0	20220818 161642	0.00254	True	26.596	15	15	RUN REMOTE	88.6442	771.7611839771271	538.0	460.0
100.0	20220818 161642	0.00194	True	26.596	15	15	RUN REMOTE	88.6442	772.0740931034088	538.0	460.0
100.0	20220818 161642	0.00194	True	26.438	15	15	RUN REMOTE	88.6442	772.2405068874359	538.0	460.0
100.0	20220818 161643	0.0013	True	26.438	15	15	RUN REMOTE	88.6442	772.7971038818359	538.0	460.0
100.0	20220818 161643	0.0013	True	26.586	15	15	RUN REMOTE	88.6442	772.8324239253998	538.0	460.0
100.0	20220818 161643	0.00083	True	26.586	15	15	RUN REMOTE	88.6442	773.2948548793793	538.0	460.0
100.0	20220818 161643	0.00083	True	22.832	15	15	RUN REMOTE	88.6442	773.4259557723999	538.0	460.0
100.0	20220818 161644	0.00057	True	22.832	15	15	RUN REMOTE	88.6442	774.04416680336	538.0	460.0
100.0	20220818 161644	0.00057	True	31.245	15	15	RUN REMOTE	88.6442	774.1600298881531	538.0	460.0
100.0	20220818 161645	0.00033	True	31.245	15	15	RUN REMOTE	88.6442	774.4374127388	538.0	460.0
100.0	20220818 161645	0.00033	True	26.197	15	15	RUN REMOTE	88.6442	774.6257779598236	538.0	460.0
100.0	20220818 161645	0.00023	True	26.197	15	15	RUN REMOTE	88.6442	774.9700698852539	538.0	460.0
100.0	20220818 161645	0.00023	True	24.243	15	15	RUN REMOTE	88.6442	775.1175639629364	538.0	460.0
100.0	20220818 161646	8e-05	True	24.243	15	15	RUN REMOTE	88.6442	775.5427799224854	538.0	460.0
100.0	20220818 161646	8e-05	True	24.207	15	15	RUN REMOTE	88.6442	775.5789759159088	538.0	460.0
100.0	20220818 161646	3e-05	True	24.207	15	15	RUN REMOTE	88.6442	775.9640488624573	538.0	460.0
100.0	20220818 161646	3e-05	True	25.118	15	15	RUN REMOTE	88.6442	776.0994229316711	538.0	460.0
100.0	20220818 161647	-0.00231	True	25.118	15	15	RUN REMOTE	88.6446	776.445140838623	538.0	460.0
100.0	20220818 161647	-0.00231	True	29.01	15	15	RUN REMOTE	88.6446	776.6137490272522	538.0	460.0
100.0	20220818 161647	-0.01234	True	29.01	15	15	RUN REMOTE	88.6449	776.8568780422211	538.0	460.0
100.0	20220818 161647	-0.01234	True	23.029	15	15	RUN REMOTE	88.6449	777.0467009544373	538.0	460.0
100.0	20220818 161648	-0.00928	True	23.029	15	15	RUN REMOTE	88.6449	777.6735401153564	538.0	460.0
100.0	20220818 161648	-0.00928	True	25.225	15	15	RUN REMOTE	88.6449	777.6903150081635	538.0	460.0
100.0	20220818 161648	-0.00928	True	24.916	15	15	RUN REMOTE	88.6449	778.3321211338043	538.0	460.0
100.0	20220818 161649	-0.00888	True	24.916	15	15	RUN REMOTE	88.6449	778.5838239192963	538.0	460.0
100.0	20220818 161649	-0.00888	True	25.851	15	15	RUN REMOTE	88.6449	778.9942610263824	538.0	460.0
100.0	20220818 161649	-0.01061	True	25.851	15	15	RUN REMOTE	88.6451	779.2908627986908	538.0	460.0
100.0	20220818 161650	-0.01061	True	24.1	15	15	RUN REMOTE	88.6451	779.5989639759064	538.0	460.0
100.0	20220818 161650	-0.0093	True	24.1	15	15	RUN REMOTE	88.6452	779.8752958774567	538.0	460.0
100.0	20220818 161650	-0.0093	True	28.323	15	15	RUN REMOTE	88.6452	780.0353269577026	538.0	460.0
100.0	20220818 161651	-0.0081	True	28.323	15	15	RUN REMOTE	88.6452	780.4394607543945	538.0	460.0
100.0	20220818 161651	-0.0081	True	23.809	15	15	RUN REMOTE	88.6452	780.5279657840729	538.0	460.0
100.0	20220818 161651	-0.00691	True	23.809	15	15	RUN REMOTE	88.6452	781.1349759101868	538.0	460.0
100.0	20220818 161651	-0.00691	True	27.423	15	15	RUN REMOTE	88.6452	781.1653528213501	538.0	460.0
100.0	20220818 161652	-0.00575	True	27.423	15	15	RUN REMOTE	88.6452	781.5641567707062	538.0	460.0
100.0	20220818 161652	-0.00575	True	26.469	15	15	RUN REMOTE	88.6452	781.7525260448456	538.0	460.0
100.0	20220818 161652	-0.00445	True	26.139	15	15	RUN REMOTE	88.6452	782.3288187980652	538.0	460.0
100.0	20220818 161653	-0.00445	True	24.469	15	15	RUN REMOTE	88.6452	782.9062149524689	538.0	460.0
100.0	20220818 161654	-0.00445	True	24.03	15	15	RUN REMOTE	88.6452	783.4591379165649	538.0	460.0
100.0	20220818 161654	-0.00325	True	24.03	15	15	RUN REMOTE	88.6452	783.5764837265015	538.0	460.0
100.0	20220818 161654	-0.00325	True	23.619	15	15	RUN REMOTE	88.6452	783.8932831287384	538.0	460.0
100.0	20220818 161654	-0.00249	True	23.619	15	15	RUN REMOTE	88.6452	783.9583518505096	538.0	460.0
100.0	20220818 161654	-0.00249	True	25.481	15	15	RUN REMOTE	88.6452	784.3230888843536	538.0	460.0
100.0	20220818 161655	-0.00235	True	25.481	15	15	RUN REMOTE	88.6452	784.4492690563202	538.0	460.0
100.0	20220818 161655	-0.00235	True	26.254	15	15	RUN REMOTE	88.6452	784.8014557361603	538.0	460.0
100.0	20220818 161655	-0.0021	True	26.254	15	15	RUN REMOTE	88.6452	785.2735748291016	538.0	460.0
100.0	20220818 161656	-0.0021	True	27.53	15	15	RUN REMOTE	88.6452	785.4813969135284	538.0	460.0
100.0	20220818 161656	-0.0021	True	25.655	15	15	RUN REMOTE	88.6452	786.0753788948059	538.0	460.0
100.0	20220818 161656	-0.0013	True	25.655	15	15	RUN REMOTE	88.6452	786.0761778354645	538.0	460.0
100.0	20220818 161657	-0.0013	True	26.948	15	15	RUN REMOTE	88.6452	786.5950839519501	538.0	460.0
100.0	20220818 161657	-0.00319	True	26.948	15	15	RUN REMOTE	88.6453	786.7108180522919	538.0	460.0
100.0	20220818 161657	-0.00319	True	22.387	15	15	RUN REMOTE	88.6453	787.2817018032074	538.0	460.0
100.0	20220818 161658	-0.00266	True	22.387	15	15	RUN REMOTE	88.6453	787.442144870758	538.0	460.0
100.0	20220818 161658	-0.00266	True	25.35	15	15	RUN REMOTE	88.6453	787.8479239940643	538.0	460.0
100.0	20220818 161658	-0.00197	True	25.35	15	15	RUN REMOTE	88.6453	788.3019797801971	538.0	460.0
100.0	20220818 161659	-0.00197	True	30.221	15	15	RUN REMOTE	88.6453	788.4555909633636	538.0	460.0
100.0	20220818 161659	-0.00197	True	23.249	15	15	RUN REMOTE	88.6453	789.0774998664856	538.0	460.0
100.0	20220818 161659	-0.00158	True	23.249	15	15	RUN REMOTE	88.6453	789.2694997787476	538.0	460.0
100.0	20220818 161700	-0.00158	True	24.91	15	15	RUN REMOTE	88.6453	789.6195929050446	538.0	460.0
100.0	20220818 161700	-0.00107	True	24.91	15	15	RUN REMOTE	88.6453	789.910402059555	538.0	460.0
100.0	20220818 161700	-0.00107	True	25.417	15	15	RUN REMOTE	88.6453	790.1754958629608	538.0	460.0
100.0	20220818 161701	-0.00093	True	25.417	15	15	RUN REMOTE	88.6453	790.6985039710999	538.0	460.0
100.0	20220818 161701	-0.00093	True	26.17	15	15	RUN REMOTE	88.6453	790.7567489147186	538.0	460.0
100.0	20220818 161701	-0.00093	True	26.004	15	15	RUN REMOTE	88.6453	791.3683807849884	538.0	460.0
100.0	20220818 161702	-0.00066	True	26.004	15	15	RUN REMOTE	88.6453	791.6675310134888	538.0	460.0
100.0	20220818 161702	-0.00066	True	24.588	15	15	RUN REMOTE	88.6453	791.9391670227051	538.0	460.0
100.0	20220818 161702	-0.00053	True	24.588	15	15	RUN REMOTE	88.6453	792.3973958492279	538.0	460.0
100.0	20220818 161703	-0.00053	True	25.017	15	15	RUN REMOTE	88.6453	792.5231049060822	538.0	460.0
100.0	20220818 161703	-0.0004	True	25.017	15	15	RUN REMOTE	88.6453	793.1353588104248	538.0	460.0
100.0	20220818 161703	-0.0004	True	29.763	15	15	RUN REMOTE	88.6453	793.2181417942047	538.0	460.0
100.0	20220818 161704	-0.0004	True	26.568	15	15	RUN REMOTE	88.6453	793.8121957778931	538.0	460.0
100.0	20220818 161704	-0.00026	True	26.568	15	15	RUN REMOTE	88.6453	793.8874790668488	538.0	460.0
100.0	20220818 161704	-0.00026	True	23.326	15	15	RUN REMOTE	88.6453	794.3809268474579	538.0	460.0
100.0	20220818 161705	-0.00026	True	24.621	15	15	RUN REMOTE	88.6453	795.0071458816528	538.0	460.0
100.0	20220818 161706	-0.00026	True	26.571	15	15	RUN REMOTE	88.6453	795.4627909660339	538.0	460.0
100.0	20220818 161706	-6e-05	True	26.571	15	15	RUN REMOTE	88.6453	795.587611913681	538.0	460.0
100.0	20220818 161706	-6e-05	True	24.794	15	15	RUN REMOTE	88.6453	795.97039103508	538.0	460.0
100.0	20220818 161706	0.00693	True	24.794	15	15	RUN REMOTE	88.6452	796.2656319141388	538.0	460.0
100.0	20220818 161707	0.00693	True	25.69	15	15	RUN REMOTE	88.6452	796.564404964447	538.0	460.0
100.0	20220818 161707	0.01387	True	25.69	15	15	RUN REMOTE	88.6446	796.9542410373688	538.0	460.0
100.0	20220818 161707	0.01387	True	24.711	15	15	RUN REMOTE	88.6446	797.220715045929	538.0	460.0
100.0	20220818 161708	0.01699	True	24.711	15	15	RUN REMOTE	88.6442	797.6352717876434	538.0	460.0
100.0	20220818 161708	0.01699	True	23.831	15	15	RUN REMOTE	88.6442	797.8612899780273	538.0	460.0
100.0	20220818 161708	0.01699	True	30.111	15	15	RUN REMOTE	88.6442	798.3880569934845	538.0	460.0
100.0	20220818 161708	0.01825	True	30.111	15	15	RUN REMOTE	88.644	798.4235808849335	538.0	460.0
100.0	20220818 161709	0.01825	True	26.832	15	15	RUN REMOTE	88.644	798.850448846817	538.0	460.0
100.0	20220818 161709	0.01635	True	26.832	15	15	RUN REMOTE	88.6439	798.943755865097	538.0	460.0
100.0	20220818 161710	0.01635	True	27.3	15	15	RUN REMOTE	88.6439	799.4784450531006	538.0	460.0
100.0	20220818 161710	0.014	True	27.3	15	15	RUN REMOTE	88.6439	799.6539368629456	538.0	460.0
100.0	20220818 161710	0.014	True	26.768	15	15	RUN REMOTE	88.6439	800.1106958389282	538.0	460.0
100.0	20220818 161710	0.01049	True	26.768	15	15	RUN REMOTE	88.6439	800.1593129634857	538.0	460.0
100.0	20220818 161711	0.01049	True	24.546	15	15	RUN REMOTE	88.6439	800.5302028656006	538.0	460.0
100.0	20220818 161711	0.00892	True	24.546	15	15	RUN REMOTE	88.6439	800.604129076004	538.0	460.0
100.0	20220818 161711	0.00892	True	27.161	15	15	RUN REMOTE	88.6439	801.0407438278198	538.0	460.0
100.0	20220818 161712	0.00892	True	25.855	15	15	RUN REMOTE	88.6439	801.6084468364716	538.0	460.0
100.0	20220818 161712	0.00656	True	25.855	15	15	RUN REMOTE	88.6439	801.8424787521362	538.0	460.0
100.0	20220818 161712	0.00656	True	25.316	15	15	RUN REMOTE	88.6439	802.2707808017731	538.0	460.0
100.0	20220818 161713	0.00488	True	25.316	15	15	RUN REMOTE	88.6439	802.7241427898407	538.0	460.0
100.0	20220818 161713	0.00488	True	24.985	15	15	RUN REMOTE	88.6439	802.9664640426636	538.0	460.0
100.0	20220818 161714	0.00404	True	24.985	15	15	RUN REMOTE	88.6439	803.4509239196777	538.0	460.0
100.0	20220818 161714	0.00404	True	25.216	15	15	RUN REMOTE	88.6439	803.4674699306488	538.0	460.0
100.0	20220818 161714	0.00404	True	26.12	15	15	RUN REMOTE	88.6439	803.9568560123444	538.0	460.0
100.0	20220818 161714	0.0035	True	26.12	15	15	RUN REMOTE	88.6439	804.1842019557953	538.0	460.0
100.0	20220818 161715	0.0035	True	26.939	15	15	RUN REMOTE	88.6439	804.6236200332642	538.0	460.0
100.0	20220818 161715	0.00255	True	26.939	15	15	RUN REMOTE	88.6439	804.80823802948	538.0	460.0
100.0	20220818 161715	0.00255	True	25.39	15	15	RUN REMOTE	88.6439	805.2490618228912	538.0	460.0
100.0	20220818 161716	0.00197	True	25.39	15	15	RUN REMOTE	88.6439	805.7932929992676	538.0	460.0
100.0	20220818 161716	0.00197	True	27.674	15	15	RUN REMOTE	88.6439	805.8621969223022	538.0	460.0
100.0	20220818 161716	0.00122	True	27.674	15	15	RUN REMOTE	88.6439	806.317667722702	538.0	460.0
100.0	20220818 161717	0.00122	True	24.829	15	15	RUN REMOTE	88.6439	806.4966859817505	538.0	460.0
100.0	20220818 161717	0.00063	True	24.829	15	15	RUN REMOTE	88.6439	806.7913489341736	538.0	460.0
100.0	20220818 161717	0.00063	True	24.781	15	15	RUN REMOTE	88.6439	806.9869430065155	538.0	460.0
100.0	20220818 161718	0.00034	True	24.781	15	15	RUN REMOTE	88.6439	807.5604169368744	538.0	460.0
100.0	20220818 161718	0.00034	True	24.592	15	15	RUN REMOTE	88.6439	807.5899651050568	538.0	460.0
100.0	20220818 161718	4e-05	True	24.592	15	15	RUN REMOTE	88.6439	808.0623910427094	538.0	460.0
100.0	20220818 161718	4e-05	True	27.261	15	15	RUN REMOTE	88.6439	808.1679518222809	538.0	460.0
100.0	20220818 161719	4e-05	True	24.037	15	15	RUN REMOTE	88.6439	808.6805827617645	538.0	460.0
100.0	20220818 161719	0.0	True	24.037	15	15	RUN REMOTE	88.6439	808.994491815567	538.0	460.0
100.0	20220818 161719	0.0	True	24.524	15	15	RUN REMOTE	88.6439	809.2039930820465	538.0	460.0
100.0	20220818 161720	0.0	True	22.149	15	15	RUN REMOTE	88.6439	809.6981010437012	538.0	460.0
100.0	20220818 161720	0.0	True	24.83	15	15	RUN REMOTE	88.6439	810.2040340900421	538.0	460.0
100.0	20220818 161721	0.0	True	27.133	15	15	RUN REMOTE	88.6439	810.8623778820038	538.0	460.0
100.0	20220818 161722	0.0	True	26.033	15	15	RUN REMOTE	88.6439	811.4312779903412	538.0	460.0
100.0	20220818 161722	0.0	True	24.021	15	15	RUN REMOTE	88.6439	812.0775089263916	538.0	460.0
100.0	20220818 161723	0.0	True	27.049	15	15	RUN REMOTE	88.6439	812.6592559814453	538.0	460.0
100.0	20220818 161723	0.0	True	24.888	15	15	RUN REMOTE	88.6439	813.2158839702606	538.0	460.0
100.0	20220818 161724	0.00083	True	24.888	15	15	RUN REMOTE	88.6438	813.4658408164978	538.0	460.0
100.0	20220818 161724	0.00083	True	28.713	15	15	RUN REMOTE	88.6438	813.9020748138428	538.0	460.0
100.0	20220818 161724	0.00124	True	28.713	15	15	RUN REMOTE	88.6438	814.2179288864136	538.0	460.0
100.0	20220818 161725	0.00124	True	25.057	15	15	RUN REMOTE	88.6438	814.5454618930817	538.0	460.0
100.0	20220818 161725	0.0054	True	26.004	15	15	RUN REMOTE	88.6435	815.074010848999	538.0	460.0
100.0	20220818 161726	0.00565	True	26.004	15	15	RUN REMOTE	88.6434	815.5029618740082	538.0	460.0
100.0	20220818 161726	0.00565	True	23.463	15	15	RUN REMOTE	88.6434	815.5322818756104	538.0	460.0
100.0	20220818 161726	0.00565	True	24.381	15	15	RUN REMOTE	88.6434	816.1860537528992	538.0	460.0
100.0	20220818 161726	0.00512	True	24.381	15	15	RUN REMOTE	88.6434	816.3408000469208	538.0	460.0
100.0	20220818 161727	0.00512	True	28.286	15	15	RUN REMOTE	88.6434	816.8676538467407	538.0	460.0
100.0	20220818 161727	0.00325	True	28.286	15	15	RUN REMOTE	88.6435	817.0912599563599	538.0	460.0
100.0	20220818 161728	0.00325	True	26.497	15	15	RUN REMOTE	88.6435	817.512336730957	538.0	460.0
100.0	20220818 161728	-0.00182	True	26.497	15	15	RUN REMOTE	88.6435	818.0233459472656	538.0	460.0
100.0	20220818 161728	-0.00182	True	29.795	15	15	RUN REMOTE	88.6435	818.157949924469	538.0	460.0
100.0	20220818 161729	-0.00182	True	26.45	15	15	RUN REMOTE	88.6435	818.9128968715668	538.0	460.0
100.0	20220818 161729	-0.00423	True	26.45	15	15	RUN REMOTE	88.6437	819.1405119895935	538.0	460.0
100.0	20220818 161729	-0.00423	True	26.57	15	15	RUN REMOTE	88.6437	819.3257739543915	538.0	460.0
100.0	20220818 161730	-0.00423	True	25.126	15	15	RUN REMOTE	88.6437	819.9096858501434	538.0	460.0
100.0	20220818 161730	-0.00547	True	25.126	15	15	RUN REMOTE	88.644	820.1815159320831	538.0	460.0
100.0	20220818 161731	-0.00547	True	24.703	15	15	RUN REMOTE	88.644	820.5942788124084	538.0	460.0
100.0	20220818 161731	-0.01	True	24.703	15	15	RUN REMOTE	88.6444	820.7948729991913	538.0	460.0
100.0	20220818 161731	-0.01	True	24.712	15	15	RUN REMOTE	88.6444	821.2618339061737	538.0	460.0
100.0	20220818 161732	-0.00865	True	24.712	15	15	RUN REMOTE	88.6444	821.6067028045654	538.0	460.0
100.0	20220818 161732	-0.00865	True	25.011	15	15	RUN REMOTE	88.6444	821.7941927909851	538.0	460.0
100.0	20220818 161732	-0.00638	True	25.011	15	15	RUN REMOTE	88.6444	822.1735007762909	538.0	460.0
100.0	20220818 161732	-0.00638	True	20.634	15	15	RUN REMOTE	88.6444	822.3153419494629	538.0	460.0
100.0	20220818 161733	-0.00638	True	27.655	15	15	RUN REMOTE	88.6444	822.9186999797821	538.0	460.0
100.0	20220818 161733	-0.00531	True	27.655	15	15	RUN REMOTE	88.6444	823.1088728904724	538.0	460.0
100.0	20220818 161734	-0.00531	True	22.846	15	15	RUN REMOTE	88.6444	823.5291788578033	538.0	460.0
100.0	20220818 161734	-0.00406	True	22.846	15	15	RUN REMOTE	88.6444	823.941232919693	538.0	460.0
100.0	20220818 161734	-0.00406	True	27.597	15	15	RUN REMOTE	88.6444	824.1815729141235	538.0	460.0
100.0	20220818 161735	-0.00406	True	25.858	15	15	RUN REMOTE	88.6444	824.8248000144958	538.0	460.0
100.0	20220818 161735	-0.00365	True	25.858	15	15	RUN REMOTE	88.6444	824.8250749111176	538.0	460.0
100.0	20220818 161735	-0.00365	True	24.498	15	15	RUN REMOTE	88.6444	825.2844998836517	538.0	460.0
100.0	20220818 161736	-0.00264	True	24.498	15	15	RUN REMOTE	88.6444	825.4402718544006	538.0	460.0
100.0	20220818 161736	-0.00264	True	20.923	15	15	RUN REMOTE	88.6444	825.7913789749146	538.0	460.0
100.0	20220818 161736	-0.00402	True	20.923	15	15	RUN REMOTE	88.6446	826.0909550189972	538.0	460.0
100.0	20220818 161736	-0.00402	True	27.332	15	15	RUN REMOTE	88.6446	826.3154649734497	538.0	460.0
100.0	20220818 161737	-0.00407	True	27.332	15	15	RUN REMOTE	88.6446	826.682737827301	538.0	460.0
100.0	20220818 161737	-0.00407	True	24.191	15	15	RUN REMOTE	88.6446	826.8817129135132	538.0	460.0
100.0	20220818 161737	-0.00329	True	24.191	15	15	RUN REMOTE	88.6446	827.3660669326782	538.0	460.0
100.0	20220818 161737	-0.00329	True	28.169	15	15	RUN REMOTE	88.6446	827.4252438545227	538.0	460.0
100.0	20220818 161738	-0.00329	True	24.525	15	15	RUN REMOTE	88.6446	827.9775259494781	538.0	460.0
100.0	20220818 161738	-0.00237	True	24.525	15	15	RUN REMOTE	88.6446	828.3285639286041	538.0	460.0
100.0	20220818 161739	-0.00237	True	24.431	15	15	RUN REMOTE	88.6446	828.6149230003357	538.0	460.0
100.0	20220818 161739	-0.00169	True	24.431	15	15	RUN REMOTE	88.6446	829.0562491416931	538.0	460.0
100.0	20220818 161739	-0.00169	True	25.781	15	15	RUN REMOTE	88.6446	829.2071528434753	538.0	460.0
100.0	20220818 161740	-0.00127	True	25.781	15	15	RUN REMOTE	88.6446	829.7921967506409	538.0	460.0
100.0	20220818 161740	-0.00127	True	26.618	15	15	RUN REMOTE	88.6446	829.8482608795166	538.0	460.0
100.0	20220818 161740	-0.00078	True	26.618	15	15	RUN REMOTE	88.6446	830.2132909297943	538.0	460.0
100.0	20220818 161740	-0.00078	True	28.0	15	15	RUN REMOTE	88.6446	830.3416697978973	538.0	460.0
100.0	20220818 161741	-0.00078	True	26.112	15	15	RUN REMOTE	88.6446	830.9648439884186	538.0	460.0
100.0	20220818 161741	-0.00063	True	26.112	15	15	RUN REMOTE	88.6446	831.1157879829407	538.0	460.0
100.0	20220818 161742	-0.00063	True	26.211	15	15	RUN REMOTE	88.6446	831.5206468105316	538.0	460.0
100.0	20220818 161742	-0.00057	True	26.211	15	15	RUN REMOTE	88.6446	831.8582739830017	538.0	460.0
100.0	20220818 161742	-0.00057	True	25.337	15	15	RUN REMOTE	88.6446	832.2667660713196	538.0	460.0
100.0	20220818 161743	-0.00042	True	25.337	15	15	RUN REMOTE	88.6446	832.859662771225	538.0	460.0
100.0	20220818 161743	-0.00042	True	24.656	15	15	RUN REMOTE	88.6446	832.8743789196014	538.0	460.0
100.0	20220818 161744	-0.00042	True	25.199	15	15	RUN REMOTE	88.6446	833.4610388278961	538.0	460.0
100.0	20220818 161744	0.0004	True	25.199	15	15	RUN REMOTE	88.6445	833.6435539722443	538.0	460.0
100.0	20220818 161744	0.0004	True	26.479	15	15	RUN REMOTE	88.6445	834.1220700740814	538.0	460.0
100.0	20220818 161744	0.00445	True	26.479	15	15	RUN REMOTE	88.6444	834.3396968841553	538.0	460.0
100.0	20220818 161745	0.00445	True	25.571	15	15	RUN REMOTE	88.6444	834.699872970581	538.0	460.0
100.0	20220818 161745	0.00988	True	25.571	15	15	RUN REMOTE	88.644	834.9937238693237	538.0	460.0
100.0	20220818 161745	0.00988	True	25.549	15	15	RUN REMOTE	88.644	835.1417529582977	538.0	460.0
100.0	20220818 161746	0.01039	True	25.549	15	15	RUN REMOTE	88.6438	835.5276029109955	538.0	460.0
100.0	20220818 161746	0.01039	True	25.942	15	15	RUN REMOTE	88.6438	835.7541937828064	538.0	460.0
100.0	20220818 161746	0.00871	True	25.942	15	15	RUN REMOTE	88.6438	836.3176100254059	538.0	460.0
100.0	20220818 161746	0.00871	True	26.438	15	15	RUN REMOTE	88.6438	836.4230268001556	538.0	460.0
100.0	20220818 161747	0.01013	True	26.438	15	15	RUN REMOTE	88.6436	836.7950978279114	538.0	460.0
100.0	20220818 161747	0.01013	True	25.876	15	15	RUN REMOTE	88.6436	836.9583637714386	538.0	460.0
100.0	20220818 161747	0.01179	True	25.876	15	15	RUN REMOTE	88.6435	837.2719538211823	538.0	460.0
100.0	20220818 161748	0.01179	True	24.202	15	15	RUN REMOTE	88.6435	837.4397768974304	538.0	460.0
100.0	20220818 161748	0.01179	True	25.7	15	15	RUN REMOTE	88.6435	838.0466649532318	538.0	460.0
100.0	20220818 161748	0.01271	True	25.7	15	15	RUN REMOTE	88.6433	838.0977358818054	538.0	460.0
100.0	20220818 161749	0.01271	True	22.521	15	15	RUN REMOTE	88.6433	838.6570811271667	538.0	460.0
100.0	20220818 161749	0.01227	True	22.521	15	15	RUN REMOTE	88.6432	838.8369138240814	538.0	460.0
100.0	20220818 161749	0.01227	True	26.347	15	15	RUN REMOTE	88.6432	839.2637560367584	538.0	460.0
100.0	20220818 161750	0.01227	True	26.347	15	15	RUN REMOTE	88.6431	839.4450087547302	538.0	460.0
100.0	20220818 161750	0.01227	True	26.491	15	15	RUN REMOTE	88.6431	839.7865889072418	538.0	460.0
100.0	20220818 161750	0.01227	True	24.028	15	15	RUN REMOTE	88.6431	840.3435320854187	538.0	460.0
100.0	20220818 161751	0.00608	True	24.028	15	15	RUN REMOTE	88.6431	840.6269707679749	538.0	460.0
100.0	20220818 161751	0.00608	True	23.343	15	15	RUN REMOTE	88.6431	840.8622848987579	538.0	460.0
100.0	20220818 161752	0.00608	True	23.343	15	15	RUN REMOTE	88.6434	841.437017917633	538.0	460.0
100.0	20220818 161752	0.00608	True	25.609	15	15	RUN REMOTE	88.6434	841.461865901947	538.0	460.0
100.0	20220818 161752	0.00608	True	27.08	15	15	RUN REMOTE	88.6434	841.9540500640869	538.0	460.0
100.0	20220818 161752	-0.00203	True	27.08	15	15	RUN REMOTE	88.6436	841.9604308605194	538.0	460.0
100.0	20220818 161753	-0.00203	True	23.363	15	15	RUN REMOTE	88.6436	842.4387209415436	538.0	460.0
