P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220817 140144	0.002	True	27.231	15	15	RUN REMOTE	97.8618	762.2260429859161	538.0	460.0
0.7	20220817 140144	0.00125	True	26.694	15	15	RUN REMOTE	97.8618	762.7291469573975	538.0	460.0
0.7	20220817 140145	0.00125	True	24.977	15	15	RUN REMOTE	97.8618	763.1882028579712	538.0	460.0
0.7	20220817 140145	0.00102	True	24.977	15	15	RUN REMOTE	97.8618	763.1944460868835	538.0	460.0
0.7	20220817 140145	0.00102	True	29.033	15	15	RUN REMOTE	97.8618	763.6517009735107	538.0	460.0
0.7	20220817 140146	0.00083	True	29.033	15	15	RUN REMOTE	97.8618	763.8969430923462	538.0	460.0
0.7	20220817 140146	0.00083	True	26.313	15	15	RUN REMOTE	97.8618	764.1281609535217	538.0	460.0
0.7	20220817 140146	0.00113	True	26.313	15	15	RUN REMOTE	97.8618	764.4757511615753	538.0	460.0
0.7	20220817 140146	0.00113	True	25.613	15	15	RUN REMOTE	97.8618	764.6362619400024	538.0	460.0
0.7	20220817 140147	0.00186	True	25.613	15	15	RUN REMOTE	97.8617	765.1571400165558	538.0	460.0
0.7	20220817 140147	0.00186	True	29.163	15	15	RUN REMOTE	97.8617	765.2411391735077	538.0	460.0
0.7	20220817 140147	0.00157	True	29.163	15	15	RUN REMOTE	97.8617	765.5584840774536	538.0	460.0
0.7	20220817 140147	0.00157	True	26.69	15	15	RUN REMOTE	97.8617	765.6575679779053	538.0	460.0
0.7	20220817 140148	0.00157	True	28.315	15	15	RUN REMOTE	97.8617	766.0119829177856	538.0	460.0
0.7	20220817 140148	0.00345	True	28.315	15	15	RUN REMOTE	97.8616	766.2734999656677	538.0	460.0
0.7	20220817 140148	0.00345	True	27.655	15	15	RUN REMOTE	97.8616	766.3850889205933	538.0	460.0
0.7	20220817 140148	0.00307	True	27.655	15	15	RUN REMOTE	97.8616	766.593621969223	538.0	460.0
0.7	20220817 140148	0.00307	True	27.279	15	15	RUN REMOTE	97.8616	766.8133978843689	538.0	460.0
0.7	20220817 140149	0.00438	True	27.279	15	15	RUN REMOTE	97.8616	766.9563229084015	538.0	460.0
0.7	20220817 140149	0.00438	True	24.232	15	15	RUN REMOTE	97.8616	767.2209630012512	538.0	460.0
0.7	20220817 140149	0.00438	True	24.232	15	15	RUN REMOTE	97.8615	767.3130879402161	538.0	460.0
0.7	20220817 140149	0.00438	True	26.497	15	15	RUN REMOTE	97.8615	767.6318590641022	538.0	460.0
0.7	20220817 140149	0.00664	True	26.497	15	15	RUN REMOTE	97.8613	767.6755931377411	538.0	460.0
0.7	20220817 140150	0.00664	True	27.699	15	15	RUN REMOTE	97.8613	768.1092629432678	538.0	460.0
0.7	20220817 140150	0.00653	True	27.699	15	15	RUN REMOTE	97.8613	768.1472020149231	538.0	460.0
0.7	20220817 140150	0.0056	True	27.699	15	15	RUN REMOTE	97.8613	768.5717961788177	538.0	460.0
0.7	20220817 140150	0.0056	True	28.157	15	15	RUN REMOTE	97.8613	768.599818944931	538.0	460.0
0.7	20220817 140151	0.00542	True	28.157	15	15	RUN REMOTE	97.8613	769.1697430610657	538.0	460.0
0.7	20220817 140151	0.00542	True	27.565	15	15	RUN REMOTE	97.8613	769.1919860839844	538.0	460.0
0.7	20220817 140151	0.00534	True	27.565	15	15	RUN REMOTE	97.8612	769.6498951911926	538.0	460.0
0.7	20220817 140151	0.00534	True	29.917	15	15	RUN REMOTE	97.8612	769.7398719787598	538.0	460.0
0.7	20220817 140152	0.00457	True	29.917	15	15	RUN REMOTE	97.8612	770.0898590087891	538.0	460.0
0.7	20220817 140152	0.00457	True	28.253	15	15	RUN REMOTE	97.8612	770.164384841919	538.0	460.0
0.7	20220817 140152	0.00463	True	28.253	15	15	RUN REMOTE	97.8612	770.4911651611328	538.0	460.0
0.7	20220817 140152	0.00463	True	28.27	15	15	RUN REMOTE	97.8612	770.6074569225311	538.0	460.0
0.7	20220817 140153	0.00463	True	26.427	15	15	RUN REMOTE	97.8612	770.9720361232758	538.0	460.0
0.7	20220817 140153	0.00398	True	26.427	15	15	RUN REMOTE	97.8612	771.3093328475952	538.0	460.0
0.7	20220817 140153	0.00398	True	27.158	15	15	RUN REMOTE	97.8612	771.4305250644684	538.0	460.0
0.7	20220817 140153	0.00343	True	27.158	15	15	RUN REMOTE	97.8612	771.6867070198059	538.0	460.0
0.7	20220817 140153	0.00343	True	27.992	15	15	RUN REMOTE	97.8612	771.8446230888367	538.0	460.0
0.7	20220817 140154	0.00287	True	27.992	15	15	RUN REMOTE	97.8612	772.1788959503174	538.0	460.0
0.7	20220817 140154	0.00287	True	29.62	15	15	RUN REMOTE	97.8612	772.3209240436554	538.0	460.0
0.7	20220817 140154	0.00252	True	29.62	15	15	RUN REMOTE	97.8612	772.6304180622101	538.0	460.0
0.7	20220817 140154	0.00252	True	25.963	15	15	RUN REMOTE	97.8612	772.7786490917206	538.0	460.0
0.7	20220817 140155	0.00226	True	25.963	15	15	RUN REMOTE	97.8612	773.01060795784	538.0	460.0
0.7	20220817 140155	0.00226	True	29.526	15	15	RUN REMOTE	97.8612	773.1974289417267	538.0	460.0
0.7	20220817 140155	0.00226	True	27.465	15	15	RUN REMOTE	97.8612	773.6528391838074	538.0	460.0
0.7	20220817 140156	0.00249	True	27.465	15	15	RUN REMOTE	97.8611	773.9041290283203	538.0	460.0
0.7	20220817 140156	0.00249	True	27.03	15	15	RUN REMOTE	97.8611	774.0671231746674	538.0	460.0
0.7	20220817 140156	0.00283	True	27.03	15	15	RUN REMOTE	97.8611	774.4220809936523	538.0	460.0
0.7	20220817 140156	0.00283	True	24.219	15	15	RUN REMOTE	97.8611	774.6393141746521	538.0	460.0
0.7	20220817 140157	0.00228	True	24.219	15	15	RUN REMOTE	97.8611	774.9499459266663	538.0	460.0
0.7	20220817 140157	0.00228	True	28.845	15	15	RUN REMOTE	97.8611	775.0617709159851	538.0	460.0
0.7	20220817 140157	0.00202	True	28.845	15	15	RUN REMOTE	97.8611	775.4466879367828	538.0	460.0
0.7	20220817 140157	0.00202	True	26.197	15	15	RUN REMOTE	97.8611	775.6039779186249	538.0	460.0
0.7	20220817 140158	0.00172	True	26.197	15	15	RUN REMOTE	97.8611	775.8582849502563	538.0	460.0
0.7	20220817 140158	0.00172	True	27.589	15	15	RUN REMOTE	97.8611	776.0134561061859	538.0	460.0
0.7	20220817 140158	0.00132	True	27.589	15	15	RUN REMOTE	97.8611	776.2807290554047	538.0	460.0
0.7	20220817 140158	0.00132	True	25.476	15	15	RUN REMOTE	97.8611	776.4714028835297	538.0	460.0
0.7	20220817 140158	0.00143	True	25.476	15	15	RUN REMOTE	97.8611	776.8252980709076	538.0	460.0
0.7	20220817 140159	0.00143	True	26.01	15	15	RUN REMOTE	97.8611	776.9407289028168	538.0	460.0
0.7	20220817 140159	0.0014	True	26.01	15	15	RUN REMOTE	97.8611	777.1911180019379	538.0	460.0
0.7	20220817 140159	0.0014	True	25.572	15	15	RUN REMOTE	97.8611	777.3232269287109	538.0	460.0
0.7	20220817 140159	0.00106	True	25.572	15	15	RUN REMOTE	97.8611	777.5241959095001	538.0	460.0
0.7	20220817 140159	0.00106	True	26.379	15	15	RUN REMOTE	97.8611	777.8361849784851	538.0	460.0
0.7	20220817 140200	0.00106	True	27.293	15	15	RUN REMOTE	97.8611	778.2775390148163	538.0	460.0
0.7	20220817 140200	0.00086	True	27.293	15	15	RUN REMOTE	97.8611	778.3311550617218	538.0	460.0
0.7	20220817 140200	0.00086	True	27.434	15	15	RUN REMOTE	97.8611	778.736102104187	538.0	460.0
0.7	20220817 140201	0.00144	True	27.434	15	15	RUN REMOTE	97.8611	778.8639221191406	538.0	460.0
0.7	20220817 140201	0.00144	True	28.121	15	15	RUN REMOTE	97.8611	779.2471919059753	538.0	460.0
0.7	20220817 140201	0.00117	True	28.121	15	15	RUN REMOTE	97.8611	779.3017480373383	538.0	460.0
0.7	20220817 140201	0.00101	True	28.121	15	15	RUN REMOTE	97.8611	779.6910860538483	538.0	460.0
0.7	20220817 140201	0.00101	True	28.979	15	15	RUN REMOTE	97.8611	779.7201950550079	538.0	460.0
0.7	20220817 140202	0.00147	True	28.979	15	15	RUN REMOTE	97.861	780.1502959728241	538.0	460.0
0.7	20220817 140202	0.00147	True	26.872	15	15	RUN REMOTE	97.861	780.1505770683289	538.0	460.0
0.7	20220817 140202	0.00147	True	27.725	15	15	RUN REMOTE	97.861	780.5749390125275	538.0	460.0
0.7	20220817 140202	0.0014	True	27.725	15	15	RUN REMOTE	97.861	780.6869850158691	538.0	460.0
0.7	20220817 140203	0.0014	True	28.702	15	15	RUN REMOTE	97.861	781.0141170024872	538.0	460.0
0.7	20220817 140203	0.00118	True	28.702	15	15	RUN REMOTE	97.861	781.1701591014862	538.0	460.0
0.7	20220817 140203	0.00118	True	28.524	15	15	RUN REMOTE	97.861	781.5047800540924	538.0	460.0
0.7	20220817 140203	0.00104	True	28.524	15	15	RUN REMOTE	97.861	781.5054330825806	538.0	460.0
0.7	20220817 140204	0.00104	True	26.271	15	15	RUN REMOTE	97.861	781.9730279445648	538.0	460.0
0.7	20220817 140204	0.00381	True	27.342	15	15	RUN REMOTE	97.8609	782.5710828304291	538.0	460.0
0.7	20220817 140205	0.00325	True	27.342	15	15	RUN REMOTE	97.8608	782.9239699840546	538.0	460.0
0.7	20220817 140205	0.00325	True	26.396	15	15	RUN REMOTE	97.8608	782.9798309803009	538.0	460.0
0.7	20220817 140205	0.00325	True	29.356	15	15	RUN REMOTE	97.8608	783.3859298229218	538.0	460.0
0.7	20220817 140206	0.00325	True	25.972	15	15	RUN REMOTE	97.8608	783.9805002212524	538.0	460.0
0.7	20220817 140206	0.00283	True	25.972	15	15	RUN REMOTE	97.8608	784.0789642333984	538.0	460.0
0.7	20220817 140206	0.00283	True	26.283	15	15	RUN REMOTE	97.8608	784.4645941257477	538.0	460.0
0.7	20220817 140206	0.00269	True	26.283	15	15	RUN REMOTE	97.8608	784.6510560512543	538.0	460.0
0.7	20220817 140207	0.00269	True	28.385	15	15	RUN REMOTE	97.8608	784.9470150470734	538.0	460.0
0.7	20220817 140207	0.00224	True	28.385	15	15	RUN REMOTE	97.8608	785.0561859607697	538.0	460.0
0.7	20220817 140207	0.00224	True	27.558	15	15	RUN REMOTE	97.8608	785.4199390411377	538.0	460.0
0.7	20220817 140207	0.00197	True	27.558	15	15	RUN REMOTE	97.8608	785.5301649570465	538.0	460.0
0.7	20220817 140207	0.00197	True	24.928	15	15	RUN REMOTE	97.8608	785.82293009758	538.0	460.0
0.7	20220817 140208	0.00171	True	24.928	15	15	RUN REMOTE	97.8608	785.9351668357849	538.0	460.0
0.7	20220817 140208	0.00171	True	29.346	15	15	RUN REMOTE	97.8608	786.2314100265503	538.0	460.0
0.7	20220817 140208	0.00146	True	29.346	15	15	RUN REMOTE	97.8608	786.6384670734406	538.0	460.0
0.7	20220817 140208	0.00146	True	26.897	15	15	RUN REMOTE	97.8608	786.6387770175934	538.0	460.0
0.7	20220817 140209	0.00118	True	26.897	15	15	RUN REMOTE	97.8608	786.9695889949799	538.0	460.0
0.7	20220817 140209	0.00118	True	27.333	15	15	RUN REMOTE	97.8608	787.0691161155701	538.0	460.0
0.7	20220817 140209	0.00118	True	26.956	15	15	RUN REMOTE	97.8608	787.5125920772552	538.0	460.0
0.7	20220817 140210	0.00099	True	26.956	15	15	RUN REMOTE	97.8608	787.8513638973236	538.0	460.0
0.7	20220817 140210	0.00099	True	28.258	15	15	RUN REMOTE	97.8608	787.9990601539612	538.0	460.0
0.7	20220817 140210	0.00216	True	28.258	15	15	RUN REMOTE	97.8607	788.497220993042	538.0	460.0
0.7	20220817 140210	0.00216	True	26.577	15	15	RUN REMOTE	97.8607	788.5247280597687	538.0	460.0
0.7	20220817 140211	0.00173	True	26.577	15	15	RUN REMOTE	97.8607	789.0313460826874	538.0	460.0
0.7	20220817 140211	0.00173	True	29.013	15	15	RUN REMOTE	97.8607	789.2304139137268	538.0	460.0
0.7	20220817 140211	0.00127	True	29.013	15	15	RUN REMOTE	97.8607	789.5562059879303	538.0	460.0
0.7	20220817 140211	0.00127	True	27.046	15	15	RUN REMOTE	97.8607	789.7089161872864	538.0	460.0
0.7	20220817 140212	0.00127	True	27.473	15	15	RUN REMOTE	97.8607	790.1228830814362	538.0	460.0
0.7	20220817 140212	0.00095	True	27.473	15	15	RUN REMOTE	97.8607	790.4288737773895	538.0	460.0
0.7	20220817 140212	0.00095	True	28.613	15	15	RUN REMOTE	97.8607	790.5902869701385	538.0	460.0
0.7	20220817 140213	0.00095	True	27.855	15	15	RUN REMOTE	97.8607	791.0765469074249	538.0	460.0
0.7	20220817 140213	0.00176	True	27.855	15	15	RUN REMOTE	97.8607	791.2089078426361	538.0	460.0
0.7	20220817 140213	0.00176	True	26.91	15	15	RUN REMOTE	97.8607	791.5185399055481	538.0	460.0
0.7	20220817 140213	0.00153	True	26.91	15	15	RUN REMOTE	97.8607	791.5320701599121	538.0	460.0
0.7	20220817 140214	0.00161	True	26.91	15	15	RUN REMOTE	97.8607	791.9806308746338	538.0	460.0
0.7	20220817 140214	0.00161	True	28.757	15	15	RUN REMOTE	97.8607	792.0972378253937	538.0	460.0
0.7	20220817 140214	0.00161	True	26.113	15	15	RUN REMOTE	97.8607	792.573982000351	538.0	460.0
0.7	20220817 140215	0.00124	True	26.113	15	15	RUN REMOTE	97.8606	792.8637731075287	538.0	460.0
0.7	20220817 140215	0.00124	True	25.7	15	15	RUN REMOTE	97.8606	793.1674659252167	538.0	460.0
0.7	20220817 140215	0.00201	True	25.7	15	15	RUN REMOTE	97.8606	793.5490911006927	538.0	460.0
0.7	20220817 140215	0.00201	True	28.187	15	15	RUN REMOTE	97.8606	793.7506840229034	538.0	460.0
0.7	20220817 140216	0.00224	True	28.187	15	15	RUN REMOTE	97.8606	794.1133201122284	538.0	460.0
0.7	20220817 140216	0.00224	True	27.646	15	15	RUN REMOTE	97.8606	794.3000769615173	538.0	460.0
0.7	20220817 140216	0.00224	True	30.812	15	15	RUN REMOTE	97.8606	794.8391840457916	538.0	460.0
0.7	20220817 140217	0.00203	True	30.812	15	15	RUN REMOTE	97.8605	794.8843801021576	538.0	460.0
0.7	20220817 140217	0.00203	True	26.367	15	15	RUN REMOTE	97.8605	795.262109041214	538.0	460.0
0.7	20220817 140217	0.00179	True	26.367	15	15	RUN REMOTE	97.8605	795.3589589595795	538.0	460.0
0.7	20220817 140217	0.00179	True	28.096	15	15	RUN REMOTE	97.8605	795.7565968036652	538.0	460.0
0.7	20220817 140217	0.00161	True	28.096	15	15	RUN REMOTE	97.8605	795.7821710109711	538.0	460.0
0.7	20220817 140218	0.00192	True	28.096	15	15	RUN REMOTE	97.8605	796.2553570270538	538.0	460.0
0.7	20220817 140218	0.00192	True	28.233	15	15	RUN REMOTE	97.8605	796.2703530788422	538.0	460.0
0.7	20220817 140218	0.00258	True	28.233	15	15	RUN REMOTE	97.8605	796.6179459095001	538.0	460.0
0.7	20220817 140218	0.00258	True	27.69	15	15	RUN REMOTE	97.8605	796.7168290615082	538.0	460.0
0.7	20220817 140219	0.0022	True	27.69	15	15	RUN REMOTE	97.8605	797.0396761894226	538.0	460.0
0.7	20220817 140219	0.0022	True	29.106	15	15	RUN REMOTE	97.8605	797.178869009018	538.0	460.0
0.7	20220817 140219	0.00194	True	29.106	15	15	RUN REMOTE	97.8605	797.6814920902252	538.0	460.0
0.7	20220817 140219	0.00194	True	25.668	15	15	RUN REMOTE	97.8605	797.8065009117126	538.0	460.0
0.7	20220817 140220	0.00156	True	25.668	15	15	RUN REMOTE	97.8605	798.1591320037842	538.0	460.0
0.7	20220817 140220	0.00156	True	27.293	15	15	RUN REMOTE	97.8605	798.2629940509796	538.0	460.0
0.7	20220817 140220	0.00137	True	27.293	15	15	RUN REMOTE	97.8605	798.603718996048	538.0	460.0
0.7	20220817 140220	0.00137	True	25.336	15	15	RUN REMOTE	97.8605	798.6886179447174	538.0	460.0
0.7	20220817 140221	0.00114	True	25.336	15	15	RUN REMOTE	97.8605	799.0794148445129	538.0	460.0
0.7	20220817 140221	0.00114	True	28.352	15	15	RUN REMOTE	97.8605	799.1753499507904	538.0	460.0
0.7	20220817 140221	0.001	True	28.352	15	15	RUN REMOTE	97.8605	799.5693919658661	538.0	460.0
0.7	20220817 140221	0.001	True	27.765	15	15	RUN REMOTE	97.8605	799.7339401245117	538.0	460.0
0.7	20220817 140222	0.00082	True	27.765	15	15	RUN REMOTE	97.8605	800.0318760871887	538.0	460.0
0.7	20220817 140222	0.00082	True	27.416	15	15	RUN REMOTE	97.8605	800.1802971363068	538.0	460.0
0.7	20220817 140222	0.00073	True	27.416	15	15	RUN REMOTE	97.8605	800.4966361522675	538.0	460.0
0.7	20220817 140222	0.00073	True	26.82	15	15	RUN REMOTE	97.8605	800.7560510635376	538.0	460.0
0.7	20220817 140223	0.00092	True	26.82	15	15	RUN REMOTE	97.8604	801.070111989975	538.0	460.0
0.7	20220817 140223	0.00092	True	27.201	15	15	RUN REMOTE	97.8604	801.1627690792084	538.0	460.0
0.7	20220817 140223	0.00161	True	27.201	15	15	RUN REMOTE	97.8604	801.6313939094543	538.0	460.0
0.7	20220817 140223	0.00161	True	26.936	15	15	RUN REMOTE	97.8604	801.6583421230316	538.0	460.0
0.7	20220817 140224	0.00287	True	26.936	15	15	RUN REMOTE	97.8603	802.0375280380249	538.0	460.0
0.7	20220817 140224	0.00287	True	28.35	15	15	RUN REMOTE	97.8603	802.0585539340973	538.0	460.0
0.7	20220817 140224	0.00306	True	27.198	15	15	RUN REMOTE	97.8603	802.5102281570435	538.0	460.0
0.7	20220817 140225	0.00306	True	26.716	15	15	RUN REMOTE	97.8603	803.1568510532379	538.0	460.0
0.7	20220817 140225	0.00245	True	26.716	15	15	RUN REMOTE	97.8603	803.8107569217682	538.0	460.0
0.7	20220817 140225	0.00245	True	30.815	15	15	RUN REMOTE	97.8603	803.8261511325836	538.0	460.0
0.7	20220817 140226	0.00208	True	30.815	15	15	RUN REMOTE	97.8603	804.3315711021423	538.0	460.0
0.7	20220817 140226	0.00208	True	27.165	15	15	RUN REMOTE	97.8603	804.3529250621796	538.0	460.0
0.7	20220817 140227	0.00219	True	27.165	15	15	RUN REMOTE	97.8602	804.9110219478607	538.0	460.0
0.7	20220817 140227	0.00219	True	25.46	15	15	RUN REMOTE	97.8602	804.9114580154419	538.0	460.0
0.7	20220817 140227	0.00245	True	25.46	15	15	RUN REMOTE	97.8602	805.3911650180817	538.0	460.0
0.7	20220817 140227	0.00245	True	27.864	15	15	RUN REMOTE	97.8602	805.5308640003204	538.0	460.0
0.7	20220817 140228	0.00273	True	27.864	15	15	RUN REMOTE	97.8601	805.852637052536	538.0	460.0
0.7	20220817 140228	0.00273	True	26.581	15	15	RUN REMOTE	97.8601	805.9483559131622	538.0	460.0
0.7	20220817 140228	0.00406	True	26.581	15	15	RUN REMOTE	97.8601	806.3414340019226	538.0	460.0
0.7	20220817 140228	0.00406	True	26.609	15	15	RUN REMOTE	97.8601	806.3642840385437	538.0	460.0
0.7	20220817 140228	0.00386	True	26.609	15	15	RUN REMOTE	97.86	806.6651930809021	538.0	460.0
0.7	20220817 140228	0.00386	True	27.696	15	15	RUN REMOTE	97.86	806.8206131458282	538.0	460.0
0.7	20220817 140229	0.00393	True	27.696	15	15	RUN REMOTE	97.86	807.2305278778076	538.0	460.0
0.7	20220817 140229	0.00393	True	27.931	15	15	RUN REMOTE	97.86	807.379734992981	538.0	460.0
0.7	20220817 140229	0.00393	True	27.931	15	15	RUN REMOTE	97.8599	807.7739088535309	538.0	460.0
0.7	20220817 140230	0.00393	True	27.791	15	15	RUN REMOTE	97.8599	807.8731369972229	538.0	460.0
0.7	20220817 140230	0.00408	True	27.791	15	15	RUN REMOTE	97.8599	808.1768970489502	538.0	460.0
0.7	20220817 140230	0.00408	True	24.957	15	15	RUN REMOTE	97.8599	808.3611509799957	538.0	460.0
0.7	20220817 140230	0.00351	True	24.957	15	15	RUN REMOTE	97.8599	808.6313481330872	538.0	460.0
0.7	20220817 140230	0.00351	True	27.779	15	15	RUN REMOTE	97.8599	808.8381869792938	538.0	460.0
0.7	20220817 140231	0.00301	True	27.779	15	15	RUN REMOTE	97.8599	809.1168279647827	538.0	460.0
0.7	20220817 140231	0.00301	True	26.257	15	15	RUN REMOTE	97.8599	809.2358160018921	538.0	460.0
0.7	20220817 140231	0.00258	True	26.257	15	15	RUN REMOTE	97.8599	809.69296002388	538.0	460.0
0.7	20220817 140231	0.00258	True	28.352	15	15	RUN REMOTE	97.8599	809.8093001842499	538.0	460.0
0.7	20220817 140232	0.00218	True	28.352	15	15	RUN REMOTE	97.8599	810.1512041091919	538.0	460.0
0.7	20220817 140232	0.00218	True	28.845	15	15	RUN REMOTE	97.8599	810.3136649131775	538.0	460.0
0.7	20220817 140232	0.00218	True	26.094	15	15	RUN REMOTE	97.8599	810.8302719593048	538.0	460.0
0.7	20220817 140232	0.00185	True	26.094	15	15	RUN REMOTE	97.8599	810.8368589878082	538.0	460.0
0.7	20220817 140233	0.00156	True	26.094	15	15	RUN REMOTE	97.8599	811.3497371673584	538.0	460.0
0.7	20220817 140233	0.00156	True	29.455	15	15	RUN REMOTE	97.8599	811.3757112026215	538.0	460.0
0.7	20220817 140234	0.00177	True	29.455	15	15	RUN REMOTE	97.8599	811.8519232273102	538.0	460.0
0.7	20220817 140234	0.00177	True	30.545	15	15	RUN REMOTE	97.8599	811.8749008178711	538.0	460.0
0.7	20220817 140234	0.00176	True	30.545	15	15	RUN REMOTE	97.8599	812.2513298988342	538.0	460.0
0.7	20220817 140234	0.00176	True	28.021	15	15	RUN REMOTE	97.8599	812.4313900470734	538.0	460.0
0.7	20220817 140234	0.0016	True	28.021	15	15	RUN REMOTE	97.8599	812.8318090438843	538.0	460.0
0.7	20220817 140235	0.0016	True	26.254	15	15	RUN REMOTE	97.8599	812.8608810901642	538.0	460.0
0.7	20220817 140235	0.0016	True	29.599	15	15	RUN REMOTE	97.8599	813.4522919654846	538.0	460.0
0.7	20220817 140235	0.00136	True	29.599	15	15	RUN REMOTE	97.8599	813.4808669090271	538.0	460.0
0.7	20220817 140235	0.00115	True	29.599	15	15	RUN REMOTE	97.8599	813.8441178798676	538.0	460.0
0.7	20220817 140236	0.00115	True	28.421	15	15	RUN REMOTE	97.8599	813.9638440608978	538.0	460.0
0.7	20220817 140236	0.001	True	28.421	15	15	RUN REMOTE	97.8599	814.3447871208191	538.0	460.0
0.7	20220817 140236	0.001	True	28.796	15	15	RUN REMOTE	97.8599	814.4760639667511	538.0	460.0
0.7	20220817 140237	0.001	True	27.654	15	15	RUN REMOTE	97.8599	814.9196140766144	538.0	460.0
0.7	20220817 140237	0.00162	True	27.654	15	15	RUN REMOTE	97.8598	814.9198980331421	538.0	460.0
0.7	20220817 140237	0.00286	True	28.168	15	15	RUN REMOTE	97.8598	815.3320190906525	538.0	460.0
0.7	20220817 140237	0.00286	True	25.181	15	15	RUN REMOTE	97.8598	815.8407690525055	538.0	460.0
0.7	20220817 140238	0.00286	True	27.349	15	15	RUN REMOTE	97.8598	816.2552790641785	538.0	460.0
0.7	20220817 140238	0.00202	True	27.349	15	15	RUN REMOTE	97.8598	816.2990009784698	538.0	460.0
0.7	20220817 140238	0.00172	True	27.349	15	15	RUN REMOTE	97.8598	816.6327669620514	538.0	460.0
0.7	20220817 140238	0.00172	True	27.543	15	15	RUN REMOTE	97.8598	816.7122089862823	538.0	460.0
0.7	20220817 140239	0.00144	True	27.543	15	15	RUN REMOTE	97.8598	817.003310918808	538.0	460.0
0.7	20220817 140239	0.00144	True	26.55	15	15	RUN REMOTE	97.8598	817.1647510528564	538.0	460.0
0.7	20220817 140239	0.00144	True	27.731	15	15	RUN REMOTE	97.8598	817.6133859157562	538.0	460.0
0.7	20220817 140240	0.00115	True	27.731	15	15	RUN REMOTE	97.8598	817.901209115982	538.0	460.0
0.7	20220817 140240	0.00115	True	28.472	15	15	RUN REMOTE	97.8598	818.0715601444244	538.0	460.0
0.7	20220817 140240	0.00102	True	28.472	15	15	RUN REMOTE	97.8598	818.3308961391449	538.0	460.0
0.7	20220817 140240	0.00102	True	25.922	15	15	RUN REMOTE	97.8598	818.4762778282166	538.0	460.0
0.7	20220817 140241	0.00102	True	27.072	15	15	RUN REMOTE	97.8598	818.947879076004	538.0	460.0
0.7	20220817 140241	0.00074	True	27.072	15	15	RUN REMOTE	97.8598	819.2939400672913	538.0	460.0
0.7	20220817 140241	0.00074	True	28.297	15	15	RUN REMOTE	97.8598	819.3801991939545	538.0	460.0
0.7	20220817 140241	0.00062	True	28.297	15	15	RUN REMOTE	97.8598	819.7915139198303	538.0	460.0
0.7	20220817 140242	0.00062	True	25.622	15	15	RUN REMOTE	97.8598	819.8749160766602	538.0	460.0
0.7	20220817 140242	0.00053	True	25.622	15	15	RUN REMOTE	97.8598	820.212415933609	538.0	460.0
0.7	20220817 140242	0.00053	True	27.446	15	15	RUN REMOTE	97.8598	820.3088760375977	538.0	460.0
0.7	20220817 140242	0.00047	True	27.446	15	15	RUN REMOTE	97.8598	820.6097152233124	538.0	460.0
0.7	20220817 140242	0.00047	True	27.79	15	15	RUN REMOTE	97.8598	820.7559740543365	538.0	460.0
0.7	20220817 140243	0.00039	True	27.79	15	15	RUN REMOTE	97.8598	821.0500671863556	538.0	460.0
0.7	20220817 140243	0.00039	True	28.503	15	15	RUN REMOTE	97.8598	821.212653875351	538.0	460.0
0.7	20220817 140243	0.00032	True	28.503	15	15	RUN REMOTE	97.8598	821.6293830871582	538.0	460.0
0.7	20220817 140243	0.00032	True	26.379	15	15	RUN REMOTE	97.8598	821.6784098148346	538.0	460.0
0.7	20220817 140244	0.00023	True	26.379	15	15	RUN REMOTE	97.8598	822.1300730705261	538.0	460.0
0.7	20220817 140244	0.00023	True	26.676	15	15	RUN REMOTE	97.8598	822.1571469306946	538.0	460.0
0.7	20220817 140244	0.00023	True	26.565	15	15	RUN REMOTE	97.8598	822.573695898056	538.0	460.0
0.7	20220817 140245	0.00019	True	29.82	15	15	RUN REMOTE	97.8598	823.0440721511841	538.0	460.0
0.7	20220817 140245	0.00011	True	29.596	15	15	RUN REMOTE	97.8598	823.453812122345	538.0	460.0
0.7	20220817 140246	0.00011	True	26.647	15	15	RUN REMOTE	97.8598	824.0069868564606	538.0	460.0
0.7	20220817 140246	0.00011	True	27.3	15	15	RUN REMOTE	97.8598	824.4926052093506	538.0	460.0
0.7	20220817 140246	7e-05	True	27.3	15	15	RUN REMOTE	97.8598	824.5121550559998	538.0	460.0
0.7	20220817 140247	7e-05	True	26.204	15	15	RUN REMOTE	97.8598	824.9308309555054	538.0	460.0
0.7	20220817 140247	0.0	True	26.204	15	15	RUN REMOTE	97.8598	825.4240999221802	538.0	460.0
0.7	20220817 140247	0.0	True	27.561	15	15	RUN REMOTE	97.8598	825.441321849823	538.0	460.0
0.7	20220817 140248	0.0	True	29.735	15	15	RUN REMOTE	97.8598	825.8937330245972	538.0	460.0
0.7	20220817 140248	0.0	True	26.31	15	15	RUN REMOTE	97.8598	826.3948938846588	538.0	460.0
0.7	20220817 140249	0.0	True	28.5	15	15	RUN REMOTE	97.8598	827.0168650150299	538.0	460.0
0.7	20220817 140249	0.00077	True	28.5	15	15	RUN REMOTE	97.8597	827.352175951004	538.0	460.0
0.7	20220817 140249	0.00077	True	28.587	15	15	RUN REMOTE	97.8597	827.5267550945282	538.0	460.0
0.7	20220817 140249	0.00282	True	28.587	15	15	RUN REMOTE	97.8596	827.8211901187897	538.0	460.0
0.7	20220817 140250	0.00282	True	25.864	15	15	RUN REMOTE	97.8596	828.1114599704742	538.0	460.0
