P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220817 163319	0.00731	True	28.337	15	15	RUN REMOTE	94.402	943.5723209381104	538.0	460.0
100.0	20220817 163319	0.00731	True	31.891	15	15	RUN REMOTE	94.402	943.8000252246857	538.0	460.0
100.0	20220817 163319	0.00731	True	27.727	15	15	RUN REMOTE	94.402	944.5039308071136	538.0	460.0
100.0	20220817 163320	0.00647	True	27.727	15	15	RUN REMOTE	94.4018	944.6042511463165	538.0	460.0
100.0	20220817 163320	0.00647	True	27.271	15	15	RUN REMOTE	94.4018	945.1423559188843	538.0	460.0
100.0	20220817 163320	0.00547	True	27.271	15	15	RUN REMOTE	94.4018	945.3598930835724	538.0	460.0
100.0	20220817 163321	0.00547	True	27.384	15	15	RUN REMOTE	94.4018	945.717267036438	538.0	460.0
100.0	20220817 163321	0.00394	True	27.384	15	15	RUN REMOTE	94.4018	946.1316039562225	538.0	460.0
100.0	20220817 163321	0.00394	True	28.368	15	15	RUN REMOTE	94.4018	946.4635798931122	538.0	460.0
100.0	20220817 163322	0.00369	True	28.368	15	15	RUN REMOTE	94.4018	947.1324138641357	538.0	460.0
100.0	20220817 163322	0.00369	True	29.499	15	15	RUN REMOTE	94.4018	947.152421951294	538.0	460.0
100.0	20220817 163323	0.00369	True	28.367	15	15	RUN REMOTE	94.4018	947.622545003891	538.0	460.0
100.0	20220817 163323	0.00549	True	28.367	15	15	RUN REMOTE	94.4016	947.8263099193573	538.0	460.0
100.0	20220817 163323	0.00549	True	30.27	15	15	RUN REMOTE	94.4016	948.263689994812	538.0	460.0
100.0	20220817 163324	0.00421	True	30.27	15	15	RUN REMOTE	94.4016	948.5929820537567	538.0	460.0
100.0	20220817 163324	0.00421	True	30.464	15	15	RUN REMOTE	94.4016	948.8035891056061	538.0	460.0
100.0	20220817 163324	0.00399	True	30.464	15	15	RUN REMOTE	94.4016	949.3674502372742	538.0	460.0
100.0	20220817 163324	0.00399	True	29.001	15	15	RUN REMOTE	94.4016	949.3977148532867	538.0	460.0
100.0	20220817 163325	0.00399	True	31.45	15	15	RUN REMOTE	94.4016	949.9275259971619	538.0	460.0
100.0	20220817 163325	0.00433	True	31.45	15	15	RUN REMOTE	94.4015	950.1199171543121	538.0	460.0
100.0	20220817 163326	0.00433	True	31.029	15	15	RUN REMOTE	94.4015	950.6372649669647	538.0	460.0
100.0	20220817 163326	0.0037	True	31.029	15	15	RUN REMOTE	94.4015	950.8680598735809	538.0	460.0
100.0	20220817 163326	0.0037	True	29.229	15	15	RUN REMOTE	94.4015	951.2713050842285	538.0	460.0
100.0	20220817 163327	0.00269	True	29.229	15	15	RUN REMOTE	94.4015	951.9414319992065	538.0	460.0
100.0	20220817 163327	0.00269	True	27.917	15	15	RUN REMOTE	94.4015	952.028048992157	538.0	460.0
100.0	20220817 163328	0.00269	True	30.412	15	15	RUN REMOTE	94.4015	952.6692321300507	538.0	460.0
100.0	20220817 163328	0.00186	True	30.412	15	15	RUN REMOTE	94.4015	952.7202780246735	538.0	460.0
100.0	20220817 163328	0.00186	True	27.219	15	15	RUN REMOTE	94.4015	953.3639969825745	538.0	460.0
100.0	20220817 163329	0.00153	True	27.219	15	15	RUN REMOTE	94.4015	953.6313679218292	538.0	460.0
100.0	20220817 163329	0.00153	True	27.696	15	15	RUN REMOTE	94.4015	954.0147471427917	538.0	460.0
100.0	20220817 163329	0.00115	True	27.696	15	15	RUN REMOTE	94.4015	954.252907037735	538.0	460.0
100.0	20220817 163329	0.00115	True	29.176	15	15	RUN REMOTE	94.4015	954.5237319469452	538.0	460.0
100.0	20220817 163330	0.00086	True	29.176	15	15	RUN REMOTE	94.4015	954.9135329723358	538.0	460.0
100.0	20220817 163330	0.00086	True	27.799	15	15	RUN REMOTE	94.4015	955.0590159893036	538.0	460.0
100.0	20220817 163331	0.00073	True	27.799	15	15	RUN REMOTE	94.4015	955.5930020809174	538.0	460.0
100.0	20220817 163331	0.00073	True	28.585	15	15	RUN REMOTE	94.4015	955.7626349925995	538.0	460.0
100.0	20220817 163331	0.00057	True	28.585	15	15	RUN REMOTE	94.4015	956.3367500305176	538.0	460.0
100.0	20220817 163331	0.00057	True	27.809	15	15	RUN REMOTE	94.4015	956.3727030754089	538.0	460.0
100.0	20220817 163332	0.0004	True	27.809	15	15	RUN REMOTE	94.4015	956.9331560134888	538.0	460.0
100.0	20220817 163332	0.0004	True	26.978	15	15	RUN REMOTE	94.4015	957.055496931076	538.0	460.0
100.0	20220817 163333	0.00025	True	26.978	15	15	RUN REMOTE	94.4015	957.6261460781097	538.0	460.0
100.0	20220817 163333	0.00025	True	28.548	15	15	RUN REMOTE	94.4015	957.6862359046936	538.0	460.0
100.0	20220817 163333	0.00015	True	28.548	15	15	RUN REMOTE	94.4015	958.1203782558441	538.0	460.0
100.0	20220817 163334	0.00038	True	28.548	15	15	RUN REMOTE	94.4015	958.887540102005	538.0	460.0
100.0	20220817 163334	0.00038	True	28.402	15	15	RUN REMOTE	94.4015	958.9172070026398	538.0	460.0
100.0	20220817 163335	0.00038	True	29.931	15	15	RUN REMOTE	94.4015	959.6074271202087	538.0	460.0
100.0	20220817 163335	0.00059	True	29.931	15	15	RUN REMOTE	94.4015	959.7651200294495	538.0	460.0
100.0	20220817 163335	0.00059	True	29.158	15	15	RUN REMOTE	94.4015	960.2976949214935	538.0	460.0
100.0	20220817 163336	0.0007	True	29.158	15	15	RUN REMOTE	94.4015	960.7686829566956	538.0	460.0
100.0	20220817 163336	0.0007	True	28.875	15	15	RUN REMOTE	94.4015	960.8598821163177	538.0	460.0
100.0	20220817 163336	0.0007	True	29.591	15	15	RUN REMOTE	94.4015	961.450325012207	538.0	460.0
100.0	20220817 163337	0.00051	True	29.591	15	15	RUN REMOTE	94.4015	961.7224810123444	538.0	460.0
100.0	20220817 163337	0.00051	True	29.758	15	15	RUN REMOTE	94.4015	962.1638231277466	538.0	460.0
100.0	20220817 163337	0.00038	True	29.758	15	15	RUN REMOTE	94.4015	962.3103849887848	538.0	460.0
100.0	20220817 163338	0.00038	True	29.215	15	15	RUN REMOTE	94.4015	962.6347219944	538.0	460.0
100.0	20220817 163338	0.00038	True	26.063	15	15	RUN REMOTE	94.4015	963.1457641124725	538.0	460.0
100.0	20220817 163338	0.00027	True	26.063	15	15	RUN REMOTE	94.4015	963.4949960708618	538.0	460.0
100.0	20220817 163339	0.00027	True	29.547	15	15	RUN REMOTE	94.4015	963.747946023941	538.0	460.0
100.0	20220817 163339	0.00022	True	29.547	15	15	RUN REMOTE	94.4015	964.3732359409332	538.0	460.0
100.0	20220817 163339	0.00022	True	28.719	15	15	RUN REMOTE	94.4015	964.4387609958649	538.0	460.0
100.0	20220817 163340	0.00066	True	28.719	15	15	RUN REMOTE	94.4014	965.0149619579315	538.0	460.0
100.0	20220817 163340	0.00066	True	28.35	15	15	RUN REMOTE	94.4014	965.0433390140533	538.0	460.0
100.0	20220817 163341	0.00066	True	28.112	15	15	RUN REMOTE	94.4014	965.6707561016083	538.0	460.0
100.0	20220817 163341	0.00091	True	28.112	15	15	RUN REMOTE	94.4014	965.702840089798	538.0	460.0
100.0	20220817 163341	0.00091	True	27.103	15	15	RUN REMOTE	94.4014	966.1967279911041	538.0	460.0
100.0	20220817 163341	0.00079	True	27.103	15	15	RUN REMOTE	94.4014	966.3167369365692	538.0	460.0
100.0	20220817 163342	0.00079	True	32.566	15	15	RUN REMOTE	94.4014	966.6205999851227	538.0	460.0
100.0	20220817 163342	0.00059	True	32.566	15	15	RUN REMOTE	94.4014	966.9170291423798	538.0	460.0
100.0	20220817 163342	0.00059	True	28.273	15	15	RUN REMOTE	94.4014	967.0812401771545	538.0	460.0
100.0	20220817 163342	0.00048	True	28.273	15	15	RUN REMOTE	94.4014	967.515114068985	538.0	460.0
100.0	20220817 163343	0.00048	True	29.783	15	15	RUN REMOTE	94.4014	967.6324229240417	538.0	460.0
100.0	20220817 163343	0.00041	True	29.783	15	15	RUN REMOTE	94.4014	968.0693190097809	538.0	460.0
100.0	20220817 163343	0.00041	True	29.458	15	15	RUN REMOTE	94.4014	968.1893429756165	538.0	460.0
100.0	20220817 163344	0.00036	True	29.458	15	15	RUN REMOTE	94.4014	968.5724880695343	538.0	460.0
100.0	20220817 163344	0.00036	True	30.387	15	15	RUN REMOTE	94.4014	968.7252779006958	538.0	460.0
100.0	20220817 163344	0.00036	True	28.716	15	15	RUN REMOTE	94.4014	969.4145250320435	538.0	460.0
100.0	20220817 163344	0.00029	True	28.716	15	15	RUN REMOTE	94.4014	969.5089521408081	538.0	460.0
100.0	20220817 163345	0.00029	True	28.001	15	15	RUN REMOTE	94.4014	970.0176162719727	538.0	460.0
100.0	20220817 163345	0.0002	True	28.001	15	15	RUN REMOTE	94.4014	970.1912090778351	538.0	460.0
100.0	20220817 163345	0.0002	True	25.996	15	15	RUN REMOTE	94.4014	970.4863901138306	538.0	460.0
100.0	20220817 163346	0.00016	True	25.996	15	15	RUN REMOTE	94.4014	970.862585067749	538.0	460.0
100.0	20220817 163346	0.00016	True	27.399	15	15	RUN REMOTE	94.4014	971.1743259429932	538.0	460.0
100.0	20220817 163347	0.00012	True	27.399	15	15	RUN REMOTE	94.4014	971.7604160308838	538.0	460.0
100.0	20220817 163347	0.00012	True	25.377	15	15	RUN REMOTE	94.4014	971.7709481716156	538.0	460.0
100.0	20220817 163348	0.00012	True	27.999	15	15	RUN REMOTE	94.4014	972.5472559928894	538.0	460.0
100.0	20220817 163348	8e-05	True	27.999	15	15	RUN REMOTE	94.4014	972.6090860366821	538.0	460.0
100.0	20220817 163348	8e-05	True	28.246	15	15	RUN REMOTE	94.4014	973.2010519504547	538.0	460.0
100.0	20220817 163349	7e-05	True	28.246	15	15	RUN REMOTE	94.4014	973.6194591522217	538.0	460.0
100.0	20220817 163349	7e-05	True	31.046	15	15	RUN REMOTE	94.4014	973.9258790016174	538.0	460.0
100.0	20220817 163349	4e-05	True	31.046	15	15	RUN REMOTE	94.4014	974.4157178401947	538.0	460.0
100.0	20220817 163350	4e-05	True	31.785	15	15	RUN REMOTE	94.4014	974.5763120651245	538.0	460.0
100.0	20220817 163350	1e-05	True	31.785	15	15	RUN REMOTE	94.4014	975.048455953598	538.0	460.0
100.0	20220817 163350	1e-05	True	28.269	15	15	RUN REMOTE	94.4014	975.1261019706726	538.0	460.0
100.0	20220817 163351	0.0	True	28.269	15	15	RUN REMOTE	94.4014	975.5336141586304	538.0	460.0
100.0	20220817 163351	0.0	True	32.2	15	15	RUN REMOTE	94.4014	975.5574090480804	538.0	460.0
100.0	20220817 163351	0.0	True	31.44	15	15	RUN REMOTE	94.4014	976.1259078979492	538.0	460.0
100.0	20220817 163352	0.0	True	25.925	15	15	RUN REMOTE	94.4014	976.7486579418182	538.0	460.0
100.0	20220817 163352	0.0	True	29.226	15	15	RUN REMOTE	94.4014	977.4121780395508	538.0	460.0
100.0	20220817 163353	0.0	True	29.028	15	15	RUN REMOTE	94.4014	978.1342220306396	538.0	460.0
100.0	20220817 163354	0.0	True	29.636	15	15	RUN REMOTE	94.4014	978.7529232501984	538.0	460.0
100.0	20220817 163354	0.0	True	29.754	15	15	RUN REMOTE	94.4014	979.388190984726	538.0	460.0
100.0	20220817 163355	0.0	True	28.075	15	15	RUN REMOTE	94.4014	980.0355069637299	538.0	460.0
100.0	20220817 163355	0.0	True	28.678	15	15	RUN REMOTE	94.4014	980.4853830337524	538.0	460.0
100.0	20220817 163356	0.0	True	30.042	15	15	RUN REMOTE	94.4014	981.0648372173309	538.0	460.0
100.0	20220817 163357	0.0	True	31.3	15	15	RUN REMOTE	94.4014	981.6426911354065	538.0	460.0
100.0	20220817 163357	0.0	True	28.509	15	15	RUN REMOTE	94.4014	982.3643798828125	538.0	460.0
100.0	20220817 163358	0.0	True	28.49	15	15	RUN REMOTE	94.4014	983.1416680812836	538.0	460.0
100.0	20220817 163359	0.0	True	29.741	15	15	RUN REMOTE	94.4014	983.8001699447632	538.0	460.0
100.0	20220817 163400	0.0	True	26.83	15	15	RUN REMOTE	94.4014	984.5423831939697	538.0	460.0
100.0	20220817 163400	0.0	True	31.367	15	15	RUN REMOTE	94.4014	985.2517240047455	538.0	460.0
100.0	20220817 163401	0.0	True	29.975	15	15	RUN REMOTE	94.4014	985.8894519805908	538.0	460.0
100.0	20220817 163402	0.0	True	27.771	15	15	RUN REMOTE	94.4014	986.5632739067078	538.0	460.0
100.0	20220817 163402	0.0	True	27.606	15	15	RUN REMOTE	94.4014	987.1490020751953	538.0	460.0
100.0	20220817 163403	0.0	True	29.662	15	15	RUN REMOTE	94.4014	987.7689900398254	538.0	460.0
100.0	20220817 163403	0.0	True	29.124	15	15	RUN REMOTE	94.4014	988.3414380550385	538.0	460.0
100.0	20220817 163404	0.0	True	28.153	15	15	RUN REMOTE	94.4014	989.0061869621277	538.0	460.0
100.0	20220817 163405	0.0	True	29.586	15	15	RUN REMOTE	94.4014	989.7229180335999	538.0	460.0
100.0	20220817 163405	0.0	True	29.456	15	15	RUN REMOTE	94.4014	990.2768080234528	538.0	460.0
100.0	20220817 163406	0.0	True	30.253	15	15	RUN REMOTE	94.4014	990.9770228862762	538.0	460.0
100.0	20220817 163407	0.0	True	30.034	15	15	RUN REMOTE	94.4014	991.7444140911102	538.0	460.0
100.0	20220817 163407	0.0	True	28.395	15	15	RUN REMOTE	94.4014	992.417955160141	538.0	460.0
100.0	20220817 163408	0.0	True	29.221	15	15	RUN REMOTE	94.4014	992.8512079715729	538.0	460.0
100.0	20220817 163408	0.0	True	26.478	15	15	RUN REMOTE	94.4014	993.4344902038574	538.0	460.0
100.0	20220817 163409	0.0	True	29.693	15	15	RUN REMOTE	94.4014	994.0394930839539	538.0	460.0
100.0	20220817 163410	0.0	True	28.801	15	15	RUN REMOTE	94.4014	994.8231890201569	538.0	460.0
100.0	20220817 163410	0.0	True	29.804	15	15	RUN REMOTE	94.4014	995.429044008255	538.0	460.0
100.0	20220817 163411	0.0	True	28.58	15	15	RUN REMOTE	94.4014	996.0108969211578	538.0	460.0
100.0	20220817 163412	0.0	True	29.949	15	15	RUN REMOTE	94.4014	996.5355761051178	538.0	460.0
100.0	20220817 163412	0.0	True	25.612	15	15	RUN REMOTE	94.4014	997.1508719921112	538.0	460.0
100.0	20220817 163413	0.0	True	29.29	15	15	RUN REMOTE	94.4014	997.7217659950256	538.0	460.0
100.0	20220817 163413	0.0	True	29.727	15	15	RUN REMOTE	94.4014	998.1944901943207	538.0	460.0
100.0	20220817 163414	0.0	True	27.866	15	15	RUN REMOTE	94.4014	998.8730030059814	538.0	460.0
100.0	20220817 163415	0.0	True	29.241	15	15	RUN REMOTE	94.4014	999.5452890396118	538.0	460.0
100.0	20220817 163415	0.0	True	28.687	15	15	RUN REMOTE	94.4014	1000.2333428859711	538.0	460.0
100.0	20220817 163416	0.0	True	31.482	15	15	RUN REMOTE	94.4014	1000.8686800003052	538.0	460.0
100.0	20220817 163416	0.0	True	27.227	15	15	RUN REMOTE	94.4014	1001.4652919769287	538.0	460.0
100.0	20220817 163417	0.0	True	25.188	15	15	RUN REMOTE	94.4014	1002.0188670158386	538.0	460.0
100.0	20220817 163417	-0.00267	True	25.188	15	15	RUN REMOTE	94.4014	1002.1805131435394	538.0	460.0
100.0	20220817 163418	-0.00267	True	27.555	15	15	RUN REMOTE	94.4014	1002.5418071746826	538.0	460.0
100.0	20220817 163418	-0.01135	True	27.555	15	15	RUN REMOTE	94.4021	1002.786719083786	538.0	460.0
100.0	20220817 163418	-0.01135	True	29.561	15	15	RUN REMOTE	94.4021	1003.1055538654327	538.0	460.0
100.0	20220817 163419	-0.01818	True	29.561	15	15	RUN REMOTE	94.4024	1003.6282949447632	538.0	460.0
100.0	20220817 163419	-0.01818	True	29.636	15	15	RUN REMOTE	94.4024	1003.6717960834503	538.0	460.0
100.0	20220817 163419	-0.01563	True	29.636	15	15	RUN REMOTE	94.4026	1004.1904911994934	538.0	460.0
100.0	20220817 163419	-0.01563	True	29.995	15	15	RUN REMOTE	94.4026	1004.2215402126312	538.0	460.0
100.0	20220817 163420	-0.01563	True	26.827	15	15	RUN REMOTE	94.4026	1004.8082549571991	538.0	460.0
100.0	20220817 163420	-0.01345	True	26.827	15	15	RUN REMOTE	94.4026	1004.808552980423	538.0	460.0
100.0	20220817 163420	-0.01345	True	26.678	15	15	RUN REMOTE	94.4026	1005.361123085022	538.0	460.0
100.0	20220817 163420	-0.01547	True	26.678	15	15	RUN REMOTE	94.4029	1005.5065970420837	538.0	460.0
100.0	20220817 163421	-0.01547	True	27.624	15	15	RUN REMOTE	94.4029	1006.0168089866638	538.0	460.0
100.0	20220817 163421	-0.01534	True	27.624	15	15	RUN REMOTE	94.4031	1006.3296790122986	538.0	460.0
100.0	20220817 163422	-0.01534	True	28.788	15	15	RUN REMOTE	94.4031	1006.6680791378021	538.0	460.0
100.0	20220817 163422	-0.01534	True	29.629	15	15	RUN REMOTE	94.4031	1007.3078830242157	538.0	460.0
100.0	20220817 163422	-0.01139	True	29.629	15	15	RUN REMOTE	94.4031	1007.3368489742279	538.0	460.0
100.0	20220817 163423	-0.00961	True	29.629	15	15	RUN REMOTE	94.4031	1007.8876640796661	538.0	460.0
100.0	20220817 163423	-0.00961	True	28.052	15	15	RUN REMOTE	94.4031	1007.9161279201508	538.0	460.0
100.0	20220817 163424	-0.00961	True	29.269	15	15	RUN REMOTE	94.4031	1008.5985999107361	538.0	460.0
100.0	20220817 163424	-0.00706	True	29.269	15	15	RUN REMOTE	94.4031	1008.6052339076996	538.0	460.0
100.0	20220817 163424	-0.00706	True	26.041	15	15	RUN REMOTE	94.4031	1009.151360988617	538.0	460.0
100.0	20220817 163424	-0.00629	True	26.041	15	15	RUN REMOTE	94.4031	1009.258287191391	538.0	460.0
100.0	20220817 163425	-0.00629	True	29.874	15	15	RUN REMOTE	94.4031	1009.7876720428467	538.0	460.0
100.0	20220817 163425	-0.00443	True	29.874	15	15	RUN REMOTE	94.4031	1010.0312919616699	538.0	460.0
100.0	20220817 163425	-0.00443	True	26.91	15	15	RUN REMOTE	94.4031	1010.4864099025726	538.0	460.0
100.0	20220817 163426	-0.00371	True	26.91	15	15	RUN REMOTE	94.4031	1011.0351791381836	538.0	460.0
100.0	20220817 163426	-0.00371	True	26.417	15	15	RUN REMOTE	94.4031	1011.0921070575714	538.0	460.0
100.0	20220817 163427	-0.00274	True	26.417	15	15	RUN REMOTE	94.4031	1011.6674602031708	538.0	460.0
100.0	20220817 163427	-0.00274	True	27.018	15	15	RUN REMOTE	94.4031	1011.7779140472412	538.0	460.0
100.0	20220817 163427	-0.00274	True	29.52	15	15	RUN REMOTE	94.4031	1012.450608253479	538.0	460.0
100.0	20220817 163427	-0.00195	True	29.52	15	15	RUN REMOTE	94.4031	1012.4514560699463	538.0	460.0
100.0	20220817 163428	-0.00195	True	27.426	15	15	RUN REMOTE	94.4031	1013.1378328800201	538.0	460.0
100.0	20220817 163429	-0.00115	True	27.426	15	15	RUN REMOTE	94.4031	1013.537024974823	538.0	460.0
100.0	20220817 163429	-0.00115	True	28.665	15	15	RUN REMOTE	94.4031	1013.7274820804596	538.0	460.0
100.0	20220817 163429	-0.00115	True	28.423	15	15	RUN REMOTE	94.4031	1014.2838699817657	538.0	460.0
100.0	20220817 163429	-0.00048	True	28.423	15	15	RUN REMOTE	94.4031	1014.4555199146271	538.0	460.0
100.0	20220817 163430	-0.00048	True	29.841	15	15	RUN REMOTE	94.4031	1014.8387401103973	538.0	460.0
100.0	20220817 163430	0.00088	True	29.841	15	15	RUN REMOTE	94.403	1014.8594291210175	538.0	460.0
100.0	20220817 163430	0.00088	True	27.139	15	15	RUN REMOTE	94.403	1015.2087528705597	538.0	460.0
100.0	20220817 163430	0.00084	True	27.139	15	15	RUN REMOTE	94.403	1015.4877440929413	538.0	460.0
100.0	20220817 163431	0.00084	True	26.754	15	15	RUN REMOTE	94.403	1015.6543109416962	538.0	460.0
100.0	20220817 163431	0.00082	True	26.754	15	15	RUN REMOTE	94.403	1015.8520860671997	538.0	460.0
100.0	20220817 163431	0.00082	True	29.433	15	15	RUN REMOTE	94.403	1016.069757938385	538.0	460.0
100.0	20220817 163432	0.00082	True	27.97	15	15	RUN REMOTE	94.403	1016.7129700183868	538.0	460.0
100.0	20220817 163432	0.00229	True	27.97	15	15	RUN REMOTE	94.4029	1016.9645881652832	538.0	460.0
100.0	20220817 163432	0.00229	True	28.511	15	15	RUN REMOTE	94.4029	1017.0761001110077	538.0	460.0
100.0	20220817 163432	0.00334	True	28.511	15	15	RUN REMOTE	94.4029	1017.2982342243195	538.0	460.0
100.0	20220817 163432	0.00334	True	30.526	15	15	RUN REMOTE	94.4029	1017.49067902565	538.0	460.0
100.0	20220817 163433	0.0029	True	30.526	15	15	RUN REMOTE	94.4028	1017.9086201190948	538.0	460.0
100.0	20220817 163433	0.0029	True	31.995	15	15	RUN REMOTE	94.4028	1017.9174101352692	538.0	460.0
100.0	20220817 163434	0.0029	True	31.094	15	15	RUN REMOTE	94.4028	1018.5515961647034	538.0	460.0
100.0	20220817 163434	0.00329	True	31.094	15	15	RUN REMOTE	94.4028	1018.5519878864288	538.0	460.0
100.0	20220817 163434	0.00329	True	31.094	15	15	RUN REMOTE	94.4027	1018.9548511505127	538.0	460.0
100.0	20220817 163434	0.00329	True	32.109	15	15	RUN REMOTE	94.4027	1018.9838242530823	538.0	460.0
100.0	20220817 163435	0.00329	True	29.978	15	15	RUN REMOTE	94.4027	1019.6429681777954	538.0	460.0
100.0	20220817 163435	0.00463	True	29.978	15	15	RUN REMOTE	94.4027	1019.8537640571594	538.0	460.0
100.0	20220817 163435	0.00463	True	28.926	15	15	RUN REMOTE	94.4027	1020.2943842411041	538.0	460.0
100.0	20220817 163436	0.00371	True	28.926	15	15	RUN REMOTE	94.4026	1020.6326739788055	538.0	460.0
100.0	20220817 163436	0.00371	True	29.654	15	15	RUN REMOTE	94.4026	1021.0067110061646	538.0	460.0
100.0	20220817 163436	0.00315	True	29.654	15	15	RUN REMOTE	94.4026	1021.1833050251007	538.0	460.0
100.0	20220817 163437	0.00315	True	31.807	15	15	RUN REMOTE	94.4026	1021.5694358348846	538.0	460.0
100.0	20220817 163437	0.00265	True	31.807	15	15	RUN REMOTE	94.4026	1021.7363431453705	538.0	460.0
100.0	20220817 163437	0.00265	True	30.11	15	15	RUN REMOTE	94.4026	1022.0204930305481	538.0	460.0
100.0	20220817 163437	0.00228	True	30.11	15	15	RUN REMOTE	94.4026	1022.1901459693909	538.0	460.0
100.0	20220817 163438	0.00228	True	31.671	15	15	RUN REMOTE	94.4026	1022.6452140808105	538.0	460.0
100.0	20220817 163438	0.00197	True	31.671	15	15	RUN REMOTE	94.4026	1022.7244379520416	538.0	460.0
100.0	20220817 163438	0.00197	True	27.933	15	15	RUN REMOTE	94.4026	1023.1267099380493	538.0	460.0
100.0	20220817 163439	0.00197	True	30.657	15	15	RUN REMOTE	94.4026	1023.6836831569672	538.0	460.0
100.0	20220817 163439	0.0014	True	30.657	15	15	RUN REMOTE	94.4026	1023.8617789745331	538.0	460.0
100.0	20220817 163439	0.0014	True	29.383	15	15	RUN REMOTE	94.4026	1024.2339389324188	538.0	460.0
100.0	20220817 163440	0.00106	True	29.383	15	15	RUN REMOTE	94.4026	1024.6738340854645	538.0	460.0
100.0	20220817 163440	0.00106	True	27.174	15	15	RUN REMOTE	94.4026	1024.8195309638977	538.0	460.0
100.0	20220817 163440	0.00106	True	28.981	15	15	RUN REMOTE	94.4026	1025.4296131134033	538.0	460.0
100.0	20220817 163440	0.00084	True	28.981	15	15	RUN REMOTE	94.4026	1025.4469392299652	538.0	460.0
100.0	20220817 163441	0.00581	True	28.981	15	15	RUN REMOTE	94.4023	1025.7400450706482	538.0	460.0
100.0	20220817 163441	0.00581	True	29.655	15	15	RUN REMOTE	94.4023	1025.883910894394	538.0	460.0
100.0	20220817 163441	0.00581	True	29.237	15	15	RUN REMOTE	94.4023	1026.3547158241272	538.0	460.0
100.0	20220817 163442	0.00572	True	29.237	15	15	RUN REMOTE	94.4023	1026.709498167038	538.0	460.0
100.0	20220817 163442	0.00572	True	28.172	15	15	RUN REMOTE	94.4023	1026.9153139591217	538.0	460.0
100.0	20220817 163442	0.00539	True	28.172	15	15	RUN REMOTE	94.4023	1026.9944262504578	538.0	460.0
100.0	20220817 163442	0.00539	True	26.467	15	15	RUN REMOTE	94.4023	1027.3274838924408	538.0	460.0
100.0	20220817 163442	0.00451	True	26.467	15	15	RUN REMOTE	94.4023	1027.440912246704	538.0	460.0
100.0	20220817 163443	0.00451	True	29.216	15	15	RUN REMOTE	94.4023	1027.8448808193207	538.0	460.0
100.0	20220817 163443	0.00382	True	29.216	15	15	RUN REMOTE	94.4023	1028.137454032898	538.0	460.0
100.0	20220817 163443	0.00382	True	27.337	15	15	RUN REMOTE	94.4023	1028.3969159126282	538.0	460.0
100.0	20220817 163444	0.00405	True	27.337	15	15	RUN REMOTE	94.4022	1028.990473985672	538.0	460.0
100.0	20220817 163444	0.00405	True	25.909	15	15	RUN REMOTE	94.4022	1029.035551071167	538.0	460.0
100.0	20220817 163445	0.00405	True	29.303	15	15	RUN REMOTE	94.4022	1029.7108790874481	538.0	460.0
100.0	20220817 163445	0.0035	True	29.303	15	15	RUN REMOTE	94.4022	1029.7534551620483	538.0	460.0
100.0	20220817 163445	0.0035	True	30.033	15	15	RUN REMOTE	94.4022	1030.452497959137	538.0	460.0
100.0	20220817 163446	0.0035	True	26.914	15	15	RUN REMOTE	94.4022	1031.211863040924	538.0	460.0
100.0	20220817 163446	0.00215	True	26.914	15	15	RUN REMOTE	94.4022	1031.3471412658691	538.0	460.0
100.0	20220817 163447	0.00215	True	29.599	15	15	RUN REMOTE	94.4022	1031.6669590473175	538.0	460.0
100.0	20220817 163447	0.00187	True	29.599	15	15	RUN REMOTE	94.4022	1031.8301980495453	538.0	460.0
100.0	20220817 163447	0.00187	True	31.242	15	15	RUN REMOTE	94.4022	1032.129832983017	538.0	460.0
100.0	20220817 163448	0.00153	True	31.242	15	15	RUN REMOTE	94.4022	1032.694706916809	538.0	460.0
100.0	20220817 163448	0.00153	True	30.022	15	15	RUN REMOTE	94.4022	1032.7185552120209	538.0	460.0
100.0	20220817 163448	0.00153	True	29.8	15	15	RUN REMOTE	94.4022	1033.326261997223	538.0	460.0
100.0	20220817 163448	0.00126	True	29.8	15	15	RUN REMOTE	94.4022	1033.4675331115723	538.0	460.0
100.0	20220817 163449	0.00126	True	28.006	15	15	RUN REMOTE	94.4022	1033.8485100269318	538.0	460.0
100.0	20220817 163449	0.00094	True	28.006	15	15	RUN REMOTE	94.4022	1034.1951732635498	538.0	460.0
100.0	20220817 163449	0.00094	True	31.778	15	15	RUN REMOTE	94.4022	1034.4069349765778	538.0	460.0
100.0	20220817 163450	0.00094	True	28.692	15	15	RUN REMOTE	94.4022	1034.9186890125275	538.0	460.0
100.0	20220817 163450	0.00082	True	28.692	15	15	RUN REMOTE	94.4022	1035.0169558525085	538.0	460.0
100.0	20220817 163450	0.00082	True	30.147	15	15	RUN REMOTE	94.4022	1035.359580039978	538.0	460.0
100.0	20220817 163451	0.00164	True	30.147	15	15	RUN REMOTE	94.4021	1035.8130359649658	538.0	460.0
100.0	20220817 163451	0.00164	True	28.386	15	15	RUN REMOTE	94.4021	1036.0270311832428	538.0	460.0
100.0	20220817 163451	0.00268	True	28.386	15	15	RUN REMOTE	94.402	1036.4647071361542	538.0	460.0
100.0	20220817 163452	0.00268	True	31.463	15	15	RUN REMOTE	94.402	1036.6001369953156	538.0	460.0
100.0	20220817 163452	0.0029	True	31.463	15	15	RUN REMOTE	94.402	1037.1205351352692	538.0	460.0
