P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220817 160728	0.00178	True	48.881	15	15	RUN REMOTE	95.2253	1265.5336000919342	538.0	460.0
0.7	20220817 160729	0.00161	True	48.881	15	15	RUN REMOTE	95.2253	1266.0530450344086	538.0	460.0
0.7	20220817 160729	0.00161	True	41.607	15	15	RUN REMOTE	95.2253	1266.0818839073181	538.0	460.0
0.7	20220817 160729	0.00161	True	43.391	15	15	RUN REMOTE	95.2253	1266.8621137142181	538.0	460.0
0.7	20220817 160729	0.00119	True	43.391	15	15	RUN REMOTE	95.2253	1267.0363457202911	538.0	460.0
0.7	20220817 160730	0.00119	True	41.327	15	15	RUN REMOTE	95.2253	1267.4012198448181	538.0	460.0
0.7	20220817 160730	0.00099	True	41.327	15	15	RUN REMOTE	95.2253	1267.6020276546478	538.0	460.0
0.7	20220817 160730	0.00099	True	41.311	15	15	RUN REMOTE	95.2253	1267.8713119029999	538.0	460.0
0.7	20220817 160731	0.00111	True	41.311	15	15	RUN REMOTE	95.2253	1268.2042047977448	538.0	460.0
0.7	20220817 160731	0.00111	True	42.796	15	15	RUN REMOTE	95.2253	1268.407450914383	538.0	460.0
0.7	20220817 160731	0.00097	True	42.796	15	15	RUN REMOTE	95.2253	1268.9134979248047	538.0	460.0
0.7	20220817 160731	0.00097	True	44.552	15	15	RUN REMOTE	95.2253	1268.9538168907166	538.0	460.0
0.7	20220817 160732	0.00072	True	44.552	15	15	RUN REMOTE	95.2253	1269.531546831131	538.0	460.0
0.7	20220817 160732	0.00072	True	42.934	15	15	RUN REMOTE	95.2253	1269.6146738529205	538.0	460.0
0.7	20220817 160733	0.00057	True	42.934	15	15	RUN REMOTE	95.2253	1270.0958788394928	538.0	460.0
0.7	20220817 160733	0.00057	True	43.077	15	15	RUN REMOTE	95.2253	1270.2040448188782	538.0	460.0
0.7	20220817 160733	0.00057	True	42.595	15	15	RUN REMOTE	95.2253	1270.8688578605652	538.0	460.0
0.7	20220817 160733	0.00052	True	42.595	15	15	RUN REMOTE	95.2253	1270.9498128890991	538.0	460.0
0.7	20220817 160734	0.00052	True	42.231	15	15	RUN REMOTE	95.2253	1271.602220773697	538.0	460.0
0.7	20220817 160734	0.00226	True	42.231	15	15	RUN REMOTE	95.2252	1271.9843127727509	538.0	460.0
0.7	20220817 160735	0.00226	True	43.753	15	15	RUN REMOTE	95.2252	1272.256916999817	538.0	460.0
0.7	20220817 160735	0.00182	True	43.753	15	15	RUN REMOTE	95.2251	1272.6004569530487	538.0	460.0
0.7	20220817 160735	0.00182	True	43.731	15	15	RUN REMOTE	95.2251	1272.8745748996735	538.0	460.0
0.7	20220817 160736	0.00182	True	42.661	15	15	RUN REMOTE	95.2251	1273.4954957962036	538.0	460.0
0.7	20220817 160736	0.0013	True	42.661	15	15	RUN REMOTE	95.2251	1273.548022031784	538.0	460.0
0.7	20220817 160737	0.0013	True	43.975	15	15	RUN REMOTE	95.2251	1274.12762093544	538.0	460.0
0.7	20220817 160737	0.00106	True	43.975	15	15	RUN REMOTE	95.2251	1274.3236479759216	538.0	460.0
0.7	20220817 160737	0.00106	True	46.144	15	15	RUN REMOTE	95.2251	1274.8398208618164	538.0	460.0
0.7	20220817 160738	0.00077	True	46.144	15	15	RUN REMOTE	95.2251	1275.065498828888	538.0	460.0
0.7	20220817 160738	0.00065	True	46.144	15	15	RUN REMOTE	95.2251	1275.442459821701	538.0	460.0
0.7	20220817 160738	0.00065	True	41.102	15	15	RUN REMOTE	95.2251	1275.4693257808685	538.0	460.0
0.7	20220817 160739	0.00065	True	44.935	15	15	RUN REMOTE	95.2251	1276.1454389095306	538.0	460.0
0.7	20220817 160739	0.00063	True	44.935	15	15	RUN REMOTE	95.2251	1276.3029878139496	538.0	460.0
0.7	20220817 160739	0.00063	True	46.927	15	15	RUN REMOTE	95.2251	1276.7712898254395	538.0	460.0
0.7	20220817 160740	0.00063	True	45.931	15	15	RUN REMOTE	95.2251	1277.4675989151	538.0	460.0
0.7	20220817 160740	0.00051	True	45.931	15	15	RUN REMOTE	95.2251	1277.8367087841034	538.0	460.0
0.7	20220817 160740	0.00051	True	41.009	15	15	RUN REMOTE	95.2251	1277.9468276500702	538.0	460.0
0.7	20220817 160741	0.00051	True	43.406	15	15	RUN REMOTE	95.2251	1278.5786249637604	538.0	460.0
0.7	20220817 160741	0.00035	True	43.406	15	15	RUN REMOTE	95.2251	1278.6982007026672	538.0	460.0
0.7	20220817 160742	0.00035	True	43.29	15	15	RUN REMOTE	95.2251	1279.2024648189545	538.0	460.0
0.7	20220817 160742	0.0003	True	43.29	15	15	RUN REMOTE	95.2251	1279.3692979812622	538.0	460.0
0.7	20220817 160742	0.0003	True	42.184	15	15	RUN REMOTE	95.2251	1279.6506848335266	538.0	460.0
0.7	20220817 160742	0.00019	True	42.184	15	15	RUN REMOTE	95.2251	1279.8639438152313	538.0	460.0
0.7	20220817 160743	0.00019	True	43.166	15	15	RUN REMOTE	95.2251	1280.2430400848389	538.0	460.0
0.7	20220817 160743	0.00017	True	43.166	15	15	RUN REMOTE	95.2251	1280.4167597293854	538.0	460.0
0.7	20220817 160743	0.00017	True	37.052	15	15	RUN REMOTE	95.2251	1280.8283107280731	538.0	460.0
0.7	20220817 160744	0.00015	True	37.052	15	15	RUN REMOTE	95.2251	1281.0770769119263	538.0	460.0
0.7	20220817 160744	0.00015	True	44.188	15	15	RUN REMOTE	95.2251	1281.3536398410797	538.0	460.0
0.7	20220817 160744	0.00015	True	42.343	15	15	RUN REMOTE	95.2251	1281.8500130176544	538.0	460.0
0.7	20220817 160744	0.00023	True	42.343	15	15	RUN REMOTE	95.2251	1281.9063658714294	538.0	460.0
0.7	20220817 160745	0.00023	True	42.458	15	15	RUN REMOTE	95.2251	1282.320564031601	538.0	460.0
0.7	20220817 160745	0.00016	True	42.458	15	15	RUN REMOTE	95.2251	1282.6604747772217	538.0	460.0
0.7	20220817 160745	0.00016	True	44.044	15	15	RUN REMOTE	95.2251	1282.8906607627869	538.0	460.0
0.7	20220817 160746	0.00014	True	44.044	15	15	RUN REMOTE	95.2251	1283.1332268714905	538.0	460.0
0.7	20220817 160746	0.00014	True	40.556	15	15	RUN REMOTE	95.2251	1283.312736749649	538.0	460.0
0.7	20220817 160746	0.00012	True	40.556	15	15	RUN REMOTE	95.2251	1283.6865019798279	538.0	460.0
0.7	20220817 160746	0.00012	True	41.561	15	15	RUN REMOTE	95.2251	1283.8198828697205	538.0	460.0
0.7	20220817 160747	0.0001	True	41.561	15	15	RUN REMOTE	95.2251	1284.234870672226	538.0	460.0
0.7	20220817 160747	0.0001	True	44.035	15	15	RUN REMOTE	95.2251	1284.274729013443	538.0	460.0
0.7	20220817 160747	0.0001	True	43.972	15	15	RUN REMOTE	95.2251	1284.7633709907532	538.0	460.0
0.7	20220817 160747	9e-05	True	43.972	15	15	RUN REMOTE	95.2251	1284.7974898815155	538.0	460.0
0.7	20220817 160748	9e-05	True	42.955	15	15	RUN REMOTE	95.2251	1285.2631208896637	538.0	460.0
0.7	20220817 160748	6e-05	True	42.955	15	15	RUN REMOTE	95.2251	1285.4568178653717	538.0	460.0
0.7	20220817 160748	6e-05	True	43.533	15	15	RUN REMOTE	95.2251	1285.781891822815	538.0	460.0
0.7	20220817 160749	6e-05	True	42.549	15	15	RUN REMOTE	95.2251	1286.4859409332275	538.0	460.0
0.7	20220817 160749	3e-05	True	42.549	15	15	RUN REMOTE	95.2251	1286.6006479263306	538.0	460.0
0.7	20220817 160749	3e-05	True	41.76	15	15	RUN REMOTE	95.2251	1287.0322897434235	538.0	460.0
0.7	20220817 160750	3e-05	True	44.799	15	15	RUN REMOTE	95.2251	1287.484424829483	538.0	460.0
0.7	20220817 160750	2e-05	True	44.799	15	15	RUN REMOTE	95.2251	1287.779790878296	538.0	460.0
0.7	20220817 160750	2e-05	True	42.402	15	15	RUN REMOTE	95.2251	1288.0354688167572	538.0	460.0
0.7	20220817 160751	0.00038	True	42.402	15	15	RUN REMOTE	95.2251	1288.3956508636475	538.0	460.0
0.7	20220817 160751	0.00038	True	39.373	15	15	RUN REMOTE	95.2251	1288.5862619876862	538.0	460.0
0.7	20220817 160751	0.00034	True	39.373	15	15	RUN REMOTE	95.2251	1288.9244828224182	538.0	460.0
0.7	20220817 160752	0.00034	True	43.721	15	15	RUN REMOTE	95.2251	1289.191223859787	538.0	460.0
0.7	20220817 160752	0.00034	True	42.299	15	15	RUN REMOTE	95.2251	1289.7859389781952	538.0	460.0
0.7	20220817 160752	0.00029	True	42.299	15	15	RUN REMOTE	95.2251	1289.7867448329926	538.0	460.0
0.7	20220817 160753	0.00029	True	44.947	15	15	RUN REMOTE	95.2251	1290.3123078346252	538.0	460.0
0.7	20220817 160753	0.0002	True	44.947	15	15	RUN REMOTE	95.2251	1290.3679540157318	538.0	460.0
0.7	20220817 160753	0.0002	True	42.444	15	15	RUN REMOTE	95.2251	1290.7515919208527	538.0	460.0
0.7	20220817 160753	-0.00025	True	42.444	15	15	RUN REMOTE	95.2251	1291.0134909152985	538.0	460.0
0.7	20220817 160754	-0.00025	True	46.782	15	15	RUN REMOTE	95.2251	1291.2931637763977	538.0	460.0
0.7	20220817 160754	-0.00025	True	46.429	15	15	RUN REMOTE	95.2251	1291.7931337356567	538.0	460.0
0.7	20220817 160754	-0.00021	True	46.429	15	15	RUN REMOTE	95.2251	1291.9022579193115	538.0	460.0
0.7	20220817 160755	-0.00021	True	42.546	15	15	RUN REMOTE	95.2251	1292.353019952774	538.0	460.0
0.7	20220817 160755	0.0	True	42.546	15	15	STOP REMOTE	95.2251	1292.8608520030975	538.0	460.0
0.7	20220817 160756	0.0	True	41.776	15	15	STOP REMOTE	95.2251	1293.4155378341675	538.0	460.0
0.7	20220817 160756	0.0	True	3.83	15	15	STOP REMOTE	95.2251	1293.9021458625793	538.0	460.0
0.7	20220817 160757	0.0	True	2.482	15	15	STOP REMOTE	95.2251	1294.5867757797241	538.0	460.0
0.7	20220817 160758	0.0	True	2.918	15	15	STOP REMOTE	95.2251	1295.0826077461243	538.0	460.0
0.7	20220817 160758	0.0	True	2.567	15	15	STOP REMOTE	95.2251	1295.6249158382416	538.0	460.0
0.7	20220817 160759	0.0	True	2.531	15	15	STOP REMOTE	95.2251	1296.2300388813019	538.0	460.0
0.7	20220817 160759	0.0	True	1.579	15	15	STOP REMOTE	95.2251	1296.8105328083038	538.0	460.0
0.7	20220817 160800	0.0	True	2.403	15	15	STOP REMOTE	95.2251	1297.3647768497467	538.0	460.0
0.7	20220817 160800	0.0	True	2.828	15	15	STOP REMOTE	95.2251	1297.8846108913422	538.0	460.0
0.7	20220817 160801	0.0	True	2.877	15	15	STOP REMOTE	95.2251	1298.4198689460754	538.0	460.0
0.7	20220817 160801	0.0	True	3.074	15	15	STOP REMOTE	95.2251	1298.954512834549	538.0	460.0
0.7	20220817 160802	0.0	True	2.902	15	15	STOP REMOTE	95.2251	1299.454533815384	538.0	460.0
0.7	20220817 160802	0.0	True	2.499	15	15	STOP REMOTE	95.2251	1299.95672082901	538.0	460.0
0.7	20220817 160803	0.0	True	3.083	15	15	STOP REMOTE	95.2251	1300.642502784729	538.0	460.0
0.7	20220817 160804	0.0	True	2.869	15	15	STOP REMOTE	95.2251	1301.0832889080048	538.0	460.0
0.7	20220817 160804	0.0	True	2.408	15	15	STOP REMOTE	95.2251	1301.5801768302917	538.0	460.0
0.7	20220817 160805	0.0	True	3.37	15	15	STOP REMOTE	95.2251	1302.1640887260437	538.0	460.0
0.7	20220817 160805	0.0	True	3.101	15	15	STOP REMOTE	95.2251	1302.7232739925385	538.0	460.0
0.7	20220817 160806	0.0	True	3.182	15	15	STOP REMOTE	95.2251	1303.2278039455414	538.0	460.0
0.7	20220817 160806	0.0	True	3.685	15	15	STOP REMOTE	95.2251	1303.853835105896	538.0	460.0
0.7	20220817 160807	0.0	True	2.811	15	15	STOP REMOTE	95.2251	1304.5532228946686	538.0	460.0
0.7	20220817 160808	0.0	True	2.832	15	15	STOP REMOTE	95.2251	1305.1662547588348	538.0	460.0
0.7	20220817 160808	0.0	True	2.988	15	15	STOP REMOTE	95.2251	1305.7724249362946	538.0	460.0
0.7	20220817 160809	0.0	True	2.899	15	15	STOP REMOTE	95.2251	1306.3845448493958	538.0	460.0
0.7	20220817 160809	0.0	True	3.203	15	15	STOP REMOTE	95.2251	1307.0380380153656	538.0	460.0
0.7	20220817 160810	0.0	True	3.649	15	15	STOP REMOTE	95.2251	1307.721923828125	538.0	460.0
0.7	20220817 160811	0.0	True	2.681	15	15	STOP REMOTE	95.2251	1308.2606930732727	538.0	460.0
0.7	20220817 160811	0.0	True	2.77	15	15	STOP REMOTE	95.2251	1308.9108579158783	538.0	460.0
0.3	20220817 160812	0.0	True	2.77	15	15	STOP REMOTE	95.2251	1309.3669829368591	538.0	460.0
0.3	20220817 160812	0.0	True	3.306	15	15	STOP REMOTE	95.2251	1309.4954257011414	538.0	460.0
0.3	20220817 160813	0.0	True	2.688	15	15	STOP REMOTE	95.2251	1310.082520723343	538.0	460.0
0.7	20220817 160813	0.0	True	2.688	15	15	STOP REMOTE	95.2251	1310.7163379192352	538.0	460.0
0.7	20220817 160813	0.0	True	3.365	15	15	STOP REMOTE	95.2251	1310.7773878574371	538.0	460.0
0.7	20220817 160814	0.0	True	2.622	15	15	STOP REMOTE	95.2251	1311.4035949707031	538.0	460.0
0.3	20220817 160814	0.0	True	2.622	15	15	STOP REMOTE	95.2251	1311.5079607963562	538.0	460.0
0.3	20220817 160814	0.0	True	2.66	15	15	STOP REMOTE	95.2251	1312.0096597671509	538.0	460.0
0.3	20220817 160815	0.0	True	2.707	15	15	STOP REMOTE	95.2251	1312.5730538368225	538.0	460.0
0.3	20220817 160816	0.0	True	3.226	15	15	STOP REMOTE	95.2251	1313.1005918979645	538.0	460.0
0.2	20220817 160816	0.0	True	2.165	15	15	STOP REMOTE	95.2251	1313.7665739059448	538.0	460.0
0.2	20220817 160817	0.0	True	2.458	15	15	STOP REMOTE	95.2251	1314.4760329723358	538.0	460.0
0.2	20220817 160817	0.0	True	3.474	15	15	STOP REMOTE	95.2251	1315.009652853012	538.0	460.0
0.2	20220817 160818	0.0	True	2.032	15	15	STOP REMOTE	95.2251	1315.695651769638	538.0	460.0
0.2	20220817 160819	0.0	True	2.24	15	15	STOP REMOTE	95.2251	1316.1877100467682	538.0	460.0
0.2	20220817 160819	0.0	True	2.497	15	15	STOP REMOTE	95.2251	1316.6616008281708	538.0	460.0
0.2	20220817 160820	0.0	True	2.705	15	15	STOP REMOTE	95.2251	1317.1661558151245	538.0	460.0
0.2	20220817 160820	0.0	True	2.977	15	15	STOP REMOTE	95.2251	1317.7446579933167	538.0	460.0
0.2	20220817 160821	0.0	True	3.136	15	15	STOP REMOTE	95.2251	1318.2390358448029	538.0	460.0
0.1	20220817 160821	0.0	True	3.136	15	15	STOP REMOTE	95.2251	1318.652685880661	538.0	460.0
0.1	20220817 160821	0.0	True	1.921	15	15	STOP REMOTE	95.2251	1318.8482258319855	538.0	460.0
0.2	20220817 160822	0.0	True	1.921	15	15	STOP REMOTE	95.2251	1319.2290387153625	538.0	460.0
0.2	20220817 160822	0.0	True	2.34	15	15	STOP REMOTE	95.2251	1319.3470830917358	538.0	460.0
0.2	20220817 160822	0.0	True	3.171	15	15	STOP REMOTE	95.2251	1319.8397347927094	538.0	460.0
0.2	20220817 160823	0.0	True	2.869	15	15	STOP REMOTE	95.2251	1320.350131034851	538.0	460.0
0.2	20220817 160823	0.0	True	3.404	15	15	STOP REMOTE	95.2251	1320.8240959644318	538.0	460.0
0.3	20220817 160823	0.0	True	3.404	15	15	STOP REMOTE	95.2251	1320.9453148841858	538.0	460.0
0.3	20220817 160824	0.0	True	2.559	15	15	STOP REMOTE	95.2251	1321.298999786377	538.0	460.0
0.3	20220817 160824	0.0	True	2.483	15	15	STOP REMOTE	95.2251	1321.945298910141	538.0	460.0
0.7	20220817 160825	0.0	True	2.483	15	15	STOP REMOTE	95.2251	1322.3250968456268	538.0	460.0
0.7	20220817 160825	0.0	True	2.348	15	15	STOP REMOTE	95.2251	1322.4883117675781	538.0	460.0
0.3	20220817 160825	0.0	True	2.348	15	15	STOP REMOTE	95.2251	1322.7834658622742	538.0	460.0
0.3	20220817 160825	0.0	True	2.265	15	15	STOP REMOTE	95.2251	1322.8748939037323	538.0	460.0
0.3	20220817 160826	0.0	True	2.904	15	15	STOP REMOTE	95.2251	1323.3539128303528	538.0	460.0
0.2	20220817 160826	0.0	True	2.965	15	15	STOP REMOTE	95.2251	1323.8230957984924	538.0	460.0
0.2	20220817 160827	0.0	True	3.383	15	15	STOP REMOTE	95.2251	1324.3429899215698	538.0	460.0
0.2	20220817 160827	0.0	True	3.07	15	15	STOP REMOTE	95.2251	1324.9165699481964	538.0	460.0
0.3	20220817 160828	0.0	True	3.07	15	15	STOP REMOTE	95.2251	1325.2538788318634	538.0	460.0
0.3	20220817 160828	0.0	True	2.638	15	15	STOP REMOTE	95.2251	1325.5858368873596	538.0	460.0
0.2	20220817 160829	0.0	True	2.638	15	15	STOP REMOTE	95.2251	1326.1385369300842	538.0	460.0
0.2	20220817 160829	0.0	True	2.117	15	15	STOP REMOTE	95.2251	1326.1738879680634	538.0	460.0
0.2	20220817 160829	0.0	True	1.92	15	15	STOP REMOTE	95.2251	1326.7008919715881	538.0	460.0
0.3	20220817 160829	0.0	True	1.92	15	15	STOP REMOTE	95.2251	1326.8687119483948	538.0	460.0
0.3	20220817 160830	0.0	True	2.094	15	15	STOP REMOTE	95.2251	1327.3846769332886	538.0	460.0
0.2	20220817 160830	0.0	True	2.094	15	15	STOP REMOTE	95.2251	1327.6051268577576	538.0	460.0
0.2	20220817 160830	0.0	True	1.685	15	15	STOP REMOTE	95.2251	1327.8926270008087	538.0	460.0
0.2	20220817 160831	0.0	True	2.196	15	15	STOP REMOTE	95.2251	1328.3711178302765	538.0	460.0
0.2	20220817 160831	0.0	True	2.682	15	15	STOP REMOTE	95.2251	1328.880616903305	538.0	460.0
0.2	20220817 160832	0.0	True	2.091	15	15	STOP REMOTE	95.2251	1329.3017418384552	538.0	460.0
0.2	20220817 160832	0.0	True	2.494	15	15	STOP REMOTE	95.2251	1329.8880429267883	538.0	460.0
0.2	20220817 160833	0.0	True	2.037	15	15	STOP REMOTE	95.2251	1330.4438138008118	538.0	460.0
0.1	20220817 160833	0.0	True	2.037	15	15	STOP REMOTE	95.2251	1330.6119229793549	538.0	460.0
0.1	20220817 160833	0.0	True	2.313	15	15	STOP REMOTE	95.2251	1330.9664118289948	538.0	460.0
0.2	20220817 160834	0.0	True	2.313	15	15	STOP REMOTE	95.2251	1331.3012149333954	538.0	460.0
0.2	20220817 160834	0.0	True	1.977	15	15	STOP REMOTE	95.2251	1331.4564249515533	538.0	460.0
0.2	20220817 160834	0.0	True	1.651	15	15	STOP REMOTE	95.2251	1331.9791278839111	538.0	460.0
0.2	20220817 160835	0.0	True	2.766	15	15	STOP REMOTE	95.2251	1332.5320127010345	538.0	460.0
0.1	20220817 160835	0.0	True	2.766	15	15	STOP REMOTE	95.2251	1332.7639718055725	538.0	460.0
0.1	20220817 160836	0.0	True	2.25	15	15	STOP REMOTE	95.2251	1333.0737569332123	538.0	460.0
0.2	20220817 160836	0.0	True	2.25	15	15	STOP REMOTE	95.2251	1333.2533509731293	538.0	460.0
0.2	20220817 160836	0.0	True	2.566	15	15	STOP REMOTE	95.2251	1333.6528437137604	538.0	460.0
0.1	20220817 160836	0.0	True	2.566	15	15	STOP REMOTE	95.2251	1333.9628570079803	538.0	460.0
0.1	20220817 160837	0.0	True	2.72	15	15	STOP REMOTE	95.2251	1334.2104530334473	538.0	460.0
0.1	20220817 160837	0.0	True	2.935	15	15	STOP REMOTE	95.2251	1334.664324760437	538.0	460.0
0.1	20220817 160838	0.0	True	2.779	15	15	STOP REMOTE	95.2251	1335.1811447143555	538.0	460.0
0.1	20220817 160838	0.0	True	2.868	15	15	STOP REMOTE	95.2251	1335.6153616905212	538.0	460.0
0.1	20220817 160839	0.0	True	4.191	15	15	STOP REMOTE	95.2251	1336.0911328792572	538.0	460.0
0.2	20220817 160839	0.0	True	4.191	15	15	STOP REMOTE	95.2251	1336.5005028247833	538.0	460.0
0.2	20220817 160839	0.0	True	4.085	15	15	STOP REMOTE	95.2251	1336.5228447914124	538.0	460.0
0.2	20220817 160840	0.0	True	2.825	15	15	STOP REMOTE	95.2251	1337.1610670089722	538.0	460.0
0.1	20220817 160840	0.0	True	2.825	15	15	STOP REMOTE	95.2251	1337.231437921524	538.0	460.0
0.1	20220817 160840	0.0	True	2.86	15	15	STOP REMOTE	95.2251	1337.6149530410767	538.0	460.0
0.2	20220817 160840	0.0	True	2.86	15	15	STOP REMOTE	95.2251	1337.6453907489777	538.0	460.0
0.2	20220817 160841	0.0	True	2.599	15	15	STOP REMOTE	95.2251	1338.1030249595642	538.0	460.0
0.2	20220817 160841	0.0	True	3.0	15	15	STOP REMOTE	95.2251	1338.6609978675842	538.0	460.0
0.0	20220817 160841	0.0	True	3.0	15	15	STOP REMOTE	95.2251	1338.750564813614	538.0	460.0
0.0	20220817 160842	0.0	True	3.611	15	15	STOP REMOTE	95.2251	1339.1978619098663	538.0	460.0
-0.0	20220817 160842	0.0	True	2.768	15	15	STOP REMOTE	95.2251	1339.6678447723389	538.0	460.0
0.1	20220817 160842	0.0	True	2.768	15	15	STOP REMOTE	95.2251	1339.8462190628052	538.0	460.0
0.1	20220817 160843	0.0	True	2.282	15	15	STOP REMOTE	95.2251	1340.100715637207	538.0	460.0
0.0	20220817 160843	0.0	True	2.282	15	15	STOP REMOTE	95.2251	1340.3529789447784	538.0	460.0
0.0	20220817 160843	0.0	True	2.213	15	15	STOP REMOTE	95.2251	1340.494102716446	538.0	460.0
0.1	20220817 160843	0.0	True	2.213	15	15	STOP REMOTE	95.2251	1340.958816766739	538.0	460.0
0.1	20220817 160843	0.0	True	3.142	15	15	STOP REMOTE	95.2251	1340.9988539218903	538.0	460.0
0.1	20220817 160844	0.0	True	2.128	15	15	STOP REMOTE	95.2251	1341.539412021637	538.0	460.0
0.0	20220817 160844	0.0	True	2.128	15	15	STOP REMOTE	95.2251	1341.544960975647	538.0	460.0
0.0	20220817 160844	0.0	True	2.725	15	15	STOP REMOTE	95.2251	1341.9440178871155	538.0	460.0
0.1	20220817 160845	0.0	True	2.725	15	15	STOP REMOTE	95.2251	1342.2355647087097	538.0	460.0
0.1	20220817 160845	0.0	True	2.462	15	15	STOP REMOTE	95.2251	1342.6370809078217	538.0	460.0
-0.1	20220817 160845	0.0	True	2.462	15	15	STOP REMOTE	95.2251	1342.8976409435272	538.0	460.0
-0.1	20220817 160846	0.0	True	2.458	15	15	STOP REMOTE	95.2251	1343.1638400554657	538.0	460.0
-0.1	20220817 160846	0.0	True	1.754	15	15	STOP REMOTE	95.2251	1343.6367900371552	538.0	460.0
0.0	20220817 160846	0.0	True	1.754	15	15	STOP REMOTE	95.2251	1343.966240644455	538.0	460.0
0.0	20220817 160847	0.0	True	2.609	15	15	STOP REMOTE	95.2251	1344.1979520320892	538.0	460.0
-0.1	20220817 160847	0.0	True	2.609	15	15	STOP REMOTE	95.2251	1344.5085458755493	538.0	460.0
-0.1	20220817 160847	0.0	True	3.148	15	15	STOP REMOTE	95.2251	1344.8585588932037	538.0	460.0
0.0	20220817 160848	0.0	True	3.148	15	15	STOP REMOTE	95.2251	1345.262776851654	538.0	460.0
0.0	20220817 160848	0.0	True	2.156	15	15	STOP REMOTE	95.2251	1345.3796937465668	538.0	460.0
0.0	20220817 160849	0.0	True	1.711	15	15	STOP REMOTE	95.2251	1346.1042139530182	538.0	460.0
0.0	20220817 160849	0.0	True	2.265	15	15	STOP REMOTE	95.2251	1346.6528446674347	538.0	460.0
0.1	20220817 160849	0.0	True	2.265	15	15	STOP REMOTE	95.2251	1346.6530356407166	538.0	460.0
0.1	20220817 160850	0.0	True	2.782	15	15	STOP REMOTE	95.2251	1347.2151808738708	538.0	460.0
0.1	20220817 160850	0.0	True	2.158	15	15	STOP REMOTE	95.2251	1347.6912589073181	538.0	460.0
0.2	20220817 160850	0.0	True	2.158	15	15	STOP REMOTE	95.2251	1347.714745759964	538.0	460.0
0.2	20220817 160851	0.0	True	3.388	15	15	STOP REMOTE	95.2251	1348.2795379161835	538.0	460.0
0.1	20220817 160851	0.0	True	3.388	15	15	STOP REMOTE	95.2251	1348.4654138088226	538.0	460.0
0.1	20220817 160851	0.0	True	2.138	15	15	STOP REMOTE	95.2251	1348.9304418563843	538.0	460.0
0.2	20220817 160852	0.0	True	2.138	15	15	STOP REMOTE	95.2251	1349.0961029529572	538.0	460.0
0.2	20220817 160852	0.0	True	2.557	15	15	STOP REMOTE	95.2251	1349.432609796524	538.0	460.0
0.2	20220817 160852	0.0	True	4.386	15	15	STOP REMOTE	95.2251	1350.0311388969421	538.0	460.0
0.2	20220817 160853	0.0	True	4.694	15	15	STOP REMOTE	95.2251	1350.503948688507	538.0	460.0
0.2	20220817 160854	0.0	True	3.826	15	15	STOP REMOTE	95.2251	1351.1401689052582	538.0	460.0
0.1	20220817 160854	0.0	True	3.826	15	15	STOP REMOTE	95.2251	1351.3679928779602	538.0	460.0
0.1	20220817 160854	0.0	True	4.366	15	15	STOP REMOTE	95.2251	1351.850888967514	538.0	460.0
0.2	20220817 160855	0.0	True	4.366	15	15	STOP REMOTE	95.2251	1352.2998328208923	538.0	460.0
0.2	20220817 160855	0.0	True	3.855	15	15	STOP REMOTE	95.2251	1352.5457088947296	538.0	460.0
0.2	20220817 160856	0.0	True	3.534	15	15	STOP REMOTE	95.2251	1353.0980167388916	538.0	460.0
0.2	20220817 160856	0.0	True	2.574	15	15	STOP REMOTE	95.2251	1353.6190509796143	538.0	460.0
0.2	20220817 160857	0.0	True	4.101	15	15	STOP REMOTE	95.2251	1354.1973419189453	538.0	460.0
0.2	20220817 160857	0.0	True	2.791	15	15	STOP REMOTE	95.2251	1354.800773859024	538.0	460.0
0.2	20220817 160858	0.0	True	3.156	15	15	STOP REMOTE	95.2251	1355.3671698570251	538.0	460.0
0.2	20220817 160858	0.0	True	3.029	15	15	STOP REMOTE	95.2251	1355.94309091568	538.0	460.0
0.2	20220817 160859	0.0	True	3.402	15	15	STOP REMOTE	95.2251	1356.5746669769287	538.0	460.0
0.2	20220817 160859	0.0	True	2.3	15	15	STOP REMOTE	95.2251	1357.0483288764954	538.0	460.0
0.2	20220817 160900	0.0	True	2.497	15	15	STOP REMOTE	95.2251	1357.669555902481	538.0	460.0
0.1	20220817 160901	0.0	True	2.497	15	15	STOP REMOTE	95.2251	1358.0521609783173	538.0	460.0
0.1	20220817 160901	0.0	True	3.139	15	15	STOP REMOTE	95.2251	1358.1630170345306	538.0	460.0
0.1	20220817 160901	0.0	True	3.091	15	15	STOP REMOTE	95.2251	1358.6882829666138	538.0	460.0
0.1	20220817 160902	0.0	True	4.268	15	15	STOP REMOTE	95.2251	1359.3671097755432	538.0	460.0
0.1	20220817 160902	0.0	True	4.094	15	15	STOP REMOTE	95.2251	1359.8708679676056	538.0	460.0
0.2	20220817 160903	0.0	True	4.094	15	15	STOP REMOTE	95.2251	1360.1015238761902	538.0	460.0
0.2	20220817 160903	0.0	True	3.714	15	15	STOP REMOTE	95.2251	1360.4551057815552	538.0	460.0
0.2	20220817 160904	0.0	True	4.119	15	15	STOP REMOTE	95.2251	1361.161218881607	538.0	460.0
0.2	20220817 160904	0.0	True	3.086	15	15	STOP REMOTE	95.2251	1361.6984839439392	538.0	460.0
0.2	20220817 160905	0.0	True	3.21	15	15	STOP REMOTE	95.2251	1362.1462059020996	538.0	460.0
