P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 171113	-3.85E-03	3.796	15	15	RUN REMOTE	96.0142	1024.19947	538	460
0.7	20220726 171113	-3.85E-03	3.76	15	15	RUN REMOTE	96.0142	1024.348473	538	460
0.7	20220726 171114	-3.34E-03	3.76	15	15	RUN REMOTE	96.0143	1025.069468	538	460
0.7	20220726 171114	-3.34E-03	4.294	15	15	RUN REMOTE	96.0143	1025.069703	538	460
0.7	20220726 171115	-3.34E-03	3.723	15	15	RUN REMOTE	96.0143	1025.61154	538	460
0.7	20220726 171115	-4.92E-03	3.723	15	15	RUN REMOTE	96.0145	1025.74957	538	460
0.7	20220726 171115	-4.92E-03	2.904	15	15	RUN REMOTE	96.0145	1026.203829	538	460
0.7	20220726 171115	-4.23E-03	2.904	15	15	RUN REMOTE	96.0145	1026.342506	538	460
0.7	20220726 171116	-4.23E-03	3.292	15	15	RUN REMOTE	96.0145	1026.728963	538	460
0.7	20220726 171116	-3.71E-03	3.292	15	15	RUN REMOTE	96.0145	1026.980134	538	460
0.7	20220726 171116	-3.71E-03	3.54	15	15	RUN REMOTE	96.0145	1027.231284	538	460
0.7	20220726 171117	-2.70E-03	3.54	15	15	RUN REMOTE	96.0145	1027.627522	538	460
0.7	20220726 171117	-2.70E-03	2.282	15	15	RUN REMOTE	96.0145	1027.811704	538	460
0.7	20220726 171117	-2.34E-03	2.282	15	15	RUN REMOTE	96.0145	1028.254692	538	460
0.7	20220726 171117	-2.34E-03	2.764	15	15	RUN REMOTE	96.0145	1028.294286	538	460
0.7	20220726 171118	-1.98E-03	2.764	15	15	RUN REMOTE	96.0145	1028.678806	538	460
0.7	20220726 171118	-1.98E-03	3.26	15	15	RUN REMOTE	96.0145	1028.706388	538	460
0.7	20220726 171118	-1.98E-03	4.054	15	15	RUN REMOTE	96.0145	1029.265537	538	460
0.7	20220726 171119	-1.46E-03	4.054	15	15	RUN REMOTE	96.0145	1029.60745	538	460
0.7	20220726 171119	-1.46E-03	3.378	15	15	RUN REMOTE	96.0145	1029.820664	538	460
0.7	20220726 171119	-1.46E-03	3.587	15	15	RUN REMOTE	96.0145	1030.336059	538	460
0.7	20220726 171119	-1.23E-03	3.587	15	15	RUN REMOTE	96.0145	1030.342726	538	460
0.7	20220726 171120	-1.23E-03	3.059	15	15	RUN REMOTE	96.0145	1030.807776	538	460
0.7	20220726 171120	-1.11E-03	3.059	15	15	RUN REMOTE	96.0145	1030.890629	538	460
0.7	20220726 171120	-1.11E-03	3.859	15	15	RUN REMOTE	96.0145	1031.215236	538	460
0.7	20220726 171120	-7.90E-04	3.859	15	15	RUN REMOTE	96.0145	1031.546912	538	460
0.7	20220726 171121	-7.90E-04	3.674	15	15	RUN REMOTE	96.0145	1031.698455	538	460
0.7	20220726 171121	-7.90E-04	2.408	15	15	RUN REMOTE	96.0145	1032.266988	538	460
0.7	20220726 171121	-6.30E-04	2.408	15	15	RUN REMOTE	96.0145	1032.343432	538	460
0.7	20220726 171122	-6.30E-04	3.12	15	15	RUN REMOTE	96.0145	1032.796218	538	460
0.7	20220726 171122	-4.50E-04	3.12	15	15	RUN REMOTE	96.0145	1033.196007	538	460
0.7	20220726 171122	-4.50E-04	2.611	15	15	RUN REMOTE	96.0145	1033.317786	538	460
0.7	20220726 171123	-2.80E-04	2.611	15	15	RUN REMOTE	96.0145	1033.804157	538	460
0.7	20220726 171123	-2.80E-04	1.985	15	15	RUN REMOTE	96.0145	1033.888582	538	460
0.7	20220726 171123	-2.80E-04	2.597	15	15	RUN REMOTE	96.0145	1034.413529	538	460
0.7	20220726 171123	-1.80E-04	2.597	15	15	RUN REMOTE	96.0145	1034.474291	538	460
0.7	20220726 171124	-1.80E-04	1.528	15	15	RUN REMOTE	96.0145	1035.00051	538	460
0.7	20220726 171124	-4.00E-05	1.528	15	15	RUN REMOTE	96.0145	1035.247677	538	460
0.7	20220726 171124	-4.00E-05	1.782	15	15	RUN REMOTE	96.0145	1035.50868	538	460
0.7	20220726 171125	5.00E-05	1.782	15	15	RUN REMOTE	96.0145	1035.905512	538	460
0.7	20220726 171125	5.00E-05	2.334	15	15	RUN REMOTE	96.0145	1035.947427	538	460
0.7	20220726 171125	5.00E-05	2.079	15	15	RUN REMOTE	96.0145	1036.466371	538	460
0.7	20220726 171126	-1.25E-03	2.079	15	15	RUN REMOTE	96.0145	1036.62152	538	460
0.7	20220726 171126	-1.25E-03	1.835	15	15	RUN REMOTE	96.0145	1037.022458	538	460
0.7	20220726 171126	-1.06E-03	1.835	15	15	RUN REMOTE	96.0145	1037.307663	538	460
0.7	20220726 171127	-1.06E-03	2.324	15	15	RUN REMOTE	96.0145	1037.621049	538	460
0.7	20220726 171127	-9.40E-04	2.324	15	15	RUN REMOTE	96.0145	1038.108268	538	460
0.7	20220726 171127	-9.40E-04	2.087	15	15	RUN REMOTE	96.0145	1038.205639	538	460
0.7	20220726 171128	-6.90E-04	2.087	15	15	RUN REMOTE	96.0145	1038.621882	538	460
0.7	20220726 171128	-6.90E-04	2.862	15	15	RUN REMOTE	96.0145	1038.750398	538	460
0.7	20220726 171128	-5.60E-04	2.862	15	15	RUN REMOTE	96.0145	1039.125669	538	460
0.7	20220726 171128	-5.60E-04	4.685	15	15	RUN REMOTE	96.0145	1039.371771	538	460
0.7	20220726 171129	-5.00E-04	4.685	15	15	RUN REMOTE	96.0145	1039.764624	538	460
0.7	20220726 171129	-5.00E-04	3.071	15	15	RUN REMOTE	96.0145	1039.974177	538	460
0.7	20220726 171129	-4.40E-04	3.071	15	15	RUN REMOTE	96.0145	1040.412688	538	460
0.7	20220726 171129	-4.40E-04	2.239	15	15	RUN REMOTE	96.0145	1040.558781	538	460
0.7	20220726 171130	-3.70E-04	2.239	15	15	RUN REMOTE	96.0145	1040.791612	538	460
0.7	20220726 171130	-3.70E-04	2.299	15	15	RUN REMOTE	96.0145	1041.072611	538	460
0.7	20220726 171131	-3.70E-04	2.122	15	15	RUN REMOTE	96.0145	1041.703547	538	460
0.7	20220726 171131	-2.50E-04	2.122	15	15	RUN REMOTE	96.0145	1041.87677	538	460
0.7	20220726 171131	-2.50E-04	1.699	15	15	RUN REMOTE	96.0145	1042.141986	538	460
0.7	20220726 171131	-2.40E-04	1.699	15	15	RUN REMOTE	96.0145	1042.561449	538	460
0.7	20220726 171132	-2.40E-04	2.101	15	15	RUN REMOTE	96.0145	1042.625287	538	460
0.7	20220726 171132	-2.40E-04	2.667	15	15	RUN REMOTE	96.0145	1043.165283	538	460
0.7	20220726 171132	-1.90E-04	2.667	15	15	RUN REMOTE	96.0145	1043.252289	538	460
0.7	20220726 171133	-1.90E-04	2.176	15	15	RUN REMOTE	96.0145	1043.709723	538	460
0.7	20220726 171133	-9.80E-04	2.176	15	15	RUN REMOTE	96.0145	1044.065793	538	460
0.7	20220726 171133	-9.80E-04	2.846	15	15	RUN REMOTE	96.0145	1044.30477	538	460
0.7	20220726 171134	-3.80E-03	2.846	15	15	RUN REMOTE	96.0147	1044.791927	538	460
0.7	20220726 171134	-3.80E-03	1.941	15	15	RUN REMOTE	96.0147	1044.819737	538	460
0.7	20220726 171134	-3.89E-03	1.941	15	15	RUN REMOTE	96.0148	1045.270796	538	460
0.7	20220726 171134	-3.89E-03	2.483	15	15	RUN REMOTE	96.0148	1045.293432	538	460
0.7	20220726 171135	-3.89E-03	1.888	15	15	RUN REMOTE	96.0148	1045.743207	538	460
0.7	20220726 171135	-3.33E-03	1.888	15	15	RUN REMOTE	96.0148	1045.987191	538	460
0.7	20220726 171135	-3.33E-03	2.632	15	15	RUN REMOTE	96.0148	1046.233402	538	460
0.7	20220726 171136	-2.46E-03	2.632	15	15	RUN REMOTE	96.0148	1046.60825	538	460
0.7	20220726 171136	-2.46E-03	3.118	15	15	RUN REMOTE	96.0148	1046.727311	538	460
0.7	20220726 171136	-2.05E-03	3.118	15	15	RUN REMOTE	96.0148	1047.229742	538	460
0.7	20220726 171136	-2.05E-03	2.836	15	15	RUN REMOTE	96.0148	1047.257944	538	460
0.7	20220726 171137	-2.05E-03	4.337	15	15	RUN REMOTE	96.0148	1047.751432	538	460
0.7	20220726 171137	-1.79E-03	4.337	15	15	RUN REMOTE	96.0148	1047.855626	538	460
0.7	20220726 171137	-1.79E-03	3.963	15	15	RUN REMOTE	96.0148	1048.294419	538	460
0.7	20220726 171137	-1.57E-03	3.963	15	15	RUN REMOTE	96.0148	1048.395277	538	460
0.7	20220726 171138	-1.34E-03	3.963	15	15	RUN REMOTE	96.0148	1048.810001	538	460
0.7	20220726 171138	-1.34E-03	3.939	15	15	RUN REMOTE	96.0148	1048.833134	538	460
0.7	20220726 171138	-1.34E-03	3.541	15	15	RUN REMOTE	96.0148	1049.389002	538	460
0.7	20220726 171138	-9.30E-04	3.541	15	15	RUN REMOTE	96.0148	1049.60357	538	460
0.7	20220726 171139	-9.30E-04	4.429	15	15	RUN REMOTE	96.0148	1049.998654	538	460
0.7	20220726 171139	-8.60E-04	4.429	15	15	RUN REMOTE	96.0148	1050.167254	538	460
0.7	20220726 171139	-8.60E-04	4.196	15	15	RUN REMOTE	96.0148	1050.539099	538	460
0.7	20220726 171140	-7.10E-04	4.196	15	15	RUN REMOTE	96.0148	1050.792124	538	460
0.7	20220726 171140	-7.10E-04	3.711	15	15	RUN REMOTE	96.0148	1051.012393	538	460
0.7	20220726 171140	-6.30E-04	3.711	15	15	RUN REMOTE	96.0148	1051.278154	538	460
0.7	20220726 171140	-6.30E-04	4.215	15	15	RUN REMOTE	96.0148	1051.499023	538	460
0.7	20220726 171141	-4.40E-04	4.215	15	15	RUN REMOTE	96.0148	1052.11099	538	460
0.7	20220726 171141	-4.40E-04	3.698	15	15	RUN REMOTE	96.0148	1052.111186	538	460
0.7	20220726 171142	-4.40E-04	5.145	15	15	RUN REMOTE	96.0148	1052.655543	538	460
0.7	20220726 171142	-3.20E-04	5.145	15	15	RUN REMOTE	96.0148	1052.85587	538	460
0.7	20220726 171142	-3.20E-04	3.996	15	15	RUN REMOTE	96.0148	1053.266561	538	460
0.7	20220726 171142	-1.50E-04	3.996	15	15	RUN REMOTE	96.0148	1053.445771	538	460
0.7	20220726 171143	-1.50E-04	4.249	15	15	RUN REMOTE	96.0148	1053.769653	538	460
0.7	20220726 171143	-2.10E-04	4.249	15	15	RUN REMOTE	96.0148	1054.072659	538	460
0.7	20220726 171143	-2.10E-04	3.628	15	15	RUN REMOTE	96.0148	1054.378278	538	460
0.7	20220726 171144	-6.00E-05	3.628	15	15	RUN REMOTE	96.0148	1054.685535	538	460
0.7	20220726 171144	-6.00E-05	4.638	15	15	RUN REMOTE	96.0148	1054.998889	538	460
0.7	20220726 171144	-2.00E-05	4.638	15	15	RUN REMOTE	96.0148	1055.220342	538	460
0.7	20220726 171144	-2.00E-05	4.097	15	15	RUN REMOTE	96.0148	1055.491477	538	460
0.7	20220726 171145	-2.00E-05	4.159	15	15	RUN REMOTE	96.0148	1055.936679	538	460
0.7	20220726 171145	-2.00E-05	4.296	15	15	RUN REMOTE	96.0148	1056.409532	538	460
0.7	20220726 171146	-2.00E-05	3.234	15	15	RUN REMOTE	96.0148	1057.06285	538	460
0.7	20220726 171146	-1.00E-05	3.234	15	15	RUN REMOTE	96.0148	1057.206458	538	460
0.7	20220726 171147	-1.00E-05	4.157	15	15	RUN REMOTE	96.0148	1057.722691	538	460
0.7	20220726 171147	7.00E-05	4.157	15	15	RUN REMOTE	96.0148	1057.809034	538	460
0.7	20220726 171147	7.00E-05	3.952	15	15	RUN REMOTE	96.0148	1058.278818	538	460
0.7	20220726 171147	-3.00E-05	3.952	15	15	RUN REMOTE	96.0148	1058.575302	538	460
0.7	20220726 171148	-3.00E-05	3.543	15	15	RUN REMOTE	96.0148	1058.753884	538	460
0.7	20220726 171148	-3.00E-05	4.487	15	15	RUN REMOTE	96.0148	1059.237722	538	460
0.7	20220726 171148	6.00E-05	4.487	15	15	RUN REMOTE	96.0148	1059.296465	538	460
0.7	20220726 171149	6.00E-05	4.33	15	15	RUN REMOTE	96.0148	1059.768507	538	460
0.7	20220726 171149	-3.00E-05	4.33	15	15	RUN REMOTE	96.0148	1059.87747	538	460
0.7	20220726 171149	-3.00E-05	4.043	15	15	RUN REMOTE	96.0148	1060.282644	538	460
0.7	20220726 171149	-2.00E-05	4.043	15	15	RUN REMOTE	96.0148	1060.442796	538	460
0.7	20220726 171150	-2.00E-05	4.99	15	15	RUN REMOTE	96.0148	1060.77624	538	460
0.7	20220726 171150	6.00E-05	4.99	15	15	RUN REMOTE	96.0148	1060.996343	538	460
0.7	20220726 171150	6.00E-05	4.921	15	15	RUN REMOTE	96.0148	1061.315515	538	460
0.7	20220726 171151	6.00E-05	4.08	15	15	RUN REMOTE	96.0148	1061.876553	538	460
0.7	20220726 171151	6.00E-05	4.306	15	15	RUN REMOTE	96.0148	1062.47883	538	460
0.7	20220726 171152	6.00E-05	4.503	15	15	RUN REMOTE	96.0148	1062.960309	538	460
0.7	20220726 171152	4.00E-05	4.503	15	15	RUN REMOTE	96.0148	1063.123806	538	460
0.7	20220726 171152	4.00E-05	4.71	15	15	RUN REMOTE	96.0148	1063.485619	538	460
0.7	20220726 171153	-5.00E-05	4.71	15	15	RUN REMOTE	96.0148	1063.74304	538	460
0.7	20220726 171153	-5.00E-05	4.848	15	15	RUN REMOTE	96.0148	1064.015665	538	460
0.7	20220726 171153	-3.00E-05	4.848	15	15	RUN REMOTE	96.0148	1064.243936	538	460
0.7	20220726 171153	-3.00E-05	3.927	15	15	RUN REMOTE	96.0148	1064.538966	538	460
0.7	20220726 171154	5.00E-05	3.927	15	15	RUN REMOTE	96.0148	1064.987131	538	460
0.7	20220726 171154	5.00E-05	3.526	15	15	RUN REMOTE	96.0148	1065.096964	538	460
0.7	20220726 171154	-4.00E-05	3.526	15	15	RUN REMOTE	96.0148	1065.463653	538	460
0.7	20220726 171155	-4.00E-05	5.432	15	15	RUN REMOTE	96.0148	1065.660774	538	460
0.7	20220726 171155	-4.00E-05	3.961	15	15	RUN REMOTE	96.0148	1066.140083	538	460
0.7	20220726 171155	-3.00E-05	3.961	15	15	RUN REMOTE	96.0148	1066.357593	538	460
0.7	20220726 171156	-3.00E-05	4.274	15	15	RUN REMOTE	96.0148	1066.706666	538	460
0.7	20220726 171156	-3.00E-05	4.617	15	15	RUN REMOTE	96.0148	1067.329376	538	460
0.7	20220726 171157	-4.00E-05	4.617	15	15	RUN REMOTE	96.0148	1067.638141	538	460
0.7	20220726 171157	-4.00E-05	3.918	15	15	RUN REMOTE	96.0148	1067.826826	538	460
0.7	20220726 171157	5.00E-05	3.918	15	15	RUN REMOTE	96.0148	1068.140663	538	460
0.7	20220726 171157	5.00E-05	4.256	15	15	RUN REMOTE	96.0148	1068.300955	538	460
0.7	20220726 171158	5.00E-05	3.902	15	15	RUN REMOTE	96.0148	1068.771695	538	460
0.7	20220726 171158	4.00E-05	3.902	15	15	RUN REMOTE	96.0148	1068.771853	538	460
0.7	20220726 171158	4.00E-05	3.867	15	15	RUN REMOTE	96.0148	1069.317554	538	460
0.7	20220726 171158	-4.00E-05	3.867	15	15	RUN REMOTE	96.0148	1069.519416	538	460
0.7	20220726 171159	-4.00E-05	4.432	15	15	RUN REMOTE	96.0148	1069.860492	538	460
0.7	20220726 171159	1.10E-04	4.432	15	15	RUN REMOTE	96.0148	1070.087387	538	460
0.7	20220726 171159	1.10E-04	4.964	15	15	RUN REMOTE	96.0148	1070.326447	538	460
0.7	20220726 171200	1.00E-04	4.964	15	15	RUN REMOTE	96.0148	1070.639116	538	460
0.7	20220726 171200	1.00E-04	4.07	15	15	RUN REMOTE	96.0148	1070.815162	538	460
0.7	20220726 171200	8.00E-05	4.07	15	15	RUN REMOTE	96.0148	1071.293149	538	460
0.7	20220726 171200	8.00E-05	4.526	15	15	RUN REMOTE	96.0148	1071.307081	538	460
0.7	20220726 171201	8.00E-05	3.986	15	15	RUN REMOTE	96.0148	1071.816842	538	460
0.7	20220726 171201	6.00E-05	3.986	15	15	RUN REMOTE	96.0148	1071.935653	538	460
0.7	20220726 171201	6.00E-05	5.304	15	15	RUN REMOTE	96.0148	1072.255442	538	460
0.7	20220726 171202	6.00E-05	3.564	15	15	RUN REMOTE	96.0148	1072.730973	538	460
0.7	20220726 171202	3.00E-05	3.564	15	15	RUN REMOTE	96.0148	1073.166243	538	460
0.7	20220726 171202	3.00E-05	4.055	15	15	RUN REMOTE	96.0148	1073.302146	538	460
0.7	20220726 171202	4.00E-05	4.055	15	15	RUN REMOTE	96.0148	1073.531464	538	460
0.7	20220726 171203	4.00E-05	4.417	15	15	RUN REMOTE	96.0148	1073.801042	538	460
0.7	20220726 171203	4.00E-05	4.454	15	15	RUN REMOTE	96.0148	1074.364075	538	460
0.7	20220726 171203	3.00E-05	4.454	15	15	RUN REMOTE	96.0148	1074.376976	538	460
0.7	20220726 171204	2.00E-05	4.454	15	15	RUN REMOTE	96.0148	1074.794077	538	460
0.7	20220726 171204	2.00E-05	3.931	15	15	RUN REMOTE	96.0148	1074.816291	538	460
0.7	20220726 171204	2.00E-05	4.589	15	15	RUN REMOTE	96.0148	1075.403088	538	460
0.7	20220726 171205	2.00E-05	3.247	15	15	RUN REMOTE	96.0148	1075.94074	538	460
0.7	20220726 171205	1.00E-05	3.247	15	15	RUN REMOTE	96.0148	1076.219874	538	460
0.7	20220726 171205	1.00E-05	3.54	15	15	RUN REMOTE	96.0148	1076.54665	538	460
0.7	20220726 171206	1.00E-05	3.514	15	15	RUN REMOTE	96.0148	1077.096154	538	460
0.7	20220726 171206	0.00E+00	3.514	15	15	RUN REMOTE	96.0148	1077.525681	538	460
0.7	20220726 171206	0.00E+00	2.816	15	15	RUN REMOTE	96.0148	1077.59572	538	460
0.7	20220726 171207	-1.81E-03	2.816	15	15	RUN REMOTE	96.0148	1078.175916	538	460
0.7	20220726 171207	-1.81E-03	3.052	15	15	RUN REMOTE	96.0148	1078.198177	538	460
0.7	20220726 171208	-1.81E-03	2.949	15	15	RUN REMOTE	96.0148	1078.693377	538	460
0.7	20220726 171208	-1.53E-03	2.949	15	15	RUN REMOTE	FALSE	1078.797064	538	460
0.7	20220726 171208	-1.53E-03	3.506	15	15	RUN REMOTE	FALSE	1079.173132	538	460
0.7	20220726 171208	-1.26E-03	3.506	15	15	RUN REMOTE	FALSE	1079.408004	538	460
0.7	20220726 171209	-1.26E-03	3.539	15	15	RUN REMOTE	FALSE	1079.817509	538	460
0.7	20220726 171209	-9.30E-04	3.539	15	15	RUN REMOTE	FALSE	1080.260645	538	460
0.7	20220726 171209	-9.30E-04	3.178	15	15	RUN REMOTE	FALSE	1080.439861	538	460
0.7	20220726 171210	-6.70E-04	3.178	15	15	RUN REMOTE	FALSE	1081.05083	538	460
0.7	20220726 171210	-6.70E-04	2.846	15	15	RUN REMOTE	FALSE	1081.092191	538	460
0.7	20220726 171211	-6.70E-04	2.877	15	15	RUN REMOTE	FALSE	1081.670741	538	460
0.7	20220726 171211	-2.32E-03	2.877	15	15	RUN REMOTE	FALSE	1081.898121	538	460
0.7	20220726 171211	-2.32E-03	3.447	15	15	RUN REMOTE	FALSE	1082.288975	538	460
0.7	20220726 171212	-4.14E-03	3.447	15	15	RUN REMOTE	96.0151	1082.64591	538	460
0.7	20220726 171212	-4.14E-03	3.56	15	15	RUN REMOTE	96.0151	1082.894095	538	460
0.7	20220726 171212	-3.60E-03	3.56	15	15	RUN REMOTE	96.0151	1083.368215	538	460
0.7	20220726 171212	-3.60E-03	2.46	15	15	RUN REMOTE	96.0151	1083.444673	538	460
0.7	20220726 171213	-3.60E-03	2.818	15	15	RUN REMOTE	96.0151	1083.989341	538	460
0.7	20220726 171213	-2.60E-03	2.818	15	15	RUN REMOTE	96.0151	1084.085972	538	460
0.7	20220726 171213	-2.60E-03	2.645	15	15	RUN REMOTE	96.0151	1084.562872	538	460
0.7	20220726 171214	-2.14E-03	2.645	15	15	RUN REMOTE	96.0151	1084.906035	538	460
0.7	20220726 171214	-2.14E-03	2.705	15	15	RUN REMOTE	96.0151	1085.129883	538	460
0.7	20220726 171214	-1.70E-03	2.705	15	15	RUN REMOTE	96.0151	1085.425851	538	460
0.7	20220726 171215	-1.70E-03	2.731	15	15	RUN REMOTE	96.0151	1085.733589	538	460
0.7	20220726 171215	-1.47E-03	2.731	15	15	RUN REMOTE	96.0151	1086.048608	538	460
0.7	20220726 171215	-1.47E-03	3.141	15	15	RUN REMOTE	96.0151	1086.191336	538	460
0.7	20220726 171216	-1.15E-03	3.141	15	15	RUN REMOTE	96.0151	1086.694662	538	460
0.7	20220726 171216	-1.15E-03	3.226	15	15	RUN REMOTE	96.0151	1086.741737	538	460
0.7	20220726 171216	-1.15E-03	2.312	15	15	RUN REMOTE	96.0151	1087.261083	538	460
0.7	20220726 171217	-1.01E-03	2.312	15	15	RUN REMOTE	96.0151	1087.611168	538	460
0.7	20220726 171217	-1.01E-03	2.966	15	15	RUN REMOTE	96.0151	1087.87282	538	460
0.7	20220726 171217	-7.00E-04	2.966	15	15	RUN REMOTE	96.0151	1088.060212	538	460
0.7	20220726 171217	-7.00E-04	3.018	15	15	RUN REMOTE	96.0151	1088.407149	538	460
0.7	20220726 171218	-6.10E-04	3.018	15	15	RUN REMOTE	96.0151	1088.616445	538	460
0.7	20220726 171218	-6.10E-04	2.3	15	15	RUN REMOTE	96.0151	1089.06531	538	460
0.7	20220726 171218	-3.80E-04	2.3	15	15	RUN REMOTE	96.0151	1089.276031	538	460
0.7	20220726 171219	-3.80E-04	2.688	15	15	RUN REMOTE	96.0151	1089.653613	538	460
0.7	20220726 171219	-4.00E-04	2.688	15	15	RUN REMOTE	96.0151	1089.8557	538	460
0.7	20220726 171219	-4.00E-04	2.672	15	15	RUN REMOTE	96.0151	1090.297776	538	460
0.7	20220726 171219	-3.10E-04	2.672	15	15	RUN REMOTE	96.0151	1090.511549	538	460
0.7	20220726 171220	-3.10E-04	2.875	15	15	RUN REMOTE	96.0151	1090.970754	538	460
0.7	20220726 171220	-2.60E-04	2.875	15	15	RUN REMOTE	96.0151	1091.220682	538	460
0.7	20220726 171220	-2.60E-04	2.412	15	15	RUN REMOTE	96.0151	1091.563807	538	460
0.7	20220726 171221	-2.60E-04	2.655	15	15	RUN REMOTE	96.0151	1092.080603	538	460
0.7	20220726 171222	-2.60E-04	2.724	15	15	RUN REMOTE	96.0151	1092.607119	538	460
0.7	20220726 171222	6.00E-05	2.724	15	15	RUN REMOTE	96.0151	1092.803103	538	460
0.7	20220726 171222	6.00E-05	3.206	15	15	RUN REMOTE	96.0151	1093.149399	538	460
0.7	20220726 171222	4.00E-05	3.206	15	15	RUN REMOTE	96.0151	1093.506017	538	460
0.7	20220726 171223	4.00E-05	3.2	15	15	RUN REMOTE	96.0151	1093.668831	538	460
0.7	20220726 171223	4.00E-05	2.44	15	15	RUN REMOTE	96.0151	1094.180146	538	460
0.7	20220726 171224	4.00E-05	2.609	15	15	RUN REMOTE	96.0151	1094.808456	538	460
0.7	20220726 171224	3.00E-05	2.609	15	15	RUN REMOTE	96.0151	1094.947054	538	460
0.7	20220726 171224	3.00E-05	2.709	15	15	RUN REMOTE	96.0151	1095.420482	538	460
0.7	20220726 171225	2.00E-05	2.709	15	15	RUN REMOTE	96.0151	1095.786813	538	460
0.7	20220726 171225	2.00E-05	2.75	15	15	RUN REMOTE	96.0151	1096.042349	538	460
0.7	20220726 171225	2.00E-05	2.586	15	15	RUN REMOTE	96.0151	1096.441171	538	460
0.7	20220726 171225	-8.60E-04	2.586	15	15	RUN REMOTE	96.0152	1096.544224	538	460
0.7	20220726 171226	-8.60E-04	3.501	15	15	RUN REMOTE	96.0152	1097.022953	538	460
0.7	20220726 171226	-6.50E-04	3.501	15	15	RUN REMOTE	96.0152	1097.188256	538	460
0.7	20220726 171227	-6.50E-04	4.857	15	15	RUN REMOTE	96.0152	1097.68959	538	460
0.7	20220726 171227	-5.60E-04	4.857	15	15	RUN REMOTE	96.0152	1098.03337	538	460
0.7	20220726 171227	-5.60E-04	3.762	15	15	RUN REMOTE	96.0152	1098.565028	538	460
0.7	20220726 171228	-4.00E-04	3.762	15	15	RUN REMOTE	96.0152	1098.674692	538	460
0.7	20220726 171228	-4.00E-04	66.187	15	15	RUN REMOTE	96.0152	1099.080617	538	460
0.7	20220726 171228	-3.50E-04	66.187	15	15	RUN REMOTE	96.0152	1099.23685	538	460
0.7	20220726 171228	-3.50E-04	64.162	15	15	RUN REMOTE	96.0152	1099.562539	538	460
0.7	20220726 171229	-1.51E-03	64.162	15	15	RUN REMOTE	96.0152	1099.707453	538	460
0.7	20220726 171229	-1.51E-03	65.064	15	15	RUN REMOTE	96.0152	1100.009767	538	460
0.7	20220726 171229	-1.28E-03	65.064	15	15	RUN REMOTE	96.0152	1100.306128	538	460
0.7	20220726 171230	-1.28E-03	67.442	15	15	RUN REMOTE	96.0152	1100.680095	538	460
0.7	20220726 171230	-9.80E-04	67.442	15	15	RUN REMOTE	96.0152	1101.240552	538	460
0.7	20220726 171230	-9.80E-04	62.185	15	15	RUN REMOTE	96.0152	1101.269092	538	460
0.7	20220726 171231	-9.80E-04	65.317	15	15	RUN REMOTE	96.0152	1101.85433	538	460
0.7	20220726 171231	-8.10E-04	65.317	15	15	RUN REMOTE	96.0152	1101.995317	538	460
0.7	20220726 171231	-8.10E-04	61.71	15	15	RUN REMOTE	96.0152	1102.391969	538	460
0.7	20220726 171232	-5.80E-04	61.71	15	15	RUN REMOTE	96.0152	1102.81927	538	460
0.7	20220726 171232	-5.80E-04	68.278	15	15	RUN REMOTE	96.0152	1103.00281	538	460
0.7	20220726 171232	-5.20E-04	68.278	15	15	RUN REMOTE	96.0152	1103.382445	538	460
0.7	20220726 171232	-5.20E-04	62.52	15	15	RUN REMOTE	96.0152	1103.444702	538	460
0.7	20220726 171233	-3.50E-04	62.52	15	15	RUN REMOTE	96.0152	1104.011241	538	460
0.7	20220726 171233	-3.50E-04	66.267	15	15	RUN REMOTE	96.0152	1104.051343	538	460
0.7	20220726 171233	-3.50E-04	64.163	15	15	RUN REMOTE	96.0152	1104.475951	538	460
0.7	20220726 171234	-2.90E-04	64.163	15	15	RUN REMOTE	96.0152	1104.650452	538	460
0.7	20220726 171234	-2.90E-04	61.357	15	15	RUN REMOTE	96.0152	1105.045109	538	460
0.7	20220726 171235	-2.90E-04	66.846	15	15	RUN REMOTE	96.0152	1105.611133	538	460
0.7	20220726 171235	-2.90E-04	64.058	15	15	RUN REMOTE	96.0152	1106.144562	538	460
0.7	20220726 171235	-1.80E-04	64.058	15	15	RUN REMOTE	96.0152	1106.145551	538	460
0.7	20220726 171236	-1.80E-04	63.804	15	15	RUN REMOTE	96.0152	1106.8039	538	460
0.7	20220726 171236	-1.20E-04	63.804	15	15	RUN REMOTE	96.0152	1106.909102	538	460
0.7	20220726 171236	-1.20E-04	63.198	15	15	RUN REMOTE	96.0152	1107.336253	538	460
0.7	20220726 171237	-1.20E-04	63.927	15	15	RUN REMOTE	96.0152	1107.921875	538	460
0.7	20220726 171237	-6.00E-05	63.927	15	15	RUN REMOTE	96.0152	1108.186243	538	460
0.7	20220726 171237	-6.00E-05	65.6	15	15	RUN REMOTE	96.0152	1108.508556	538	460
0.7	20220726 171238	-6.00E-05	66.037	15	15	RUN REMOTE	96.0152	1109.136855	538	460
0.7	20220726 171239	-6.00E-05	67.546	15	15	RUN REMOTE	96.0152	1109.633566	538	460
0.7	20220726 171239	0.00E+00	67.546	15	15	RUN REMOTE	96.0152	1109.942773	538	460
0.7	20220726 171239	0.00E+00	65.324	15	15	RUN REMOTE	96.0152	1110.164348	538	460
