P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220818 165131	-0.02263	True	30.613	15	15	RUN REMOTE	87.9238	780.440523147583	538.0	460.0
200.0	20220818 165131	-0.02263	True	26.245	15	15	RUN REMOTE	87.9238	780.60684633255	538.0	460.0
200.0	20220818 165132	-0.02964	True	26.245	15	15	RUN REMOTE	87.9239	781.0397040843964	538.0	460.0
200.0	20220818 165132	-0.02964	True	29.45	15	15	RUN REMOTE	87.9239	781.1536130905151	538.0	460.0
200.0	20220818 165132	-0.02964	True	24.595	15	15	RUN REMOTE	87.9239	781.7363240718842	538.0	460.0
200.0	20220818 165132	-0.02686	True	24.595	15	15	RUN REMOTE	87.924	781.736649274826	538.0	460.0
200.0	20220818 165133	-0.02686	True	31.62	15	15	RUN REMOTE	87.924	782.2860910892487	538.0	460.0
200.0	20220818 165133	-0.02236	True	31.62	15	15	RUN REMOTE	87.9241	782.6281321048737	538.0	460.0
200.0	20220818 165133	-0.02236	True	27.992	15	15	RUN REMOTE	87.9241	782.7959470748901	538.0	460.0
200.0	20220818 165134	-0.01935	True	27.992	15	15	RUN REMOTE	87.9242	783.314914226532	538.0	460.0
200.0	20220818 165134	-0.01935	True	28.206	15	15	RUN REMOTE	87.9242	783.3515901565552	538.0	460.0
200.0	20220818 165134	-0.01466	True	28.206	15	15	RUN REMOTE	87.9242	783.9420082569122	538.0	460.0
200.0	20220818 165134	-0.01466	True	30.988	15	15	RUN REMOTE	87.9242	783.9712083339691	538.0	460.0
200.0	20220818 165135	-0.01466	True	26.524	15	15	RUN REMOTE	87.9242	784.52592420578	538.0	460.0
200.0	20220818 165135	-0.01216	True	26.524	15	15	RUN REMOTE	87.9242	784.7092351913452	538.0	460.0
200.0	20220818 165135	-0.01216	True	25.745	15	15	RUN REMOTE	87.9242	784.972106218338	538.0	460.0
200.0	20220818 165136	-0.01064	True	25.745	15	15	RUN REMOTE	87.9242	785.2390561103821	538.0	460.0
200.0	20220818 165136	-0.01064	True	27.698	15	15	RUN REMOTE	87.9242	785.4700510501862	538.0	460.0
200.0	20220818 165136	-0.00822	True	27.698	15	15	RUN REMOTE	87.9242	785.7322931289673	538.0	460.0
200.0	20220818 165137	-0.00822	True	27.781	15	15	RUN REMOTE	87.9242	786.0618031024933	538.0	460.0
200.0	20220818 165137	-0.00706	True	27.781	15	15	RUN REMOTE	87.9242	786.733781337738	538.0	460.0
200.0	20220818 165137	-0.00706	True	27.648	15	15	RUN REMOTE	87.9242	786.7340271472931	538.0	460.0
200.0	20220818 165138	-0.00706	True	28.751	15	15	RUN REMOTE	87.9242	787.3482322692871	538.0	460.0
200.0	20220818 165138	-0.00547	True	28.751	15	15	RUN REMOTE	87.9242	787.4728422164917	538.0	460.0
200.0	20220818 165138	-0.00547	True	27.748	15	15	RUN REMOTE	87.9242	787.9036612510681	538.0	460.0
200.0	20220818 165139	-0.00463	True	27.748	15	15	RUN REMOTE	87.9242	788.2719180583954	538.0	460.0
200.0	20220818 165139	-0.00463	True	29.206	15	15	RUN REMOTE	87.9242	788.4842932224274	538.0	460.0
200.0	20220818 165140	0.00985	True	29.206	15	15	RUN REMOTE	87.9237	789.0507712364197	538.0	460.0
200.0	20220818 165140	0.00985	True	26.158	15	15	RUN REMOTE	87.9237	789.2116322517395	538.0	460.0
200.0	20220818 165140	0.02237	True	26.158	15	15	RUN REMOTE	False	789.7219913005829	538.0	460.0
200.0	20220818 165140	0.02237	True	28.689	15	15	RUN REMOTE	False	789.7460343837738	538.0	460.0
200.0	20220818 165141	0.02237	True	29.694	15	15	RUN REMOTE	False	790.1691913604736	538.0	460.0
200.0	20220818 165141	0.02237	True	29.694	15	15	RUN REMOTE	87.9225	790.1835603713989	538.0	460.0
200.0	20220818 165141	0.02237	True	30.59	15	15	RUN REMOTE	87.9225	790.7135062217712	538.0	460.0
200.0	20220818 165141	0.02537	True	30.59	15	15	RUN REMOTE	87.9223	790.7774603366852	538.0	460.0
200.0	20220818 165142	0.02419	True	30.59	15	15	RUN REMOTE	87.922	791.243848323822	538.0	460.0
200.0	20220818 165142	0.02419	True	29.159	15	15	RUN REMOTE	87.922	791.2746901512146	538.0	460.0
200.0	20220818 165142	0.02246	True	29.159	15	15	RUN REMOTE	87.9219	791.7934143543243	538.0	460.0
200.0	20220818 165142	0.02246	True	28.236	15	15	RUN REMOTE	87.9219	791.8214190006256	538.0	460.0
200.0	20220818 165143	0.02246	True	29.545	15	15	RUN REMOTE	87.9219	792.3173761367798	538.0	460.0
200.0	20220818 165143	0.01985	True	29.545	15	15	RUN REMOTE	87.9219	792.8236672878265	538.0	460.0
200.0	20220818 165143	0.01985	True	28.297	15	15	RUN REMOTE	87.9219	792.9833471775055	538.0	460.0
200.0	20220818 165144	0.01647	True	28.297	15	15	RUN REMOTE	87.9219	793.4432723522186	538.0	460.0
200.0	20220818 165144	0.01647	True	28.951	15	15	RUN REMOTE	87.9219	793.4748673439026	538.0	460.0
200.0	20220818 165144	0.01654	True	28.951	15	15	RUN REMOTE	87.9216	793.8979861736298	538.0	460.0
200.0	20220818 165144	0.01654	True	28.436	15	15	RUN REMOTE	87.9216	793.9256613254547	538.0	460.0
200.0	20220818 165145	0.01654	True	29.206	15	15	RUN REMOTE	87.9216	794.4651153087616	538.0	460.0
200.0	20220818 165145	0.01432	True	29.206	15	15	RUN REMOTE	87.9216	794.4656362533569	538.0	460.0
200.0	20220818 165145	0.01432	True	28.332	15	15	RUN REMOTE	87.9216	794.938668012619	538.0	460.0
200.0	20220818 165145	0.01224	True	28.332	15	15	RUN REMOTE	87.9216	794.9488241672516	538.0	460.0
200.0	20220818 165146	0.01224	True	32.454	15	15	RUN REMOTE	87.9216	795.5464870929718	538.0	460.0
200.0	20220818 165146	0.01077	True	32.454	15	15	RUN REMOTE	87.9216	795.6410250663757	538.0	460.0
200.0	20220818 165147	0.01077	True	26.175	15	15	RUN REMOTE	87.9216	796.2134630680084	538.0	460.0
200.0	20220818 165147	0.00773	True	26.175	15	15	RUN REMOTE	87.9216	796.5210890769958	538.0	460.0
200.0	20220818 165147	0.00773	True	29.668	15	15	RUN REMOTE	87.9216	796.8676903247833	538.0	460.0
200.0	20220818 165148	0.00712	True	29.668	15	15	RUN REMOTE	87.9216	797.2805182933807	538.0	460.0
200.0	20220818 165148	0.00712	True	26.488	15	15	RUN REMOTE	87.9216	797.3563950061798	538.0	460.0
200.0	20220818 165148	0.00514	True	26.488	15	15	RUN REMOTE	87.9216	797.8502399921417	538.0	460.0
200.0	20220818 165148	0.00514	True	26.048	15	15	RUN REMOTE	87.9216	797.964289188385	538.0	460.0
200.0	20220818 165149	0.00422	True	26.048	15	15	RUN REMOTE	87.9216	798.3353133201599	538.0	460.0
200.0	20220818 165149	0.00422	True	29.919	15	15	RUN REMOTE	87.9216	798.4588611125946	538.0	460.0
200.0	20220818 165149	0.00422	True	29.896	15	15	RUN REMOTE	87.9216	798.9630353450775	538.0	460.0
200.0	20220818 165150	0.00314	True	29.896	15	15	RUN REMOTE	87.9216	799.0806663036346	538.0	460.0
200.0	20220818 165150	0.00314	True	28.602	15	15	RUN REMOTE	87.9216	799.4235541820526	538.0	460.0
200.0	20220818 165150	0.00529	True	28.602	15	15	RUN REMOTE	87.9214	799.669771194458	538.0	460.0
200.0	20220818 165150	0.00529	True	30.464	15	15	RUN REMOTE	87.9214	800.0131120681763	538.0	460.0
200.0	20220818 165151	0.00704	True	30.464	15	15	RUN REMOTE	False	800.2461981773376	538.0	460.0
200.0	20220818 165151	0.00704	True	27.932	15	15	RUN REMOTE	False	800.5234701633453	538.0	460.0
200.0	20220818 165151	0.00589	True	27.932	15	15	RUN REMOTE	False	800.7573962211609	538.0	460.0
200.0	20220818 165152	0.00589	True	28.357	15	15	RUN REMOTE	False	801.0574402809143	538.0	460.0
200.0	20220818 165152	0.00503	True	28.357	15	15	RUN REMOTE	False	801.3808262348175	538.0	460.0
200.0	20220818 165152	0.00503	True	26.085	15	15	RUN REMOTE	False	801.6116752624512	538.0	460.0
200.0	20220818 165153	0.00404	True	26.085	15	15	RUN REMOTE	False	802.1949954032898	538.0	460.0
200.0	20220818 165153	0.00404	True	28.656	15	15	RUN REMOTE	False	802.2999973297119	538.0	460.0
200.0	20220818 165153	0.00293	True	28.656	15	15	RUN REMOTE	False	802.9285323619843	538.0	460.0
200.0	20220818 165153	0.00293	True	29.962	15	15	RUN REMOTE	False	802.9927122592926	538.0	460.0
200.0	20220818 165154	0.00482	True	29.962	15	15	RUN REMOTE	87.9211	803.5912203788757	538.0	460.0
200.0	20220818 165154	0.00482	True	26.891	15	15	RUN REMOTE	87.9211	803.6723263263702	538.0	460.0
200.0	20220818 165155	0.00482	True	28.835	15	15	RUN REMOTE	87.9211	804.3967952728271	538.0	460.0
200.0	20220818 165155	0.00582	True	28.835	15	15	RUN REMOTE	87.9209	804.521918296814	538.0	460.0
200.0	20220818 165155	0.00582	True	26.163	15	15	RUN REMOTE	87.9209	804.9415352344513	538.0	460.0
200.0	20220818 165156	0.00696	True	26.163	15	15	RUN REMOTE	87.9208	805.2130272388458	538.0	460.0
200.0	20220818 165156	0.00696	True	30.825	15	15	RUN REMOTE	87.9208	805.6791973114014	538.0	460.0
200.0	20220818 165156	0.00556	True	30.825	15	15	RUN REMOTE	87.9208	805.9835193157196	538.0	460.0
200.0	20220818 165157	0.00556	True	29.331	15	15	RUN REMOTE	87.9208	806.2125432491302	538.0	460.0
200.0	20220818 165157	0.00468	True	29.331	15	15	RUN REMOTE	87.9208	806.5542142391205	538.0	460.0
200.0	20220818 165157	0.00468	True	26.702	15	15	RUN REMOTE	87.9208	806.7005603313446	538.0	460.0
200.0	20220818 165158	0.00468	True	28.865	15	15	RUN REMOTE	87.9208	807.3691582679749	538.0	460.0
200.0	20220818 165158	0.00404	True	28.865	15	15	RUN REMOTE	87.9208	807.466402053833	538.0	460.0
200.0	20220818 165158	0.00404	True	31.372	15	15	RUN REMOTE	87.9208	807.9501311779022	538.0	460.0
200.0	20220818 165159	0.00289	True	31.372	15	15	RUN REMOTE	87.9208	808.2475111484528	538.0	460.0
200.0	20220818 165159	0.00289	True	23.742	15	15	RUN REMOTE	87.9208	808.5115072727203	538.0	460.0
200.0	20220818 165200	0.00289	True	30.505	15	15	RUN REMOTE	87.9208	809.1003952026367	538.0	460.0
200.0	20220818 165200	0.00216	True	30.505	15	15	RUN REMOTE	87.9208	809.1530301570892	538.0	460.0
200.0	20220818 165200	0.00216	True	26.72	15	15	RUN REMOTE	87.9208	809.6179392337799	538.0	460.0
200.0	20220818 165200	-0.01184	True	26.72	15	15	RUN REMOTE	87.922	809.7240142822266	538.0	460.0
200.0	20220818 165201	-0.01184	True	29.886	15	15	RUN REMOTE	87.922	810.1783952713013	538.0	460.0
200.0	20220818 165201	-0.03921	True	29.886	15	15	RUN REMOTE	87.9233	810.7798583507538	538.0	460.0
200.0	20220818 165201	-0.03921	True	25.609	15	15	RUN REMOTE	87.9233	810.9056122303009	538.0	460.0
200.0	20220818 165202	-0.03921	True	25.518	15	15	RUN REMOTE	87.9233	811.427413225174	538.0	460.0
200.0	20220818 165202	-0.0295	True	25.518	15	15	RUN REMOTE	87.9234	811.5903222560883	538.0	460.0
200.0	20220818 165202	-0.0295	True	31.838	15	15	RUN REMOTE	87.9234	811.9669671058655	538.0	460.0
200.0	20220818 165202	-0.025	True	31.838	15	15	RUN REMOTE	87.9234	811.9994592666626	538.0	460.0
200.0	20220818 165203	-0.02108	True	31.838	15	15	RUN REMOTE	87.9234	812.4576413631439	538.0	460.0
200.0	20220818 165203	-0.02108	True	28.431	15	15	RUN REMOTE	87.9234	812.4860060214996	538.0	460.0
200.0	20220818 165204	-0.01822	True	28.431	15	15	RUN REMOTE	87.9234	813.0709612369537	538.0	460.0
200.0	20220818 165204	-0.01822	True	28.192	15	15	RUN REMOTE	87.9234	813.1004612445831	538.0	460.0
200.0	20220818 165204	-0.01822	True	27.92	15	15	RUN REMOTE	87.9234	813.8231091499329	538.0	460.0
200.0	20220818 165204	-0.01383	True	27.92	15	15	RUN REMOTE	87.9234	813.8233821392059	538.0	460.0
200.0	20220818 165205	-0.01383	True	27.392	15	15	RUN REMOTE	87.9234	814.4760954380035	538.0	460.0
200.0	20220818 165205	-0.01144	True	27.392	15	15	RUN REMOTE	87.9234	814.6773681640625	538.0	460.0
200.0	20220818 165206	-0.01144	True	27.197	15	15	RUN REMOTE	87.9234	815.0895390510559	538.0	460.0
200.0	20220818 165206	-0.00986	True	27.197	15	15	RUN REMOTE	87.9234	815.170996427536	538.0	460.0
200.0	20220818 165206	-0.00986	True	27.641	15	15	RUN REMOTE	87.9234	815.5730013847351	538.0	460.0
200.0	20220818 165206	-0.00867	True	27.641	15	15	RUN REMOTE	87.9234	815.7526431083679	538.0	460.0
200.0	20220818 165207	-0.00867	True	29.147	15	15	RUN REMOTE	87.9234	816.0761520862579	538.0	460.0
200.0	20220818 165207	-0.0064	True	29.147	15	15	RUN REMOTE	87.9234	816.528813123703	538.0	460.0
200.0	20220818 165207	-0.0064	True	27.979	15	15	RUN REMOTE	87.9234	816.6814472675323	538.0	460.0
200.0	20220818 165208	-0.0052	True	27.979	15	15	RUN REMOTE	87.9234	817.0901601314545	538.0	460.0
200.0	20220818 165208	-0.0052	True	28.86	15	15	RUN REMOTE	87.9234	817.2112970352173	538.0	460.0
200.0	20220818 165208	-0.00465	True	28.86	15	15	RUN REMOTE	87.9234	817.6359302997589	538.0	460.0
200.0	20220818 165208	-0.00465	True	29.685	15	15	RUN REMOTE	87.9234	817.6997902393341	538.0	460.0
200.0	20220818 165209	-0.00465	True	27.704	15	15	RUN REMOTE	87.9234	818.2646462917328	538.0	460.0
200.0	20220818 165209	-0.00286	True	27.704	15	15	RUN REMOTE	87.9234	818.4299681186676	538.0	460.0
200.0	20220818 165209	-0.00286	True	27.033	15	15	RUN REMOTE	87.9234	818.8437871932983	538.0	460.0
200.0	20220818 165210	-0.00232	True	27.033	15	15	RUN REMOTE	87.9234	819.2006933689117	538.0	460.0
200.0	20220818 165210	-0.00232	True	28.963	15	15	RUN REMOTE	87.9234	819.4211051464081	538.0	460.0
200.0	20220818 165210	-0.00052	True	28.963	15	15	RUN REMOTE	87.9234	819.7612011432648	538.0	460.0
200.0	20220818 165210	-0.00052	True	28.897	15	15	RUN REMOTE	87.9234	819.8844892978668	538.0	460.0
200.0	20220818 165211	2e-05	True	28.897	15	15	RUN REMOTE	87.9234	820.2774353027344	538.0	460.0
200.0	20220818 165211	2e-05	True	30.801	15	15	RUN REMOTE	87.9234	820.379664182663	538.0	460.0
200.0	20220818 165211	-6e-05	True	30.801	15	15	RUN REMOTE	87.9234	820.7052142620087	538.0	460.0
200.0	20220818 165211	-6e-05	True	27.668	15	15	RUN REMOTE	87.9234	820.8185741901398	538.0	460.0
200.0	20220818 165212	-6e-05	True	27.668	15	15	RUN REMOTE	87.9233	821.3315420150757	538.0	460.0
200.0	20220818 165212	-6e-05	True	31.316	15	15	RUN REMOTE	87.9233	821.3857362270355	538.0	460.0
200.0	20220818 165212	0.0072	True	31.316	15	15	RUN REMOTE	87.9226	821.941073179245	538.0	460.0
200.0	20220818 165212	0.0072	True	26.949	15	15	RUN REMOTE	87.9226	821.9626891613007	538.0	460.0
200.0	20220818 165213	0.02165	True	26.949	15	15	RUN REMOTE	False	822.3911533355713	538.0	460.0
200.0	20220818 165213	0.02165	True	25.031	15	15	RUN REMOTE	False	822.5517981052399	538.0	460.0
200.0	20220818 165214	0.02723	True	25.031	15	15	RUN REMOTE	87.9216	823.2234973907471	538.0	460.0
200.0	20220818 165214	0.02723	True	28.245	15	15	RUN REMOTE	87.9216	823.2237572669983	538.0	460.0
200.0	20220818 165214	0.02515	True	28.245	15	15	RUN REMOTE	False	823.663672208786	538.0	460.0
200.0	20220818 165214	0.02515	True	29.414	15	15	RUN REMOTE	False	823.798011302948	538.0	460.0
200.0	20220818 165215	0.02515	True	29.229	15	15	RUN REMOTE	False	824.1873762607574	538.0	460.0
200.0	20220818 165215	0.02248	True	29.229	15	15	RUN REMOTE	87.921	824.4788782596588	538.0	460.0
200.0	20220818 165215	0.02248	True	31.43	15	15	RUN REMOTE	87.921	824.8556241989136	538.0	460.0
200.0	20220818 165216	0.02802	True	31.43	15	15	RUN REMOTE	87.9207	825.2840781211853	538.0	460.0
200.0	20220818 165216	0.02802	True	29.826	15	15	RUN REMOTE	87.9207	825.4261603355408	538.0	460.0
200.0	20220818 165216	0.02802	True	24.696	15	15	RUN REMOTE	87.9207	825.9490973949432	538.0	460.0
200.0	20220818 165216	0.02708	True	24.696	15	15	RUN REMOTE	87.9204	826.0130381584167	538.0	460.0
200.0	20220818 165217	0.02708	True	31.849	15	15	RUN REMOTE	87.9204	826.5493733882904	538.0	460.0
200.0	20220818 165217	0.02659	True	31.849	15	15	RUN REMOTE	87.9201	826.8142492771149	538.0	460.0
200.0	20220818 165218	0.02659	True	26.824	15	15	RUN REMOTE	87.9201	827.1218023300171	538.0	460.0
200.0	20220818 165218	0.01944	True	26.824	15	15	RUN REMOTE	87.9201	827.3781113624573	538.0	460.0
200.0	20220818 165218	0.01944	True	29.947	15	15	RUN REMOTE	87.9201	827.7193472385406	538.0	460.0
200.0	20220818 165218	0.01675	True	29.947	15	15	RUN REMOTE	87.9201	827.9947650432587	538.0	460.0
200.0	20220818 165219	0.01675	True	29.198	15	15	RUN REMOTE	87.9201	828.1908502578735	538.0	460.0
200.0	20220818 165219	0.01437	True	29.198	15	15	RUN REMOTE	87.9201	828.5788822174072	538.0	460.0
200.0	20220818 165219	0.01437	True	29.09	15	15	RUN REMOTE	87.9201	828.7057662010193	538.0	460.0
200.0	20220818 165220	0.01437	True	26.684	15	15	RUN REMOTE	87.9201	829.3392581939697	538.0	460.0
200.0	20220818 165220	0.01221	True	26.684	15	15	RUN REMOTE	87.9201	829.4154002666473	538.0	460.0
200.0	20220818 165220	0.01221	True	28.201	15	15	RUN REMOTE	87.9201	829.7838263511658	538.0	460.0
200.0	20220818 165221	0.00881	True	28.201	15	15	RUN REMOTE	87.9201	830.0876321792603	538.0	460.0
200.0	20220818 165221	0.00881	True	29.439	15	15	RUN REMOTE	87.9201	830.2984383106232	538.0	460.0
200.0	20220818 165221	0.00757	True	29.439	15	15	RUN REMOTE	87.9201	830.7316153049469	538.0	460.0
200.0	20220818 165221	0.00757	True	30.083	15	15	RUN REMOTE	87.9201	830.9577021598816	538.0	460.0
200.0	20220818 165222	0.00757	True	29.33	15	15	RUN REMOTE	87.9201	831.5075471401215	538.0	460.0
200.0	20220818 165222	0.00514	True	29.33	15	15	RUN REMOTE	87.9201	831.6906790733337	538.0	460.0
200.0	20220818 165222	0.00514	True	27.488	15	15	RUN REMOTE	87.9201	831.994065284729	538.0	460.0
200.0	20220818 165223	0.00303	True	27.488	15	15	RUN REMOTE	87.9201	832.2998511791229	538.0	460.0
200.0	20220818 165223	0.00303	True	28.329	15	15	RUN REMOTE	87.9201	832.5161802768707	538.0	460.0
200.0	20220818 165223	0.00239	True	28.329	15	15	RUN REMOTE	87.9201	832.8055372238159	538.0	460.0
200.0	20220818 165224	0.00239	True	28.401	15	15	RUN REMOTE	87.9201	833.0569941997528	538.0	460.0
200.0	20220818 165224	0.00158	True	28.401	15	15	RUN REMOTE	87.9201	833.4645102024078	538.0	460.0
200.0	20220818 165224	0.00158	True	26.129	15	15	RUN REMOTE	87.9201	833.6886632442474	538.0	460.0
200.0	20220818 165225	0.00133	True	26.129	15	15	RUN REMOTE	87.9201	834.1008701324463	538.0	460.0
200.0	20220818 165225	0.00133	True	29.285	15	15	RUN REMOTE	87.9201	834.2588584423065	538.0	460.0
200.0	20220818 165225	0.00111	True	29.285	15	15	RUN REMOTE	87.9201	834.6885843276978	538.0	460.0
200.0	20220818 165225	0.00111	True	24.782	15	15	RUN REMOTE	87.9201	834.7774691581726	538.0	460.0
200.0	20220818 165226	0.00051	True	24.782	15	15	RUN REMOTE	87.9201	835.216001033783	538.0	460.0
200.0	20220818 165226	0.00051	True	29.71	15	15	RUN REMOTE	87.9201	835.3619303703308	538.0	460.0
200.0	20220818 165226	0.00034	True	29.71	15	15	RUN REMOTE	87.9201	835.8903982639313	538.0	460.0
200.0	20220818 165227	0.00034	True	27.037	15	15	RUN REMOTE	87.9201	836.0383291244507	538.0	460.0
200.0	20220818 165227	0.0	True	27.037	15	15	RUN REMOTE	87.9201	836.7435331344604	538.0	460.0
200.0	20220818 165227	0.0	True	27.662	15	15	RUN REMOTE	87.9201	836.7663643360138	538.0	460.0
200.0	20220818 165228	0.0	True	28.717	15	15	RUN REMOTE	87.9201	837.2853002548218	538.0	460.0
200.0	20220818 165228	0.0	True	24.861	15	15	RUN REMOTE	87.9201	837.9187211990356	538.0	460.0
200.0	20220818 165229	0.0	True	27.545	15	15	RUN REMOTE	87.9201	838.5514271259308	538.0	460.0
200.0	20220818 165229	0.00014	True	27.545	15	15	RUN REMOTE	87.9201	838.9861812591553	538.0	460.0
200.0	20220818 165230	0.00014	True	30.823	15	15	RUN REMOTE	87.9201	839.1533951759338	538.0	460.0
200.0	20220818 165230	0.00012	True	30.823	15	15	RUN REMOTE	87.9201	839.4433763027191	538.0	460.0
200.0	20220818 165230	0.00012	True	29.68	15	15	RUN REMOTE	87.9201	839.6032152175903	538.0	460.0
200.0	20220818 165231	0.00011	True	29.68	15	15	RUN REMOTE	87.9201	840.0928251743317	538.0	460.0
200.0	20220818 165231	0.00011	True	29.78	15	15	RUN REMOTE	87.9201	840.1216230392456	538.0	460.0
200.0	20220818 165231	9e-05	True	29.78	15	15	RUN REMOTE	87.9201	840.4811952114105	538.0	460.0
200.0	20220818 165231	9e-05	True	28.681	15	15	RUN REMOTE	87.9201	840.6204853057861	538.0	460.0
200.0	20220818 165231	7e-05	True	28.681	15	15	RUN REMOTE	87.9201	840.8849363327026	538.0	460.0
200.0	20220818 165232	7e-05	True	28.987	15	15	RUN REMOTE	87.9201	841.0721473693848	538.0	460.0
200.0	20220818 165232	6e-05	True	28.987	15	15	RUN REMOTE	87.9201	841.6044201850891	538.0	460.0
200.0	20220818 165232	6e-05	True	26.701	15	15	RUN REMOTE	87.9201	841.7701871395111	538.0	460.0
200.0	20220818 165233	6e-05	True	29.945	15	15	RUN REMOTE	87.9201	842.3583352565765	538.0	460.0
200.0	20220818 165233	5e-05	True	29.945	15	15	RUN REMOTE	87.9201	842.4058773517609	538.0	460.0
200.0	20220818 165233	5e-05	True	27.486	15	15	RUN REMOTE	87.9201	842.9410603046417	538.0	460.0
200.0	20220818 165234	4e-05	True	27.486	15	15	RUN REMOTE	87.9201	843.0644600391388	538.0	460.0
200.0	20220818 165234	4e-05	True	28.293	15	15	RUN REMOTE	87.9201	843.5237743854523	538.0	460.0
200.0	20220818 165234	0.00089	True	28.293	15	15	RUN REMOTE	87.9201	843.81454205513	538.0	460.0
200.0	20220818 165235	0.00089	True	31.292	15	15	RUN REMOTE	87.9201	844.1808030605316	538.0	460.0
200.0	20220818 165235	0.00093	True	31.292	15	15	RUN REMOTE	87.9201	844.5900621414185	538.0	460.0
200.0	20220818 165235	0.00093	True	29.893	15	15	RUN REMOTE	87.9201	844.8898501396179	538.0	460.0
200.0	20220818 165236	0.0007	True	27.532	15	15	RUN REMOTE	87.9201	845.5446300506592	538.0	460.0
200.0	20220818 165237	0.0007	True	29.256	15	15	RUN REMOTE	87.9201	846.1265223026276	538.0	460.0
200.0	20220818 165237	-0.00881	True	29.256	15	15	RUN REMOTE	87.9207	846.4041500091553	538.0	460.0
200.0	20220818 165237	-0.00881	True	29.375	15	15	RUN REMOTE	87.9207	846.736162185669	538.0	460.0
200.0	20220818 165238	-0.00881	True	31.01	15	15	RUN REMOTE	87.9207	847.3595771789551	538.0	460.0
200.0	20220818 165238	-0.02574	True	31.01	15	15	RUN REMOTE	87.9218	847.3950772285461	538.0	460.0
200.0	20220818 165238	-0.02574	True	29.399	15	15	RUN REMOTE	87.9218	847.8679931163788	538.0	460.0
200.0	20220818 165239	-0.01989	True	29.399	15	15	RUN REMOTE	87.9218	848.0202841758728	538.0	460.0
200.0	20220818 165239	-0.01989	True	31.555	15	15	RUN REMOTE	87.9218	848.4280781745911	538.0	460.0
200.0	20220818 165239	-0.02301	True	31.555	15	15	RUN REMOTE	False	848.8257174491882	538.0	460.0
200.0	20220818 165240	-0.02301	True	28.581	15	15	RUN REMOTE	False	849.0184214115143	538.0	460.0
200.0	20220818 165240	-0.01688	True	28.581	15	15	RUN REMOTE	False	849.5227320194244	538.0	460.0
200.0	20220818 165240	-0.01688	True	31.965	15	15	RUN REMOTE	False	849.6282031536102	538.0	460.0
200.0	20220818 165240	-0.01472	True	31.965	15	15	RUN REMOTE	False	849.937744140625	538.0	460.0
200.0	20220818 165241	-0.01472	True	28.336	15	15	RUN REMOTE	False	850.0420172214508	538.0	460.0
200.0	20220818 165241	-0.01252	True	28.336	15	15	RUN REMOTE	False	850.4437544345856	538.0	460.0
200.0	20220818 165241	-0.01252	True	28.564	15	15	RUN REMOTE	False	850.54061627388	538.0	460.0
200.0	20220818 165242	-0.01252	True	28.664	15	15	RUN REMOTE	False	851.1123540401459	538.0	460.0
200.0	20220818 165242	-0.01039	True	28.664	15	15	RUN REMOTE	False	851.2396302223206	538.0	460.0
200.0	20220818 165242	-0.01039	True	28.234	15	15	RUN REMOTE	False	851.6057274341583	538.0	460.0
200.0	20220818 165242	-0.009	True	28.234	15	15	RUN REMOTE	False	851.829781293869	538.0	460.0
200.0	20220818 165243	-0.009	True	27.558	15	15	RUN REMOTE	False	852.2037901878357	538.0	460.0
200.0	20220818 165243	-0.00825	True	27.558	15	15	RUN REMOTE	87.9226	852.5607352256775	538.0	460.0
200.0	20220818 165243	-0.00825	True	25.941	15	15	RUN REMOTE	87.9226	852.7737593650818	538.0	460.0
200.0	20220818 165244	0.00313	True	25.941	15	15	RUN REMOTE	87.9217	853.0566222667694	538.0	460.0
200.0	20220818 165244	0.00313	True	28.496	15	15	RUN REMOTE	87.9217	853.1729121208191	538.0	460.0
200.0	20220818 165244	0.00963	True	28.496	15	15	RUN REMOTE	87.9213	853.6517443656921	538.0	460.0
200.0	20220818 165244	0.00963	True	30.3	15	15	RUN REMOTE	87.9213	853.7839663028717	538.0	460.0
200.0	20220818 165245	0.0181	True	30.3	15	15	RUN REMOTE	87.9209	854.4158592224121	538.0	460.0
200.0	20220818 165245	0.0181	True	30.936	15	15	RUN REMOTE	87.9209	854.4458653926849	538.0	460.0
200.0	20220818 165246	0.0181	True	28.768	15	15	RUN REMOTE	87.9209	855.2137231826782	538.0	460.0
200.0	20220818 165246	0.01994	True	28.768	15	15	RUN REMOTE	87.9205	855.2721421718597	538.0	460.0
200.0	20220818 165246	0.01994	True	30.947	15	15	RUN REMOTE	87.9205	855.8639731407166	538.0	460.0
200.0	20220818 165247	0.01926	True	30.947	15	15	RUN REMOTE	87.9202	856.2142860889435	538.0	460.0
200.0	20220818 165247	0.01926	True	25.427	15	15	RUN REMOTE	87.9202	856.4722511768341	538.0	460.0
200.0	20220818 165247	0.01548	True	25.427	15	15	RUN REMOTE	87.9202	856.8760523796082	538.0	460.0
200.0	20220818 165247	0.01548	True	25.724	15	15	RUN REMOTE	87.9202	856.9971232414246	538.0	460.0
200.0	20220818 165248	0.01257	True	25.724	15	15	RUN REMOTE	87.9202	857.5217604637146	538.0	460.0
200.0	20220818 165248	0.01257	True	28.449	15	15	RUN REMOTE	87.9202	857.5578141212463	538.0	460.0
200.0	20220818 165249	0.01257	True	28.795	15	15	RUN REMOTE	87.9202	858.2410571575165	538.0	460.0
200.0	20220818 165249	0.00997	True	28.795	15	15	RUN REMOTE	87.9202	858.4662520885468	538.0	460.0
