P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.2	20220818 155503	0.0	True	24.475	15	15	STOP REMOTE	89.4832	1665.9804711341858	538.0	460.0
0.1	20220818 155503	0.0	True	24.475	15	15	STOP REMOTE	89.4832	1666.1466162204742	538.0	460.0
0.1	20220818 155504	0.0	True	28.417	15	15	STOP REMOTE	89.4832	1666.5401961803436	538.0	460.0
0.1	20220818 155505	0.0	True	28.993	15	15	STOP REMOTE	89.4832	1667.2160329818726	538.0	460.0
0.1	20220818 155505	0.0	True	27.143	15	15	STOP REMOTE	89.4832	1667.7634999752045	538.0	460.0
0.1	20220818 155506	0.0	True	28.179	15	15	STOP REMOTE	89.4832	1668.33140707016	538.0	460.0
0.1	20220818 155506	0.0	True	26.301	15	15	STOP REMOTE	89.4832	1669.0077250003815	538.0	460.0
0.2	20220818 155506	0.0	True	26.301	15	15	STOP REMOTE	89.4832	1669.1485571861267	538.0	460.0
0.2	20220818 155507	0.0	True	27.13	15	15	STOP REMOTE	89.4832	1669.4994702339172	538.0	460.0
0.1	20220818 155507	0.0	True	27.13	15	15	STOP REMOTE	89.4832	1669.7657821178436	538.0	460.0
0.1	20220818 155507	0.0	True	26.341	15	15	STOP REMOTE	89.4832	1670.1387660503387	538.0	460.0
0.0	20220818 155508	0.0	True	26.341	15	15	STOP REMOTE	89.4832	1670.5439250469208	538.0	460.0
0.0	20220818 155508	0.0	True	27.96	15	15	STOP REMOTE	89.4832	1670.6975700855255	538.0	460.0
0.1	20220818 155508	0.0	True	27.96	15	15	STOP REMOTE	89.4832	1671.0404851436615	538.0	460.0
0.1	20220818 155509	0.0	True	27.649	15	15	STOP REMOTE	89.4832	1671.188882112503	538.0	460.0
0.1	20220818 155509	0.0	True	28.052	15	15	STOP REMOTE	89.4832	1671.7251389026642	538.0	460.0
0.1	20220818 155510	0.0	True	26.243	15	15	STOP REMOTE	89.4832	1672.3185620307922	538.0	460.0
0.1	20220818 155510	0.0	True	27.793	15	15	STOP REMOTE	89.4832	1672.8068480491638	538.0	460.0
0.2	20220818 155510	0.0	True	27.793	15	15	STOP REMOTE	89.4832	1672.8927841186523	538.0	460.0
0.2	20220818 155511	0.0	True	27.305	15	15	STOP REMOTE	89.4832	1673.240334033966	538.0	460.0
0.1	20220818 155511	0.0	True	27.305	15	15	STOP REMOTE	89.4832	1673.412005186081	538.0	460.0
0.1	20220818 155511	0.0	True	28.664	15	15	STOP REMOTE	89.4832	1673.713133096695	538.0	460.0
0.2	20220818 155511	0.0	True	28.664	15	15	STOP REMOTE	89.4832	1673.9503371715546	538.0	460.0
0.2	20220818 155512	0.0	True	26.485	15	15	STOP REMOTE	89.4832	1674.1937789916992	538.0	460.0
0.1	20220818 155512	0.0	True	26.485	15	15	STOP REMOTE	89.4832	1674.5486600399017	538.0	460.0
0.1	20220818 155512	0.0	True	27.344	15	15	STOP REMOTE	89.4832	1674.759600162506	538.0	460.0
0.1	20220818 155513	0.0	True	28.261	15	15	STOP REMOTE	89.4832	1675.3781759738922	538.0	460.0
0.1	20220818 155513	0.0	True	27.542	15	15	STOP REMOTE	89.4832	1675.9465773105621	538.0	460.0
0.1	20220818 155514	0.0	True	27.639	15	15	STOP REMOTE	89.4832	1676.5016641616821	538.0	460.0
0.1	20220818 155514	0.0	True	29.478	15	15	STOP REMOTE	89.4832	1677.0133640766144	538.0	460.0
0.1	20220818 155515	0.0	True	27.776	15	15	STOP REMOTE	89.4832	1677.6584219932556	538.0	460.0
0.1	20220818 155516	0.0	True	27.323	15	15	STOP REMOTE	89.4832	1678.3610181808472	538.0	460.0
0.1	20220818 155516	0.0	True	29.348	15	15	STOP REMOTE	89.4832	1679.0542440414429	538.0	460.0
0.2	20220818 155517	0.0	True	29.348	15	15	STOP REMOTE	89.4832	1679.7053980827332	538.0	460.0
0.2	20220818 155517	0.0	True	24.756	15	15	STOP REMOTE	89.4832	1679.7771022319794	538.0	460.0
0.2	20220818 155518	0.0	True	26.924	15	15	STOP REMOTE	89.4832	1680.2828330993652	538.0	460.0
0.1	20220818 155518	0.0	True	26.924	15	15	STOP REMOTE	89.4832	1680.3811242580414	538.0	460.0
0.1	20220818 155518	0.0	True	27.45	15	15	STOP REMOTE	89.4832	1680.814836025238	538.0	460.0
0.2	20220818 155518	0.0	True	27.45	15	15	STOP REMOTE	89.4832	1680.9647381305695	538.0	460.0
0.2	20220818 155519	0.0	True	27.861	15	15	STOP REMOTE	89.4832	1681.377601146698	538.0	460.0
0.2	20220818 155519	0.0	True	28.315	15	15	STOP REMOTE	89.4832	1682.0295641422272	538.0	460.0
0.1	20220818 155520	0.0	True	28.315	15	15	STOP REMOTE	89.4832	1682.4632761478424	538.0	460.0
0.1	20220818 155520	0.0	True	28.152	15	15	STOP REMOTE	89.4832	1682.7328901290894	538.0	460.0
0.1	20220818 155521	0.0	True	28.379	15	15	STOP REMOTE	89.4832	1683.358959197998	538.0	460.0
0.1	20220818 155521	0.0	True	24.43	15	15	STOP REMOTE	89.4832	1683.9058990478516	538.0	460.0
0.1	20220818 155522	0.0	True	28.927	15	15	STOP REMOTE	89.4832	1684.5070881843567	538.0	460.0
0.1	20220818 155522	0.0	True	27.542	15	15	STOP REMOTE	89.4832	1685.0399191379547	538.0	460.0
0.2	20220818 155523	0.0	True	27.542	15	15	STOP REMOTE	89.4832	1685.30597615242	538.0	460.0
0.2	20220818 155523	0.0	True	28.971	15	15	STOP REMOTE	89.4832	1685.4949932098389	538.0	460.0
0.2	20220818 155523	0.0	True	23.861	15	15	STOP REMOTE	89.4832	1686.139415025711	538.0	460.0
0.1	20220818 155524	0.0	True	27.104	15	15	STOP REMOTE	89.4832	1686.7052841186523	538.0	460.0
0.1	20220818 155525	0.0	True	25.888	15	15	STOP REMOTE	89.4832	1687.2835803031921	538.0	460.0
0.1	20220818 155525	0.0	True	27.738	15	15	STOP REMOTE	89.4832	1687.828868150711	538.0	460.0
0.1	20220818 155526	0.0	True	26.947	15	15	STOP REMOTE	89.4832	1688.2982740402222	538.0	460.0
0.1	20220818 155526	0.0	True	25.467	15	15	STOP REMOTE	89.4832	1688.7779941558838	538.0	460.0
0.1	20220818 155527	0.0	True	31.175	15	15	STOP REMOTE	89.4832	1689.4498341083527	538.0	460.0
0.1	20220818 155527	0.0	True	28.996	15	15	STOP REMOTE	89.4832	1690.1063070297241	538.0	460.0
0.2	20220818 155528	0.0	True	28.996	15	15	STOP REMOTE	89.4832	1690.2150032520294	538.0	460.0
0.2	20220818 155528	0.0	True	26.115	15	15	STOP REMOTE	89.4832	1690.6177191734314	538.0	460.0
0.1	20220818 155528	0.0	True	26.115	15	15	STOP REMOTE	89.4832	1690.916855096817	538.0	460.0
0.1	20220818 155529	0.0	True	25.545	15	15	STOP REMOTE	89.4832	1691.1777911186218	538.0	460.0
0.2	20220818 155529	0.0	True	25.545	15	15	STOP REMOTE	89.4832	1691.4195461273193	538.0	460.0
0.2	20220818 155529	0.0	True	28.06	15	15	STOP REMOTE	89.4832	1691.6703670024872	538.0	460.0
0.1	20220818 155530	0.0	True	28.06	15	15	STOP REMOTE	89.4832	1692.2814371585846	538.0	460.0
0.1	20220818 155530	0.0	True	26.804	15	15	STOP REMOTE	89.4832	1692.3086252212524	538.0	460.0
0.1	20220818 155530	0.0	True	25.773	15	15	STOP REMOTE	89.4832	1692.8528611660004	538.0	460.0
0.2	20220818 155531	0.0	True	25.773	15	15	STOP REMOTE	89.4832	1693.322683095932	538.0	460.0
0.2	20220818 155531	0.0	True	28.938	15	15	STOP REMOTE	89.4832	1693.3513112068176	538.0	460.0
0.2	20220818 155531	0.0	True	28.201	15	15	STOP REMOTE	89.4832	1693.9784262180328	538.0	460.0
0.1	20220818 155532	0.0	True	28.201	15	15	STOP REMOTE	89.4832	1694.1768550872803	538.0	460.0
0.1	20220818 155532	0.0	True	26.712	15	15	STOP REMOTE	89.4832	1694.4684312343597	538.0	460.0
0.1	20220818 155532	0.0	True	26.861	15	15	STOP REMOTE	89.4832	1694.9550640583038	538.0	460.0
0.1	20220818 155533	0.0	True	26.126	15	15	STOP REMOTE	89.4832	1695.350801229477	538.0	460.0
0.1	20220818 155533	0.0	True	27.067	15	15	STOP REMOTE	89.4832	1696.0079090595245	538.0	460.0
0.1	20220818 155534	0.0	True	26.134	15	15	STOP REMOTE	89.4832	1696.5399250984192	538.0	460.0
0.1	20220818 155534	0.0	True	27.744	15	15	STOP REMOTE	89.4832	1696.980544090271	538.0	460.0
0.2	20220818 155534	0.0	True	27.744	15	15	STOP REMOTE	89.4832	1697.112761259079	538.0	460.0
0.2	20220818 155535	0.0	True	26.61	15	15	STOP REMOTE	89.4832	1697.5040409564972	538.0	460.0
0.2	20220818 155535	0.0	True	27.599	15	15	STOP REMOTE	89.4832	1698.0006310939789	538.0	460.0
0.1	20220818 155536	0.0	True	27.599	15	15	STOP REMOTE	89.4832	1698.2921772003174	538.0	460.0
0.1	20220818 155536	0.0	True	27.413	15	15	STOP REMOTE	89.4832	1698.5058779716492	538.0	460.0
0.1	20220818 155536	0.0	True	27.671	15	15	STOP REMOTE	89.4832	1698.9950561523438	538.0	460.0
0.1	20220818 155537	0.0	True	29.255	15	15	STOP REMOTE	89.4832	1699.4952199459076	538.0	460.0
0.2	20220818 155537	0.0	True	29.255	15	15	STOP REMOTE	89.4832	1699.737297296524	538.0	460.0
0.2	20220818 155537	0.0	True	27.064	15	15	STOP REMOTE	89.4832	1699.8839123249054	538.0	460.0
0.1	20220818 155538	0.0	True	27.064	15	15	STOP REMOTE	89.4832	1700.4122891426086	538.0	460.0
0.1	20220818 155538	0.0	True	24.436	15	15	STOP REMOTE	89.4832	1700.5265469551086	538.0	460.0
0.1	20220818 155538	0.0	True	28.334	15	15	STOP REMOTE	89.4832	1701.1487290859222	538.0	460.0
0.1	20220818 155539	0.0	True	24.988	15	15	STOP REMOTE	89.4832	1701.729156255722	538.0	460.0
0.1	20220818 155539	0.0	True	29.089	15	15	STOP REMOTE	89.4832	1702.1593222618103	538.0	460.0
0.1	20220818 155540	0.0	True	26.748	15	15	STOP REMOTE	89.4832	1702.6966950893402	538.0	460.0
0.1	20220818 155541	0.0	True	26.977	15	15	STOP REMOTE	89.4832	1703.1768152713776	538.0	460.0
0.1	20220818 155541	0.0	True	26.959	15	15	STOP REMOTE	89.4832	1703.68328499794	538.0	460.0
0.1	20220818 155541	0.0	True	26.696	15	15	STOP REMOTE	89.4832	1704.1541430950165	538.0	460.0
0.1	20220818 155542	0.0	True	28.35	15	15	STOP REMOTE	89.4832	1704.6404840946198	538.0	460.0
0.1	20220818 155543	0.0	True	24.797	15	15	STOP REMOTE	89.4832	1705.1805460453033	538.0	460.0
0.1	20220818 155543	0.0	True	25.391	15	15	STOP REMOTE	89.4832	1705.577630996704	538.0	460.0
0.1	20220818 155543	0.0	True	24.265	15	15	STOP REMOTE	89.4832	1705.991133928299	538.0	460.0
0.1	20220818 155544	0.0	True	26.788	15	15	STOP REMOTE	89.4832	1706.4388689994812	538.0	460.0
0.1	20220818 155544	0.0	True	26.335	15	15	STOP REMOTE	89.4832	1706.882532119751	538.0	460.0
0.1	20220818 155545	0.0	True	28.03	15	15	STOP REMOTE	89.4832	1707.2399332523346	538.0	460.0
0.1	20220818 155545	0.0	True	26.113	15	15	STOP REMOTE	89.4832	1707.708710193634	538.0	460.0
0.2	20220818 155545	0.0	True	26.113	15	15	STOP REMOTE	89.4832	1707.7155282497406	538.0	460.0
0.2	20220818 155545	0.0	True	25.217	15	15	STOP REMOTE	89.4832	1708.078856229782	538.0	460.0
0.1	20220818 155546	0.0	True	25.217	15	15	STOP REMOTE	89.4832	1708.3878030776978	538.0	460.0
0.1	20220818 155546	0.0	True	28.949	15	15	STOP REMOTE	89.4832	1708.4421582221985	538.0	460.0
0.0	20220818 155546	0.0	True	28.949	15	15	STOP REMOTE	89.4832	1708.7085990905762	538.0	460.0
0.0	20220818 155546	0.0	True	28.091	15	15	STOP REMOTE	89.4832	1708.8036029338837	538.0	460.0
0.1	20220818 155546	0.0	True	28.091	15	15	STOP REMOTE	89.4832	1709.0221490859985	538.0	460.0
0.1	20220818 155547	0.0	True	28.591	15	15	STOP REMOTE	89.4832	1709.2677941322327	538.0	460.0
0.1	20220818 155547	0.0	True	23.501	15	15	STOP REMOTE	89.4832	1709.7523021697998	538.0	460.0
0.1	20220818 155547	0.0	True	28.593	15	15	STOP REMOTE	89.4832	1710.1594841480255	538.0	460.0
0.2	20220818 155548	0.0	True	28.593	15	15	STOP REMOTE	89.4832	1710.377090215683	538.0	460.0
0.2	20220818 155548	0.0	True	26.079	15	15	STOP REMOTE	89.4832	1710.5499949455261	538.0	460.0
0.2	20220818 155548	0.0	True	26.303	15	15	STOP REMOTE	89.4832	1710.9320430755615	538.0	460.0
0.1	20220818 155548	0.0	True	26.303	15	15	STOP REMOTE	89.4832	1711.0023012161255	538.0	460.0
0.2	20220818 155549	0.0	True	25.7	15	15	STOP REMOTE	89.4832	1711.3037621974945	538.0	460.0
0.1	20220818 155549	0.0	True	25.7	15	15	STOP REMOTE	89.4832	1711.752333164215	538.0	460.0
0.1	20220818 155549	0.0	True	29.367	15	15	STOP REMOTE	89.4832	1711.821030139923	538.0	460.0
0.2	20220818 155549	0.0	True	29.367	15	15	STOP REMOTE	89.4832	1712.0572140216827	538.0	460.0
0.2	20220818 155550	0.0	True	28.41	15	15	STOP REMOTE	89.4832	1712.225028038025	538.0	460.0
0.2	20220818 155550	0.0	True	25.837	15	15	STOP REMOTE	89.4832	1712.6756029129028	538.0	460.0
0.2	20220818 155551	0.0	True	23.736	15	15	STOP REMOTE	89.4832	1713.1889700889587	538.0	460.0
0.2	20220818 155551	0.0	True	24.572	15	15	STOP REMOTE	89.4832	1713.6849040985107	538.0	460.0
0.2	20220818 155551	0.0	True	25.934	15	15	STOP REMOTE	89.4832	1714.1232562065125	538.0	460.0
0.2	20220818 155552	0.0	True	28.358	15	15	STOP REMOTE	89.4832	1714.8032171726227	538.0	460.0
0.2	20220818 155553	0.0	True	25.091	15	15	STOP REMOTE	89.4832	1715.2431302070618	538.0	460.0
0.1	20220818 155553	0.0	True	25.091	15	15	STOP REMOTE	89.4832	1715.6499812602997	538.0	460.0
0.1	20220818 155553	0.0	True	28.423	15	15	STOP REMOTE	89.4832	1715.756227016449	538.0	460.0
0.1	20220818 155554	0.0	True	28.043	15	15	STOP REMOTE	89.4832	1716.2050318717957	538.0	460.0
0.1	20220818 155554	0.0	True	28.773	15	15	STOP REMOTE	89.4832	1716.863095998764	538.0	460.0
0.1	20220818 155555	0.0	True	26.581	15	15	STOP REMOTE	89.4832	1717.359293937683	538.0	460.0
0.2	20220818 155555	0.0	True	26.581	15	15	STOP REMOTE	89.4832	1717.635837316513	538.0	460.0
0.2	20220818 155555	0.0	True	25.101	15	15	STOP REMOTE	89.4832	1717.7882280349731	538.0	460.0
0.2	20220818 155556	0.0	True	28.927	15	15	STOP REMOTE	89.4832	1718.3201310634613	538.0	460.0
0.1	20220818 155556	0.0	True	28.927	15	15	STOP REMOTE	89.4832	1718.5640959739685	538.0	460.0
0.1	20220818 155556	0.0	True	25.785	15	15	STOP REMOTE	89.4832	1718.890349149704	538.0	460.0
0.2	20220818 155557	0.0	True	25.785	15	15	STOP REMOTE	89.4832	1719.178563117981	538.0	460.0
0.2	20220818 155557	0.0	True	25.263	15	15	STOP REMOTE	89.4832	1719.3137562274933	538.0	460.0
0.1	20220818 155557	0.0	True	25.263	15	15	STOP REMOTE	89.4832	1719.7353761196136	538.0	460.0
0.1	20220818 155557	0.0	True	26.892	15	15	STOP REMOTE	89.4832	1719.7579581737518	538.0	460.0
0.1	20220818 155558	0.0	True	28.344	15	15	STOP REMOTE	89.4832	1720.3957402706146	538.0	460.0
0.1	20220818 155558	0.0	True	27.605	15	15	STOP REMOTE	89.4832	1721.0972921848297	538.0	460.0
0.1	20220818 155559	0.0	True	23.703	15	15	STOP REMOTE	89.4832	1721.6989350318909	538.0	460.0
0.1	20220818 155600	0.0	True	24.516	15	15	STOP REMOTE	89.4832	1722.3184480667114	538.0	460.0
0.1	20220818 155600	0.0	True	28.565	15	15	STOP REMOTE	89.4832	1722.8401532173157	538.0	460.0
0.1	20220818 155601	0.0	True	27.071	15	15	STOP REMOTE	89.4832	1723.3716781139374	538.0	460.0
0.1	20220818 155601	0.0	True	25.902	15	15	STOP REMOTE	89.4832	1723.8953919410706	538.0	460.0
0.1	20220818 155602	0.0	True	29.014	15	15	STOP REMOTE	89.4832	1724.609262228012	538.0	460.0
0.1	20220818 155603	0.0	True	29.435	15	15	STOP REMOTE	89.4832	1725.1842851638794	538.0	460.0
0.1	20220818 155603	0.0	True	28.869	15	15	STOP REMOTE	89.4832	1725.6842770576477	538.0	460.0
0.1	20220818 155604	0.0	True	30.78	15	15	STOP REMOTE	89.4832	1726.321678161621	538.0	460.0
0.1	20220818 155604	0.0	True	24.591	15	15	STOP REMOTE	89.4832	1726.9968812465668	538.0	460.0
0.1	20220818 155605	0.0	True	28.832	15	15	STOP REMOTE	89.4832	1727.62743806839	538.0	460.0
0.1	20220818 155606	0.0	True	26.641	15	15	STOP REMOTE	89.4832	1728.2723951339722	538.0	460.0
0.1	20220818 155606	0.0	True	28.308	15	15	STOP REMOTE	89.4832	1728.7664320468903	538.0	460.0
0.1	20220818 155607	0.0	True	29.021	15	15	STOP REMOTE	89.4832	1729.2666201591492	538.0	460.0
0.2	20220818 155607	0.0	True	29.021	15	15	STOP REMOTE	89.4832	1729.7347600460052	538.0	460.0
0.2	20220818 155607	0.0	True	25.31	15	15	STOP REMOTE	89.4832	1729.8861291408539	538.0	460.0
0.1	20220818 155608	0.0	True	25.31	15	15	STOP REMOTE	89.4832	1730.2151770591736	538.0	460.0
0.1	20220818 155608	0.0	True	23.72	15	15	STOP REMOTE	89.4832	1730.3351471424103	538.0	460.0
0.2	20220818 155608	0.0	True	23.72	15	15	STOP REMOTE	89.4832	1730.5134682655334	538.0	460.0
0.2	20220818 155608	0.0	True	24.441	15	15	STOP REMOTE	89.4832	1730.7448120117188	538.0	460.0
0.2	20220818 155609	0.0	True	24.764	15	15	STOP REMOTE	89.4832	1731.227578163147	538.0	460.0
0.1	20220818 155609	0.0	True	24.764	15	15	STOP REMOTE	89.4832	1731.3580601215363	538.0	460.0
0.1	20220818 155609	0.0	True	28.478	15	15	STOP REMOTE	89.4832	1731.7037570476532	538.0	460.0
0.1	20220818 155610	0.0	True	26.193	15	15	STOP REMOTE	89.4832	1732.2003390789032	538.0	460.0
0.1	20220818 155610	0.0	True	25.52	15	15	STOP REMOTE	89.4832	1732.7758021354675	538.0	460.0
0.1	20220818 155611	0.0	True	25.855	15	15	STOP REMOTE	89.4832	1733.1819310188293	538.0	460.0
0.1	20220818 155611	0.0	True	29.111	15	15	STOP REMOTE	89.4832	1733.7539660930634	538.0	460.0
0.1	20220818 155612	0.0	True	29.161	15	15	STOP REMOTE	89.4832	1734.2926421165466	538.0	460.0
0.1	20220818 155612	0.0	True	29.892	15	15	STOP REMOTE	89.4832	1734.8204641342163	538.0	460.0
0.1	20220818 155613	0.0	True	26.304	15	15	STOP REMOTE	89.4832	1735.3496329784393	538.0	460.0
0.2	20220818 155613	0.0	True	26.304	15	15	STOP REMOTE	89.4832	1735.8208780288696	538.0	460.0
0.2	20220818 155613	0.0	True	29.509	15	15	STOP REMOTE	89.4832	1735.9019219875336	538.0	460.0
0.2	20220818 155614	0.0	True	24.361	15	15	STOP REMOTE	89.4832	1736.4501330852509	538.0	460.0
0.1	20220818 155614	0.0	True	24.361	15	15	STOP REMOTE	89.4832	1736.8238461017609	538.0	460.0
0.1	20220818 155614	0.0	True	28.224	15	15	STOP REMOTE	89.4832	1736.9545452594757	538.0	460.0
0.1	20220818 155615	0.0	True	25.812	15	15	STOP REMOTE	89.4832	1737.3971230983734	538.0	460.0
0.2	20220818 155615	0.0	True	25.812	15	15	STOP REMOTE	89.4832	1738.1162130832672	538.0	460.0
0.2	20220818 155615	0.0	True	26.207	15	15	STOP REMOTE	89.4832	1738.135731935501	538.0	460.0
0.2	20220818 155616	0.0	True	26.549	15	15	STOP REMOTE	89.4832	1738.7152371406555	538.0	460.0
0.1	20220818 155616	0.0	True	26.549	15	15	STOP REMOTE	89.4832	1739.0990571975708	538.0	460.0
0.1	20220818 155617	0.0	True	24.399	15	15	STOP REMOTE	89.4832	1739.2935140132904	538.0	460.0
0.1	20220818 155617	0.0	True	24.892	15	15	STOP REMOTE	89.4832	1739.8801243305206	538.0	460.0
0.1	20220818 155618	0.0	True	26.951	15	15	STOP REMOTE	89.4832	1740.3784601688385	538.0	460.0
0.1	20220818 155618	0.0	True	26.068	15	15	STOP REMOTE	89.4832	1740.8256859779358	538.0	460.0
0.1	20220818 155619	0.0	True	26.142	15	15	STOP REMOTE	89.4832	1741.5280933380127	538.0	460.0
0.2	20220818 155619	0.0	True	26.142	15	15	STOP REMOTE	89.4832	1741.6847531795502	538.0	460.0
0.2	20220818 155619	0.0	True	25.719	15	15	STOP REMOTE	89.4832	1742.0720219612122	538.0	460.0
0.1	20220818 155620	0.0	True	25.719	15	15	STOP REMOTE	89.4832	1742.503549337387	538.0	460.0
0.1	20220818 155620	0.0	True	27.467	15	15	STOP REMOTE	89.4832	1742.6764001846313	538.0	460.0
0.1	20220818 155621	0.0	True	24.4	15	15	STOP REMOTE	89.4832	1743.3343470096588	538.0	460.0
0.1	20220818 155621	0.0	True	25.217	15	15	STOP REMOTE	89.4832	1743.9522790908813	538.0	460.0
0.1	20220818 155622	0.0	True	24.821	15	15	STOP REMOTE	89.4832	1744.469731092453	538.0	460.0
0.1	20220818 155622	0.0	True	26.258	15	15	STOP REMOTE	89.4832	1745.0417420864105	538.0	460.0
0.1	20220818 155623	0.0	True	29.261	15	15	STOP REMOTE	89.4832	1745.6941661834717	538.0	460.0
0.1	20220818 155624	0.0	True	26.986	15	15	STOP REMOTE	89.4832	1746.3258152008057	538.0	460.0
0.1	20220818 155624	0.0	True	24.493	15	15	STOP REMOTE	89.4832	1747.022381067276	538.0	460.0
0.1	20220818 155625	0.0	True	24.065	15	15	STOP REMOTE	89.4832	1747.676774263382	538.0	460.0
0.1	20220818 155625	0.0	True	30.843	15	15	STOP REMOTE	89.4832	1748.1646389961243	538.0	460.0
0.1	20220818 155626	0.0	True	24.988	15	15	STOP REMOTE	89.4832	1748.662742137909	538.0	460.0
0.1	20220818 155626	0.0	True	28.399	15	15	STOP REMOTE	89.4832	1749.1454253196716	538.0	460.0
0.1	20220818 155627	0.0	True	29.89	15	15	STOP REMOTE	89.4832	1749.8716061115265	538.0	460.0
0.1	20220818 155628	0.0	True	25.888	15	15	STOP REMOTE	89.4832	1750.544438123703	538.0	460.0
0.1	20220818 155628	0.0	True	30.72	15	15	STOP REMOTE	89.4832	1751.1106202602386	538.0	460.0
0.1	20220818 155629	0.0	True	25.299	15	15	STOP REMOTE	89.4832	1751.5896701812744	538.0	460.0
0.2	20220818 155629	0.0	True	25.299	15	15	STOP REMOTE	89.4832	1751.806123971939	538.0	460.0
0.2	20220818 155630	0.0	True	26.909	15	15	STOP REMOTE	89.4832	1752.2032141685486	538.0	460.0
0.1	20220818 155630	0.0	True	26.909	15	15	STOP REMOTE	89.4832	1752.6371052265167	538.0	460.0
0.1	20220818 155630	0.0	True	26.5	15	15	STOP REMOTE	89.4832	1752.8849251270294	538.0	460.0
0.1	20220818 155631	0.0	True	28.15	15	15	STOP REMOTE	89.4832	1753.495913028717	538.0	460.0
0.1	20220818 155631	0.0	True	26.083	15	15	STOP REMOTE	89.4832	1754.073783159256	538.0	460.0
0.1	20220818 155632	0.0	True	25.267	15	15	STOP REMOTE	89.4832	1754.490757226944	538.0	460.0
0.1	20220818 155632	0.0	True	27.621	15	15	STOP REMOTE	89.4832	1754.9930381774902	538.0	460.0
0.1	20220818 155633	0.0	True	25.124	15	15	STOP REMOTE	89.4832	1755.6311440467834	538.0	460.0
0.2	20220818 155633	0.0	True	25.124	15	15	STOP REMOTE	89.4832	1756.0402290821075	538.0	460.0
0.2	20220818 155634	0.0	True	26.134	15	15	STOP REMOTE	89.4832	1756.2561032772064	538.0	460.0
0.2	20220818 155634	0.0	True	24.628	15	15	STOP REMOTE	89.4832	1756.7099051475525	538.0	460.0
0.1	20220818 155634	0.0	True	24.628	15	15	STOP REMOTE	89.4832	1757.03728890419	538.0	460.0
0.1	20220818 155635	0.0	True	26.013	15	15	STOP REMOTE	89.4832	1757.3181591033936	538.0	460.0
0.2	20220818 155635	0.0	True	26.013	15	15	STOP REMOTE	89.4832	1757.6354010105133	538.0	460.0
0.2	20220818 155635	0.0	True	26.121	15	15	STOP REMOTE	89.4832	1757.8337202072144	538.0	460.0
0.1	20220818 155636	0.0	True	26.121	15	15	STOP REMOTE	89.4832	1758.7714459896088	538.0	460.0
0.1	20220818 155636	0.0	True	25.175	15	15	STOP REMOTE	89.4832	1758.7983832359314	538.0	460.0
0.1	20220818 155637	0.0	True	2.446	15	15	STOP REMOTE	89.4832	1759.2611122131348	538.0	460.0
0.2	20220818 155637	0.0	True	2.446	15	15	STOP REMOTE	89.4832	1759.4554731845856	538.0	460.0
0.2	20220818 155637	0.0	True	2.56	15	15	STOP REMOTE	89.4832	1759.8198771476746	538.0	460.0
0.2	20220818 155638	0.0	True	1.915	15	15	STOP REMOTE	89.4832	1760.2890660762787	538.0	460.0
0.2	20220818 155638	0.0	True	1.624	15	15	STOP REMOTE	89.4832	1760.8610382080078	538.0	460.0
0.2	20220818 155639	0.0	True	1.163	15	15	STOP REMOTE	89.4832	1761.3203382492065	538.0	460.0
0.2	20220818 155639	0.0	True	2.524	15	15	STOP REMOTE	89.4832	1761.789383172989	538.0	460.0
0.1	20220818 155639	0.0	True	2.524	15	15	STOP REMOTE	89.4832	1762.0573360919952	538.0	460.0
0.1	20220818 155640	0.0	True	1.29	15	15	STOP REMOTE	89.4832	1762.1996133327484	538.0	460.0
0.2	20220818 155640	0.0	True	1.29	15	15	STOP REMOTE	89.4832	1762.6961002349854	538.0	460.0
0.2	20220818 155640	0.0	True	1.327	15	15	STOP REMOTE	89.4832	1762.7172620296478	538.0	460.0
0.1	20220818 155641	0.0	True	1.327	15	15	STOP REMOTE	89.4832	1763.3610470294952	538.0	460.0
0.1	20220818 155641	0.0	True	2.076	15	15	STOP REMOTE	89.4832	1763.3988091945648	538.0	460.0
0.1	20220818 155641	0.0	True	1.717	15	15	STOP REMOTE	89.4832	1763.9455502033234	538.0	460.0
0.2	20220818 155641	0.0	True	1.717	15	15	STOP REMOTE	89.4832	1764.0129551887512	538.0	460.0
0.2	20220818 155642	0.0	True	2.548	15	15	STOP REMOTE	89.4832	1764.5944571495056	538.0	460.0
0.1	20220818 155643	0.0	True	2.548	15	15	STOP REMOTE	89.4832	1765.4285571575165	538.0	460.0
0.1	20220818 155643	0.0	True	505.419	15	15	STOP REMOTE	89.4832	1765.4577898979187	538.0	460.0
0.1	20220818 155643	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1765.9306831359863	538.0	460.0
0.2	20220818 155644	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1766.4548139572144	538.0	460.0
0.1	20220818 155645	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1767.1768078804016	538.0	460.0
0.2	20220818 155650	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1773.0583732128143	538.0	460.0
0.1	20220818 155651	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1773.7078351974487	538.0	460.0
0.0	20220818 155652	0.0	True	1014.897	15	15	STOP REMOTE	89.4832	1774.6589062213898	538.0	460.0
