P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
250.0	20220726 154529	0.00316	63.99	15	15	RUN REMOTE	96.0016	580.671140909195	538.0	460.0
250.0	20220726 154530	0.00316	62.376	15	15	RUN REMOTE	96.0016	581.0620460510254	538.0	460.0
250.0	20220726 154530	0.00255	62.376	15	15	RUN REMOTE	96.0016	581.177118062973	538.0	460.0
250.0	20220726 154530	0.00255	61.222	15	15	RUN REMOTE	96.0016	581.5936040878296	538.0	460.0
250.0	20220726 154531	0.00227	61.222	15	15	STOP LOCAL	96.0016	581.9097130298615	538.0	460.0
250.0	20220726 154531	0.00227	63.849	15	15	STOP LOCAL	96.0016	582.2523748874664	538.0	460.0
250.0	20220726 154531	0.0	63.849	15	15	STOP LOCAL	96.0016	582.3955070972443	538.0	460.0
250.0	20220726 154532	0.0	63.648	15	15	STOP LOCAL	96.0016	582.7830638885498	538.0	460.0
250.0	20220726 154532	0.0	68.206	15	15	STOP LOCAL	96.0016	583.2601828575134	538.0	460.0
250.0	20220726 154532	0.0	60.438	15	15	STOP LOCAL	96.0016	583.7359781265259	538.0	460.0
250.0	20220726 154533	0.0	63.387	15	15	STOP LOCAL	96.0016	584.2627518177032	538.0	460.0
250.0	20220726 154534	0.0	64.254	15	15	STOP LOCAL	96.0016	584.7598991394043	538.0	460.0
250.0	20220726 154534	0.0	62.233	15	15	STOP LOCAL	96.0016	585.3170490264893	538.0	460.0
250.0	20220726 154535	0.0	61.012	15	15	STOP LOCAL	96.0016	585.7533149719238	538.0	460.0
250.0	20220726 154535	0.0	61.012	15	15	RUN LOCAL	96.0016	586.1950571537018	538.0	460.0
250.0	20220726 154535	0.0	64.083	15	15	RUN LOCAL	96.0016	586.3556158542633	538.0	460.0
250.0	20220726 154536	0.0	63.225	15	15	RUN LOCAL	96.0016	586.9336731433868	538.0	460.0
250.0	20220726 154536	0.00231	63.225	15	15	RUN LOCAL	96.0015	587.3934550285339	538.0	460.0
250.0	20220726 154536	0.00231	62.31	15	15	RUN LOCAL	96.0015	587.421560049057	538.0	460.0
250.0	20220726 154537	0.00231	66.139	15	15	RUN LOCAL	96.0015	587.8174319267273	538.0	460.0
250.0	20220726 154537	0.01621	66.139	15	15	RUN LOCAL	96.0014	587.9935750961304	538.0	460.0
250.0	20220726 154537	0.01621	64.512	15	15	RUN LOCAL	96.0014	588.2604060173035	538.0	460.0
250.0	20220726 154537	0.0	64.512	15	15	STOP LOCAL	96.0014	588.5682709217072	538.0	460.0
250.0	20220726 154538	0.0	60.744	15	15	STOP LOCAL	96.0014	588.8815999031067	538.0	460.0
250.0	20220726 154538	0.0	65.634	15	15	STOP LOCAL	96.0014	589.3212299346924	538.0	460.0
250.0	20220726 154539	0.0	63.459	15	15	STOP LOCAL	96.0014	589.7732560634613	538.0	460.0
250.0	20220726 154539	0.0	64.513	15	15	STOP LOCAL	96.0014	590.2395191192627	538.0	460.0
250.0	20220726 154539	0.0	62.754	15	15	STOP LOCAL	96.0014	590.6160218715668	538.0	460.0
250.0	20220726 154540	0.0	63.559	15	15	STOP LOCAL	96.0014	591.2269639968872	538.0	460.0
250.0	20220726 154541	0.0	66.483	15	15	STOP LOCAL	96.0014	591.7701961994171	538.0	460.0
250.0	20220726 154541	0.0	63.254	15	15	STOP LOCAL	96.0014	592.3529279232025	538.0	460.0
250.0	20220726 154541	0.0	63.254	15	15	RUN LOCAL	96.0014	592.6722249984741	538.0	460.0
250.0	20220726 154542	0.0	64.46	15	15	RUN LOCAL	96.0014	592.8524000644684	538.0	460.0
242.3	20220726 154542	-4.23212	64.46	15	15	RUN LOCAL	False	593.1123728752136	538.0	460.0
242.3	20220726 154542	-4.23212	59.827	15	15	RUN LOCAL	False	593.2953329086304	538.0	460.0
230.1	20220726 154542	-9.55658	59.827	15	15	RUN LOCAL	96.1029	593.6527709960938	538.0	460.0
230.1	20220726 154543	-9.55658	63.184	15	15	RUN LOCAL	96.1029	593.8095209598541	538.0	460.0
216.1	20220726 154543	-9.60871	63.184	15	15	RUN LOCAL	96.189	594.2635810375214	538.0	460.0
216.1	20220726 154543	-9.60871	64.77	15	15	RUN LOCAL	96.189	594.4222660064697	538.0	460.0
198.2	20220726 154544	-9.60292	64.77	15	15	RUN LOCAL	96.2876	594.7972929477692	538.0	460.0
198.2	20220726 154544	-9.60292	63.759	15	15	RUN LOCAL	96.2876	594.9801168441772	538.0	460.0
183.9	20220726 154544	-9.60292	63.759	15	15	RUN LOCAL	96.3732	595.2890660762787	538.0	460.0
183.9	20220726 154544	-9.60292	63.977	15	15	RUN LOCAL	96.3732	595.3968589305878	538.0	460.0
183.9	20220726 154545	-9.60292	64.277	15	15	RUN LOCAL	96.3732	595.9691119194031	538.0	460.0
170.3	20220726 154545	-9.62782	64.277	15	15	RUN LOCAL	96.4526	595.9992108345032	538.0	460.0
152.2	20220726 154545	-9.63014	64.277	15	15	RUN LOCAL	96.5648	596.5338521003723	538.0	460.0
152.2	20220726 154545	-9.63014	64.287	15	15	RUN LOCAL	96.5648	596.5546488761902	538.0	460.0
137.1	20220726 154546	-9.63014	64.287	15	15	RUN LOCAL	96.6492	597.0731408596039	538.0	460.0
137.1	20220726 154546	-9.63014	65.807	15	15	RUN LOCAL	96.6492	597.0949640274048	538.0	460.0
123.4	20220726 154546	-9.63709	67.914	15	15	RUN LOCAL	96.7377	597.5610311031342	538.0	460.0
112.3	20220726 154547	-9.63246	67.914	15	15	RUN LOCAL	False	597.9375629425049	538.0	460.0
112.3	20220726 154547	-9.63246	68.535	15	15	RUN LOCAL	False	598.024806022644	538.0	460.0
100.8	20220726 154547	-9.63246	68.535	15	15	RUN LOCAL	96.8758	598.4388649463654	538.0	460.0
100.8	20220726 154547	-9.63246	66.997	15	15	RUN LOCAL	96.8758	598.6649599075317	538.0	460.0
86.7	20220726 154548	-9.65447	66.997	15	15	RUN LOCAL	96.9557	599.0922768115997	538.0	460.0
86.7	20220726 154548	-9.65447	67.995	15	15	RUN LOCAL	96.9557	599.3165669441223	538.0	460.0
70.5	20220726 154548	-9.65389	67.995	15	15	RUN LOCAL	97.064	599.6495490074158	538.0	460.0
70.5	20220726 154549	-9.65389	69.881	15	15	RUN LOCAL	97.064	599.7668409347534	538.0	460.0
57.1	20220726 154549	-9.66084	69.881	15	15	RUN LOCAL	97.1532	600.2466640472412	538.0	460.0
57.1	20220726 154549	-9.66084	68.895	15	15	RUN LOCAL	97.1532	600.3294630050659	538.0	460.0
44.7	20220726 154549	-9.6701	68.895	15	15	RUN LOCAL	97.2504	600.7226841449738	538.0	460.0
44.7	20220726 154550	-9.6701	69.418	15	15	RUN LOCAL	97.2504	600.8531169891357	538.0	460.0
33.9	20220726 154550	-9.71181	69.418	15	15	RUN LOCAL	97.3259	601.2270381450653	538.0	460.0
33.9	20220726 154550	-9.71181	77.403	15	15	RUN LOCAL	97.3259	601.44398188591	538.0	460.0
23.8	20220726 154550	-9.67705	77.403	15	15	RUN LOCAL	False	601.7472338676453	538.0	460.0
23.8	20220726 154551	-9.67705	73.383	15	15	RUN LOCAL	False	601.9389500617981	538.0	460.0
14.6	20220726 154551	-9.69153	73.383	15	15	RUN LOCAL	97.491	602.2642478942871	538.0	460.0
14.6	20220726 154551	-9.69153	69.297	15	15	RUN LOCAL	97.491	602.4762179851532	538.0	460.0
9.5	20220726 154552	-7.09272	69.297	15	15	RUN LOCAL	97.5469	602.9339389801025	538.0	460.0
9.5	20220726 154552	-7.09272	73.762	15	15	RUN LOCAL	97.5469	602.9754660129547	538.0	460.0
9.5	20220726 154552	-7.09272	69.571	15	15	RUN LOCAL	97.5469	603.4093480110168	538.0	460.0
6.5	20220726 154552	-3.5591	69.571	15	15	RUN LOCAL	97.5966	603.5107209682465	538.0	460.0
6.5	20220726 154553	-3.5591	70.631	15	15	RUN LOCAL	97.5966	604.0003170967102	538.0	460.0
5.4	20220726 154553	-2.77662	70.631	15	15	RUN LOCAL	97.6261	604.0022039413452	538.0	460.0
5.4	20220726 154553	-2.77662	72.018	15	15	RUN LOCAL	97.6261	604.5206229686737	538.0	460.0
4.5	20220726 154554	-2.27968	72.018	15	15	RUN LOCAL	97.6469	604.7947218418121	538.0	460.0
4.5	20220726 154554	-2.27968	69.26	15	15	RUN LOCAL	97.6469	605.1111688613892	538.0	460.0
3.8	20220726 154554	-1.96981	69.26	15	15	RUN LOCAL	97.673	605.437707901001	538.0	460.0
3.8	20220726 154554	-1.96981	70.303	15	15	RUN LOCAL	97.673	605.5799980163574	538.0	460.0
3.3	20220726 154555	-1.89567	67.219	15	15	RUN LOCAL	97.6921	606.125883102417	538.0	460.0
3.3	20220726 154555	-1.89567	69.781	15	15	RUN LOCAL	97.6921	606.6979269981384	538.0	460.0
2.8	20220726 154556	-2.00746	69.781	15	15	RUN LOCAL	97.7151	606.7598829269409	538.0	460.0
2.8	20220726 154556	-2.00746	67.406	15	15	RUN LOCAL	97.7151	607.2255268096924	538.0	460.0
2.3	20220726 154556	-2.09955	67.406	15	15	RUN LOCAL	97.7368	607.4577901363373	538.0	460.0
2.3	20220726 154557	-2.09955	68.699	15	15	RUN LOCAL	97.7368	607.9143121242523	538.0	460.0
1.8	20220726 154557	-2.17774	68.699	15	15	RUN LOCAL	97.762	608.159481048584	538.0	460.0
1.8	20220726 154557	-2.17774	65.258	15	15	RUN LOCAL	97.762	608.4931921958923	538.0	460.0
1.5	20220726 154558	-2.22234	65.258	15	15	RUN LOCAL	97.7878	608.8050448894501	538.0	460.0
1.5	20220726 154558	-2.22234	62.514	15	15	RUN LOCAL	97.7878	609.0661380290985	538.0	460.0
1.2	20220726 154558	-2.17716	62.514	15	15	RUN LOCAL	False	609.5066661834717	538.0	460.0
1.2	20220726 154558	-2.17716	63.366	15	15	RUN LOCAL	False	609.6826050281525	538.0	460.0
0.7	20220726 154559	-2.5738	63.366	15	15	RUN LOCAL	97.8375	610.177258014679	538.0	460.0
0.7	20220726 154559	-2.5738	62.621	15	15	RUN LOCAL	97.8375	610.2430229187012	538.0	460.0
0.7	20220726 154559	-2.4485	62.621	15	15	RUN LOCAL	97.8614	610.6124918460846	538.0	460.0
0.7	20220726 154559	-2.4485	66.803	15	15	RUN LOCAL	97.8614	610.7146232128143	538.0	460.0
0.7	20220726 154600	-2.33857	66.803	15	15	RUN LOCAL	97.876	611.1768128871918	538.0	460.0
0.7	20220726 154600	-2.33857	63.287	15	15	RUN LOCAL	97.876	611.327828168869	538.0	460.0
0.7	20220726 154601	-2.24889	59.197	15	15	RUN LOCAL	97.8944	611.7750999927521	538.0	460.0
0.7	20220726 154601	-2.15504	59.197	15	15	RUN LOCAL	97.9138	612.22354388237	538.0	460.0
0.7	20220726 154601	-2.15504	65.34	15	15	RUN LOCAL	97.9138	612.2517218589783	538.0	460.0
0.7	20220726 154601	-2.15504	63.741	15	15	RUN LOCAL	97.9138	612.7506139278412	538.0	460.0
0.7	20220726 154602	-2.05513	63.741	15	15	RUN LOCAL	97.9264	612.9611830711365	538.0	460.0
0.7	20220726 154602	-2.05513	60.098	15	15	RUN LOCAL	97.9264	613.3235549926758	538.0	460.0
0.7	20220726 154602	-1.24814	60.098	15	15	RUN LOCAL	97.9438	613.5569398403168	538.0	460.0
0.7	20220726 154603	-1.24814	61.197	15	15	RUN LOCAL	97.9438	613.7812168598175	538.0	460.0
0.7	20220726 154603	-1.24814	61.197	15	15	RUN LOCAL	97.9555	614.0873880386353	538.0	460.0
0.7	20220726 154603	-1.24814	62.117	15	15	RUN LOCAL	97.9555	614.2485258579254	538.0	460.0
0.7	20220726 154603	-0.90005	62.117	15	15	RUN LOCAL	97.9638	614.6271660327911	538.0	460.0
0.7	20220726 154604	-0.90005	60.814	15	15	RUN LOCAL	97.9638	614.755203962326	538.0	460.0
0.7	20220726 154604	-0.62668	60.814	15	15	RUN LOCAL	97.9697	615.2868890762329	538.0	460.0
0.7	20220726 154604	-0.62668	59.404	15	15	RUN LOCAL	97.9697	615.4114348888397	538.0	460.0
0.7	20220726 154605	-0.34229	59.404	15	15	RUN LOCAL	97.9735	616.0229680538177	538.0	460.0
0.7	20220726 154605	-0.34229	60.875	15	15	RUN LOCAL	97.9735	616.0232150554657	538.0	460.0
0.7	20220726 154605	0.128	60.875	15	15	RUN LOCAL	97.9727	616.6248779296875	538.0	460.0
0.7	20220726 154605	0.128	61.077	15	15	RUN LOCAL	97.9727	616.6538138389587	538.0	460.0
0.7	20220726 154606	0.14248	61.077	15	15	RUN LOCAL	97.9714	617.2020449638367	538.0	460.0
0.7	20220726 154606	0.14248	63.371	15	15	RUN LOCAL	97.9714	617.2304830551147	538.0	460.0
0.7	20220726 154606	0.14248	60.598	15	15	RUN LOCAL	97.9714	617.6977360248566	538.0	460.0
0.7	20220726 154607	0.14248	60.598	15	15	RUN LOCAL	97.9698	617.8203098773956	538.0	460.0
0.7	20220726 154607	0.14248	60.966	15	15	RUN LOCAL	97.9698	618.2478392124176	538.0	460.0
0.7	20220726 154607	0.1836	60.966	15	15	RUN LOCAL	97.9678	618.3636009693146	538.0	460.0
0.7	20220726 154607	0.1836	66.175	15	15	RUN LOCAL	97.9678	618.6917080879211	538.0	460.0
0.7	20220726 154608	0.20213	66.175	15	15	RUN LOCAL	97.9659	618.9621500968933	538.0	460.0
0.7	20220726 154608	0.20213	64.829	15	15	RUN LOCAL	97.9659	619.2192630767822	538.0	460.0
0.7	20220726 154608	-0.18055	64.829	15	15	RUN LOCAL	97.9642	619.5544538497925	538.0	460.0
0.7	20220726 154608	-0.18055	62.588	15	15	RUN LOCAL	97.9642	619.6894130706787	538.0	460.0
0.7	20220726 154609	-0.12813	62.588	15	15	RUN LOCAL	97.9636	620.1153700351715	538.0	460.0
0.7	20220726 154609	-0.12813	65.067	15	15	RUN LOCAL	97.9636	620.2261028289795	538.0	460.0
0.7	20220726 154609	-0.08337	65.067	15	15	RUN LOCAL	97.963	620.6898519992828	538.0	460.0
0.7	20220726 154609	-0.08337	62.43	15	15	RUN LOCAL	97.963	620.7169289588928	538.0	460.0
0.7	20220726 154610	-0.08337	58.034	15	15	RUN LOCAL	97.963	621.1644299030304	538.0	460.0
0.7	20220726 154610	-0.08337	58.034	15	15	RUN LOCAL	97.9622	621.2803401947021	538.0	460.0
0.7	20220726 154610	-0.08337	63.79	15	15	RUN LOCAL	97.9622	621.6674551963806	538.0	460.0
0.7	20220726 154611	-0.01101	63.79	15	15	RUN LOCAL	97.9614	621.7932460308075	538.0	460.0
0.7	20220726 154611	-0.01101	63.511	15	15	RUN LOCAL	97.9614	622.1710131168365	538.0	460.0
0.7	20220726 154611	0.01501	63.511	15	15	RUN LOCAL	97.9608	622.2864789962769	538.0	460.0
0.7	20220726 154611	0.01501	61.76	15	15	RUN LOCAL	97.9608	622.6711509227753	538.0	460.0
0.7	20220726 154612	0.03088	61.76	15	15	RUN LOCAL	97.9605	622.808876991272	538.0	460.0
0.7	20220726 154612	0.03088	62.22	15	15	RUN LOCAL	97.9605	623.2303810119629	538.0	460.0
0.7	20220726 154612	0.04273	62.22	15	15	RUN LOCAL	97.9601	623.62540102005	538.0	460.0
0.7	20220726 154613	0.04273	63.258	15	15	RUN LOCAL	97.9601	623.7906851768494	538.0	460.0
0.7	20220726 154613	0.0626	63.258	15	15	RUN LOCAL	97.9592	624.2569050788879	538.0	460.0
0.7	20220726 154613	0.0626	64.433	15	15	RUN LOCAL	97.9592	624.3503031730652	538.0	460.0
0.7	20220726 154613	0.06616	64.433	15	15	RUN LOCAL	97.9587	624.7430911064148	538.0	460.0
0.7	20220726 154614	0.06616	62.301	15	15	RUN LOCAL	97.9587	624.8921189308167	538.0	460.0
0.7	20220726 154614	0.06616	60.992	15	15	RUN LOCAL	97.9587	625.3707799911499	538.0	460.0
0.7	20220726 154614	0.07063	60.992	15	15	RUN LOCAL	97.9581	625.477912902832	538.0	460.0
0.7	20220726 154615	0.07063	61.604	15	15	RUN LOCAL	97.9581	625.9427440166473	538.0	460.0
0.7	20220726 154615	0.07373	61.604	15	15	RUN LOCAL	97.9572	626.2630870342255	538.0	460.0
0.7	20220726 154615	0.07373	65.215	15	15	RUN LOCAL	97.9572	626.61101603508	538.0	460.0
0.7	20220726 154616	0.06947	65.215	15	15	RUN LOCAL	97.9565	626.928601026535	538.0	460.0
0.7	20220726 154616	0.06947	63.196	15	15	RUN LOCAL	97.9565	627.2181439399719	538.0	460.0
0.7	20220726 154617	0.06758	63.196	15	15	RUN LOCAL	97.9558	627.7537372112274	538.0	460.0
0.7	20220726 154617	0.06758	63.347	15	15	RUN LOCAL	97.9558	627.7910759449005	538.0	460.0
0.7	20220726 154617	0.06758	62.462	15	15	RUN LOCAL	97.9558	628.3391830921173	538.0	460.0
0.7	20220726 154617	0.0662	62.462	15	15	RUN LOCAL	97.9549	628.4407839775085	538.0	460.0
0.7	20220726 154617	0.0662	63.595	15	15	RUN LOCAL	97.9549	628.751307964325	538.0	460.0
0.7	20220726 154618	0.06401	63.595	15	15	RUN LOCAL	97.9542	628.8998382091522	538.0	460.0
0.7	20220726 154618	0.06401	58.831	15	15	RUN LOCAL	97.9542	629.2639510631561	538.0	460.0
0.7	20220726 154618	0.06258	58.831	15	15	RUN LOCAL	97.9538	629.7319159507751	538.0	460.0
0.7	20220726 154619	0.06258	63.197	15	15	RUN LOCAL	97.9538	629.772999048233	538.0	460.0
0.7	20220726 154619	0.06039	63.197	15	15	RUN LOCAL	97.953	630.2637259960175	538.0	460.0
0.7	20220726 154619	0.06039	63.152	15	15	RUN LOCAL	97.953	630.2923159599304	538.0	460.0
0.7	20220726 154620	0.06039	58.365	15	15	RUN LOCAL	97.953	630.8994181156158	538.0	460.0
0.7	20220726 154620	0.06057	58.365	15	15	RUN LOCAL	97.9524	630.9784491062164	538.0	460.0
0.7	20220726 154620	0.06057	65.092	15	15	RUN LOCAL	97.9524	631.4390938282013	538.0	460.0
0.7	20220726 154621	0.06397	65.092	15	15	RUN LOCAL	97.9516	631.7980399131775	538.0	460.0
0.7	20220726 154621	0.06397	62.515	15	15	RUN LOCAL	97.9516	631.9431889057159	538.0	460.0
0.7	20220726 154621	0.06288	62.515	15	15	RUN LOCAL	97.9507	632.454344034195	538.0	460.0
0.7	20220726 154621	0.06288	63.515	15	15	RUN LOCAL	97.9507	632.518560886383	538.0	460.0
0.7	20220726 154622	0.06288	64.554	15	15	RUN LOCAL	97.9507	632.9864778518677	538.0	460.0
0.7	20220726 154622	0.05657	64.554	15	15	RUN LOCAL	97.9502	633.1305160522461	538.0	460.0
0.7	20220726 154622	0.05657	66.594	15	15	RUN LOCAL	97.9502	633.6279089450836	538.0	460.0
0.7	20220726 154623	0.05674	66.594	15	15	RUN LOCAL	97.9497	633.7892279624939	538.0	460.0
0.7	20220726 154623	0.05674	64.411	15	15	RUN LOCAL	97.9497	634.184693813324	538.0	460.0
0.7	20220726 154623	0.0566	64.411	15	15	RUN LOCAL	97.9491	634.3938069343567	538.0	460.0
0.7	20220726 154623	0.0566	60.402	15	15	RUN LOCAL	97.9491	634.7403979301453	538.0	460.0
0.7	20220726 154624	0.05022	60.402	15	15	RUN LOCAL	97.9488	635.0157210826874	538.0	460.0
0.7	20220726 154624	0.05022	61.687	15	15	RUN LOCAL	97.9488	635.3022968769073	538.0	460.0
0.7	20220726 154624	0.05122	61.687	15	15	RUN LOCAL	97.9484	635.6656610965729	538.0	460.0
0.7	20220726 154625	0.05122	60.112	15	15	RUN LOCAL	97.9484	635.8566839694977	538.0	460.0
0.7	20220726 154625	0.05141	60.112	15	15	RUN LOCAL	97.9477	636.1054871082306	538.0	460.0
0.7	20220726 154625	0.05141	62.869	15	15	RUN LOCAL	97.9477	636.3395779132843	538.0	460.0
0.7	20220726 154626	0.05135	62.869	15	15	RUN LOCAL	97.9473	636.8025372028351	538.0	460.0
0.7	20220726 154626	0.05135	66.15	15	15	RUN LOCAL	97.9473	636.9058310985565	538.0	460.0
0.7	20220726 154626	0.05031	66.15	15	15	RUN LOCAL	97.9468	637.3301479816437	538.0	460.0
0.7	20220726 154626	0.05031	61.201	15	15	RUN LOCAL	97.9468	637.4338190555573	538.0	460.0
0.7	20220726 154627	0.04724	61.201	15	15	RUN LOCAL	97.9465	637.9311299324036	538.0	460.0
0.7	20220726 154627	0.04724	63.799	15	15	RUN LOCAL	97.9465	637.9600520133972	538.0	460.0
0.7	20220726 154627	0.04724	64.15	15	15	RUN LOCAL	97.9465	638.3994767665863	538.0	460.0
0.7	20220726 154627	0.04976	64.15	15	15	RUN LOCAL	97.9459	638.4942939281464	538.0	460.0
0.7	20220726 154628	0.04976	62.988	15	15	RUN LOCAL	97.9459	638.855220079422	538.0	460.0
0.7	20220726 154628	0.04774	62.988	15	15	RUN LOCAL	97.9455	638.9936490058899	538.0	460.0
0.7	20220726 154628	0.04774	67.261	15	15	RUN LOCAL	97.9455	639.3280630111694	538.0	460.0
0.7	20220726 154629	0.04863	67.261	15	15	RUN LOCAL	97.945	639.7698268890381	538.0	460.0
0.7	20220726 154629	0.04863	65.323	15	15	RUN LOCAL	97.945	639.8789939880371	538.0	460.0
0.7	20220726 154629	0.04863	65.675	15	15	RUN LOCAL	97.945	640.5160920619965	538.0	460.0
0.7	20220726 154629	0.04586	65.675	15	15	RUN LOCAL	97.9445	640.5956561565399	538.0	460.0
0.7	20220726 154630	0.04586	62.353	15	15	RUN LOCAL	97.9445	641.0814309120178	538.0	460.0
0.7	20220726 154630	0.04888	62.353	15	15	RUN LOCAL	97.9439	641.3521449565887	538.0	460.0
0.7	20220726 154630	0.04888	65.458	15	15	RUN LOCAL	97.9439	641.6369318962097	538.0	460.0
0.7	20220726 154631	0.0507	65.458	15	15	RUN LOCAL	97.943	641.9956440925598	538.0	460.0
0.7	20220726 154631	0.0507	64.489	15	15	RUN LOCAL	97.943	642.2417728900909	538.0	460.0
0.7	20220726 154632	0.0507	61.778	15	15	RUN LOCAL	97.943	642.7529289722443	538.0	460.0
0.7	20220726 154632	0.05369	61.778	15	15	RUN LOCAL	97.9424	642.7710289955139	538.0	460.0
0.7	20220726 154632	0.05369	64.073	15	15	RUN LOCAL	97.9424	643.2279210090637	538.0	460.0
0.7	20220726 154632	0.0565	64.073	15	15	RUN LOCAL	97.9415	643.4491469860077	538.0	460.0
0.7	20220726 154632	0.0565	65.864	15	15	RUN LOCAL	97.9415	643.6936790943146	538.0	460.0
0.7	20220726 154633	0.0565	60.333	15	15	RUN LOCAL	97.9415	644.1932048797607	538.0	460.0
0.7	20220726 154633	0.05386	60.333	15	15	RUN LOCAL	97.941	644.3868689537048	538.0	460.0
0.7	20220726 154634	0.05386	65.687	15	15	RUN LOCAL	97.941	644.7795259952545	538.0	460.0
0.7	20220726 154634	0.04995	65.687	15	15	RUN LOCAL	97.9404	645.0118758678436	538.0	460.0
0.7	20220726 154634	0.04995	62.819	15	15	RUN LOCAL	97.9404	645.2716791629791	538.0	460.0
0.7	20220726 154634	0.05324	62.819	15	15	RUN LOCAL	97.9397	645.5574390888214	538.0	460.0
0.7	20220726 154634	0.05324	65.441	15	15	RUN LOCAL	97.9397	645.7431478500366	538.0	460.0
0.7	20220726 154635	0.05499	65.441	15	15	RUN LOCAL	97.9391	646.0664448738098	538.0	460.0
0.7	20220726 154635	0.05499	65.264	15	15	RUN LOCAL	97.9391	646.2533328533173	538.0	460.0
0.7	20220726 154635	0.05798	65.264	15	15	RUN LOCAL	97.9385	646.7076570987701	538.0	460.0
0.7	20220726 154636	0.05798	61.301	15	15	RUN LOCAL	97.9385	646.7540588378906	538.0	460.0
0.7	20220726 154636	0.05798	66.807	15	15	RUN LOCAL	97.9385	647.2789969444275	538.0	460.0
0.7	20220726 154636	0.05928	66.807	15	15	RUN LOCAL	97.9378	647.4678528308868	538.0	460.0
0.7	20220726 154637	0.05928	64.838	15	15	RUN LOCAL	97.9378	647.8940761089325	538.0	460.0
0.7	20220726 154637	0.05628	64.838	15	15	RUN LOCAL	97.9373	648.122850894928	538.0	460.0
0.7	20220726 154637	0.05628	64.249	15	15	RUN LOCAL	97.9373	648.4310030937195	538.0	460.0
0.7	20220726 154638	0.05792	64.249	15	15	RUN LOCAL	97.9366	648.7879810333252	538.0	460.0
0.7	20220726 154638	0.05792	63.458	15	15	RUN LOCAL	97.9366	649.0376999378204	538.0	460.0
0.7	20220726 154638	0.05935	63.458	15	15	RUN LOCAL	97.9358	649.5475192070007	538.0	460.0
0.7	20220726 154638	0.05935	62.76	15	15	RUN LOCAL	97.9358	649.6377618312836	538.0	460.0
0.7	20220726 154639	0.05935	64.227	15	15	RUN LOCAL	97.9358	650.1493589878082	538.0	460.0
0.7	20220726 154639	0.05883	64.227	15	15	RUN LOCAL	97.9351	650.4447519779205	538.0	460.0
0.7	20220726 154639	0.05883	64.544	15	15	RUN LOCAL	97.9351	650.6580410003662	538.0	460.0
0.7	20220726 154640	0.06022	64.544	15	15	RUN LOCAL	97.9343	651.0104029178619	538.0	460.0
0.7	20220726 154640	0.06022	61.813	15	15	RUN LOCAL	97.9343	651.1520748138428	538.0	460.0
0.7	20220726 154640	0.06022	65.501	15	15	RUN LOCAL	97.9343	651.6265749931335	538.0	460.0
0.7	20220726 154640	0.06031	65.501	15	15	RUN LOCAL	97.9336	651.745570898056	538.0	460.0
0.7	20220726 154641	0.06031	66.783	15	15	RUN LOCAL	97.9336	652.2422950267792	538.0	460.0
0.7	20220726 154641	0.06327	66.783	15	15	RUN LOCAL	97.9328	652.6577701568604	538.0	460.0
0.7	20220726 154642	0.06327	65.218	15	15	RUN LOCAL	97.9328	652.8264029026031	538.0	460.0
0.7	20220726 154642	0.06311	65.218	15	15	RUN LOCAL	97.9317	653.2647750377655	538.0	460.0
0.7	20220726 154642	0.06311	62.348	15	15	RUN LOCAL	97.9317	653.2934858798981	538.0	460.0
0.7	20220726 154642	0.06424	60.52	15	15	RUN LOCAL	97.9311	653.7131838798523	538.0	460.0
0.7	20220726 154643	0.06424	64.199	15	15	RUN LOCAL	97.9311	654.1994330883026	538.0	460.0
0.7	20220726 154643	0.06424	64.199	15	15	RUN LOCAL	97.9307	654.4161131381989	538.0	460.0
0.7	20220726 154644	0.06424	67.834	15	15	RUN LOCAL	97.9307	654.7590408325195	538.0	460.0
0.7	20220726 154644	0.06661	67.834	15	15	RUN LOCAL	97.9298	655.0439720153809	538.0	460.0
0.7	20220726 154644	0.06661	64.167	15	15	RUN LOCAL	97.9298	655.2073698043823	538.0	460.0
0.7	20220726 154644	0.06396	64.167	15	15	RUN LOCAL	97.9291	655.5425651073456	538.0	460.0
0.7	20220726 154645	0.06396	66.907	15	15	RUN LOCAL	97.9291	655.8134241104126	538.0	460.0
0.7	20220726 154645	0.06481	66.907	15	15	RUN LOCAL	97.9287	656.2075099945068	538.0	460.0
0.7	20220726 154645	0.06481	62.577	15	15	RUN LOCAL	97.9287	656.3235921859741	538.0	460.0
0.7	20220726 154646	0.06481	64.124	15	15	RUN LOCAL	97.9287	657.0012319087982	538.0	460.0
0.7	20220726 154646	0.06481	64.124	15	15	RUN LOCAL	97.9278	657.0730180740356	538.0	460.0
0.7	20220726 154646	0.06546	64.124	15	15	RUN LOCAL	97.9269	657.5830030441284	538.0	460.0
0.7	20220726 154646	0.06546	65.35	15	15	RUN LOCAL	97.9269	657.607095003128	538.0	460.0
0.7	20220726 154647	0.06546	62.567	15	15	RUN LOCAL	97.9269	658.2063429355621	538.0	460.0
0.7	20220726 154647	0.06955	62.567	15	15	RUN LOCAL	97.9262	658.5146851539612	538.0	460.0
0.7	20220726 154647	0.06955	67.196	15	15	RUN LOCAL	97.9262	658.6436610221863	538.0	460.0
0.7	20220726 154648	0.06898	67.196	15	15	RUN LOCAL	97.925	659.0603909492493	538.0	460.0
