P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220818 112918	0.0	True	57.782	15	15	STOP LOCAL	89.9831	1981.8756568431854	538.0	460.0
0.1	20220818 112919	0.0	True	55.308	15	15	STOP LOCAL	89.9831	1982.430103778839	538.0	460.0
0.0	20220818 112919	0.0	True	55.308	15	15	STOP LOCAL	89.9831	1982.7804679870605	538.0	460.0
0.0	20220818 112919	0.0	True	60.792	15	15	STOP LOCAL	89.9831	1982.9156160354614	538.0	460.0
0.0	20220818 112920	0.0	True	58.522	15	15	STOP LOCAL	89.9831	1983.393789768219	538.0	460.0
0.1	20220818 112920	0.0	True	58.522	15	15	STOP LOCAL	89.9831	1983.8968307971954	538.0	460.0
0.1	20220818 112920	0.0	True	56.49	15	15	STOP LOCAL	89.9831	1983.9115948677063	538.0	460.0
0.1	20220818 112921	0.0	True	55.137	15	15	STOP LOCAL	89.9831	1984.3728036880493	538.0	460.0
0.0	20220818 112921	0.0	True	55.137	15	15	STOP LOCAL	89.9831	1984.4079568386078	538.0	460.0
0.0	20220818 112921	0.0	True	57.474	15	15	STOP LOCAL	89.9831	1985.0584907531738	538.0	460.0
0.0	20220818 112922	0.0	True	54.513	15	15	STOP LOCAL	89.9831	1985.5020170211792	538.0	460.0
0.0	20220818 112922	0.0	True	55.751	15	15	STOP LOCAL	89.9831	1985.9737737178802	538.0	460.0
0.0	20220818 112923	0.0	True	51.402	15	15	STOP LOCAL	89.9831	1986.495564699173	538.0	460.0
0.0	20220818 112924	0.0	True	54.853	15	15	STOP LOCAL	89.9831	1987.1418397426605	538.0	460.0
-0.0	20220818 112924	0.0	True	56.56	15	15	STOP LOCAL	89.9831	1987.6066899299622	538.0	460.0
0.0	20220818 112925	0.0	True	53.928	15	15	STOP LOCAL	89.9831	1988.1458387374878	538.0	460.0
0.0	20220818 112925	0.0	True	52.939	15	15	STOP LOCAL	89.9831	1988.6473379135132	538.0	460.0
0.0	20220818 112926	0.0	True	54.121	15	15	STOP LOCAL	89.9831	1989.2206008434296	538.0	460.0
0.0	20220818 112926	0.0	True	60.292	15	15	STOP LOCAL	89.9831	1989.901734828949	538.0	460.0
0.0	20220818 112927	0.0	True	60.968	15	15	STOP LOCAL	89.9831	1990.4716987609863	538.0	460.0
0.1	20220818 112927	0.0	True	60.968	15	15	STOP LOCAL	89.9831	1990.8258156776428	538.0	460.0
0.1	20220818 112927	0.0	True	52.379	15	15	STOP LOCAL	89.9831	1991.0158216953278	538.0	460.0
0.1	20220818 112928	0.0	True	55.239	15	15	STOP LOCAL	89.9831	1991.508085012436	538.0	460.0
-0.0	20220818 112928	0.0	True	55.239	15	15	STOP LOCAL	89.9831	1991.7594878673553	538.0	460.0
-0.0	20220818 112929	0.0	True	55.733	15	15	STOP LOCAL	89.9831	1992.146854877472	538.0	460.0
0.0	20220818 112930	0.0	True	57.579	15	15	STOP LOCAL	89.9831	1993.2217669487	538.0	460.0
0.1	20220818 112930	0.0	True	57.579	15	15	STOP LOCAL	89.9831	1993.3409206867218	538.0	460.0
0.1	20220818 112930	0.0	True	3.448	15	15	STOP LOCAL	89.9831	1993.6634957790375	538.0	460.0
0.1	20220818 112931	0.0	True	3.149	15	15	STOP LOCAL	89.9831	1994.2874879837036	538.0	460.0
0.0	20220818 112931	0.0	True	3.149	15	15	STOP LOCAL	89.9831	1994.506933927536	538.0	460.0
0.0	20220818 112931	0.0	True	3.456	15	15	STOP LOCAL	89.9831	1994.950125694275	538.0	460.0
0.0	20220818 112932	0.0	True	3.276	15	15	STOP LOCAL	89.9831	1995.4416167736053	538.0	460.0
0.0	20220818 112932	0.0	True	2.883	15	15	STOP LOCAL	89.9831	1995.9251279830933	538.0	460.0
0.0	20220818 112933	0.0	True	3.041	15	15	STOP LOCAL	89.9831	1996.6382248401642	538.0	460.0
0.1	20220818 112933	0.0	True	3.041	15	15	STOP LOCAL	89.9831	1996.6909036636353	538.0	460.0
0.1	20220818 112934	0.0	True	2.787	15	15	STOP LOCAL	89.9831	1997.1458129882812	538.0	460.0
0.0	20220818 112934	0.0	True	2.787	15	15	STOP LOCAL	89.9831	1997.2065947055817	538.0	460.0
0.1	20220818 112934	0.0	True	2.787	15	15	STOP LOCAL	89.9831	1997.6599287986755	538.0	460.0
0.1	20220818 112934	0.0	True	2.376	15	15	STOP LOCAL	89.9831	1997.7748370170593	538.0	460.0
0.1	20220818 112935	0.0	True	1.885	15	15	STOP LOCAL	89.9831	1998.2762696743011	538.0	460.0
0.1	20220818 112935	0.0	True	1.234	15	15	STOP LOCAL	89.9831	1998.8985359668732	538.0	460.0
-0.0	20220818 112936	0.0	True	1.234	15	15	STOP LOCAL	89.9831	1999.1871559619904	538.0	460.0
-0.0	20220818 112936	0.0	True	2.469	15	15	STOP LOCAL	89.9831	1999.4557077884674	538.0	460.0
0.0	20220818 112936	0.0	True	2.314	15	15	STOP LOCAL	89.9831	2000.0184578895569	538.0	460.0
0.0	20220818 112937	0.0	True	2.036	15	15	STOP LOCAL	89.9831	2000.497303724289	538.0	460.0
-0.0	20220818 112938	0.0	True	3.321	15	15	STOP LOCAL	89.9831	2001.179445028305	538.0	460.0
0.0	20220818 112938	0.0	True	3.666	15	15	STOP LOCAL	89.9831	2001.8066449165344	538.0	460.0
-0.1	20220818 112939	0.0	True	3.666	15	15	STOP LOCAL	89.9831	2002.0788888931274	538.0	460.0
-0.1	20220818 112939	0.0	True	2.833	15	15	STOP LOCAL	89.9831	2002.357216835022	538.0	460.0
-0.1	20220818 112939	0.0	True	2.279	15	15	STOP LOCAL	89.9831	2002.883475780487	538.0	460.0
-0.0	20220818 112939	0.0	True	2.279	15	15	STOP LOCAL	89.9831	2002.9629118442535	538.0	460.0
-0.0	20220818 112940	0.0	True	3.178	15	15	STOP LOCAL	89.9831	2003.2576010227203	538.0	460.0
0.0	20220818 112940	0.0	True	1.971	15	15	STOP LOCAL	89.9831	2003.7029776573181	538.0	460.0
-0.0	20220818 112941	0.0	True	2.389	15	15	STOP LOCAL	89.9831	2004.2097208499908	538.0	460.0
0.0	20220818 112941	0.0	True	2.839	15	15	STOP LOCAL	89.9831	2004.6479988098145	538.0	460.0
0.0	20220818 112942	0.0	True	2.912	15	15	STOP LOCAL	89.9831	2005.202181816101	538.0	460.0
-0.1	20220818 112942	0.0	True	2.912	15	15	STOP LOCAL	89.9831	2005.381922006607	538.0	460.0
-0.1	20220818 112942	0.0	True	2.246	15	15	STOP LOCAL	89.9831	2005.6958179473877	538.0	460.0
-0.0	20220818 112942	0.0	True	2.246	15	15	STOP LOCAL	89.9831	2006.025916814804	538.0	460.0
-0.0	20220818 112943	0.0	True	3.514	15	15	STOP LOCAL	89.9831	2006.2299208641052	538.0	460.0
0.0	20220818 112943	0.0	True	1.733	15	15	STOP LOCAL	89.9831	2006.7541358470917	538.0	460.0
0.0	20220818 112944	0.0	True	2.237	15	15	STOP LOCAL	89.9831	2007.3798956871033	538.0	460.0
-0.0	20220818 112944	0.0	True	2.548	15	15	STOP LOCAL	89.9831	2007.9376709461212	538.0	460.0
-0.0	20220818 112945	0.0	True	2.201	15	15	STOP LOCAL	89.9831	2008.3995530605316	538.0	460.0
0.0	20220818 112945	0.0	True	1.981	15	15	STOP LOCAL	89.9831	2008.934003829956	538.0	460.0
0.0	20220818 112946	0.0	True	3.311	15	15	STOP LOCAL	89.9831	2009.558475971222	538.0	460.0
-0.0	20220818 112947	0.0	True	3.387	15	15	STOP LOCAL	89.9831	2010.119214773178	538.0	460.0
0.1	20220818 112947	0.0	True	3.387	15	15	STOP LOCAL	89.9831	2010.5349550247192	538.0	460.0
0.1	20220818 112947	0.0	True	2.409	15	15	STOP LOCAL	89.9831	2010.565102815628	538.0	460.0
0.1	20220818 112947	0.0	True	3.832	15	15	STOP LOCAL	89.9831	2011.0521059036255	538.0	460.0
0.0	20220818 112948	0.0	True	3.832	15	15	STOP LOCAL	89.9831	2011.1023848056793	538.0	460.0
0.0	20220818 112948	0.0	True	2.883	15	15	STOP LOCAL	89.9831	2011.510931968689	538.0	460.0
0.0	20220818 112949	0.0	True	2.635	15	15	STOP LOCAL	89.9831	2012.1414897441864	538.0	460.0
0.0	20220818 112949	0.0	True	3.349	15	15	STOP LOCAL	89.9831	2012.8817567825317	538.0	460.0
0.0	20220818 112950	0.0	True	1.577	15	15	STOP LOCAL	89.9831	2013.2627367973328	538.0	460.0
0.0	20220818 112950	0.0	True	2.538	15	15	STOP LOCAL	89.9831	2013.8379259109497	538.0	460.0
0.1	20220818 112950	0.0	True	2.538	15	15	STOP LOCAL	89.9831	2014.0376236438751	538.0	460.0
0.1	20220818 112951	0.0	True	3.569	15	15	STOP LOCAL	89.9831	2014.5233747959137	538.0	460.0
0.1	20220818 112951	0.0	True	3.419	15	15	STOP LOCAL	89.9831	2014.942153930664	538.0	460.0
0.0	20220818 112952	0.0	True	3.419	15	15	STOP LOCAL	89.9831	2015.3101677894592	538.0	460.0
0.0	20220818 112952	0.0	True	4.089	15	15	STOP LOCAL	89.9831	2015.470556974411	538.0	460.0
0.0	20220818 112952	0.0	True	2.416	15	15	STOP LOCAL	89.9831	2016.0366609096527	538.0	460.0
0.1	20220818 112952	0.0	True	2.416	15	15	STOP LOCAL	89.9831	2016.065613746643	538.0	460.0
0.1	20220818 112953	0.0	True	2.711	15	15	STOP LOCAL	89.9831	2016.5432677268982	538.0	460.0
-0.0	20220818 112953	0.0	True	2.711	15	15	STOP LOCAL	89.9831	2016.723772764206	538.0	460.0
-0.0	20220818 112954	0.0	True	0.451	15	15	STOP LOCAL	89.9831	2017.414713859558	538.0	460.0
-0.0	20220818 112954	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2017.9836847782135	538.0	460.0
-0.1	20220818 113006	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2029.9586849212646	538.0	460.0
0.0	20220818 113007	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2030.6593668460846	538.0	460.0
-0.1	20220818 113007	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2031.0580008029938	538.0	460.0
-0.0	20220818 113008	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2031.8701918125153	538.0	460.0
0.1	20220818 113011	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2034.6964600086212	538.0	460.0
0.0	20220818 113012	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2035.4303498268127	538.0	460.0
0.1	20220818 113018	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2041.1180698871613	538.0	460.0
0.0	20220818 113018	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2041.6071858406067	538.0	460.0
0.1	20220818 113019	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2042.1839978694916	538.0	460.0
-0.0	20220818 113019	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2042.59845495224	538.0	460.0
0.1	20220818 113022	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2045.1189477443695	538.0	460.0
0.0	20220818 113022	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2045.5871198177338	538.0	460.0
0.1	20220818 113023	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2046.1262068748474	538.0	460.0
0.0	20220818 113024	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2047.189650774002	538.0	460.0
0.1	20220818 113024	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2047.8042707443237	538.0	460.0
0.0	20220818 113025	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2048.276240825653	538.0	460.0
0.1	20220818 113026	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2049.4604728221893	538.0	460.0
0.0	20220818 113026	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2050.0532076358795	538.0	460.0
0.1	20220818 113028	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2051.9821219444275	538.0	460.0
0.0	20220818 113030	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2053.170917749405	538.0	460.0
0.1	20220818 113032	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2055.7742347717285	538.0	460.0
0.0	20220818 113033	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2056.6020727157593	538.0	460.0
0.1	20220818 113041	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2064.1756727695465	538.0	460.0
0.0	20220818 113042	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2065.224945783615	538.0	460.0
0.0	20220818 113043	0.0	True	3.411	15	15	STOP LOCAL	89.9831	2067.060138940811	538.0	460.0
0.0	20220818 113044	0.0	True	3.19	15	15	STOP LOCAL	89.9831	2067.5724709033966	538.0	460.0
-0.0	20220818 113045	0.0	True	2.991	15	15	STOP LOCAL	89.9831	2068.1114449501038	538.0	460.0
0.1	20220818 113045	0.0	True	2.991	15	15	STOP LOCAL	89.9831	2068.366619825363	538.0	460.0
0.1	20220818 113045	0.0	True	1.678	15	15	STOP LOCAL	89.9831	2068.6324076652527	538.0	460.0
0.0	20220818 113046	0.0	True	1.678	15	15	STOP LOCAL	89.9831	2069.0977499485016	538.0	460.0
0.0	20220818 113046	0.0	True	2.822	15	15	STOP LOCAL	89.9831	2069.2780148983	538.0	460.0
0.0	20220818 113046	0.0	True	2.699	15	15	STOP LOCAL	89.9831	2069.975425720215	538.0	460.0
0.0	20220818 113047	0.0	True	1.894	15	15	STOP LOCAL	89.9831	2070.6064026355743	538.0	460.0
0.0	20220818 113048	0.0	True	2.527	15	15	STOP LOCAL	89.9831	2071.238306045532	538.0	460.0
0.0	20220818 113048	0.0	True	5.01	15	15	STOP LOCAL	89.9831	2071.7444899082184	538.0	460.0
0.0	20220818 113049	0.0	True	3.053	15	15	STOP LOCAL	89.9831	2072.6961159706116	538.0	460.0
-0.1	20220818 113050	0.0	True	3.053	15	15	STOP LOCAL	89.9831	2073.085889816284	538.0	460.0
-0.1	20220818 113050	0.0	True	1010.35	15	15	STOP LOCAL	89.9831	2073.357941865921	538.0	460.0
0.1	20220818 113050	0.0	True	1010.35	15	15	STOP LOCAL	89.9831	2073.819483757019	538.0	460.0
0.1	20220818 113050	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2073.9158687591553	538.0	460.0
0.1	20220818 113051	0.0	True	961.841	15	15	STOP LOCAL	89.9831	2074.5102157592773	538.0	460.0
0.1	20220818 113052	0.0	True	970.799	15	15	STOP LOCAL	89.9831	2075.153399705887	538.0	460.0
0.0	20220818 113052	0.0	True	970.799	15	15	STOP LOCAL	89.9831	2075.220269680023	538.0	460.0
-0.0	20220818 113052	0.0	True	1015.772	15	15	STOP LOCAL	89.9831	2075.858836889267	538.0	460.0
-0.0	20220818 113053	0.0	True	1013.956	15	15	STOP LOCAL	89.9831	2076.322130918503	538.0	460.0
0.0	20220818 113053	0.0	True	927.14	15	15	STOP LOCAL	89.9831	2076.8196527957916	538.0	460.0
0.0	20220818 113054	0.0	True	994.576	15	15	STOP LOCAL	89.9831	2077.361799955368	538.0	460.0
0.0	20220818 113054	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2077.8791947364807	538.0	460.0
-0.0	20220818 113055	0.0	True	1007.182	15	15	STOP LOCAL	89.9831	2078.276934862137	538.0	460.0
0.0	20220818 113055	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2078.801795721054	538.0	460.0
0.1	20220818 113056	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2079.860970020294	538.0	460.0
0.1	20220818 113056	0.0	True	967.13	15	15	STOP LOCAL	89.9831	2079.890923976898	538.0	460.0
0.1	20220818 113057	0.0	True	1005.678	15	15	STOP LOCAL	89.9831	2080.4619479179382	538.0	460.0
0.1	20220818 113057	0.0	True	1015.907	15	15	STOP LOCAL	89.9831	2080.9532170295715	538.0	460.0
0.1	20220818 113058	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2081.6119759082794	538.0	460.0
0.1	20220818 113059	0.0	True	983.913	15	15	STOP LOCAL	89.9831	2082.2367627620697	538.0	460.0
0.1	20220818 113059	0.0	True	1007.719	15	15	STOP LOCAL	89.9831	2082.8399879932404	538.0	460.0
0.0	20220818 113059	0.0	True	1007.719	15	15	STOP LOCAL	89.9831	2082.8533849716187	538.0	460.0
0.0	20220818 113100	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2083.515575647354	538.0	460.0
0.0	20220818 113101	0.0	True	1013.625	15	15	STOP LOCAL	89.9831	2084.0828008651733	538.0	460.0
-0.1	20220818 113101	0.0	True	1013.625	15	15	STOP LOCAL	89.9831	2084.2558677196503	538.0	460.0
-0.1	20220818 113101	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2084.6198058128357	538.0	460.0
0.1	20220818 113101	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2084.9348406791687	538.0	460.0
0.1	20220818 113102	0.0	True	1009.843	15	15	STOP LOCAL	89.9831	2085.1152698993683	538.0	460.0
0.1	20220818 113102	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2085.79288482666	538.0	460.0
0.0	20220818 113103	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2086.7224938869476	538.0	460.0
0.0	20220818 113103	0.0	True	976.669	15	15	STOP LOCAL	89.9831	2086.975508928299	538.0	460.0
0.0	20220818 113104	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2087.5999958515167	538.0	460.0
-0.0	20220818 113108	0.0	True	1006.114	15	15	STOP LOCAL	89.9831	2091.532140016556	538.0	460.0
0.0	20220818 113108	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2092.026371717453	538.0	460.0
0.0	20220818 113109	0.0	True	1015.466	15	15	STOP LOCAL	89.9831	2092.4829428195953	538.0	460.0
0.0	20220818 113109	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2093.0352897644043	538.0	460.0
0.0	20220818 113111	0.0	True	997.608	15	15	STOP LOCAL	89.9831	2094.1666367053986	538.0	460.0
0.0	20220818 113111	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2094.7490577697754	538.0	460.0
0.1	20220818 113112	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2095.3344798088074	538.0	460.0
0.1	20220818 113112	0.0	True	972.277	15	15	STOP LOCAL	89.9831	2095.3448917865753	538.0	460.0
0.0	20220818 113112	0.0	True	972.277	15	15	STOP LOCAL	89.9831	2095.8902428150177	538.0	460.0
0.0	20220818 113112	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2095.9076669216156	538.0	460.0
0.0	20220818 113113	0.0	True	1014.894	15	15	STOP LOCAL	89.9831	2096.403849840164	538.0	460.0
0.0	20220818 113113	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2096.840723991394	538.0	460.0
0.1	20220818 113118	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2101.7502839565277	538.0	460.0
0.0	20220818 113120	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2103.9155547618866	538.0	460.0
0.0	20220818 113120	0.0	True	992.537	15	15	STOP LOCAL	89.9831	2103.91579580307	538.0	460.0
0.0	20220818 113121	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2104.556646823883	538.0	460.0
0.1	20220818 113122	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2105.766783952713	538.0	460.0
0.1	20220818 113124	0.0	True	1004.942	15	15	STOP LOCAL	89.9831	2107.286900997162	538.0	460.0
0.1	20220818 113124	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2107.774977684021	538.0	460.0
0.0	20220818 113124	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2108.0075998306274	538.0	460.0
0.1	20220818 113126	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2109.5634598731995	538.0	460.0
0.1	20220818 113126	0.0	True	1011.333	15	15	STOP LOCAL	89.9831	2109.6434507369995	538.0	460.0
0.1	20220818 113127	0.0	True	1016.092	15	15	STOP LOCAL	89.9831	2110.275280714035	538.0	460.0
0.1	20220818 113127	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2110.9264738559723	538.0	460.0
0.0	20220818 113130	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2113.0712037086487	538.0	460.0
0.1	20220818 113130	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2114.0282769203186	538.0	460.0
0.1	20220818 113131	0.0	True	976.912	15	15	STOP LOCAL	89.9831	2114.761007785797	538.0	460.0
0.1	20220818 113132	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2115.446845769882	538.0	460.0
0.0	20220818 113133	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2116.544755935669	538.0	460.0
0.1	20220818 113135	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2118.124209880829	538.0	460.0
0.0	20220818 113135	0.0	True	1016.125	15	15	STOP LOCAL	89.9831	2118.9195499420166	538.0	460.0
0.0	20220818 113137	0.0	True	2.803	15	15	STOP LOCAL	89.9831	2120.2996180057526	538.0	460.0
0.0	20220818 113137	0.0	True	3.922	15	15	STOP LOCAL	89.9831	2120.973912715912	538.0	460.0
0.0	20220818 113138	0.0	True	1.361	15	15	STOP LOCAL	89.9831	2121.5616567134857	538.0	460.0
0.0	20220818 113139	0.0	True	2.336	15	15	STOP LOCAL	89.9831	2122.202974796295	538.0	460.0
-0.0	20220818 113139	0.0	True	1.839	15	15	STOP LOCAL	89.9831	2122.703838825226	538.0	460.0
-0.0	20220818 113140	0.0	True	2.372	15	15	STOP LOCAL	89.9831	2123.164849758148	538.0	460.0
-0.0	20220818 113140	0.0	True	3.384	15	15	STOP LOCAL	89.9831	2123.725400686264	538.0	460.0
-0.0	20220818 113141	0.0	True	3.537	15	15	STOP LOCAL	89.9831	2124.4021627902985	538.0	460.0
0.0	20220818 113142	0.0	True	1.02	15	15	STOP LOCAL	89.9831	2125.3213448524475	538.0	460.0
0.0	20220818 113142	0.0	True	751.061	15	15	STOP LOCAL	89.9831	2126.0160307884216	538.0	460.0
-0.0	20220818 113143	0.0	True	710.539	15	15	STOP LOCAL	89.9831	2126.640615940094	538.0	460.0
0.0	20220818 113144	0.0	True	793.71	15	15	STOP LOCAL	89.9831	2127.217386007309	538.0	460.0
0.0	20220818 113144	0.0	True	742.084	15	15	STOP LOCAL	89.9831	2127.827300786972	538.0	460.0
0.1	20220818 113144	0.0	True	742.084	15	15	STOP LOCAL	89.9831	2127.9313957691193	538.0	460.0
0.1	20220818 113145	0.0	True	770.887	15	15	STOP LOCAL	89.9831	2128.4755647182465	538.0	460.0
0.0	20220818 113145	0.0	True	770.887	15	15	STOP LOCAL	89.9831	2128.476758956909	538.0	460.0
0.0	20220818 113145	0.0	True	754.798	15	15	STOP LOCAL	89.9831	2129.002135038376	538.0	460.0
0.0	20220818 113146	0.0	True	781.36	15	15	STOP LOCAL	89.9831	2129.6302468776703	538.0	460.0
0.1	20220818 113146	0.0	True	781.36	15	15	STOP LOCAL	89.9831	2129.8409538269043	538.0	460.0
0.1	20220818 113147	0.0	True	812.816	15	15	STOP LOCAL	89.9831	2130.2319717407227	538.0	460.0
0.0	20220818 113147	0.0	True	812.816	15	15	STOP LOCAL	89.9831	2130.5966708660126	538.0	460.0
0.0	20220818 113147	0.0	True	754.228	15	15	STOP LOCAL	89.9831	2130.849617958069	538.0	460.0
0.0	20220818 113148	0.0	True	790.734	15	15	STOP LOCAL	89.9831	2131.5036149024963	538.0	460.0
0.0	20220818 113149	0.0	True	797.603	15	15	STOP LOCAL	89.9831	2132.128868818283	538.0	460.0
-0.0	20220818 113149	0.0	True	808.954	15	15	STOP LOCAL	89.9831	2132.734214782715	538.0	460.0
0.1	20220818 113150	0.0	True	808.954	15	15	STOP LOCAL	89.9831	2133.1139619350433	538.0	460.0
0.1	20220818 113150	0.0	True	839.817	15	15	STOP LOCAL	89.9831	2133.354856967926	538.0	460.0
0.0	20220818 113150	0.0	True	839.817	15	15	STOP LOCAL	89.9831	2133.7445588111877	538.0	460.0
0.0	20220818 113150	0.0	True	798.515	15	15	STOP LOCAL	89.9831	2133.7758798599243	538.0	460.0
0.0	20220818 113151	0.0	True	852.474	15	15	STOP LOCAL	89.9831	2134.2526018619537	538.0	460.0
0.1	20220818 113151	0.0	True	852.474	15	15	STOP LOCAL	89.9831	2134.6170387268066	538.0	460.0
0.1	20220818 113151	0.0	True	813.011	15	15	STOP LOCAL	89.9831	2134.7444779872894	538.0	460.0
0.0	20220818 113152	0.0	True	813.011	15	15	STOP LOCAL	89.9831	2135.163375854492	538.0	460.0
0.0	20220818 113152	0.0	True	840.675	15	15	STOP LOCAL	89.9831	2135.3095648288727	538.0	460.0
0.1	20220818 113152	0.0	True	840.675	15	15	STOP LOCAL	89.9831	2135.83470082283	538.0	460.0
0.1	20220818 113152	0.0	True	834.037	15	15	STOP LOCAL	89.9831	2135.931334733963	538.0	460.0
0.1	20220818 113153	0.0	True	817.849	15	15	STOP LOCAL	89.9831	2136.4546358585358	538.0	460.0
0.1	20220818 113154	0.0	True	866.765	15	15	STOP LOCAL	89.9831	2137.1657049655914	538.0	460.0
0.0	20220818 113154	0.0	True	866.765	15	15	STOP LOCAL	89.9831	2137.5145258903503	538.0	460.0
0.0	20220818 113154	0.0	True	857.83	15	15	STOP LOCAL	89.9831	2137.743948698044	538.0	460.0
0.0	20220818 113155	0.0	True	857.909	15	15	STOP LOCAL	89.9831	2138.350196838379	538.0	460.0
0.0	20220818 113155	0.0	True	901.424	15	15	STOP LOCAL	89.9831	2138.8267199993134	538.0	460.0
0.0	20220818 113156	0.0	True	827.868	15	15	STOP LOCAL	89.9831	2139.4344067573547	538.0	460.0
0.0	20220818 113157	0.0	True	855.852	15	15	STOP LOCAL	89.9831	2140.0956888198853	538.0	460.0
0.1	20220818 113157	0.0	True	855.852	15	15	STOP LOCAL	89.9831	2140.3346197605133	538.0	460.0
0.1	20220818 113157	0.0	True	855.22	15	15	STOP LOCAL	89.9831	2140.735727787018	538.0	460.0
0.1	20220818 113158	0.0	True	884.599	15	15	STOP LOCAL	89.9831	2141.497345685959	538.0	460.0
0.0	20220818 113158	0.0	True	884.599	15	15	STOP LOCAL	89.9831	2141.8693187236786	538.0	460.0
0.0	20220818 113158	0.0	True	891.089	15	15	STOP LOCAL	89.9831	2141.951346874237	538.0	460.0
0.0	20220818 113159	0.0	True	886.992	15	15	STOP LOCAL	89.9831	2142.580852985382	538.0	460.0
0.0	20220818 113200	0.0	True	938.607	15	15	STOP LOCAL	89.9831	2143.1924438476562	538.0	460.0
0.1	20220818 113200	0.0	True	938.607	15	15	STOP LOCAL	89.9831	2143.4688918590546	538.0	460.0
0.1	20220818 113200	0.0	True	856.953	15	15	STOP LOCAL	89.9831	2143.888168811798	538.0	460.0
0.1	20220818 113201	0.0	True	847.763	15	15	STOP LOCAL	89.9831	2144.310886859894	538.0	460.0
0.0	20220818 113201	0.0	True	847.763	15	15	STOP LOCAL	89.9831	2144.489125728607	538.0	460.0
0.0	20220818 113201	0.0	True	867.752	15	15	STOP LOCAL	89.9831	2144.8053917884827	538.0	460.0
0.1	20220818 113201	0.0	True	867.752	15	15	STOP LOCAL	89.9831	2145.0003247261047	538.0	460.0
0.1	20220818 113202	0.0	True	923.388	15	15	STOP LOCAL	89.9831	2145.3817830085754	538.0	460.0
0.1	20220818 113202	0.0	True	891.556	15	15	STOP LOCAL	89.9831	2145.882519006729	538.0	460.0
0.1	20220818 113203	0.0	True	895.46	15	15	STOP LOCAL	89.9831	2146.388397693634	538.0	460.0
0.2	20220818 113203	0.0	True	895.46	15	15	STOP LOCAL	89.9831	2146.668364048004	538.0	460.0
0.2	20220818 113203	0.0	True	906.652	15	15	STOP LOCAL	89.9831	2146.936388731003	538.0	460.0
