P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220810 155415	0.0	31.968	15	15	RUN REMOTE	97.1898	2443.211580991745	538.0	460.0
0.7	20220810 155415	0.0	31.837	15	15	RUN REMOTE	97.1898	2443.9503769874573	538.0	460.0
0.7	20220810 155416	0.0	30.911	15	15	RUN REMOTE	97.1898	2444.610976934433	538.0	460.0
0.7	20220810 155417	0.0	32.042	15	15	RUN REMOTE	97.1898	2445.213296890259	538.0	460.0
0.7	20220810 155417	0.0	32.599	15	15	RUN REMOTE	97.1898	2445.8548119068146	538.0	460.0
0.7	20220810 155418	0.0	32.116	15	15	RUN REMOTE	97.1898	2446.5801808834076	538.0	460.0
0.7	20220810 155419	0.0	30.891	15	15	RUN REMOTE	97.1898	2447.2409858703613	538.0	460.0
0.7	20220810 155419	0.0	33.866	15	15	RUN REMOTE	97.1898	2447.9046227931976	538.0	460.0
0.7	20220810 155420	-0.0019	33.866	15	15	RUN REMOTE	97.1898	2448.318078994751	538.0	460.0
0.7	20220810 155420	-0.0019	30.92	15	15	RUN REMOTE	97.1898	2448.425283908844	538.0	460.0
0.7	20220810 155420	-0.00248	30.92	15	15	RUN REMOTE	97.1899	2448.768516778946	538.0	460.0
0.7	20220810 155420	-0.00248	33.198	15	15	RUN REMOTE	97.1899	2448.8896028995514	538.0	460.0
0.7	20220810 155421	-0.00248	32.831	15	15	RUN REMOTE	97.1899	2449.5693719387054	538.0	460.0
0.7	20220810 155421	-0.00216	32.831	15	15	RUN REMOTE	97.1899	2449.6722157001495	538.0	460.0
0.7	20220810 155422	-0.00216	33.308	15	15	RUN REMOTE	97.1899	2450.0700607299805	538.0	460.0
0.7	20220810 155422	-0.0016	33.308	15	15	RUN REMOTE	97.1899	2450.424600839615	538.0	460.0
0.7	20220810 155422	-0.0016	34.052	15	15	RUN REMOTE	97.1899	2450.796544075012	538.0	460.0
0.7	20220810 155423	-0.00114	34.052	15	15	RUN REMOTE	97.1899	2451.3051838874817	538.0	460.0
0.7	20220810 155423	-0.00114	32.898	15	15	RUN REMOTE	97.1899	2451.3488898277283	538.0	460.0
0.7	20220810 155424	-0.00114	35.166	15	15	RUN REMOTE	97.1899	2452.045331954956	538.0	460.0
0.7	20220810 155424	-0.00101	35.166	15	15	RUN REMOTE	97.1899	2452.1282680034637	538.0	460.0
0.7	20220810 155424	-0.00101	29.456	15	15	RUN REMOTE	97.1899	2452.504672050476	538.0	460.0
0.7	20220810 155424	-0.00073	29.456	15	15	RUN REMOTE	97.1899	2452.8547868728638	538.0	460.0
0.7	20220810 155425	-0.00073	32.417	15	15	RUN REMOTE	97.1899	2453.024957895279	538.0	460.0
0.7	20220810 155425	-0.00059	32.417	15	15	RUN REMOTE	97.1899	2453.6199717521667	538.0	460.0
0.7	20220810 155425	-0.00059	32.049	15	15	RUN REMOTE	97.1899	2453.7273008823395	538.0	460.0
0.7	20220810 155426	-0.00055	32.049	15	15	RUN REMOTE	97.19	2454.1301069259644	538.0	460.0
0.7	20220810 155426	-0.00055	32.084	15	15	RUN REMOTE	97.19	2454.2537558078766	538.0	460.0
0.7	20220810 155426	-0.00129	32.084	15	15	RUN REMOTE	97.19	2454.9389729499817	538.0	460.0
0.7	20220810 155426	-0.00129	31.702	15	15	RUN REMOTE	97.19	2454.9965748786926	538.0	460.0
0.7	20220810 155427	-0.00129	32.756	15	15	RUN REMOTE	97.19	2455.6482260227203	538.0	460.0
0.7	20220810 155427	-0.00095	32.756	15	15	RUN REMOTE	97.19	2455.9471769332886	538.0	460.0
0.7	20220810 155428	-0.00095	31.151	15	15	RUN REMOTE	97.19	2456.2049248218536	538.0	460.0
0.7	20220810 155428	-0.00462	31.151	15	15	RUN REMOTE	97.19	2456.6919388771057	538.0	460.0
0.7	20220810 155428	-0.00462	32.776	15	15	RUN REMOTE	97.19	2456.7517478466034	538.0	460.0
0.7	20220810 155429	-0.00678	32.776	15	15	RUN REMOTE	97.1902	2457.340567111969	538.0	460.0
0.7	20220810 155429	-0.00678	32.648	15	15	RUN REMOTE	97.1902	2457.3698937892914	538.0	460.0
0.7	20220810 155429	-0.00678	30.75	15	15	RUN REMOTE	97.1902	2457.8254477977753	538.0	460.0
0.7	20220810 155429	-0.0059	30.75	15	15	RUN REMOTE	False	2457.956337928772	538.0	460.0
0.7	20220810 155430	-0.0059	31.096	15	15	RUN REMOTE	False	2458.2573697566986	538.0	460.0
0.7	20220810 155430	-0.00507	31.096	15	15	RUN REMOTE	False	2458.410665035248	538.0	460.0
0.7	20220810 155430	-0.00507	30.624	15	15	RUN REMOTE	False	2458.652787923813	538.0	460.0
0.7	20220810 155431	-0.0043	30.624	15	15	RUN REMOTE	False	2459.041249036789	538.0	460.0
0.7	20220810 155431	-0.0043	32.323	15	15	RUN REMOTE	False	2459.2641479969025	538.0	460.0
0.7	20220810 155431	-0.0043	32.444	15	15	RUN REMOTE	False	2459.963207960129	538.0	460.0
0.7	20220810 155432	-0.00308	32.444	15	15	RUN REMOTE	False	2460.5055859088898	538.0	460.0
0.7	20220810 155432	-0.00308	32.085	15	15	RUN REMOTE	False	2460.6065468788147	538.0	460.0
0.7	20220810 155433	-0.00195	32.085	15	15	RUN REMOTE	False	2461.1151938438416	538.0	460.0
0.7	20220810 155433	-0.00195	30.584	15	15	RUN REMOTE	False	2461.153172969818	538.0	460.0
0.7	20220810 155433	-0.00195	32.687	15	15	RUN REMOTE	False	2461.563968896866	538.0	460.0
0.7	20220810 155434	-0.00195	32.652	15	15	RUN REMOTE	False	2462.246878862381	538.0	460.0
0.7	20220810 155434	-0.00195	32.599	15	15	RUN REMOTE	False	2462.9201197624207	538.0	460.0
0.7	20220810 155435	-0.00121	32.599	15	15	RUN REMOTE	False	2463.2353048324585	538.0	460.0
0.7	20220810 155435	-0.00121	30.814	15	15	RUN REMOTE	False	2463.6010417938232	538.0	460.0
0.7	20220810 155435	-0.00107	30.814	15	15	RUN REMOTE	False	2463.7727937698364	538.0	460.0
0.7	20220810 155436	-0.00107	32.882	15	15	RUN REMOTE	False	2464.2304348945618	538.0	460.0
0.7	20220810 155436	-0.00059	32.882	15	15	RUN REMOTE	False	2464.6063208580017	538.0	460.0
0.7	20220810 155436	-0.00059	31.651	15	15	RUN REMOTE	False	2464.8489859104156	538.0	460.0
0.7	20220810 155437	-0.00049	31.651	15	15	RUN REMOTE	False	2465.4741418361664	538.0	460.0
0.7	20220810 155437	-0.00049	30.718	15	15	RUN REMOTE	False	2465.474425792694	538.0	460.0
0.7	20220810 155437	-0.00049	33.57	15	15	RUN REMOTE	False	2465.9514570236206	538.0	460.0
0.7	20220810 155438	-0.00035	33.57	15	15	RUN REMOTE	False	2466.019803762436	538.0	460.0
0.7	20220810 155438	-0.00035	31.831	15	15	RUN REMOTE	False	2466.4725267887115	538.0	460.0
0.7	20220810 155438	-0.00035	32.055	15	15	RUN REMOTE	False	2466.9188978672028	538.0	460.0
0.7	20220810 155439	-0.00015	32.055	15	15	RUN REMOTE	False	2467.354032754898	538.0	460.0
0.7	20220810 155439	-0.00015	33.203	15	15	RUN REMOTE	False	2467.59463095665	538.0	460.0
0.7	20220810 155440	-0.0	33.203	15	15	RUN REMOTE	False	2468.199726819992	538.0	460.0
0.7	20220810 155440	-0.0	32.108	15	15	RUN REMOTE	False	2468.2306368350983	538.0	460.0
0.7	20220810 155440	-1e-05	32.108	15	15	RUN REMOTE	False	2468.7754588127136	538.0	460.0
0.7	20220810 155440	-1e-05	31.658	15	15	RUN REMOTE	False	2468.7926638126373	538.0	460.0
0.7	20220810 155441	-1e-05	32.152	15	15	RUN REMOTE	False	2469.3843739032745	538.0	460.0
0.7	20220810 155442	-1e-05	33.137	15	15	RUN REMOTE	False	2470.113260746002	538.0	460.0
0.7	20220810 155442	-2e-05	33.137	15	15	RUN REMOTE	False	2470.5032908916473	538.0	460.0
0.7	20220810 155442	-2e-05	32.372	15	15	RUN REMOTE	False	2470.7041087150574	538.0	460.0
0.7	20220810 155443	-2e-05	30.752	15	15	RUN REMOTE	False	2471.3924610614777	538.0	460.0
0.7	20220810 155443	5e-05	30.752	15	15	RUN REMOTE	False	2471.45099902153	538.0	460.0
0.7	20220810 155444	5e-05	32.389	15	15	RUN REMOTE	False	2472.013527870178	538.0	460.0
0.7	20220810 155444	-3e-05	32.389	15	15	RUN REMOTE	False	2472.014326095581	538.0	460.0
0.7	20220810 155444	-3e-05	32.061	15	15	RUN REMOTE	False	2472.552430868149	538.0	460.0
0.7	20220810 155445	-3e-05	32.976	15	15	RUN REMOTE	False	2473.2384798526764	538.0	460.0
0.7	20220810 155445	-2e-05	32.976	15	15	RUN REMOTE	False	2473.646504878998	538.0	460.0
0.7	20220810 155445	-2e-05	33.987	15	15	RUN REMOTE	False	2473.89910197258	538.0	460.0
0.7	20220810 155446	-2e-05	31.145	15	15	RUN REMOTE	False	2474.426664829254	538.0	460.0
0.7	20220810 155446	-3e-05	31.145	15	15	RUN REMOTE	False	2474.6420040130615	538.0	460.0
0.7	20220810 155447	-3e-05	33.37	15	15	RUN REMOTE	False	2475.078332901001	538.0	460.0
0.7	20220810 155447	6e-05	33.37	15	15	RUN REMOTE	False	2475.181182861328	538.0	460.0
0.7	20220810 155447	6e-05	32.082	15	15	RUN REMOTE	False	2475.597937822342	538.0	460.0
0.7	20220810 155447	-3e-05	32.082	15	15	RUN REMOTE	False	2475.735435962677	538.0	460.0
0.7	20220810 155448	-3e-05	34.255	15	15	RUN REMOTE	False	2476.1551859378815	538.0	460.0
0.7	20220810 155448	-2e-05	34.255	15	15	RUN REMOTE	False	2476.401854991913	538.0	460.0
0.7	20220810 155448	-2e-05	32.127	15	15	RUN REMOTE	False	2476.6986360549927	538.0	460.0
0.7	20220810 155449	-2e-05	31.662	15	15	RUN REMOTE	False	2477.2046298980713	538.0	460.0
0.7	20220810 155449	-1e-05	31.662	15	15	RUN REMOTE	False	2477.49640083313	538.0	460.0
0.7	20220810 155449	-1e-05	30.894	15	15	RUN REMOTE	False	2477.6412699222565	538.0	460.0
0.7	20220810 155450	-1e-05	31.701	15	15	RUN REMOTE	False	2478.056911945343	538.0	460.0
0.7	20220810 155450	-2e-05	33.267	15	15	RUN REMOTE	False	2478.534605741501	538.0	460.0
0.7	20220810 155451	-2e-05	31.518	15	15	RUN REMOTE	False	2479.1723568439484	538.0	460.0
0.7	20220810 155451	-0.0	31.518	15	15	RUN REMOTE	False	2479.2695276737213	538.0	460.0
0.7	20220810 155451	-0.0	32.138	15	15	RUN REMOTE	False	2479.7508249282837	538.0	460.0
0.7	20220810 155452	6e-05	32.138	15	15	RUN REMOTE	False	2480.031177043915	538.0	460.0
0.7	20220810 155452	6e-05	31.24	15	15	RUN REMOTE	False	2480.297525882721	538.0	460.0
0.7	20220810 155452	-1e-05	31.24	15	15	RUN REMOTE	False	2480.65966796875	538.0	460.0
0.7	20220810 155452	-1e-05	33.206	15	15	RUN REMOTE	False	2480.819144010544	538.0	460.0
0.7	20220810 155453	-1e-05	32.241	15	15	RUN REMOTE	False	2481.529476881027	538.0	460.0
0.7	20220810 155454	-1e-05	32.044	15	15	RUN REMOTE	False	2482.220906972885	538.0	460.0
0.7	20220810 155454	-1e-05	31.33	15	15	RUN REMOTE	False	2482.9226067066193	538.0	460.0
0.7	20220810 155455	-0.0	31.33	15	15	RUN REMOTE	False	2483.2868196964264	538.0	460.0
0.7	20220810 155455	-0.0	30.276	15	15	RUN REMOTE	False	2483.5353388786316	538.0	460.0
0.7	20220810 155456	-0.0	32.241	15	15	RUN REMOTE	False	2484.2147028446198	538.0	460.0
0.7	20220810 155456	7e-05	32.241	15	15	RUN REMOTE	False	2484.2828788757324	538.0	460.0
0.7	20220810 155456	7e-05	32.871	15	15	RUN REMOTE	False	2484.832010984421	538.0	460.0
0.7	20220810 155457	-1e-05	32.871	15	15	RUN REMOTE	False	2485.3170149326324	538.0	460.0
0.7	20220810 155457	-1e-05	30.737	15	15	RUN REMOTE	False	2485.4320528507233	538.0	460.0
0.7	20220810 155458	-1e-05	31.702	15	15	RUN REMOTE	False	2486.091458082199	538.0	460.0
0.7	20220810 155458	-1e-05	33.874	15	15	RUN REMOTE	False	2486.647479057312	538.0	460.0
0.7	20220810 155458	-0.0001	33.874	15	15	RUN REMOTE	False	2486.8864409923553	538.0	460.0
0.7	20220810 155459	-0.0001	32.244	15	15	RUN REMOTE	False	2487.330708026886	538.0	460.0
0.7	20220810 155459	-0.0001	32.244	15	15	RUN REMOTE	97.1905	2487.9198439121246	538.0	460.0
0.7	20220810 155500	-0.0001	33.072	15	15	RUN REMOTE	97.1905	2488.0275337696075	538.0	460.0
0.7	20220810 155500	-0.00206	33.072	15	15	RUN REMOTE	97.1905	2488.523469686508	538.0	460.0
0.7	20220810 155500	-0.00206	33.087	15	15	RUN REMOTE	97.1905	2488.5803718566895	538.0	460.0
0.7	20220810 155501	-0.00206	33.659	15	15	RUN REMOTE	97.1905	2489.22105884552	538.0	460.0
0.7	20220810 155501	-0.00187	33.659	15	15	RUN REMOTE	97.1905	2489.362340927124	538.0	460.0
0.7	20220810 155501	-0.00187	34.483	15	15	RUN REMOTE	97.1905	2489.731180667877	538.0	460.0
0.7	20220810 155502	-0.0013	34.483	15	15	RUN REMOTE	97.1905	2490.1133518218994	538.0	460.0
0.7	20220810 155502	-0.0013	31.655	15	15	RUN REMOTE	97.1905	2490.347743034363	538.0	460.0
0.7	20220810 155502	-0.00093	31.655	15	15	RUN REMOTE	97.1905	2490.936589717865	538.0	460.0
0.7	20220810 155502	-0.00093	30.876	15	15	RUN REMOTE	97.1905	2490.9605588912964	538.0	460.0
0.7	20220810 155503	-0.00093	32.419	15	15	RUN REMOTE	97.1905	2491.5425317287445	538.0	460.0
0.7	20220810 155503	-0.00186	32.419	15	15	RUN REMOTE	97.1905	2491.685435771942	538.0	460.0
0.7	20220810 155504	-0.00186	33.397	15	15	RUN REMOTE	97.1905	2492.275993824005	538.0	460.0
0.7	20220810 155504	-0.00139	33.397	15	15	RUN REMOTE	97.1906	2492.3927149772644	538.0	460.0
0.7	20220810 155504	-0.00139	32.755	15	15	RUN REMOTE	97.1906	2492.919261932373	538.0	460.0
0.7	20220810 155505	-0.00215	32.755	15	15	RUN REMOTE	97.1906	2493.2376987934113	538.0	460.0
0.7	20220810 155505	-0.00215	32.706	15	15	RUN REMOTE	97.1906	2493.5509638786316	538.0	460.0
0.7	20220810 155506	-0.00248	32.706	15	15	RUN REMOTE	97.1907	2494.0320649147034	538.0	460.0
0.7	20220810 155506	-0.00248	31.004	15	15	RUN REMOTE	97.1907	2494.2411398887634	538.0	460.0
0.7	20220810 155506	-0.00248	34.431	15	15	RUN REMOTE	97.1907	2494.9121038913727	538.0	460.0
0.7	20220810 155506	-0.00613	34.431	15	15	RUN REMOTE	97.1908	2494.98792386055	538.0	460.0
0.7	20220810 155507	-0.00613	31.198	15	15	RUN REMOTE	97.1908	2495.611452817917	538.0	460.0
0.7	20220810 155507	-0.0071	31.198	15	15	RUN REMOTE	97.191	2495.8722927570343	538.0	460.0
0.7	20220810 155508	-0.0071	32.959	15	15	RUN REMOTE	97.191	2496.31925201416	538.0	460.0
0.7	20220810 155508	-0.00621	32.959	15	15	RUN REMOTE	97.1911	2496.5761919021606	538.0	460.0
0.7	20220810 155508	-0.00621	31.115	15	15	RUN REMOTE	97.1911	2496.8533098697662	538.0	460.0
0.7	20220810 155508	-0.00527	31.115	15	15	RUN REMOTE	97.1911	2496.980976819992	538.0	460.0
0.7	20220810 155509	-0.00527	31.365	15	15	RUN REMOTE	97.1911	2497.335114002228	538.0	460.0
0.7	20220810 155509	-0.00605	31.365	15	15	RUN REMOTE	False	2497.454241037369	538.0	460.0
0.7	20220810 155509	-0.00605	32.712	15	15	RUN REMOTE	False	2497.7662427425385	538.0	460.0
0.7	20220810 155509	-0.00514	32.712	15	15	RUN REMOTE	False	2497.9741859436035	538.0	460.0
0.7	20220810 155510	-0.00514	30.028	15	15	RUN REMOTE	False	2498.255101919174	538.0	460.0
0.7	20220810 155510	-0.00443	30.028	15	15	RUN REMOTE	False	2498.415314912796	538.0	460.0
0.7	20220810 155510	-0.00443	32.391	15	15	RUN REMOTE	False	2498.7602367401123	538.0	460.0
0.7	20220810 155511	-0.00385	32.391	15	15	RUN REMOTE	False	2499.273869037628	538.0	460.0
0.7	20220810 155511	-0.00385	31.932	15	15	RUN REMOTE	False	2499.3151240348816	538.0	460.0
0.7	20220810 155511	-0.00279	31.932	15	15	RUN REMOTE	False	2499.717442750931	538.0	460.0
0.7	20220810 155511	-0.00279	31.625	15	15	RUN REMOTE	False	2499.8637850284576	538.0	460.0
0.7	20220810 155512	-0.00237	31.625	15	15	RUN REMOTE	False	2500.2183129787445	538.0	460.0
0.7	20220810 155512	-0.00237	31.276	15	15	RUN REMOTE	False	2500.3512959480286	538.0	460.0
0.7	20220810 155512	-0.00237	33.488	15	15	RUN REMOTE	False	2500.9549560546875	538.0	460.0
0.7	20220810 155512	-0.00211	33.488	15	15	RUN REMOTE	False	2500.9749341011047	538.0	460.0
0.7	20220810 155513	-0.00211	30.816	15	15	RUN REMOTE	False	2501.57670879364	538.0	460.0
0.7	20220810 155513	-0.00175	30.816	15	15	RUN REMOTE	False	2501.7430427074432	538.0	460.0
0.7	20220810 155514	-0.00175	31.92	15	15	RUN REMOTE	False	2502.2248010635376	538.0	460.0
0.7	20220810 155514	-0.00121	31.92	15	15	RUN REMOTE	False	2502.6549990177155	538.0	460.0
0.7	20220810 155514	-0.00121	31.719	15	15	RUN REMOTE	False	2502.926967859268	538.0	460.0
0.7	20220810 155515	-0.00066	31.22	15	15	RUN REMOTE	False	2503.4676678180695	538.0	460.0
0.7	20220810 155515	-0.00066	31.445	15	15	RUN REMOTE	False	2503.9911139011383	538.0	460.0
0.7	20220810 155516	-0.00067	31.445	15	15	RUN REMOTE	False	2504.08296084404	538.0	460.0
0.7	20220810 155516	-0.00067	34.015	15	15	RUN REMOTE	False	2504.7322738170624	538.0	460.0
0.7	20220810 155517	-0.00022	34.015	15	15	RUN REMOTE	False	2505.044406890869	538.0	460.0
0.7	20220810 155517	-0.00022	30.934	15	15	RUN REMOTE	False	2505.476809024811	538.0	460.0
0.7	20220810 155517	-0.00014	30.934	15	15	RUN REMOTE	False	2505.9125838279724	538.0	460.0
0.7	20220810 155518	-0.00014	31.475	15	15	RUN REMOTE	False	2506.1638338565826	538.0	460.0
0.7	20220810 155518	-9e-05	31.475	15	15	RUN REMOTE	False	2506.5495088100433	538.0	460.0
0.7	20220810 155518	-9e-05	33.272	15	15	RUN REMOTE	False	2506.635274887085	538.0	460.0
0.7	20220810 155518	-1e-05	33.272	15	15	RUN REMOTE	False	2506.956435918808	538.0	460.0
0.7	20220810 155519	-1e-05	31.979	15	15	RUN REMOTE	False	2507.182601928711	538.0	460.0
0.7	20220810 155519	-2e-05	31.979	15	15	RUN REMOTE	False	2507.4436337947845	538.0	460.0
0.7	20220810 155519	-2e-05	32.698	15	15	RUN REMOTE	False	2507.6274178028107	538.0	460.0
0.7	20220810 155520	-2e-05	32.536	15	15	RUN REMOTE	False	2508.0627567768097	538.0	460.0
0.7	20220810 155520	6e-05	32.536	15	15	RUN REMOTE	False	2508.2046558856964	538.0	460.0
0.7	20220810 155520	6e-05	31.409	15	15	RUN REMOTE	False	2508.5472388267517	538.0	460.0
0.7	20220810 155520	-2e-05	31.409	15	15	RUN REMOTE	False	2508.757104873657	538.0	460.0
0.7	20220810 155521	-2e-05	30.17	15	15	RUN REMOTE	False	2509.1654748916626	538.0	460.0
0.7	20220810 155521	-2e-05	32.848	15	15	RUN REMOTE	False	2509.7181129455566	538.0	460.0
0.7	20220810 155522	-1e-05	32.848	15	15	RUN REMOTE	False	2510.015702009201	538.0	460.0
0.7	20220810 155522	-1e-05	34.119	15	15	RUN REMOTE	False	2510.202803850174	538.0	460.0
0.7	20220810 155522	-1e-05	33.685	15	15	RUN REMOTE	False	2510.639191865921	538.0	460.0
0.7	20220810 155522	0.00024	33.685	15	15	RUN REMOTE	False	2510.7803959846497	538.0	460.0
0.7	20220810 155523	0.00024	32.865	15	15	RUN REMOTE	False	2511.1055839061737	538.0	460.0
0.7	20220810 155523	0.00021	32.865	15	15	RUN REMOTE	False	2511.512009859085	538.0	460.0
0.7	20220810 155523	0.00021	33.219	15	15	RUN REMOTE	False	2511.709261894226	538.0	460.0
0.7	20220810 155524	0.00016	33.219	15	15	RUN REMOTE	False	2512.2826538085938	538.0	460.0
0.7	20220810 155524	0.00016	33.552	15	15	RUN REMOTE	False	2512.350327730179	538.0	460.0
0.7	20220810 155524	0.00013	33.552	15	15	RUN REMOTE	False	2512.8313829898834	538.0	460.0
0.7	20220810 155524	0.00013	30.31	15	15	RUN REMOTE	False	2512.890031814575	538.0	460.0
0.7	20220810 155525	0.0001	30.31	15	15	RUN REMOTE	False	2513.3817749023438	538.0	460.0
0.7	20220810 155525	0.0001	32.02	15	15	RUN REMOTE	False	2513.41277384758	538.0	460.0
0.7	20220810 155525	9e-05	32.907	15	15	RUN REMOTE	False	2513.948660850525	538.0	460.0
0.7	20220810 155526	9e-05	32.512	15	15	RUN REMOTE	False	2514.4252710342407	538.0	460.0
0.7	20220810 155526	8e-05	32.512	15	15	RUN REMOTE	False	2514.431693792343	538.0	460.0
0.7	20220810 155526	8e-05	32.431	15	15	RUN REMOTE	False	2514.980069875717	538.0	460.0
0.7	20220810 155527	-0.00044	32.431	15	15	RUN REMOTE	False	2515.097932100296	538.0	460.0
0.7	20220810 155527	-0.00044	33.381	15	15	RUN REMOTE	False	2515.486079931259	538.0	460.0
0.7	20220810 155528	-0.00026	33.381	15	15	RUN REMOTE	False	2516.1346900463104	538.0	460.0
0.7	20220810 155528	-0.00026	30.404	15	15	RUN REMOTE	False	2516.1856787204742	538.0	460.0
0.7	20220810 155528	-0.00026	33.191	15	15	RUN REMOTE	False	2516.7238409519196	538.0	460.0
0.7	20220810 155529	-0.00019	33.191	15	15	RUN REMOTE	False	2517.0100269317627	538.0	460.0
0.7	20220810 155529	-0.00019	33.456	15	15	RUN REMOTE	False	2517.4414808750153	538.0	460.0
0.7	20220810 155530	-0.00014	33.456	15	15	RUN REMOTE	False	2518.0187067985535	538.0	460.0
0.7	20220810 155530	-0.00014	32.875	15	15	RUN REMOTE	False	2518.128655910492	538.0	460.0
0.7	20220810 155530	-0.00012	32.875	15	15	RUN REMOTE	False	2518.5484108924866	538.0	460.0
0.7	20220810 155530	-0.00012	33.604	15	15	RUN REMOTE	False	2518.619683742523	538.0	460.0
0.7	20220810 155531	-9e-05	33.604	15	15	RUN REMOTE	False	2519.1305458545685	538.0	460.0
0.7	20220810 155531	-9e-05	31.028	15	15	RUN REMOTE	False	2519.2505509853363	538.0	460.0
0.7	20220810 155531	-6e-05	31.028	15	15	RUN REMOTE	False	2519.814757823944	538.0	460.0
0.7	20220810 155531	-6e-05	31.761	15	15	RUN REMOTE	False	2519.836558818817	538.0	460.0
0.7	20220810 155532	-6e-05	31.886	15	15	RUN REMOTE	False	2520.461959838867	538.0	460.0
0.7	20220810 155532	-7e-05	31.886	15	15	RUN REMOTE	False	2520.5763068199158	538.0	460.0
0.7	20220810 155533	-7e-05	32.514	15	15	RUN REMOTE	False	2521.114320755005	538.0	460.0
0.7	20220810 155533	-6e-05	32.514	15	15	RUN REMOTE	False	2521.2852227687836	538.0	460.0
0.7	20220810 155533	-6e-05	32.516	15	15	RUN REMOTE	False	2521.554260969162	538.0	460.0
0.7	20220810 155533	-3e-05	32.516	15	15	RUN REMOTE	False	2521.747850894928	538.0	460.0
0.7	20220810 155534	-3e-05	32.448	15	15	RUN REMOTE	False	2522.1334657669067	538.0	460.0
0.7	20220810 155534	-4e-05	32.448	15	15	RUN REMOTE	False	2522.6451988220215	538.0	460.0
0.7	20220810 155534	-4e-05	31.117	15	15	RUN REMOTE	False	2522.7430958747864	538.0	460.0
0.7	20220810 155535	-4e-05	32.384	15	15	RUN REMOTE	False	2523.398001909256	538.0	460.0
0.7	20220810 155535	-1e-05	32.384	15	15	RUN REMOTE	False	2523.6042869091034	538.0	460.0
0.7	20220810 155536	-1e-05	33.868	15	15	RUN REMOTE	False	2524.1017820835114	538.0	460.0
0.7	20220810 155536	-2e-05	33.868	15	15	RUN REMOTE	False	2524.5976650714874	538.0	460.0
0.7	20220810 155536	-2e-05	33.322	15	15	RUN REMOTE	False	2524.8102889060974	538.0	460.0
0.7	20220810 155537	-2e-05	34.101	15	15	RUN REMOTE	False	2525.53356385231	538.0	460.0
0.7	20220810 155537	0.0	34.101	15	15	RUN REMOTE	False	2525.7253618240356	538.0	460.0
0.7	20220810 155538	0.0	31.327	15	15	RUN REMOTE	False	2526.025780916214	538.0	460.0
0.7	20220810 155538	0.0	32.807	15	15	RUN REMOTE	False	2526.44486284256	538.0	460.0
0.7	20220810 155538	0.0	30.339	15	15	RUN REMOTE	False	2526.9166107177734	538.0	460.0
0.7	20220810 155539	0.0	32.633	15	15	RUN REMOTE	False	2527.514289855957	538.0	460.0
0.7	20220810 155540	0.0	32.865	15	15	RUN REMOTE	False	2528.0590019226074	538.0	460.0
0.7	20220810 155540	0.0	33.054	15	15	RUN REMOTE	False	2528.523951768875	538.0	460.0
0.7	20220810 155541	0.0	31.179	15	15	RUN REMOTE	False	2529.052282810211	538.0	460.0
0.7	20220810 155541	0.0	33.526	15	15	RUN REMOTE	False	2529.5926768779755	538.0	460.0
0.7	20220810 155542	0.0	33.965	15	15	RUN REMOTE	False	2530.1266927719116	538.0	460.0
0.7	20220810 155542	0.0	30.915	15	15	RUN REMOTE	False	2530.8167519569397	538.0	460.0
0.7	20220810 155543	0.0	32.116	15	15	RUN REMOTE	False	2531.281660795212	538.0	460.0
0.7	20220810 155543	0.0	32.522	15	15	RUN REMOTE	False	2531.7775359153748	538.0	460.0
0.7	20220810 155544	0.0	31.861	15	15	RUN REMOTE	False	2532.3081579208374	538.0	460.0
0.7	20220810 155544	0.00017	31.861	15	15	RUN REMOTE	False	2532.5410108566284	538.0	460.0
0.7	20220810 155544	0.00017	32.427	15	15	RUN REMOTE	False	2532.8388288021088	538.0	460.0
0.7	20220810 155545	0.00031	32.427	15	15	RUN REMOTE	False	2533.035971879959	538.0	460.0
0.7	20220810 155545	0.00031	32.253	15	15	RUN REMOTE	False	2533.5270290374756	538.0	460.0
0.7	20220810 155545	0.00024	32.253	15	15	RUN REMOTE	False	2533.931799888611	538.0	460.0
0.7	20220810 155546	0.00024	32.862	15	15	RUN REMOTE	False	2534.158070087433	538.0	460.0
0.7	20220810 155546	0.0002	32.862	15	15	RUN REMOTE	False	2534.4887869358063	538.0	460.0
0.7	20220810 155546	0.0002	33.733	15	15	RUN REMOTE	False	2534.824569940567	538.0	460.0
0.7	20220810 155547	0.00014	33.733	15	15	RUN REMOTE	False	2535.3065509796143	538.0	460.0
0.7	20220810 155547	0.00014	31.4	15	15	RUN REMOTE	False	2535.403081893921	538.0	460.0
0.7	20220810 155548	0.00014	30.664	15	15	RUN REMOTE	False	2536.0483059883118	538.0	460.0
0.7	20220810 155548	0.00012	30.664	15	15	RUN REMOTE	False	2536.1518018245697	538.0	460.0
0.7	20220810 155548	0.00012	32.002	15	15	RUN REMOTE	False	2536.7247807979584	538.0	460.0
0.7	20220810 155549	-0.00206	32.002	15	15	RUN REMOTE	False	2537.1726248264313	538.0	460.0
0.7	20220810 155549	-0.00206	31.021	15	15	RUN REMOTE	False	2537.4054038524628	538.0	460.0
0.7	20220810 155550	-0.00206	31.324	15	15	RUN REMOTE	False	2538.029969930649	538.0	460.0
0.7	20220810 155550	-0.00155	31.324	15	15	RUN REMOTE	97.1913	2538.219861984253	538.0	460.0
