P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 161005	0.04422	43.768	15	15	RUN LOCAL	96.1848	670.5054330825806	538.0	460.0
0.7	20220726 161005	0.04439	43.768	15	15	RUN LOCAL	96.1843	670.7279758453369	538.0	460.0
0.7	20220726 161005	0.04439	43.905	15	15	RUN LOCAL	96.1843	671.0163469314575	538.0	460.0
0.7	20220726 161006	0.0393	43.905	15	15	RUN LOCAL	96.1842	671.3770399093628	538.0	460.0
0.7	20220726 161006	0.0393	43.97	15	15	RUN LOCAL	96.1842	671.5233950614929	538.0	460.0
0.7	20220726 161006	0.03126	43.97	15	15	RUN LOCAL	96.1842	671.9106049537659	538.0	460.0
0.7	20220726 161006	0.03126	47.285	15	15	RUN LOCAL	96.1842	672.0679860115051	538.0	460.0
0.7	20220726 161007	0.03126	46.15	15	15	RUN LOCAL	96.1842	672.6704750061035	538.0	460.0
0.7	20220726 161007	0.02825	46.15	15	15	RUN LOCAL	96.1839	672.6706318855286	538.0	460.0
0.7	20220726 161008	0.02825	47.877	15	15	RUN LOCAL	96.1839	673.2550888061523	538.0	460.0
0.7	20220726 161008	0.02494	47.877	15	15	RUN LOCAL	96.1839	673.3368630409241	538.0	460.0
0.7	20220726 161008	0.02494	45.78	15	15	RUN LOCAL	96.1839	673.7192919254303	538.0	460.0
0.7	20220726 161008	0.01967	45.78	15	15	RUN LOCAL	96.1838	674.0306339263916	538.0	460.0
0.7	20220726 161009	0.01967	44.544	15	15	RUN LOCAL	96.1838	674.2726390361786	538.0	460.0
0.7	20220726 161009	0.01938	44.544	15	15	RUN LOCAL	96.1836	674.6971650123596	538.0	460.0
0.7	20220726 161009	0.01938	43.266	15	15	RUN LOCAL	96.1836	674.9231009483337	538.0	460.0
0.7	20220726 161010	0.01806	43.266	15	15	RUN LOCAL	96.1835	675.4515390396118	538.0	460.0
0.7	20220726 161010	0.01806	47.453	15	15	RUN LOCAL	96.1835	675.4926068782806	538.0	460.0
0.7	20220726 161010	0.01806	48.036	15	15	RUN LOCAL	96.1835	676.0448899269104	538.0	460.0
0.7	20220726 161011	0.01725	48.036	15	15	RUN LOCAL	96.1833	676.2790668010712	538.0	460.0
0.7	20220726 161011	0.01725	44.4	15	15	RUN LOCAL	96.1833	676.7558279037476	538.0	460.0
0.7	20220726 161011	0.01257	44.4	15	15	RUN LOCAL	96.1833	677.0421869754791	538.0	460.0
0.7	20220726 161012	0.01257	44.489	15	15	RUN LOCAL	96.1833	677.1930251121521	538.0	460.0
0.7	20220726 161012	0.00963	44.489	15	15	RUN LOCAL	96.1833	677.4434399604797	538.0	460.0
0.7	20220726 161012	0.00963	44.636	15	15	RUN LOCAL	96.1833	677.5934100151062	538.0	460.0
0.7	20220726 161012	0.00852	44.636	15	15	RUN LOCAL	False	677.9307038784027	538.0	460.0
0.7	20220726 161012	0.00852	44.534	15	15	RUN LOCAL	False	678.1269509792328	538.0	460.0
0.7	20220726 161013	0.00722	44.534	15	15	RUN LOCAL	False	678.5725510120392	538.0	460.0
0.7	20220726 161013	0.00722	44.052	15	15	RUN LOCAL	False	678.6424808502197	538.0	460.0
0.7	20220726 161014	0.00722	44.508	15	15	RUN LOCAL	False	679.1891469955444	538.0	460.0
0.7	20220726 161014	0.00577	44.508	15	15	RUN LOCAL	False	679.2886960506439	538.0	460.0
0.7	20220726 161014	0.00577	45.373	15	15	RUN LOCAL	False	679.7243888378143	538.0	460.0
0.7	20220726 161014	0.00487	45.373	15	15	RUN LOCAL	False	679.9440429210663	538.0	460.0
0.7	20220726 161015	0.00487	43.734	15	15	RUN LOCAL	False	680.287505865097	538.0	460.0
0.7	20220726 161015	0.00385	43.734	15	15	RUN LOCAL	False	680.6111710071564	538.0	460.0
0.7	20220726 161015	0.00385	44.86	15	15	RUN LOCAL	False	680.8665289878845	538.0	460.0
0.7	20220726 161016	0.00385	46.245	15	15	RUN LOCAL	False	681.4480907917023	538.0	460.0
0.7	20220726 161016	0.00385	47.414	15	15	RUN LOCAL	False	682.0461790561676	538.0	460.0
0.7	20220726 161017	0.00385	45.413	15	15	RUN LOCAL	False	682.5089831352234	538.0	460.0
0.7	20220726 161017	0.00191	45.413	15	15	RUN LOCAL	False	682.5801479816437	538.0	460.0
0.7	20220726 161017	0.00191	44.739	15	15	RUN LOCAL	False	682.9388349056244	538.0	460.0
0.7	20220726 161017	0.00152	44.739	15	15	RUN LOCAL	False	683.1022698879242	538.0	460.0
0.7	20220726 161018	0.00152	44.45	15	15	RUN LOCAL	False	683.5376651287079	538.0	460.0
0.7	20220726 161018	0.00165	44.45	15	15	RUN LOCAL	96.1831	683.8422658443451	538.0	460.0
0.7	20220726 161018	0.00165	45.796	15	15	RUN LOCAL	96.1831	684.0703999996185	538.0	460.0
0.7	20220726 161019	0.001	45.39	15	15	RUN LOCAL	96.1831	684.6241219043732	538.0	460.0
0.7	20220726 161020	0.001	48.043	15	15	RUN LOCAL	96.1831	685.2500619888306	538.0	460.0
0.7	20220726 161020	0.001	44.978	15	15	RUN LOCAL	96.1831	685.7353839874268	538.0	460.0
0.7	20220726 161020	0.00084	44.978	15	15	RUN LOCAL	96.1831	685.8716340065002	538.0	460.0
0.7	20220726 161021	0.00084	45.081	15	15	RUN LOCAL	96.1831	686.252907037735	538.0	460.0
0.7	20220726 161021	0.00084	47.64	15	15	RUN LOCAL	96.1831	686.7643399238586	538.0	460.0
0.7	20220726 161022	0.00084	43.203	15	15	RUN LOCAL	96.1831	687.2728350162506	538.0	460.0
0.7	20220726 161022	0.00047	43.203	15	15	RUN LOCAL	96.1831	687.5319619178772	538.0	460.0
0.7	20220726 161022	0.00047	47.544	15	15	RUN LOCAL	96.1831	687.7404417991638	538.0	460.0
0.7	20220726 161023	0.00039	47.21	15	15	RUN LOCAL	96.1831	688.1934888362885	538.0	460.0
0.7	20220726 161023	0.00039	45.626	15	15	RUN LOCAL	96.1831	688.6338829994202	538.0	460.0
0.7	20220726 161023	0.00035	45.626	15	15	RUN LOCAL	96.1831	688.8498768806458	538.0	460.0
0.7	20220726 161024	0.00035	43.858	15	15	RUN LOCAL	96.1831	689.2869019508362	538.0	460.0
0.7	20220726 161024	0.00022	43.858	15	15	RUN LOCAL	96.1831	689.5173289775848	538.0	460.0
0.7	20220726 161024	0.00022	47.296	15	15	RUN LOCAL	96.1831	689.8103790283203	538.0	460.0
0.7	20220726 161024	0.00019	47.296	15	15	RUN LOCAL	96.1831	690.0195279121399	538.0	460.0
0.7	20220726 161025	0.00019	47.282	15	15	RUN LOCAL	96.1831	690.347865819931	538.0	460.0
0.7	20220726 161025	0.00014	47.282	15	15	RUN LOCAL	96.1831	690.7284879684448	538.0	460.0
0.7	20220726 161025	0.00014	45.519	15	15	RUN LOCAL	96.1831	690.852903842926	538.0	460.0
0.7	20220726 161026	0.00011	45.519	15	15	RUN LOCAL	96.1831	691.2255008220673	538.0	460.0
0.7	20220726 161026	0.00011	46.206	15	15	RUN LOCAL	96.1831	691.3860259056091	538.0	460.0
0.7	20220726 161026	0.00011	50.304	15	15	RUN LOCAL	96.1831	691.9093549251556	538.0	460.0
0.7	20220726 161027	6e-05	50.304	15	15	RUN LOCAL	96.1831	692.37859416008	538.0	460.0
0.7	20220726 161027	6e-05	45.921	15	15	RUN LOCAL	96.1831	692.4595789909363	538.0	460.0
0.7	20220726 161027	6e-05	48.212	15	15	RUN LOCAL	96.1831	693.0758080482483	538.0	460.0
0.7	20220726 161028	6e-05	47.34	15	15	RUN LOCAL	96.1831	693.7396590709686	538.0	460.0
0.7	20220726 161028	2e-05	47.34	15	15	RUN LOCAL	96.1831	693.7872340679169	538.0	460.0
0.7	20220726 161029	2e-05	44.663	15	15	RUN LOCAL	96.1831	694.2834029197693	538.0	460.0
0.7	20220726 161029	2e-05	48.485	15	15	RUN LOCAL	96.1831	694.8293480873108	538.0	460.0
0.7	20220726 161030	0.0	48.485	15	15	RUN LOCAL	96.1831	695.2692360877991	538.0	460.0
0.7	20220726 161030	0.0	46.085	15	15	RUN LOCAL	96.1831	695.4850339889526	538.0	460.0
0.7	20220726 161030	0.0	45.042	15	15	RUN LOCAL	96.1831	695.9702458381653	538.0	460.0
0.7	20220726 161031	0.0	46.808	15	15	RUN LOCAL	96.1831	696.37544298172	538.0	460.0
0.7	20220726 161031	0.0	47.482	15	15	RUN LOCAL	96.1831	696.829904794693	538.0	460.0
0.7	20220726 161032	0.0	46.696	15	15	RUN LOCAL	96.1831	697.3443987369537	538.0	460.0
0.7	20220726 161032	0.0	44.708	15	15	RUN LOCAL	96.1831	697.8437459468842	538.0	460.0
0.7	20220726 161033	0.0	48.017	15	15	RUN LOCAL	96.1831	698.3214149475098	538.0	460.0
0.7	20220726 161033	0.0	49.075	15	15	RUN LOCAL	96.1831	698.7195248603821	538.0	460.0
0.7	20220726 161034	0.0	47.285	15	15	RUN LOCAL	96.1831	699.3090550899506	538.0	460.0
0.7	20220726 161034	0.0	47.63	15	15	RUN LOCAL	96.1831	699.8385820388794	538.0	460.0
0.7	20220726 161035	0.0	45.311	15	15	RUN LOCAL	96.1831	700.3409988880157	538.0	460.0
0.7	20220726 161035	0.0	43.161	15	15	RUN LOCAL	96.1831	700.7945258617401	538.0	460.0
0.7	20220726 161036	0.0	43.705	15	15	RUN LOCAL	96.1831	701.4105260372162	538.0	460.0
0.7	20220726 161036	-0.00058	43.705	15	15	RUN LOCAL	False	701.8786890506744	538.0	460.0
0.7	20220726 161036	-0.00058	46.042	15	15	RUN LOCAL	False	701.9306480884552	538.0	460.0
0.7	20220726 161037	-0.00058	49.016	15	15	RUN LOCAL	False	702.370344877243	538.0	460.0
0.7	20220726 161037	-0.00051	49.016	15	15	RUN LOCAL	False	702.464772939682	538.0	460.0
0.7	20220726 161037	-0.00051	45.274	15	15	RUN LOCAL	False	702.9417369365692	538.0	460.0
0.7	20220726 161038	-0.00044	45.274	15	15	RUN LOCAL	False	703.1541571617126	538.0	460.0
0.7	20220726 161038	-0.00044	48.013	15	15	RUN LOCAL	False	703.5193290710449	538.0	460.0
0.7	20220726 161038	-0.00038	48.013	15	15	RUN LOCAL	False	703.7232251167297	538.0	460.0
0.7	20220726 161038	-0.00038	50.47	15	15	RUN LOCAL	False	704.123692035675	538.0	460.0
0.7	20220726 161039	-0.00229	50.47	15	15	RUN LOCAL	96.1833	704.2766170501709	538.0	460.0
0.7	20220726 161039	-0.00229	47.515	15	15	RUN LOCAL	96.1833	704.6739881038666	538.0	460.0
0.7	20220726 161039	-0.003	47.515	15	15	RUN LOCAL	96.1833	704.9649968147278	538.0	460.0
0.7	20220726 161040	-0.003	45.719	15	15	RUN LOCAL	96.1833	705.1679837703705	538.0	460.0
0.7	20220726 161040	-0.00242	45.719	15	15	RUN LOCAL	96.1833	705.6261670589447	538.0	460.0
0.7	20220726 161040	-0.00242	46.028	15	15	RUN LOCAL	96.1833	705.7473850250244	538.0	460.0
0.7	20220726 161041	-0.00207	46.028	15	15	RUN LOCAL	96.1833	706.2272679805756	538.0	460.0
0.7	20220726 161041	-0.00207	49.274	15	15	RUN LOCAL	96.1833	706.2419130802155	538.0	460.0
0.7	20220726 161041	-0.00207	49.173	15	15	RUN LOCAL	96.1833	706.7969260215759	538.0	460.0
0.7	20220726 161041	-0.00171	49.173	15	15	RUN LOCAL	96.1833	706.8729531764984	538.0	460.0
0.7	20220726 161042	-0.00171	46.393	15	15	RUN LOCAL	96.1833	707.2211289405823	538.0	460.0
0.7	20220726 161042	-0.0031	46.393	15	15	RUN LOCAL	96.1834	707.4675741195679	538.0	460.0
0.7	20220726 161042	-0.0031	48.46	15	15	RUN LOCAL	96.1834	707.6819121837616	538.0	460.0
0.7	20220726 161042	-0.00535	48.46	15	15	RUN LOCAL	96.1835	707.9915289878845	538.0	460.0
0.7	20220726 161043	-0.00535	50.298	15	15	RUN LOCAL	96.1835	708.1522309780121	538.0	460.0
0.7	20220726 161043	-0.00526	50.298	15	15	RUN LOCAL	96.1836	708.697674036026	538.0	460.0
0.7	20220726 161043	-0.00526	45.21	15	15	RUN LOCAL	96.1836	708.6979379653931	538.0	460.0
0.7	20220726 161044	-0.00526	49.09	15	15	RUN LOCAL	96.1836	709.335944890976	538.0	460.0
0.7	20220726 161044	-0.00688	49.09	15	15	RUN LOCAL	96.1838	709.5718557834625	538.0	460.0
0.7	20220726 161044	-0.00688	47.797	15	15	RUN LOCAL	96.1838	709.8574578762054	538.0	460.0
0.7	20220726 161044	-0.00506	47.797	15	15	RUN LOCAL	96.1838	710.1311271190643	538.0	460.0
0.7	20220726 161045	-0.00506	49.601	15	15	RUN LOCAL	96.1838	710.2755000591278	538.0	460.0
0.7	20220726 161045	-0.00506	47.655	15	15	RUN LOCAL	96.1838	710.8381009101868	538.0	460.0
0.7	20220726 161046	-0.00371	47.655	15	15	RUN LOCAL	96.1838	711.3469707965851	538.0	460.0
0.7	20220726 161046	-0.00371	49.077	15	15	RUN LOCAL	96.1838	711.3698492050171	538.0	460.0
0.7	20220726 161046	-0.00371	45.289	15	15	RUN LOCAL	96.1838	711.8273820877075	538.0	460.0
0.7	20220726 161046	-0.00382	45.289	15	15	RUN LOCAL	96.1838	711.8387949466705	538.0	460.0
0.7	20220726 161047	-0.00382	45.957	15	15	RUN LOCAL	96.1838	712.2550849914551	538.0	460.0
0.7	20220726 161047	-0.0055	45.957	15	15	RUN LOCAL	96.1839	712.450276851654	538.0	460.0
0.7	20220726 161047	-0.0055	49.957	15	15	RUN LOCAL	96.1839	712.7721338272095	538.0	460.0
0.7	20220726 161047	-0.00488	49.957	15	15	RUN LOCAL	96.1839	712.9975459575653	538.0	460.0
0.7	20220726 161048	-0.00488	47.591	15	15	RUN LOCAL	96.1839	713.2616720199585	538.0	460.0
0.7	20220726 161048	-0.00378	47.591	15	15	RUN LOCAL	96.1839	713.685094833374	538.0	460.0
0.7	20220726 161048	-0.00378	49.387	15	15	RUN LOCAL	96.1839	713.7999539375305	538.0	460.0
0.7	20220726 161049	-0.00378	48.252	15	15	RUN LOCAL	96.1839	714.2516310214996	538.0	460.0
0.7	20220726 161049	-0.00312	48.252	15	15	RUN LOCAL	96.1839	714.4820108413696	538.0	460.0
0.7	20220726 161049	-0.00312	47.065	15	15	RUN LOCAL	96.1839	714.8275179862976	538.0	460.0
0.7	20220726 161050	-0.00228	47.065	15	15	RUN LOCAL	96.1839	715.2595109939575	538.0	460.0
0.7	20220726 161050	-0.00228	45.358	15	15	RUN LOCAL	96.1839	715.4766399860382	538.0	460.0
0.7	20220726 161050	-0.00196	45.358	15	15	RUN LOCAL	96.1839	715.8209500312805	538.0	460.0
0.7	20220726 161050	-0.00196	49.149	15	15	RUN LOCAL	96.1839	716.1017470359802	538.0	460.0
0.7	20220726 161051	-0.00607	49.149	15	15	RUN LOCAL	False	716.4916098117828	538.0	460.0
0.7	20220726 161051	-0.00607	46.197	15	15	RUN LOCAL	False	716.6098709106445	538.0	460.0
0.7	20220726 161052	-0.00519	46.197	15	15	RUN LOCAL	96.1842	717.1686971187592	538.0	460.0
0.7	20220726 161052	-0.00519	47.264	15	15	RUN LOCAL	96.1842	717.1962628364563	538.0	460.0
0.7	20220726 161052	-0.00519	49.645	15	15	RUN LOCAL	96.1842	717.8528089523315	538.0	460.0
0.7	20220726 161052	-0.00446	49.645	15	15	RUN LOCAL	96.1842	717.9116899967194	538.0	460.0
0.7	20220726 161053	-0.00446	45.931	15	15	RUN LOCAL	96.1842	718.3863291740417	538.0	460.0
0.7	20220726 161053	-0.00372	45.931	15	15	RUN LOCAL	96.1842	718.5653049945831	538.0	460.0
0.7	20220726 161053	-0.00372	49.144	15	15	RUN LOCAL	96.1842	719.0412080287933	538.0	460.0
0.7	20220726 161054	-0.00245	49.144	15	15	RUN LOCAL	96.1842	719.1706609725952	538.0	460.0
0.7	20220726 161054	-0.00245	47.958	15	15	RUN LOCAL	96.1842	719.5360989570618	538.0	460.0
0.7	20220726 161054	-0.00224	47.958	15	15	RUN LOCAL	96.1842	719.8851499557495	538.0	460.0
0.7	20220726 161054	-0.00224	46.691	15	15	RUN LOCAL	96.1842	720.0556271076202	538.0	460.0
0.7	20220726 161055	-0.00162	46.691	15	15	RUN LOCAL	96.1842	720.493469953537	538.0	460.0
0.7	20220726 161055	-0.00162	46.04	15	15	RUN LOCAL	96.1842	720.5913128852844	538.0	460.0
0.7	20220726 161055	-0.00138	46.04	15	15	RUN LOCAL	96.1842	720.9090120792389	538.0	460.0
0.7	20220726 161055	-0.00138	50.674	15	15	RUN LOCAL	96.1842	721.0988779067993	538.0	460.0
0.7	20220726 161056	-0.00106	50.674	15	15	RUN LOCAL	96.1842	721.3915050029755	538.0	460.0
0.7	20220726 161056	-0.00106	47.854	15	15	RUN LOCAL	96.1842	721.5094559192657	538.0	460.0
0.7	20220726 161056	-0.00279	47.854	15	15	RUN LOCAL	96.1843	721.9467899799347	538.0	460.0
0.7	20220726 161056	-0.00279	48.999	15	15	RUN LOCAL	96.1843	721.9743239879608	538.0	460.0
0.7	20220726 161057	-0.00279	48.123	15	15	RUN LOCAL	96.1843	722.6938989162445	538.0	460.0
0.7	20220726 161057	-0.00237	48.123	15	15	RUN LOCAL	96.1843	722.8159749507904	538.0	460.0
0.7	20220726 161058	-0.00237	48.462	15	15	RUN LOCAL	96.1843	723.1932418346405	538.0	460.0
0.7	20220726 161058	-0.00173	48.462	15	15	RUN LOCAL	96.1843	723.5645308494568	538.0	460.0
0.7	20220726 161058	-0.00173	45.934	15	15	RUN LOCAL	96.1843	723.7155451774597	538.0	460.0
0.7	20220726 161059	-0.00154	45.934	15	15	RUN LOCAL	96.1843	724.1869308948517	538.0	460.0
0.7	20220726 161059	-0.00154	44.317	15	15	RUN LOCAL	96.1843	724.2083058357239	538.0	460.0
0.7	20220726 161059	-0.00126	44.317	15	15	RUN LOCAL	96.1843	724.5622870922089	538.0	460.0
0.7	20220726 161059	-0.00126	47.462	15	15	RUN LOCAL	96.1843	724.6853120326996	538.0	460.0
0.7	20220726 161059	-0.00102	47.462	15	15	RUN LOCAL	96.1843	725.0122818946838	538.0	460.0
0.7	20220726 161100	-0.00102	49.254	15	15	RUN LOCAL	96.1843	725.2240798473358	538.0	460.0
0.7	20220726 161100	-0.00092	49.254	15	15	RUN LOCAL	96.1843	725.7415008544922	538.0	460.0
0.7	20220726 161100	-0.00092	48.828	15	15	RUN LOCAL	96.1843	725.768217086792	538.0	460.0
0.7	20220726 161101	-0.00092	47.45	15	15	RUN LOCAL	96.1843	726.1915798187256	538.0	460.0
0.7	20220726 161101	-0.00074	47.45	15	15	RUN LOCAL	96.1843	726.2155730724335	538.0	460.0
0.7	20220726 161101	-0.00074	44.861	15	15	RUN LOCAL	96.1843	726.7109959125519	538.0	460.0
0.7	20220726 161101	-0.00041	44.861	15	15	RUN LOCAL	96.1843	727.0539979934692	538.0	460.0
0.7	20220726 161102	-0.00041	49.65	15	15	RUN LOCAL	96.1843	727.2181849479675	538.0	460.0
0.7	20220726 161102	-0.00033	49.65	15	15	RUN LOCAL	96.1843	727.8373110294342	538.0	460.0
0.7	20220726 161102	-0.00033	48.713	15	15	RUN LOCAL	96.1843	727.8657858371735	538.0	460.0
0.7	20220726 161103	-0.00033	48.362	15	15	RUN LOCAL	96.1843	728.3228108882904	538.0	460.0
0.7	20220726 161103	-0.00146	48.362	15	15	RUN LOCAL	96.1844	728.5675027370453	538.0	460.0
0.7	20220726 161103	-0.00146	46.716	15	15	RUN LOCAL	96.1844	728.9269461631775	538.0	460.0
0.7	20220726 161104	-0.00107	46.716	15	15	RUN LOCAL	96.1844	729.2775611877441	538.0	460.0
0.7	20220726 161104	-0.00107	48.454	15	15	RUN LOCAL	96.1844	729.4993538856506	538.0	460.0
0.7	20220726 161104	-0.00107	47.124	15	15	RUN LOCAL	96.1844	730.0339348316193	538.0	460.0
0.7	20220726 161105	-0.00083	47.124	15	15	RUN LOCAL	96.1844	730.2517030239105	538.0	460.0
0.7	20220726 161105	-0.00083	45.794	15	15	RUN LOCAL	96.1844	730.4372720718384	538.0	460.0
0.7	20220726 161105	-0.00062	45.794	15	15	RUN LOCAL	96.1844	730.9393539428711	538.0	460.0
0.7	20220726 161105	-0.00062	47.7	15	15	RUN LOCAL	96.1844	731.0822520256042	538.0	460.0
0.7	20220726 161106	-0.00062	47.515	15	15	RUN LOCAL	96.1844	731.7479350566864	538.0	460.0
0.7	20220726 161106	-0.00107	47.515	15	15	RUN LOCAL	96.1844	731.760036945343	538.0	460.0
0.7	20220726 161107	-0.00107	51.069	15	15	RUN LOCAL	96.1844	732.2715311050415	538.0	460.0
0.7	20220726 161107	-0.00085	51.069	15	15	RUN LOCAL	96.1844	732.4575328826904	538.0	460.0
0.7	20220726 161107	-0.00085	50.843	15	15	RUN LOCAL	96.1844	732.7589559555054	538.0	460.0
0.7	20220726 161108	-0.00163	50.843	15	15	RUN LOCAL	96.1845	733.1525399684906	538.0	460.0
0.7	20220726 161108	-0.00163	47.929	15	15	RUN LOCAL	96.1845	733.3398127555847	538.0	460.0
0.7	20220726 161108	-0.00143	47.929	15	15	RUN LOCAL	96.1845	733.6778681278229	538.0	460.0
0.7	20220726 161108	-0.00143	47.256	15	15	RUN LOCAL	96.1845	733.7930088043213	538.0	460.0
0.7	20220726 161108	-0.00122	47.256	15	15	RUN LOCAL	96.1845	734.0747001171112	538.0	460.0
0.7	20220726 161109	-0.00122	47.594	15	15	RUN LOCAL	96.1845	734.2214529514313	538.0	460.0
0.7	20220726 161109	-0.00122	48.992	15	15	RUN LOCAL	96.1845	734.6011137962341	538.0	460.0
0.7	20220726 161109	-0.00108	48.992	15	15	RUN LOCAL	96.1845	734.6014578342438	538.0	460.0
0.7	20220726 161109	-0.00108	48.178	15	15	RUN LOCAL	96.1845	735.0809090137482	538.0	460.0
0.7	20220726 161110	-0.00086	48.178	15	15	RUN LOCAL	96.1845	735.1556768417358	538.0	460.0
0.7	20220726 161110	-0.00086	47.687	15	15	RUN LOCAL	96.1845	735.474219083786	538.0	460.0
0.7	20220726 161110	-0.00076	47.687	15	15	RUN LOCAL	96.1845	735.678811788559	538.0	460.0
0.7	20220726 161110	-0.00076	46.822	15	15	RUN LOCAL	96.1845	735.9180631637573	538.0	460.0
0.7	20220726 161111	-0.00067	46.822	15	15	RUN LOCAL	96.1845	736.152930021286	538.0	460.0
0.7	20220726 161111	-0.00067	48.445	15	15	RUN LOCAL	96.1845	736.5671029090881	538.0	460.0
0.7	20220726 161111	-0.00056	48.445	15	15	RUN LOCAL	96.1845	736.8098249435425	538.0	460.0
0.7	20220726 161111	-0.00056	46.943	15	15	RUN LOCAL	96.1845	737.078978061676	538.0	460.0
0.7	20220726 161112	-0.00045	46.943	15	15	RUN LOCAL	96.1845	737.4651820659637	538.0	460.0
0.7	20220726 161112	-0.00045	48.374	15	15	RUN LOCAL	96.1845	737.5607328414917	538.0	460.0
0.7	20220726 161113	-0.00045	48.659	15	15	RUN LOCAL	96.1845	738.1566867828369	538.0	460.0
0.7	20220726 161113	-0.00194	48.659	15	15	RUN LOCAL	96.1846	738.3101561069489	538.0	460.0
0.7	20220726 161113	-0.00194	48.969	15	15	RUN LOCAL	96.1846	738.7104871273041	538.0	460.0
0.7	20220726 161113	-0.00148	48.969	15	15	RUN LOCAL	96.1846	739.1353240013123	538.0	460.0
0.7	20220726 161114	-0.00148	47.792	15	15	RUN LOCAL	96.1846	739.2814509868622	538.0	460.0
0.7	20220726 161114	-0.00121	47.792	15	15	RUN LOCAL	96.1846	739.7608098983765	538.0	460.0
0.7	20220726 161114	-0.00121	48.701	15	15	RUN LOCAL	96.1846	739.8362760543823	538.0	460.0
0.7	20220726 161115	-0.00105	48.701	15	15	RUN LOCAL	96.1846	740.3146469593048	538.0	460.0
0.7	20220726 161115	-0.00105	50.485	15	15	RUN LOCAL	96.1846	740.3362929821014	538.0	460.0
0.7	20220726 161115	-0.00105	48.285	15	15	RUN LOCAL	96.1846	740.7430510520935	538.0	460.0
0.7	20220726 161115	-0.00089	48.285	15	15	RUN LOCAL	96.1846	740.8939409255981	538.0	460.0
0.7	20220726 161116	-0.00089	48.629	15	15	RUN LOCAL	96.1846	741.252879858017	538.0	460.0
0.7	20220726 161116	-0.00063	48.629	15	15	RUN LOCAL	96.1846	741.5599670410156	538.0	460.0
0.7	20220726 161116	-0.00063	49.225	15	15	RUN LOCAL	96.1846	741.7780401706696	538.0	460.0
0.7	20220726 161116	-0.00055	49.225	15	15	RUN LOCAL	96.1846	742.145839214325	538.0	460.0
0.7	20220726 161117	-0.00055	46.214	15	15	RUN LOCAL	96.1846	742.2805790901184	538.0	460.0
0.7	20220726 161117	-0.00041	46.214	15	15	RUN LOCAL	96.1846	742.6052720546722	538.0	460.0
0.7	20220726 161117	-0.00041	48.944	15	15	RUN LOCAL	96.1846	742.7098948955536	538.0	460.0
0.7	20220726 161118	-0.00041	49.017	15	15	RUN LOCAL	96.1846	743.2325801849365	538.0	460.0
0.7	20220726 161118	-0.00032	49.017	15	15	RUN LOCAL	96.1846	743.2342190742493	538.0	460.0
0.7	20220726 161118	-0.00032	47.016	15	15	RUN LOCAL	96.1846	743.8363561630249	538.0	460.0
0.7	20220726 161119	-0.00032	47.116	15	15	RUN LOCAL	96.1846	744.3748788833618	538.0	460.0
0.7	20220726 161119	-0.00024	47.116	15	15	RUN LOCAL	96.1846	744.492476940155	538.0	460.0
0.7	20220726 161119	-0.00024	44.459	15	15	RUN LOCAL	96.1846	744.9255690574646	538.0	460.0
0.7	20220726 161120	-0.00016	44.459	15	15	RUN LOCAL	96.1846	745.2236080169678	538.0	460.0
0.7	20220726 161120	-0.00016	49.012	15	15	RUN LOCAL	96.1846	745.5410068035126	538.0	460.0
0.7	20220726 161120	-0.00016	47.073	15	15	RUN LOCAL	96.1846	746.0498991012573	538.0	460.0
0.7	20220726 161121	-8e-05	47.073	15	15	RUN LOCAL	96.1846	746.4427540302277	538.0	460.0
0.7	20220726 161121	-8e-05	51.867	15	15	RUN LOCAL	96.1846	746.4764258861542	538.0	460.0
0.7	20220726 161121	-8e-05	49.72	15	15	RUN LOCAL	96.1846	746.9589371681213	538.0	460.0
0.7	20220726 161122	-8e-05	47.613	15	15	RUN LOCAL	96.1846	747.5511939525604	538.0	460.0
0.7	20220726 161122	-8e-05	49.747	15	15	RUN LOCAL	96.1846	748.0597620010376	538.0	460.0
0.7	20220726 161123	0.0	49.747	15	15	RUN LOCAL	96.1846	748.3000030517578	538.0	460.0
0.7	20220726 161123	0.0	46.096	15	15	RUN LOCAL	96.1846	748.613322019577	538.0	460.0
0.7	20220726 161124	0.0	47.208	15	15	RUN LOCAL	96.1846	749.1613371372223	538.0	460.0
0.7	20220726 161124	0.0	47.863	15	15	RUN LOCAL	96.1846	749.6721909046173	538.0	460.0
0.7	20220726 161125	0.0	49.534	15	15	RUN LOCAL	96.1846	750.3424649238586	538.0	460.0
0.7	20220726 161125	-0.00414	49.534	15	15	RUN LOCAL	96.1848	750.6291329860687	538.0	460.0
0.7	20220726 161125	-0.00414	50.383	15	15	RUN LOCAL	96.1848	750.8379120826721	538.0	460.0
0.7	20220726 161126	-0.00637	50.383	15	15	RUN LOCAL	False	751.2517509460449	538.0	460.0
0.7	20220726 161126	-0.00637	47.177	15	15	RUN LOCAL	False	751.3909509181976	538.0	460.0
0.7	20220726 161126	-0.01012	47.177	15	15	RUN LOCAL	96.1853	751.9180748462677	538.0	460.0
0.7	20220726 161126	-0.01012	47.342	15	15	RUN LOCAL	96.1853	751.9476370811462	538.0	460.0
0.7	20220726 161127	-0.01087	47.342	15	15	RUN LOCAL	96.1854	752.3178150653839	538.0	460.0
0.7	20220726 161127	-0.01087	48.547	15	15	RUN LOCAL	96.1854	752.4247150421143	538.0	460.0
