P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220818 140529	-0.00155	True	24.693	15	15	RUN REMOTE	89.7345	1188.0954637527466	538.0	460.0
0.7	20220818 140529	-0.00155	True	25.516	15	15	RUN REMOTE	89.7345	1188.1580810546875	538.0	460.0
0.7	20220818 140530	-0.00076	True	25.516	15	15	RUN REMOTE	89.7345	1188.8571438789368	538.0	460.0
0.7	20220818 140530	-0.00076	True	25.079	15	15	RUN REMOTE	89.7345	1188.8695690631866	538.0	460.0
0.7	20220818 140531	-0.00076	True	24.892	15	15	RUN REMOTE	89.7345	1189.4405670166016	538.0	460.0
0.7	20220818 140531	-0.00206	True	24.892	15	15	RUN REMOTE	89.7346	1189.527590751648	538.0	460.0
0.7	20220818 140531	-0.00206	True	23.343	15	15	RUN REMOTE	89.7346	1189.964213848114	538.0	460.0
0.7	20220818 140531	-0.00175	True	23.343	15	15	RUN REMOTE	89.7346	1190.1410150527954	538.0	460.0
0.7	20220818 140532	-0.00175	True	26.05	15	15	RUN REMOTE	89.7346	1190.604909658432	538.0	460.0
0.7	20220818 140532	-0.00153	True	26.05	15	15	RUN REMOTE	89.7346	1191.0520389080048	538.0	460.0
0.7	20220818 140532	-0.00153	True	23.064	15	15	RUN REMOTE	89.7346	1191.2954397201538	538.0	460.0
0.7	20220818 140533	-0.00101	True	23.064	15	15	RUN REMOTE	89.7346	1191.762375831604	538.0	460.0
0.7	20220818 140533	-0.00101	True	26.099	15	15	RUN REMOTE	89.7346	1191.865877866745	538.0	460.0
0.7	20220818 140533	-0.00085	True	26.099	15	15	RUN REMOTE	89.7346	1192.156941652298	538.0	460.0
0.7	20220818 140533	-0.00085	True	23.574	15	15	RUN REMOTE	89.7346	1192.26478266716	538.0	460.0
0.7	20220818 140534	-0.00076	True	23.574	15	15	RUN REMOTE	89.7346	1192.7311379909515	538.0	460.0
0.7	20220818 140534	-0.00076	True	22.057	15	15	RUN REMOTE	89.7346	1192.9008738994598	538.0	460.0
0.7	20220818 140535	-0.00063	True	22.057	15	15	RUN REMOTE	89.7346	1193.3593199253082	538.0	460.0
0.7	20220818 140535	-0.00063	True	21.864	15	15	RUN REMOTE	89.7346	1193.534164905548	538.0	460.0
0.7	20220818 140535	-0.00063	True	24.256	15	15	RUN REMOTE	89.7346	1194.0660948753357	538.0	460.0
0.7	20220818 140535	-0.00046	True	24.256	15	15	RUN REMOTE	89.7346	1194.0669989585876	538.0	460.0
0.7	20220818 140536	-0.00046	True	22.554	15	15	RUN REMOTE	89.7346	1194.573469877243	538.0	460.0
0.7	20220818 140536	-0.00032	True	22.554	15	15	RUN REMOTE	89.7346	1194.5952129364014	538.0	460.0
0.7	20220818 140536	-0.00024	True	22.554	15	15	RUN REMOTE	89.7346	1195.064327955246	538.0	460.0
0.7	20220818 140536	-0.00024	True	22.967	15	15	RUN REMOTE	89.7346	1195.0947530269623	538.0	460.0
0.7	20220818 140537	-8e-05	True	22.967	15	15	RUN REMOTE	89.7346	1195.7211797237396	538.0	460.0
0.7	20220818 140537	-8e-05	True	22.616	15	15	RUN REMOTE	89.7346	1195.749099969864	538.0	460.0
0.7	20220818 140538	-8e-05	True	24.325	15	15	RUN REMOTE	89.7346	1196.4042298793793	538.0	460.0
0.7	20220818 140538	-4e-05	True	24.325	15	15	RUN REMOTE	89.7346	1196.6348168849945	538.0	460.0
0.7	20220818 140538	-4e-05	True	22.462	15	15	RUN REMOTE	89.7346	1196.9668579101562	538.0	460.0
0.7	20220818 140539	-6e-05	True	22.462	15	15	RUN REMOTE	89.7346	1197.3752148151398	538.0	460.0
0.7	20220818 140539	-6e-05	True	24.264	15	15	RUN REMOTE	89.7346	1197.6399068832397	538.0	460.0
0.7	20220818 140539	-0.0	True	24.264	15	15	RUN REMOTE	89.7346	1198.1795797348022	538.0	460.0
0.7	20220818 140539	-0.0	True	23.176	15	15	RUN REMOTE	89.7346	1198.291984796524	538.0	460.0
0.7	20220818 140540	-2e-05	True	23.176	15	15	RUN REMOTE	89.7346	1198.8049898147583	538.0	460.0
0.7	20220818 140540	-2e-05	True	23.221	15	15	RUN REMOTE	89.7346	1198.8277797698975	538.0	460.0
0.7	20220818 140540	-2e-05	True	25.248	15	15	RUN REMOTE	89.7346	1199.2379608154297	538.0	460.0
0.7	20220818 140541	4e-05	True	25.248	15	15	RUN REMOTE	89.7346	1199.5759987831116	538.0	460.0
0.7	20220818 140541	4e-05	True	26.016	15	15	RUN REMOTE	89.7346	1199.6897399425507	538.0	460.0
0.7	20220818 140541	3e-05	True	26.016	15	15	RUN REMOTE	89.7346	1200.1941838264465	538.0	460.0
0.7	20220818 140541	3e-05	True	25.957	15	15	RUN REMOTE	89.7346	1200.2588369846344	538.0	460.0
0.7	20220818 140542	3e-05	True	22.893	15	15	RUN REMOTE	89.7346	1200.716058731079	538.0	460.0
0.7	20220818 140542	3e-05	True	23.662	15	15	RUN REMOTE	89.7346	1201.1972398757935	538.0	460.0
0.7	20220818 140543	3e-05	True	20.88	15	15	RUN REMOTE	89.7346	1201.756805896759	538.0	460.0
0.7	20220818 140543	2e-05	True	20.88	15	15	RUN REMOTE	89.7346	1201.8748767375946	538.0	460.0
0.7	20220818 140543	2e-05	True	22.901	15	15	RUN REMOTE	89.7346	1202.2226738929749	538.0	460.0
0.7	20220818 140544	1e-05	True	22.901	15	15	RUN REMOTE	89.7346	1202.6412258148193	538.0	460.0
0.7	20220818 140544	1e-05	True	22.776	15	15	RUN REMOTE	89.7346	1202.6570818424225	538.0	460.0
0.7	20220818 140544	1e-05	True	25.295	15	15	RUN REMOTE	89.7346	1203.2579367160797	538.0	460.0
0.7	20220818 140545	1e-05	True	26.202	15	15	RUN REMOTE	89.7346	1203.9277539253235	538.0	460.0
0.7	20220818 140545	0.0	True	26.202	15	15	RUN REMOTE	89.7346	1204.2582597732544	538.0	460.0
0.7	20220818 140546	0.0	True	23.136	15	15	RUN REMOTE	89.7346	1204.48615193367	538.0	460.0
0.7	20220818 140546	0.0	True	25.614	15	15	RUN REMOTE	89.7346	1204.9364049434662	538.0	460.0
0.7	20220818 140547	0.0	True	27.212	15	15	RUN REMOTE	89.7346	1205.5947768688202	538.0	460.0
0.7	20220818 140547	0.0	True	23.983	15	15	RUN REMOTE	89.7346	1206.153704881668	538.0	460.0
0.7	20220818 140548	0.0	True	25.246	15	15	RUN REMOTE	89.7346	1206.7620737552643	538.0	460.0
0.7	20220818 140548	0.0	True	24.354	15	15	RUN REMOTE	89.7346	1207.2930698394775	538.0	460.0
0.7	20220818 140549	0.0	True	25.112	15	15	RUN REMOTE	89.7346	1207.859896659851	538.0	460.0
0.7	20220818 140550	0.0	True	26.171	15	15	RUN REMOTE	89.7346	1208.3877487182617	538.0	460.0
0.7	20220818 140550	0.0	True	21.438	15	15	RUN REMOTE	89.7346	1208.82785987854	538.0	460.0
0.7	20220818 140551	0.0	True	20.692	15	15	RUN REMOTE	89.7346	1209.3821477890015	538.0	460.0
0.7	20220818 140551	0.0	True	23.0	15	15	RUN REMOTE	89.7346	1209.9021797180176	538.0	460.0
0.7	20220818 140552	0.0	True	23.356	15	15	RUN REMOTE	89.7346	1210.6284627914429	538.0	460.0
0.7	20220818 140552	0.0	True	25.735	15	15	RUN REMOTE	89.7346	1211.0861628055573	538.0	460.0
0.7	20220818 140553	0.0	True	25.355	15	15	RUN REMOTE	89.7346	1211.734603881836	538.0	460.0
0.7	20220818 140553	0.0	True	21.679	15	15	RUN REMOTE	89.7346	1212.1539988517761	538.0	460.0
0.7	20220818 140554	0.0	True	24.691	15	15	RUN REMOTE	89.7346	1212.6374866962433	538.0	460.0
0.7	20220818 140554	0.0	True	22.754	15	15	RUN REMOTE	89.7346	1213.2092127799988	538.0	460.0
0.7	20220818 140555	0.0	True	23.451	15	15	RUN REMOTE	89.7346	1213.7976818084717	538.0	460.0
0.7	20220818 140556	0.0	True	25.424	15	15	RUN REMOTE	89.7346	1214.4767088890076	538.0	460.0
0.7	20220818 140556	0.0	True	21.883	15	15	RUN REMOTE	89.7346	1215.1794879436493	538.0	460.0
0.7	20220818 140557	0.0	True	23.121	15	15	RUN REMOTE	89.7346	1215.780319929123	538.0	460.0
0.7	20220818 140557	0.00014	True	23.121	15	15	RUN REMOTE	89.7346	1215.9434039592743	538.0	460.0
0.7	20220818 140557	0.00014	True	24.75	15	15	RUN REMOTE	89.7346	1216.287092924118	538.0	460.0
0.7	20220818 140558	0.00014	True	24.288	15	15	RUN REMOTE	89.7346	1217.0026926994324	538.0	460.0
0.7	20220818 140558	0.00011	True	24.288	15	15	RUN REMOTE	89.7346	1217.045066833496	538.0	460.0
0.7	20220818 140559	0.00011	True	26.831	15	15	RUN REMOTE	89.7346	1217.5298738479614	538.0	460.0
0.7	20220818 140559	0.00011	True	22.228	15	15	RUN REMOTE	89.7346	1218.1929159164429	538.0	460.0
0.7	20220818 140600	7e-05	True	22.228	15	15	RUN REMOTE	89.7346	1218.4414839744568	538.0	460.0
0.7	20220818 140600	7e-05	True	22.483	15	15	RUN REMOTE	89.7346	1218.802580833435	538.0	460.0
0.7	20220818 140600	6e-05	True	22.483	15	15	RUN REMOTE	89.7346	1219.1423387527466	538.0	460.0
0.7	20220818 140600	6e-05	True	24.723	15	15	RUN REMOTE	89.7346	1219.2998719215393	538.0	460.0
0.7	20220818 140601	6e-05	True	23.66	15	15	RUN REMOTE	89.7346	1219.731241941452	538.0	460.0
0.7	20220818 140601	4e-05	True	23.66	15	15	RUN REMOTE	89.7346	1220.1348447799683	538.0	460.0
0.7	20220818 140602	4e-05	True	19.207	15	15	RUN REMOTE	89.7346	1220.3752686977386	538.0	460.0
0.7	20220818 140602	3e-05	True	19.207	15	15	RUN REMOTE	89.7346	1220.6942977905273	538.0	460.0
0.7	20220818 140602	3e-05	True	19.012	15	15	RUN REMOTE	89.7346	1220.89675283432	538.0	460.0
0.7	20220818 140603	3e-05	True	25.05	15	15	RUN REMOTE	89.7346	1221.5684218406677	538.0	460.0
0.7	20220818 140603	3e-05	True	22.457	15	15	RUN REMOTE	89.7346	1222.1640939712524	538.0	460.0
0.7	20220818 140603	2e-05	True	22.457	15	15	RUN REMOTE	89.7346	1222.3389308452606	538.0	460.0
0.7	20220818 140604	2e-05	True	20.456	15	15	RUN REMOTE	89.7346	1222.8074088096619	538.0	460.0
0.7	20220818 140604	1e-05	True	20.456	15	15	RUN REMOTE	89.7346	1222.9668416976929	538.0	460.0
0.7	20220818 140604	1e-05	True	20.125	15	15	RUN REMOTE	89.7346	1223.3035497665405	538.0	460.0
0.7	20220818 140605	1e-05	True	22.426	15	15	RUN REMOTE	89.7346	1223.8320729732513	538.0	460.0
0.7	20220818 140605	-0.00241	True	22.426	15	15	RUN REMOTE	89.7347	1224.136605978012	538.0	460.0
0.7	20220818 140606	-0.00241	True	25.14	15	15	RUN REMOTE	89.7347	1224.4614698886871	538.0	460.0
0.7	20220818 140606	-0.00241	True	24.425	15	15	RUN REMOTE	89.7347	1224.9833710193634	538.0	460.0
0.7	20220818 140607	-0.00241	True	23.054	15	15	RUN REMOTE	89.7347	1225.5448129177094	538.0	460.0
0.7	20220818 140607	-0.00157	True	23.054	15	15	RUN REMOTE	89.7347	1225.555597782135	538.0	460.0
0.7	20220818 140607	-0.00157	True	22.868	15	15	RUN REMOTE	89.7347	1226.2077548503876	538.0	460.0
0.7	20220818 140608	-0.00133	True	22.868	15	15	RUN REMOTE	89.7347	1226.3590216636658	538.0	460.0
0.7	20220818 140608	-0.00133	True	24.016	15	15	RUN REMOTE	89.7347	1226.7847616672516	538.0	460.0
0.7	20220818 140608	-0.00096	True	24.016	15	15	RUN REMOTE	89.7347	1227.0335249900818	538.0	460.0
0.7	20220818 140608	-0.00096	True	23.572	15	15	RUN REMOTE	89.7347	1227.3004899024963	538.0	460.0
0.7	20220818 140609	-0.00084	True	23.572	15	15	RUN REMOTE	89.7347	1227.793161869049	538.0	460.0
0.7	20220818 140609	-0.00084	True	24.003	15	15	RUN REMOTE	89.7347	1227.8692517280579	538.0	460.0
0.7	20220818 140609	-0.00072	True	24.003	15	15	RUN REMOTE	89.7347	1228.187838792801	538.0	460.0
0.7	20220818 140609	-0.00072	True	24.207	15	15	RUN REMOTE	89.7347	1228.3441820144653	538.0	460.0
0.7	20220818 140610	-0.0006	True	24.207	15	15	RUN REMOTE	89.7347	1228.776715040207	538.0	460.0
0.7	20220818 140610	-0.0006	True	26.931	15	15	RUN REMOTE	89.7347	1228.9350838661194	538.0	460.0
0.7	20220818 140610	-0.00048	True	26.931	15	15	RUN REMOTE	89.7347	1229.2221608161926	538.0	460.0
0.7	20220818 140611	-0.00048	True	25.848	15	15	RUN REMOTE	89.7347	1229.399965763092	538.0	460.0
0.7	20220818 140611	-0.00048	True	25.344	15	15	RUN REMOTE	89.7347	1229.9235858917236	538.0	460.0
0.7	20220818 140611	-0.00036	True	25.344	15	15	RUN REMOTE	89.7347	1230.238695859909	538.0	460.0
0.7	20220818 140612	-0.00036	True	26.206	15	15	RUN REMOTE	89.7347	1230.4343039989471	538.0	460.0
0.7	20220818 140612	-0.00036	True	26.694	15	15	RUN REMOTE	89.7347	1230.9331419467926	538.0	460.0
0.7	20220818 140613	-0.00024	True	26.694	15	15	RUN REMOTE	89.7347	1231.3856377601624	538.0	460.0
0.7	20220818 140613	-0.00024	True	22.553	15	15	RUN REMOTE	89.7347	1231.6514229774475	538.0	460.0
0.7	20220818 140613	-0.00024	True	25.749	15	15	RUN REMOTE	89.7347	1232.1622877120972	538.0	460.0
0.7	20220818 140614	-0.00024	True	22.621	15	15	RUN REMOTE	89.7347	1232.7140810489655	538.0	460.0
0.7	20220818 140614	-0.00012	True	22.621	15	15	RUN REMOTE	89.7347	1232.8350448608398	538.0	460.0
0.7	20220818 140614	-0.00012	True	25.448	15	15	RUN REMOTE	89.7347	1233.203501701355	538.0	460.0
0.7	20220818 140615	-0.00012	True	23.187	15	15	RUN REMOTE	89.7347	1233.832644701004	538.0	460.0
0.7	20220818 140615	0.0	True	23.187	15	15	RUN REMOTE	89.7347	1234.1934218406677	538.0	460.0
0.7	20220818 140616	0.0	True	24.819	15	15	RUN REMOTE	89.7347	1234.5073418617249	538.0	460.0
0.7	20220818 140616	0.0	True	24.854	15	15	RUN REMOTE	89.7347	1234.956699848175	538.0	460.0
0.7	20220818 140617	0.0	True	23.431	15	15	RUN REMOTE	89.7347	1235.6912939548492	538.0	460.0
0.7	20220818 140617	0.0	True	25.841	15	15	RUN REMOTE	89.7347	1236.296796798706	538.0	460.0
0.7	20220818 140618	0.0	True	26.803	15	15	RUN REMOTE	89.7347	1236.823719739914	538.0	460.0
0.7	20220818 140619	0.0	True	23.068	15	15	RUN REMOTE	89.7347	1237.386246919632	538.0	460.0
0.7	20220818 140619	0.0	True	21.688	15	15	RUN REMOTE	89.7347	1238.0256497859955	538.0	460.0
0.7	20220818 140620	0.0	True	23.818	15	15	RUN REMOTE	89.7347	1238.5548028945923	538.0	460.0
0.7	20220818 140620	0.0	True	22.85	15	15	RUN REMOTE	89.7347	1239.1132700443268	538.0	460.0
0.7	20220818 140621	0.0	True	26.371	15	15	RUN REMOTE	89.7347	1239.6764068603516	538.0	460.0
0.7	20220818 140621	-0.00026	True	26.371	15	15	RUN REMOTE	89.7347	1240.1799569129944	538.0	460.0
0.7	20220818 140621	-0.00026	True	24.593	15	15	RUN REMOTE	89.7347	1240.236401796341	538.0	460.0
0.7	20220818 140622	-0.00026	True	23.545	15	15	RUN REMOTE	89.7347	1240.7965149879456	538.0	460.0
0.7	20220818 140622	-0.00136	True	23.545	15	15	RUN REMOTE	89.7348	1240.8840367794037	538.0	460.0
0.7	20220818 140623	-0.00136	True	24.295	15	15	RUN REMOTE	89.7348	1241.4093058109283	538.0	460.0
0.7	20220818 140623	-0.00116	True	24.295	15	15	RUN REMOTE	89.7348	1241.654648065567	538.0	460.0
0.7	20220818 140623	-0.00116	True	22.669	15	15	RUN REMOTE	89.7348	1242.031273841858	538.0	460.0
0.7	20220818 140624	-0.00086	True	22.669	15	15	RUN REMOTE	89.7348	1242.5565791130066	538.0	460.0
0.7	20220818 140624	-0.00086	True	22.584	15	15	RUN REMOTE	89.7348	1242.6383848190308	538.0	460.0
0.7	20220818 140624	-0.00086	True	23.7	15	15	RUN REMOTE	89.7348	1243.3346967697144	538.0	460.0
0.7	20220818 140625	-0.00061	True	23.7	15	15	RUN REMOTE	89.7348	1243.4104478359222	538.0	460.0
0.7	20220818 140625	-0.00061	True	24.028	15	15	RUN REMOTE	89.7348	1243.9250910282135	538.0	460.0
0.7	20220818 140625	-0.00047	True	24.028	15	15	RUN REMOTE	89.7348	1244.3200287818909	538.0	460.0
0.7	20220818 140626	-0.00047	True	22.124	15	15	RUN REMOTE	89.7348	1244.6454589366913	538.0	460.0
0.7	20220818 140626	-0.00035	True	22.124	15	15	RUN REMOTE	89.7348	1245.1080799102783	538.0	460.0
0.7	20220818 140626	-0.00035	True	25.157	15	15	RUN REMOTE	89.7348	1245.3135838508606	538.0	460.0
0.7	20220818 140627	-0.00026	True	25.157	15	15	RUN REMOTE	89.7348	1245.8245978355408	538.0	460.0
0.7	20220818 140627	-0.00026	True	21.133	15	15	RUN REMOTE	89.7348	1245.8908858299255	538.0	460.0
0.7	20220818 140628	-0.00027	True	21.133	15	15	RUN REMOTE	89.7348	1246.3751039505005	538.0	460.0
0.7	20220818 140628	-0.00027	True	23.204	15	15	RUN REMOTE	89.7348	1246.4009337425232	538.0	460.0
0.7	20220818 140628	-0.00027	True	22.763	15	15	RUN REMOTE	89.7348	1247.0324847698212	538.0	460.0
0.7	20220818 140628	-0.0002	True	22.763	15	15	RUN REMOTE	89.7348	1247.211684703827	538.0	460.0
0.7	20220818 140629	-0.0002	True	25.346	15	15	RUN REMOTE	89.7348	1247.6769757270813	538.0	460.0
0.7	20220818 140629	-0.00135	True	25.346	15	15	RUN REMOTE	89.7348	1247.9408707618713	538.0	460.0
0.7	20220818 140629	-0.00135	True	23.555	15	15	RUN REMOTE	89.7348	1248.1454257965088	538.0	460.0
0.7	20220818 140630	-0.00114	True	23.555	15	15	RUN REMOTE	89.7348	1248.3652107715607	538.0	460.0
0.7	20220818 140630	-0.00114	True	24.078	15	15	RUN REMOTE	89.7348	1248.653476715088	538.0	460.0
0.7	20220818 140630	-0.00114	True	23.675	15	15	RUN REMOTE	89.7348	1249.342943906784	538.0	460.0
0.7	20220818 140631	-0.00382	True	23.675	15	15	RUN REMOTE	89.7348	1249.7799067497253	538.0	460.0
0.7	20220818 140631	-0.00382	True	20.904	15	15	RUN REMOTE	89.7348	1250.022395849228	538.0	460.0
0.7	20220818 140632	-0.00349	True	20.904	15	15	RUN REMOTE	89.735	1250.4422719478607	538.0	460.0
0.7	20220818 140632	-0.00349	True	21.442	15	15	RUN REMOTE	89.735	1250.5462567806244	538.0	460.0
0.7	20220818 140632	-0.00349	True	21.442	15	15	RUN REMOTE	89.7351	1251.0100359916687	538.0	460.0
0.7	20220818 140632	-0.00349	True	22.829	15	15	RUN REMOTE	89.7351	1251.0321888923645	538.0	460.0
0.7	20220818 140633	-0.00398	True	22.829	15	15	RUN REMOTE	89.7351	1251.4823818206787	538.0	460.0
0.7	20220818 140633	-0.00398	True	21.237	15	15	RUN REMOTE	89.7351	1251.5564007759094	538.0	460.0
0.7	20220818 140633	-0.00398	True	24.916	15	15	RUN REMOTE	89.7351	1252.216195821762	538.0	460.0
0.7	20220818 140633	-0.00337	True	24.916	15	15	RUN REMOTE	89.7351	1252.3028678894043	538.0	460.0
0.7	20220818 140634	-0.00255	True	24.916	15	15	RUN REMOTE	89.7351	1252.8373329639435	538.0	460.0
0.7	20220818 140634	-0.00255	True	24.535	15	15	RUN REMOTE	89.7351	1252.8660197257996	538.0	460.0
0.7	20220818 140635	-0.00255	True	21.594	15	15	RUN REMOTE	89.7351	1253.4903209209442	538.0	460.0
0.7	20220818 140635	-0.00481	True	21.594	15	15	RUN REMOTE	89.7351	1253.757179737091	538.0	460.0
0.7	20220818 140635	-0.00481	True	19.676	15	15	RUN REMOTE	89.7351	1254.0519568920135	538.0	460.0
0.7	20220818 140636	-0.00389	True	19.676	15	15	RUN REMOTE	89.7353	1254.4481477737427	538.0	460.0
0.7	20220818 140636	-0.00389	True	22.738	15	15	RUN REMOTE	89.7353	1254.666958808899	538.0	460.0
0.7	20220818 140637	-0.00389	True	24.854	15	15	RUN REMOTE	89.7353	1255.365624666214	538.0	460.0
0.7	20220818 140637	-0.00346	True	24.854	15	15	RUN REMOTE	89.7353	1255.4866139888763	538.0	460.0
0.7	20220818 140637	-0.00346	True	24.482	15	15	RUN REMOTE	89.7353	1256.0911028385162	538.0	460.0
0.7	20220818 140638	-0.00242	True	24.482	15	15	RUN REMOTE	89.7353	1256.3735308647156	538.0	460.0
0.7	20220818 140638	-0.00242	True	23.916	15	15	RUN REMOTE	89.7353	1256.6985499858856	538.0	460.0
0.7	20220818 140638	-0.00208	True	23.916	15	15	RUN REMOTE	89.7353	1257.0265610218048	538.0	460.0
0.7	20220818 140639	-0.00208	True	22.171	15	15	RUN REMOTE	89.7353	1257.383936882019	538.0	460.0
0.7	20220818 140639	-0.00434	True	22.171	15	15	RUN REMOTE	89.7355	1257.8371908664703	538.0	460.0
0.7	20220818 140639	-0.00434	True	23.935	15	15	RUN REMOTE	89.7355	1258.0912728309631	538.0	460.0
0.7	20220818 140640	-0.00307	True	23.935	15	15	RUN REMOTE	89.7355	1258.6577877998352	538.0	460.0
0.7	20220818 140640	-0.00307	True	26.483	15	15	RUN REMOTE	89.7355	1258.7667288780212	538.0	460.0
0.7	20220818 140640	-0.00277	True	26.483	15	15	RUN REMOTE	89.7355	1259.10422873497	538.0	460.0
0.7	20220818 140640	-0.00277	True	25.125	15	15	RUN REMOTE	89.7355	1259.232074022293	538.0	460.0
0.7	20220818 140641	-0.00212	True	25.125	15	15	RUN REMOTE	89.7355	1259.5033178329468	538.0	460.0
0.7	20220818 140641	-0.00212	True	25.766	15	15	RUN REMOTE	89.7355	1259.7190117835999	538.0	460.0
0.7	20220818 140641	-0.00179	True	25.766	15	15	RUN REMOTE	89.7355	1260.3023416996002	538.0	460.0
0.7	20220818 140642	-0.00179	True	24.019	15	15	RUN REMOTE	89.7355	1260.3580558300018	538.0	460.0
0.7	20220818 140642	-0.00179	True	24.65	15	15	RUN REMOTE	89.7355	1261.0377368927002	538.0	460.0
0.7	20220818 140642	-0.00127	True	24.65	15	15	RUN REMOTE	89.7355	1261.134801864624	538.0	460.0
0.7	20220818 140643	-0.00127	True	28.163	15	15	RUN REMOTE	89.7355	1261.5899939537048	538.0	460.0
0.7	20220818 140643	-0.00127	True	23.843	15	15	RUN REMOTE	89.7355	1262.1551549434662	538.0	460.0
0.7	20220818 140644	-0.00086	True	23.843	15	15	RUN REMOTE	89.7355	1262.372196674347	538.0	460.0
0.7	20220818 140644	-0.00086	True	28.342	15	15	RUN REMOTE	89.7355	1262.776160955429	538.0	460.0
0.7	20220818 140644	-0.0007	True	28.342	15	15	RUN REMOTE	89.7355	1262.9000577926636	538.0	460.0
0.7	20220818 140644	-0.0007	True	24.973	15	15	RUN REMOTE	89.7355	1263.2371137142181	538.0	460.0
0.7	20220818 140645	-0.00043	True	24.973	15	15	RUN REMOTE	89.7355	1263.4715456962585	538.0	460.0
0.7	20220818 140645	-0.00043	True	26.359	15	15	RUN REMOTE	89.7355	1263.804958820343	538.0	460.0
0.7	20220818 140645	-0.00041	True	26.359	15	15	RUN REMOTE	89.7355	1264.2276449203491	538.0	460.0
0.7	20220818 140646	-0.00041	True	21.609	15	15	RUN REMOTE	89.7355	1264.4988038539886	538.0	460.0
0.7	20220818 140646	-0.00027	True	21.609	15	15	RUN REMOTE	89.7355	1264.83500790596	538.0	460.0
0.7	20220818 140646	-0.00027	True	23.415	15	15	RUN REMOTE	89.7355	1265.0550940036774	538.0	460.0
0.7	20220818 140647	-0.00027	True	24.52	15	15	RUN REMOTE	89.7355	1265.6927287578583	538.0	460.0
0.7	20220818 140647	-0.00027	True	27.103	15	15	RUN REMOTE	89.7355	1266.160953760147	538.0	460.0
0.7	20220818 140647	-0.00013	True	27.103	15	15	RUN REMOTE	89.7355	1266.3270840644836	538.0	460.0
0.7	20220818 140648	-0.00013	True	27.452	15	15	RUN REMOTE	89.7355	1266.6512248516083	538.0	460.0
0.7	20220818 140649	-0.00013	True	23.787	15	15	RUN REMOTE	89.7355	1267.3810317516327	538.0	460.0
0.7	20220818 140649	0.0	True	23.787	15	15	RUN REMOTE	89.7355	1267.8989486694336	538.0	460.0
0.7	20220818 140650	0.0	True	26.426	15	15	RUN REMOTE	89.7355	1268.4009637832642	538.0	460.0
0.7	20220818 140650	0.0	True	1.567	15	15	RUN REMOTE	89.7355	1269.0736796855927	538.0	460.0
0.7	20220818 140651	0.0	True	1.58	15	15	RUN REMOTE	89.7355	1269.6589939594269	538.0	460.0
0.7	20220818 140651	0.0	True	1.112	15	15	RUN REMOTE	89.7355	1270.0493550300598	538.0	460.0
0.7	20220818 140652	0.0	True	1.524	15	15	RUN REMOTE	89.7355	1270.5707108974457	538.0	460.0
0.7	20220818 140652	0.0	True	1.999	15	15	RUN REMOTE	89.7355	1271.159744977951	538.0	460.0
0.7	20220818 140653	0.0	True	1.196	15	15	RUN REMOTE	89.7355	1271.6364388465881	538.0	460.0
0.7	20220818 140653	0.0	True	1.958	15	15	RUN REMOTE	89.7355	1272.2026228904724	538.0	460.0
0.7	20220818 140654	0.0	True	1.538	15	15	RUN REMOTE	89.7355	1272.7637708187103	538.0	460.0
0.7	20220818 140654	0.0	True	1.285	15	15	RUN REMOTE	89.7355	1273.2973098754883	538.0	460.0
0.7	20220818 140655	0.0	True	1.269	15	15	RUN REMOTE	89.7355	1273.7719888687134	538.0	460.0
0.7	20220818 140655	0.0	True	2.478	15	15	RUN REMOTE	89.7355	1274.3091487884521	538.0	460.0
0.7	20220818 140656	0.0	True	1.747	15	15	RUN REMOTE	89.7355	1274.9029178619385	538.0	460.0
0.7	20220818 140657	0.0	True	2.925	15	15	RUN REMOTE	89.7355	1275.4823589324951	538.0	460.0
0.7	20220818 140657	0.0	True	2.252	15	15	RUN REMOTE	89.7355	1276.0777428150177	538.0	460.0
0.7	20220818 140658	-0.00017	True	2.252	15	15	RUN REMOTE	89.7355	1276.3582608699799	538.0	460.0
0.7	20220818 140658	-0.00017	True	2.242	15	15	RUN REMOTE	89.7355	1276.569061756134	538.0	460.0
0.7	20220818 140658	-0.00213	True	2.242	15	15	RUN REMOTE	89.7356	1277.2194828987122	538.0	460.0
0.7	20220818 140658	-0.00213	True	2.255	15	15	RUN REMOTE	89.7356	1277.3233668804169	538.0	460.0
0.7	20220818 140659	-0.00213	True	1.891	15	15	RUN REMOTE	89.7356	1277.8560059070587	538.0	460.0
0.7	20220818 140659	-0.00177	True	1.891	15	15	RUN REMOTE	89.7356	1277.9651126861572	538.0	460.0
0.7	20220818 140659	-0.00177	True	2.603	15	15	RUN REMOTE	89.7356	1278.2699468135834	538.0	460.0
0.7	20220818 140700	0.0	True	2.603	15	15	STOP REMOTE	89.7356	1278.750911951065	538.0	460.0
0.7	20220818 140700	0.0	True	1.665	15	15	STOP REMOTE	89.7356	1278.7724027633667	538.0	460.0
0.7	20220818 140700	0.0	True	2.132	15	15	STOP REMOTE	89.7356	1279.3228747844696	538.0	460.0
0.7	20220818 140701	0.0	True	2.137	15	15	STOP REMOTE	89.7356	1279.8959827423096	538.0	460.0
0.7	20220818 140701	0.0	True	2.117	15	15	STOP REMOTE	89.7356	1280.3213477134705	538.0	460.0
0.7	20220818 140702	0.0	True	2.723	15	15	STOP REMOTE	89.7356	1280.8006110191345	538.0	460.0
