P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
1.5	20220725 212418	0.0	2.295	15	15	STOP LOCAL	100.1081	1216.4821581840515	538.0	460.0
1.4	20220725 212419	0.0	2.295	15	15	STOP LOCAL	100.1081	1216.7825322151184	538.0	460.0
1.4	20220725 212419	0.0	3.881	15	15	STOP LOCAL	100.1081	1216.9213461875916	538.0	460.0
1.4	20220725 212419	0.0	2.712	15	15	STOP LOCAL	100.1081	1217.34836602211	538.0	460.0
1.5	20220725 212419	0.0	2.712	15	15	STOP LOCAL	100.1081	1217.5517942905426	538.0	460.0
1.5	20220725 212420	0.0	2.272	15	15	STOP LOCAL	100.1081	1217.8642721176147	538.0	460.0
1.5	20220725 212420	0.0	2.917	15	15	STOP LOCAL	100.1081	1218.3599531650543	538.0	460.0
1.5	20220725 212421	0.0	2.963	15	15	STOP LOCAL	100.1081	1218.8805119991302	538.0	460.0
1.5	20220725 212421	0.0	2.799	15	15	STOP LOCAL	100.1081	1219.3343291282654	538.0	460.0
1.5	20220725 212422	0.0	2.384	15	15	STOP LOCAL	100.1081	1219.7904670238495	538.0	460.0
1.5	20220725 212422	0.0	3.645	15	15	STOP LOCAL	100.1081	1220.270956993103	538.0	460.0
1.5	20220725 212423	0.0	2.63	15	15	STOP LOCAL	100.1081	1220.7042622566223	538.0	460.0
1.5	20220725 212423	0.0	3.515	15	15	STOP LOCAL	100.1081	1221.1595451831818	538.0	460.0
1.5	20220725 212424	0.0	2.359	15	15	STOP LOCAL	100.1081	1221.6822052001953	538.0	460.0
1.5	20220725 212424	0.0	2.296	15	15	STOP LOCAL	100.1081	1222.1079201698303	538.0	460.0
1.4	20220725 212424	0.0	2.296	15	15	STOP LOCAL	100.1081	1222.4015090465546	538.0	460.0
1.4	20220725 212424	0.0	3.308	15	15	STOP LOCAL	100.1081	1222.4932253360748	538.0	460.0
1.4	20220725 212425	0.0	2.406	15	15	STOP LOCAL	100.1081	1222.9496240615845	538.0	460.0
1.4	20220725 212425	0.0	2.189	15	15	STOP LOCAL	100.1081	1223.39884018898	538.0	460.0
1.5	20220725 212426	0.0	2.189	15	15	STOP LOCAL	100.1081	1223.6597380638123	538.0	460.0
1.5	20220725 212426	0.0	2.581	15	15	STOP LOCAL	100.1081	1223.8899562358856	538.0	460.0
1.5	20220725 212426	0.0	2.718	15	15	STOP LOCAL	100.1081	1224.4004390239716	538.0	460.0
1.4	20220725 212426	0.0	2.718	15	15	STOP LOCAL	100.1081	1224.5399742126465	538.0	460.0
1.4	20220725 212427	0.0	2.821	15	15	STOP LOCAL	100.1081	1224.8873431682587	538.0	460.0
1.5	20220725 212427	0.0	2.821	15	15	STOP LOCAL	100.1081	1225.093863248825	538.0	460.0
1.5	20220725 212427	0.0	2.973	15	15	STOP LOCAL	100.1081	1225.3261439800262	538.0	460.0
1.5	20220725 212428	0.0	2.01	15	15	STOP LOCAL	100.1081	1225.7763631343842	538.0	460.0
1.4	20220725 212428	0.0	2.01	15	15	STOP LOCAL	100.1081	1226.0990521907806	538.0	460.0
1.4	20220725 212428	0.0	2.299	15	15	STOP LOCAL	100.1081	1226.2564673423767	538.0	460.0
1.5	20220725 212429	0.0	2.299	15	15	STOP LOCAL	100.1081	1226.5889511108398	538.0	460.0
1.5	20220725 212429	0.0	3.143	15	15	STOP LOCAL	100.1081	1226.7832131385803	538.0	460.0
1.5	20220725 212429	0.0	2.399	15	15	STOP LOCAL	100.1081	1227.1918830871582	538.0	460.0
1.4	20220725 212429	0.0	2.399	15	15	STOP LOCAL	100.1081	1227.4469151496887	538.0	460.0
1.4	20220725 212430	0.0	2.678	15	15	STOP LOCAL	100.1081	1227.668995141983	538.0	460.0
1.5	20220725 212430	0.0	2.678	15	15	STOP LOCAL	100.1081	1227.8632621765137	538.0	460.0
1.5	20220725 212430	0.0	2.24	15	15	STOP LOCAL	100.1081	1228.150098323822	538.0	460.0
1.5	20220725 212431	0.0	1.348	15	15	STOP LOCAL	100.1081	1228.588041305542	538.0	460.0
1.4	20220725 212431	0.0	1.348	15	15	STOP LOCAL	100.1081	1228.7138302326202	538.0	460.0
1.4	20220725 212431	0.0	1.637	15	15	STOP LOCAL	100.1081	1229.032534122467	538.0	460.0
1.5	20220725 212431	0.0	1.637	15	15	STOP LOCAL	100.1081	1229.1207489967346	538.0	460.0
1.5	20220725 212431	0.0	1.838	15	15	STOP LOCAL	100.1081	1229.4705572128296	538.0	460.0
1.4	20220725 212432	0.0	1.838	15	15	STOP LOCAL	100.1081	1229.6257903575897	538.0	460.0
1.4	20220725 212432	0.0	2.113	15	15	STOP LOCAL	100.1081	1230.085087299347	538.0	460.0
1.4	20220725 212433	0.0	1.853	15	15	STOP LOCAL	100.1081	1230.6566891670227	538.0	460.0
1.5	20220725 212433	0.0	1.853	15	15	STOP LOCAL	100.1081	1230.9725732803345	538.0	460.0
1.5	20220725 212433	0.0	2.808	15	15	STOP LOCAL	100.1081	1231.1540541648865	538.0	460.0
1.4	20220725 212433	0.0	2.808	15	15	STOP LOCAL	100.1081	1231.4117710590363	538.0	460.0
1.4	20220725 212434	0.0	2.198	15	15	STOP LOCAL	100.1081	1231.6169221401215	538.0	460.0
1.5	20220725 212434	0.0	2.198	15	15	STOP LOCAL	100.1081	1231.9134521484375	538.0	460.0
1.5	20220725 212434	0.0	2.454	15	15	STOP LOCAL	100.1081	1232.1841220855713	538.0	460.0
1.4	20220725 212435	0.0	2.454	15	15	STOP LOCAL	100.1081	1232.6092400550842	538.0	460.0
1.4	20220725 212435	0.0	2.672	15	15	STOP LOCAL	100.1081	1232.7705631256104	538.0	460.0
1.4	20220725 212435	0.0	2.193	15	15	STOP LOCAL	100.1081	1233.3261649608612	538.0	460.0
1.4	20220725 212436	0.0	2.166	15	15	STOP LOCAL	100.1081	1233.747801065445	538.0	460.0
1.4	20220725 212436	0.0	2.703	15	15	STOP LOCAL	100.1081	1234.137314081192	538.0	460.0
1.4	20220725 212436	0.0	2.636	15	15	STOP LOCAL	100.1081	1234.5306422710419	538.0	460.0
1.5	20220725 212437	0.0	2.636	15	15	STOP LOCAL	100.1081	1234.8604142665863	538.0	460.0
1.5	20220725 212437	0.0	2.243	15	15	STOP LOCAL	100.1081	1235.0082502365112	538.0	460.0
1.5	20220725 212437	0.0	1.575	15	15	STOP LOCAL	100.1081	1235.4828841686249	538.0	460.0
1.5	20220725 212438	0.0	1.831	15	15	STOP LOCAL	100.1081	1236.025285243988	538.0	460.0
1.6	20220725 212438	0.0	1.831	15	15	STOP LOCAL	100.1081	1236.2400472164154	538.0	460.0
1.6	20220725 212438	0.0	2.06	15	15	STOP LOCAL	100.1081	1236.490804195404	538.0	460.0
1.5	20220725 212439	0.0	2.06	15	15	STOP LOCAL	100.1081	1236.6975972652435	538.0	460.0
1.5	20220725 212439	0.0	2.548	15	15	STOP LOCAL	100.1081	1237.0543491840363	538.0	460.0
1.4	20220725 212439	0.0	2.548	15	15	STOP LOCAL	100.1081	1237.2079689502716	538.0	460.0
1.4	20220725 212439	0.0	2.349	15	15	STOP LOCAL	100.1081	1237.52210521698	538.0	460.0
1.5	20220725 212440	0.0	2.349	15	15	STOP LOCAL	100.1081	1237.5936350822449	538.0	460.0
1.5	20220725 212440	0.0	2.108	15	15	STOP LOCAL	100.1081	1238.0102581977844	538.0	460.0
1.5	20220725 212440	0.0	1.902	15	15	STOP LOCAL	100.1081	1238.530591249466	538.0	460.0
1.5	20220725 212441	0.0	2.805	15	15	STOP LOCAL	100.1081	1239.0124361515045	538.0	460.0
1.5	20220725 212441	0.0	2.588	15	15	STOP LOCAL	100.1081	1239.4302771091461	538.0	460.0
1.5	20220725 212442	0.0	2.06	15	15	STOP LOCAL	100.1081	1239.8893370628357	538.0	460.0
1.5	20220725 212442	0.0	2.666	15	15	STOP LOCAL	100.1081	1240.5045881271362	538.0	460.0
1.5	20220725 212443	0.0	2.66	15	15	STOP LOCAL	100.1081	1240.9222593307495	538.0	460.0
1.4	20220725 212443	0.0	2.66	15	15	STOP LOCAL	100.1081	1241.1283931732178	538.0	460.0
1.4	20220725 212443	0.0	2.864	15	15	STOP LOCAL	100.1081	1241.3402869701385	538.0	460.0
1.5	20220725 212444	0.0	2.864	15	15	STOP LOCAL	100.1081	1241.6168329715729	538.0	460.0
1.5	20220725 212444	0.0	2.794	15	15	STOP LOCAL	100.1081	1241.7798562049866	538.0	460.0
1.4	20220725 212444	0.0	2.794	15	15	STOP LOCAL	100.1081	1242.044037103653	538.0	460.0
1.4	20220725 212444	0.0	2.076	15	15	STOP LOCAL	100.1081	1242.245687007904	538.0	460.0
1.4	20220725 212445	0.0	2.408	15	15	STOP LOCAL	100.1081	1242.7521572113037	538.0	460.0
1.4	20220725 212445	0.0	2.853	15	15	STOP LOCAL	100.1081	1243.2907111644745	538.0	460.0
1.4	20220725 212446	0.0	2.513	15	15	STOP LOCAL	100.1081	1243.7801251411438	538.0	460.0
1.5	20220725 212446	0.0	2.513	15	15	STOP LOCAL	100.1081	1243.8760170936584	538.0	460.0
1.5	20220725 212446	0.0	2.707	15	15	STOP LOCAL	100.1081	1244.1756000518799	538.0	460.0
1.5	20220725 212447	0.0	2.43	15	15	STOP LOCAL	100.1081	1244.5966420173645	538.0	460.0
1.4	20220725 212447	0.0	2.43	15	15	STOP LOCAL	100.1081	1244.6295351982117	538.0	460.0
1.5	20220725 212447	0.0	2.43	15	15	STOP LOCAL	100.1081	1245.013043165207	538.0	460.0
1.5	20220725 212447	0.0	3.352	15	15	STOP LOCAL	100.1081	1245.052528142929	538.0	460.0
1.5	20220725 212447	0.0	2.605	15	15	STOP LOCAL	100.1081	1245.5339362621307	538.0	460.0
1.4	20220725 212448	0.0	2.605	15	15	STOP LOCAL	100.1081	1245.6406030654907	538.0	460.0
1.4	20220725 212448	0.0	2.501	15	15	STOP LOCAL	100.1081	1245.988557100296	538.0	460.0
1.4	20220725 212448	0.0	2.931	15	15	STOP LOCAL	100.1081	1246.439553976059	538.0	460.0
1.5	20220725 212449	0.0	2.931	15	15	STOP LOCAL	100.1081	1246.616336107254	538.0	460.0
1.5	20220725 212449	0.0	2.511	15	15	STOP LOCAL	100.1081	1246.9684252738953	538.0	460.0
1.5	20220725 212449	0.0	2.492	15	15	STOP LOCAL	100.1081	1247.4797270298004	538.0	460.0
1.5	20220725 212450	0.0	3.162	15	15	STOP LOCAL	100.1081	1247.9691591262817	538.0	460.0
1.4	20220725 212450	0.0	3.162	15	15	STOP LOCAL	100.1081	1248.1037051677704	538.0	460.0
1.4	20220725 212450	0.0	2.996	15	15	STOP LOCAL	100.1081	1248.3939199447632	538.0	460.0
1.5	20220725 212450	0.0	2.996	15	15	STOP LOCAL	100.1081	1248.4309661388397	538.0	460.0
1.5	20220725 212451	0.0	2.743	15	15	STOP LOCAL	100.1081	1248.900011062622	538.0	460.0
1.5	20220725 212451	0.0	2.756	15	15	STOP LOCAL	100.1081	1249.3995671272278	538.0	460.0
1.4	20220725 212452	0.0	2.756	15	15	STOP LOCAL	100.1081	1249.7366111278534	538.0	460.0
1.4	20220725 212452	0.0	1.41	15	15	STOP LOCAL	100.1081	1249.907305240631	538.0	460.0
1.5	20220725 212452	0.0	1.41	15	15	STOP LOCAL	100.1081	1250.196239233017	538.0	460.0
1.5	20220725 212452	0.0	1.993	15	15	STOP LOCAL	100.1081	1250.4451460838318	538.0	460.0
1.5	20220725 212453	0.0	2.264	15	15	STOP LOCAL	100.1081	1250.842481136322	538.0	460.0
1.5	20220725 212453	0.0	2.608	15	15	STOP LOCAL	100.1081	1251.3409152030945	538.0	460.0
1.5	20220725 212454	0.0	2.593	15	15	STOP LOCAL	100.1081	1251.815345287323	538.0	460.0
1.5	20220725 212454	0.0	3.494	15	15	STOP LOCAL	100.1081	1252.2251970767975	538.0	460.0
1.5	20220725 212455	0.0	3.016	15	15	STOP LOCAL	100.1081	1252.6668682098389	538.0	460.0
1.5	20220725 212455	0.0	2.789	15	15	STOP LOCAL	100.1081	1253.0748960971832	538.0	460.0
1.6	20220725 212455	0.0	2.789	15	15	STOP LOCAL	100.1081	1253.0959422588348	538.0	460.0
1.5	20220725 212455	0.0	2.789	15	15	STOP LOCAL	100.1081	1253.55211520195	538.0	460.0
1.5	20220725 212456	0.0	2.801	15	15	STOP LOCAL	100.1081	1253.6996800899506	538.0	460.0
1.5	20220725 212456	0.0	2.356	15	15	STOP LOCAL	100.1081	1254.1750831604004	538.0	460.0
1.4	20220725 212456	0.0	2.356	15	15	STOP LOCAL	100.1081	1254.5126152038574	538.0	460.0
1.4	20220725 212457	0.0	3.067	15	15	STOP LOCAL	100.1081	1254.6340773105621	538.0	460.0
1.5	20220725 212457	0.0	3.067	15	15	STOP LOCAL	100.1081	1255.0007061958313	538.0	460.0
1.5	20220725 212457	0.0	2.255	15	15	STOP LOCAL	100.1081	1255.0850973129272	538.0	460.0
1.5	20220725 212458	0.0	2.92	15	15	STOP LOCAL	100.1081	1255.560226202011	538.0	460.0
1.5	20220725 212458	0.0	2.567	15	15	STOP LOCAL	100.1081	1255.983730316162	538.0	460.0
1.5	20220725 212458	0.0	2.744	15	15	STOP LOCAL	100.1081	1256.3523840904236	538.0	460.0
1.5	20220725 212459	0.0	2.75	15	15	STOP LOCAL	100.1081	1256.8474271297455	538.0	460.0
1.5	20220725 212459	0.0	2.104	15	15	STOP LOCAL	100.1081	1257.3089573383331	538.0	460.0
1.5	20220725 212500	0.0	2.213	15	15	STOP LOCAL	100.1081	1257.8321232795715	538.0	460.0
1.5	20220725 212500	0.0	2.245	15	15	STOP LOCAL	100.1081	1258.3659281730652	538.0	460.0
1.5	20220725 212501	0.0	1.999	15	15	STOP LOCAL	100.1081	1258.8719990253448	538.0	460.0
1.5	20220725 212501	0.0	1.959	15	15	STOP LOCAL	100.1081	1259.2551851272583	538.0	460.0
1.5	20220725 212502	0.0	1.842	15	15	STOP LOCAL	100.1081	1259.8847811222076	538.0	460.0
1.5	20220725 212502	0.0	1.796	15	15	STOP LOCAL	100.1081	1260.273737192154	538.0	460.0
1.5	20220725 212503	0.0	2.463	15	15	STOP LOCAL	100.1081	1260.6911571025848	538.0	460.0
1.5	20220725 212503	0.0	2.739	15	15	STOP LOCAL	100.1081	1261.1369540691376	538.0	460.0
1.5	20220725 212504	0.0	2.426	15	15	STOP LOCAL	100.1081	1261.718250989914	538.0	460.0
1.5	20220725 212504	0.0	2.053	15	15	STOP LOCAL	100.1081	1262.1254682540894	538.0	460.0
1.5	20220725 212504	0.0	2.378	15	15	STOP LOCAL	100.1081	1262.5556931495667	538.0	460.0
1.5	20220725 212505	0.0	1.713	15	15	STOP LOCAL	100.1081	1263.2146401405334	538.0	460.0
1.4	20220725 212506	0.0	1.713	15	15	STOP LOCAL	100.1081	1263.889377117157	538.0	460.0
1.4	20220725 212506	0.0	1.405	15	15	STOP LOCAL	100.1081	1263.9653313159943	538.0	460.0
1.5	20220725 212506	0.0	1.405	15	15	STOP LOCAL	100.1081	1264.295440196991	538.0	460.0
1.5	20220725 212506	0.0	1.507	15	15	STOP LOCAL	100.1081	1264.388189315796	538.0	460.0
1.5	20220725 212507	0.0	1.867	15	15	STOP LOCAL	100.1081	1264.8445451259613	538.0	460.0
1.6	20220725 212507	0.0	1.867	15	15	STOP LOCAL	100.1081	1264.9602751731873	538.0	460.0
1.6	20220725 212507	0.0	1.32	15	15	STOP LOCAL	100.1081	1265.2660043239594	538.0	460.0
1.5	20220725 212507	0.0	1.32	15	15	STOP LOCAL	100.1081	1265.5036370754242	538.0	460.0
1.5	20220725 212508	0.0	1.428	15	15	STOP LOCAL	100.1081	1265.7770080566406	538.0	460.0
1.5	20220725 212508	0.0	2.042	15	15	STOP LOCAL	100.1081	1266.2165920734406	538.0	460.0
1.5	20220725 212509	0.0	0.883	15	15	STOP LOCAL	100.1081	1266.6632640361786	538.0	460.0
1.5	20220725 212509	0.0	0.258	15	15	STOP LOCAL	100.1081	1267.1079139709473	538.0	460.0
1.5	20220725 212510	0.0	0.901	15	15	STOP LOCAL	100.1081	1267.588398218155	538.0	460.0
1.5	20220725 212510	0.0	1.19	15	15	STOP LOCAL	100.1081	1268.0836532115936	538.0	460.0
1.5	20220725 212511	0.0	1.13	15	15	STOP LOCAL	100.1081	1268.594868183136	538.0	460.0
1.4	20220725 212511	0.0	1.13	15	15	STOP LOCAL	100.1081	1268.7240340709686	538.0	460.0
1.4	20220725 212511	0.0	0.016	15	15	STOP LOCAL	100.1081	1269.025886297226	538.0	460.0
1.4	20220725 212511	0.0	1.251	15	15	STOP LOCAL	100.1081	1269.4427802562714	538.0	460.0
1.5	20220725 212511	0.0	1.251	15	15	STOP LOCAL	100.1081	1269.5255453586578	538.0	460.0
1.5	20220725 212512	0.0	0.935	15	15	STOP LOCAL	100.1081	1269.9138281345367	538.0	460.0
1.5	20220725 212512	0.0	0.592	15	15	STOP LOCAL	100.1081	1270.423436164856	538.0	460.0
1.5	20220725 212513	0.0	0.259	15	15	STOP LOCAL	100.1081	1270.8304450511932	538.0	460.0
1.4	20220725 212513	0.0	0.259	15	15	STOP LOCAL	100.1081	1270.9943690299988	538.0	460.0
1.4	20220725 212513	0.0	0.752	15	15	STOP LOCAL	100.1081	1271.417218208313	538.0	460.0
1.5	20220725 212513	0.0	0.752	15	15	STOP LOCAL	100.1081	1271.5525951385498	538.0	460.0
1.5	20220725 212514	0.0	1.314	15	15	STOP LOCAL	100.1081	1271.8892521858215	538.0	460.0
1.5	20220725 212514	0.0	1.558	15	15	STOP LOCAL	100.1081	1272.3365070819855	538.0	460.0
1.5	20220725 212515	0.0	1.011	15	15	STOP LOCAL	100.1081	1272.833389043808	538.0	460.0
1.5	20220725 212516	0.0	500.662	15	15	STOP LOCAL	100.1081	1273.6866900920868	538.0	460.0
1.5	20220725 212516	0.0	540.27	15	15	STOP LOCAL	100.1081	1274.1574521064758	538.0	460.0
1.4	20220725 212516	0.0	540.27	15	15	STOP LOCAL	100.1081	1274.2820842266083	538.0	460.0
1.5	20220725 212517	0.0	540.27	15	15	STOP LOCAL	100.1081	1274.6781301498413	538.0	460.0
1.5	20220725 212517	0.0	507.716	15	15	STOP LOCAL	100.1081	1274.7031972408295	538.0	460.0
1.5	20220725 212517	0.0	504.608	15	15	STOP LOCAL	100.1081	1275.085556268692	538.0	460.0
1.4	20220725 212517	0.0	504.608	15	15	STOP LOCAL	100.1081	1275.1469421386719	538.0	460.0
1.4	20220725 212518	0.0	527.039	15	15	STOP LOCAL	100.1081	1275.5589911937714	538.0	460.0
1.5	20220725 212518	0.0	527.039	15	15	STOP LOCAL	100.1081	1275.9395051002502	538.0	460.0
1.5	20220725 212518	0.0	503.276	15	15	STOP LOCAL	100.1081	1276.0842900276184	538.0	460.0
1.5	20220725 212518	0.0	516.889	15	15	STOP LOCAL	100.1081	1276.483605146408	538.0	460.0
1.4	20220725 212519	0.0	516.889	15	15	STOP LOCAL	100.1081	1276.6328880786896	538.0	460.0
1.4	20220725 212519	0.0	467.434	15	15	STOP LOCAL	100.1081	1276.988712310791	538.0	460.0
1.4	20220725 212519	0.0	510.71	15	15	STOP LOCAL	100.1081	1277.391342163086	538.0	460.0
1.5	20220725 212519	0.0	510.71	15	15	STOP LOCAL	100.1081	1277.463198184967	538.0	460.0
1.5	20220725 212520	0.0	506.328	15	15	STOP LOCAL	100.1081	1277.9208769798279	538.0	460.0
1.5	20220725 212520	0.0	515.216	15	15	STOP LOCAL	100.1081	1278.3627042770386	538.0	460.0
1.5	20220725 212521	0.0	483.365	15	15	STOP LOCAL	100.1081	1278.9140241146088	538.0	460.0
1.5	20220725 212521	0.0	492.501	15	15	STOP LOCAL	100.1081	1279.3765859603882	538.0	460.0
1.5	20220725 212522	0.0	501.692	15	15	STOP LOCAL	100.1081	1279.8244771957397	538.0	460.0
1.5	20220725 212522	0.0	495.449	15	15	STOP LOCAL	100.1081	1280.3142521381378	538.0	460.0
1.4	20220725 212523	0.0	495.449	15	15	STOP LOCAL	100.1081	1280.7323052883148	538.0	460.0
1.4	20220725 212523	0.0	501.522	15	15	STOP LOCAL	100.1081	1280.7515890598297	538.0	460.0
1.4	20220725 212523	0.0	515.789	15	15	STOP LOCAL	100.1081	1281.2390642166138	538.0	460.0
1.5	20220725 212523	0.0	515.789	15	15	STOP LOCAL	100.1081	1281.3145291805267	538.0	460.0
1.5	20220725 212524	0.0	482.993	15	15	STOP LOCAL	100.1081	1281.716497182846	538.0	460.0
1.5	20220725 212524	0.0	518.395	15	15	STOP LOCAL	100.1081	1282.1898081302643	538.0	460.0
1.5	20220725 212525	0.0	504.743	15	15	STOP LOCAL	100.1081	1282.7369501590729	538.0	460.0
1.5	20220725 212525	0.0	492.415	15	15	STOP LOCAL	100.1081	1283.1993021965027	538.0	460.0
1.4	20220725 212526	0.0	492.415	15	15	STOP LOCAL	100.1081	1283.561118364334	538.0	460.0
1.4	20220725 212526	0.0	502.414	15	15	STOP LOCAL	100.1081	1283.6193211078644	538.0	460.0
1.5	20220725 212526	0.0	502.414	15	15	STOP LOCAL	100.1081	1283.9328360557556	538.0	460.0
1.5	20220725 212526	0.0	490.594	15	15	STOP LOCAL	100.1081	1284.042985200882	538.0	460.0
1.5	20220725 212526	0.0	487.69	15	15	STOP LOCAL	100.1081	1284.5323362350464	538.0	460.0
1.5	20220725 212527	0.0	516.285	15	15	STOP LOCAL	100.1081	1284.9316573143005	538.0	460.0
1.5	20220725 212527	0.0	488.933	15	15	STOP LOCAL	100.1081	1285.3750631809235	538.0	460.0
1.5	20220725 212528	0.0	456.938	15	15	STOP LOCAL	100.1081	1285.7586240768433	538.0	460.0
1.5	20220725 212528	0.0	459.342	15	15	STOP LOCAL	100.1081	1286.1736340522766	538.0	460.0
1.5	20220725 212529	0.0	472.34	15	15	STOP LOCAL	100.1081	1286.5932252407074	538.0	460.0
1.4	20220725 212529	0.0	472.34	15	15	STOP LOCAL	100.1081	1286.6675090789795	538.0	460.0
1.5	20220725 212529	0.0	472.34	15	15	STOP LOCAL	100.1081	1287.0993111133575	538.0	460.0
1.5	20220725 212529	0.0	485.938	15	15	STOP LOCAL	100.1081	1287.1234390735626	538.0	460.0
1.5	20220725 212529	0.0	479.133	15	15	STOP LOCAL	100.1081	1287.5153222084045	538.0	460.0
1.5	20220725 212530	0.0	484.324	15	15	STOP LOCAL	100.1081	1288.089182138443	538.0	460.0
1.5	20220725 212530	0.0	514.938	15	15	STOP LOCAL	100.1081	1288.5362541675568	538.0	460.0
1.5	20220725 212531	0.0	473.162	15	15	STOP LOCAL	100.1081	1289.06201505661	538.0	460.0
1.5	20220725 212531	0.0	494.66	15	15	STOP LOCAL	100.1081	1289.523089170456	538.0	460.0
1.5	20220725 212532	0.0	458.352	15	15	STOP LOCAL	100.1081	1289.9414231777191	538.0	460.0
1.4	20220725 212532	0.0	458.352	15	15	STOP LOCAL	100.1081	1290.2693102359772	538.0	460.0
1.4	20220725 212533	0.0	472.187	15	15	STOP LOCAL	100.1081	1290.5597681999207	538.0	460.0
1.5	20220725 212533	0.0	472.187	15	15	STOP LOCAL	100.1081	1290.8240592479706	538.0	460.0
1.5	20220725 212533	0.0	508.281	15	15	STOP LOCAL	100.1081	1290.9971702098846	538.0	460.0
1.5	20220725 212533	0.0	503.465	15	15	STOP LOCAL	100.1081	1291.4053230285645	538.0	460.0
1.4	20220725 212534	0.0	503.465	15	15	STOP LOCAL	100.1081	1291.799080133438	538.0	460.0
1.4	20220725 212534	0.0	485.907	15	15	STOP LOCAL	100.1081	1291.8906290531158	538.0	460.0
1.4	20220725 212534	0.0	478.502	15	15	STOP LOCAL	100.1081	1292.3968360424042	538.0	460.0
1.5	20220725 212535	0.0	478.502	15	15	STOP LOCAL	100.1081	1292.6588871479034	538.0	460.0
1.5	20220725 212535	0.0	486.52	15	15	STOP LOCAL	100.1081	1292.762894153595	538.0	460.0
1.5	20220725 212535	0.0	483.577	15	15	STOP LOCAL	100.1081	1293.3503580093384	538.0	460.0
1.5	20220725 212535	0.0	496.635	15	15	STOP LOCAL	100.1081	1293.5015470981598	538.0	460.0
1.5	20220725 212536	0.0	474.667	15	15	STOP LOCAL	100.1081	1294.0416522026062	538.0	460.0
1.5	20220725 212536	0.0	463.917	15	15	STOP LOCAL	100.1081	1294.4812021255493	538.0	460.0
1.4	20220725 212537	0.0	463.917	15	15	STOP LOCAL	100.1081	1294.6270561218262	538.0	460.0
1.4	20220725 212537	0.0	471.423	15	15	STOP LOCAL	100.1081	1294.996187210083	538.0	460.0
1.5	20220725 212537	0.0	471.423	15	15	STOP LOCAL	100.1081	1295.025740146637	538.0	460.0
1.5	20220725 212537	0.0	491.493	15	15	STOP LOCAL	100.1081	1295.4663202762604	538.0	460.0
1.5	20220725 212538	0.0	507.105	15	15	STOP LOCAL	100.1081	1295.8760182857513	538.0	460.0
1.5	20220725 212538	0.0	471.621	15	15	STOP LOCAL	100.1081	1296.2686381340027	538.0	460.0
1.5	20220725 212539	0.0	501.742	15	15	STOP LOCAL	100.1081	1296.7298531532288	538.0	460.0
1.5	20220725 212539	0.0	477.179	15	15	STOP LOCAL	100.1081	1297.1578092575073	538.0	460.0
1.5	20220725 212540	0.0	508.482	15	15	STOP LOCAL	100.1081	1297.5978932380676	538.0	460.0
1.5	20220725 212540	0.0	496.539	15	15	STOP LOCAL	100.1081	1298.149381160736	538.0	460.0
1.5	20220725 212541	0.0	477.187	15	15	STOP LOCAL	100.1081	1298.6275970935822	538.0	460.0
1.5	20220725 212541	0.0	473.269	15	15	STOP LOCAL	100.1081	1299.1002411842346	538.0	460.0
1.5	20220725 212542	0.0	467.171	15	15	STOP LOCAL	100.1081	1299.6975679397583	538.0	460.0
1.5	20220725 212542	0.0	472.75	15	15	STOP LOCAL	100.1081	1300.1279201507568	538.0	460.0
1.5	20220725 212543	0.0	445.956	15	15	STOP LOCAL	100.1081	1300.6431260108948	538.0	460.0
1.5	20220725 212543	0.0	494.65	15	15	STOP LOCAL	100.1081	1301.1017611026764	538.0	460.0
1.5	20220725 212543	0.0	465.758	15	15	STOP LOCAL	100.1081	1301.4777071475983	538.0	460.0
1.5	20220725 212544	0.0	472.388	15	15	STOP LOCAL	100.1081	1301.9590771198273	538.0	460.0
1.5	20220725 212544	0.0	472.719	15	15	STOP LOCAL	100.1081	1302.4741690158844	538.0	460.0
1.5	20220725 212545	0.0	488.613	15	15	STOP LOCAL	100.1081	1303.0268771648407	538.0	460.0
1.5	20220725 212546	0.0	470.88	15	15	STOP LOCAL	100.1081	1303.5679123401642	538.0	460.0
1.5	20220725 212546	0.0	492.007	15	15	STOP LOCAL	100.1081	1304.1405322551727	538.0	460.0
1.5	20220725 212547	0.0	451.502	15	15	STOP LOCAL	100.1081	1304.6174709796906	538.0	460.0
1.5	20220725 212547	0.0	473.256	15	15	STOP LOCAL	100.1081	1304.9960582256317	538.0	460.0
1.5	20220725 212548	0.0	472.981	15	15	STOP LOCAL	100.1081	1305.5578751564026	538.0	460.0
1.4	20220725 212548	0.0	472.981	15	15	STOP LOCAL	100.1081	1305.6140632629395	538.0	460.0
1.5	20220725 212548	0.0	472.981	15	15	STOP LOCAL	100.1081	1305.963329076767	538.0	460.0
1.5	20220725 212548	0.0	467.421	15	15	STOP LOCAL	100.1081	1306.1021621227264	538.0	460.0
1.5	20220725 212549	0.0	508.601	15	15	STOP LOCAL	100.1081	1306.646427154541	538.0	460.0
1.5	20220725 212549	0.0	494.233	15	15	STOP LOCAL	100.1081	1307.1570451259613	538.0	460.0
1.5	20220725 212550	0.0	485.292	15	15	STOP LOCAL	100.1081	1307.63174700737	538.0	460.0
1.5	20220725 212550	0.0	495.398	15	15	STOP LOCAL	100.1081	1308.1582922935486	538.0	460.0
