P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
1.2	20220726 085521	0.0	1.781	15	15	STOP LOCAL	99.6484	814.6064620018005	538.0	460.0
1.2	20220726 085521	0.0	2.262	15	15	STOP LOCAL	99.6484	814.9658479690552	538.0	460.0
1.3	20220726 085522	0.0	2.262	15	15	STOP LOCAL	99.6484	815.2438549995422	538.0	460.0
1.3	20220726 085522	0.0	2.898	15	15	STOP LOCAL	99.6484	815.2855789661407	538.0	460.0
1.3	20220726 085522	0.0	1.89	15	15	STOP LOCAL	99.6484	815.7070410251617	538.0	460.0
1.3	20220726 085523	0.0	1.391	15	15	STOP LOCAL	99.6484	816.1543381214142	538.0	460.0
1.2	20220726 085523	0.0	1.391	15	15	STOP LOCAL	99.6484	816.2255499362946	538.0	460.0
1.2	20220726 085523	0.0	1.94	15	15	STOP LOCAL	99.6484	816.6023359298706	538.0	460.0
1.3	20220726 085523	0.0	1.94	15	15	STOP LOCAL	99.6484	816.6024880409241	538.0	460.0
1.3	20220726 085524	0.0	1.767	15	15	STOP LOCAL	99.6484	817.0929551124573	538.0	460.0
1.2	20220726 085524	0.0	1.767	15	15	STOP LOCAL	99.6484	817.6340510845184	538.0	460.0
1.2	20220726 085524	0.0	2.036	15	15	STOP LOCAL	99.6484	817.9993159770966	538.0	460.0
1.3	20220726 085525	0.0	2.036	15	15	STOP LOCAL	99.6484	818.3935699462891	538.0	460.0
1.3	20220726 085525	0.0	2.302	15	15	STOP LOCAL	99.6484	818.4611079692841	538.0	460.0
1.2	20220726 085525	0.0	2.302	15	15	STOP LOCAL	99.6484	818.7870252132416	538.0	460.0
1.2	20220726 085525	0.0	1.809	15	15	STOP LOCAL	99.6484	818.9379389286041	538.0	460.0
1.2	20220726 085526	0.0	1.965	15	15	STOP LOCAL	99.6484	819.3728229999542	538.0	460.0
1.2	20220726 085526	0.0	2.301	15	15	STOP LOCAL	99.6484	819.8158478736877	538.0	460.0
1.2	20220726 085527	0.0	2.192	15	15	STOP LOCAL	99.6484	820.232095003128	538.0	460.0
1.2	20220726 085527	0.0	0.985	15	15	STOP LOCAL	99.6484	820.6383731365204	538.0	460.0
1.2	20220726 085527	0.0	2.002	15	15	STOP LOCAL	99.6484	821.015969991684	538.0	460.0
1.3	20220726 085528	0.0	2.019	15	15	STOP LOCAL	99.6484	821.4045560359955	538.0	460.0
1.2	20220726 085528	0.0	2.019	15	15	STOP LOCAL	99.6484	821.7771990299225	538.0	460.0
1.2	20220726 085528	0.0	2.437	15	15	STOP LOCAL	99.6484	821.8625640869141	538.0	460.0
1.2	20220726 085529	0.0	2.42	15	15	STOP LOCAL	99.6484	822.2811598777771	538.0	460.0
1.2	20220726 085529	0.0	1.589	15	15	STOP LOCAL	99.6484	822.717236995697	538.0	460.0
1.3	20220726 085529	0.0	1.589	15	15	STOP LOCAL	99.6484	822.8473069667816	538.0	460.0
1.3	20220726 085530	0.0	2.184	15	15	STOP LOCAL	99.6484	823.1313509941101	538.0	460.0
1.2	20220726 085530	0.0	2.184	15	15	STOP LOCAL	99.6484	823.259083032608	538.0	460.0
1.2	20220726 085530	0.0	1.767	15	15	STOP LOCAL	99.6484	823.5674159526825	538.0	460.0
1.3	20220726 085530	0.0	1.767	15	15	STOP LOCAL	99.6484	823.575227022171	538.0	460.0
1.2	20220726 085530	0.0	1.767	15	15	STOP LOCAL	99.6484	823.9008078575134	538.0	460.0
1.2	20220726 085530	0.0	1.875	15	15	STOP LOCAL	99.6484	823.9347891807556	538.0	460.0
1.2	20220726 085531	0.0	2.297	15	15	STOP LOCAL	99.6484	824.3526420593262	538.0	460.0
1.2	20220726 085531	0.0	1.551	15	15	STOP LOCAL	99.6484	824.7487170696259	538.0	460.0
1.2	20220726 085532	0.0	2.151	15	15	STOP LOCAL	99.6484	825.1903638839722	538.0	460.0
1.2	20220726 085532	0.0	2.841	15	15	STOP LOCAL	99.6484	825.6070590019226	538.0	460.0
1.2	20220726 085532	0.0	1.589	15	15	STOP LOCAL	99.6484	826.0179681777954	538.0	460.0
1.1	20220726 085533	0.0	1.589	15	15	STOP LOCAL	99.6484	826.351086139679	538.0	460.0
1.1	20220726 085533	0.0	2.08	15	15	STOP LOCAL	99.6484	826.446897983551	538.0	460.0
1.2	20220726 085533	0.0	2.08	15	15	STOP LOCAL	99.6484	826.6457698345184	538.0	460.0
1.2	20220726 085533	0.0	1.76	15	15	STOP LOCAL	99.6484	826.8567509651184	538.0	460.0
1.2	20220726 085534	0.0	1.91	15	15	STOP LOCAL	99.6484	827.3111600875854	538.0	460.0
1.2	20220726 085534	0.0	1.541	15	15	STOP LOCAL	99.6484	827.6877629756927	538.0	460.0
1.2	20220726 085535	0.0	1.672	15	15	STOP LOCAL	99.6484	828.0885980129242	538.0	460.0
1.2	20220726 085535	0.0	2.318	15	15	STOP LOCAL	99.6484	828.4747698307037	538.0	460.0
1.3	20220726 085535	0.0	2.318	15	15	STOP LOCAL	99.6484	828.7142949104309	538.0	460.0
1.3	20220726 085535	0.0	2.345	15	15	STOP LOCAL	99.6484	828.9129309654236	538.0	460.0
1.2	20220726 085536	0.0	2.345	15	15	STOP LOCAL	99.6484	829.0525591373444	538.0	460.0
1.2	20220726 085536	0.0	1.958	15	15	STOP LOCAL	99.6484	829.2907588481903	538.0	460.0
1.2	20220726 085536	0.0	2.098	15	15	STOP LOCAL	99.6484	829.7438609600067	538.0	460.0
1.2	20220726 085537	0.0	2.257	15	15	STOP LOCAL	99.6484	830.1110949516296	538.0	460.0
1.2	20220726 085537	0.0	1.996	15	15	STOP LOCAL	99.6484	830.5211479663849	538.0	460.0
1.2	20220726 085537	0.0	2.224	15	15	STOP LOCAL	99.6484	831.0145452022552	538.0	460.0
1.2	20220726 085538	0.0	1.277	15	15	STOP LOCAL	99.6484	831.4064948558807	538.0	460.0
1.2	20220726 085538	0.0	2.399	15	15	STOP LOCAL	99.6484	831.7867629528046	538.0	460.0
1.3	20220726 085539	0.0	2.399	15	15	STOP LOCAL	99.6484	832.119815826416	538.0	460.0
1.3	20220726 085539	0.0	1.867	15	15	STOP LOCAL	99.6484	832.1934359073639	538.0	460.0
1.2	20220726 085539	0.0	1.867	15	15	STOP LOCAL	99.6484	832.4872140884399	538.0	460.0
1.2	20220726 085539	0.0	1.4	15	15	STOP LOCAL	99.6484	832.6141829490662	538.0	460.0
1.2	20220726 085540	0.0	2.767	15	15	STOP LOCAL	99.6484	833.0565240383148	538.0	460.0
1.1	20220726 085540	0.0	2.419	15	15	STOP LOCAL	99.6484	833.4366998672485	538.0	460.0
1.2	20220726 085540	0.0	1.802	15	15	STOP LOCAL	99.6484	833.8116309642792	538.0	460.0
1.2	20220726 085541	0.0	1.549	15	15	STOP LOCAL	99.6484	834.2192959785461	538.0	460.0
1.3	20220726 085541	0.0	1.549	15	15	STOP LOCAL	99.6484	834.4942169189453	538.0	460.0
1.3	20220726 085541	0.0	2.469	15	15	STOP LOCAL	99.6484	834.6629228591919	538.0	460.0
1.2	20220726 085541	0.0	2.469	15	15	STOP LOCAL	99.6484	834.8177859783173	538.0	460.0
1.2	20220726 085541	0.0	1.748	15	15	STOP LOCAL	99.6484	835.0268170833588	538.0	460.0
1.1	20220726 085542	0.0	1.748	15	15	STOP LOCAL	99.6484	835.2141811847687	538.0	460.0
1.1	20220726 085542	0.0	1.802	15	15	STOP LOCAL	99.6484	835.4136397838593	538.0	460.0
1.2	20220726 085542	0.0	1.802	15	15	STOP LOCAL	99.6484	835.5698847770691	538.0	460.0
1.2	20220726 085542	0.0	1.368	15	15	STOP LOCAL	99.6484	835.8112361431122	538.0	460.0
1.3	20220726 085542	0.0	1.368	15	15	STOP LOCAL	99.6484	835.8842639923096	538.0	460.0
1.3	20220726 085543	0.0	2.233	15	15	STOP LOCAL	99.6484	836.2083530426025	538.0	460.0
1.2	20220726 085543	0.0	2.233	15	15	STOP LOCAL	99.6484	836.5899569988251	538.0	460.0
1.2	20220726 085543	0.0	1.845	15	15	STOP LOCAL	99.6484	836.6609420776367	538.0	460.0
1.3	20220726 085543	0.0	1.845	15	15	STOP LOCAL	99.6484	836.9408729076385	538.0	460.0
1.3	20220726 085544	0.0	1.815	15	15	STOP LOCAL	99.6484	837.1315639019012	538.0	460.0
1.2	20220726 085544	0.0	1.815	15	15	STOP LOCAL	99.6484	837.3368229866028	538.0	460.0
1.2	20220726 085544	0.0	2.182	15	15	STOP LOCAL	99.6484	837.5266389846802	538.0	460.0
1.3	20220726 085544	0.0	2.182	15	15	STOP LOCAL	99.6484	837.7236070632935	538.0	460.0
1.3	20220726 085544	0.0	1.616	15	15	STOP LOCAL	99.6484	837.964427947998	538.0	460.0
1.3	20220726 085545	0.0	2.15	15	15	STOP LOCAL	99.6484	838.3749418258667	538.0	460.0
1.2	20220726 085545	0.0	2.15	15	15	STOP LOCAL	99.6484	838.3905258178711	538.0	460.0
1.2	20220726 085545	0.0	2.09	15	15	STOP LOCAL	99.6484	838.7909240722656	538.0	460.0
1.2	20220726 085546	0.0	1.555	15	15	STOP LOCAL	99.6484	839.2222859859467	538.0	460.0
1.3	20220726 085546	0.0	1.555	15	15	STOP LOCAL	99.6484	839.438971042633	538.0	460.0
1.3	20220726 085546	0.0	2.305	15	15	STOP LOCAL	99.6484	839.5896308422089	538.0	460.0
1.2	20220726 085546	0.0	2.305	15	15	STOP LOCAL	99.6484	839.7899398803711	538.0	460.0
1.2	20220726 085547	0.0	2.218	15	15	STOP LOCAL	99.6484	840.0751600265503	538.0	460.0
1.2	20220726 085547	0.0	1.537	15	15	STOP LOCAL	99.6484	840.5909948348999	538.0	460.0
1.2	20220726 085547	0.0	1.8	15	15	STOP LOCAL	99.6484	841.0221929550171	538.0	460.0
1.3	20220726 085548	0.0	1.8	15	15	STOP LOCAL	99.6484	841.1403651237488	538.0	460.0
1.3	20220726 085548	0.0	2.177	15	15	STOP LOCAL	99.6484	841.4681529998779	538.0	460.0
1.2	20220726 085548	0.0	2.177	15	15	STOP LOCAL	99.6484	841.5224010944366	538.0	460.0
1.2	20220726 085548	0.0	2.066	15	15	STOP LOCAL	99.6484	841.8515110015869	538.0	460.0
1.2	20220726 085549	0.0	1.306	15	15	STOP LOCAL	99.6484	842.2276542186737	538.0	460.0
1.2	20220726 085549	0.0	2.454	15	15	STOP LOCAL	99.6484	842.6420841217041	538.0	460.0
1.2	20220726 085550	0.0	2.214	15	15	STOP LOCAL	99.6484	843.1015999317169	538.0	460.0
1.3	20220726 085550	0.0	2.214	15	15	STOP LOCAL	99.6484	843.2961618900299	538.0	460.0
1.3	20220726 085550	0.0	2.174	15	15	STOP LOCAL	99.6484	843.5417129993439	538.0	460.0
1.2	20220726 085550	0.0	2.174	15	15	STOP LOCAL	99.6484	843.6452469825745	538.0	460.0
1.2	20220726 085550	0.0	1.441	15	15	STOP LOCAL	99.6484	843.9409708976746	538.0	460.0
1.2	20220726 085551	0.0	1.46	15	15	STOP LOCAL	99.6484	844.4484679698944	538.0	460.0
1.2	20220726 085551	0.0	1.828	15	15	STOP LOCAL	99.6484	844.8297579288483	538.0	460.0
1.2	20220726 085552	0.0	1.787	15	15	STOP LOCAL	99.6484	845.2120370864868	538.0	460.0
1.2	20220726 085552	0.0	1.693	15	15	STOP LOCAL	99.6484	845.5742080211639	538.0	460.0
1.3	20220726 085552	0.0	1.693	15	15	STOP LOCAL	99.6484	845.6768980026245	538.0	460.0
1.3	20220726 085553	0.0	23.687	15	15	STOP LOCAL	99.6484	846.3321459293365	538.0	460.0
1.2	20220726 085553	0.0	23.687	15	15	STOP LOCAL	99.6484	846.3659582138062	538.0	460.0
1.2	20220726 085553	0.0	22.381	15	15	STOP LOCAL	99.6484	846.6942529678345	538.0	460.0
1.1	20220726 085553	0.0	22.381	15	15	STOP LOCAL	99.6484	847.0126299858093	538.0	460.0
1.1	20220726 085554	0.0	19.425	15	15	STOP LOCAL	99.6484	847.1172521114349	538.0	460.0
1.2	20220726 085554	0.0	19.425	15	15	STOP LOCAL	99.6484	847.3072969913483	538.0	460.0
1.2	20220726 085554	0.0	19.43	15	15	STOP LOCAL	99.6484	847.5521249771118	538.0	460.0
1.2	20220726 085554	0.0	19.626	15	15	STOP LOCAL	99.6484	847.9828310012817	538.0	460.0
1.3	20220726 085554	0.0	19.626	15	15	STOP LOCAL	99.6484	847.9829759597778	538.0	460.0
1.3	20220726 085555	0.0	19.278	15	15	STOP LOCAL	99.6484	848.3312289714813	538.0	460.0
1.2	20220726 085555	0.0	19.278	15	15	STOP LOCAL	99.6484	848.5408689975739	538.0	460.0
1.2	20220726 085555	0.0	19.803	15	15	STOP LOCAL	99.6484	848.7478830814362	538.0	460.0
1.3	20220726 085555	0.0	19.803	15	15	STOP LOCAL	99.6484	848.9084270000458	538.0	460.0
1.3	20220726 085556	0.0	20.464	15	15	STOP LOCAL	99.6484	849.1437900066376	538.0	460.0
1.3	20220726 085556	0.0	20.661	15	15	STOP LOCAL	99.6484	849.608001947403	538.0	460.0
1.2	20220726 085556	0.0	20.661	15	15	STOP LOCAL	99.6484	849.666396856308	538.0	460.0
1.2	20220726 085556	0.0	20.63	15	15	STOP LOCAL	99.6484	850.0218570232391	538.0	460.0
1.3	20220726 085556	0.0	20.63	15	15	STOP LOCAL	99.6484	850.0342419147491	538.0	460.0
1.2	20220726 085557	0.0	20.63	15	15	STOP LOCAL	99.6484	850.3749890327454	538.0	460.0
1.2	20220726 085557	0.0	19.328	15	15	STOP LOCAL	99.6484	850.4105987548828	538.0	460.0
1.2	20220726 085557	0.0	19.432	15	15	STOP LOCAL	99.6484	850.8096950054169	538.0	460.0
1.2	20220726 085558	0.0	20.817	15	15	STOP LOCAL	99.6484	851.2265400886536	538.0	460.0
1.2	20220726 085558	0.0	20.646	15	15	STOP LOCAL	99.6484	851.6561148166656	538.0	460.0
1.2	20220726 085559	0.0	18.805	15	15	STOP LOCAL	99.6484	852.1447160243988	538.0	460.0
1.2	20220726 085559	0.0	20.427	15	15	STOP LOCAL	99.6484	852.5190410614014	538.0	460.0
1.2	20220726 085559	0.0	20.734	15	15	STOP LOCAL	99.6484	852.9145028591156	538.0	460.0
1.2	20220726 085600	0.0	19.94	15	15	STOP LOCAL	99.6484	853.3487768173218	538.0	460.0
1.3	20220726 085600	0.0	19.94	15	15	STOP LOCAL	99.6484	853.7622339725494	538.0	460.0
1.3	20220726 085600	0.0	18.836	15	15	STOP LOCAL	99.6484	853.7909500598907	538.0	460.0
1.2	20220726 085601	0.0	18.836	15	15	STOP LOCAL	99.6484	854.0979838371277	538.0	460.0
1.2	20220726 085601	0.0	21.289	15	15	STOP LOCAL	99.6484	854.2330739498138	538.0	460.0
1.3	20220726 085601	0.0	21.289	15	15	STOP LOCAL	99.6484	854.4666171073914	538.0	460.0
1.3	20220726 085601	0.0	21.721	15	15	STOP LOCAL	99.6484	854.6883471012115	538.0	460.0
1.2	20220726 085601	0.0	21.721	15	15	STOP LOCAL	99.6484	854.864305973053	538.0	460.0
1.2	20220726 085602	0.0	20.19	15	15	STOP LOCAL	99.6484	855.0855720043182	538.0	460.0
1.2	20220726 085602	0.0	20.45	15	15	STOP LOCAL	99.6484	855.485270023346	538.0	460.0
1.2	20220726 085602	0.0	20.045	15	15	STOP LOCAL	99.6484	855.9139308929443	538.0	460.0
1.2	20220726 085603	0.0	20.002	15	15	STOP LOCAL	99.6484	856.3309490680695	538.0	460.0
1.3	20220726 085603	0.0	20.002	15	15	STOP LOCAL	99.6484	856.5298199653625	538.0	460.0
1.3	20220726 085603	0.0	20.323	15	15	STOP LOCAL	99.6484	856.7507798671722	538.0	460.0
1.2	20220726 085603	0.0	20.323	15	15	STOP LOCAL	99.6484	856.9005889892578	538.0	460.0
1.2	20220726 085604	0.0	17.949	15	15	STOP LOCAL	99.6484	857.200835943222	538.0	460.0
1.3	20220726 085604	0.0	17.949	15	15	STOP LOCAL	99.6484	857.3158478736877	538.0	460.0
1.3	20220726 085604	0.0	21.543	15	15	STOP LOCAL	99.6484	857.6030688285828	538.0	460.0
1.2	20220726 085604	0.0	21.543	15	15	STOP LOCAL	99.6484	857.6794738769531	538.0	460.0
1.2	20220726 085604	0.0	20.489	15	15	STOP LOCAL	99.6484	857.9710991382599	538.0	460.0
1.2	20220726 085605	0.0	23.137	15	15	STOP LOCAL	99.6484	858.5072240829468	538.0	460.0
1.2	20220726 085605	0.0	18.399	15	15	STOP LOCAL	99.6484	858.9326808452606	538.0	460.0
1.2	20220726 085606	0.0	21.468	15	15	STOP LOCAL	99.6484	859.4152929782867	538.0	460.0
1.3	20220726 085606	0.0	21.468	15	15	STOP LOCAL	99.6484	859.4544320106506	538.0	460.0
1.3	20220726 085606	0.0	20.052	15	15	STOP LOCAL	99.6484	859.8521020412445	538.0	460.0
1.2	20220726 085607	0.0	20.052	15	15	STOP LOCAL	99.6484	860.1652328968048	538.0	460.0
1.2	20220726 085607	0.0	19.64	15	15	STOP LOCAL	99.6484	860.3000497817993	538.0	460.0
1.2	20220726 085607	0.0	21.953	15	15	STOP LOCAL	99.6484	860.7435131072998	538.0	460.0
1.2	20220726 085608	0.0	21.259	15	15	STOP LOCAL	99.6484	861.2115030288696	538.0	460.0
1.2	20220726 085608	0.0	19.302	15	15	STOP LOCAL	99.6484	861.6495180130005	538.0	460.0
1.2	20220726 085608	0.0	20.141	15	15	STOP LOCAL	99.6484	862.0041258335114	538.0	460.0
1.2	20220726 085609	0.0	19.842	15	15	STOP LOCAL	99.6484	862.3843610286713	538.0	460.0
1.2	20220726 085609	0.0	20.988	15	15	STOP LOCAL	99.6484	862.7942750453949	538.0	460.0
1.2	20220726 085610	0.0	21.444	15	15	STOP LOCAL	99.6484	863.1727678775787	538.0	460.0
1.2	20220726 085610	0.0	20.839	15	15	STOP LOCAL	99.6484	863.582437992096	538.0	460.0
1.2	20220726 085610	0.0	20.296	15	15	STOP LOCAL	99.6484	863.9722139835358	538.0	460.0
1.3	20220726 085610	0.0	20.296	15	15	STOP LOCAL	99.6484	863.9886789321899	538.0	460.0
1.2	20220726 085611	0.0	20.296	15	15	STOP LOCAL	99.6484	864.2926068305969	538.0	460.0
1.2	20220726 085611	0.0	18.104	15	15	STOP LOCAL	99.6484	864.3182971477509	538.0	460.0
1.2	20220726 085611	0.0	19.163	15	15	STOP LOCAL	99.6484	864.8633110523224	538.0	460.0
1.2	20220726 085612	0.0	21.541	15	15	STOP LOCAL	99.6484	865.368588924408	538.0	460.0
1.2	20220726 085612	0.0	20.643	15	15	STOP LOCAL	99.6484	865.9037299156189	538.0	460.0
1.2	20220726 085613	0.0	20.771	15	15	STOP LOCAL	99.6484	866.355544090271	538.0	460.0
1.2	20220726 085613	0.0	19.147	15	15	STOP LOCAL	99.6484	866.8116710186005	538.0	460.0
1.2	20220726 085614	0.0	21.861	15	15	STOP LOCAL	99.6484	867.2613899707794	538.0	460.0
1.2	20220726 085614	0.0	20.429	15	15	STOP LOCAL	99.6484	867.6489021778107	538.0	460.0
1.3	20220726 085614	0.0	20.429	15	15	STOP LOCAL	99.6484	868.0199999809265	538.0	460.0
1.3	20220726 085615	0.0	20.937	15	15	STOP LOCAL	99.6484	868.0587928295135	538.0	460.0
1.2	20220726 085615	0.0	20.937	15	15	STOP LOCAL	99.6484	868.307520866394	538.0	460.0
1.2	20220726 085615	0.0	20.573	15	15	STOP LOCAL	99.6484	868.4852960109711	538.0	460.0
1.2	20220726 085616	0.0	18.443	15	15	STOP LOCAL	99.6484	869.4158971309662	538.0	460.0
1.2	20220726 085616	0.0	0.587	15	15	STOP LOCAL	99.6484	869.8402512073517	538.0	460.0
1.2	20220726 085617	0.0	2.127	15	15	STOP LOCAL	99.6484	870.2483198642731	538.0	460.0
1.3	20220726 085617	0.0	2.127	15	15	STOP LOCAL	99.6484	870.2492389678955	538.0	460.0
1.2	20220726 085617	0.0	2.127	15	15	STOP LOCAL	99.6484	870.5542030334473	538.0	460.0
1.2	20220726 085617	0.0	2.166	15	15	STOP LOCAL	99.6484	870.6782479286194	538.0	460.0
1.3	20220726 085617	0.0	2.166	15	15	STOP LOCAL	99.6484	870.9504199028015	538.0	460.0
1.3	20220726 085618	0.0	1.701	15	15	STOP LOCAL	99.6484	871.0891449451447	538.0	460.0
1.2	20220726 085618	0.0	1.701	15	15	STOP LOCAL	99.6484	871.2392780780792	538.0	460.0
1.2	20220726 085618	0.0	1.459	15	15	STOP LOCAL	99.6484	871.5056581497192	538.0	460.0
1.2	20220726 085618	0.0	2.136	15	15	STOP LOCAL	99.6484	871.9127857685089	538.0	460.0
1.3	20220726 085618	0.0	2.136	15	15	STOP LOCAL	99.6484	871.944375038147	538.0	460.0
1.3	20220726 085619	0.0	2.01	15	15	STOP LOCAL	99.6484	872.3348519802094	538.0	460.0
1.3	20220726 085619	0.0	1.775	15	15	STOP LOCAL	99.6484	872.8128581047058	538.0	460.0
1.3	20220726 085620	0.0	1.294	15	15	STOP LOCAL	99.6484	873.3070039749146	538.0	460.0
1.3	20220726 085620	0.0	1.392	15	15	STOP LOCAL	99.6484	873.7143940925598	538.0	460.0
1.3	20220726 085621	0.0	2.445	15	15	STOP LOCAL	99.6484	874.1228330135345	538.0	460.0
1.3	20220726 085621	0.0	1.334	15	15	STOP LOCAL	99.6484	874.54065990448	538.0	460.0
1.3	20220726 085621	0.0	1.486	15	15	STOP LOCAL	99.6484	874.9679977893829	538.0	460.0
1.2	20220726 085622	0.0	1.953	15	15	STOP LOCAL	99.6484	875.3631370067596	538.0	460.0
1.3	20220726 085622	0.0	1.953	15	15	STOP LOCAL	99.6484	875.7063879966736	538.0	460.0
1.3	20220726 085622	0.0	1.8	15	15	STOP LOCAL	99.6484	875.74622797966	538.0	460.0
1.3	20220726 085623	0.0	2.02	15	15	STOP LOCAL	99.6484	876.1507370471954	538.0	460.0
1.3	20220726 085623	0.0	2.138	15	15	STOP LOCAL	99.6484	876.5415780544281	538.0	460.0
1.2	20220726 085623	0.0	2.138	15	15	STOP LOCAL	99.6484	876.6834809780121	538.0	460.0
1.2	20220726 085623	0.0	2.141	15	15	STOP LOCAL	99.6484	876.9703958034515	538.0	460.0
1.3	20220726 085623	0.0	2.141	15	15	STOP LOCAL	99.6484	877.0107991695404	538.0	460.0
1.3	20220726 085624	0.0	1.781	15	15	STOP LOCAL	99.6484	877.3632850646973	538.0	460.0
1.3	20220726 085625	0.0	426.098	15	15	STOP LOCAL	99.6484	878.0974531173706	538.0	460.0
1.2	20220726 085625	0.0	426.098	15	15	STOP LOCAL	99.6484	878.2923691272736	538.0	460.0
1.2	20220726 085625	0.0	408.662	15	15	STOP LOCAL	99.6484	878.4709820747375	538.0	460.0
1.3	20220726 085625	0.0	408.662	15	15	STOP LOCAL	99.6484	878.6546590328217	538.0	460.0
1.3	20220726 085625	0.0	416.068	15	15	STOP LOCAL	99.6484	878.8831329345703	538.0	460.0
1.3	20220726 085626	0.0	451.145	15	15	STOP LOCAL	99.6484	879.2674548625946	538.0	460.0
1.3	20220726 085626	0.0	424.507	15	15	STOP LOCAL	99.6484	879.6699409484863	538.0	460.0
1.3	20220726 085627	0.0	405.336	15	15	STOP LOCAL	99.6484	880.0821568965912	538.0	460.0
1.3	20220726 085627	0.0	415.002	15	15	STOP LOCAL	99.6484	880.4524421691895	538.0	460.0
1.4	20220726 085627	0.0	415.002	15	15	STOP LOCAL	99.6484	880.6654751300812	538.0	460.0
1.4	20220726 085627	0.0	439.587	15	15	STOP LOCAL	99.6484	880.8628690242767	538.0	460.0
1.3	20220726 085627	0.0	439.587	15	15	STOP LOCAL	99.6484	880.9807069301605	538.0	460.0
1.3	20220726 085628	0.0	444.901	15	15	STOP LOCAL	99.6484	881.3651969432831	538.0	460.0
1.3	20220726 085628	0.0	405.769	15	15	STOP LOCAL	99.6484	881.9893500804901	538.0	460.0
1.2	20220726 085629	0.0	405.769	15	15	STOP LOCAL	99.6484	882.1998798847198	538.0	460.0
1.2	20220726 085629	0.0	425.928	15	15	STOP LOCAL	99.6484	882.3974709510803	538.0	460.0
1.2	20220726 085629	0.0	460.214	15	15	STOP LOCAL	99.6484	882.8006939888	538.0	460.0
1.3	20220726 085629	0.0	460.214	15	15	STOP LOCAL	99.6484	882.8455080986023	538.0	460.0
1.3	20220726 085630	0.0	442.977	15	15	STOP LOCAL	99.6484	883.1833148002625	538.0	460.0
1.2	20220726 085630	0.0	442.977	15	15	STOP LOCAL	99.6484	883.183758020401	538.0	460.0
1.2	20220726 085630	0.0	440.253	15	15	STOP LOCAL	99.6484	883.5898649692535	538.0	460.0
1.2	20220726 085630	0.0	452.622	15	15	STOP LOCAL	99.6484	884.0282680988312	538.0	460.0
1.3	20220726 085631	0.0	452.622	15	15	STOP LOCAL	99.6484	884.2137069702148	538.0	460.0
1.3	20220726 085631	0.0	445.16	15	15	STOP LOCAL	99.6484	884.470673084259	538.0	460.0
1.4	20220726 085631	0.0	445.16	15	15	STOP LOCAL	99.6484	884.8535170555115	538.0	460.0
1.4	20220726 085631	0.0	459.747	15	15	STOP LOCAL	99.6484	884.9049651622772	538.0	460.0
1.3	20220726 085632	0.0	459.747	15	15	STOP LOCAL	99.6484	885.199383020401	538.0	460.0
1.3	20220726 085632	0.0	452.393	15	15	STOP LOCAL	99.6484	885.2965071201324	538.0	460.0
1.3	20220726 085632	0.0	408.965	15	15	STOP LOCAL	99.6484	885.7468421459198	538.0	460.0
1.3	20220726 085633	0.0	445.784	15	15	STOP LOCAL	99.6484	886.1861569881439	538.0	460.0
1.3	20220726 085633	0.0	471.333	15	15	STOP LOCAL	99.6484	886.6116919517517	538.0	460.0
1.3	20220726 085633	0.0	442.501	15	15	STOP LOCAL	99.6484	887.0143809318542	538.0	460.0
1.3	20220726 085634	0.0	428.67	15	15	STOP LOCAL	99.6484	887.44602394104	538.0	460.0
1.3	20220726 085634	0.0	425.79	15	15	STOP LOCAL	99.6484	887.8622918128967	538.0	460.0
1.3	20220726 085635	0.0	448.105	15	15	STOP LOCAL	99.6484	888.2530119419098	538.0	460.0
1.3	20220726 085635	0.0	464.64	15	15	STOP LOCAL	99.6484	888.6385378837585	538.0	460.0
1.2	20220726 085635	0.0	464.64	15	15	STOP LOCAL	99.6484	888.8169980049133	538.0	460.0
1.2	20220726 085635	0.0	459.186	15	15	STOP LOCAL	99.6484	889.0079510211945	538.0	460.0
1.3	20220726 085636	0.0	459.186	15	15	STOP LOCAL	99.6484	889.1836619377136	538.0	460.0
1.3	20220726 085636	0.0	456.463	15	15	STOP LOCAL	99.6484	889.4155640602112	538.0	460.0
1.3	20220726 085636	0.0	490.02	15	15	STOP LOCAL	99.6484	889.8028979301453	538.0	460.0
1.2	20220726 085636	0.0	490.02	15	15	STOP LOCAL	99.6484	889.8129661083221	538.0	460.0
1.3	20220726 085637	0.0	490.02	15	15	STOP LOCAL	99.6484	890.1285150051117	538.0	460.0
1.3	20220726 085637	0.0	496.267	15	15	STOP LOCAL	99.6484	890.226068019867	538.0	460.0
1.3	20220726 085637	0.0	434.961	15	15	STOP LOCAL	99.6484	890.6485669612885	538.0	460.0
1.3	20220726 085638	0.0	433.738	15	15	STOP LOCAL	99.6484	891.0686810016632	538.0	460.0
1.2	20220726 085638	0.0	433.738	15	15	STOP LOCAL	99.6484	891.1987550258636	538.0	460.0
1.2	20220726 085638	0.0	439.448	15	15	STOP LOCAL	99.6484	891.5019519329071	538.0	460.0
1.3	20220726 085638	0.0	439.448	15	15	STOP LOCAL	99.6484	891.630609035492	538.0	460.0
1.3	20220726 085638	0.0	442.987	15	15	STOP LOCAL	99.6484	891.9840519428253	538.0	460.0
1.2	20220726 085638	0.0	442.987	15	15	STOP LOCAL	99.6484	892.0308599472046	538.0	460.0
