P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.1	20220809 182114	0.0	2.535	15	15	STOP REMOTE	97.9566	1451.1298761367798	538.0	460.0
0.2	20220809 182115	0.0	2.535	15	15	STOP REMOTE	97.9566	1451.3719170093536	538.0	460.0
0.2	20220809 182115	0.0	2.001	15	15	STOP REMOTE	97.9566	1451.6195578575134	538.0	460.0
0.2	20220809 182115	0.0	2.236	15	15	STOP REMOTE	97.9566	1452.1121230125427	538.0	460.0
0.2	20220809 182116	0.0	1.919	15	15	STOP REMOTE	97.9566	1452.7274179458618	538.0	460.0
0.2	20220809 182116	0.0	2.308	15	15	STOP REMOTE	97.9566	1453.2211410999298	538.0	460.0
0.2	20220809 182117	0.0	1.999	15	15	STOP REMOTE	97.9566	1453.6840069293976	538.0	460.0
0.1	20220809 182117	0.0	1.999	15	15	STOP REMOTE	97.9566	1453.9315090179443	538.0	460.0
0.1	20220809 182117	0.0	2.379	15	15	STOP REMOTE	97.9566	1454.2445230484009	538.0	460.0
0.2	20220809 182118	0.0	2.379	15	15	STOP REMOTE	97.9566	1454.4663171768188	538.0	460.0
0.2	20220809 182118	0.0	1.985	15	15	STOP REMOTE	97.9566	1454.7401611804962	538.0	460.0
0.1	20220809 182118	0.0	1.985	15	15	STOP REMOTE	97.9566	1455.1160809993744	538.0	460.0
0.1	20220809 182118	0.0	2.639	15	15	STOP REMOTE	97.9566	1455.2917251586914	538.0	460.0
0.1	20220809 182119	0.0	2.224	15	15	STOP REMOTE	97.9566	1455.7322890758514	538.0	460.0
0.1	20220809 182119	0.0	2.33	15	15	STOP REMOTE	97.9566	1456.2734699249268	538.0	460.0
0.1	20220809 182120	0.0	1.711	15	15	STOP REMOTE	97.9566	1456.7270379066467	538.0	460.0
0.1	20220809 182120	0.0	2.145	15	15	STOP REMOTE	97.9566	1457.1561958789825	538.0	460.0
0.2	20220809 182120	0.0	2.145	15	15	STOP REMOTE	97.9566	1457.2665059566498	538.0	460.0
0.1	20220809 182121	0.0	2.145	15	15	STOP REMOTE	97.9566	1457.5831480026245	538.0	460.0
0.1	20220809 182121	0.0	2.481	15	15	STOP REMOTE	97.9566	1457.6115090847015	538.0	460.0
0.1	20220809 182121	0.0	2.074	15	15	STOP REMOTE	97.9566	1458.260509967804	538.0	460.0
0.1	20220809 182122	0.0	2.087	15	15	STOP REMOTE	97.9566	1458.9431371688843	538.0	460.0
0.2	20220809 182122	0.0	2.087	15	15	STOP REMOTE	97.9566	1459.075926065445	538.0	460.0
0.2	20220809 182123	0.0	2.133	15	15	STOP REMOTE	97.9566	1459.4790658950806	538.0	460.0
0.2	20220809 182123	0.0	2.282	15	15	STOP REMOTE	97.9566	1459.883416891098	538.0	460.0
0.2	20220809 182124	0.0	2.405	15	15	STOP REMOTE	97.9566	1460.4464399814606	538.0	460.0
0.1	20220809 182124	0.0	2.405	15	15	STOP REMOTE	97.9566	1460.8661279678345	538.0	460.0
0.1	20220809 182124	0.0	2.707	15	15	STOP REMOTE	97.9566	1461.0513999462128	538.0	460.0
0.2	20220809 182125	0.0	2.707	15	15	STOP REMOTE	97.9566	1461.4494469165802	538.0	460.0
0.2	20220809 182125	0.0	2.272	15	15	STOP REMOTE	97.9566	1461.6083750724792	538.0	460.0
0.2	20220809 182125	0.0	2.334	15	15	STOP REMOTE	97.9566	1462.007446050644	538.0	460.0
0.2	20220809 182126	0.0	2.538	15	15	STOP REMOTE	97.9566	1462.5531451702118	538.0	460.0
0.2	20220809 182126	0.0	1.436	15	15	STOP REMOTE	97.9566	1462.9786961078644	538.0	460.0
0.2	20220809 182127	0.0	2.057	15	15	STOP REMOTE	97.9566	1463.398954153061	538.0	460.0
0.2	20220809 182127	0.0	1.937	15	15	STOP REMOTE	97.9566	1463.8342039585114	538.0	460.0
0.1	20220809 182127	0.0	1.937	15	15	STOP REMOTE	97.9566	1464.2215769290924	538.0	460.0
0.1	20220809 182127	0.0	2.79	15	15	STOP REMOTE	97.9566	1464.2522330284119	538.0	460.0
0.1	20220809 182128	0.0	2.57	15	15	STOP REMOTE	97.9566	1464.8029839992523	538.0	460.0
0.2	20220809 182128	0.0	2.57	15	15	STOP REMOTE	97.9566	1465.034385919571	538.0	460.0
0.2	20220809 182128	0.0	2.121	15	15	STOP REMOTE	97.9566	1465.2794120311737	538.0	460.0
0.2	20220809 182129	0.0	2.505	15	15	STOP REMOTE	97.9566	1465.7669460773468	538.0	460.0
0.2	20220809 182129	0.0	2.093	15	15	STOP REMOTE	97.9566	1466.3150300979614	538.0	460.0
0.1	20220809 182130	0.0	2.093	15	15	STOP REMOTE	97.9566	1466.4548149108887	538.0	460.0
0.1	20220809 182130	0.0	1.99	15	15	STOP REMOTE	97.9566	1466.785383939743	538.0	460.0
0.1	20220809 182130	0.0	2.061	15	15	STOP REMOTE	97.9566	1467.21777009964	538.0	460.0
0.2	20220809 182131	0.0	2.061	15	15	STOP REMOTE	97.9566	1467.4221889972687	538.0	460.0
0.2	20220809 182131	0.0	2.088	15	15	STOP REMOTE	97.9566	1467.649559020996	538.0	460.0
0.2	20220809 182131	0.0	2.379	15	15	STOP REMOTE	97.9566	1468.1798009872437	538.0	460.0
0.2	20220809 182132	0.0	2.029	15	15	STOP REMOTE	97.9566	1468.632404088974	538.0	460.0
0.2	20220809 182132	0.0	2.03	15	15	STOP REMOTE	97.9566	1469.222718000412	538.0	460.0
0.1	20220809 182133	0.0	2.03	15	15	STOP REMOTE	97.9566	1469.5066230297089	538.0	460.0
0.1	20220809 182133	0.0	1.869	15	15	STOP REMOTE	97.9566	1469.7954609394073	538.0	460.0
0.1	20220809 182133	0.0	2.011	15	15	STOP REMOTE	97.9566	1470.2500171661377	538.0	460.0
0.2	20220809 182134	0.0	2.011	15	15	STOP REMOTE	97.9566	1470.656686782837	538.0	460.0
0.2	20220809 182134	0.0	1.857	15	15	STOP REMOTE	97.9566	1470.6827630996704	538.0	460.0
0.2	20220809 182134	0.0	0.932	15	15	STOP REMOTE	97.9566	1471.089037179947	538.0	460.0
0.2	20220809 182135	0.0	1.459	15	15	STOP REMOTE	97.9566	1471.4859929084778	538.0	460.0
0.2	20220809 182135	0.0	1.803	15	15	STOP REMOTE	97.9566	1471.8731970787048	538.0	460.0
0.2	20220809 182136	0.0	2.012	15	15	STOP REMOTE	97.9566	1472.3658111095428	538.0	460.0
0.1	20220809 182136	0.0	2.012	15	15	STOP REMOTE	97.9566	1472.6280751228333	538.0	460.0
0.1	20220809 182136	0.0	1.673	15	15	STOP REMOTE	97.9566	1472.8033039569855	538.0	460.0
0.2	20220809 182136	0.0	1.673	15	15	STOP REMOTE	97.9566	1473.2430448532104	538.0	460.0
0.2	20220809 182136	0.0	1.716	15	15	STOP REMOTE	97.9566	1473.2712881565094	538.0	460.0
0.1	20220809 182137	0.0	1.716	15	15	STOP REMOTE	97.9566	1473.8363201618195	538.0	460.0
0.1	20220809 182137	0.0	2.423	15	15	STOP REMOTE	97.9566	1473.8514430522919	538.0	460.0
0.2	20220809 182137	0.0	2.423	15	15	STOP REMOTE	97.9566	1474.3270621299744	538.0	460.0
0.2	20220809 182138	0.0	2.309	15	15	STOP REMOTE	97.9566	1474.3350939750671	538.0	460.0
0.2	20220809 182138	0.0	2.146	15	15	STOP REMOTE	97.9566	1474.890515089035	538.0	460.0
0.1	20220809 182138	0.0	2.146	15	15	STOP REMOTE	97.9566	1475.068039894104	538.0	460.0
0.1	20220809 182139	0.0	2.103	15	15	STOP REMOTE	97.9566	1475.3754789829254	538.0	460.0
0.2	20220809 182139	0.0	2.103	15	15	STOP REMOTE	97.9566	1475.5765159130096	538.0	460.0
0.2	20220809 182139	0.0	1.66	15	15	STOP REMOTE	97.9566	1475.8550701141357	538.0	460.0
0.2	20220809 182140	0.0	1.789	15	15	STOP REMOTE	97.9566	1476.3512761592865	538.0	460.0
0.1	20220809 182140	0.0	1.789	15	15	STOP REMOTE	97.9566	1476.3893971443176	538.0	460.0
0.1	20220809 182140	0.0	2.465	15	15	STOP REMOTE	97.9566	1476.888078212738	538.0	460.0
0.2	20220809 182140	0.0	2.465	15	15	STOP REMOTE	97.9566	1476.967945098877	538.0	460.0
0.2	20220809 182141	0.0	2.17	15	15	STOP REMOTE	97.9566	1477.3337171077728	538.0	460.0
0.1	20220809 182141	0.0	2.17	15	15	STOP REMOTE	97.9566	1477.3810279369354	538.0	460.0
0.1	20220809 182141	0.0	2.059	15	15	STOP REMOTE	97.9566	1477.9905858039856	538.0	460.0
0.3	20220809 182141	0.0	2.059	15	15	STOP REMOTE	97.9566	1478.0083680152893	538.0	460.0
0.3	20220809 182142	0.0	2.317	15	15	STOP REMOTE	97.9566	1478.610398054123	538.0	460.0
0.2	20220809 182142	0.0	2.317	15	15	STOP REMOTE	97.9566	1478.7625260353088	538.0	460.0
0.2	20220809 182142	0.0	1.765	15	15	STOP REMOTE	97.9566	1479.167752981186	538.0	460.0
0.2	20220809 182143	0.0	2.255	15	15	STOP REMOTE	97.9566	1479.711102962494	538.0	460.0
0.2	20220809 182143	0.0	2.221	15	15	STOP REMOTE	97.9566	1480.168890953064	538.0	460.0
0.2	20220809 182144	0.0	1.964	15	15	STOP REMOTE	97.9566	1480.7178120613098	538.0	460.0
0.2	20220809 182144	0.0	1.759	15	15	STOP REMOTE	97.9566	1481.2212040424347	538.0	460.0
0.2	20220809 182145	0.0	2.338	15	15	STOP REMOTE	97.9566	1481.636470079422	538.0	460.0
0.2	20220809 182145	0.0	1.593	15	15	STOP REMOTE	97.9566	1482.3141040802002	538.0	460.0
0.2	20220809 182146	0.0	2.095	15	15	STOP REMOTE	97.9566	1482.8006570339203	538.0	460.0
0.1	20220809 182146	0.0	2.095	15	15	STOP REMOTE	97.9566	1483.1327350139618	538.0	460.0
0.1	20220809 182146	0.0	1.939	15	15	STOP REMOTE	97.9566	1483.210245847702	538.0	460.0
0.2	20220809 182147	0.0	1.939	15	15	STOP REMOTE	97.9566	1483.5807900428772	538.0	460.0
0.2	20220809 182147	0.0	1.423	15	15	STOP REMOTE	97.9566	1483.702712059021	538.0	460.0
0.1	20220809 182147	0.0	1.423	15	15	STOP REMOTE	97.9566	1484.0284419059753	538.0	460.0
0.1	20220809 182147	0.0	1.865	15	15	STOP REMOTE	97.9566	1484.1908099651337	538.0	460.0
0.1	20220809 182148	0.0	2.159	15	15	STOP REMOTE	97.9566	1484.6107878684998	538.0	460.0
0.2	20220809 182148	0.0	2.159	15	15	STOP REMOTE	97.9566	1484.9380638599396	538.0	460.0
0.2	20220809 182148	0.0	1.934	15	15	STOP REMOTE	97.9566	1485.0981121063232	538.0	460.0
0.2	20220809 182149	0.0	1.726	15	15	STOP REMOTE	97.9566	1485.6112132072449	538.0	460.0
0.2	20220809 182149	0.0	1.889	15	15	STOP REMOTE	97.9566	1486.0808460712433	538.0	460.0
0.1	20220809 182150	0.0	1.889	15	15	STOP REMOTE	97.9566	1486.5361859798431	538.0	460.0
0.1	20220809 182150	0.0	1.458	15	15	STOP REMOTE	97.9566	1486.576355934143	538.0	460.0
0.1	20220809 182150	0.0	2.188	15	15	STOP REMOTE	97.9566	1487.043730020523	538.0	460.0
0.1	20220809 182151	0.0	1.991	15	15	STOP REMOTE	97.9566	1487.6042320728302	538.0	460.0
0.1	20220809 182151	0.0	1.697	15	15	STOP REMOTE	97.9566	1488.1209301948547	538.0	460.0
0.2	20220809 182152	0.0	1.697	15	15	STOP REMOTE	97.9566	1488.3801848888397	538.0	460.0
0.2	20220809 182152	0.0	2.102	15	15	STOP REMOTE	97.9566	1488.6319000720978	538.0	460.0
0.1	20220809 182152	0.0	2.102	15	15	STOP REMOTE	97.9566	1488.8643741607666	538.0	460.0
0.1	20220809 182152	0.0	2.336	15	15	STOP REMOTE	97.9566	1489.093640089035	538.0	460.0
0.1	20220809 182153	0.0	1.85	15	15	STOP REMOTE	97.9566	1489.687737941742	538.0	460.0
0.2	20220809 182153	0.0	1.85	15	15	STOP REMOTE	97.9566	1489.984787940979	538.0	460.0
0.2	20220809 182154	0.0	1.246	15	15	STOP REMOTE	97.9566	1490.5313959121704	538.0	460.0
0.2	20220809 182154	0.0	28.481	15	15	STOP REMOTE	97.9566	1491.0681669712067	538.0	460.0
0.1	20220809 182154	0.0	28.481	15	15	STOP REMOTE	97.9566	1491.1454780101776	538.0	460.0
0.1	20220809 182155	0.0	29.37	15	15	STOP REMOTE	97.9566	1491.5192699432373	538.0	460.0
0.2	20220809 182155	0.0	29.37	15	15	STOP REMOTE	97.9566	1491.709063053131	538.0	460.0
0.2	20220809 182155	0.0	29.223	15	15	STOP REMOTE	97.9566	1492.0617849826813	538.0	460.0
0.2	20220809 182156	0.0	27.547	15	15	STOP REMOTE	97.9566	1492.5054321289062	538.0	460.0
0.1	20220809 182156	0.0	27.547	15	15	STOP REMOTE	97.9566	1492.6311838626862	538.0	460.0
0.1	20220809 182156	0.0	27.657	15	15	STOP REMOTE	97.9566	1492.9585590362549	538.0	460.0
0.2	20220809 182156	0.0	27.657	15	15	STOP REMOTE	97.9566	1493.043613910675	538.0	460.0
0.2	20220809 182157	0.0	28.535	15	15	STOP REMOTE	97.9566	1493.4334819316864	538.0	460.0
0.1	20220809 182157	0.0	28.535	15	15	STOP REMOTE	97.9566	1493.5680830478668	538.0	460.0
0.1	20220809 182157	0.0	29.757	15	15	STOP REMOTE	97.9566	1493.9261610507965	538.0	460.0
0.2	20220809 182157	0.0	29.757	15	15	STOP REMOTE	97.9566	1494.2317430973053	538.0	460.0
0.2	20220809 182158	0.0	27.884	15	15	STOP REMOTE	97.9566	1494.5746428966522	538.0	460.0
0.2	20220809 182158	0.0	28.953	15	15	STOP REMOTE	97.9566	1495.1013488769531	538.0	460.0
0.2	20220809 182159	0.0	29.419	15	15	STOP REMOTE	97.9566	1495.5046322345734	538.0	460.0
0.2	20220809 182159	0.0	30.928	15	15	STOP REMOTE	97.9566	1496.0817260742188	538.0	460.0
0.2	20220809 182200	0.0	29.318	15	15	STOP REMOTE	97.9566	1496.6887061595917	538.0	460.0
0.2	20220809 182200	0.0	30.034	15	15	STOP REMOTE	97.9566	1497.153804063797	538.0	460.0
0.2	20220809 182201	0.0	29.448	15	15	STOP REMOTE	97.9566	1497.577516078949	538.0	460.0
0.2	20220809 182201	0.0	30.286	15	15	STOP REMOTE	97.9566	1498.0065569877625	538.0	460.0
0.2	20220809 182202	0.0	31.288	15	15	STOP REMOTE	97.9566	1498.4535419940948	538.0	460.0
0.1	20220809 182202	0.0	31.288	15	15	STOP REMOTE	97.9566	1498.546972990036	538.0	460.0
0.1	20220809 182202	0.0	30.915	15	15	STOP REMOTE	97.9566	1498.8577148914337	538.0	460.0
0.2	20220809 182202	0.0	30.915	15	15	STOP REMOTE	97.9566	1498.9958670139313	538.0	460.0
0.2	20220809 182203	0.0	29.645	15	15	STOP REMOTE	97.9566	1499.5038740634918	538.0	460.0
0.2	20220809 182203	0.0	28.218	15	15	STOP REMOTE	97.9566	1500.083907842636	538.0	460.0
0.1	20220809 182203	0.0	28.218	15	15	STOP REMOTE	97.9566	1500.2214419841766	538.0	460.0
0.1	20220809 182204	0.0	29.102	15	15	STOP REMOTE	97.9566	1500.5667259693146	538.0	460.0
0.2	20220809 182204	0.0	29.102	15	15	STOP REMOTE	97.9566	1500.7908308506012	538.0	460.0
0.2	20220809 182204	0.0	29.027	15	15	STOP REMOTE	97.9566	1501.1292691230774	538.0	460.0
0.1	20220809 182205	0.0	29.027	15	15	STOP REMOTE	97.9566	1501.3384478092194	538.0	460.0
0.1	20220809 182205	0.0	29.773	15	15	STOP REMOTE	97.9566	1501.6425428390503	538.0	460.0
0.1	20220809 182205	0.0	28.249	15	15	STOP REMOTE	97.9566	1502.0794939994812	538.0	460.0
0.2	20220809 182206	0.0	28.611	15	15	STOP REMOTE	97.9566	1502.5566680431366	538.0	460.0
0.1	20220809 182206	0.0	28.611	15	15	STOP REMOTE	97.9566	1502.9482488632202	538.0	460.0
0.1	20220809 182206	0.0	29.676	15	15	STOP REMOTE	97.9566	1502.9758641719818	538.0	460.0
0.1	20220809 182207	0.0	29.014	15	15	STOP REMOTE	97.9566	1503.3812129497528	538.0	460.0
0.2	20220809 182207	0.0	29.014	15	15	STOP REMOTE	97.9566	1503.421292066574	538.0	460.0
0.1	20220809 182207	0.0	29.014	15	15	STOP REMOTE	97.9566	1503.824317932129	538.0	460.0
0.1	20220809 182207	0.0	30.615	15	15	STOP REMOTE	97.9566	1503.8464789390564	538.0	460.0
0.1	20220809 182208	0.0	29.41	15	15	STOP REMOTE	97.9566	1504.3568789958954	538.0	460.0
0.2	20220809 182208	0.0	29.41	15	15	STOP REMOTE	97.9566	1504.7964689731598	538.0	460.0
0.2	20220809 182208	0.0	29.482	15	15	STOP REMOTE	97.9566	1504.8223729133606	538.0	460.0
0.2	20220809 182208	0.0	30.197	15	15	STOP REMOTE	97.9566	1505.2999060153961	538.0	460.0
0.1	20220809 182209	0.0	30.197	15	15	STOP REMOTE	97.9566	1505.7400698661804	538.0	460.0
0.1	20220809 182209	0.0	29.932	15	15	STOP REMOTE	97.9566	1505.7665920257568	538.0	460.0
0.1	20220809 182209	0.0	27.044	15	15	STOP REMOTE	97.9566	1506.2446100711823	538.0	460.0
0.1	20220809 182210	0.0	29.649	15	15	STOP REMOTE	97.9566	1506.6392929553986	538.0	460.0
0.2	20220809 182210	0.0	29.649	15	15	STOP REMOTE	97.9566	1506.8587369918823	538.0	460.0
0.2	20220809 182210	0.0	30.249	15	15	STOP REMOTE	97.9566	1507.1297731399536	538.0	460.0
0.2	20220809 182211	0.0	29.012	15	15	STOP REMOTE	97.9566	1507.6420419216156	538.0	460.0
0.2	20220809 182211	0.0	28.626	15	15	STOP REMOTE	97.9566	1508.1543669700623	538.0	460.0
0.1	20220809 182212	0.0	28.626	15	15	STOP REMOTE	97.9566	1508.6353800296783	538.0	460.0
0.1	20220809 182212	0.0	30.813	15	15	STOP REMOTE	97.9566	1508.6423461437225	538.0	460.0
0.1	20220809 182212	0.0	30.072	15	15	STOP REMOTE	97.9566	1509.2221529483795	538.0	460.0
0.1	20220809 182213	0.0	28.188	15	15	STOP REMOTE	97.9566	1509.6870579719543	538.0	460.0
0.2	20220809 182213	0.0	28.188	15	15	STOP REMOTE	97.9566	1509.8274919986725	538.0	460.0
0.2	20220809 182213	0.0	30.512	15	15	STOP REMOTE	97.9566	1510.1054961681366	538.0	460.0
0.2	20220809 182214	0.0	29.617	15	15	STOP REMOTE	97.9566	1510.5669770240784	538.0	460.0
0.2	20220809 182214	0.0	29.559	15	15	STOP REMOTE	97.9566	1511.0629861354828	538.0	460.0
0.2	20220809 182215	0.0	30.773	15	15	STOP REMOTE	97.9566	1511.6305558681488	538.0	460.0
0.2	20220809 182215	0.0	30.863	15	15	STOP REMOTE	97.9566	1512.0082168579102	538.0	460.0
0.1	20220809 182215	0.0	30.863	15	15	STOP REMOTE	97.9566	1512.1073780059814	538.0	460.0
0.1	20220809 182216	0.0	29.708	15	15	STOP REMOTE	97.9566	1512.4202749729156	538.0	460.0
0.2	20220809 182216	0.0	29.708	15	15	STOP REMOTE	97.9566	1512.4272089004517	538.0	460.0
0.2	20220809 182216	0.0	32.536	15	15	STOP REMOTE	97.9566	1512.8109741210938	538.0	460.0
0.2	20220809 182217	0.0	29.422	15	15	STOP REMOTE	97.9566	1513.3611800670624	538.0	460.0
0.2	20220809 182217	0.0	30.768	15	15	STOP REMOTE	97.9566	1513.81880402565	538.0	460.0
0.2	20220809 182218	0.0	29.081	15	15	STOP REMOTE	97.9566	1514.3735182285309	538.0	460.0
0.1	20220809 182218	0.0	29.081	15	15	STOP REMOTE	97.9566	1514.7938599586487	538.0	460.0
0.1	20220809 182218	0.0	29.23	15	15	STOP REMOTE	97.9566	1514.8427159786224	538.0	460.0
0.1	20220809 182219	0.0	29.202	15	15	STOP REMOTE	97.9566	1515.3868989944458	538.0	460.0
0.2	20220809 182219	0.0	29.202	15	15	STOP REMOTE	97.9566	1515.5102410316467	538.0	460.0
0.2	20220809 182219	0.0	31.282	15	15	STOP REMOTE	97.9566	1515.9244439601898	538.0	460.0
0.1	20220809 182219	0.0	31.282	15	15	STOP REMOTE	97.9566	1516.2062017917633	538.0	460.0
0.1	20220809 182220	0.0	29.486	15	15	STOP REMOTE	97.9566	1516.4880030155182	538.0	460.0
0.2	20220809 182220	0.0	29.486	15	15	STOP REMOTE	97.9566	1516.740622997284	538.0	460.0
0.2	20220809 182220	0.0	29.356	15	15	STOP REMOTE	97.9566	1517.0003578662872	538.0	460.0
0.2	20220809 182221	0.0	29.541	15	15	STOP REMOTE	97.9566	1517.5139558315277	538.0	460.0
0.2	20220809 182221	0.0	28.383	15	15	STOP REMOTE	97.9566	1517.9775848388672	538.0	460.0
0.2	20220809 182222	0.0	28.782	15	15	STOP REMOTE	97.9566	1518.6036949157715	538.0	460.0
0.2	20220809 182222	0.0	29.607	15	15	STOP REMOTE	97.9566	1519.155288219452	538.0	460.0
0.1	20220809 182223	0.0	29.607	15	15	STOP REMOTE	97.9566	1519.4130809307098	538.0	460.0
0.1	20220809 182223	0.0	28.907	15	15	STOP REMOTE	97.9566	1519.6396479606628	538.0	460.0
0.1	20220809 182223	0.0	28.31	15	15	STOP REMOTE	97.9566	1520.0883300304413	538.0	460.0
0.1	20220809 182224	0.0	30.251	15	15	STOP REMOTE	97.9566	1520.5336000919342	538.0	460.0
0.1	20220809 182224	0.0	30.668	15	15	STOP REMOTE	97.9566	1521.0062990188599	538.0	460.0
0.2	20220809 182224	0.0	30.668	15	15	STOP REMOTE	97.9566	1521.1944241523743	538.0	460.0
0.2	20220809 182225	0.0	30.921	15	15	STOP REMOTE	97.9566	1521.4152500629425	538.0	460.0
0.1	20220809 182225	0.0	30.921	15	15	STOP REMOTE	97.9566	1521.6791679859161	538.0	460.0
0.1	20220809 182225	0.0	31.25	15	15	STOP REMOTE	97.9566	1521.982815027237	538.0	460.0
0.2	20220809 182225	0.0	31.25	15	15	STOP REMOTE	97.9566	1522.1801218986511	538.0	460.0
0.2	20220809 182226	0.0	29.59	15	15	STOP REMOTE	97.9566	1522.4316449165344	538.0	460.0
0.2	20220809 182226	0.0	31.37	15	15	STOP REMOTE	97.9566	1522.8905429840088	538.0	460.0
0.1	20220809 182226	0.0	31.37	15	15	STOP REMOTE	97.9566	1523.2479329109192	538.0	460.0
0.1	20220809 182227	0.0	28.801	15	15	STOP REMOTE	97.9566	1523.456393957138	538.0	460.0
0.2	20220809 182227	0.0	28.801	15	15	STOP REMOTE	97.9566	1523.7660820484161	538.0	460.0
0.2	20220809 182227	0.0	30.855	15	15	STOP REMOTE	97.9566	1523.84765291214	538.0	460.0
0.2	20220809 182227	0.0	30.331	15	15	STOP REMOTE	97.9566	1524.254184961319	538.0	460.0
0.2	20220809 182228	0.0	30.203	15	15	STOP REMOTE	97.9566	1524.717464208603	538.0	460.0
0.2	20220809 182228	0.0	27.913	15	15	STOP REMOTE	97.9566	1525.1990549564362	538.0	460.0
0.2	20220809 182229	0.0	29.908	15	15	STOP REMOTE	97.9566	1525.6965651512146	538.0	460.0
0.2	20220809 182229	0.0	30.282	15	15	STOP REMOTE	97.9566	1526.1214890480042	538.0	460.0
0.2	20220809 182230	0.0	31.725	15	15	STOP REMOTE	97.9566	1526.6439611911774	538.0	460.0
0.2	20220809 182230	0.0	28.845	15	15	STOP REMOTE	97.9566	1527.1444869041443	538.0	460.0
0.2	20220809 182231	0.0	29.865	15	15	STOP REMOTE	97.9566	1527.607115983963	538.0	460.0
0.2	20220809 182231	0.0	29.26	15	15	STOP REMOTE	97.9566	1528.0281670093536	538.0	460.0
0.1	20220809 182232	0.0	29.26	15	15	STOP REMOTE	97.9566	1528.3949689865112	538.0	460.0
0.1	20220809 182232	0.0	31.105	15	15	STOP REMOTE	97.9566	1528.5344069004059	538.0	460.0
0.1	20220809 182232	0.0	29.228	15	15	STOP REMOTE	97.9566	1529.0452890396118	538.0	460.0
0.2	20220809 182233	0.0	29.228	15	15	STOP REMOTE	97.9566	1529.4373519420624	538.0	460.0
0.2	20220809 182233	0.0	29.107	15	15	STOP REMOTE	97.9566	1529.464756011963	538.0	460.0
0.2	20220809 182233	0.0	29.741	15	15	STOP REMOTE	97.9566	1529.9458570480347	538.0	460.0
0.2	20220809 182234	0.0	30.292	15	15	STOP REMOTE	97.9566	1530.4057040214539	538.0	460.0
0.2	20220809 182234	0.0	31.729	15	15	STOP REMOTE	97.9566	1530.911985874176	538.0	460.0
0.1	20220809 182234	0.0	31.729	15	15	STOP REMOTE	97.9566	1531.0183198451996	538.0	460.0
0.1	20220809 182235	0.0	30.019	15	15	STOP REMOTE	97.9566	1531.3441710472107	538.0	460.0
0.1	20220809 182235	0.0	28.611	15	15	STOP REMOTE	97.9566	1531.9776918888092	538.0	460.0
0.2	20220809 182235	0.0	28.611	15	15	STOP REMOTE	97.9566	1532.1434388160706	538.0	460.0
0.2	20220809 182236	0.0	28.443	15	15	STOP REMOTE	97.9566	1532.582274198532	538.0	460.0
0.2	20220809 182236	0.0	29.762	15	15	STOP REMOTE	97.9566	1533.0214850902557	538.0	460.0
0.2	20220809 182237	0.0	30.453	15	15	STOP REMOTE	97.9566	1533.6475920677185	538.0	460.0
0.2	20220809 182237	0.0	30.847	15	15	STOP REMOTE	97.9566	1534.251161813736	538.0	460.0
0.2	20220809 182238	0.0	29.951	15	15	STOP REMOTE	97.9566	1534.7227749824524	538.0	460.0
0.2	20220809 182238	0.0	30.568	15	15	STOP REMOTE	97.9566	1535.2360651493073	538.0	460.0
0.2	20220809 182239	0.0	29.651	15	15	STOP REMOTE	97.9566	1535.6850152015686	538.0	460.0
0.2	20220809 182239	0.0	30.317	15	15	STOP REMOTE	97.9566	1536.2400839328766	538.0	460.0
0.2	20220809 182240	0.0	28.988	15	15	STOP REMOTE	97.9566	1536.6457870006561	538.0	460.0
0.1	20220809 182240	0.0	28.988	15	15	STOP REMOTE	97.9566	1536.6630280017853	538.0	460.0
0.1	20220809 182240	0.0	29.249	15	15	STOP REMOTE	97.9566	1537.1319160461426	538.0	460.0
0.2	20220809 182240	0.0	29.249	15	15	STOP REMOTE	97.9566	1537.232698917389	538.0	460.0
0.2	20220809 182241	0.0	31.222	15	15	STOP REMOTE	97.9566	1537.592514038086	538.0	460.0
0.2	20220809 182241	0.0	29.501	15	15	STOP REMOTE	97.9566	1538.0865669250488	538.0	460.0
0.2	20220809 182242	0.0	29.903	15	15	STOP REMOTE	97.9566	1538.6254160404205	538.0	460.0
0.2	20220809 182242	0.0	27.824	15	15	STOP REMOTE	97.9566	1539.0211520195007	538.0	460.0
0.2	20220809 182243	0.0	29.714	15	15	STOP REMOTE	97.9566	1539.5429158210754	538.0	460.0
0.2	20220809 182243	0.0	29.499	15	15	STOP REMOTE	97.9566	1540.0153710842133	538.0	460.0
0.2	20220809 182244	0.0	29.447	15	15	STOP REMOTE	97.9566	1540.415493965149	538.0	460.0
0.1	20220809 182244	0.0	29.447	15	15	STOP REMOTE	97.9566	1540.9416871070862	538.0	460.0
0.1	20220809 182244	0.0	30.257	15	15	STOP REMOTE	97.9566	1540.9708240032196	538.0	460.0
0.2	20220809 182245	0.0	30.257	15	15	STOP REMOTE	97.9566	1541.360275030136	538.0	460.0
0.2	20220809 182245	0.0	30.806	15	15	STOP REMOTE	97.9566	1541.4789068698883	538.0	460.0
0.2	20220809 182245	0.0	30.83	15	15	STOP REMOTE	97.9566	1541.8977699279785	538.0	460.0
0.1	20220809 182245	0.0	30.83	15	15	STOP REMOTE	97.9566	1541.9729659557343	538.0	460.0
0.1	20220809 182246	0.0	30.001	15	15	STOP REMOTE	97.9566	1542.3792672157288	538.0	460.0
