P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220819 142848	0.01465	True	28.794	15	15	RUN REMOTE	88.022	969.6800587177277	538.0	460.0
100.0	20220819 142848	0.01465	True	29.498	15	15	RUN REMOTE	88.022	969.7757139205933	538.0	460.0
100.0	20220819 142849	0.01325	True	29.498	15	15	RUN REMOTE	88.022	970.3481359481812	538.0	460.0
100.0	20220819 142849	0.01325	True	29.398	15	15	RUN REMOTE	88.022	970.3910839557648	538.0	460.0
100.0	20220819 142849	0.01325	True	29.9	15	15	RUN REMOTE	88.022	970.8607528209686	538.0	460.0
100.0	20220819 142849	0.01548	True	29.9	15	15	RUN REMOTE	88.0216	971.0256907939911	538.0	460.0
100.0	20220819 142850	0.01548	True	28.317	15	15	RUN REMOTE	88.0216	971.5254189968109	538.0	460.0
100.0	20220819 142850	0.02105	True	28.317	15	15	RUN REMOTE	88.0213	971.9174897670746	538.0	460.0
100.0	20220819 142851	0.02105	True	29.749	15	15	RUN REMOTE	88.0213	972.1135358810425	538.0	460.0
100.0	20220819 142851	0.02105	True	27.699	15	15	RUN REMOTE	88.0213	972.7183480262756	538.0	460.0
100.0	20220819 142851	0.01966	True	27.699	15	15	RUN REMOTE	88.0209	972.8162758350372	538.0	460.0
100.0	20220819 142852	0.01966	True	33.487	15	15	RUN REMOTE	88.0209	973.3253786563873	538.0	460.0
100.0	20220819 142852	0.01673	True	33.487	15	15	RUN REMOTE	88.0209	973.5180628299713	538.0	460.0
100.0	20220819 142853	0.01673	True	29.496	15	15	RUN REMOTE	88.0209	974.0508399009705	538.0	460.0
100.0	20220819 142853	0.01669	True	29.496	15	15	RUN REMOTE	88.0207	974.4967927932739	538.0	460.0
100.0	20220819 142853	0.01669	True	28.278	15	15	RUN REMOTE	88.0207	974.6688368320465	538.0	460.0
100.0	20220819 142854	0.01652	True	28.278	15	15	RUN REMOTE	88.0204	975.2402148246765	538.0	460.0
100.0	20220819 142854	0.01652	True	30.182	15	15	RUN REMOTE	88.0204	975.2645487785339	538.0	460.0
100.0	20220819 142854	0.01652	True	30.182	15	15	RUN REMOTE	88.02	975.8436527252197	538.0	460.0
100.0	20220819 142854	0.01652	True	30.743	15	15	RUN REMOTE	88.02	975.8676218986511	538.0	460.0
100.0	20220819 142855	0.01652	True	27.186	15	15	RUN REMOTE	88.02	976.4341969490051	538.0	460.0
100.0	20220819 142855	0.01988	True	27.186	15	15	RUN REMOTE	88.0197	976.858304977417	538.0	460.0
100.0	20220819 142856	0.01988	True	30.662	15	15	RUN REMOTE	88.0197	977.0756108760834	538.0	460.0
100.0	20220819 142856	0.01988	True	29.877	15	15	RUN REMOTE	88.0197	977.7605979442596	538.0	460.0
100.0	20220819 142856	0.01886	True	29.877	15	15	RUN REMOTE	88.0195	977.9449379444122	538.0	460.0
100.0	20220819 142857	0.01886	True	32.661	15	15	RUN REMOTE	88.0195	978.3220348358154	538.0	460.0
100.0	20220819 142857	0.01612	True	32.661	15	15	RUN REMOTE	88.0194	978.4367969036102	538.0	460.0
100.0	20220819 142857	0.01612	True	30.148	15	15	RUN REMOTE	88.0194	978.9215517044067	538.0	460.0
100.0	20220819 142858	0.01844	True	30.148	15	15	RUN REMOTE	88.0192	979.2284038066864	538.0	460.0
100.0	20220819 142858	0.01844	True	31.825	15	15	RUN REMOTE	88.0192	979.5550928115845	538.0	460.0
100.0	20220819 142858	0.01894	True	31.825	15	15	RUN REMOTE	88.0188	979.9260737895966	538.0	460.0
100.0	20220819 142859	0.01894	True	28.396	15	15	RUN REMOTE	88.0188	980.1229138374329	538.0	460.0
100.0	20220819 142859	0.01894	True	27.792	15	15	RUN REMOTE	88.0188	980.6970889568329	538.0	460.0
100.0	20220819 142859	0.01596	True	27.792	15	15	RUN REMOTE	88.0187	980.697322845459	538.0	460.0
100.0	20220819 142900	0.01342	True	27.792	15	15	RUN REMOTE	88.0187	981.1756718158722	538.0	460.0
100.0	20220819 142900	0.01342	True	28.853	15	15	RUN REMOTE	88.0187	981.2053349018097	538.0	460.0
100.0	20220819 142900	0.01342	True	27.217	15	15	RUN REMOTE	88.0187	981.7512648105621	538.0	460.0
100.0	20220819 142901	0.01391	True	27.217	15	15	RUN REMOTE	88.0186	982.0714938640594	538.0	460.0
100.0	20220819 142901	0.01391	True	30.631	15	15	RUN REMOTE	88.0186	982.3566589355469	538.0	460.0
100.0	20220819 142901	0.01618	True	30.631	15	15	RUN REMOTE	False	982.9397938251495	538.0	460.0
100.0	20220819 142901	0.01618	True	30.141	15	15	RUN REMOTE	False	982.9629466533661	538.0	460.0
100.0	20220819 142902	0.01964	True	30.141	15	15	RUN REMOTE	88.0177	983.349752664566	538.0	460.0
100.0	20220819 142902	0.01964	True	26.753	15	15	RUN REMOTE	88.0177	983.4644858837128	538.0	460.0
100.0	20220819 142902	0.01964	True	32.683	15	15	RUN REMOTE	88.0177	984.033284664154	538.0	460.0
100.0	20220819 142903	0.02098	True	32.683	15	15	RUN REMOTE	88.0176	984.0694787502289	538.0	460.0
100.0	20220819 142903	0.02098	True	31.004	15	15	RUN REMOTE	88.0176	984.673800945282	538.0	460.0
100.0	20220819 142903	0.01558	True	31.004	15	15	RUN REMOTE	88.0176	985.0028269290924	538.0	460.0
100.0	20220819 142904	0.01558	True	30.835	15	15	RUN REMOTE	88.0176	985.3582458496094	538.0	460.0
100.0	20220819 142904	0.0146	True	30.835	15	15	RUN REMOTE	88.0176	985.718457698822	538.0	460.0
100.0	20220819 142904	0.0146	True	31.744	15	15	RUN REMOTE	88.0176	985.8797459602356	538.0	460.0
100.0	20220819 142905	0.0146	True	31.744	15	15	RUN REMOTE	88.017	986.3889498710632	538.0	460.0
100.0	20220819 142905	0.0146	True	29.209	15	15	RUN REMOTE	88.017	986.4114990234375	538.0	460.0
100.0	20220819 142905	0.0146	True	28.904	15	15	RUN REMOTE	88.017	986.9755058288574	538.0	460.0
100.0	20220819 142906	0.02227	True	28.904	15	15	RUN REMOTE	88.0168	987.3054320812225	538.0	460.0
100.0	20220819 142906	0.02227	True	28.745	15	15	RUN REMOTE	88.0168	987.6753079891205	538.0	460.0
100.0	20220819 142907	0.02312	True	28.745	15	15	RUN REMOTE	88.0163	988.1081709861755	538.0	460.0
100.0	20220819 142907	0.02312	True	28.072	15	15	RUN REMOTE	88.0163	988.3238537311554	538.0	460.0
100.0	20220819 142907	0.02254	True	28.072	15	15	RUN REMOTE	88.016	988.9144098758698	538.0	460.0
100.0	20220819 142907	0.02254	True	26.268	15	15	RUN REMOTE	88.016	988.9746649265289	538.0	460.0
100.0	20220819 142908	0.02254	True	28.226	15	15	RUN REMOTE	88.016	989.5377547740936	538.0	460.0
100.0	20220819 142908	0.01909	True	28.226	15	15	RUN REMOTE	88.0158	989.7301199436188	538.0	460.0
100.0	20220819 142909	0.01909	True	29.341	15	15	RUN REMOTE	88.0158	990.1839008331299	538.0	460.0
100.0	20220819 142909	0.0163	True	29.341	15	15	RUN REMOTE	88.0158	990.6427948474884	538.0	460.0
100.0	20220819 142909	0.0163	True	29.132	15	15	RUN REMOTE	88.0158	990.7855627536774	538.0	460.0
100.0	20220819 142910	0.0163	True	27.624	15	15	RUN REMOTE	88.0158	991.4797158241272	538.0	460.0
100.0	20220819 142910	0.01413	True	27.624	15	15	RUN REMOTE	False	991.5566477775574	538.0	460.0
100.0	20220819 142911	0.01413	True	28.643	15	15	RUN REMOTE	False	992.0758488178253	538.0	460.0
100.0	20220819 142911	0.01683	True	28.643	15	15	RUN REMOTE	88.0153	992.2985768318176	538.0	460.0
100.0	20220819 142911	0.01683	True	33.147	15	15	RUN REMOTE	88.0153	992.5788049697876	538.0	460.0
100.0	20220819 142911	0.01835	True	33.147	15	15	RUN REMOTE	88.015	992.7250788211823	538.0	460.0
100.0	20220819 142912	0.01835	True	26.505	15	15	RUN REMOTE	88.015	993.1503369808197	538.0	460.0
100.0	20220819 142912	0.0175	True	26.505	15	15	RUN REMOTE	88.0149	993.3982398509979	538.0	460.0
100.0	20220819 142912	0.0175	True	30.877	15	15	RUN REMOTE	88.0149	993.859278678894	538.0	460.0
100.0	20220819 142913	0.01392	True	30.877	15	15	RUN REMOTE	88.0149	994.165876865387	538.0	460.0
100.0	20220819 142913	0.01392	True	29.954	15	15	RUN REMOTE	88.0149	994.3596999645233	538.0	460.0
100.0	20220819 142913	0.01392	True	31.149	15	15	RUN REMOTE	88.0149	994.9337909221649	538.0	460.0
100.0	20220819 142914	0.01648	True	31.149	15	15	RUN REMOTE	88.0146	995.060727596283	538.0	460.0
100.0	20220819 142914	0.01648	True	33.139	15	15	RUN REMOTE	88.0146	995.6597046852112	538.0	460.0
100.0	20220819 142914	0.01551	True	33.139	15	15	RUN REMOTE	88.0144	995.9084708690643	538.0	460.0
100.0	20220819 142915	0.01551	True	33.03	15	15	RUN REMOTE	88.0144	996.302943944931	538.0	460.0
100.0	20220819 142915	0.01811	True	33.03	15	15	RUN REMOTE	False	996.7481117248535	538.0	460.0
100.0	20220819 142915	0.01811	True	29.147	15	15	RUN REMOTE	False	996.9281249046326	538.0	460.0
100.0	20220819 142916	0.01772	True	29.147	15	15	RUN REMOTE	88.0138	997.5984027385712	538.0	460.0
100.0	20220819 142916	0.01772	True	31.02	15	15	RUN REMOTE	88.0138	997.6595988273621	538.0	460.0
100.0	20220819 142917	0.01538	True	31.02	15	15	RUN REMOTE	88.0137	998.3639018535614	538.0	460.0
100.0	20220819 142917	0.01538	True	31.272	15	15	RUN REMOTE	88.0137	998.379255771637	538.0	460.0
100.0	20220819 142918	0.01538	True	30.207	15	15	RUN REMOTE	88.0137	999.1031758785248	538.0	460.0
100.0	20220819 142918	0.01979	True	30.207	15	15	RUN REMOTE	88.0133	999.1466808319092	538.0	460.0
100.0	20220819 142918	0.01979	True	32.571	15	15	RUN REMOTE	88.0133	999.6113908290863	538.0	460.0
100.0	20220819 142918	0.01954	True	32.571	15	15	RUN REMOTE	88.013	999.9004709720612	538.0	460.0
100.0	20220819 142919	0.01954	True	27.621	15	15	RUN REMOTE	88.013	1000.2212936878204	538.0	460.0
100.0	20220819 142919	0.01938	True	27.621	15	15	RUN REMOTE	88.0128	1000.8191318511963	538.0	460.0
100.0	20220819 142919	0.01938	True	31.834	15	15	RUN REMOTE	88.0128	1000.9108958244324	538.0	460.0
100.0	20220819 142920	0.01936	True	31.834	15	15	RUN REMOTE	88.0125	1001.5389528274536	538.0	460.0
100.0	20220819 142920	0.01936	True	31.557	15	15	RUN REMOTE	88.0125	1001.5633008480072	538.0	460.0
100.0	20220819 142921	0.01936	True	27.232	15	15	RUN REMOTE	88.0125	1002.2089967727661	538.0	460.0
100.0	20220819 142921	0.01612	True	27.232	15	15	RUN REMOTE	88.0124	1002.306028842926	538.0	460.0
100.0	20220819 142921	0.01612	True	32.01	15	15	RUN REMOTE	88.0124	1002.870208978653	538.0	460.0
100.0	20220819 142922	0.01553	True	32.01	15	15	RUN REMOTE	88.0122	1003.1666066646576	538.0	460.0
100.0	20220819 142922	0.01553	True	27.425	15	15	RUN REMOTE	88.0122	1003.408561706543	538.0	460.0
100.0	20220819 142922	0.01824	True	27.425	15	15	RUN REMOTE	88.0118	1003.9386518001556	538.0	460.0
100.0	20220819 142923	0.01824	True	29.45	15	15	RUN REMOTE	88.0118	1004.1588108539581	538.0	460.0
100.0	20220819 142923	0.01565	True	29.45	15	15	RUN REMOTE	88.0117	1004.671229839325	538.0	460.0
100.0	20220819 142923	0.01565	True	25.372	15	15	RUN REMOTE	88.0117	1004.7012867927551	538.0	460.0
100.0	20220819 142924	0.01565	True	29.512	15	15	RUN REMOTE	88.0117	1005.2133870124817	538.0	460.0
100.0	20220819 142924	0.0131	True	29.512	15	15	RUN REMOTE	88.0117	1005.5466108322144	538.0	460.0
100.0	20220819 142924	0.0131	True	27.204	15	15	RUN REMOTE	88.0117	1005.8511347770691	538.0	460.0
100.0	20220819 142925	0.0131	True	29.906	15	15	RUN REMOTE	88.0117	1006.5173978805542	538.0	460.0
100.0	20220819 142925	0.01568	True	29.906	15	15	RUN REMOTE	88.0115	1006.5883009433746	538.0	460.0
100.0	20220819 142926	0.01568	True	30.151	15	15	RUN REMOTE	88.0115	1007.2475738525391	538.0	460.0
100.0	20220819 142926	0.02151	True	30.151	15	15	RUN REMOTE	88.0108	1007.6093890666962	538.0	460.0
100.0	20220819 142926	0.02151	True	29.666	15	15	RUN REMOTE	88.0108	1007.8490908145905	538.0	460.0
100.0	20220819 142927	0.0224	True	29.666	15	15	RUN REMOTE	88.0103	1008.3910887241364	538.0	460.0
100.0	20220819 142927	0.0224	True	29.374	15	15	RUN REMOTE	88.0103	1008.4075179100037	538.0	460.0
100.0	20220819 142927	0.0224	True	32.418	15	15	RUN REMOTE	88.0103	1008.9987797737122	538.0	460.0
100.0	20220819 142928	0.01644	True	32.418	15	15	RUN REMOTE	88.0103	1009.134439945221	538.0	460.0
100.0	20220819 142928	0.01644	True	31.198	15	15	RUN REMOTE	88.0103	1009.5568008422852	538.0	460.0
100.0	20220819 142928	0.014	True	31.198	15	15	RUN REMOTE	88.0103	1009.7421298027039	538.0	460.0
100.0	20220819 142929	0.014	True	25.957	15	15	RUN REMOTE	88.0103	1010.0646917819977	538.0	460.0
100.0	20220819 142929	0.01183	True	25.957	15	15	RUN REMOTE	88.0103	1010.4737288951874	538.0	460.0
100.0	20220819 142929	0.01183	True	30.969	15	15	RUN REMOTE	88.0103	1010.7215168476105	538.0	460.0
100.0	20220819 142930	0.01539	True	30.969	15	15	RUN REMOTE	88.0099	1011.2855706214905	538.0	460.0
100.0	20220819 142930	0.01539	True	28.141	15	15	RUN REMOTE	88.0099	1011.505884885788	538.0	460.0
100.0	20220819 142930	0.01539	True	28.156	15	15	RUN REMOTE	88.0099	1011.9399616718292	538.0	460.0
100.0	20220819 142931	0.0196	True	28.156	15	15	RUN REMOTE	88.0096	1012.2251968383789	538.0	460.0
100.0	20220819 142931	0.0196	True	30.988	15	15	RUN REMOTE	88.0096	1012.5025987625122	538.0	460.0
100.0	20220819 142931	0.01823	True	30.988	15	15	RUN REMOTE	88.0093	1012.8354649543762	538.0	460.0
100.0	20220819 142931	0.01823	True	28.388	15	15	RUN REMOTE	88.0093	1012.9835760593414	538.0	460.0
100.0	20220819 142932	0.01823	True	28.873	15	15	RUN REMOTE	88.0093	1013.6094179153442	538.0	460.0
100.0	20220819 142932	0.01799	True	28.873	15	15	RUN REMOTE	88.0092	1013.8630888462067	538.0	460.0
100.0	20220819 142933	0.01799	True	29.185	15	15	RUN REMOTE	88.0092	1014.2975428104401	538.0	460.0
100.0	20220819 142933	0.0191	True	29.185	15	15	RUN REMOTE	88.0088	1014.7443838119507	538.0	460.0
100.0	20220819 142933	0.0191	True	29.271	15	15	RUN REMOTE	88.0088	1014.8492527008057	538.0	460.0
100.0	20220819 142934	0.01869	True	29.271	15	15	RUN REMOTE	False	1015.4063148498535	538.0	460.0
100.0	20220819 142934	0.01869	True	29.821	15	15	RUN REMOTE	False	1015.4355018138885	538.0	460.0
100.0	20220819 142934	0.01869	True	28.525	15	15	RUN REMOTE	False	1016.004157781601	538.0	460.0
100.0	20220819 142934	0.01835	True	28.525	15	15	RUN REMOTE	88.0084	1016.0043888092041	538.0	460.0
100.0	20220819 142935	0.01835	True	28.401	15	15	RUN REMOTE	88.0084	1016.5770769119263	538.0	460.0
100.0	20220819 142935	0.01847	True	28.401	15	15	RUN REMOTE	88.0082	1016.7448136806488	538.0	460.0
100.0	20220819 142936	0.01847	True	28.774	15	15	RUN REMOTE	88.0082	1017.2691278457642	538.0	460.0
100.0	20220819 142936	0.01492	True	28.774	15	15	RUN REMOTE	88.008	1017.5732617378235	538.0	460.0
100.0	20220819 142936	0.01492	True	30.918	15	15	RUN REMOTE	88.008	1017.9616906642914	538.0	460.0
100.0	20220819 142937	0.01492	True	28.428	15	15	RUN REMOTE	88.008	1018.5924549102783	538.0	460.0
100.0	20220819 142937	0.01271	True	28.428	15	15	RUN REMOTE	88.008	1018.631130695343	538.0	460.0
100.0	20220819 142938	0.01271	True	26.883	15	15	RUN REMOTE	88.008	1019.2968986034393	538.0	460.0
100.0	20220819 142938	0.01785	True	26.883	15	15	RUN REMOTE	88.0075	1019.5196967124939	538.0	460.0
100.0	20220819 142938	0.01785	True	29.339	15	15	RUN REMOTE	88.0075	1019.8526747226715	538.0	460.0
100.0	20220819 142939	0.02049	True	29.339	15	15	RUN REMOTE	88.0071	1020.2874338626862	538.0	460.0
100.0	20220819 142939	0.02049	True	30.385	15	15	RUN REMOTE	88.0071	1020.6141278743744	538.0	460.0
100.0	20220819 142939	0.02049	True	30.185	15	15	RUN REMOTE	88.0071	1021.009715795517	538.0	460.0
100.0	20220819 142940	0.01985	True	30.185	15	15	RUN REMOTE	88.0068	1021.2327690124512	538.0	460.0
100.0	20220819 142940	0.01985	True	30.388	15	15	RUN REMOTE	88.0068	1021.700945854187	538.0	460.0
100.0	20220819 142941	0.01535	True	30.388	15	15	RUN REMOTE	88.0068	1022.0431506633759	538.0	460.0
100.0	20220819 142941	0.01535	True	26.664	15	15	RUN REMOTE	88.0068	1022.3935947418213	538.0	460.0
100.0	20220819 142941	0.01644	True	26.664	15	15	RUN REMOTE	88.0065	1022.7447888851166	538.0	460.0
100.0	20220819 142941	0.01644	True	31.325	15	15	RUN REMOTE	88.0065	1022.983699798584	538.0	460.0
100.0	20220819 142942	0.01787	True	27.676	15	15	RUN REMOTE	88.0062	1023.6421277523041	538.0	460.0
100.0	20220819 142942	0.01881	True	27.676	15	15	RUN REMOTE	88.006	1023.9676179885864	538.0	460.0
100.0	20220819 142943	0.01881	True	30.94	15	15	RUN REMOTE	88.006	1024.0652086734772	538.0	460.0
100.0	20220819 142943	0.01881	True	30.94	15	15	RUN REMOTE	False	1024.298465013504	538.0	460.0
100.0	20220819 142943	0.01881	True	32.016	15	15	RUN REMOTE	False	1024.5344297885895	538.0	460.0
100.0	20220819 142944	0.01881	True	27.963	15	15	RUN REMOTE	False	1025.2193398475647	538.0	460.0
100.0	20220819 142944	0.02007	True	27.963	15	15	RUN REMOTE	88.0056	1025.231674671173	538.0	460.0
100.0	20220819 142944	0.01773	True	27.963	15	15	RUN REMOTE	88.0055	1025.743237733841	538.0	460.0
100.0	20220819 142944	0.01773	True	32.397	15	15	RUN REMOTE	88.0055	1025.765520811081	538.0	460.0
100.0	20220819 142945	0.01773	True	31.195	15	15	RUN REMOTE	88.0055	1026.2961828708649	538.0	460.0
100.0	20220819 142945	0.01773	True	31.195	15	15	RUN REMOTE	88.0052	1026.3390200138092	538.0	460.0
100.0	20220819 142945	0.01773	True	29.003	15	15	RUN REMOTE	88.0052	1026.9201588630676	538.0	460.0
100.0	20220819 142945	0.0229	True	29.003	15	15	RUN REMOTE	88.0048	1026.9843666553497	538.0	460.0
100.0	20220819 142946	0.0229	True	29.272	15	15	RUN REMOTE	88.0048	1027.5372989177704	538.0	460.0
100.0	20220819 142946	0.02366	True	29.272	15	15	RUN REMOTE	88.0045	1027.6078379154205	538.0	460.0
100.0	20220819 142946	0.02366	True	29.897	15	15	RUN REMOTE	88.0045	1027.9290127754211	538.0	460.0
100.0	20220819 142947	0.02038	True	29.897	15	15	RUN REMOTE	88.0045	1028.3666248321533	538.0	460.0
100.0	20220819 142947	0.02038	True	30.615	15	15	RUN REMOTE	88.0045	1028.5043597221375	538.0	460.0
100.0	20220819 142947	0.01717	True	30.615	15	15	RUN REMOTE	88.0045	1029.036792755127	538.0	460.0
100.0	20220819 142948	0.01717	True	29.28	15	15	RUN REMOTE	88.0045	1029.132911682129	538.0	460.0
100.0	20220819 142948	0.01216	True	29.28	15	15	RUN REMOTE	88.0045	1029.7679998874664	538.0	460.0
100.0	20220819 142948	0.01216	True	30.402	15	15	RUN REMOTE	88.0045	1029.7760019302368	538.0	460.0
100.0	20220819 142949	0.01216	True	31.409	15	15	RUN REMOTE	88.0045	1030.5089149475098	538.0	460.0
100.0	20220819 142949	0.01567	True	31.409	15	15	RUN REMOTE	88.0044	1030.7997238636017	538.0	460.0
100.0	20220819 142950	0.01567	True	31.548	15	15	RUN REMOTE	88.0044	1031.0756628513336	538.0	460.0
100.0	20220819 142950	0.01345	True	31.548	15	15	RUN REMOTE	88.0041	1031.6714868545532	538.0	460.0
100.0	20220819 142950	0.01345	True	29.03	15	15	RUN REMOTE	88.0041	1031.7271888256073	538.0	460.0
100.0	20220819 142951	0.01345	True	27.488	15	15	RUN REMOTE	88.0041	1032.32706284523	538.0	460.0
100.0	20220819 142951	0.01615	True	27.488	15	15	RUN REMOTE	88.0037	1032.367624759674	538.0	460.0
100.0	20220819 142951	0.01615	True	31.262	15	15	RUN REMOTE	88.0037	1032.901577949524	538.0	460.0
100.0	20220819 142952	0.0165	True	31.262	15	15	RUN REMOTE	88.0034	1033.1806819438934	538.0	460.0
100.0	20220819 142952	0.0165	True	29.961	15	15	RUN REMOTE	88.0034	1033.5142016410828	538.0	460.0
100.0	20220819 142952	0.02062	True	29.961	15	15	RUN REMOTE	88.003	1034.033686876297	538.0	460.0
100.0	20220819 142953	0.02062	True	30.535	15	15	RUN REMOTE	88.003	1034.236811876297	538.0	460.0
100.0	20220819 142953	0.01575	True	30.535	15	15	RUN REMOTE	88.003	1034.8340818881989	538.0	460.0
100.0	20220819 142953	0.01575	True	30.991	15	15	RUN REMOTE	88.003	1034.9449317455292	538.0	460.0
100.0	20220819 142954	0.01575	True	26.536	15	15	RUN REMOTE	88.003	1035.4423928260803	538.0	460.0
100.0	20220819 142954	0.01699	True	26.536	15	15	RUN REMOTE	88.0028	1035.69584274292	538.0	460.0
100.0	20220819 142955	0.01699	True	30.055	15	15	RUN REMOTE	88.0028	1036.1171786785126	538.0	460.0
100.0	20220819 142955	0.02027	True	30.055	15	15	RUN REMOTE	88.0023	1036.5013978481293	538.0	460.0
100.0	20220819 142955	0.02027	True	28.52	15	15	RUN REMOTE	88.0023	1036.6780087947845	538.0	460.0
100.0	20220819 142956	0.02027	True	29.334	15	15	RUN REMOTE	88.0023	1037.3912358283997	538.0	460.0
100.0	20220819 142956	0.0185	True	29.334	15	15	RUN REMOTE	88.0021	1037.3988478183746	538.0	460.0
100.0	20220819 142956	0.01881	True	29.334	15	15	RUN REMOTE	88.0018	1037.873557806015	538.0	460.0
100.0	20220819 142956	0.01881	True	24.811	15	15	RUN REMOTE	88.0018	1037.8973698616028	538.0	460.0
100.0	20220819 142957	0.01881	True	24.811	15	15	RUN REMOTE	88.0017	1038.3199598789215	538.0	460.0
100.0	20220819 142957	0.01881	True	29.542	15	15	RUN REMOTE	88.0017	1038.4701118469238	538.0	460.0
100.0	20220819 142957	0.02006	True	29.542	15	15	RUN REMOTE	88.0015	1038.9788846969604	538.0	460.0
100.0	20220819 142958	0.02006	True	30.77	15	15	RUN REMOTE	88.0015	1039.1210927963257	538.0	460.0
100.0	20220819 142958	0.01632	True	29.848	15	15	RUN REMOTE	88.0015	1039.6738867759705	538.0	460.0
100.0	20220819 142959	0.01632	True	33.284	15	15	RUN REMOTE	88.0015	1040.2620899677277	538.0	460.0
100.0	20220819 142959	0.01609	True	33.284	15	15	RUN REMOTE	88.0013	1040.5094468593597	538.0	460.0
100.0	20220819 142959	0.01609	True	32.022	15	15	RUN REMOTE	88.0013	1040.8872277736664	538.0	460.0
100.0	20220819 143000	0.01509	True	32.022	15	15	RUN REMOTE	88.0011	1041.2733969688416	538.0	460.0
100.0	20220819 143000	0.01509	True	25.04	15	15	RUN REMOTE	88.0011	1041.4139766693115	538.0	460.0
100.0	20220819 143000	0.01509	True	29.407	15	15	RUN REMOTE	88.0011	1042.0019998550415	538.0	460.0
100.0	20220819 143001	0.01422	True	29.407	15	15	RUN REMOTE	88.001	1042.1869668960571	538.0	460.0
100.0	20220819 143001	0.01422	True	31.651	15	15	RUN REMOTE	88.001	1042.7282538414001	538.0	460.0
100.0	20220819 143001	0.01313	True	31.651	15	15	RUN REMOTE	88.0009	1042.986662864685	538.0	460.0
100.0	20220819 143002	0.01313	True	30.234	15	15	RUN REMOTE	88.0009	1043.2776668071747	538.0	460.0
100.0	20220819 143002	0.01313	True	33.029	15	15	RUN REMOTE	88.0009	1043.8389377593994	538.0	460.0
100.0	20220819 143002	0.01747	True	33.029	15	15	RUN REMOTE	88.0005	1043.83980178833	538.0	460.0
100.0	20220819 143003	0.01747	True	28.121	15	15	RUN REMOTE	88.0005	1044.38716006279	538.0	460.0
100.0	20220819 143003	0.01579	True	28.121	15	15	RUN REMOTE	88.0003	1044.4541239738464	538.0	460.0
100.0	20220819 143003	0.01579	True	29.461	15	15	RUN REMOTE	88.0003	1044.951843738556	538.0	460.0
100.0	20220819 143004	0.01301	True	29.461	15	15	RUN REMOTE	88.0002	1045.136610031128	538.0	460.0
100.0	20220819 143004	0.01301	True	30.626	15	15	RUN REMOTE	88.0002	1045.5428929328918	538.0	460.0
100.0	20220819 143004	0.0143	True	30.626	15	15	RUN REMOTE	88.0	1045.80872964859	538.0	460.0
100.0	20220819 143005	0.0143	True	27.301	15	15	RUN REMOTE	88.0	1046.1034529209137	538.0	460.0
100.0	20220819 143005	0.01916	True	27.301	15	15	RUN REMOTE	87.9996	1046.4794099330902	538.0	460.0
100.0	20220819 143005	0.01916	True	30.709	15	15	RUN REMOTE	87.9996	1046.7155640125275	538.0	460.0
100.0	20220819 143006	0.01916	True	29.122	15	15	RUN REMOTE	87.9996	1047.4329347610474	538.0	460.0
100.0	20220819 143006	0.02226	True	29.122	15	15	RUN REMOTE	87.9993	1047.433171749115	538.0	460.0
100.0	20220819 143006	0.02226	True	30.33	15	15	RUN REMOTE	87.9993	1047.9767668247223	538.0	460.0
100.0	20220819 143007	0.01775	True	30.33	15	15	RUN REMOTE	87.999	1048.2454798221588	538.0	460.0
100.0	20220819 143007	0.01775	True	31.858	15	15	RUN REMOTE	87.999	1048.415632724762	538.0	460.0
100.0	20220819 143007	0.01495	True	31.858	15	15	RUN REMOTE	87.999	1048.8783898353577	538.0	460.0
100.0	20220819 143007	0.01495	True	27.627	15	15	RUN REMOTE	87.999	1049.0377867221832	538.0	460.0
100.0	20220819 143008	0.01358	True	27.627	15	15	RUN REMOTE	87.999	1049.7176876068115	538.0	460.0
100.0	20220819 143008	0.01358	True	30.475	15	15	RUN REMOTE	87.999	1049.7487008571625	538.0	460.0
100.0	20220819 143009	0.01358	True	29.447	15	15	RUN REMOTE	87.999	1050.3236060142517	538.0	460.0
100.0	20220819 143009	0.01828	True	29.447	15	15	RUN REMOTE	87.9985	1050.6040887832642	538.0	460.0
100.0	20220819 143009	0.01828	True	26.703	15	15	RUN REMOTE	87.9985	1050.9953038692474	538.0	460.0
100.0	20220819 143010	0.01963	True	26.703	15	15	RUN REMOTE	87.9982	1051.2593326568604	538.0	460.0
100.0	20220819 143010	0.01963	True	30.505	15	15	RUN REMOTE	87.9982	1051.6245818138123	538.0	460.0
100.0	20220819 143011	0.02089	True	30.505	15	15	RUN REMOTE	87.9979	1052.1869349479675	538.0	460.0
100.0	20220819 143011	0.02089	True	28.555	15	15	RUN REMOTE	87.9979	1052.2145619392395	538.0	460.0
100.0	20220819 143011	0.02115	True	28.555	15	15	RUN REMOTE	87.9976	1052.7126247882843	538.0	460.0
100.0	20220819 143011	0.02115	True	31.949	15	15	RUN REMOTE	87.9976	1052.7391397953033	538.0	460.0
100.0	20220819 143012	0.02115	True	28.354	15	15	RUN REMOTE	87.9976	1053.3538889884949	538.0	460.0
100.0	20220819 143012	0.02011	True	28.354	15	15	RUN REMOTE	87.9974	1053.3548038005829	538.0	460.0
100.0	20220819 143012	0.01899	True	28.354	15	15	RUN REMOTE	87.9973	1053.863600730896	538.0	460.0
