P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
500.0	20220726 094605	-0.01619	19.062	15	15	RUN REMOTE	95.4316	841.7406461238861	538.0	460.0
500.0	20220726 094605	-0.01619	20.474	15	15	RUN REMOTE	95.4316	842.2551772594452	538.0	460.0
500.0	20220726 094605	-0.01453	20.474	15	15	RUN REMOTE	95.4316	842.4334299564362	538.0	460.0
500.0	20220726 094606	-0.01453	17.882	15	15	RUN REMOTE	95.4316	842.8097331523895	538.0	460.0
500.0	20220726 094606	-0.01176	17.882	15	15	RUN REMOTE	95.4316	843.0035629272461	538.0	460.0
500.0	20220726 094606	-0.01176	17.305	15	15	RUN REMOTE	95.4316	843.3828101158142	538.0	460.0
500.0	20220726 094607	-0.01028	17.305	15	15	RUN REMOTE	95.4316	843.5512890815735	538.0	460.0
500.0	20220726 094607	-0.01028	18.163	15	15	RUN REMOTE	95.4316	843.9349720478058	538.0	460.0
500.0	20220726 094607	-0.00937	18.163	15	15	RUN REMOTE	95.4316	844.016184091568	538.0	460.0
500.0	20220726 094607	-0.00937	18.514	15	15	RUN REMOTE	95.4316	844.3943409919739	538.0	460.0
500.0	20220726 094607	-0.00804	18.514	15	15	RUN REMOTE	95.4316	844.5099930763245	538.0	460.0
500.0	20220726 094608	-0.00804	18.458	15	15	RUN REMOTE	95.4316	844.7992820739746	538.0	460.0
500.0	20220726 094608	-0.00654	18.458	15	15	RUN REMOTE	95.4316	845.0201330184937	538.0	460.0
500.0	20220726 094608	-0.00654	20.273	15	15	RUN REMOTE	95.4316	845.2107591629028	538.0	460.0
500.0	20220726 094609	-0.00525	20.273	15	15	RUN REMOTE	95.4316	845.5885171890259	538.0	460.0
500.0	20220726 094609	-0.00525	19.035	15	15	RUN REMOTE	95.4316	845.6706988811493	538.0	460.0
500.0	20220726 094609	-0.00525	19.86	15	15	RUN REMOTE	95.4316	846.2417240142822	538.0	460.0
500.0	20220726 094609	0.0086	19.86	15	15	RUN REMOTE	95.4309	846.3614661693573	538.0	460.0
500.0	20220726 094610	0.0086	17.244	15	15	RUN REMOTE	95.4309	846.7709312438965	538.0	460.0
500.0	20220726 094610	0.03923	17.244	15	15	RUN REMOTE	95.4295	847.0935060977936	538.0	460.0
500.0	20220726 094610	0.03923	20.772	15	15	RUN REMOTE	95.4295	847.3134200572968	538.0	460.0
500.0	20220726 094611	0.03923	18.308	15	15	RUN REMOTE	95.4295	847.7483229637146	538.0	460.0
500.0	20220726 094611	0.04825	18.308	15	15	RUN REMOTE	95.4283	847.869222164154	538.0	460.0
500.0	20220726 094611	0.04825	19.803	15	15	RUN REMOTE	95.4283	848.2647089958191	538.0	460.0
500.0	20220726 094611	0.0524	19.803	15	15	RUN REMOTE	95.4275	848.3527929782867	538.0	460.0
500.0	20220726 094612	0.0524	19.803	15	15	RUN REMOTE	95.4271	848.785975933075	538.0	460.0
500.0	20220726 094612	0.0524	18.489	15	15	RUN REMOTE	95.4271	848.8145749568939	538.0	460.0
500.0	20220726 094612	0.0524	17.217	15	15	RUN REMOTE	95.4271	849.3383800983429	538.0	460.0
500.0	20220726 094612	0.05595	17.217	15	15	RUN REMOTE	95.4266	849.3804042339325	538.0	460.0
500.0	20220726 094613	0.05595	20.688	15	15	RUN REMOTE	95.4266	849.8152213096619	538.0	460.0
500.0	20220726 094613	0.05184	20.688	15	15	RUN REMOTE	95.4261	850.0795412063599	538.0	460.0
500.0	20220726 094613	0.05184	16.97	15	15	RUN REMOTE	95.4261	850.375155210495	538.0	460.0
500.0	20220726 094614	0.05184	18.563	15	15	RUN REMOTE	95.4261	850.9134030342102	538.0	460.0
500.0	20220726 094614	0.04473	18.563	15	15	RUN REMOTE	95.426	850.9652740955353	538.0	460.0
500.0	20220726 094614	0.04473	18.934	15	15	RUN REMOTE	95.426	851.5073871612549	538.0	460.0
500.0	20220726 094615	0.03267	18.934	15	15	RUN REMOTE	95.426	851.6377079486847	538.0	460.0
500.0	20220726 094615	0.03267	20.611	15	15	RUN REMOTE	95.426	851.9869129657745	538.0	460.0
500.0	20220726 094615	0.02786	20.611	15	15	RUN REMOTE	95.426	852.1124501228333	538.0	460.0
500.0	20220726 094615	0.02786	16.499	15	15	RUN REMOTE	95.426	852.4040110111237	538.0	460.0
500.0	20220726 094616	0.02409	16.499	15	15	RUN REMOTE	95.426	852.6572320461273	538.0	460.0
500.0	20220726 094616	0.02409	18.302	15	15	RUN REMOTE	95.426	852.9936821460724	538.0	460.0
500.0	20220726 094616	0.02064	18.302	15	15	RUN REMOTE	95.426	853.4066622257233	538.0	460.0
500.0	20220726 094617	0.02064	16.91	15	15	RUN REMOTE	95.426	853.6342940330505	538.0	460.0
500.0	20220726 094617	0.01506	16.91	15	15	RUN REMOTE	95.426	854.1544201374054	538.0	460.0
500.0	20220726 094617	0.01506	18.113	15	15	RUN REMOTE	95.426	854.1604540348053	538.0	460.0
500.0	20220726 094618	0.01506	17.312	15	15	RUN REMOTE	95.426	854.5928120613098	538.0	460.0
500.0	20220726 094618	0.01278	17.312	15	15	RUN REMOTE	95.426	854.9906651973724	538.0	460.0
500.0	20220726 094618	0.01278	17.302	15	15	RUN REMOTE	95.426	855.1214261054993	538.0	460.0
500.0	20220726 094619	0.01278	18.824	15	15	RUN REMOTE	95.426	855.5427942276001	538.0	460.0
500.0	20220726 094619	0.00908	18.824	15	15	RUN REMOTE	95.426	855.6132242679596	538.0	460.0
500.0	20220726 094619	0.00908	17.333	15	15	RUN REMOTE	95.426	856.0969321727753	538.0	460.0
500.0	20220726 094619	0.00709	17.333	15	15	RUN REMOTE	95.426	856.2190101146698	538.0	460.0
500.0	20220726 094620	0.00709	17.86	15	15	RUN REMOTE	95.426	856.5647630691528	538.0	460.0
500.0	20220726 094620	0.00519	17.86	15	15	RUN REMOTE	95.426	856.6949260234833	538.0	460.0
500.0	20220726 094620	0.00519	17.495	15	15	RUN REMOTE	95.426	857.0274453163147	538.0	460.0
500.0	20220726 094620	0.0039	17.495	15	15	RUN REMOTE	95.426	857.3150720596313	538.0	460.0
500.0	20220726 094620	0.0039	20.477	15	15	RUN REMOTE	95.426	857.4687900543213	538.0	460.0
500.0	20220726 094621	0.00288	20.477	15	15	RUN REMOTE	95.426	857.681791305542	538.0	460.0
500.0	20220726 094621	0.00288	19.777	15	15	RUN REMOTE	95.426	857.9514050483704	538.0	460.0
500.0	20220726 094621	0.00182	19.777	15	15	RUN REMOTE	95.426	858.1638901233673	538.0	460.0
500.0	20220726 094621	0.00182	18.576	15	15	RUN REMOTE	95.426	858.435877084732	538.0	460.0
500.0	20220726 094622	0.00182	17.751	15	15	RUN REMOTE	95.426	859.0010092258453	538.0	460.0
500.0	20220726 094622	0.00079	17.751	15	15	RUN REMOTE	95.426	859.0865151882172	538.0	460.0
500.0	20220726 094623	0.00079	18.142	15	15	RUN REMOTE	95.426	859.5926880836487	538.0	460.0
500.4	20220726 094623	0.00028	18.142	15	15	RUN REMOTE	95.426	859.8331301212311	538.0	460.0
500.4	20220726 094623	0.00028	17.751	15	15	RUN REMOTE	95.426	860.1054289340973	538.0	460.0
500.0	20220726 094623	-0.02221	17.751	15	15	RUN REMOTE	95.428	860.4305582046509	538.0	460.0
500.0	20220726 094624	-0.02221	19.202	15	15	RUN REMOTE	95.428	860.6759510040283	538.0	460.0
500.0	20220726 094624	-0.05438	19.202	15	15	RUN REMOTE	95.4294	861.0950529575348	538.0	460.0
500.0	20220726 094624	-0.05438	18.589	15	15	RUN REMOTE	95.4294	861.2958781719208	538.0	460.0
500.0	20220726 094625	-0.05438	18.589	15	15	RUN REMOTE	95.4296	861.7867412567139	538.0	460.0
500.0	20220726 094625	-0.05438	18.009	15	15	RUN REMOTE	95.4296	861.8372399806976	538.0	460.0
500.0	20220726 094625	-0.05438	19.848	15	15	RUN REMOTE	95.4296	862.2064180374146	538.0	460.0
500.0	20220726 094625	-0.04082	19.848	15	15	RUN REMOTE	95.4296	862.3393561840057	538.0	460.0
500.0	20220726 094626	-0.04082	19.879	15	15	RUN REMOTE	95.4296	862.7374079227448	538.0	460.0
500.0	20220726 094626	-0.02919	19.879	15	15	RUN REMOTE	95.4296	863.0327789783478	538.0	460.0
500.0	20220726 094626	-0.02919	17.48	15	15	RUN REMOTE	95.4296	863.2478451728821	538.0	460.0
500.0	20220726 094627	-0.02519	17.48	15	15	RUN REMOTE	95.4296	863.5349822044373	538.0	460.0
500.0	20220726 094627	-0.02519	18.534	15	15	RUN REMOTE	95.4296	863.6563100814819	538.0	460.0
500.0	20220726 094627	-0.022	18.534	15	15	RUN REMOTE	95.4296	864.0016722679138	538.0	460.0
500.0	20220726 094627	-0.022	18.72	15	15	RUN REMOTE	95.4296	864.1452741622925	538.0	460.0
500.0	20220726 094628	-0.01882	18.72	15	15	RUN REMOTE	95.4296	864.568549156189	538.0	460.0
500.0	20220726 094628	-0.01882	18.281	15	15	RUN REMOTE	95.4296	864.5911231040955	538.0	460.0
500.0	20220726 094628	-0.01882	19.543	15	15	RUN REMOTE	95.4296	865.1527841091156	538.0	460.0
500.0	20220726 094628	-0.01563	19.543	15	15	RUN REMOTE	95.4296	865.3391048908234	538.0	460.0
500.0	20220726 094629	-0.01563	18.998	15	15	RUN REMOTE	95.4296	865.6812860965729	538.0	460.0
500.0	20220726 094629	-0.01355	18.998	15	15	RUN REMOTE	95.4295	865.8497800827026	538.0	460.0
500.0	20220726 094629	-0.01355	18.988	15	15	RUN REMOTE	95.4295	866.145397901535	538.0	460.0
500.0	20220726 094629	-0.00471	18.988	15	15	RUN REMOTE	95.4288	866.2898879051208	538.0	460.0
500.0	20220726 094630	-0.00471	17.316	15	15	RUN REMOTE	95.4288	866.5930790901184	538.0	460.0
500.0	20220726 094630	0.01106	17.316	15	15	RUN REMOTE	95.428	866.7877659797668	538.0	460.0
500.0	20220726 094630	0.01106	19.482	15	15	RUN REMOTE	95.428	867.1732530593872	538.0	460.0
500.0	20220726 094630	0.03428	19.482	15	15	RUN REMOTE	False	867.3976991176605	538.0	460.0
500.0	20220726 094631	0.03428	19.886	15	15	RUN REMOTE	False	867.6941432952881	538.0	460.0
500.0	20220726 094631	0.03761	19.886	15	15	RUN REMOTE	95.4265	867.9564352035522	538.0	460.0
500.0	20220726 094631	0.03761	19.382	15	15	RUN REMOTE	95.4265	868.1709842681885	538.0	460.0
500.0	20220726 094631	0.04148	19.382	15	15	RUN REMOTE	95.426	868.3962380886078	538.0	460.0
500.0	20220726 094632	0.04148	18.724	15	15	RUN REMOTE	95.426	868.65576004982	538.0	460.0
500.0	20220726 094632	0.04109	18.724	15	15	RUN REMOTE	95.4257	868.8918719291687	538.0	460.0
500.0	20220726 094632	0.04109	18.437	15	15	RUN REMOTE	95.4257	869.183657169342	538.0	460.0
500.0	20220726 094632	0.04262	18.437	15	15	RUN REMOTE	95.4253	869.4436130523682	538.0	460.0
500.0	20220726 094633	0.04262	21.154	15	15	RUN REMOTE	95.4253	869.6115460395813	538.0	460.0
500.0	20220726 094633	0.04122	21.154	15	15	RUN REMOTE	95.425	869.9760401248932	538.0	460.0
500.0	20220726 094633	0.04122	18.476	15	15	RUN REMOTE	95.425	870.1407060623169	538.0	460.0
500.0	20220726 094634	0.03879	18.476	15	15	RUN REMOTE	95.4248	870.6273860931396	538.0	460.0
500.0	20220726 094634	0.03879	17.736	15	15	RUN REMOTE	95.4248	870.7367870807648	538.0	460.0
500.5	20220726 094634	0.03382	20.162	15	15	RUN REMOTE	95.4248	871.1734321117401	538.0	460.0
500.4	20220726 094635	-0.00328	20.162	15	15	RUN REMOTE	95.4269	871.610463142395	538.0	460.0
500.4	20220726 094635	-0.00328	17.693	15	15	RUN REMOTE	95.4269	871.6396300792694	538.0	460.0
500.4	20220726 094635	-0.00328	17.085	15	15	RUN REMOTE	95.4269	872.1369080543518	538.0	460.0
500.0	20220726 094635	-0.03174	17.085	15	15	RUN REMOTE	95.4283	872.2535710334778	538.0	460.0
500.0	20220726 094636	-0.03174	17.124	15	15	RUN REMOTE	95.4283	872.5709302425385	538.0	460.0
500.0	20220726 094636	-0.05546	17.124	15	15	RUN REMOTE	95.4301	872.6810500621796	538.0	460.0
500.0	20220726 094636	-0.05546	18.751	15	15	RUN REMOTE	95.4301	873.0888340473175	538.0	460.0
500.0	20220726 094636	-0.06079	18.751	15	15	RUN REMOTE	95.4305	873.2790830135345	538.0	460.0
500.0	20220726 094637	-0.06079	18.238	15	15	RUN REMOTE	95.4305	873.6726009845734	538.0	460.0
500.0	20220726 094637	-0.05273	18.238	15	15	RUN REMOTE	95.4305	873.9090180397034	538.0	460.0
500.0	20220726 094637	-0.05273	17.592	15	15	RUN REMOTE	95.4305	874.1005182266235	538.0	460.0
500.0	20220726 094638	-0.05273	17.807	15	15	RUN REMOTE	95.4305	874.6015169620514	538.0	460.0
500.0	20220726 094638	-0.03815	17.807	15	15	RUN REMOTE	95.4305	874.6200869083405	538.0	460.0
500.0	20220726 094638	-0.03815	19.043	15	15	RUN REMOTE	95.4305	875.2210140228271	538.0	460.0
500.0	20220726 094638	-0.03279	19.043	15	15	RUN REMOTE	95.4305	875.2710292339325	538.0	460.0
500.0	20220726 094639	-0.03279	19.965	15	15	RUN REMOTE	95.4305	875.6695740222931	538.0	460.0
500.0	20220726 094639	-0.02877	19.965	15	15	RUN REMOTE	95.4305	875.6982970237732	538.0	460.0
500.0	20220726 094639	-0.02877	17.878	15	15	RUN REMOTE	95.4305	876.2292931079865	538.0	460.0
500.0	20220726 094639	-0.02508	17.878	15	15	RUN REMOTE	95.4305	876.2646560668945	538.0	460.0
500.0	20220726 094640	-0.02508	16.264	15	15	RUN REMOTE	95.4305	876.8034632205963	538.0	460.0
500.0	20220726 094640	-0.01959	16.264	15	15	RUN REMOTE	95.4305	876.8383030891418	538.0	460.0
500.0	20220726 094640	-0.01959	18.294	15	15	RUN REMOTE	95.4305	877.2733769416809	538.0	460.0
500.0	20220726 094640	-0.01693	18.294	15	15	RUN REMOTE	95.4305	877.3783881664276	538.0	460.0
500.0	20220726 094641	-0.01693	17.587	15	15	RUN REMOTE	95.4305	877.7289431095123	538.0	460.0
500.0	20220726 094641	-0.01561	17.587	15	15	RUN REMOTE	95.4305	877.8301479816437	538.0	460.0
500.0	20220726 094641	-0.01561	17.421	15	15	RUN REMOTE	95.4305	878.2493460178375	538.0	460.0
500.0	20220726 094642	-0.01561	20.4	15	15	RUN REMOTE	95.4305	878.7019281387329	538.0	460.0
500.0	20220726 094642	-0.01325	20.4	15	15	RUN REMOTE	95.4305	878.8610632419586	538.0	460.0
500.0	20220726 094642	-0.01325	20.128	15	15	RUN REMOTE	95.4305	879.2013990879059	538.0	460.0
500.0	20220726 094642	-0.01153	20.128	15	15	RUN REMOTE	95.4305	879.4724781513214	538.0	460.0
500.0	20220726 094643	-0.01153	17.059	15	15	RUN REMOTE	95.4305	879.7963082790375	538.0	460.0
500.0	20220726 094643	-0.00845	17.059	15	15	RUN REMOTE	95.4305	880.0260829925537	538.0	460.0
500.0	20220726 094643	-0.00845	17.716	15	15	RUN REMOTE	95.4305	880.3731520175934	538.0	460.0
500.0	20220726 094644	-0.00711	17.716	15	15	RUN REMOTE	95.4305	880.6707010269165	538.0	460.0
500.0	20220726 094644	-0.00711	17.677	15	15	RUN REMOTE	95.4305	880.802047252655	538.0	460.0
500.0	20220726 094644	-0.00572	17.677	15	15	RUN REMOTE	95.4305	881.0704030990601	538.0	460.0
500.0	20220726 094644	-0.00572	19.284	15	15	RUN REMOTE	95.4305	881.3012750148773	538.0	460.0
500.0	20220726 094645	-0.00347	19.284	15	15	RUN REMOTE	95.4305	881.7093029022217	538.0	460.0
500.0	20220726 094645	-0.00347	18.603	15	15	RUN REMOTE	95.4305	881.9062719345093	538.0	460.0
500.0	20220726 094645	-0.00202	18.603	15	15	RUN REMOTE	95.4305	882.4987831115723	538.0	460.0
500.0	20220726 094646	-0.00202	19.623	15	15	RUN REMOTE	95.4305	882.5219020843506	538.0	460.0
500.0	20220726 094646	-0.00202	18.867	15	15	RUN REMOTE	95.4305	883.0441620349884	538.0	460.0
500.0	20220726 094646	-0.00202	18.867	15	15	RUN REMOTE	95.4299	883.0450322628021	538.0	460.0
500.0	20220726 094646	-0.00202	19.702	15	15	RUN REMOTE	95.4299	883.4975709915161	538.0	460.0
500.0	20220726 094647	0.02659	19.702	15	15	RUN REMOTE	95.4289	883.5231301784515	538.0	460.0
500.0	20220726 094647	0.02659	20.765	15	15	RUN REMOTE	95.4289	884.034567117691	538.0	460.0
500.0	20220726 094647	0.0344	20.765	15	15	RUN REMOTE	95.4283	884.1601850986481	538.0	460.0
500.0	20220726 094647	0.04043	19.315	15	15	RUN REMOTE	95.4276	884.4754750728607	538.0	460.0
500.0	20220726 094648	0.04413	19.315	15	15	RUN REMOTE	False	884.9159781932831	538.0	460.0
500.0	20220726 094648	0.04413	16.362	15	15	RUN REMOTE	False	885.0063679218292	538.0	460.0
500.0	20220726 094648	0.04686	16.362	15	15	RUN REMOTE	95.4268	885.3899261951447	538.0	460.0
500.0	20220726 094648	0.04686	17.187	15	15	RUN REMOTE	95.4268	885.4183909893036	538.0	460.0
500.0	20220726 094649	0.04763	17.187	15	15	RUN REMOTE	95.4264	885.9125962257385	538.0	460.0
500.0	20220726 094649	0.04763	19.442	15	15	RUN REMOTE	95.4264	886.0396971702576	538.0	460.0
500.0	20220726 094649	0.0494	19.442	15	15	RUN REMOTE	95.4259	886.39053606987	538.0	460.0
500.0	20220726 094649	0.0494	16.801	15	15	RUN REMOTE	95.4259	886.4694790840149	538.0	460.0
500.0	20220726 094650	0.04782	16.801	15	15	RUN REMOTE	False	886.9550580978394	538.0	460.0
500.0	20220726 094650	0.04782	20.167	15	15	RUN REMOTE	False	886.9766631126404	538.0	460.0
500.0	20220726 094650	0.04104	20.951	15	15	RUN REMOTE	False	887.4566261768341	538.0	460.0
500.0	20220726 094651	0.04104	18.656	15	15	RUN REMOTE	False	888.0557670593262	538.0	460.0
500.0	20220726 094651	0.03505	18.656	15	15	RUN REMOTE	False	888.0732300281525	538.0	460.0
500.0	20220726 094651	0.03505	22.555	15	15	RUN REMOTE	False	888.495185136795	538.0	460.0
500.0	20220726 094652	0.03022	22.555	15	15	RUN REMOTE	False	888.6931822299957	538.0	460.0
500.0	20220726 094652	0.03022	19.987	15	15	RUN REMOTE	False	889.0538921356201	538.0	460.0
500.0	20220726 094652	0.03423	19.987	15	15	RUN REMOTE	95.4249	889.1812222003937	538.0	460.0
500.0	20220726 094652	0.03423	17.877	15	15	RUN REMOTE	95.4249	889.4634530544281	538.0	460.0
500.0	20220726 094653	0.03571	17.877	15	15	RUN REMOTE	95.4246	889.7332730293274	538.0	460.0
500.0	20220726 094653	0.03571	17.518	15	15	RUN REMOTE	95.4246	889.9231462478638	538.0	460.0
500.0	20220726 094653	0.0324	18.578	15	15	RUN REMOTE	False	890.4757390022278	538.0	460.0
500.0	20220726 094654	0.0324	19.421	15	15	RUN REMOTE	False	890.8846969604492	538.0	460.0
500.0	20220726 094654	0.02408	19.421	15	15	RUN REMOTE	False	891.0153911113739	538.0	460.0
500.0	20220726 094654	0.02408	17.623	15	15	RUN REMOTE	False	891.4098551273346	538.0	460.0
500.0	20220726 094654	0.02007	17.623	15	15	RUN REMOTE	False	891.4739360809326	538.0	460.0
500.0	20220726 094655	0.02007	20.591	15	15	RUN REMOTE	False	891.9847409725189	538.0	460.0
500.0	20220726 094655	0.01703	20.591	15	15	RUN REMOTE	False	891.996011018753	538.0	460.0
500.0	20220726 094655	0.01703	20.171	15	15	RUN REMOTE	False	892.4721930027008	538.0	460.0
500.0	20220726 094655	0.0146	20.171	15	15	RUN REMOTE	False	892.4937961101532	538.0	460.0
500.0	20220726 094656	0.0146	18.004	15	15	RUN REMOTE	False	892.8637852668762	538.0	460.0
500.0	20220726 094656	0.01192	18.004	15	15	RUN REMOTE	False	892.8754971027374	538.0	460.0
500.0	20220726 094656	0.01192	15.935	15	15	RUN REMOTE	False	893.4035181999207	538.0	460.0
500.0	20220726 094657	0.01192	17.685	15	15	RUN REMOTE	False	893.9540610313416	538.0	460.0
500.0	20220726 094657	0.00738	17.685	15	15	RUN REMOTE	False	893.9942519664764	538.0	460.0
500.0	20220726 094657	0.00738	18.253	15	15	RUN REMOTE	False	894.4563210010529	538.0	460.0
500.0	20220726 094658	0.00607	18.253	15	15	RUN REMOTE	False	894.9411859512329	538.0	460.0
500.0	20220726 094658	0.00607	18.992	15	15	RUN REMOTE	False	895.0407600402832	538.0	460.0
500.0	20220726 094659	0.00363	18.992	15	15	RUN REMOTE	False	895.5195181369781	538.0	460.0
500.0	20220726 094659	0.00363	17.465	15	15	RUN REMOTE	False	895.6320900917053	538.0	460.0
500.0	20220726 094659	0.00363	18.924	15	15	RUN REMOTE	False	896.0460472106934	538.0	460.0
500.0	20220726 094659	0.00274	18.924	15	15	RUN REMOTE	False	896.1604132652283	538.0	460.0
500.0	20220726 094659	0.00274	17.555	15	15	RUN REMOTE	False	896.4866302013397	538.0	460.0
500.0	20220726 094700	0.00201	17.555	15	15	RUN REMOTE	False	896.6706900596619	538.0	460.0
500.0	20220726 094700	0.00201	16.55	15	15	RUN REMOTE	False	896.937283039093	538.0	460.0
500.0	20220726 094700	0.00277	16.55	15	15	RUN REMOTE	95.4244	897.0813660621643	538.0	460.0
500.0	20220726 094700	0.00277	18.482	15	15	RUN REMOTE	95.4244	897.4755160808563	538.0	460.0
500.0	20220726 094701	0.00218	18.482	15	15	RUN REMOTE	95.4244	897.5707221031189	538.0	460.0
500.0	20220726 094701	0.00218	18.041	15	15	RUN REMOTE	95.4244	898.0938830375671	538.0	460.0
500.0	20220726 094701	0.00175	18.041	15	15	RUN REMOTE	95.4244	898.1816301345825	538.0	460.0
500.0	20220726 094702	0.00175	19.547	15	15	RUN REMOTE	95.4244	898.7286372184753	538.0	460.0
500.0	20220726 094702	0.00155	19.547	15	15	RUN REMOTE	95.4244	898.9545531272888	538.0	460.0
500.0	20220726 094702	0.00155	18.107	15	15	RUN REMOTE	95.4244	899.2516322135925	538.0	460.0
500.0	20220726 094702	0.00059	18.107	15	15	RUN REMOTE	95.4244	899.356626033783	538.0	460.0
500.0	20220726 094703	0.00059	18.978	15	15	RUN REMOTE	95.4244	899.7292380332947	538.0	460.0
500.0	20220726 094703	0.00044	18.978	15	15	RUN REMOTE	95.4244	899.9600129127502	538.0	460.0
500.0	20220726 094703	0.00044	16.859	15	15	RUN REMOTE	95.4244	900.1949610710144	538.0	460.0
500.0	20220726 094704	0.00039	16.859	15	15	RUN REMOTE	95.4244	900.6054220199585	538.0	460.0
500.0	20220726 094704	0.00039	20.285	15	15	RUN REMOTE	95.4244	900.6256859302521	538.0	460.0
500.0	20220726 094704	0.00039	19.325	15	15	RUN REMOTE	95.4244	901.0270171165466	538.0	460.0
500.0	20220726 094704	0.00033	19.325	15	15	RUN REMOTE	95.4244	901.1522641181946	538.0	460.0
500.0	20220726 094704	0.00033	18.279	15	15	RUN REMOTE	95.4244	901.4902551174164	538.0	460.0
500.0	20220726 094705	0.00028	18.279	15	15	RUN REMOTE	95.4244	901.7639489173889	538.0	460.0
500.0	20220726 094705	0.00028	19.848	15	15	RUN REMOTE	95.4244	901.9862439632416	538.0	460.0
500.0	20220726 094705	0.00022	19.848	15	15	RUN REMOTE	95.4244	902.3934109210968	538.0	460.0
500.0	20220726 094705	0.00022	18.432	15	15	RUN REMOTE	95.4244	902.4918482303619	538.0	460.0
500.0	20220726 094706	0.00022	18.885	15	15	RUN REMOTE	95.4244	903.089024066925	538.0	460.0
500.0	20220726 094706	0.00016	18.885	15	15	RUN REMOTE	95.4244	903.1998262405396	538.0	460.0
500.0	20220726 094706	0.00016	18.857	15	15	RUN REMOTE	95.4244	903.4894230365753	538.0	460.0
500.0	20220726 094707	0.00016	18.381	15	15	RUN REMOTE	95.4244	903.9995679855347	538.0	460.0
500.0	20220726 094707	0.00011	18.381	15	15	RUN REMOTE	95.4244	904.3532662391663	538.0	460.0
500.0	20220726 094707	0.00011	20.633	15	15	RUN REMOTE	95.4244	904.4648041725159	538.0	460.0
500.0	20220726 094708	0.00011	19.782	15	15	RUN REMOTE	95.4244	904.9207291603088	538.0	460.0
500.0	20220726 094708	0.00011	17.126	15	15	RUN REMOTE	95.4244	905.3942430019379	538.0	460.0
500.0	20220726 094709	5e-05	17.126	15	15	RUN REMOTE	95.4244	905.7417571544647	538.0	460.0
500.0	20220726 094709	5e-05	17.848	15	15	RUN REMOTE	95.4244	905.8924610614777	538.0	460.0
500.0	20220726 094709	5e-05	17.104	15	15	RUN REMOTE	95.4244	906.2809178829193	538.0	460.0
500.0	20220726 094710	5e-05	19.401	15	15	RUN REMOTE	95.4244	906.7502980232239	538.0	460.0
500.0	20220726 094710	0.0	19.401	15	15	RUN REMOTE	95.4244	907.1317410469055	538.0	460.0
500.0	20220726 094710	0.0	18.377	15	15	RUN REMOTE	95.4244	907.1530721187592	538.0	460.0
500.0	20220726 094711	0.0	19.95	15	15	RUN REMOTE	95.4244	907.622789144516	538.0	460.0
500.0	20220726 094711	0.0	18.666	15	15	RUN REMOTE	95.4244	908.0371901988983	538.0	460.0
500.0	20220726 094712	0.0	18.475	15	15	RUN REMOTE	95.4244	908.53972697258	538.0	460.0
500.0	20220726 094712	0.0	20.9	15	15	RUN REMOTE	95.4244	908.9915561676025	538.0	460.0
500.0	20220726 094713	0.0	19.582	15	15	RUN REMOTE	95.4244	909.6099922657013	538.0	460.0
500.0	20220726 094713	0.0	18.72	15	15	RUN REMOTE	95.4244	910.1317710876465	538.0	460.0
500.0	20220726 094714	0.0	19.139	15	15	RUN REMOTE	95.4244	910.6301960945129	538.0	460.0
500.0	20220726 094714	0.0	18.325	15	15	RUN REMOTE	95.4244	911.0540552139282	538.0	460.0
500.0	20220726 094715	0.0	19.741	15	15	RUN REMOTE	95.4244	911.5554459095001	538.0	460.0
500.0	20220726 094715	0.0	17.024	15	15	RUN REMOTE	95.4244	912.1394050121307	538.0	460.0
500.0	20220726 094716	0.0	17.857	15	15	RUN REMOTE	95.4244	912.5370559692383	538.0	460.0
500.0	20220726 094716	0.0	19.325	15	15	RUN REMOTE	95.4244	913.0670549869537	538.0	460.0
500.0	20220726 094717	0.0	19.909	15	15	RUN REMOTE	95.4244	913.5416529178619	538.0	460.0
500.0	20220726 094717	0.0	21.024	15	15	RUN REMOTE	95.4244	913.990296125412	538.0	460.0
500.0	20220726 094717	0.00025	21.024	15	15	RUN REMOTE	95.4244	914.4455180168152	538.0	460.0
500.0	20220726 094717	0.00025	18.703	15	15	RUN REMOTE	95.4244	914.4722511768341	538.0	460.0
500.0	20220726 094718	0.00022	18.703	15	15	RUN REMOTE	95.4244	914.9682931900024	538.0	460.0
500.0	20220726 094718	0.00022	18.65	15	15	RUN REMOTE	95.4244	914.989942073822	538.0	460.0
500.0	20220726 094719	0.00022	18.952	15	15	RUN REMOTE	95.4244	915.5280959606171	538.0	460.0
500.0	20220726 094719	0.00019	18.952	15	15	RUN REMOTE	95.4244	915.5283091068268	538.0	460.0
500.0	20220726 094719	0.00019	21.427	15	15	RUN REMOTE	95.4244	915.9748752117157	538.0	460.0
500.0	20220726 094719	0.00016	21.427	15	15	RUN REMOTE	95.4244	916.0349259376526	538.0	460.0
500.0	20220726 094720	0.00016	19.219	15	15	RUN REMOTE	95.4244	916.5982840061188	538.0	460.0
500.0	20220726 094720	0.0	19.219	15	15	STOP LOCAL	95.4244	916.6542530059814	538.0	460.0
500.0	20220726 094720	0.0	18.05	15	15	STOP LOCAL	95.4244	917.2356309890747	538.0	460.0
500.0	20220726 094721	0.0	17.019	15	15	STOP LOCAL	95.4244	917.7726728916168	538.0	460.0
