P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220726 143337	0.00011	7.937	15	15	RUN REMOTE	98.5188	86.4094877243042	538.0	460.0
0.7	20220726 143337	0.00011	7.58	15	15	RUN REMOTE	98.5188	86.43814873695374	538.0	460.0
0.7	20220726 143338	0.00011	8.738	15	15	RUN REMOTE	98.5188	86.89701581001282	538.0	460.0
0.7	20220726 143338	3e-05	8.738	15	15	RUN REMOTE	98.5188	86.94334077835083	538.0	460.0
0.7	20220726 143338	3e-05	7.364	15	15	RUN REMOTE	98.5188	87.35317182540894	538.0	460.0
0.7	20220726 143339	1e-05	7.364	15	15	RUN REMOTE	98.5188	87.6608657836914	538.0	460.0
0.7	20220726 143339	1e-05	8.009	15	15	RUN REMOTE	98.5188	87.8758008480072	538.0	460.0
0.7	20220726 143339	1e-05	8.768	15	15	RUN REMOTE	98.5188	88.25956988334656	538.0	460.0
0.7	20220726 143340	1e-05	7.303	15	15	RUN REMOTE	98.5188	88.76803684234619	538.0	460.0
0.7	20220726 143340	1e-05	7.736	15	15	RUN REMOTE	98.5188	89.25734663009644	538.0	460.0
0.7	20220726 143340	0.0	7.736	15	15	RUN REMOTE	98.5188	89.25770497322083	538.0	460.0
0.7	20220726 143341	0.0	7.34	15	15	RUN REMOTE	98.5188	89.70807385444641	538.0	460.0
0.7	20220726 143341	0.0	5.608	15	15	RUN REMOTE	98.5188	90.26335883140564	538.0	460.0
0.7	20220726 143342	0.0	7.401	15	15	RUN REMOTE	98.5188	90.74005460739136	538.0	460.0
0.7	20220726 143342	0.0	7.324	15	15	RUN REMOTE	98.5188	91.2668468952179	538.0	460.0
0.7	20220726 143343	0.0	6.502	15	15	RUN REMOTE	98.5188	91.7809989452362	538.0	460.0
0.7	20220726 143343	0.0	7.121	15	15	RUN REMOTE	98.5188	92.2710177898407	538.0	460.0
0.7	20220726 143344	0.0	7.499	15	15	RUN REMOTE	98.5188	92.72979879379272	538.0	460.0
0.7	20220726 143344	0.0	7.431	15	15	RUN REMOTE	98.5188	93.1957037448883	538.0	460.0
0.7	20220726 143345	0.0	8.15	15	15	RUN REMOTE	98.5188	93.81460094451904	538.0	460.0
0.7	20220726 143345	0.0	8.309	15	15	RUN REMOTE	98.5188	94.18063688278198	538.0	460.0
0.7	20220726 143346	0.0	7.416	15	15	RUN REMOTE	98.5188	94.72235774993896	538.0	460.0
0.7	20220726 143346	0.0	8.154	15	15	RUN REMOTE	98.5188	95.2320556640625	538.0	460.0
0.7	20220726 143347	0.0	8.323	15	15	RUN REMOTE	98.5188	95.77451491355896	538.0	460.0
0.7	20220726 143347	0.0	8.197	15	15	RUN REMOTE	98.5188	96.26387786865234	538.0	460.0
0.7	20220726 143348	0.0	8.574	15	15	RUN REMOTE	98.5188	96.78580284118652	538.0	460.0
0.7	20220726 143348	0.0	8.315	15	15	RUN REMOTE	98.5188	97.27893567085266	538.0	460.0
0.7	20220726 143349	0.0	7.017	15	15	RUN REMOTE	98.5188	97.7167558670044	538.0	460.0
0.7	20220726 143349	0.0	6.69	15	15	RUN REMOTE	98.5188	98.11656761169434	538.0	460.0
0.7	20220726 143350	0.0	7.093	15	15	RUN REMOTE	98.5188	98.60574889183044	538.0	460.0
0.7	20220726 143350	0.0	7.833	15	15	RUN REMOTE	98.5188	99.20780372619629	538.0	460.0
0.7	20220726 143351	0.0	7.47	15	15	RUN REMOTE	98.5188	99.70006775856018	538.0	460.0
0.7	20220726 143351	0.0	8.837	15	15	RUN REMOTE	98.5188	100.18180775642395	538.0	460.0
0.7	20220726 143352	0.0	8.472	15	15	RUN REMOTE	98.5188	100.71142077445984	538.0	460.0
0.7	20220726 143352	-0.00172	8.472	15	15	RUN REMOTE	98.5189	100.77551794052124	538.0	460.0
0.7	20220726 143352	-0.00172	8.113	15	15	RUN REMOTE	98.5189	101.19265675544739	538.0	460.0
0.7	20220726 143352	-0.00283	8.113	15	15	RUN REMOTE	98.519	101.41390061378479	538.0	460.0
0.7	20220726 143353	-0.00283	8.498	15	15	RUN REMOTE	98.519	101.5918698310852	538.0	460.0
0.7	20220726 143353	-0.00447	8.498	15	15	RUN REMOTE	98.5191	101.89082074165344	538.0	460.0
0.7	20220726 143353	-0.00447	7.623	15	15	RUN REMOTE	98.5191	102.00892782211304	538.0	460.0
0.7	20220726 143353	-0.00382	7.623	15	15	RUN REMOTE	98.5191	102.41170573234558	538.0	460.0
0.7	20220726 143353	-0.00382	7.712	15	15	RUN REMOTE	98.5191	102.44068479537964	538.0	460.0
0.7	20220726 143354	-0.00447	7.712	15	15	RUN REMOTE	98.5192	103.04582095146179	538.0	460.0
0.7	20220726 143354	-0.00447	7.102	15	15	RUN REMOTE	98.5192	103.07503080368042	538.0	460.0
0.7	20220726 143354	-0.00447	6.085	15	15	RUN REMOTE	98.5192	103.48016476631165	538.0	460.0
0.7	20220726 143354	-0.00382	6.085	15	15	RUN REMOTE	98.5192	103.54621696472168	538.0	460.0
0.7	20220726 143355	-0.00601	6.085	15	15	RUN REMOTE	98.5193	103.94540786743164	538.0	460.0
0.7	20220726 143355	-0.00601	8.31	15	15	RUN REMOTE	98.5193	103.97416496276855	538.0	460.0
0.7	20220726 143355	-0.00511	8.31	15	15	RUN REMOTE	98.5193	104.41460466384888	538.0	460.0
0.7	20220726 143355	-0.00511	8.805	15	15	RUN REMOTE	98.5193	104.43611073493958	538.0	460.0
0.7	20220726 143356	-0.00511	7.88	15	15	RUN REMOTE	98.5193	104.92370271682739	538.0	460.0
0.7	20220726 143356	-0.00444	7.88	15	15	RUN REMOTE	98.5193	104.99719762802124	538.0	460.0
0.7	20220726 143356	-0.00444	6.786	15	15	RUN REMOTE	98.5193	105.39447569847107	538.0	460.0
0.7	20220726 143356	-0.00378	6.786	15	15	RUN REMOTE	98.5193	105.55920886993408	538.0	460.0
0.7	20220726 143357	-0.00378	7.661	15	15	RUN REMOTE	98.5193	105.82539176940918	538.0	460.0
0.7	20220726 143357	-0.00326	7.661	15	15	RUN REMOTE	98.5193	106.01418280601501	538.0	460.0
0.7	20220726 143357	-0.00326	7.437	15	15	RUN REMOTE	98.5193	106.39210271835327	538.0	460.0
0.7	20220726 143358	-0.00274	7.437	15	15	RUN REMOTE	98.5193	106.88809275627136	538.0	460.0
0.7	20220726 143358	-0.00274	8.629	15	15	RUN REMOTE	98.5193	106.91667890548706	538.0	460.0
0.7	20220726 143358	-0.00436	8.629	15	15	RUN REMOTE	98.5195	107.44707465171814	538.0	460.0
0.7	20220726 143358	-0.00436	8.592	15	15	RUN REMOTE	98.5195	107.55790781974792	538.0	460.0
0.7	20220726 143359	-0.00436	7.119	15	15	RUN REMOTE	98.5195	108.02703285217285	538.0	460.0
0.7	20220726 143359	-0.0037	7.119	15	15	RUN REMOTE	98.5195	108.29757475852966	538.0	460.0
0.7	20220726 143400	-0.0037	7.077	15	15	RUN REMOTE	98.5195	108.59638977050781	538.0	460.0
0.7	20220726 143400	-0.00265	7.077	15	15	RUN REMOTE	98.5195	108.99155783653259	538.0	460.0
0.7	20220726 143400	-0.00265	8.718	15	15	RUN REMOTE	98.5195	109.06665396690369	538.0	460.0
0.7	20220726 143401	-0.00265	6.967	15	15	RUN REMOTE	98.5195	109.68312764167786	538.0	460.0
0.7	20220726 143401	-0.00229	6.967	15	15	RUN REMOTE	98.5195	109.80255889892578	538.0	460.0
0.7	20220726 143401	-0.00229	9.042	15	15	RUN REMOTE	98.5195	110.23707485198975	538.0	460.0
0.7	20220726 143401	-0.0026	9.042	15	15	RUN REMOTE	98.5195	110.50470972061157	538.0	460.0
0.7	20220726 143402	-0.0026	7.774	15	15	RUN REMOTE	98.5195	110.77022957801819	538.0	460.0
0.7	20220726 143402	-0.0026	7.132	15	15	RUN REMOTE	98.5195	111.23155188560486	538.0	460.0
0.7	20220726 143402	-0.00213	7.132	15	15	RUN REMOTE	98.5195	111.36389970779419	538.0	460.0
0.7	20220726 143403	-0.00213	8.479	15	15	RUN REMOTE	98.5195	111.69700574874878	538.0	460.0
0.7	20220726 143403	-0.00148	8.479	15	15	RUN REMOTE	98.5195	111.82595086097717	538.0	460.0
0.7	20220726 143403	-0.00148	8.06	15	15	RUN REMOTE	98.5195	112.21240973472595	538.0	460.0
0.7	20220726 143403	-0.00123	8.06	15	15	RUN REMOTE	98.5195	112.45446991920471	538.0	460.0
0.7	20220726 143404	-0.00123	7.772	15	15	RUN REMOTE	98.5195	112.81922197341919	538.0	460.0
0.7	20220726 143404	-0.00098	7.772	15	15	RUN REMOTE	98.5195	113.05016088485718	538.0	460.0
0.7	20220726 143404	-0.00098	9.307	15	15	RUN REMOTE	98.5195	113.34197282791138	538.0	460.0
0.7	20220726 143404	-0.00092	9.307	15	15	RUN REMOTE	98.5195	113.53871583938599	538.0	460.0
0.7	20220726 143405	-0.00092	7.633	15	15	RUN REMOTE	98.5195	113.82993173599243	538.0	460.0
0.7	20220726 143405	-0.0006	7.633	15	15	RUN REMOTE	98.5195	113.98396968841553	538.0	460.0
0.7	20220726 143405	-0.0006	6.657	15	15	RUN REMOTE	98.5195	114.38722372055054	538.0	460.0
0.7	20220726 143406	-0.00054	6.657	15	15	RUN REMOTE	98.5195	114.72097587585449	538.0	460.0
0.7	20220726 143406	-0.00054	8.217	15	15	RUN REMOTE	98.5195	114.90397381782532	538.0	460.0
0.7	20220726 143407	-0.00054	8.693	15	15	RUN REMOTE	98.5195	115.5671398639679	538.0	460.0
0.7	20220726 143407	-0.00035	8.693	15	15	RUN REMOTE	98.5195	115.5675756931305	538.0	460.0
0.7	20220726 143407	-0.00035	8.009	15	15	RUN REMOTE	98.5195	116.09620571136475	538.0	460.0
0.7	20220726 143407	-0.0003	8.009	15	15	RUN REMOTE	98.5195	116.1834328174591	538.0	460.0
0.7	20220726 143408	-0.0003	8.115	15	15	RUN REMOTE	98.5195	116.64077973365784	538.0	460.0
0.7	20220726 143408	-0.00011	8.115	15	15	RUN REMOTE	98.5195	116.76697778701782	538.0	460.0
0.7	20220726 143408	-0.00011	7.435	15	15	RUN REMOTE	98.5195	116.97326683998108	538.0	460.0
0.7	20220726 143408	-0.00011	8.291	15	15	RUN REMOTE	98.5195	117.40339374542236	538.0	460.0
0.7	20220726 143409	-0.00045	8.291	15	15	RUN REMOTE	98.5196	117.8356077671051	538.0	460.0
0.7	20220726 143409	-0.00045	8.223	15	15	RUN REMOTE	98.5196	117.88086676597595	538.0	460.0
0.7	20220726 143409	-0.00045	8.078	15	15	RUN REMOTE	98.5196	118.48951292037964	538.0	460.0
0.7	20220726 143410	-0.00035	8.078	15	15	RUN REMOTE	98.5196	118.68166279792786	538.0	460.0
0.7	20220726 143410	-0.00035	7.75	15	15	RUN REMOTE	98.5196	119.02046275138855	538.0	460.0
0.7	20220726 143410	-0.00031	7.75	15	15	RUN REMOTE	98.5196	119.24421977996826	538.0	460.0
0.7	20220726 143411	-0.00031	7.9	15	15	RUN REMOTE	98.5196	119.57144975662231	538.0	460.0
0.7	20220726 143411	-0.00019	7.9	15	15	RUN REMOTE	98.5196	119.82304978370667	538.0	460.0
0.7	20220726 143411	-0.00019	8.198	15	15	RUN REMOTE	98.5196	120.0401017665863	538.0	460.0
0.7	20220726 143411	-0.00019	8.485	15	15	RUN REMOTE	98.5196	120.5030288696289	538.0	460.0
0.7	20220726 143411	-0.00015	8.485	15	15	RUN REMOTE	98.5196	120.52792286872864	538.0	460.0
0.7	20220726 143412	-0.00015	6.932	15	15	RUN REMOTE	98.5196	121.05415296554565	538.0	460.0
0.7	20220726 143412	-0.00013	6.932	15	15	RUN REMOTE	98.5196	121.17072057723999	538.0	460.0
0.7	20220726 143413	-0.00013	7.45	15	15	RUN REMOTE	98.5196	121.59850192070007	538.0	460.0
0.7	20220726 143413	-0.00012	7.45	15	15	RUN REMOTE	98.5196	121.82348370552063	538.0	460.0
0.7	20220726 143413	-0.00012	8.253	15	15	RUN REMOTE	98.5196	122.12998080253601	538.0	460.0
0.7	20220726 143413	-8e-05	8.253	15	15	RUN REMOTE	98.5196	122.56256890296936	538.0	460.0
0.7	20220726 143414	-8e-05	7.051	15	15	RUN REMOTE	98.5196	122.58491373062134	538.0	460.0
0.7	20220726 143414	-8e-05	8.658	15	15	RUN REMOTE	98.5196	123.1169216632843	538.0	460.0
0.7	20220726 143414	-6e-05	8.658	15	15	RUN REMOTE	98.5196	123.21415495872498	538.0	460.0
0.7	20220726 143415	-6e-05	7.001	15	15	RUN REMOTE	98.5196	123.57160186767578	538.0	460.0
0.7	20220726 143415	-5e-05	7.001	15	15	RUN REMOTE	98.5196	123.69898867607117	538.0	460.0
0.7	20220726 143415	-5e-05	7.749	15	15	RUN REMOTE	98.5196	124.10276293754578	538.0	460.0
0.7	20220726 143416	-5e-05	8.303	15	15	RUN REMOTE	98.5196	124.67483878135681	538.0	460.0
0.7	20220726 143416	-5e-05	8.257	15	15	RUN REMOTE	98.5196	125.12575888633728	538.0	460.0
0.7	20220726 143416	-3e-05	8.257	15	15	RUN REMOTE	98.5196	125.12587380409241	538.0	460.0
0.7	20220726 143417	-3e-05	7.788	15	15	RUN REMOTE	98.5196	125.58130264282227	538.0	460.0
0.7	20220726 143417	-3e-05	8.141	15	15	RUN REMOTE	98.5196	126.26897168159485	538.0	460.0
0.7	20220726 143418	-1e-05	8.141	15	15	RUN REMOTE	98.5196	126.58672285079956	538.0	460.0
0.7	20220726 143418	-1e-05	8.053	15	15	RUN REMOTE	98.5196	126.72340083122253	538.0	460.0
0.7	20220726 143418	-1e-05	8.415	15	15	RUN REMOTE	98.5196	127.31817173957825	538.0	460.0
0.7	20220726 143419	0.0	8.415	15	15	RUN REMOTE	98.5196	127.84363079071045	538.0	460.0
0.7	20220726 143419	0.0	7.182	15	15	RUN REMOTE	98.5196	127.88975477218628	538.0	460.0
0.7	20220726 143419	0.0	7.365	15	15	RUN REMOTE	98.5196	128.35341596603394	538.0	460.0
0.7	20220726 143420	0.0	7.423	15	15	RUN REMOTE	98.5196	128.81092977523804	538.0	460.0
0.7	20220726 143420	0.0	8.787	15	15	RUN REMOTE	98.5196	129.30466079711914	538.0	460.0
0.7	20220726 143421	0.0	6.988	15	15	RUN REMOTE	98.5196	129.78844285011292	538.0	460.0
0.7	20220726 143421	0.0	7.233	15	15	RUN REMOTE	98.5196	130.3891236782074	538.0	460.0
0.7	20220726 143422	0.0	8.212	15	15	RUN REMOTE	98.5196	130.93449759483337	538.0	460.0
0.7	20220726 143422	0.0	7.094	15	15	RUN REMOTE	98.5196	131.36936378479004	538.0	460.0
0.7	20220726 143423	0.0	7.809	15	15	RUN REMOTE	98.5196	131.86617875099182	538.0	460.0
0.7	20220726 143423	0.0	8.275	15	15	RUN REMOTE	98.5196	132.41673493385315	538.0	460.0
0.7	20220726 143424	0.0	7.818	15	15	RUN REMOTE	98.5196	132.91643691062927	538.0	460.0
0.7	20220726 143424	0.0	8.326	15	15	RUN REMOTE	98.5196	133.4743926525116	538.0	460.0
0.7	20220726 143425	0.0	7.875	15	15	RUN REMOTE	98.5196	134.01407980918884	538.0	460.0
0.7	20220726 143425	0.0	9.756	15	15	RUN REMOTE	98.5196	134.5620470046997	538.0	460.0
0.7	20220726 143426	0.0	7.583	15	15	RUN REMOTE	98.5196	134.9983217716217	538.0	460.0
0.7	20220726 143426	-0.00224	7.583	15	15	RUN REMOTE	98.5196	135.30908679962158	538.0	460.0
0.7	20220726 143426	-0.00224	7.392	15	15	RUN REMOTE	98.5196	135.50518774986267	538.0	460.0
0.7	20220726 143427	-0.00346	7.392	15	15	RUN REMOTE	98.5198	135.71870470046997	538.0	460.0
0.7	20220726 143427	-0.00346	8.33	15	15	RUN REMOTE	98.5198	135.94005393981934	538.0	460.0
0.7	20220726 143427	-0.00346	6.31	15	15	RUN REMOTE	98.5198	136.3963897228241	538.0	460.0
0.7	20220726 143428	-0.003	6.31	15	15	RUN REMOTE	98.5198	136.61021971702576	538.0	460.0
0.7	20220726 143428	-0.003	8.156	15	15	RUN REMOTE	98.5198	136.82865262031555	538.0	460.0
0.7	20220726 143428	-0.00262	8.156	15	15	RUN REMOTE	98.5198	137.12112879753113	538.0	460.0
0.7	20220726 143428	-0.00262	8.404	15	15	RUN REMOTE	98.5198	137.43435764312744	538.0	460.0
0.7	20220726 143429	-0.00293	8.404	15	15	RUN REMOTE	98.5198	137.72583079338074	538.0	460.0
0.7	20220726 143429	-0.00293	9.269	15	15	RUN REMOTE	98.5198	137.95569157600403	538.0	460.0
0.7	20220726 143429	-0.00315	9.269	15	15	RUN REMOTE	98.5198	138.30891394615173	538.0	460.0
0.7	20220726 143429	-0.00315	8.526	15	15	RUN REMOTE	98.5198	138.49122381210327	538.0	460.0
0.7	20220726 143430	-0.00274	8.526	15	15	RUN REMOTE	98.5199	138.83492469787598	538.0	460.0
0.7	20220726 143430	-0.00274	6.654	15	15	RUN REMOTE	98.5199	138.9825837612152	538.0	460.0
0.7	20220726 143430	-0.00237	6.654	15	15	RUN REMOTE	98.5199	139.37998580932617	538.0	460.0
0.7	20220726 143430	-0.00237	7.477	15	15	RUN REMOTE	98.5199	139.50770568847656	538.0	460.0
0.7	20220726 143431	-0.00237	8.517	15	15	RUN REMOTE	98.5199	139.99639987945557	538.0	460.0
0.7	20220726 143431	-0.0021	8.517	15	15	RUN REMOTE	98.5199	140.08369088172913	538.0	460.0
0.7	20220726 143431	-0.0021	7.987	15	15	RUN REMOTE	98.5199	140.4686086177826	538.0	460.0
0.7	20220726 143432	-0.00236	7.987	15	15	RUN REMOTE	98.5201	140.6480016708374	538.0	460.0
0.7	20220726 143432	-0.00236	7.943	15	15	RUN REMOTE	98.5201	140.92703890800476	538.0	460.0
0.7	20220726 143432	-0.00481	7.943	15	15	RUN REMOTE	98.5201	141.03551483154297	538.0	460.0
0.7	20220726 143432	-0.00481	7.528	15	15	RUN REMOTE	98.5201	141.36210179328918	538.0	460.0
0.7	20220726 143433	-0.00369	7.528	15	15	RUN REMOTE	98.5201	141.7190179824829	538.0	460.0
0.7	20220726 143433	-0.00369	8.3	15	15	RUN REMOTE	98.5201	141.7730438709259	538.0	460.0
0.7	20220726 143433	-0.00314	8.3	15	15	RUN REMOTE	98.5201	142.1286919116974	538.0	460.0
0.7	20220726 143433	-0.00314	7.644	15	15	RUN REMOTE	98.5201	142.1489417552948	538.0	460.0
0.7	20220726 143434	-0.00314	7.917	15	15	RUN REMOTE	98.5201	142.60873293876648	538.0	460.0
0.7	20220726 143434	-0.00314	7.844	15	15	RUN REMOTE	98.5201	143.2060227394104	538.0	460.0
0.7	20220726 143434	-0.00266	7.844	15	15	RUN REMOTE	98.5201	143.220636844635	538.0	460.0
0.7	20220726 143435	-0.00197	7.844	15	15	RUN REMOTE	98.5201	143.69451880455017	538.0	460.0
0.7	20220726 143435	-0.00197	6.423	15	15	RUN REMOTE	98.5201	143.72867894172668	538.0	460.0
0.7	20220726 143435	-0.00197	7.704	15	15	RUN REMOTE	98.5201	144.18055486679077	538.0	460.0
0.7	20220726 143435	-0.00162	7.704	15	15	RUN REMOTE	98.5201	144.45139575004578	538.0	460.0
0.7	20220726 143435	-0.00162	7.025	15	15	RUN REMOTE	98.5201	144.5463387966156	538.0	460.0
0.7	20220726 143436	-0.00162	8.388	15	15	RUN REMOTE	98.5201	145.0035367012024	538.0	460.0
0.7	20220726 143436	-0.00136	8.388	15	15	RUN REMOTE	98.5201	145.04264187812805	538.0	460.0
0.7	20220726 143437	-0.00136	7.006	15	15	RUN REMOTE	98.5201	145.60893964767456	538.0	460.0
0.7	20220726 143437	-0.00112	7.006	15	15	RUN REMOTE	98.5201	145.65388870239258	538.0	460.0
0.7	20220726 143437	-0.00112	7.307	15	15	RUN REMOTE	98.5201	146.11389064788818	538.0	460.0
0.7	20220726 143437	-0.00086	7.307	15	15	RUN REMOTE	98.5201	146.24806785583496	538.0	460.0
0.7	20220726 143437	-0.00086	7.853	15	15	RUN REMOTE	98.5201	146.53740167617798	538.0	460.0
0.7	20220726 143438	-0.00048	7.853	15	15	RUN REMOTE	98.5201	146.9103558063507	538.0	460.0
0.7	20220726 143438	-0.00048	8.549	15	15	RUN REMOTE	98.5201	146.96935296058655	538.0	460.0
0.7	20220726 143438	-0.00048	7.971	15	15	RUN REMOTE	98.5201	147.50546383857727	538.0	460.0
0.7	20220726 143439	-0.00043	7.971	15	15	RUN REMOTE	98.5201	147.68103289604187	538.0	460.0
0.7	20220726 143439	-0.00043	7.07	15	15	RUN REMOTE	98.5201	147.9775276184082	538.0	460.0
0.7	20220726 143439	-0.0003	7.07	15	15	RUN REMOTE	98.5201	148.10122871398926	538.0	460.0
0.7	20220726 143439	-0.0003	8.585	15	15	RUN REMOTE	98.5201	148.42170476913452	538.0	460.0
0.7	20220726 143440	-0.00026	8.585	15	15	RUN REMOTE	98.5201	148.63477182388306	538.0	460.0
0.7	20220726 143440	-0.00026	8.052	15	15	RUN REMOTE	98.5201	148.98429489135742	538.0	460.0
0.7	20220726 143440	-0.00024	8.052	15	15	RUN REMOTE	98.5201	149.2658658027649	538.0	460.0
0.7	20220726 143440	-0.00024	7.198	15	15	RUN REMOTE	98.5201	149.51784086227417	538.0	460.0
0.7	20220726 143441	-0.00011	7.198	15	15	RUN REMOTE	98.5201	149.91072177886963	538.0	460.0
0.7	20220726 143441	-0.00011	7.598	15	15	RUN REMOTE	98.5201	150.03956365585327	538.0	460.0
0.7	20220726 143441	-9e-05	7.598	15	15	RUN REMOTE	98.5201	150.3962857723236	538.0	460.0
0.7	20220726 143441	-9e-05	8.483	15	15	RUN REMOTE	98.5201	150.49040269851685	538.0	460.0
0.7	20220726 143442	3e-05	8.483	15	15	RUN REMOTE	98.5201	150.77382397651672	538.0	460.0
0.7	20220726 143442	3e-05	8.819	15	15	RUN REMOTE	98.5201	150.99667096138	538.0	460.0
0.7	20220726 143443	2e-05	8.819	15	15	RUN REMOTE	98.5201	151.71091985702515	538.0	460.0
0.7	20220726 143443	2e-05	7.526	15	15	RUN REMOTE	98.5201	151.9484269618988	538.0	460.0
0.7	20220726 143443	2e-05	3.413	15	15	RUN REMOTE	98.5201	152.5109157562256	538.0	460.0
0.7	20220726 143444	2e-05	3.521	15	15	RUN REMOTE	98.5201	153.00286674499512	538.0	460.0
0.7	20220726 143444	0.0	3.521	15	15	RUN REMOTE	98.5201	153.23680591583252	538.0	460.0
0.7	20220726 143444	0.0	3.432	15	15	RUN REMOTE	98.5201	153.49233102798462	538.0	460.0
0.7	20220726 143445	1e-05	3.432	15	15	RUN REMOTE	98.5201	153.88145470619202	538.0	460.0
0.7	20220726 143445	1e-05	4.119	15	15	RUN REMOTE	98.5201	154.0415449142456	538.0	460.0
0.7	20220726 143445	1e-05	3.629	15	15	RUN REMOTE	98.5201	154.5525677204132	538.0	460.0
0.7	20220726 143446	-0.00094	3.629	15	15	RUN REMOTE	98.5201	154.87316179275513	538.0	460.0
0.7	20220726 143446	-0.00094	4.837	15	15	RUN REMOTE	98.5201	154.92935490608215	538.0	460.0
0.7	20220726 143446	-0.00094	3.573	15	15	RUN REMOTE	98.5201	155.4386067390442	538.0	460.0
0.7	20220726 143447	-0.00079	3.573	15	15	RUN REMOTE	98.5201	155.65793776512146	538.0	460.0
0.7	20220726 143447	-0.00079	4.463	15	15	RUN REMOTE	98.5201	155.96282982826233	538.0	460.0
0.7	20220726 143447	-0.0007	4.463	15	15	RUN REMOTE	98.5201	156.14081478118896	538.0	460.0
0.7	20220726 143447	-0.0007	3.635	15	15	RUN REMOTE	98.5201	156.41937685012817	538.0	460.0
0.7	20220726 143447	-0.00061	3.635	15	15	RUN REMOTE	98.5201	156.5505588054657	538.0	460.0
0.7	20220726 143448	-0.00061	3.429	15	15	RUN REMOTE	98.5201	156.95602369308472	538.0	460.0
0.7	20220726 143448	-0.00052	3.429	15	15	RUN REMOTE	98.5201	157.0877230167389	538.0	460.0
0.7	20220726 143448	-0.00052	3.737	15	15	RUN REMOTE	98.5201	157.55900073051453	538.0	460.0
0.7	20220726 143449	-0.00042	3.737	15	15	RUN REMOTE	98.5201	157.59490990638733	538.0	460.0
0.7	20220726 143449	-0.00038	3.737	15	15	RUN REMOTE	98.5201	158.12111377716064	538.0	460.0
0.7	20220726 143449	-0.00038	4.127	15	15	RUN REMOTE	98.5201	158.14441394805908	538.0	460.0
0.7	20220726 143450	-0.00038	4.079	15	15	RUN REMOTE	98.5201	158.66289567947388	538.0	460.0
0.7	20220726 143450	-0.00028	4.079	15	15	RUN REMOTE	98.5201	158.8114037513733	538.0	460.0
0.7	20220726 143450	-0.00028	4.606	15	15	RUN REMOTE	98.5201	159.32151770591736	538.0	460.0
0.7	20220726 143450	-0.00023	4.606	15	15	RUN REMOTE	98.5201	159.49453473091125	538.0	460.0
0.7	20220726 143451	-0.00023	4.225	15	15	RUN REMOTE	98.5201	159.70905375480652	538.0	460.0
0.7	20220726 143451	-0.00019	4.225	15	15	RUN REMOTE	98.5201	159.8827667236328	538.0	460.0
0.7	20220726 143451	-0.00019	4.467	15	15	RUN REMOTE	98.5201	160.22682285308838	538.0	460.0
0.7	20220726 143452	-0.00019	4.197	15	15	RUN REMOTE	98.5201	160.71405959129333	538.0	460.0
0.7	20220726 143452	-0.00019	4.252	15	15	RUN REMOTE	98.5201	161.27239990234375	538.0	460.0
0.7	20220726 143452	-0.00014	4.252	15	15	RUN REMOTE	98.5201	161.38441276550293	538.0	460.0
0.7	20220726 143453	-0.00014	4.367	15	15	RUN REMOTE	98.5201	161.7792308330536	538.0	460.0
0.7	20220726 143453	-9e-05	4.367	15	15	RUN REMOTE	98.5201	162.09745573997498	538.0	460.0
0.7	20220726 143453	-9e-05	3.748	15	15	RUN REMOTE	98.5201	162.3518636226654	538.0	460.0
0.7	20220726 143454	-9e-05	4.255	15	15	RUN REMOTE	98.5201	162.91391587257385	538.0	460.0
0.7	20220726 143454	-9e-05	3.782	15	15	RUN REMOTE	98.5201	163.41431093215942	538.0	460.0
0.7	20220726 143454	-4e-05	3.782	15	15	RUN REMOTE	98.5201	163.46097469329834	538.0	460.0
0.7	20220726 143455	-4e-05	4.712	15	15	RUN REMOTE	98.5201	163.96234965324402	538.0	460.0
0.7	20220726 143455	-4e-05	4.019	15	15	RUN REMOTE	98.5201	164.40108180046082	538.0	460.0
0.7	20220726 143456	-4e-05	3.995	15	15	RUN REMOTE	98.5201	164.9002878665924	538.0	460.0
0.7	20220726 143456	0.0	3.995	15	15	RUN REMOTE	98.5201	164.91222190856934	538.0	460.0
0.7	20220726 143456	0.0	5.076	15	15	RUN REMOTE	98.5201	165.43991661071777	538.0	460.0
0.7	20220726 143457	0.0	3.944	15	15	RUN REMOTE	98.5201	165.97326493263245	538.0	460.0
0.7	20220726 143458	0.0	3.653	15	15	RUN REMOTE	98.5201	166.6352756023407	538.0	460.0
0.7	20220726 143458	0.0	3.875	15	15	RUN REMOTE	98.5201	167.31703782081604	538.0	460.0
0.7	20220726 143459	0.0	4.227	15	15	RUN REMOTE	98.5201	167.8999629020691	538.0	460.0
0.7	20220726 143459	0.0	3.43	15	15	RUN REMOTE	98.5201	168.3327088356018	538.0	460.0
0.7	20220726 143500	7e-05	3.43	15	15	RUN REMOTE	98.5201	168.6557948589325	538.0	460.0
0.7	20220726 143500	7e-05	3.569	15	15	RUN REMOTE	98.5201	168.8745527267456	538.0	460.0
