P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
100.0	20220817 145101	-0.00445	True	40.103	15	15	RUN REMOTE	96.9185	1318.987519979477	538.0	460.0
100.0	20220817 145101	-0.00445	True	45.832	15	15	RUN REMOTE	96.9185	1319.1884429454803	538.0	460.0
100.0	20220817 145101	-0.00445	True	45.832	15	15	RUN REMOTE	96.9186	1319.2946770191193	538.0	460.0
100.0	20220817 145101	-0.00333	True	45.832	15	15	RUN REMOTE	96.9185	1319.5869438648224	538.0	460.0
100.0	20220817 145101	-0.00333	True	50.59	15	15	RUN REMOTE	96.9185	1319.6393592357635	538.0	460.0
100.0	20220817 145102	-0.00281	True	50.59	15	15	RUN REMOTE	96.9186	1319.9607729911804	538.0	460.0
100.0	20220817 145102	-0.00281	True	45.408	15	15	RUN REMOTE	96.9186	1320.0209419727325	538.0	460.0
100.0	20220817 145102	-0.00281	True	47.25	15	15	RUN REMOTE	96.9186	1320.4597821235657	538.0	460.0
100.0	20220817 145102	-0.00239	True	47.25	15	15	RUN REMOTE	96.9187	1320.6521599292755	538.0	460.0
100.0	20220817 145103	-0.00239	True	47.136	15	15	RUN REMOTE	96.9187	1320.9574601650238	538.0	460.0
100.0	20220817 145103	-0.00601	True	47.136	15	15	RUN REMOTE	96.9188	1320.9939942359924	538.0	460.0
100.0	20220817 145103	-0.00516	True	47.136	15	15	RUN REMOTE	96.9188	1321.3731639385223	538.0	460.0
100.0	20220817 145103	-0.00516	True	41.275	15	15	RUN REMOTE	96.9188	1321.3796210289001	538.0	460.0
100.0	20220817 145104	-0.00516	True	47.983	15	15	RUN REMOTE	96.9188	1321.8158838748932	538.0	460.0
100.0	20220817 145104	-0.00452	True	47.983	15	15	RUN REMOTE	96.9188	1321.986055135727	538.0	460.0
100.0	20220817 145104	-0.00452	True	46.841	15	15	RUN REMOTE	96.9188	1322.2055070400238	538.0	460.0
100.0	20220817 145104	-0.00452	True	42.679	15	15	RUN REMOTE	96.9188	1322.5837659835815	538.0	460.0
100.0	20220817 145104	-0.00386	True	42.679	15	15	RUN REMOTE	96.9188	1322.6071388721466	538.0	460.0
100.0	20220817 145105	-0.00321	True	42.679	15	15	RUN REMOTE	96.9188	1323.1459529399872	538.0	460.0
100.0	20220817 145105	-0.00321	True	46.662	15	15	RUN REMOTE	96.9188	1323.2362258434296	538.0	460.0
100.0	20220817 145105	-0.00281	True	46.662	15	15	RUN REMOTE	96.9188	1323.448035955429	538.0	460.0
100.0	20220817 145105	-0.00281	True	45.158	15	15	RUN REMOTE	96.9188	1323.6834740638733	538.0	460.0
100.0	20220817 145106	-0.00281	True	45.283	15	15	RUN REMOTE	96.9188	1324.0725600719452	538.0	460.0
100.0	20220817 145106	-0.00236	True	45.283	15	15	RUN REMOTE	96.9188	1324.1420049667358	538.0	460.0
100.0	20220817 145106	-0.00236	True	47.836	15	15	RUN REMOTE	96.9188	1324.4562630653381	538.0	460.0
100.0	20220817 145106	-0.00302	True	47.836	15	15	RUN REMOTE	96.9188	1324.4740121364594	538.0	460.0
100.0	20220817 145107	-0.00302	True	46.123	15	15	RUN REMOTE	96.9188	1324.845142841339	538.0	460.0
100.0	20220817 145107	-0.00244	True	46.123	15	15	RUN REMOTE	96.9188	1325.0713829994202	538.0	460.0
100.0	20220817 145107	-0.00244	True	46.637	15	15	RUN REMOTE	96.9188	1325.1997961997986	538.0	460.0
100.0	20220817 145107	-0.005	True	46.637	15	15	RUN REMOTE	96.919	1325.4233379364014	538.0	460.0
100.0	20220817 145107	-0.005	True	44.432	15	15	RUN REMOTE	96.919	1325.6424548625946	538.0	460.0
100.0	20220817 145108	-0.005	True	50.478	15	15	RUN REMOTE	96.919	1326.062663078308	538.0	460.0
100.0	20220817 145108	-0.0043	True	50.478	15	15	RUN REMOTE	96.919	1326.0754590034485	538.0	460.0
100.0	20220817 145108	-0.0043	True	44.972	15	15	RUN REMOTE	96.919	1326.4125969409943	538.0	460.0
100.0	20220817 145108	-0.00366	True	44.972	15	15	RUN REMOTE	96.919	1326.434357881546	538.0	460.0
100.0	20220817 145109	-0.00366	True	49.653	15	15	RUN REMOTE	96.919	1326.7660429477692	538.0	460.0
100.0	20220817 145109	-0.00309	True	49.653	15	15	RUN REMOTE	96.919	1327.0977520942688	538.0	460.0
100.0	20220817 145109	-0.00309	True	50.916	15	15	RUN REMOTE	96.919	1327.1435251235962	538.0	460.0
100.0	20220817 145109	-0.00285	True	50.916	15	15	RUN REMOTE	96.919	1327.4703578948975	538.0	460.0
100.0	20220817 145109	-0.00285	True	47.746	15	15	RUN REMOTE	96.919	1327.563488960266	538.0	460.0
100.0	20220817 145110	-0.00285	True	46.06	15	15	RUN REMOTE	96.919	1327.9403450489044	538.0	460.0
100.0	20220817 145110	-0.00205	True	46.06	15	15	RUN REMOTE	96.919	1328.110869884491	538.0	460.0
100.0	20220817 145110	-0.00205	True	46.497	15	15	RUN REMOTE	96.919	1328.3843722343445	538.0	460.0
100.0	20220817 145110	-0.00177	True	46.497	15	15	RUN REMOTE	96.919	1328.3993928432465	538.0	460.0
100.0	20220817 145111	-0.00177	True	45.169	15	15	RUN REMOTE	96.919	1328.743791103363	538.0	460.0
100.0	20220817 145111	-0.00159	True	45.169	15	15	RUN REMOTE	96.919	1328.9956340789795	538.0	460.0
100.0	20220817 145111	-0.00159	True	44.953	15	15	RUN REMOTE	96.919	1329.1160621643066	538.0	460.0
100.0	20220817 145111	-0.00159	True	46.122	15	15	RUN REMOTE	96.919	1329.5333709716797	538.0	460.0
100.0	20220817 145111	-0.00129	True	46.122	15	15	RUN REMOTE	96.919	1329.6266391277313	538.0	460.0
100.0	20220817 145112	-0.00114	True	45.168	15	15	RUN REMOTE	96.919	1329.927011013031	538.0	460.0
100.0	20220817 145112	-0.00114	True	43.303	15	15	RUN REMOTE	96.919	1330.324772119522	538.0	460.0
100.0	20220817 145112	-0.00086	True	43.303	15	15	RUN REMOTE	96.919	1330.5676641464233	538.0	460.0
100.0	20220817 145112	-0.00086	True	46.507	15	15	RUN REMOTE	96.919	1330.7157537937164	538.0	460.0
100.0	20220817 145113	-0.00086	True	46.985	15	15	RUN REMOTE	96.919	1331.1080811023712	538.0	460.0
100.0	20220817 145113	-0.00086	True	40.772	15	15	RUN REMOTE	96.919	1331.5182271003723	538.0	460.0
100.0	20220817 145113	-0.00057	True	40.772	15	15	RUN REMOTE	96.919	1331.5282878875732	538.0	460.0
100.0	20220817 145114	-0.00056	True	40.772	15	15	RUN REMOTE	96.919	1331.8619890213013	538.0	460.0
100.0	20220817 145114	-0.00056	True	44.773	15	15	RUN REMOTE	96.919	1331.9535131454468	538.0	460.0
100.0	20220817 145114	-0.00056	True	44.479	15	15	RUN REMOTE	96.919	1332.362137079239	538.0	460.0
100.0	20220817 145114	-0.00032	True	44.479	15	15	RUN REMOTE	96.919	1332.4706010818481	538.0	460.0
100.0	20220817 145115	-0.00032	True	42.245	15	15	RUN REMOTE	96.919	1332.7724928855896	538.0	460.0
100.0	20220817 145115	-0.00029	True	42.245	15	15	RUN REMOTE	96.919	1333.1274600028992	538.0	460.0
100.0	20220817 145115	-0.00029	True	45.531	15	15	RUN REMOTE	96.919	1333.1827099323273	538.0	460.0
100.0	20220817 145115	-0.00029	True	45.247	15	15	RUN REMOTE	96.919	1333.5774810314178	538.0	460.0
100.0	20220817 145116	-0.00029	True	49.2	15	15	RUN REMOTE	96.919	1333.9723889827728	538.0	460.0
100.0	20220817 145116	-0.00015	True	49.2	15	15	RUN REMOTE	96.919	1334.084800004959	538.0	460.0
100.0	20220817 145116	-0.00015	True	46.92	15	15	RUN REMOTE	96.919	1334.3822791576385	538.0	460.0
100.0	20220817 145117	-0.00015	True	46.314	15	15	RUN REMOTE	96.919	1334.7733249664307	538.0	460.0
100.0	20220817 145117	-0.00015	True	43.939	15	15	RUN REMOTE	96.919	1335.1664581298828	538.0	460.0
100.0	20220817 145117	1e-05	True	43.939	15	15	RUN REMOTE	96.919	1335.3515040874481	538.0	460.0
100.0	20220817 145117	1e-05	True	44.486	15	15	RUN REMOTE	96.919	1335.5144228935242	538.0	460.0
100.0	20220817 145118	1e-05	True	45.224	15	15	RUN REMOTE	96.919	1335.9293458461761	538.0	460.0
100.0	20220817 145118	1e-05	True	45.757	15	15	RUN REMOTE	96.919	1336.31595993042	538.0	460.0
100.0	20220817 145118	0.00044	True	45.757	15	15	RUN REMOTE	96.919	1336.4193000793457	538.0	460.0
100.0	20220817 145118	0.00044	True	43.116	15	15	RUN REMOTE	96.919	1336.6986768245697	538.0	460.0
100.0	20220817 145119	0.00044	True	43.116	15	15	RUN REMOTE	96.9188	1336.7681698799133	538.0	460.0
100.0	20220817 145119	0.00366	True	45.399	15	15	RUN REMOTE	96.9187	1337.1073019504547	538.0	460.0
100.0	20220817 145119	0.00424	True	45.399	15	15	RUN REMOTE	96.9187	1337.4445521831512	538.0	460.0
100.0	20220817 145119	0.00424	True	48.529	15	15	RUN REMOTE	96.9187	1337.483059167862	538.0	460.0
100.0	20220817 145120	0.00424	True	42.525	15	15	RUN REMOTE	96.9187	1337.855994939804	538.0	460.0
100.0	20220817 145120	0.00699	True	42.525	15	15	RUN REMOTE	96.9185	1338.0640330314636	538.0	460.0
100.0	20220817 145120	0.00699	True	44.481	15	15	RUN REMOTE	96.9185	1338.2472739219666	538.0	460.0
100.0	20220817 145120	0.00699	True	44.382	15	15	RUN REMOTE	96.9185	1338.614774942398	538.0	460.0
100.0	20220817 145121	0.00699	True	47.852	15	15	RUN REMOTE	96.9185	1338.9663610458374	538.0	460.0
100.0	20220817 145121	0.00519	True	47.852	15	15	RUN REMOTE	96.9185	1339.0826048851013	538.0	460.0
100.0	20220817 145121	0.00519	True	48.144	15	15	RUN REMOTE	96.9185	1339.38148188591	538.0	460.0
100.0	20220817 145121	0.0044	True	48.144	15	15	RUN REMOTE	96.9185	1339.434142112732	538.0	460.0
100.0	20220817 145122	0.0044	True	46.507	15	15	RUN REMOTE	96.9185	1339.831866979599	538.0	460.0
100.0	20220817 145122	0.00378	True	46.507	15	15	RUN REMOTE	96.9185	1340.0999789237976	538.0	460.0
100.0	20220817 145122	0.00378	True	44.941	15	15	RUN REMOTE	96.9185	1340.2461941242218	538.0	460.0
100.0	20220817 145122	0.00321	True	44.941	15	15	RUN REMOTE	96.9185	1340.3954641819	538.0	460.0
100.0	20220817 145122	0.00321	True	45.166	15	15	RUN REMOTE	96.9185	1340.6426129341125	538.0	460.0
100.0	20220817 145123	0.0028	True	45.115	15	15	RUN REMOTE	96.9185	1341.038903951645	538.0	460.0
100.0	20220817 145123	0.00239	True	45.115	15	15	RUN REMOTE	96.9185	1341.3351409435272	538.0	460.0
100.0	20220817 145123	0.00239	True	43.914	15	15	RUN REMOTE	96.9185	1341.4415860176086	538.0	460.0
100.0	20220817 145124	0.00239	True	42.404	15	15	RUN REMOTE	96.9185	1341.8337759971619	538.0	460.0
100.0	20220817 145124	0.00201	True	42.404	15	15	RUN REMOTE	96.9185	1341.959305047989	538.0	460.0
100.0	20220817 145124	0.00201	True	40.688	15	15	RUN REMOTE	96.9185	1342.2257549762726	538.0	460.0
100.0	20220817 145124	0.00176	True	40.688	15	15	RUN REMOTE	96.9185	1342.6230580806732	538.0	460.0
100.0	20220817 145124	0.00176	True	44.125	15	15	RUN REMOTE	96.9185	1342.6419439315796	538.0	460.0
100.0	20220817 145125	0.00143	True	44.125	15	15	RUN REMOTE	96.9185	1342.9893870353699	538.0	460.0
100.0	20220817 145125	0.00143	True	45.625	15	15	RUN REMOTE	96.9185	1343.0255091190338	538.0	460.0
100.0	20220817 145125	0.00143	True	48.544	15	15	RUN REMOTE	96.9185	1343.4444460868835	538.0	460.0
100.0	20220817 145125	0.00136	True	48.544	15	15	RUN REMOTE	96.9185	1343.7007269859314	538.0	460.0
100.0	20220817 145126	0.00136	True	45.419	15	15	RUN REMOTE	96.9185	1343.8133537769318	538.0	460.0
100.0	20220817 145126	0.00103	True	45.419	15	15	RUN REMOTE	96.9185	1343.9965229034424	538.0	460.0
100.0	20220817 145126	0.00103	True	39.734	15	15	RUN REMOTE	96.9185	1344.2340500354767	538.0	460.0
100.0	20220817 145126	0.00097	True	39.734	15	15	RUN REMOTE	96.9185	1344.6497251987457	538.0	460.0
100.0	20220817 145126	0.00097	True	46.744	15	15	RUN REMOTE	96.9185	1344.6647689342499	538.0	460.0
100.0	20220817 145127	0.00079	True	46.744	15	15	RUN REMOTE	96.9185	1344.9744548797607	538.0	460.0
100.0	20220817 145127	0.00079	True	47.922	15	15	RUN REMOTE	96.9185	1345.023726940155	538.0	460.0
100.0	20220817 145127	0.00079	True	44.202	15	15	RUN REMOTE	96.9185	1345.3908152580261	538.0	460.0
100.0	20220817 145127	0.00062	True	44.202	15	15	RUN REMOTE	96.9185	1345.6229631900787	538.0	460.0
100.0	20220817 145128	0.00062	True	48.352	15	15	RUN REMOTE	96.9185	1345.7875208854675	538.0	460.0
100.0	20220817 145128	0.00152	True	48.352	15	15	RUN REMOTE	96.9185	1345.9135258197784	538.0	460.0
100.0	20220817 145128	0.00152	True	46.294	15	15	RUN REMOTE	96.9185	1346.2031240463257	538.0	460.0
100.0	20220817 145128	0.00127	True	46.294	15	15	RUN REMOTE	96.9185	1346.6035602092743	538.0	460.0
100.0	20220817 145128	0.00127	True	45.842	15	15	RUN REMOTE	96.9185	1346.6731219291687	538.0	460.0
100.0	20220817 145129	0.001	True	45.842	15	15	RUN REMOTE	96.9185	1346.9220252037048	538.0	460.0
100.0	20220817 145129	0.001	True	43.795	15	15	RUN REMOTE	96.9185	1347.08860206604	538.0	460.0
100.0	20220817 145129	0.001	True	42.26	15	15	RUN REMOTE	96.9185	1347.4922060966492	538.0	460.0
100.0	20220817 145129	0.00084	True	42.26	15	15	RUN REMOTE	96.9185	1347.5117321014404	538.0	460.0
100.0	20220817 145130	0.00084	True	41.008	15	15	RUN REMOTE	96.9185	1347.8772330284119	538.0	460.0
100.0	20220817 145130	0.00057	True	41.008	15	15	RUN REMOTE	96.9185	1348.2218630313873	538.0	460.0
100.0	20220817 145130	0.00057	True	48.245	15	15	RUN REMOTE	96.9185	1348.2494671344757	538.0	460.0
100.0	20220817 145130	0.00047	True	48.245	15	15	RUN REMOTE	96.9185	1348.5474841594696	538.0	460.0
100.0	20220817 145130	0.00047	True	45.973	15	15	RUN REMOTE	96.9185	1348.6171910762787	538.0	460.0
100.0	20220817 145131	0.00041	True	45.973	15	15	RUN REMOTE	96.9185	1348.8677690029144	538.0	460.0
100.0	20220817 145131	0.00041	True	41.485	15	15	RUN REMOTE	96.9185	1348.995376110077	538.0	460.0
100.0	20220817 145131	0.00041	True	46.273	15	15	RUN REMOTE	96.9185	1349.398915052414	538.0	460.0
100.0	20220817 145131	0.00036	True	46.273	15	15	RUN REMOTE	96.9185	1349.5092170238495	538.0	460.0
100.0	20220817 145132	0.00036	True	42.297	15	15	RUN REMOTE	96.9185	1349.7886109352112	538.0	460.0
100.0	20220817 145132	0.00031	True	42.297	15	15	RUN REMOTE	96.9185	1350.1726429462433	538.0	460.0
100.0	20220817 145132	0.00031	True	47.729	15	15	RUN REMOTE	96.9185	1350.2374601364136	538.0	460.0
100.0	20220817 145132	0.00026	True	47.729	15	15	RUN REMOTE	96.9185	1350.5334310531616	538.0	460.0
100.0	20220817 145132	0.00026	True	46.053	15	15	RUN REMOTE	96.9185	1350.627995967865	538.0	460.0
100.0	20220817 145133	0.00021	True	46.053	15	15	RUN REMOTE	96.9185	1350.9038569927216	538.0	460.0
100.0	20220817 145133	0.00021	True	50.08	15	15	RUN REMOTE	96.9185	1351.025134086609	538.0	460.0
100.0	20220817 145133	0.00021	True	48.034	15	15	RUN REMOTE	96.9185	1351.3955659866333	538.0	460.0
100.0	20220817 145133	0.0002	True	48.034	15	15	RUN REMOTE	96.9185	1351.5263679027557	538.0	460.0
100.0	20220817 145134	0.0002	True	46.451	15	15	RUN REMOTE	96.9185	1351.7739939689636	538.0	460.0
100.0	20220817 145134	0.00015	True	46.451	15	15	RUN REMOTE	96.9185	1351.8816850185394	538.0	460.0
100.0	20220817 145134	0.00015	True	45.71	15	15	RUN REMOTE	96.9185	1352.17404794693	538.0	460.0
100.0	20220817 145134	0.00015	True	42.054	15	15	RUN REMOTE	96.9185	1352.5943629741669	538.0	460.0
100.0	20220817 145135	0.0001	True	42.054	15	15	RUN REMOTE	96.9185	1352.8569149971008	538.0	460.0
100.0	20220817 145135	0.0001	True	43.247	15	15	RUN REMOTE	96.9185	1352.9653720855713	538.0	460.0
100.0	20220817 145135	0.0001	True	45.83	15	15	RUN REMOTE	96.9185	1353.3495700359344	538.0	460.0
100.0	20220817 145136	0.0001	True	45.4	15	15	RUN REMOTE	96.9185	1353.7499601840973	538.0	460.0
100.0	20220817 145136	0.0001	True	43.527	15	15	RUN REMOTE	96.9185	1354.1696910858154	538.0	460.0
100.0	20220817 145137	0.0001	True	43.866	15	15	RUN REMOTE	96.9185	1354.8667600154877	538.0	460.0
100.0	20220817 145137	5e-05	True	43.866	15	15	RUN REMOTE	96.9185	1354.9548499584198	538.0	460.0
100.0	20220817 145137	5e-05	True	41.935	15	15	RUN REMOTE	96.9185	1355.4640500545502	538.0	460.0
100.0	20220817 145138	5e-05	True	43.975	15	15	RUN REMOTE	96.9185	1355.8445448875427	538.0	460.0
100.0	20220817 145138	0.0	True	43.975	15	15	RUN REMOTE	96.9185	1356.064877986908	538.0	460.0
100.0	20220817 145138	0.0	True	47.698	15	15	RUN REMOTE	96.9185	1356.2175180912018	538.0	460.0
100.0	20220817 145138	0.0	True	49.959	15	15	RUN REMOTE	96.9185	1356.5962250232697	538.0	460.0
100.0	20220817 145139	0.0	True	44.642	15	15	RUN REMOTE	96.9185	1356.9797751903534	538.0	460.0
100.0	20220817 145139	8e-05	True	44.642	15	15	RUN REMOTE	96.9185	1357.0515439510345	538.0	460.0
100.0	20220817 145139	8e-05	True	45.221	15	15	RUN REMOTE	96.9185	1357.3601891994476	538.0	460.0
100.0	20220817 145139	0.00015	True	45.221	15	15	RUN REMOTE	96.9185	1357.4153592586517	538.0	460.0
100.0	20220817 145140	0.00015	True	42.626	15	15	RUN REMOTE	96.9185	1357.8037960529327	538.0	460.0
100.0	20220817 145140	0.00015	True	45.691	15	15	RUN REMOTE	96.9185	1358.2239589691162	538.0	460.0
100.0	20220817 145140	0.00012	True	45.691	15	15	RUN REMOTE	96.9185	1358.3825151920319	538.0	460.0
100.0	20220817 145140	0.00012	True	45.187	15	15	RUN REMOTE	96.9185	1358.642252922058	538.0	460.0
100.0	20220817 145141	0.0001	True	45.187	15	15	RUN REMOTE	96.9185	1359.0532009601593	538.0	460.0
100.0	20220817 145141	0.0001	True	44.99	15	15	RUN REMOTE	96.9185	1359.067538022995	538.0	460.0
100.0	20220817 145141	8e-05	True	44.99	15	15	RUN REMOTE	96.9185	1359.4285960197449	538.0	460.0
100.0	20220817 145141	8e-05	True	43.89	15	15	RUN REMOTE	96.9185	1359.4494240283966	538.0	460.0
100.0	20220817 145142	8e-05	True	42.87	15	15	RUN REMOTE	96.9185	1359.818885087967	538.0	460.0
100.0	20220817 145142	7e-05	True	42.87	15	15	RUN REMOTE	96.9185	1360.1231698989868	538.0	460.0
100.0	20220817 145142	7e-05	True	43.91	15	15	RUN REMOTE	96.9185	1360.2342910766602	538.0	460.0
100.0	20220817 145142	0.00015	True	43.91	15	15	RUN REMOTE	96.9185	1360.453360080719	538.0	460.0
100.0	20220817 145142	0.00015	True	42.112	15	15	RUN REMOTE	96.9185	1360.645495891571	538.0	460.0
100.0	20220817 145143	0.00015	True	45.054	15	15	RUN REMOTE	96.9185	1361.0194449424744	538.0	460.0
100.0	20220817 145143	0.00012	True	45.054	15	15	RUN REMOTE	96.9185	1361.1063678264618	538.0	460.0
100.0	20220817 145143	0.00012	True	45.156	15	15	RUN REMOTE	96.9185	1361.4295580387115	538.0	460.0
100.0	20220817 145143	0.00011	True	45.156	15	15	RUN REMOTE	96.9185	1361.4778888225555	538.0	460.0
100.0	20220817 145144	0.00011	True	40.937	15	15	RUN REMOTE	96.9184	1361.8443450927734	538.0	460.0
100.0	20220817 145144	0.00018	True	40.937	15	15	RUN REMOTE	96.9184	1362.2216658592224	538.0	460.0
100.0	20220817 145144	0.00018	True	42.224	15	15	RUN REMOTE	96.9184	1362.2418940067291	538.0	460.0
100.0	20220817 145144	0.00015	True	42.224	15	15	RUN REMOTE	96.9184	1362.534427165985	538.0	460.0
100.0	20220817 145144	0.00015	True	45.848	15	15	RUN REMOTE	96.9184	1362.6567101478577	538.0	460.0
100.0	20220817 145145	0.00022	True	45.848	15	15	RUN REMOTE	96.9184	1362.8751440048218	538.0	460.0
100.0	20220817 145145	0.00022	True	48.219	15	15	RUN REMOTE	96.9184	1363.0861160755157	538.0	460.0
100.0	20220817 145145	0.00022	True	46.058	15	15	RUN REMOTE	96.9184	1363.5003008842468	538.0	460.0
100.0	20220817 145145	0.00019	True	46.058	15	15	RUN REMOTE	96.9184	1363.507357120514	538.0	460.0
100.0	20220817 145146	0.00016	True	46.058	15	15	RUN REMOTE	96.9184	1363.8600528240204	538.0	460.0
100.0	20220817 145146	0.00016	True	45.596	15	15	RUN REMOTE	96.9184	1363.8833310604095	538.0	460.0
100.0	20220817 145146	0.00016	True	44.574	15	15	RUN REMOTE	96.9184	1364.2667911052704	538.0	460.0
100.0	20220817 145146	0.00013	True	44.574	15	15	RUN REMOTE	96.9184	1364.5341868400574	538.0	460.0
100.0	20220817 145146	0.00013	True	43.365	15	15	RUN REMOTE	96.9184	1364.6253218650818	538.0	460.0
100.0	20220817 145147	0.00012	True	43.365	15	15	RUN REMOTE	96.9184	1364.852702140808	538.0	460.0
100.0	20220817 145147	0.00012	True	49.18	15	15	RUN REMOTE	96.9184	1365.0190451145172	538.0	460.0
100.0	20220817 145147	0.00012	True	44.785	15	15	RUN REMOTE	96.9184	1365.4297180175781	538.0	460.0
100.0	20220817 145147	9e-05	True	44.785	15	15	RUN REMOTE	96.9184	1365.5660529136658	538.0	460.0
100.0	20220817 145148	9e-05	True	45.469	15	15	RUN REMOTE	96.9184	1365.835247039795	538.0	460.0
100.0	20220817 145148	8e-05	True	45.469	15	15	RUN REMOTE	96.9184	1365.8613860607147	538.0	460.0
100.0	20220817 145148	8e-05	True	45.208	15	15	RUN REMOTE	96.9184	1366.2526490688324	538.0	460.0
100.0	20220817 145148	7e-05	True	45.208	15	15	RUN REMOTE	96.9184	1366.5039179325104	538.0	460.0
100.0	20220817 145148	7e-05	True	45.887	15	15	RUN REMOTE	96.9184	1366.6478040218353	538.0	460.0
100.0	20220817 145149	6e-05	True	45.887	15	15	RUN REMOTE	96.9184	1366.8392770290375	538.0	460.0
100.0	20220817 145149	6e-05	True	42.505	15	15	RUN REMOTE	96.9184	1367.0467228889465	538.0	460.0
100.0	20220817 145149	6e-05	True	44.958	15	15	RUN REMOTE	96.9184	1367.414633989334	538.0	460.0
100.0	20220817 145149	4e-05	True	44.958	15	15	RUN REMOTE	96.9184	1367.552433013916	538.0	460.0
100.0	20220817 145150	4e-05	True	45.489	15	15	RUN REMOTE	96.9184	1367.8468368053436	538.0	460.0
100.0	20220817 145150	3e-05	True	45.489	15	15	RUN REMOTE	96.9184	1367.867465019226	538.0	460.0
100.0	20220817 145150	3e-05	True	44.984	15	15	RUN REMOTE	96.9184	1368.2219638824463	538.0	460.0
100.0	20220817 145150	3e-05	True	48.206	15	15	RUN REMOTE	96.9184	1368.6089389324188	538.0	460.0
100.0	20220817 145151	3e-05	True	44.765	15	15	RUN REMOTE	96.9184	1369.0052239894867	538.0	460.0
100.0	20220817 145151	0.00019	True	44.765	15	15	RUN REMOTE	96.9184	1369.1490769386292	538.0	460.0
100.0	20220817 145151	0.00019	True	51.548	15	15	RUN REMOTE	96.9184	1369.4179110527039	538.0	460.0
100.0	20220817 145151	0.00017	True	51.548	15	15	RUN REMOTE	96.9184	1369.4528059959412	538.0	460.0
100.0	20220817 145152	0.00017	True	46.73	15	15	RUN REMOTE	96.9184	1369.8158822059631	538.0	460.0
100.0	20220817 145152	0.00015	True	46.73	15	15	RUN REMOTE	96.9184	1370.0792870521545	538.0	460.0
100.0	20220817 145152	0.00015	True	43.302	15	15	RUN REMOTE	96.9184	1370.226457118988	538.0	460.0
100.0	20220817 145152	0.00012	True	43.302	15	15	RUN REMOTE	96.9184	1370.4330332279205	538.0	460.0
100.0	20220817 145152	0.00012	True	44.057	15	15	RUN REMOTE	96.9184	1370.6600108146667	538.0	460.0
100.0	20220817 145153	0.00012	True	43.798	15	15	RUN REMOTE	96.9184	1371.0868430137634	538.0	460.0
100.0	20220817 145153	2e-05	True	43.798	15	15	RUN REMOTE	96.9184	1371.147362947464	538.0	460.0
100.0	20220817 145153	9e-05	True	44.298	15	15	RUN REMOTE	96.9184	1371.4619200229645	538.0	460.0
100.0	20220817 145154	9e-05	True	45.294	15	15	RUN REMOTE	96.9184	1371.856101989746	538.0	460.0
100.0	20220817 145154	8e-05	True	45.294	15	15	RUN REMOTE	96.9184	1372.0838391780853	538.0	460.0
100.0	20220817 145154	8e-05	True	44.775	15	15	RUN REMOTE	96.9184	1372.235095024109	538.0	460.0
100.0	20220817 145154	7e-05	True	44.775	15	15	RUN REMOTE	96.9184	1372.4245200157166	538.0	460.0
100.0	20220817 145154	7e-05	True	45.113	15	15	RUN REMOTE	96.9184	1372.5885081291199	538.0	460.0
100.0	20220817 145155	7e-05	True	44.984	15	15	RUN REMOTE	96.9184	1372.9995141029358	538.0	460.0
100.0	20220817 145155	0.0017	True	44.984	15	15	RUN REMOTE	96.9183	1373.1147229671478	538.0	460.0
100.0	20220817 145155	0.0017	True	43.808	15	15	RUN REMOTE	96.9183	1373.3988971710205	538.0	460.0
100.0	20220817 145155	0.00412	True	43.808	15	15	RUN REMOTE	96.9182	1373.517175912857	538.0	460.0
100.0	20220817 145156	0.00412	True	45.249	15	15	RUN REMOTE	96.9182	1373.8020231723785	538.0	460.0
100.0	20220817 145156	0.00519	True	45.249	15	15	RUN REMOTE	96.9181	1373.8626630306244	538.0	460.0
100.0	20220817 145156	0.00519	True	45.427	15	15	RUN REMOTE	96.9181	1374.1766209602356	538.0	460.0
100.0	20220817 145156	0.00503	True	45.427	15	15	RUN REMOTE	96.9181	1374.473116159439	538.0	460.0
100.0	20220817 145156	0.00503	True	46.779	15	15	RUN REMOTE	96.9181	1374.5832631587982	538.0	460.0
100.0	20220817 145157	0.00503	True	43.377	15	15	RUN REMOTE	96.9181	1374.981831073761	538.0	460.0
100.0	20220817 145157	0.00434	True	43.377	15	15	RUN REMOTE	96.9181	1375.1739881038666	538.0	460.0
100.0	20220817 145157	0.00434	True	43.413	15	15	RUN REMOTE	96.9181	1375.4027590751648	538.0	460.0
100.0	20220817 145157	0.0043	True	43.413	15	15	RUN REMOTE	96.918	1375.5539729595184	538.0	460.0
100.0	20220817 145158	0.0043	True	40.253	15	15	RUN REMOTE	96.918	1375.8206341266632	538.0	460.0
100.0	20220817 145158	0.00415	True	40.253	15	15	RUN REMOTE	96.918	1375.8810060024261	538.0	460.0
100.0	20220817 145158	0.00415	True	44.591	15	15	RUN REMOTE	96.918	1376.312873840332	538.0	460.0
100.0	20220817 145158	0.00358	True	44.591	15	15	RUN REMOTE	96.918	1376.4100770950317	538.0	460.0
100.0	20220817 145158	0.00358	True	43.957	15	15	RUN REMOTE	96.918	1376.7014620304108	538.0	460.0
100.0	20220817 145159	0.00358	True	44.648	15	15	RUN REMOTE	96.918	1377.0865938663483	538.0	460.0
100.0	20220817 145159	0.00312	True	44.648	15	15	RUN REMOTE	96.918	1377.0928449630737	538.0	460.0
