P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
500.0	20220725 214620	-0.01677	29.195	15	15	RUN REMOTE	96.6063	673.0215318202972	538.0	460.0
500.0	20220725 214620	-0.0084	29.195	15	15	RUN REMOTE	96.6059	673.0590131282806	538.0	460.0
500.0	20220725 214620	0.00806	29.195	15	15	RUN REMOTE	96.6054	673.5095388889313	538.0	460.0
500.0	20220725 214620	0.00806	32.342	15	15	RUN REMOTE	96.6054	673.5986280441284	538.0	460.0
500.0	20220725 214621	0.01877	32.342	15	15	RUN REMOTE	96.6047	673.9693839550018	538.0	460.0
500.0	20220725 214621	0.01877	27.755	15	15	RUN REMOTE	96.6047	674.0873908996582	538.0	460.0
500.0	20220725 214621	0.02894	27.755	15	15	RUN REMOTE	96.604	674.346088886261	538.0	460.0
500.0	20220725 214621	0.02894	28.365	15	15	RUN REMOTE	96.604	674.5139379501343	538.0	460.0
500.0	20220725 214622	0.02894	28.365	15	15	RUN REMOTE	False	674.8708357810974	538.0	460.0
500.0	20220725 214622	0.02894	27.734	15	15	RUN REMOTE	False	675.1232168674469	538.0	460.0
500.0	20220725 214622	0.03496	27.734	15	15	RUN REMOTE	96.603	675.1638751029968	538.0	460.0
500.0	20220725 214622	0.03939	27.734	15	15	RUN REMOTE	False	675.5394558906555	538.0	460.0
500.0	20220725 214622	0.03939	28.818	15	15	RUN REMOTE	False	675.6465859413147	538.0	460.0
500.0	20220725 214623	0.04183	28.818	15	15	RUN REMOTE	96.6021	675.8543059825897	538.0	460.0
500.0	20220725 214623	0.04183	28.03	15	15	RUN REMOTE	96.6021	676.0321679115295	538.0	460.0
500.0	20220725 214623	0.04183	28.03	15	15	RUN REMOTE	96.602	676.2224187850952	538.0	460.0
500.0	20220725 214623	0.04183	30.762	15	15	RUN REMOTE	96.602	676.4559569358826	538.0	460.0
500.0	20220725 214623	0.0449	30.762	15	15	RUN REMOTE	96.6014	676.5635571479797	538.0	460.0
500.0	20220725 214624	0.0449	28.793	15	15	RUN REMOTE	96.6014	676.921168088913	538.0	460.0
500.0	20220725 214624	0.04879	28.793	15	15	RUN REMOTE	96.601	677.0212700366974	538.0	460.0
500.0	20220725 214624	0.04879	28.129	15	15	RUN REMOTE	96.601	677.3500599861145	538.0	460.0
500.0	20220725 214624	0.04431	28.129	15	15	RUN REMOTE	96.6009	677.3749449253082	538.0	460.0
500.0	20220725 214624	0.04431	32.609	15	15	RUN REMOTE	96.6009	677.7438769340515	538.0	460.0
500.0	20220725 214625	0.04431	28.497	15	15	RUN REMOTE	96.6009	678.1536409854889	538.0	460.0
500.0	20220725 214625	0.03382	28.497	15	15	RUN REMOTE	96.6009	678.34983086586	538.0	460.0
500.0	20220725 214625	0.03382	28.563	15	15	RUN REMOTE	96.6009	678.5512068271637	538.0	460.0
500.0	20220725 214626	0.03382	30.84	15	15	RUN REMOTE	96.6009	678.9994580745697	538.0	460.0
500.0	20220725 214626	0.03382	30.698	15	15	RUN REMOTE	96.6009	679.4286589622498	538.0	460.0
500.0	20220725 214626	0.02655	30.698	15	15	RUN REMOTE	96.6009	679.4832098484039	538.0	460.0
500.0	20220725 214627	0.02655	28.156	15	15	RUN REMOTE	96.6009	679.8319878578186	538.0	460.0
500.0	20220725 214627	0.02319	28.156	15	15	RUN REMOTE	96.6009	679.8690087795258	538.0	460.0
500.0	20220725 214627	0.01975	28.156	15	15	RUN REMOTE	96.6009	680.3333029747009	538.0	460.0
500.0	20220725 214627	0.01975	28.885	15	15	RUN REMOTE	96.6009	680.3537859916687	538.0	460.0
500.0	20220725 214628	0.01975	31.796	15	15	RUN REMOTE	96.6009	680.7778680324554	538.0	460.0
500.0	20220725 214628	0.01702	31.796	15	15	RUN REMOTE	96.6009	681.1104130744934	538.0	460.0
500.0	20220725 214628	0.01702	32.008	15	15	RUN REMOTE	96.6009	681.234265089035	538.0	460.0
500.4	20220725 214628	-0.00042	32.008	15	15	RUN REMOTE	96.6016	681.4507250785828	538.0	460.0
500.4	20220725 214628	-0.00042	30.377	15	15	RUN REMOTE	96.6016	681.6830399036407	538.0	460.0
500.0	20220725 214629	-0.0276	30.377	15	15	RUN REMOTE	96.6027	681.8810911178589	538.0	460.0
500.0	20220725 214629	-0.0276	29.296	15	15	RUN REMOTE	96.6027	682.1861250400543	538.0	460.0
500.0	20220725 214629	-0.0276	29.296	15	15	RUN REMOTE	96.6039	682.3006708621979	538.0	460.0
500.0	20220725 214629	-0.0276	30.263	15	15	RUN REMOTE	96.6039	682.6609210968018	538.0	460.0
500.0	20220725 214630	-0.04858	30.263	15	15	RUN REMOTE	96.605	682.7574970722198	538.0	460.0
500.0	20220725 214630	-0.04858	30.014	15	15	RUN REMOTE	96.605	683.1459708213806	538.0	460.0
500.0	20220725 214630	-0.05524	30.014	15	15	RUN REMOTE	96.6055	683.301118850708	538.0	460.0
500.0	20220725 214630	-0.05524	31.054	15	15	RUN REMOTE	96.6055	683.5315818786621	538.0	460.0
500.0	20220725 214630	-0.05236	31.054	15	15	RUN REMOTE	96.6058	683.6287758350372	538.0	460.0
500.0	20220725 214631	-0.05236	28.794	15	15	RUN REMOTE	96.6058	683.9584691524506	538.0	460.0
500.0	20220725 214631	-0.05236	28.794	15	15	RUN REMOTE	96.6066	684.0514848232269	538.0	460.0
500.0	20220725 214631	-0.04083	28.794	15	15	RUN REMOTE	96.6059	684.3647019863129	538.0	460.0
500.0	20220725 214631	-0.04083	29.67	15	15	RUN REMOTE	96.6059	684.4057641029358	538.0	460.0
500.0	20220725 214632	-0.04083	29.67	15	15	RUN REMOTE	False	684.7676358222961	538.0	460.0
500.0	20220725 214632	-0.04083	30.543	15	15	RUN REMOTE	False	684.9099159240723	538.0	460.0
500.0	20220725 214632	-0.01805	30.543	15	15	RUN REMOTE	96.6045	685.1684069633484	538.0	460.0
500.0	20220725 214632	-0.01805	31.468	15	15	RUN REMOTE	96.6045	685.3303987979889	538.0	460.0
500.0	20220725 214632	0.00133	31.468	15	15	RUN REMOTE	96.6037	685.6180579662323	538.0	460.0
500.0	20220725 214633	0.00133	31.494	15	15	RUN REMOTE	96.6037	685.7531609535217	538.0	460.0
500.0	20220725 214633	0.01803	31.494	15	15	RUN REMOTE	96.6029	685.9997298717499	538.0	460.0
500.0	20220725 214633	0.01803	30.159	15	15	RUN REMOTE	96.6029	686.185005903244	538.0	460.0
500.0	20220725 214633	0.02863	30.159	15	15	RUN REMOTE	96.6023	686.4594171047211	538.0	460.0
500.0	20220725 214633	0.02863	29.019	15	15	RUN REMOTE	96.6023	686.6234169006348	538.0	460.0
500.0	20220725 214634	0.0359	29.019	15	15	RUN REMOTE	False	686.9703629016876	538.0	460.0
500.0	20220725 214634	0.0359	32.179	15	15	RUN REMOTE	False	687.1141591072083	538.0	460.0
500.0	20220725 214634	0.0359	32.179	15	15	RUN REMOTE	96.6011	687.3290071487427	538.0	460.0
500.0	20220725 214634	0.0359	29.591	15	15	RUN REMOTE	96.6011	687.5638489723206	538.0	460.0
500.0	20220725 214635	0.0359	29.591	15	15	RUN REMOTE	False	687.7509517669678	538.0	460.0
500.0	20220725 214635	0.0359	30.187	15	15	RUN REMOTE	False	687.996090888977	538.0	460.0
500.0	20220725 214635	0.04006	30.187	15	15	RUN REMOTE	96.6006	688.1388647556305	538.0	460.0
500.0	20220725 214635	0.0378	30.187	15	15	RUN REMOTE	96.6005	688.4582509994507	538.0	460.0
500.0	20220725 214635	0.0378	30.779	15	15	RUN REMOTE	96.6005	688.4866938591003	538.0	460.0
500.0	20220725 214636	0.0378	30.779	15	15	RUN REMOTE	96.6002	688.7842519283295	538.0	460.0
500.0	20220725 214636	0.0378	31.477	15	15	RUN REMOTE	96.6002	688.9661338329315	538.0	460.0
500.0	20220725 214636	0.03884	31.477	15	15	RUN REMOTE	96.6001	689.1973068714142	538.0	460.0
500.0	20220725 214636	0.03884	32.981	15	15	RUN REMOTE	96.6001	689.3779728412628	538.0	460.0
500.0	20220725 214636	0.03331	32.981	15	15	RUN REMOTE	96.6001	689.6346139907837	538.0	460.0
500.0	20220725 214637	0.03331	32.733	15	15	RUN REMOTE	96.6001	689.8446388244629	538.0	460.0
500.0	20220725 214637	0.02927	32.733	15	15	RUN REMOTE	96.6001	690.1371519565582	538.0	460.0
500.0	20220725 214637	0.02927	31.489	15	15	RUN REMOTE	96.6001	690.2747209072113	538.0	460.0
500.4	20220725 214637	-0.00031	31.489	15	15	RUN REMOTE	96.6015	690.5375537872314	538.0	460.0
500.4	20220725 214637	-0.00031	30.813	15	15	RUN REMOTE	96.6015	690.6800928115845	538.0	460.0
500.0	20220725 214638	-0.02813	30.813	15	15	RUN REMOTE	96.6029	690.9719438552856	538.0	460.0
500.0	20220725 214638	-0.02813	30.73	15	15	RUN REMOTE	96.6029	691.1021099090576	538.0	460.0
500.0	20220725 214638	-0.04238	30.73	15	15	RUN REMOTE	96.604	691.4360120296478	538.0	460.0
500.0	20220725 214638	-0.04238	31.189	15	15	RUN REMOTE	96.604	691.4924337863922	538.0	460.0
500.0	20220725 214639	-0.04238	31.189	15	15	RUN REMOTE	96.6042	691.8190948963165	538.0	460.0
500.0	20220725 214639	-0.04238	30.528	15	15	RUN REMOTE	96.6042	691.9566869735718	538.0	460.0
500.0	20220725 214639	-0.03727	30.528	15	15	RUN REMOTE	96.6042	692.2885129451752	538.0	460.0
500.0	20220725 214639	-0.03727	27.943	15	15	RUN REMOTE	96.6042	692.4191658496857	538.0	460.0
500.0	20220725 214639	-0.03041	27.943	15	15	RUN REMOTE	96.6042	692.6395628452301	538.0	460.0
500.0	20220725 214640	-0.03041	29.468	15	15	RUN REMOTE	96.6042	692.8639669418335	538.0	460.0
500.0	20220725 214640	-0.02651	29.468	15	15	RUN REMOTE	96.6042	693.0223379135132	538.0	460.0
500.0	20220725 214640	-0.02651	34.326	15	15	RUN REMOTE	96.6042	693.3065850734711	538.0	460.0
500.0	20220725 214640	-0.02891	34.326	15	15	RUN REMOTE	96.6043	693.4968690872192	538.0	460.0
500.0	20220725 214640	-0.02891	29.581	15	15	RUN REMOTE	96.6043	693.7335569858551	538.0	460.0
500.0	20220725 214641	-0.0321	29.581	15	15	RUN REMOTE	96.605	693.9166769981384	538.0	460.0
500.0	20220725 214641	-0.0321	27.894	15	15	RUN REMOTE	96.605	694.1544058322906	538.0	460.0
500.0	20220725 214641	-0.0321	27.894	15	15	RUN REMOTE	96.6051	694.3387219905853	538.0	460.0
500.0	20220725 214641	-0.0321	31.998	15	15	RUN REMOTE	96.6051	694.5487427711487	538.0	460.0
500.0	20220725 214642	-0.0292	31.998	15	15	RUN REMOTE	96.6051	694.7524111270905	538.0	460.0
500.0	20220725 214642	-0.0292	30.939	15	15	RUN REMOTE	96.6051	695.1128618717194	538.0	460.0
500.0	20220725 214642	-0.0261	30.939	15	15	RUN REMOTE	96.6051	695.1440517902374	538.0	460.0
500.0	20220725 214642	-0.0261	30.939	15	15	RUN REMOTE	96.6052	695.5273559093475	538.0	460.0
500.0	20220725 214642	-0.0261	29.54	15	15	RUN REMOTE	96.6052	695.5490307807922	538.0	460.0
500.0	20220725 214643	-0.0261	30.582	15	15	RUN REMOTE	96.6052	695.9478549957275	538.0	460.0
500.0	20220725 214643	-0.02183	30.582	15	15	RUN REMOTE	96.6052	695.9724867343903	538.0	460.0
500.0	20220725 214643	-0.02183	28.636	15	15	RUN REMOTE	96.6052	696.3930439949036	538.0	460.0
500.0	20220725 214643	-0.00655	28.636	15	15	RUN REMOTE	96.6047	696.542240858078	538.0	460.0
500.0	20220725 214644	-0.00655	32.624	15	15	RUN REMOTE	96.6047	696.8206677436829	538.0	460.0
500.0	20220725 214644	0.01361	32.624	15	15	RUN REMOTE	False	697.0745878219604	538.0	460.0
500.0	20220725 214644	0.01361	34.565	15	15	RUN REMOTE	False	697.3467907905579	538.0	460.0
500.0	20220725 214644	0.02393	34.565	15	15	RUN REMOTE	96.6027	697.5060877799988	538.0	460.0
500.0	20220725 214645	0.02393	28.373	15	15	RUN REMOTE	96.6027	697.7718031406403	538.0	460.0
500.0	20220725 214645	0.0348	28.373	15	15	RUN REMOTE	96.6021	697.8547129631042	538.0	460.0
500.0	20220725 214645	0.0348	28.373	15	15	RUN REMOTE	96.6015	698.2250528335571	538.0	460.0
500.0	20220725 214645	0.0348	30.129	15	15	RUN REMOTE	96.6015	698.238774061203	538.0	460.0
500.0	20220725 214645	0.04324	30.129	15	15	RUN REMOTE	96.6011	698.6059749126434	538.0	460.0
500.0	20220725 214645	0.04324	29.28	15	15	RUN REMOTE	96.6011	698.7174770832062	538.0	460.0
500.0	20220725 214646	0.04389	29.28	15	15	RUN REMOTE	False	699.0225048065186	538.0	460.0
500.0	20220725 214646	0.04389	30.057	15	15	RUN REMOTE	False	699.2035799026489	538.0	460.0
500.0	20220725 214646	0.0487	30.057	15	15	RUN REMOTE	96.6003	699.421749830246	538.0	460.0
500.0	20220725 214646	0.0487	30.424	15	15	RUN REMOTE	96.6003	699.5999529361725	538.0	460.0
500.0	20220725 214647	0.05157	30.424	15	15	RUN REMOTE	96.5999	699.8895099163055	538.0	460.0
500.0	20220725 214647	0.05157	32.76	15	15	RUN REMOTE	96.5999	700.0809600353241	538.0	460.0
500.0	20220725 214647	0.05009	32.76	15	15	RUN REMOTE	96.5994	700.3336999416351	538.0	460.0
500.0	20220725 214647	0.05009	29.98	15	15	RUN REMOTE	96.5994	700.520975112915	538.0	460.0
500.0	20220725 214648	0.05009	29.98	15	15	RUN REMOTE	96.5993	700.7938480377197	538.0	460.0
500.0	20220725 214648	0.05009	29.399	15	15	RUN REMOTE	96.5993	700.9876759052277	538.0	460.0
500.4	20220725 214648	0.04314	29.399	15	15	RUN REMOTE	96.6	701.2413759231567	538.0	460.0
500.4	20220725 214648	0.04314	31.711	15	15	RUN REMOTE	96.6	701.4381380081177	538.0	460.0
500.0	20220725 214648	0.00395	31.711	15	15	RUN REMOTE	False	701.7186679840088	538.0	460.0
500.0	20220725 214649	0.00395	30.139	15	15	RUN REMOTE	False	702.0188319683075	538.0	460.0
500.0	20220725 214649	-0.02058	30.139	15	15	RUN REMOTE	96.6029	702.1626229286194	538.0	460.0
500.0	20220725 214649	-0.02058	31.526	15	15	RUN REMOTE	96.6029	702.4433200359344	538.0	460.0
500.0	20220725 214649	-0.04177	31.526	15	15	RUN REMOTE	96.604	702.5414278507233	538.0	460.0
500.0	20220725 214650	-0.04177	30.761	15	15	RUN REMOTE	96.604	702.8495700359344	538.0	460.0
500.0	20220725 214650	-0.05695	30.761	15	15	RUN REMOTE	96.6049	703.0581970214844	538.0	460.0
500.0	20220725 214650	-0.05695	29.946	15	15	RUN REMOTE	96.6049	703.479728937149	538.0	460.0
500.0	20220725 214650	-0.05243	29.946	15	15	RUN REMOTE	False	703.5482759475708	538.0	460.0
500.0	20220725 214651	-0.04443	29.946	15	15	RUN REMOTE	False	703.8941209316254	538.0	460.0
500.0	20220725 214651	-0.04443	27.235	15	15	RUN REMOTE	False	704.0385777950287	538.0	460.0
500.0	20220725 214651	-0.03799	27.235	15	15	RUN REMOTE	False	704.3168339729309	538.0	460.0
500.0	20220725 214651	-0.03799	28.982	15	15	RUN REMOTE	False	704.4684569835663	538.0	460.0
500.0	20220725 214652	-0.03799	28.937	15	15	RUN REMOTE	False	704.9403681755066	538.0	460.0
500.0	20220725 214652	-0.03264	28.937	15	15	RUN REMOTE	False	704.9996619224548	538.0	460.0
500.0	20220725 214652	-0.03264	31.528	15	15	RUN REMOTE	False	705.3444199562073	538.0	460.0
500.0	20220725 214653	-0.03264	31.836	15	15	RUN REMOTE	False	705.8185448646545	538.0	460.0
500.0	20220725 214653	-0.02419	31.836	15	15	RUN REMOTE	False	706.1867680549622	538.0	460.0
500.0	20220725 214653	-0.02419	30.182	15	15	RUN REMOTE	False	706.2975039482117	538.0	460.0
500.0	20220725 214653	-0.00928	30.182	15	15	RUN REMOTE	96.6046	706.7143239974976	538.0	460.0
500.0	20220725 214654	-0.00928	32.236	15	15	RUN REMOTE	96.6046	706.8595898151398	538.0	460.0
500.0	20220725 214654	-0.00928	32.236	15	15	RUN REMOTE	96.6036	707.1632628440857	538.0	460.0
500.0	20220725 214654	-0.00928	32.035	15	15	RUN REMOTE	96.6036	707.3188259601593	538.0	460.0
500.0	20220725 214654	0.01988	32.035	15	15	RUN REMOTE	96.6029	707.6952409744263	538.0	460.0
500.0	20220725 214655	0.01988	29.409	15	15	RUN REMOTE	96.6029	707.7885868549347	538.0	460.0
500.0	20220725 214655	0.03202	29.409	15	15	RUN REMOTE	96.602	708.2068569660187	538.0	460.0
500.0	20220725 214655	0.03202	30.785	15	15	RUN REMOTE	96.602	708.2508668899536	538.0	460.0
500.0	20220725 214655	0.03816	30.785	15	15	RUN REMOTE	96.6013	708.6420269012451	538.0	460.0
500.0	20220725 214655	0.03816	33.257	15	15	RUN REMOTE	96.6013	708.734897851944	538.0	460.0
500.0	20220725 214656	0.04415	33.257	15	15	RUN REMOTE	False	709.0781469345093	538.0	460.0
500.0	20220725 214656	0.04415	30.834	15	15	RUN REMOTE	False	709.206140756607	538.0	460.0
500.0	20220725 214656	0.04643	30.834	15	15	RUN REMOTE	96.6003	709.5645990371704	538.0	460.0
500.0	20220725 214656	0.04643	30.95	15	15	RUN REMOTE	96.6003	709.7038109302521	538.0	460.0
500.0	20220725 214657	0.04561	30.95	15	15	RUN REMOTE	96.6	710.0081739425659	538.0	460.0
500.0	20220725 214657	0.04561	29.979	15	15	RUN REMOTE	96.6	710.1653139591217	538.0	460.0
500.0	20220725 214657	0.03912	29.979	15	15	RUN REMOTE	96.6	710.5314729213715	538.0	460.0
500.0	20220725 214657	0.03912	31.052	15	15	RUN REMOTE	96.6	710.705983877182	538.0	460.0
500.0	20220725 214658	0.03912	30.629	15	15	RUN REMOTE	96.6	711.1288669109344	538.0	460.0
500.0	20220725 214658	0.03912	30.351	15	15	RUN REMOTE	96.6	711.5138280391693	538.0	460.0
500.0	20220725 214658	0.03043	30.351	15	15	RUN REMOTE	96.5999	711.720920085907	538.0	460.0
500.0	20220725 214659	0.03043	29.75	15	15	RUN REMOTE	96.5999	711.9129960536957	538.0	460.0
500.0	20220725 214659	0.03273	29.75	15	15	RUN REMOTE	96.5996	712.1396961212158	538.0	460.0
500.0	20220725 214659	0.03273	29.023	15	15	RUN REMOTE	96.5996	712.4448518753052	538.0	460.0
500.0	20220725 214700	0.03273	30.046	15	15	RUN REMOTE	96.5996	712.8722417354584	538.0	460.0
500.0	20220725 214700	0.02584	30.046	15	15	RUN REMOTE	96.5997	712.9816160202026	538.0	460.0
500.0	20220725 214700	0.02584	29.21	15	15	RUN REMOTE	96.5997	713.3932228088379	538.0	460.0
500.0	20220725 214701	0.02584	31.261	15	15	RUN REMOTE	96.5997	713.8087160587311	538.0	460.0
500.0	20220725 214701	0.01883	31.261	15	15	RUN REMOTE	96.5997	713.9149589538574	538.0	460.0
500.0	20220725 214701	0.01883	31.437	15	15	RUN REMOTE	96.5997	714.256315946579	538.0	460.0
500.0	20220725 214701	0.01883	31.485	15	15	RUN REMOTE	96.5997	714.68417096138	538.0	460.0
500.0	20220725 214702	0.01375	31.485	15	15	RUN REMOTE	96.5997	715.1664309501648	538.0	460.0
500.0	20220725 214702	0.01375	30.709	15	15	RUN REMOTE	96.5997	715.227429151535	538.0	460.0
500.0	20220725 214702	0.01168	30.709	15	15	RUN REMOTE	96.5997	715.5313999652863	538.0	460.0
500.0	20220725 214702	0.01168	30.751	15	15	RUN REMOTE	96.5997	715.6852278709412	538.0	460.0
500.0	20220725 214703	0.00983	30.751	15	15	RUN REMOTE	96.5997	716.0014429092407	538.0	460.0
500.0	20220725 214703	0.00983	30.418	15	15	RUN REMOTE	96.5997	716.1021318435669	538.0	460.0
500.0	20220725 214703	0.00768	30.418	15	15	RUN REMOTE	96.5997	716.4657189846039	538.0	460.0
500.0	20220725 214703	0.00768	33.361	15	15	RUN REMOTE	96.5997	716.5777540206909	538.0	460.0
500.0	20220725 214704	0.0058	33.361	15	15	RUN REMOTE	96.5997	716.968652009964	538.0	460.0
500.0	20220725 214704	0.0058	30.141	15	15	RUN REMOTE	96.5997	716.9959099292755	538.0	460.0
500.0	20220725 214704	0.0045	30.141	15	15	RUN REMOTE	96.5997	717.4480049610138	538.0	460.0
500.0	20220725 214704	0.0045	31.6	15	15	RUN REMOTE	96.5997	717.4756951332092	538.0	460.0
500.0	20220725 214705	0.0045	28.555	15	15	RUN REMOTE	96.5997	717.8741319179535	538.0	460.0
500.0	20220725 214705	0.00298	28.555	15	15	RUN REMOTE	96.5997	717.9043860435486	538.0	460.0
500.0	20220725 214705	0.00298	29.353	15	15	RUN REMOTE	96.5997	718.2946937084198	538.0	460.0
500.0	20220725 214705	0.00215	29.353	15	15	RUN REMOTE	96.5997	718.398463010788	538.0	460.0
500.0	20220725 214706	0.00215	30.562	15	15	RUN REMOTE	96.5997	718.754891872406	538.0	460.0
500.0	20220725 214706	0.00131	30.562	15	15	RUN REMOTE	96.5997	718.9119958877563	538.0	460.0
500.0	20220725 214706	0.00131	30.206	15	15	RUN REMOTE	96.5997	719.2253129482269	538.0	460.0
500.0	20220725 214706	0.00131	30.014	15	15	RUN REMOTE	96.5997	719.748284816742	538.0	460.0
500.0	20220725 214707	0.00058	30.014	15	15	RUN REMOTE	96.5997	720.0160109996796	538.0	460.0
500.0	20220725 214707	0.00058	30.941	15	15	RUN REMOTE	96.5997	720.157194852829	538.0	460.0
500.0	20220725 214707	0.00029	30.941	15	15	RUN REMOTE	96.5997	720.3644359111786	538.0	460.0
500.0	20220725 214707	0.00029	29.888	15	15	RUN REMOTE	96.5997	720.6733219623566	538.0	460.0
500.0	20220725 214708	0.00029	30.032	15	15	RUN REMOTE	96.5997	721.0667388439178	538.0	460.0
500.0	20220725 214708	0.0006	30.032	15	15	RUN REMOTE	96.5996	721.0971808433533	538.0	460.0
500.0	20220725 214708	0.00741	30.787	15	15	RUN REMOTE	96.5993	721.564425945282	538.0	460.0
500.0	20220725 214709	0.01782	30.787	15	15	RUN REMOTE	96.5987	721.857381105423	538.0	460.0
500.0	20220725 214709	0.01782	29.336	15	15	RUN REMOTE	96.5987	721.964362859726	538.0	460.0
500.0	20220725 214709	0.01782	29.336	15	15	RUN REMOTE	96.5983	722.2873687744141	538.0	460.0
500.0	20220725 214709	0.01782	28.764	15	15	RUN REMOTE	96.5983	722.359632730484	538.0	460.0
500.5	20220725 214710	0.02265	28.764	15	15	RUN REMOTE	96.5983	722.7927179336548	538.0	460.0
500.5	20220725 214710	0.02265	28.322	15	15	RUN REMOTE	96.5983	722.8227429389954	538.0	460.0
500.4	20220725 214710	-0.00399	28.322	15	15	RUN REMOTE	96.6002	723.3044400215149	538.0	460.0
500.4	20220725 214710	-0.00399	31.137	15	15	RUN REMOTE	96.6002	723.3346979618073	538.0	460.0
500.4	20220725 214711	-0.0366	31.137	15	15	RUN REMOTE	96.6018	723.7516989707947	538.0	460.0
500.4	20220725 214711	-0.0366	27.656	15	15	RUN REMOTE	96.6018	723.8422930240631	538.0	460.0
500.0	20220725 214711	-0.05498	27.656	15	15	RUN REMOTE	96.6029	724.2212300300598	538.0	460.0
500.0	20220725 214711	-0.05498	28.391	15	15	RUN REMOTE	96.6029	724.3241698741913	538.0	460.0
500.0	20220725 214711	-0.06309	28.391	15	15	RUN REMOTE	False	724.670001745224	538.0	460.0
500.0	20220725 214712	-0.06309	28.74	15	15	RUN REMOTE	False	724.8683140277863	538.0	460.0
500.0	20220725 214712	-0.05448	28.74	15	15	RUN REMOTE	False	725.1351609230042	538.0	460.0
500.0	20220725 214712	-0.05448	30.359	15	15	RUN REMOTE	False	725.4251198768616	538.0	460.0
500.0	20220725 214712	-0.04625	30.359	15	15	RUN REMOTE	False	725.5855429172516	538.0	460.0
500.0	20220725 214713	-0.04625	27.874	15	15	RUN REMOTE	False	725.908399105072	538.0	460.0
500.0	20220725 214713	-0.0392	27.874	15	15	RUN REMOTE	False	726.0056409835815	538.0	460.0
500.0	20220725 214713	-0.0346	27.874	15	15	RUN REMOTE	False	726.4003551006317	538.0	460.0
500.0	20220725 214713	-0.0346	31.554	15	15	RUN REMOTE	False	726.4159889221191	538.0	460.0
500.0	20220725 214714	-0.0346	31.554	15	15	RUN REMOTE	96.6036	726.803200006485	538.0	460.0
500.0	20220725 214714	-0.0346	32.495	15	15	RUN REMOTE	96.6036	726.8761119842529	538.0	460.0
500.0	20220725 214714	-0.0346	32.495	15	15	RUN REMOTE	96.6038	727.2397601604462	538.0	460.0
500.0	20220725 214714	-0.0346	31.677	15	15	RUN REMOTE	96.6038	727.3117399215698	538.0	460.0
500.0	20220725 214714	-0.02889	31.677	15	15	RUN REMOTE	96.6038	727.7399537563324	538.0	460.0
500.0	20220725 214715	-0.02889	30.996	15	15	RUN REMOTE	96.6038	727.8036978244781	538.0	460.0
500.0	20220725 214715	-0.02505	30.996	15	15	RUN REMOTE	96.6038	728.1034059524536	538.0	460.0
500.0	20220725 214715	-0.02505	28.188	15	15	RUN REMOTE	96.6038	728.1706838607788	538.0	460.0
500.0	20220725 214715	-0.02274	28.188	15	15	RUN REMOTE	96.6038	728.5171871185303	538.0	460.0
500.0	20220725 214715	-0.02274	28.752	15	15	RUN REMOTE	96.6038	728.693690776825	538.0	460.0
500.0	20220725 214716	-0.02145	28.752	15	15	RUN REMOTE	96.604	728.9843378067017	538.0	460.0
500.0	20220725 214716	-0.02145	29.253	15	15	RUN REMOTE	96.604	729.143632888794	538.0	460.0
500.0	20220725 214716	-0.01844	29.253	15	15	RUN REMOTE	96.604	729.4130308628082	538.0	460.0
500.0	20220725 214716	-0.01844	28.442	15	15	RUN REMOTE	96.604	729.5489227771759	538.0	460.0
500.0	20220725 214717	-0.01844	27.492	15	15	RUN REMOTE	96.604	730.0279619693756	538.0	460.0
500.0	20220725 214717	-0.01342	27.492	15	15	RUN REMOTE	96.604	730.3384487628937	538.0	460.0
500.0	20220725 214717	-0.01342	29.859	15	15	RUN REMOTE	96.604	730.4456489086151	538.0	460.0
500.0	20220725 214718	-0.01342	30.081	15	15	RUN REMOTE	96.604	730.925244808197	538.0	460.0
500.0	20220725 214718	-0.01209	30.081	15	15	RUN REMOTE	96.604	731.3359117507935	538.0	460.0
500.0	20220725 214718	-0.01209	28.005	15	15	RUN REMOTE	96.604	731.3430850505829	538.0	460.0
500.0	20220725 214718	-0.01	28.005	15	15	RUN REMOTE	96.604	731.6550920009613	538.0	460.0
500.0	20220725 214719	-0.01	32.098	15	15	RUN REMOTE	96.604	731.8335089683533	538.0	460.0
500.0	20220725 214719	-0.00094	32.098	15	15	RUN REMOTE	False	732.0927848815918	538.0	460.0
500.0	20220725 214719	-0.00094	31.179	15	15	RUN REMOTE	False	732.2182388305664	538.0	460.0
500.0	20220725 214719	0.01138	31.179	15	15	RUN REMOTE	96.6029	732.501788854599	538.0	460.0
500.0	20220725 214719	0.01138	30.018	15	15	RUN REMOTE	96.6029	732.629282951355	538.0	460.0
500.0	20220725 214720	0.02557	30.018	15	15	RUN REMOTE	96.6022	732.9093627929688	538.0	460.0
500.0	20220725 214720	0.02557	31.633	15	15	RUN REMOTE	96.6022	733.0919890403748	538.0	460.0
500.0	20220725 214720	0.02557	31.633	15	15	RUN REMOTE	False	733.3395698070526	538.0	460.0
500.0	20220725 214720	0.02557	29.246	15	15	RUN REMOTE	False	733.5651099681854	538.0	460.0
500.0	20220725 214721	0.03588	29.246	15	15	RUN REMOTE	96.601	733.75843501091	538.0	460.0
500.0	20220725 214721	0.03588	31.349	15	15	RUN REMOTE	96.601	734.1065320968628	538.0	460.0
500.0	20220725 214721	0.04591	31.349	15	15	RUN REMOTE	96.6004	734.2253069877625	538.0	460.0
