P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220819 135306	0.0007	True	30.199	15	15	RUN REMOTE	89.1298	702.588917016983	538.0	460.0
0.7	20220819 135306	0.00058	True	30.199	15	15	RUN REMOTE	89.1298	702.7301218509674	538.0	460.0
0.7	20220819 135306	0.00058	True	29.808	15	15	RUN REMOTE	89.1298	703.1620669364929	538.0	460.0
0.7	20220819 135307	-0.05445	True	29.808	15	15	RUN REMOTE	89.1298	703.6625328063965	538.0	460.0
0.7	20220819 135307	-0.05445	True	27.726	15	15	RUN REMOTE	89.1298	703.8154039382935	538.0	460.0
0.7	20220819 135308	-0.05445	True	29.655	15	15	RUN REMOTE	89.1298	704.4227209091187	538.0	460.0
0.7	20220819 135308	-0.05079	True	29.655	15	15	RUN REMOTE	89.133	704.6430649757385	538.0	460.0
0.7	20220819 135308	-0.05079	True	30.774	15	15	RUN REMOTE	89.133	705.0718650817871	538.0	460.0
0.7	20220819 135309	-0.0284	True	30.774	15	15	RUN REMOTE	89.1328	705.2850229740143	538.0	460.0
0.7	20220819 135309	-0.0284	True	27.957	15	15	RUN REMOTE	89.1328	705.5745856761932	538.0	460.0
0.7	20220819 135309	-0.02166	True	27.957	15	15	RUN REMOTE	89.1328	705.9785919189453	538.0	460.0
0.7	20220819 135309	-0.02166	True	29.353	15	15	RUN REMOTE	89.1328	706.1513741016388	538.0	460.0
0.7	20220819 135310	-0.01899	True	30.513	15	15	RUN REMOTE	89.1327	706.8524956703186	538.0	460.0
0.7	20220819 135311	-0.01899	True	28.284	15	15	RUN REMOTE	89.1327	707.5121948719025	538.0	460.0
0.7	20220819 135311	-0.01305	True	28.284	15	15	RUN REMOTE	False	707.8228800296783	538.0	460.0
0.7	20220819 135312	-0.01305	True	29.67	15	15	RUN REMOTE	False	708.2081558704376	538.0	460.0
0.7	20220819 135312	-0.01079	True	29.67	15	15	RUN REMOTE	False	708.5220017433167	538.0	460.0
0.7	20220819 135312	-0.01079	True	27.688	15	15	RUN REMOTE	False	708.7314701080322	538.0	460.0
0.7	20220819 135312	-0.00876	True	27.688	15	15	RUN REMOTE	False	708.9313359260559	538.0	460.0
0.7	20220819 135312	-0.00876	True	28.345	15	15	RUN REMOTE	False	709.1201100349426	538.0	460.0
0.7	20220819 135313	-0.00654	True	28.345	15	15	RUN REMOTE	False	709.3375296592712	538.0	460.0
0.7	20220819 135313	-0.00654	True	29.901	15	15	RUN REMOTE	False	709.5657699108124	538.0	460.0
0.7	20220819 135313	-0.00654	True	29.901	15	15	RUN REMOTE	89.1334	709.8001530170441	538.0	460.0
0.7	20220819 135313	-0.00654	True	27.62	15	15	RUN REMOTE	89.1334	710.1285429000854	538.0	460.0
0.7	20220819 135314	-0.01534	True	27.62	15	15	RUN REMOTE	89.1333	710.5272669792175	538.0	460.0
0.7	20220819 135314	-0.01534	True	29.021	15	15	RUN REMOTE	89.1333	710.6392250061035	538.0	460.0
0.7	20220819 135314	-0.01403	True	29.021	15	15	RUN REMOTE	89.1333	710.9350218772888	538.0	460.0
0.7	20220819 135314	-0.01403	True	27.89	15	15	RUN REMOTE	89.1333	711.1794078350067	538.0	460.0
0.7	20220819 135315	-0.00918	True	27.89	15	15	RUN REMOTE	89.1333	711.8046309947968	538.0	460.0
0.7	20220819 135315	-0.00918	True	28.237	15	15	RUN REMOTE	89.1333	711.8344287872314	538.0	460.0
0.7	20220819 135316	-0.00918	True	29.753	15	15	RUN REMOTE	89.1333	712.270085811615	538.0	460.0
0.7	20220819 135316	-0.00769	True	29.753	15	15	RUN REMOTE	89.1333	712.3659157752991	538.0	460.0
0.7	20220819 135316	-0.00769	True	26.925	15	15	RUN REMOTE	89.1333	712.7261488437653	538.0	460.0
0.7	20220819 135316	-0.00724	True	26.925	15	15	RUN REMOTE	89.1333	712.905042886734	538.0	460.0
0.7	20220819 135317	-0.00724	True	30.029	15	15	RUN REMOTE	89.1333	713.2217037677765	538.0	460.0
0.7	20220819 135317	-0.00392	True	30.029	15	15	RUN REMOTE	89.1333	713.6591668128967	538.0	460.0
0.7	20220819 135317	-0.00392	True	27.878	15	15	RUN REMOTE	89.1333	713.7578370571136	538.0	460.0
0.7	20220819 135318	-0.00392	True	30.187	15	15	RUN REMOTE	89.1333	714.4395928382874	538.0	460.0
0.7	20220819 135318	-0.00264	True	30.187	15	15	RUN REMOTE	89.1333	714.5192577838898	538.0	460.0
0.7	20220819 135318	-0.00264	True	28.376	15	15	RUN REMOTE	89.1333	715.0232517719269	538.0	460.0
0.7	20220819 135319	-0.00225	True	28.376	15	15	RUN REMOTE	89.1333	715.2052879333496	538.0	460.0
0.7	20220819 135319	-0.00225	True	30.77	15	15	RUN REMOTE	89.1333	715.5225729942322	538.0	460.0
0.7	20220819 135319	-0.00141	True	30.77	15	15	RUN REMOTE	89.1333	715.6963198184967	538.0	460.0
0.7	20220819 135319	-0.00141	True	28.423	15	15	RUN REMOTE	89.1333	716.0819518566132	538.0	460.0
0.7	20220819 135320	-0.00151	True	28.423	15	15	RUN REMOTE	89.1333	716.6704368591309	538.0	460.0
0.7	20220819 135320	-0.00151	True	30.728	15	15	RUN REMOTE	89.1333	716.7123699188232	538.0	460.0
0.7	20220819 135321	-0.00151	True	27.533	15	15	RUN REMOTE	89.1333	717.3264517784119	538.0	460.0
0.7	20220819 135321	-0.00086	True	27.533	15	15	RUN REMOTE	89.1333	717.6324348449707	538.0	460.0
0.7	20220819 135321	-0.00086	True	29.867	15	15	RUN REMOTE	89.1333	717.9788148403168	538.0	460.0
0.7	20220819 135322	-0.0003	True	29.867	15	15	RUN REMOTE	89.1333	718.263326883316	538.0	460.0
0.7	20220819 135322	-0.0003	True	30.212	15	15	RUN REMOTE	89.1333	718.578421831131	538.0	460.0
0.7	20220819 135322	-0.00037	True	30.212	15	15	RUN REMOTE	89.1333	719.0053369998932	538.0	460.0
0.7	20220819 135322	-0.00037	True	27.209	15	15	RUN REMOTE	89.1333	719.1571798324585	538.0	460.0
0.7	20220819 135323	-0.00037	True	33.636	15	15	RUN REMOTE	89.1333	719.7373077869415	538.0	460.0
0.7	20220819 135323	0.00022	True	33.636	15	15	RUN REMOTE	89.1333	719.9414319992065	538.0	460.0
0.7	20220819 135324	0.00022	True	27.703	15	15	RUN REMOTE	89.1333	720.3228898048401	538.0	460.0
0.7	20220819 135324	0.00017	True	27.703	15	15	RUN REMOTE	89.1333	720.643609046936	538.0	460.0
0.7	20220819 135324	0.00017	True	27.905	15	15	RUN REMOTE	89.1333	721.0423557758331	538.0	460.0
0.7	20220819 135325	0.00012	True	27.905	15	15	RUN REMOTE	89.1333	721.4290039539337	538.0	460.0
0.7	20220819 135325	0.00012	True	31.759	15	15	RUN REMOTE	89.1333	721.5663900375366	538.0	460.0
0.7	20220819 135325	0.0001	True	31.759	15	15	RUN REMOTE	89.1333	721.9571990966797	538.0	460.0
0.7	20220819 135325	0.0001	True	27.144	15	15	RUN REMOTE	89.1333	722.1110379695892	538.0	460.0
0.7	20220819 135326	0.0001	True	28.423	15	15	RUN REMOTE	89.1333	722.8076260089874	538.0	460.0
0.7	20220819 135326	9e-05	True	28.423	15	15	RUN REMOTE	89.1333	722.8977410793304	538.0	460.0
0.7	20220819 135327	9e-05	True	32.159	15	15	RUN REMOTE	89.1333	723.4898748397827	538.0	460.0
0.7	20220819 135327	6e-05	True	32.159	15	15	RUN REMOTE	89.1333	723.7777919769287	538.0	460.0
0.7	20220819 135327	6e-05	True	29.18	15	15	RUN REMOTE	89.1333	724.048327922821	538.0	460.0
0.7	20220819 135328	3e-05	True	29.18	15	15	RUN REMOTE	89.1333	724.5250270366669	538.0	460.0
0.7	20220819 135328	3e-05	True	28.074	15	15	RUN REMOTE	89.1333	724.7443928718567	538.0	460.0
0.7	20220819 135329	3e-05	True	28.955	15	15	RUN REMOTE	89.1333	725.3741149902344	538.0	460.0
0.7	20220819 135329	3e-05	True	25.746	15	15	RUN REMOTE	89.1333	726.0806829929352	538.0	460.0
0.7	20220819 135329	0.0	True	25.746	15	15	RUN REMOTE	89.1333	726.0874218940735	538.0	460.0
0.7	20220819 135330	0.0	True	32.142	15	15	RUN REMOTE	89.1333	726.6234269142151	538.0	460.0
0.7	20220819 135330	0.0	True	25.747	15	15	RUN REMOTE	89.1333	727.0526309013367	538.0	460.0
0.7	20220819 135331	0.0	True	29.262	15	15	RUN REMOTE	89.1333	727.4932148456573	538.0	460.0
0.7	20220819 135331	0.0	True	30.844	15	15	RUN REMOTE	89.1333	728.0065217018127	538.0	460.0
0.7	20220819 135332	0.0	True	27.699	15	15	RUN REMOTE	89.1333	728.6573708057404	538.0	460.0
0.7	20220819 135333	0.00103	True	27.699	15	15	RUN REMOTE	89.1333	729.2452869415283	538.0	460.0
0.7	20220819 135333	0.00103	True	28.579	15	15	RUN REMOTE	89.1333	729.3620958328247	538.0	460.0
0.7	20220819 135333	0.00103	True	28.107	15	15	RUN REMOTE	89.1333	730.005931854248	538.0	460.0
0.7	20220819 135333	0.00515	True	28.107	15	15	RUN REMOTE	89.133	730.1168010234833	538.0	460.0
0.7	20220819 135334	0.00515	True	28.099	15	15	RUN REMOTE	89.133	730.5500738620758	538.0	460.0
0.7	20220819 135334	0.00729	True	28.099	15	15	RUN REMOTE	89.1328	730.6631269454956	538.0	460.0
0.7	20220819 135334	0.00729	True	30.56	15	15	RUN REMOTE	89.1328	731.005786895752	538.0	460.0
0.7	20220819 135334	0.00624	True	30.56	15	15	RUN REMOTE	89.1328	731.1186969280243	538.0	460.0
0.7	20220819 135335	0.00624	True	30.755	15	15	RUN REMOTE	89.1328	731.5530338287354	538.0	460.0
0.7	20220819 135335	0.00742	True	30.755	15	15	RUN REMOTE	89.1327	731.6887040138245	538.0	460.0
0.7	20220819 135335	0.00742	True	28.948	15	15	RUN REMOTE	89.1327	732.110179901123	538.0	460.0
0.7	20220819 135336	0.0073	True	28.948	15	15	RUN REMOTE	False	732.2948098182678	538.0	460.0
0.7	20220819 135336	0.0073	True	27.477	15	15	RUN REMOTE	False	732.8138349056244	538.0	460.0
0.7	20220819 135336	0.00619	True	27.477	15	15	RUN REMOTE	False	733.1148688793182	538.0	460.0
0.7	20220819 135337	0.00619	True	31.053	15	15	RUN REMOTE	False	733.3166210651398	538.0	460.0
0.7	20220819 135337	0.00619	True	31.942	15	15	RUN REMOTE	False	733.8822088241577	538.0	460.0
0.7	20220819 135337	0.00876	True	31.942	15	15	RUN REMOTE	89.1324	733.9958939552307	538.0	460.0
0.7	20220819 135338	0.00876	True	27.534	15	15	RUN REMOTE	89.1324	734.4593777656555	538.0	460.0
0.7	20220819 135338	0.01012	True	27.534	15	15	RUN REMOTE	89.1322	734.8405978679657	538.0	460.0
0.7	20220819 135338	0.01012	True	29.068	15	15	RUN REMOTE	89.1322	735.0162699222565	538.0	460.0
0.7	20220819 135339	0.01012	True	30.941	15	15	RUN REMOTE	89.1322	735.4439878463745	538.0	460.0
0.7	20220819 135339	0.00701	True	30.941	15	15	RUN REMOTE	89.1322	735.9484548568726	538.0	460.0
0.7	20220819 135339	0.00701	True	29.26	15	15	RUN REMOTE	89.1322	735.9724228382111	538.0	460.0
0.7	20220819 135340	0.00593	True	31.46	15	15	RUN REMOTE	89.1322	736.4468379020691	538.0	460.0
0.7	20220819 135340	0.00527	True	31.46	15	15	RUN REMOTE	89.1322	736.8827147483826	538.0	460.0
0.7	20220819 135340	0.00527	True	29.763	15	15	RUN REMOTE	89.1322	736.9127349853516	538.0	460.0
0.7	20220819 135341	0.00527	True	29.279	15	15	RUN REMOTE	89.1322	737.3626329898834	538.0	460.0
0.7	20220819 135341	0.00465	True	29.279	15	15	RUN REMOTE	89.1322	737.5400898456573	538.0	460.0
0.7	20220819 135341	0.00465	True	30.879	15	15	RUN REMOTE	89.1322	738.0105857849121	538.0	460.0
0.7	20220819 135342	0.00465	True	30.879	15	15	RUN REMOTE	89.1321	738.1989369392395	538.0	460.0
0.7	20220819 135342	0.00465	True	30.05	15	15	RUN REMOTE	89.1321	738.6403477191925	538.0	460.0
0.7	20220819 135342	0.00327	True	30.05	15	15	RUN REMOTE	89.1321	738.993903875351	538.0	460.0
0.7	20220819 135343	0.00327	True	29.604	15	15	RUN REMOTE	89.1321	739.190997838974	538.0	460.0
0.7	20220819 135343	0.00327	True	28.494	15	15	RUN REMOTE	89.1321	739.8146879673004	538.0	460.0
0.7	20220819 135343	0.00559	True	28.494	15	15	RUN REMOTE	89.1321	740.0805909633636	538.0	460.0
0.7	20220819 135344	0.00559	True	27.441	15	15	RUN REMOTE	89.1321	740.4754927158356	538.0	460.0
0.7	20220819 135344	0.00518	True	27.441	15	15	RUN REMOTE	89.1319	740.7206220626831	538.0	460.0
0.7	20220819 135344	0.00518	True	26.587	15	15	RUN REMOTE	89.1319	741.1282768249512	538.0	460.0
0.7	20220819 135345	0.00448	True	26.587	15	15	RUN REMOTE	89.1319	741.4907488822937	538.0	460.0
0.7	20220819 135345	0.00448	True	31.22	15	15	RUN REMOTE	89.1319	741.7489609718323	538.0	460.0
0.7	20220819 135346	0.00448	True	28.486	15	15	RUN REMOTE	89.1319	742.4315288066864	538.0	460.0
0.7	20220819 135346	0.00386	True	28.486	15	15	RUN REMOTE	89.1318	742.4497630596161	538.0	460.0
0.7	20220819 135346	0.00386	True	27.101	15	15	RUN REMOTE	89.1318	742.9532268047333	538.0	460.0
0.7	20220819 135346	0.00328	True	27.101	15	15	RUN REMOTE	89.1318	742.9817247390747	538.0	460.0
0.7	20220819 135347	0.00283	True	27.101	15	15	RUN REMOTE	89.1318	743.3735888004303	538.0	460.0
0.7	20220819 135347	0.00283	True	29.795	15	15	RUN REMOTE	89.1318	743.4885947704315	538.0	460.0
0.7	20220819 135347	0.00283	True	27.88	15	15	RUN REMOTE	89.1318	744.1260318756104	538.0	460.0
0.7	20220819 135348	0.0022	True	27.88	15	15	RUN REMOTE	89.1318	744.2404289245605	538.0	460.0
0.7	20220819 135348	0.0022	True	31.347	15	15	RUN REMOTE	89.1318	744.7937748432159	538.0	460.0
0.7	20220819 135348	0.00151	True	31.347	15	15	RUN REMOTE	89.1318	745.0570578575134	538.0	460.0
0.7	20220819 135349	0.00151	True	30.118	15	15	RUN REMOTE	89.1318	745.3216228485107	538.0	460.0
0.7	20220819 135349	0.00151	True	27.906	15	15	RUN REMOTE	89.1318	745.8959119319916	538.0	460.0
0.7	20220819 135349	0.00112	True	27.906	15	15	RUN REMOTE	89.1318	745.9321799278259	538.0	460.0
0.7	20220819 135350	0.00112	True	34.031	15	15	RUN REMOTE	89.1318	746.4470238685608	538.0	460.0
0.7	20220819 135350	0.00136	True	34.031	15	15	RUN REMOTE	89.1318	746.6353049278259	538.0	460.0
0.7	20220819 135350	0.00136	True	30.99	15	15	RUN REMOTE	89.1318	747.0753788948059	538.0	460.0
0.7	20220819 135351	0.00168	True	30.99	15	15	RUN REMOTE	89.1318	747.3051538467407	538.0	460.0
0.7	20220819 135351	0.00168	True	26.357	15	15	RUN REMOTE	89.1318	747.6548798084259	538.0	460.0
0.7	20220819 135351	0.00157	True	26.357	15	15	RUN REMOTE	89.1318	748.0191857814789	538.0	460.0
0.7	20220819 135352	0.00157	True	30.463	15	15	RUN REMOTE	89.1318	748.3918569087982	538.0	460.0
0.7	20220819 135352	0.00112	True	30.463	15	15	RUN REMOTE	89.1318	748.7494628429413	538.0	460.0
0.7	20220819 135352	0.00112	True	26.426	15	15	RUN REMOTE	89.1318	749.1320970058441	538.0	460.0
0.7	20220819 135353	0.00092	True	26.426	15	15	RUN REMOTE	89.1318	749.4542977809906	538.0	460.0
0.7	20220819 135353	0.00092	True	29.662	15	15	RUN REMOTE	89.1318	749.6686220169067	538.0	460.0
0.7	20220819 135353	0.00068	True	29.662	15	15	RUN REMOTE	89.1318	749.9885549545288	538.0	460.0
0.7	20220819 135354	0.00068	True	29.263	15	15	RUN REMOTE	89.1318	750.2227628231049	538.0	460.0
0.7	20220819 135354	0.00056	True	29.263	15	15	RUN REMOTE	89.1318	750.6211750507355	538.0	460.0
0.7	20220819 135354	0.00056	True	28.479	15	15	RUN REMOTE	89.1318	750.7794859409332	538.0	460.0
0.7	20220819 135355	0.00141	True	28.479	15	15	RUN REMOTE	89.1318	751.2382919788361	538.0	460.0
0.7	20220819 135355	0.00141	True	31.001	15	15	RUN REMOTE	89.1318	751.4415140151978	538.0	460.0
0.7	20220819 135355	0.00118	True	31.001	15	15	RUN REMOTE	False	751.7349376678467	538.0	460.0
0.7	20220819 135355	0.00118	True	27.362	15	15	RUN REMOTE	False	751.9192988872528	538.0	460.0
0.7	20220819 135356	0.00118	True	27.756	15	15	RUN REMOTE	False	752.47372174263	538.0	460.0
0.7	20220819 135356	0.00118	True	25.976	15	15	RUN REMOTE	False	752.9910259246826	538.0	460.0
0.7	20220819 135356	0.00104	True	25.976	15	15	RUN REMOTE	False	752.991935968399	538.0	460.0
0.7	20220819 135357	0.00104	True	28.858	15	15	RUN REMOTE	False	753.4931209087372	538.0	460.0
0.7	20220819 135357	0.00087	True	28.858	15	15	RUN REMOTE	False	753.4932227134705	538.0	460.0
0.7	20220819 135357	0.00074	True	28.858	15	15	RUN REMOTE	False	754.0468280315399	538.0	460.0
0.7	20220819 135357	0.00074	True	29.094	15	15	RUN REMOTE	False	754.1692810058594	538.0	460.0
0.7	20220819 135358	0.00063	True	29.094	15	15	RUN REMOTE	False	754.6416029930115	538.0	460.0
0.7	20220819 135358	0.00063	True	26.976	15	15	RUN REMOTE	False	754.7451169490814	538.0	460.0
0.7	20220819 135358	0.00091	True	26.976	15	15	RUN REMOTE	False	755.1426479816437	538.0	460.0
0.7	20220819 135359	0.00091	True	30.463	15	15	RUN REMOTE	False	755.267826795578	538.0	460.0
0.7	20220819 135359	0.00091	True	27.339	15	15	RUN REMOTE	False	755.8669590950012	538.0	460.0
0.7	20220819 135359	0.00075	True	27.339	15	15	RUN REMOTE	False	755.9619567394257	538.0	460.0
0.7	20220819 135400	0.00079	True	27.339	15	15	RUN REMOTE	89.1316	756.484445810318	538.0	460.0
0.7	20220819 135400	0.00079	True	29.136	15	15	RUN REMOTE	89.1316	756.5050497055054	538.0	460.0
0.7	20220819 135400	0.00158	True	29.136	15	15	RUN REMOTE	89.1316	756.8662121295929	538.0	460.0
0.7	20220819 135400	0.00158	True	28.857	15	15	RUN REMOTE	89.1316	757.0737328529358	538.0	460.0
0.7	20220819 135401	0.00158	True	27.119	15	15	RUN REMOTE	89.1316	757.6135189533234	538.0	460.0
0.7	20220819 135401	0.00327	True	27.119	15	15	RUN REMOTE	89.1316	757.6297399997711	538.0	460.0
0.7	20220819 135401	0.00327	True	30.681	15	15	RUN REMOTE	89.1316	758.1279458999634	538.0	460.0
0.7	20220819 135402	0.00408	True	30.681	15	15	RUN REMOTE	89.1314	758.4596810340881	538.0	460.0
0.7	20220819 135402	0.00408	True	29.652	15	15	RUN REMOTE	89.1314	758.5868201255798	538.0	460.0
0.7	20220819 135402	0.00432	True	29.652	15	15	RUN REMOTE	89.1313	758.9717397689819	538.0	460.0
0.7	20220819 135402	0.00432	True	29.061	15	15	RUN REMOTE	89.1313	759.0463938713074	538.0	460.0
0.7	20220819 135403	0.00519	True	29.061	15	15	RUN REMOTE	89.1312	759.530081987381	538.0	460.0
0.7	20220819 135403	0.00519	True	30.179	15	15	RUN REMOTE	89.1312	759.7541859149933	538.0	460.0
0.7	20220819 135404	0.00519	True	29.997	15	15	RUN REMOTE	89.1312	760.4420027732849	538.0	460.0
0.7	20220819 135404	0.00843	True	29.997	15	15	RUN REMOTE	89.1311	760.5220108032227	538.0	460.0
0.7	20220819 135404	0.00843	True	30.181	15	15	RUN REMOTE	89.1311	760.9814987182617	538.0	460.0
0.7	20220819 135404	0.00969	True	30.181	15	15	RUN REMOTE	89.1309	761.16033411026	538.0	460.0
0.7	20220819 135405	0.00969	True	29.569	15	15	RUN REMOTE	89.1309	761.4298260211945	538.0	460.0
0.7	20220819 135405	0.00881	True	29.569	15	15	RUN REMOTE	False	761.6592450141907	538.0	460.0
0.7	20220819 135405	0.00881	True	28.225	15	15	RUN REMOTE	False	761.9702589511871	538.0	460.0
0.7	20220819 135405	0.00911	True	28.225	15	15	RUN REMOTE	89.1307	762.167418718338	538.0	460.0
0.7	20220819 135406	0.00911	True	28.798	15	15	RUN REMOTE	89.1307	762.5550100803375	538.0	460.0
0.7	20220819 135406	0.00986	True	28.798	15	15	RUN REMOTE	89.1306	763.1742887496948	538.0	460.0
0.7	20220819 135407	0.00986	True	26.811	15	15	RUN REMOTE	89.1306	763.2018918991089	538.0	460.0
0.7	20220819 135407	0.01147	True	26.811	15	15	RUN REMOTE	89.1303	763.6849930286407	538.0	460.0
0.7	20220819 135407	0.01147	True	26.607	15	15	RUN REMOTE	89.1303	763.7947037220001	538.0	460.0
0.7	20220819 135408	0.01021	True	26.607	15	15	RUN REMOTE	89.1303	764.1923308372498	538.0	460.0
0.7	20220819 135408	0.01021	True	26.716	15	15	RUN REMOTE	89.1303	764.2629978656769	538.0	460.0
0.7	20220819 135408	0.01086	True	26.716	15	15	RUN REMOTE	89.1302	764.8274717330933	538.0	460.0
0.7	20220819 135408	0.01086	True	30.48	15	15	RUN REMOTE	89.1302	764.8634588718414	538.0	460.0
0.7	20220819 135409	0.00941	True	30.48	15	15	RUN REMOTE	89.1302	765.3640539646149	538.0	460.0
0.7	20220819 135409	0.00941	True	26.934	15	15	RUN REMOTE	89.1302	765.3941910266876	538.0	460.0
0.7	20220819 135409	0.00941	True	30.694	15	15	RUN REMOTE	89.1302	765.9301459789276	538.0	460.0
0.7	20220819 135409	0.00822	True	30.694	15	15	RUN REMOTE	89.1302	766.1319720745087	538.0	460.0
0.7	20220819 135410	0.00822	True	29.44	15	15	RUN REMOTE	89.1302	766.542959690094	538.0	460.0
0.7	20220819 135410	0.00658	True	29.44	15	15	RUN REMOTE	89.1301	766.9891109466553	538.0	460.0
0.7	20220819 135410	0.00658	True	27.934	15	15	RUN REMOTE	89.1301	767.0376529693604	538.0	460.0
0.7	20220819 135411	0.00658	True	30.534	15	15	RUN REMOTE	89.1301	767.6590657234192	538.0	460.0
0.7	20220819 135411	0.005	True	30.534	15	15	RUN REMOTE	89.1301	767.6721289157867	538.0	460.0
0.7	20220819 135412	0.005	True	28.521	15	15	RUN REMOTE	89.1301	768.2041049003601	538.0	460.0
0.7	20220819 135412	0.00415	True	28.521	15	15	RUN REMOTE	89.1301	768.4510567188263	538.0	460.0
0.7	20220819 135412	0.00415	True	27.912	15	15	RUN REMOTE	89.1301	768.7380967140198	538.0	460.0
0.7	20220819 135412	0.00478	True	27.912	15	15	RUN REMOTE	89.1301	769.0437369346619	538.0	460.0
0.7	20220819 135413	0.00478	True	29.553	15	15	RUN REMOTE	89.1301	769.214900970459	538.0	460.0
0.7	20220819 135413	0.00478	True	29.553	15	15	RUN REMOTE	89.13	769.551079750061	538.0	460.0
0.7	20220819 135413	0.00478	True	29.221	15	15	RUN REMOTE	89.13	769.7302830219269	538.0	460.0
0.7	20220819 135413	0.00386	True	29.221	15	15	RUN REMOTE	89.13	770.0506837368011	538.0	460.0
0.7	20220819 135414	0.00386	True	27.824	15	15	RUN REMOTE	89.13	770.3189089298248	538.0	460.0
0.7	20220819 135414	0.00325	True	27.824	15	15	RUN REMOTE	89.13	770.7208778858185	538.0	460.0
0.7	20220819 135414	0.00325	True	30.383	15	15	RUN REMOTE	89.13	770.8787989616394	538.0	460.0
0.7	20220819 135415	0.00223	True	30.383	15	15	RUN REMOTE	89.13	771.222425699234	538.0	460.0
0.7	20220819 135415	0.00223	True	28.467	15	15	RUN REMOTE	89.13	771.4199049472809	538.0	460.0
0.7	20220819 135415	0.00186	True	28.467	15	15	RUN REMOTE	89.13	771.936928987503	538.0	460.0
0.7	20220819 135415	0.00186	True	28.345	15	15	RUN REMOTE	89.13	772.10999584198	538.0	460.0
0.7	20220819 135416	0.00175	True	28.345	15	15	RUN REMOTE	89.13	772.7019309997559	538.0	460.0
0.7	20220819 135416	0.00175	True	28.294	15	15	RUN REMOTE	89.13	772.7338337898254	538.0	460.0
0.7	20220819 135417	0.00114	True	28.294	15	15	RUN REMOTE	89.13	773.2958488464355	538.0	460.0
0.7	20220819 135417	0.00114	True	27.509	15	15	RUN REMOTE	89.13	773.3251340389252	538.0	460.0
0.7	20220819 135417	0.00114	True	29.712	15	15	RUN REMOTE	89.13	773.9869668483734	538.0	460.0
0.7	20220819 135417	0.00085	True	29.712	15	15	RUN REMOTE	89.13	773.993635892868	538.0	460.0
0.7	20220819 135418	0.00085	True	31.905	15	15	RUN REMOTE	89.13	774.4473469257355	538.0	460.0
0.7	20220819 135418	0.00069	True	31.905	15	15	RUN REMOTE	89.13	774.8540589809418	538.0	460.0
0.7	20220819 135418	0.00069	True	27.071	15	15	RUN REMOTE	89.13	775.1765880584717	538.0	460.0
0.7	20220819 135419	0.00069	True	30.289	15	15	RUN REMOTE	89.13	775.7965140342712	538.0	460.0
0.7	20220819 135420	0.00069	True	29.979	15	15	RUN REMOTE	89.13	776.427885055542	538.0	460.0
0.7	20220819 135420	0.00039	True	29.979	15	15	RUN REMOTE	89.13	776.4835178852081	538.0	460.0
0.7	20220819 135420	0.00039	True	31.508	15	15	RUN REMOTE	89.13	776.9893288612366	538.0	460.0
0.7	20220819 135421	0.00097	True	31.508	15	15	RUN REMOTE	89.13	777.2473111152649	538.0	460.0
0.7	20220819 135421	0.00097	True	30.77	15	15	RUN REMOTE	89.13	777.5806488990784	538.0	460.0
0.7	20220819 135421	0.00079	True	30.77	15	15	RUN REMOTE	89.13	778.0849919319153	538.0	460.0
0.7	20220819 135422	0.00079	True	29.972	15	15	RUN REMOTE	89.13	778.2674658298492	538.0	460.0
0.7	20220819 135422	0.00058	True	29.972	15	15	RUN REMOTE	89.13	778.8047337532043	538.0	460.0
0.7	20220819 135422	0.00058	True	32.032	15	15	RUN REMOTE	89.13	778.8254599571228	538.0	460.0
0.7	20220819 135423	0.00044	True	32.032	15	15	RUN REMOTE	89.13	779.4014959335327	538.0	460.0
0.7	20220819 135423	0.00044	True	31.582	15	15	RUN REMOTE	89.13	779.4308218955994	538.0	460.0
0.7	20220819 135423	0.00097	True	31.582	15	15	RUN REMOTE	89.1299	779.8525056838989	538.0	460.0
0.7	20220819 135423	0.00097	True	29.564	15	15	RUN REMOTE	89.1299	779.9379630088806	538.0	460.0
0.7	20220819 135424	0.00097	True	27.507	15	15	RUN REMOTE	89.1299	780.6063139438629	538.0	460.0
0.7	20220819 135425	0.00097	True	28.948	15	15	RUN REMOTE	89.1299	781.1994638442993	538.0	460.0
0.7	20220819 135425	0.00177	True	28.948	15	15	RUN REMOTE	89.1298	781.3959379196167	538.0	460.0
0.7	20220819 135425	0.00177	True	30.736	15	15	RUN REMOTE	89.1298	781.7524149417877	538.0	460.0
0.7	20220819 135425	0.00222	True	30.736	15	15	RUN REMOTE	89.1298	782.0966761112213	538.0	460.0
0.7	20220819 135426	0.00222	True	32.334	15	15	RUN REMOTE	89.1298	782.2468888759613	538.0	460.0
0.7	20220819 135426	0.00188	True	32.334	15	15	RUN REMOTE	89.1298	782.6196808815002	538.0	460.0
0.7	20220819 135426	0.00188	True	27.947	15	15	RUN REMOTE	89.1298	782.7055218219757	538.0	460.0
0.7	20220819 135426	0.00164	True	27.947	15	15	RUN REMOTE	89.1298	783.1142337322235	538.0	460.0
0.7	20220819 135426	0.00164	True	31.238	15	15	RUN REMOTE	89.1298	783.1455919742584	538.0	460.0
0.7	20220819 135427	0.00164	True	29.394	15	15	RUN REMOTE	89.1298	783.5679709911346	538.0	460.0
0.7	20220819 135427	0.0012	True	29.394	15	15	RUN REMOTE	89.1298	783.7878997325897	538.0	460.0
