P_act	clock	flow	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
500.0	20220725 205131	0.04821	29.722	15	15	RUN REMOTE	97.1105	439.31637501716614	538.0	460.0
500.0	20220725 205131	0.05168	29.722	15	15	RUN REMOTE	97.1096	439.9070529937744	538.0	460.0
500.0	20220725 205131	0.05168	30.372	15	15	RUN REMOTE	97.1096	439.93482995033264	538.0	460.0
500.0	20220725 205132	0.05168	29.844	15	15	RUN REMOTE	97.1096	440.4608778953552	538.0	460.0
500.0	20220725 205132	0.05496	29.844	15	15	RUN REMOTE	97.1089	440.7707939147949	538.0	460.0
500.0	20220725 205132	0.05496	27.178	15	15	RUN REMOTE	97.1089	441.063658952713	538.0	460.0
500.0	20220725 205133	0.05466	27.178	15	15	RUN REMOTE	97.108	441.4537031650543	538.0	460.0
500.0	20220725 205133	0.05466	32.648	15	15	RUN REMOTE	97.108	441.61608481407166	538.0	460.0
500.0	20220725 205133	0.05466	32.86	15	15	RUN REMOTE	97.108	442.14953112602234	538.0	460.0
500.0	20220725 205134	0.05485	32.86	15	15	RUN REMOTE	97.1074	442.33776593208313	538.0	460.0
500.0	20220725 205134	0.05485	27.449	15	15	RUN REMOTE	97.1074	442.7953372001648	538.0	460.0
500.0	20220725 205134	0.05299	27.449	15	15	RUN REMOTE	97.1065	443.008024930954	538.0	460.0
500.0	20220725 205135	0.05299	30.126	15	15	RUN REMOTE	97.1065	443.3198051452637	538.0	460.0
500.0	20220725 205135	0.05205	30.126	15	15	RUN REMOTE	97.1061	443.4493820667267	538.0	460.0
500.0	20220725 205135	0.05205	28.034	15	15	RUN REMOTE	97.1061	443.9047200679779	538.0	460.0
500.0	20220725 205135	0.05315	28.034	15	15	RUN REMOTE	97.1056	444.0279290676117	538.0	460.0
500.0	20220725 205136	0.05315	29.634	15	15	RUN REMOTE	97.1056	444.38660502433777	538.0	460.0
500.0	20220725 205136	0.05388	29.634	15	15	RUN REMOTE	97.1051	444.6516361236572	538.0	460.0
500.0	20220725 205136	0.05388	26.91	15	15	RUN REMOTE	97.1051	444.91149401664734	538.0	460.0
500.0	20220725 205136	0.05353	26.91	15	15	RUN REMOTE	97.1046	445.1974802017212	538.0	460.0
500.0	20220725 205137	0.05353	29.998	15	15	RUN REMOTE	97.1046	445.45244789123535	538.0	460.0
500.0	20220725 205137	0.05379	29.998	15	15	RUN REMOTE	97.1041	445.6736538410187	538.0	460.0
500.0	20220725 205137	0.05379	28.891	15	15	RUN REMOTE	97.1041	445.8780109882355	538.0	460.0
500.0	20220725 205137	0.055	28.891	15	15	RUN REMOTE	97.1036	446.23188996315	538.0	460.0
500.0	20220725 205138	0.055	30.863	15	15	RUN REMOTE	97.1036	446.3932981491089	538.0	460.0
500.0	20220725 205138	0.05486	30.863	15	15	RUN REMOTE	97.1032	446.8082580566406	538.0	460.0
500.0	20220725 205138	0.05486	31.583	15	15	RUN REMOTE	97.1032	446.9373610019684	538.0	460.0
500.0	20220725 205139	0.04692	31.583	15	15	RUN REMOTE	97.1032	447.4275949001312	538.0	460.0
500.0	20220725 205139	0.04692	28.579	15	15	RUN REMOTE	97.1032	447.48461413383484	538.0	460.0
500.0	20220725 205139	0.05265	28.579	15	15	RUN REMOTE	97.1022	447.9438030719757	538.0	460.0
500.0	20220725 205139	0.05265	28.032	15	15	RUN REMOTE	97.1022	447.9660930633545	538.0	460.0
500.0	20220725 205140	0.05087	28.032	15	15	RUN REMOTE	97.1018	448.43374609947205	538.0	460.0
500.0	20220725 205140	0.05087	31.701	15	15	RUN REMOTE	97.1018	448.45008301734924	538.0	460.0
500.0	20220725 205140	0.05208	31.701	15	15	RUN REMOTE	97.1014	448.8377330303192	538.0	460.0
500.0	20220725 205140	0.05208	29.763	15	15	RUN REMOTE	97.1014	448.8653950691223	538.0	460.0
500.0	20220725 205141	0.05208	28.388	15	15	RUN REMOTE	97.1011	449.45238494873047	538.0	460.0
500.0	20220725 205141	0.05392	30.217	15	15	RUN REMOTE	97.1004	449.9256601333618	538.0	460.0
500.0	20220725 205141	0.05392	30.217	15	15	RUN REMOTE	97.1002	450.2761650085449	538.0	460.0
500.0	20220725 205142	0.05392	27.268	15	15	RUN REMOTE	97.1002	450.3370280265808	538.0	460.0
500.0	20220725 205142	0.05392	26.083	15	15	RUN REMOTE	97.1002	450.78771901130676	538.0	460.0
500.0	20220725 205142	0.05065	26.083	15	15	RUN REMOTE	97.0999	450.81693983078003	538.0	460.0
500.0	20220725 205143	0.05065	29.392	15	15	RUN REMOTE	97.0999	451.3270709514618	538.0	460.0
500.0	20220725 205143	0.0505	29.392	15	15	RUN REMOTE	97.0993	451.76305294036865	538.0	460.0
500.0	20220725 205143	0.0505	31.029	15	15	RUN REMOTE	97.0993	451.90954995155334	538.0	460.0
500.0	20220725 205143	0.05152	31.029	15	15	RUN REMOTE	97.0986	452.20448088645935	538.0	460.0
500.0	20220725 205144	0.05152	29.485	15	15	RUN REMOTE	97.0986	452.325110912323	538.0	460.0
500.0	20220725 205144	0.0521	33.799	15	15	RUN REMOTE	97.0981	452.74985218048096	538.0	460.0
500.0	20220725 205144	0.0521	30.737	15	15	RUN REMOTE	97.0981	453.20593190193176	538.0	460.0
500.0	20220725 205145	0.05586	30.737	15	15	RUN REMOTE	97.0974	453.3544590473175	538.0	460.0
500.0	20220725 205145	0.05586	26.988	15	15	RUN REMOTE	97.0974	453.6236250400543	538.0	460.0
500.0	20220725 205145	0.0543	26.988	15	15	RUN REMOTE	97.0971	453.8413851261139	538.0	460.0
500.0	20220725 205145	0.0543	28.461	15	15	RUN REMOTE	97.0971	454.1764450073242	538.0	460.0
500.0	20220725 205146	0.05487	28.461	15	15	RUN REMOTE	97.0966	454.4110701084137	538.0	460.0
500.0	20220725 205146	0.05487	30.304	15	15	RUN REMOTE	97.0966	454.56374287605286	538.0	460.0
500.0	20220725 205146	0.05229	30.304	15	15	RUN REMOTE	97.0961	454.9419949054718	538.0	460.0
500.0	20220725 205146	0.05229	30.189	15	15	RUN REMOTE	97.0961	454.9647169113159	538.0	460.0
500.0	20220725 205147	0.05229	29.625	15	15	RUN REMOTE	97.0961	455.4635109901428	538.0	460.0
500.0	20220725 205147	0.04928	29.625	15	15	RUN REMOTE	97.0957	455.5425479412079	538.0	460.0
500.0	20220725 205147	0.04928	27.694	15	15	RUN REMOTE	97.0957	456.00650095939636	538.0	460.0
500.0	20220725 205147	0.04674	27.694	15	15	RUN REMOTE	97.0955	456.0834321975708	538.0	460.0
500.0	20220725 205148	0.04674	30.153	15	15	RUN REMOTE	97.0955	456.44251894950867	538.0	460.0
500.0	20220725 205148	0.05159	30.153	15	15	RUN REMOTE	97.0948	456.63963413238525	538.0	460.0
500.0	20220725 205148	0.05159	28.231	15	15	RUN REMOTE	97.0948	457.0607039928436	538.0	460.0
500.0	20220725 205149	0.05561	28.231	15	15	RUN REMOTE	97.0941	457.3764269351959	538.0	460.0
500.0	20220725 205149	0.05561	30.087	15	15	RUN REMOTE	97.0941	457.55146503448486	538.0	460.0
500.0	20220725 205149	0.05225	30.087	15	15	RUN REMOTE	97.0936	458.07163310050964	538.0	460.0
500.0	20220725 205149	0.05225	29.898	15	15	RUN REMOTE	97.0936	458.1067340373993	538.0	460.0
500.0	20220725 205150	0.05225	30.021	15	15	RUN REMOTE	97.0936	458.67420196533203	538.0	460.0
500.0	20220725 205150	0.0	30.021	15	15	STOP LOCAL	False	458.67447209358215	538.0	460.0
500.0	20220725 205150	0.0	29.805	15	15	STOP LOCAL	False	459.1289119720459	538.0	460.0
500.0	20220725 205151	0.0	29.668	15	15	STOP LOCAL	False	459.5651800632477	538.0	460.0
500.0	20220725 205151	0.0	27.771	15	15	STOP LOCAL	False	460.1600501537323	538.0	460.0
500.0	20220725 205152	0.0	29.642	15	15	STOP LOCAL	False	460.5888879299164	538.0	460.0
499.6	20220725 205152	0.0	29.642	15	15	STOP LOCAL	False	460.9852600097656	538.0	460.0
499.6	20220725 205152	0.0	29.408	15	15	STOP LOCAL	False	461.15519881248474	538.0	460.0
499.5	20220725 205153	0.0	29.408	15	15	STOP LOCAL	False	461.5664999485016	538.0	460.0
499.5	20220725 205153	0.0	29.891	15	15	STOP LOCAL	False	461.71858501434326	538.0	460.0
499.4	20220725 205153	0.0	29.891	15	15	STOP LOCAL	False	462.2147259712219	538.0	460.0
499.4	20220725 205153	0.0	29.647	15	15	STOP LOCAL	False	462.23615884780884	538.0	460.0
499.3	20220725 205154	0.0	29.647	15	15	RUN LOCAL	False	462.65879702568054	538.0	460.0
499.3	20220725 205154	0.0	28.13	15	15	RUN LOCAL	False	462.67078495025635	538.0	460.0
495.4	20220725 205154	-2.17484	28.13	15	15	RUN LOCAL	97.1194	463.14693689346313	538.0	460.0
495.4	20220725 205154	-2.17484	31.387	15	15	RUN LOCAL	97.1194	463.17583894729614	538.0	460.0
495.4	20220725 205155	-2.17484	29.317	15	15	RUN LOCAL	97.1194	463.6897859573364	538.0	460.0
477.2	20220725 205155	-9.59655	29.317	15	15	RUN LOCAL	97.1957	463.89679884910583	538.0	460.0
477.2	20220725 205156	-9.59655	29.752	15	15	RUN LOCAL	97.1957	464.30130910873413	538.0	460.0
455.8	20220725 205156	-9.59076	29.752	15	15	RUN LOCAL	False	464.5386338233948	538.0	460.0
455.8	20220725 205156	-9.59076	32.421	15	15	RUN LOCAL	False	464.77698707580566	538.0	460.0
437.4	20220725 205156	-9.6035	32.421	15	15	RUN LOCAL	97.4193	465.0303101539612	538.0	460.0
437.4	20220725 205157	-9.6035	29.347	15	15	RUN LOCAL	97.4193	465.3321781158447	538.0	460.0
423.6	20220725 205157	-9.59829	29.347	15	15	RUN LOCAL	97.5004	465.62021589279175	538.0	460.0
423.6	20220725 205157	-9.59829	29.096	15	15	RUN LOCAL	97.5004	465.8696517944336	538.0	460.0
406.4	20220725 205158	-9.59539	29.096	15	15	RUN LOCAL	97.591	466.3190460205078	538.0	460.0
406.4	20220725 205158	-9.59539	28.96	15	15	RUN LOCAL	97.591	466.376846075058	538.0	460.0
406.4	20220725 205158	-9.59539	30.794	15	15	RUN LOCAL	97.591	466.8387539386749	538.0	460.0
386.3	20220725 205158	-9.59655	30.794	15	15	RUN LOCAL	97.703	466.8591818809509	538.0	460.0
386.3	20220725 205158	-9.59655	27.507	15	15	RUN LOCAL	97.703	467.28908681869507	538.0	460.0
366.5	20220725 205159	-9.61624	27.507	15	15	RUN LOCAL	97.7914	467.55958795547485	538.0	460.0
366.5	20220725 205159	-9.61624	29.123	15	15	RUN LOCAL	97.7914	468.00051403045654	538.0	460.0
348.9	20220725 205159	-9.62956	29.123	15	15	RUN LOCAL	97.9052	468.1490869522095	538.0	460.0
348.9	20220725 205200	-9.62956	26.95	15	15	RUN LOCAL	97.9052	468.43108797073364	538.0	460.0
336.2	20220725 205200	-9.63825	26.95	15	15	RUN LOCAL	97.9973	468.6212830543518	538.0	460.0
336.2	20220725 205200	-9.63825	29.71	15	15	RUN LOCAL	97.9973	468.92527294158936	538.0	460.0
323.2	20220725 205200	-9.63825	29.71	15	15	RUN LOCAL	98.074	469.112352848053	538.0	460.0
323.2	20220725 205201	-9.63825	29.43	15	15	RUN LOCAL	98.074	469.53743720054626	538.0	460.0
308.2	20220725 205201	-9.63825	29.43	15	15	RUN LOCAL	98.1541	469.7074680328369	538.0	460.0
308.2	20220725 205201	-9.63825	30.58	15	15	RUN LOCAL	98.1541	470.0769839286804	538.0	460.0
290.5	20220725 205202	-9.6284	30.58	15	15	RUN LOCAL	False	470.405189037323	538.0	460.0
290.5	20220725 205202	-9.6284	27.194	15	15	RUN LOCAL	False	470.52851486206055	538.0	460.0
274.2	20220725 205202	-9.62261	27.194	15	15	RUN LOCAL	98.3591	470.9191310405731	538.0	460.0
274.2	20220725 205202	-9.62261	32.655	15	15	RUN LOCAL	98.3591	471.10533380508423	538.0	460.0
257.4	20220725 205203	-9.62319	32.655	15	15	RUN LOCAL	98.4432	471.7088689804077	538.0	460.0
257.4	20220725 205203	-9.62319	28.004	15	15	RUN LOCAL	98.4432	471.7360939979553	538.0	460.0
240.2	20220725 205204	-9.63477	28.004	15	15	RUN LOCAL	98.567	472.41769194602966	538.0	460.0
240.2	20220725 205204	-9.63477	28.554	15	15	RUN LOCAL	98.567	472.433669090271	538.0	460.0
240.2	20220725 205204	-9.63477	30.005	15	15	RUN LOCAL	98.567	473.0155339241028	538.0	460.0
219.6	20220725 205204	-9.62721	30.005	15	15	RUN LOCAL	98.6835	473.0970320701599	538.0	460.0
219.6	20220725 205205	-9.62721	32.515	15	15	RUN LOCAL	98.6835	473.55532002449036	538.0	460.0
201.7	20220725 205205	-9.63033	32.515	15	15	RUN LOCAL	98.7932	473.5781500339508	538.0	460.0
188.8	20220725 205205	-9.63012	28.317	15	15	RUN LOCAL	98.8682	474.10766100883484	538.0	460.0
188.8	20220725 205206	-9.63012	32.808	15	15	RUN LOCAL	98.8682	474.6513979434967	538.0	460.0
175.2	20220725 205206	-9.63516	32.808	15	15	RUN LOCAL	98.9526	474.73386311531067	538.0	460.0
175.2	20220725 205206	-9.63516	30.334	15	15	RUN LOCAL	98.9526	475.1823790073395	538.0	460.0
157.7	20220725 205207	-9.63837	30.334	15	15	RUN LOCAL	99.0537	475.41963601112366	538.0	460.0
157.7	20220725 205207	-9.63837	26.432	15	15	RUN LOCAL	99.0537	475.66854596138	538.0	460.0
143.0	20220725 205207	-9.63834	26.432	15	15	RUN LOCAL	99.1662	475.97592210769653	538.0	460.0
143.0	20220725 205207	-9.63834	30.496	15	15	RUN LOCAL	99.1662	476.16226387023926	538.0	460.0
124.7	20220725 205208	-9.64225	30.496	15	15	RUN LOCAL	99.2549	476.64115691185	538.0	460.0
124.7	20220725 205208	-9.64225	27.968	15	15	RUN LOCAL	99.2549	476.69330406188965	538.0	460.0
124.7	20220725 205208	-9.64225	27.816	15	15	RUN LOCAL	99.2549	477.1783468723297	538.0	460.0
110.2	20220725 205209	-9.64225	27.816	15	15	RUN LOCAL	99.3603	477.63966512680054	538.0	460.0
110.2	20220725 205209	-9.64225	28.795	15	15	RUN LOCAL	99.3603	477.7443470954895	538.0	460.0
86.0	20220725 205209	-9.64978	28.795	15	15	RUN LOCAL	99.5199	478.1569299697876	538.0	460.0
86.0	20220725 205209	-9.64978	25.473	15	15	RUN LOCAL	99.5199	478.2804379463196	538.0	460.0
86.0	20220725 205210	-9.64978	28.917	15	15	RUN LOCAL	99.5199	478.86721086502075	538.0	460.0
72.6	20220725 205210	-9.64916	28.917	15	15	RUN LOCAL	99.6048	478.8674268722534	538.0	460.0
72.6	20220725 205211	-9.64916	27.423	15	15	RUN LOCAL	99.6048	479.4644088745117	538.0	460.0
55.3	20220725 205211	-9.65462	27.423	15	15	RUN LOCAL	99.7222	479.5653531551361	538.0	460.0
55.3	20220725 205211	-9.65462	28.948	15	15	RUN LOCAL	99.7222	479.9632658958435	538.0	460.0
40.9	20220725 205211	-9.65854	28.948	15	15	RUN LOCAL	99.8302	480.0844478607178	538.0	460.0
40.9	20220725 205212	-9.65854	27.094	15	15	RUN LOCAL	99.8302	480.3417110443115	538.0	460.0
29.9	20220725 205212	-9.66238	27.094	15	15	RUN LOCAL	99.9154	480.59428811073303	538.0	460.0
29.9	20220725 205212	-9.66238	30.462	15	15	RUN LOCAL	99.9154	480.84952306747437	538.0	460.0
17.9	20220725 205213	-9.66786	30.462	15	15	RUN LOCAL	100.0003	481.40426993370056	538.0	460.0
17.9	20220725 205213	-9.66786	31.618	15	15	RUN LOCAL	100.0003	481.41913890838623	538.0	460.0
17.9	20220725 205213	-9.66786	26.932	15	15	RUN LOCAL	100.0003	482.00744104385376	538.0	460.0
9.0	20220725 205213	-5.64012	26.932	15	15	RUN LOCAL	100.1048	482.09375	538.0	460.0
9.0	20220725 205214	-5.64012	29.669	15	15	RUN LOCAL	100.1048	482.4832627773285	538.0	460.0
6.4	20220725 205214	-3.84811	29.669	15	15	RUN LOCAL	100.1524	482.79132986068726	538.0	460.0
6.4	20220725 205214	-3.84811	27.567	15	15	RUN LOCAL	100.1524	483.00460505485535	538.0	460.0
6.4	20220725 205215	-3.84811	26.153	15	15	RUN LOCAL	100.1524	483.62902212142944	538.0	460.0
4.6	20220725 205215	-2.23276	26.153	15	15	RUN LOCAL	100.1841	483.7727189064026	538.0	460.0
4.6	20220725 205215	-2.23276	28.602	15	15	RUN LOCAL	100.1841	484.16760897636414	538.0	460.0
3.3	20220725 205216	-1.54121	28.602	15	15	RUN LOCAL	100.216	484.4880919456482	538.0	460.0
3.3	20220725 205216	-1.54121	29.276	15	15	RUN LOCAL	100.216	484.7246811389923	538.0	460.0
2.9	20220725 205216	-1.40105	29.276	15	15	RUN LOCAL	100.2329	485.17145895957947	538.0	460.0
2.9	20220725 205216	-1.40105	29.89	15	15	RUN LOCAL	100.2329	485.19342708587646	538.0	460.0
2.9	20220725 205217	-1.40105	28.285	15	15	RUN LOCAL	100.2329	485.72777485847473	538.0	460.0
2.4	20220725 205217	-1.54237	28.285	15	15	RUN LOCAL	100.2501	485.908833026886	538.0	460.0
2.4	20220725 205218	-1.54237	32.615	15	15	RUN LOCAL	100.2501	486.2935469150543	538.0	460.0
1.9	20220725 205218	-1.61882	32.615	15	15	RUN LOCAL	100.27	486.4691140651703	538.0	460.0
1.9	20220725 205218	-1.61882	29.759	15	15	RUN LOCAL	100.27	486.8625659942627	538.0	460.0
1.6	20220725 205219	-1.62693	29.759	15	15	RUN LOCAL	100.285	487.32828998565674	538.0	460.0
1.6	20220725 205219	-1.62693	30.946	15	15	RUN LOCAL	100.285	487.3973910808563	538.0	460.0
1.6	20220725 205219	-1.62693	27.195	15	15	RUN LOCAL	100.285	487.8722758293152	538.0	460.0
1.2	20220725 205219	-1.60898	27.195	15	15	RUN LOCAL	100.3084	488.07147884368896	538.0	460.0
1.2	20220725 205220	-1.60898	25.399	15	15	RUN LOCAL	100.3084	488.30677604675293	538.0	460.0
0.7	20220725 205220	-1.54874	25.399	15	15	RUN LOCAL	100.3275	488.6199209690094	538.0	460.0
0.7	20220725 205220	-1.54874	30.616	15	15	RUN LOCAL	100.3275	488.8580479621887	538.0	460.0
0.7	20220725 205221	-1.54874	30.616	15	15	RUN LOCAL	100.3417	489.313668012619	538.0	460.0
0.7	20220725 205221	-1.54874	31.29	15	15	RUN LOCAL	100.3417	489.35936999320984	538.0	460.0
0.7	20220725 205221	-1.99649	31.29	15	15	RUN LOCAL	100.359	489.8389091491699	538.0	460.0
0.7	20220725 205221	-1.99649	27.142	15	15	RUN LOCAL	100.359	489.8668100833893	538.0	460.0
0.7	20220725 205222	-1.99649	28.235	15	15	RUN LOCAL	100.359	490.3655300140381	538.0	460.0
0.7	20220725 205222	-1.74101	28.235	15	15	RUN LOCAL	100.3717	490.51100611686707	538.0	460.0
0.7	20220725 205222	-1.74101	28.882	15	15	RUN LOCAL	100.3717	490.9126031398773	538.0	460.0
0.7	20220725 205222	-1.64155	28.882	15	15	RUN LOCAL	100.3875	491.04810404777527	538.0	460.0
0.7	20220725 205223	-1.64155	26.512	15	15	RUN LOCAL	100.3875	491.50502586364746	538.0	460.0
0.7	20220725 205223	-1.54693	26.512	15	15	RUN LOCAL	100.3993	491.87669110298157	538.0	460.0
0.7	20220725 205223	-1.54693	28.443	15	15	RUN LOCAL	100.3993	492.04430294036865	538.0	460.0
0.7	20220725 205224	-1.54693	28.32	15	15	RUN LOCAL	100.3993	492.5859889984131	538.0	460.0
0.7	20220725 205224	-1.35474	28.32	15	15	RUN LOCAL	100.4137	492.7123508453369	538.0	460.0
0.7	20220725 205224	-1.35474	27.205	15	15	RUN LOCAL	100.4137	493.16492104530334	538.0	460.0
0.7	20220725 205225	-1.27614	27.205	15	15	RUN LOCAL	100.4263	493.50670289993286	538.0	460.0
0.7	20220725 205225	-1.27614	25.89	15	15	RUN LOCAL	100.4263	493.7581081390381	538.0	460.0
0.7	20220725 205225	-1.11723	25.89	15	15	RUN LOCAL	100.4362	494.2510190010071	538.0	460.0
0.7	20220725 205226	-1.11723	27.802	15	15	RUN LOCAL	100.4362	494.35567808151245	538.0	460.0
0.7	20220725 205226	-0.47725	27.802	15	15	RUN LOCAL	100.442	494.8373420238495	538.0	460.0
0.7	20220725 205226	-0.47725	30.849	15	15	RUN LOCAL	100.442	494.92324709892273	538.0	460.0
0.7	20220725 205227	-0.47725	30.036	15	15	RUN LOCAL	100.442	495.3521308898926	538.0	460.0
0.7	20220725 205227	-0.82558	30.036	15	15	RUN LOCAL	100.4455	495.42792797088623	538.0	460.0
0.7	20220725 205227	-0.82558	30.635	15	15	RUN LOCAL	100.4455	495.85861897468567	538.0	460.0
0.7	20220725 205227	-0.73464	30.635	15	15	RUN LOCAL	100.4485	496.2073278427124	538.0	460.0
0.7	20220725 205228	-0.73464	29.511	15	15	RUN LOCAL	100.4485	496.3987398147583	538.0	460.0
0.7	20220725 205228	-0.73464	28.39	15	15	RUN LOCAL	100.4485	496.84541511535645	538.0	460.0
0.7	20220725 205228	0.01853	28.39	15	15	RUN LOCAL	100.4489	496.90382194519043	538.0	460.0
0.7	20220725 205229	0.01853	25.111	15	15	RUN LOCAL	100.4489	497.36615014076233	538.0	460.0
0.7	20220725 205229	0.15232	25.111	15	15	RUN LOCAL	100.4473	497.5361740589142	538.0	460.0
0.7	20220725 205229	0.15232	28.742	15	15	RUN LOCAL	100.4473	497.9445381164551	538.0	460.0
0.7	20220725 205229	-0.294	28.742	15	15	RUN LOCAL	100.4454	498.21622705459595	538.0	460.0
0.7	20220725 205230	-0.294	28.771	15	15	RUN LOCAL	100.4454	498.4758460521698	538.0	460.0
0.7	20220725 205230	-0.20193	28.771	15	15	RUN LOCAL	100.4426	498.70990085601807	538.0	460.0
0.7	20220725 205230	-0.20193	28.462	15	15	RUN LOCAL	100.4426	498.9245159626007	538.0	460.0
0.7	20220725 205230	-0.13952	28.462	15	15	RUN LOCAL	100.4416	499.27678298950195	538.0	460.0
0.7	20220725 205231	-0.13952	28.815	15	15	RUN LOCAL	100.4416	499.5654981136322	538.0	460.0
0.7	20220725 205231	-0.04624	28.815	15	15	RUN LOCAL	100.4404	500.0014719963074	538.0	460.0
0.7	20220725 205231	-0.04624	28.699	15	15	RUN LOCAL	100.4404	500.141813993454	538.0	460.0
0.7	20220725 205232	-0.00984	28.699	15	15	RUN LOCAL	100.4389	500.3747420310974	538.0	460.0
0.7	20220725 205232	-0.00984	28.726	15	15	RUN LOCAL	100.4389	500.56476306915283	538.0	460.0
0.7	20220725 205232	-0.00984	28.726	15	15	RUN LOCAL	100.438	500.85123801231384	538.0	460.0
0.7	20220725 205232	-0.00984	31.058	15	15	RUN LOCAL	100.438	501.08041310310364	538.0	460.0
0.7	20220725 205233	0.02164	31.058	15	15	RUN LOCAL	100.4369	501.3158609867096	538.0	460.0
0.7	20220725 205233	0.02164	27.632	15	15	RUN LOCAL	100.4369	501.69905710220337	538.0	460.0
0.7	20220725 205233	0.071	27.632	15	15	RUN LOCAL	100.4359	501.96141719818115	538.0	460.0
0.7	20220725 205234	0.071	28.264	15	15	RUN LOCAL	100.4359	502.32541704177856	538.0	460.0
0.7	20220725 205234	0.0907	28.264	15	15	RUN LOCAL	100.4343	502.6744120121002	538.0	460.0
0.7	20220725 205234	0.0907	26.335	15	15	RUN LOCAL	100.4343	502.93246817588806	538.0	460.0
0.7	20220725 205235	0.10254	26.335	15	15	RUN LOCAL	100.4327	503.36528992652893	538.0	460.0
0.7	20220725 205235	0.10254	27.827	15	15	RUN LOCAL	100.4327	503.43979692459106	538.0	460.0
0.7	20220725 205235	0.12909	27.827	15	15	RUN LOCAL	100.4308	503.95540499687195	538.0	460.0
0.7	20220725 205235	0.12909	27.369	15	15	RUN LOCAL	100.4308	504.04942989349365	538.0	460.0
0.7	20220725 205236	0.12909	29.485	15	15	RUN LOCAL	100.4308	504.55019783973694	538.0	460.0
0.7	20220725 205236	0.1372	29.485	15	15	RUN LOCAL	100.4292	504.557177066803	538.0	460.0
0.7	20220725 205236	0.1372	28.015	15	15	RUN LOCAL	100.4292	505.03110098838806	538.0	460.0
0.7	20220725 205236	0.14304	28.015	15	15	RUN LOCAL	100.4277	505.0950140953064	538.0	460.0
0.7	20220725 205237	0.14304	28.748	15	15	RUN LOCAL	100.4277	505.71066403388977	538.0	460.0
0.7	20220725 205237	0.14304	28.748	15	15	RUN LOCAL	100.4262	505.9598970413208	538.0	460.0
0.7	20220725 205237	0.14304	28.778	15	15	RUN LOCAL	100.4262	506.21999406814575	538.0	460.0
0.7	20220725 205238	0.15425	28.778	15	15	RUN LOCAL	100.4239	506.5881268978119	538.0	460.0
0.7	20220725 205238	0.15425	30.739	15	15	RUN LOCAL	100.4239	506.8191919326782	538.0	460.0
0.7	20220725 205238	0.1529	30.739	15	15	RUN LOCAL	100.4224	507.084596157074	538.0	460.0
0.7	20220725 205239	0.1529	27.891	15	15	RUN LOCAL	100.4224	507.29274702072144	538.0	460.0
0.7	20220725 205239	0.1529	27.182	15	15	RUN LOCAL	100.4224	507.73514318466187	538.0	460.0
0.7	20220725 205239	0.15431	27.182	15	15	RUN LOCAL	100.4211	507.83439087867737	538.0	460.0
0.7	20220725 205239	0.15431	30.627	15	15	RUN LOCAL	100.4211	508.2710597515106	538.0	460.0
0.7	20220725 205240	0.15257	30.627	15	15	RUN LOCAL	100.4192	508.5360870361328	538.0	460.0
0.7	20220725 205240	0.15257	29.516	15	15	RUN LOCAL	100.4192	508.72895979881287	538.0	460.0
0.7	20220725 205240	0.1542	29.516	15	15	RUN LOCAL	100.4173	509.1055359840393	538.0	460.0
0.7	20220725 205240	0.1542	30.059	15	15	RUN LOCAL	100.4173	509.226753950119	538.0	460.0
0.7	20220725 205241	0.1542	29.659	15	15	RUN LOCAL	100.4173	509.68525099754333	538.0	460.0
0.7	20220725 205241	0.15527	29.659	15	15	RUN LOCAL	100.4158	509.74439001083374	538.0	460.0
0.7	20220725 205241	0.15527	30.208	15	15	RUN LOCAL	100.4158	510.11056089401245	538.0	460.0
0.7	20220725 205242	0.15941	30.208	15	15	RUN LOCAL	100.414	510.29627203941345	538.0	460.0
0.7	20220725 205242	0.15941	27.974	15	15	RUN LOCAL	100.414	510.70278120040894	538.0	460.0
0.7	20220725 205242	0.1596	27.974	15	15	RUN LOCAL	100.4125	511.0391230583191	538.0	460.0
0.7	20220725 205242	0.1596	26.743	15	15	RUN LOCAL	100.4125	511.2309150695801	538.0	460.0
0.7	20220725 205243	0.15882	26.743	15	15	RUN LOCAL	100.4105	511.6249740123749	538.0	460.0
0.7	20220725 205243	0.15882	29.193	15	15	RUN LOCAL	100.4105	511.7244188785553	538.0	460.0
0.7	20220725 205243	0.15882	29.193	15	15	RUN LOCAL	100.409	512.0764720439911	538.0	460.0
0.7	20220725 205243	0.15882	31.427	15	15	RUN LOCAL	100.409	512.1509890556335	538.0	460.0
0.7	20220725 205244	0.15882	27.378	15	15	RUN LOCAL	100.409	512.5323839187622	538.0	460.0
0.7	20220725 205244	0.15533	27.378	15	15	RUN LOCAL	100.4079	512.644523859024	538.0	460.0
0.7	20220725 205244	0.15533	27.434	15	15	RUN LOCAL	100.4079	513.0041670799255	538.0	460.0
0.7	20220725 205244	0.14881	27.434	15	15	RUN LOCAL	100.4069	513.1381659507751	538.0	460.0
0.7	20220725 205245	0.1476	29.798	15	15	RUN LOCAL	100.4057	513.5517859458923	538.0	460.0
0.7	20220725 205245	0.15017	29.798	15	15	RUN LOCAL	100.4047	514.0647170543671	538.0	460.0
0.7	20220725 205245	0.15017	27.162	15	15	RUN LOCAL	100.4047	514.2731690406799	538.0	460.0
0.7	20220725 205246	0.14863	27.162	15	15	RUN LOCAL	100.4033	514.4552621841431	538.0	460.0
