P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220817 170913	0.00092	True	35.564	15	15	RUN REMOTE	93.7177	721.3975431919098	538.0	460.0
200.0	20220817 170914	0.00092	True	38.323	15	15	RUN REMOTE	93.7177	721.495655298233	538.0	460.0
200.0	20220817 170914	0.00093	True	40.169	15	15	RUN REMOTE	93.7177	722.2015161514282	538.0	460.0
200.0	20220817 170915	0.00093	True	39.97	15	15	RUN REMOTE	93.7177	722.7639811038971	538.0	460.0
200.0	20220817 170915	0.00071	True	39.97	15	15	RUN REMOTE	93.7177	722.8342792987823	538.0	460.0
200.0	20220817 170915	0.00071	True	34.112	15	15	RUN REMOTE	93.7177	723.3370010852814	538.0	460.0
200.0	20220817 170915	0.00057	True	34.112	15	15	RUN REMOTE	93.7177	723.3811390399933	538.0	460.0
200.0	20220817 170916	0.00057	True	36.804	15	15	RUN REMOTE	93.7177	724.0203912258148	538.0	460.0
200.0	20220817 170917	0.00047	True	36.804	15	15	RUN REMOTE	93.7177	724.4452359676361	538.0	460.0
200.0	20220817 170917	0.00047	True	36.047	15	15	RUN REMOTE	93.7177	724.6639549732208	538.0	460.0
200.0	20220817 170917	0.00036	True	36.047	15	15	RUN REMOTE	93.7177	725.114960193634	538.0	460.0
200.0	20220817 170917	0.00036	True	40.719	15	15	RUN REMOTE	93.7177	725.3797869682312	538.0	460.0
200.0	20220817 170918	0.0003	True	40.719	15	15	RUN REMOTE	93.7177	725.7723450660706	538.0	460.0
200.0	20220817 170918	0.0003	True	39.297	15	15	RUN REMOTE	93.7177	725.9567251205444	538.0	460.0
200.0	20220817 170919	0.0003	True	38.277	15	15	RUN REMOTE	93.7177	726.5134060382843	538.0	460.0
200.0	20220817 170919	0.0002	True	38.277	15	15	RUN REMOTE	93.7177	726.5908899307251	538.0	460.0
200.0	20220817 170919	0.00017	True	38.277	15	15	RUN REMOTE	93.7177	727.079980134964	538.0	460.0
200.0	20220817 170919	0.00017	True	37.029	15	15	RUN REMOTE	93.7177	727.1064612865448	538.0	460.0
200.0	20220817 170920	0.00017	True	42.395	15	15	RUN REMOTE	93.7177	727.5618920326233	538.0	460.0
200.0	20220817 170920	0.00013	True	42.395	15	15	RUN REMOTE	93.7177	727.6977970600128	538.0	460.0
200.0	20220817 170920	0.00013	True	40.87	15	15	RUN REMOTE	93.7177	728.2229840755463	538.0	460.0
200.0	20220817 170920	0.00069	True	40.87	15	15	RUN REMOTE	93.7177	728.3481268882751	538.0	460.0
200.0	20220817 170921	0.00069	True	38.145	15	15	RUN REMOTE	93.7177	728.7106900215149	538.0	460.0
200.0	20220817 170921	0.00119	True	38.145	15	15	RUN REMOTE	93.7176	728.7936871051788	538.0	460.0
200.0	20220817 170921	0.00119	True	37.179	15	15	RUN REMOTE	93.7176	729.1797182559967	538.0	460.0
200.0	20220817 170922	0.00182	True	37.179	15	15	RUN REMOTE	93.7176	729.703742980957	538.0	460.0
200.0	20220817 170922	0.00182	True	38.201	15	15	RUN REMOTE	93.7176	729.7345781326294	538.0	460.0
200.0	20220817 170923	0.00182	True	40.402	15	15	RUN REMOTE	93.7176	730.4250180721283	538.0	460.0
200.0	20220817 170923	0.00311	True	40.402	15	15	RUN REMOTE	93.7175	730.6137299537659	538.0	460.0
200.0	20220817 170923	0.00311	True	38.21	15	15	RUN REMOTE	93.7175	731.0330460071564	538.0	460.0
200.0	20220817 170923	0.00265	True	38.21	15	15	RUN REMOTE	93.7174	731.4024472236633	538.0	460.0
200.0	20220817 170924	0.00265	True	36.227	15	15	RUN REMOTE	93.7174	731.7462332248688	538.0	460.0
200.0	20220817 170924	0.0041	True	36.227	15	15	RUN REMOTE	93.7173	732.1886069774628	538.0	460.0
200.0	20220817 170924	0.0041	True	38.22	15	15	RUN REMOTE	93.7173	732.3543102741241	538.0	460.0
200.0	20220817 170925	0.00391	True	38.22	15	15	RUN REMOTE	93.7173	732.7476780414581	538.0	460.0
200.0	20220817 170925	0.00391	True	37.88	15	15	RUN REMOTE	93.7173	732.8941881656647	538.0	460.0
200.0	20220817 170925	0.00385	True	37.88	15	15	RUN REMOTE	False	733.3148221969604	538.0	460.0
200.0	20220817 170926	0.00385	True	38.195	15	15	RUN REMOTE	False	733.4417369365692	538.0	460.0
200.0	20220817 170926	0.0038	True	38.195	15	15	RUN REMOTE	False	733.8880290985107	538.0	460.0
200.0	20220817 170926	0.0038	True	37.104	15	15	RUN REMOTE	False	734.0052771568298	538.0	460.0
200.0	20220817 170927	0.00397	True	37.104	15	15	RUN REMOTE	False	734.423504114151	538.0	460.0
200.0	20220817 170927	0.00397	True	40.137	15	15	RUN REMOTE	False	734.5535011291504	538.0	460.0
200.0	20220817 170927	0.00342	True	40.137	15	15	RUN REMOTE	False	734.9264461994171	538.0	460.0
200.0	20220817 170927	0.00342	True	34.39	15	15	RUN REMOTE	False	735.0234451293945	538.0	460.0
200.0	20220817 170927	0.0029	True	34.39	15	15	RUN REMOTE	False	735.2833170890808	538.0	460.0
200.0	20220817 170928	0.0029	True	41.472	15	15	RUN REMOTE	False	735.4516081809998	538.0	460.0
200.0	20220817 170928	0.0029	True	41.971	15	15	RUN REMOTE	False	736.1067492961884	538.0	460.0
200.0	20220817 170928	0.00253	True	41.971	15	15	RUN REMOTE	False	736.3867781162262	538.0	460.0
200.0	20220817 170929	0.00253	True	40.709	15	15	RUN REMOTE	False	736.7057571411133	538.0	460.0
200.0	20220817 170929	0.00253	True	40.709	15	15	RUN REMOTE	93.7171	736.9518780708313	538.0	460.0
200.0	20220817 170929	0.00253	True	39.063	15	15	RUN REMOTE	93.7171	737.2113661766052	538.0	460.0
200.0	20220817 170930	0.0021	True	39.063	15	15	RUN REMOTE	93.7171	737.5814130306244	538.0	460.0
200.0	20220817 170930	0.0021	True	38.023	15	15	RUN REMOTE	93.7171	737.7963860034943	538.0	460.0
200.0	20220817 170930	0.00186	True	38.023	15	15	RUN REMOTE	93.7171	738.2698380947113	538.0	460.0
200.0	20220817 170930	0.00186	True	39.827	15	15	RUN REMOTE	93.7171	738.3671731948853	538.0	460.0
200.0	20220817 170931	0.00123	True	39.827	15	15	RUN REMOTE	93.7171	738.7724821567535	538.0	460.0
200.0	20220817 170931	0.00123	True	38.905	15	15	RUN REMOTE	93.7171	738.8477201461792	538.0	460.0
200.0	20220817 170932	0.00123	True	38.137	15	15	RUN REMOTE	93.7171	739.4843881130219	538.0	460.0
200.0	20220817 170932	0.00123	True	38.669	15	15	RUN REMOTE	93.7171	740.27721118927	538.0	460.0
200.0	20220817 170932	0.00085	True	38.669	15	15	RUN REMOTE	93.7171	740.3078079223633	538.0	460.0
200.0	20220817 170933	0.00085	True	40.222	15	15	RUN REMOTE	93.7171	740.8631119728088	538.0	460.0
200.0	20220817 170933	0.0006	True	40.222	15	15	RUN REMOTE	93.7171	740.958976984024	538.0	460.0
200.0	20220817 170933	0.0006	True	36.284	15	15	RUN REMOTE	93.7171	741.4068911075592	538.0	460.0
200.0	20220817 170934	0.00036	True	36.284	15	15	RUN REMOTE	93.7171	741.7368869781494	538.0	460.0
200.0	20220817 170934	0.00036	True	41.417	15	15	RUN REMOTE	93.7171	742.0430991649628	538.0	460.0
200.0	20220817 170934	0.00371	True	41.417	15	15	RUN REMOTE	93.717	742.4172830581665	538.0	460.0
200.0	20220817 170935	0.00371	True	39.395	15	15	RUN REMOTE	93.717	742.6076889038086	538.0	460.0
200.0	20220817 170935	0.00371	True	35.59	15	15	RUN REMOTE	93.717	743.1597361564636	538.0	460.0
200.0	20220817 170935	0.00484	True	35.59	15	15	RUN REMOTE	93.7169	743.215754032135	538.0	460.0
200.0	20220817 170936	0.00484	True	39.079	15	15	RUN REMOTE	93.7169	743.7738440036774	538.0	460.0
200.0	20220817 170936	0.00364	True	39.079	15	15	RUN REMOTE	93.7168	744.0631930828094	538.0	460.0
200.0	20220817 170936	0.00364	True	40.263	15	15	RUN REMOTE	93.7168	744.2113540172577	538.0	460.0
200.0	20220817 170937	0.00309	True	40.263	15	15	RUN REMOTE	93.7168	744.7546081542969	538.0	460.0
200.0	20220817 170937	0.00309	True	34.783	15	15	RUN REMOTE	93.7168	744.7842171192169	538.0	460.0
200.0	20220817 170937	0.00254	True	34.783	15	15	RUN REMOTE	93.7168	745.1937530040741	538.0	460.0
200.0	20220817 170937	0.00254	True	38.669	15	15	RUN REMOTE	93.7168	745.21568608284	538.0	460.0
200.0	20220817 170938	0.00254	True	35.596	15	15	RUN REMOTE	93.7168	745.7625741958618	538.0	460.0
200.0	20220817 170938	0.00219	True	35.596	15	15	RUN REMOTE	93.7168	745.7626760005951	538.0	460.0
200.0	20220817 170938	0.00193	True	35.596	15	15	RUN REMOTE	93.7168	746.0565571784973	538.0	460.0
200.0	20220817 170938	0.00193	True	37.593	15	15	RUN REMOTE	93.7168	746.2275450229645	538.0	460.0
200.0	20220817 170939	0.00193	True	35.53	15	15	RUN REMOTE	93.7168	746.8025300502777	538.0	460.0
200.0	20220817 170939	0.00163	True	35.53	15	15	RUN REMOTE	93.7168	746.8026649951935	538.0	460.0
200.0	20220817 170939	0.00163	True	40.141	15	15	RUN REMOTE	93.7168	747.3845660686493	538.0	460.0
200.0	20220817 170940	0.00112	True	40.141	15	15	RUN REMOTE	93.7168	747.4540631771088	538.0	460.0
200.0	20220817 170940	0.00112	True	40.464	15	15	RUN REMOTE	93.7168	747.9701099395752	538.0	460.0
200.0	20220817 170940	-0.00026	True	40.464	15	15	RUN REMOTE	93.7169	748.0284271240234	538.0	460.0
200.0	20220817 170941	-0.00026	True	37.216	15	15	RUN REMOTE	93.7169	748.454909324646	538.0	460.0
200.0	20220817 170941	-0.02487	True	37.216	15	15	RUN REMOTE	93.7184	748.6927230358124	538.0	460.0
200.0	20220817 170941	-0.02487	True	41.059	15	15	RUN REMOTE	93.7184	749.1262562274933	538.0	460.0
200.0	20220817 170941	-0.04124	True	41.059	15	15	RUN REMOTE	93.7197	749.2658979892731	538.0	460.0
200.0	20220817 170942	-0.04124	True	39.319	15	15	RUN REMOTE	93.7197	749.5658149719238	538.0	460.0
200.0	20220817 170942	-0.03589	True	39.319	15	15	RUN REMOTE	93.7197	749.9049050807953	538.0	460.0
200.0	20220817 170942	-0.03589	True	38.258	15	15	RUN REMOTE	93.7197	749.9976081848145	538.0	460.0
200.0	20220817 170943	-0.03589	True	39.873	15	15	RUN REMOTE	93.7197	750.5949981212616	538.0	460.0
200.0	20220817 170943	-0.03076	True	39.873	15	15	RUN REMOTE	93.7197	750.5952229499817	538.0	460.0
200.0	20220817 170943	-0.03076	True	41.441	15	15	RUN REMOTE	93.7197	751.0782041549683	538.0	460.0
200.0	20220817 170943	-0.0221	True	41.441	15	15	RUN REMOTE	93.7197	751.3866422176361	538.0	460.0
200.0	20220817 170944	-0.0221	True	38.454	15	15	RUN REMOTE	93.7197	751.6648020744324	538.0	460.0
200.0	20220817 170944	-0.01923	True	38.454	15	15	RUN REMOTE	93.7197	752.2585301399231	538.0	460.0
200.0	20220817 170944	-0.01923	True	41.143	15	15	RUN REMOTE	93.7197	752.2983591556549	538.0	460.0
200.0	20220817 170945	-0.01923	True	40.411	15	15	RUN REMOTE	93.7197	752.9870870113373	538.0	460.0
200.0	20220817 170945	-0.01435	True	40.411	15	15	RUN REMOTE	93.7197	753.0794219970703	538.0	460.0
200.0	20220817 170946	-0.01435	True	38.021	15	15	RUN REMOTE	93.7197	753.5927240848541	538.0	460.0
200.0	20220817 170946	-0.01185	True	38.021	15	15	RUN REMOTE	93.7197	753.8444039821625	538.0	460.0
200.0	20220817 170946	-0.01185	True	39.742	15	15	RUN REMOTE	93.7197	754.236486196518	538.0	460.0
200.0	20220817 170947	-0.00897	True	39.742	15	15	RUN REMOTE	93.7197	754.7843019962311	538.0	460.0
200.0	20220817 170947	-0.00897	True	38.69	15	15	RUN REMOTE	93.7197	754.8121242523193	538.0	460.0
200.0	20220817 170948	-0.00897	True	41.414	15	15	RUN REMOTE	93.7197	755.4812452793121	538.0	460.0
200.0	20220817 170948	-0.0064	True	41.414	15	15	RUN REMOTE	93.7197	755.6366341114044	538.0	460.0
200.0	20220817 170948	-0.0064	True	39.313	15	15	RUN REMOTE	93.7197	756.0905830860138	538.0	460.0
200.0	20220817 170949	-0.00544	True	39.313	15	15	RUN REMOTE	93.7197	756.4366550445557	538.0	460.0
200.0	20220817 170949	-0.00544	True	38.279	15	15	RUN REMOTE	93.7197	756.7781901359558	538.0	460.0
200.0	20220817 170949	-0.00383	True	38.279	15	15	RUN REMOTE	93.7197	757.2224371433258	538.0	460.0
200.0	20220817 170949	-0.00383	True	38.647	15	15	RUN REMOTE	93.7197	757.2442481517792	538.0	460.0
200.0	20220817 170950	-0.00383	True	39.172	15	15	RUN REMOTE	93.7197	757.7229590415955	538.0	460.0
200.0	20220817 170950	-0.00287	True	39.172	15	15	RUN REMOTE	93.7197	757.7696931362152	538.0	460.0
200.0	20220817 170950	-0.00287	True	38.479	15	15	RUN REMOTE	93.7197	758.2852809429169	538.0	460.0
200.0	20220817 170951	-0.00127	True	38.479	15	15	RUN REMOTE	93.7197	758.6256000995636	538.0	460.0
200.0	20220817 170951	-0.00127	True	39.901	15	15	RUN REMOTE	93.7197	758.8596551418304	538.0	460.0
200.0	20220817 170952	-0.00127	True	38.435	15	15	RUN REMOTE	93.7197	759.5324349403381	538.0	460.0
200.0	20220817 170952	0.0	True	38.435	15	15	RUN REMOTE	93.7197	759.5748081207275	538.0	460.0
200.0	20220817 170952	0.0	True	39.776	15	15	RUN REMOTE	93.7197	760.0869381427765	538.0	460.0
200.0	20220817 170953	0.0	True	39.174	15	15	RUN REMOTE	93.7197	760.8467240333557	538.0	460.0
200.0	20220817 170954	0.0	True	35.789	15	15	RUN REMOTE	93.7197	761.5473489761353	538.0	460.0
200.0	20220817 170954	0.0	True	35.995	15	15	RUN REMOTE	93.7197	762.0235970020294	538.0	460.0
200.0	20220817 170955	0.0	True	40.959	15	15	RUN REMOTE	93.7197	762.4897358417511	538.0	460.0
200.0	20220817 170955	0.0	True	38.621	15	15	RUN REMOTE	93.7197	763.0019719600677	538.0	460.0
200.0	20220817 170956	0.0	True	38.943	15	15	RUN REMOTE	93.7197	763.5798609256744	538.0	460.0
200.0	20220817 170956	0.0	True	38.757	15	15	RUN REMOTE	93.7197	764.223325252533	538.0	460.0
200.0	20220817 170957	0.0	True	36.911	15	15	RUN REMOTE	93.7197	764.8001980781555	538.0	460.0
200.0	20220817 170957	0.0	True	36.385	15	15	RUN REMOTE	93.7197	765.2348148822784	538.0	460.0
200.0	20220817 170958	0.0	True	35.326	15	15	RUN REMOTE	93.7197	765.7657022476196	538.0	460.0
200.0	20220817 170958	0.0	True	40.556	15	15	RUN REMOTE	93.7197	766.367377281189	538.0	460.0
200.0	20220817 170959	0.0	True	37.088	15	15	RUN REMOTE	93.7197	766.8895952701569	538.0	460.0
200.0	20220817 171000	0.0	True	38.519	15	15	RUN REMOTE	93.7197	767.499269247055	538.0	460.0
200.0	20220817 171000	0.0	True	35.445	15	15	RUN REMOTE	93.7197	768.2013921737671	538.0	460.0
200.0	20220817 171000	0.00034	True	35.445	15	15	RUN REMOTE	93.7197	768.3211011886597	538.0	460.0
200.0	20220817 171001	0.00034	True	38.949	15	15	RUN REMOTE	93.7197	768.6667819023132	538.0	460.0
200.0	20220817 171001	0.00841	True	38.949	15	15	RUN REMOTE	93.7193	768.9507079124451	538.0	460.0
200.0	20220817 171001	0.00841	True	39.444	15	15	RUN REMOTE	93.7193	769.1224341392517	538.0	460.0
200.0	20220817 171002	0.00841	True	38.223	15	15	RUN REMOTE	93.7193	769.6334071159363	538.0	460.0
200.0	20220817 171002	0.01459	True	38.223	15	15	RUN REMOTE	93.7188	769.6638100147247	538.0	460.0
200.0	20220817 171002	0.01459	True	40.977	15	15	RUN REMOTE	93.7188	770.1734809875488	538.0	460.0
200.0	20220817 171002	0.01628	True	40.977	15	15	RUN REMOTE	93.7186	770.4042282104492	538.0	460.0
200.0	20220817 171003	0.01628	True	39.18	15	15	RUN REMOTE	93.7186	770.7729232311249	538.0	460.0
200.0	20220817 171003	0.01563	True	39.18	15	15	RUN REMOTE	93.7184	771.175014257431	538.0	460.0
200.0	20220817 171003	0.01563	True	38.954	15	15	RUN REMOTE	93.7184	771.3818490505219	538.0	460.0
200.0	20220817 171004	0.01563	True	39.154	15	15	RUN REMOTE	93.7184	771.8547639846802	538.0	460.0
200.0	20220817 171004	0.01803	True	39.154	15	15	RUN REMOTE	93.7182	772.0627911090851	538.0	460.0
200.0	20220817 171004	0.01803	True	36.414	15	15	RUN REMOTE	93.7182	772.3474450111389	538.0	460.0
200.0	20220817 171005	0.0197	True	36.414	15	15	RUN REMOTE	93.7178	772.7710220813751	538.0	460.0
200.0	20220817 171005	0.0197	True	36.115	15	15	RUN REMOTE	93.7178	772.8472580909729	538.0	460.0
200.0	20220817 171006	0.0197	True	36.089	15	15	RUN REMOTE	93.7178	773.4302372932434	538.0	460.0
200.0	20220817 171006	0.01727	True	36.089	15	15	RUN REMOTE	93.7176	773.6574230194092	538.0	460.0
200.0	20220817 171006	0.01727	True	41.404	15	15	RUN REMOTE	93.7176	774.1032152175903	538.0	460.0
200.0	20220817 171007	0.0158	True	41.404	15	15	RUN REMOTE	93.7175	774.5871090888977	538.0	460.0
200.0	20220817 171007	0.0158	True	39.888	15	15	RUN REMOTE	93.7175	774.6786859035492	538.0	460.0
200.0	20220817 171007	0.01468	True	39.888	15	15	RUN REMOTE	93.7174	774.9605522155762	538.0	460.0
200.0	20220817 171007	0.01468	True	38.615	15	15	RUN REMOTE	93.7174	775.1158940792084	538.0	460.0
200.0	20220817 171008	0.01468	True	40.338	15	15	RUN REMOTE	93.7174	775.6381690502167	538.0	460.0
200.0	20220817 171008	0.01133	True	40.338	15	15	RUN REMOTE	93.7174	775.6652960777283	538.0	460.0
200.0	20220817 171008	-0.01021	True	40.338	15	15	RUN REMOTE	93.7188	776.1211540699005	538.0	460.0
200.0	20220817 171008	-0.01021	True	39.483	15	15	RUN REMOTE	93.7188	776.1656041145325	538.0	460.0
200.0	20220817 171009	-0.01308	True	39.483	15	15	RUN REMOTE	93.7188	776.6871180534363	538.0	460.0
200.0	20220817 171009	-0.01308	True	38.335	15	15	RUN REMOTE	93.7188	776.7626302242279	538.0	460.0
200.0	20220817 171009	-0.01308	True	36.033	15	15	RUN REMOTE	93.7188	777.1794321537018	538.0	460.0
200.0	20220817 171010	-0.01023	True	36.033	15	15	RUN REMOTE	93.7188	777.4543170928955	538.0	460.0
200.0	20220817 171010	-0.01023	True	37.141	15	15	RUN REMOTE	93.7188	777.6141412258148	538.0	460.0
200.0	20220817 171010	-0.00883	True	37.141	15	15	RUN REMOTE	93.7188	778.0720829963684	538.0	460.0
200.0	20220817 171010	-0.00883	True	37.725	15	15	RUN REMOTE	93.7188	778.1114401817322	538.0	460.0
200.0	20220817 171011	-0.0067	True	37.725	15	15	RUN REMOTE	93.7188	778.7781538963318	538.0	460.0
200.0	20220817 171011	-0.0067	True	39.817	15	15	RUN REMOTE	93.7188	778.8131041526794	538.0	460.0
200.0	20220817 171011	-0.0067	True	42.833	15	15	RUN REMOTE	93.7188	779.3381628990173	538.0	460.0
200.0	20220817 171012	-0.00625	True	42.833	15	15	RUN REMOTE	93.7188	779.4395010471344	538.0	460.0
200.0	20220817 171012	-0.00625	True	34.943	15	15	RUN REMOTE	93.7188	779.9127411842346	538.0	460.0
200.0	20220817 171012	-0.00548	True	34.943	15	15	RUN REMOTE	93.7188	780.1320881843567	538.0	460.0
200.0	20220817 171013	-0.00548	True	35.831	15	15	RUN REMOTE	93.7188	780.4923651218414	538.0	460.0
200.0	20220817 171013	-0.00469	True	35.831	15	15	RUN REMOTE	93.7188	780.8648209571838	538.0	460.0
200.0	20220817 171013	-0.00469	True	37.737	15	15	RUN REMOTE	93.7188	781.1305871009827	538.0	460.0
200.0	20220817 171014	-0.0038	True	37.737	15	15	RUN REMOTE	93.7188	781.5364501476288	538.0	460.0
200.0	20220817 171014	-0.0038	True	37.849	15	15	RUN REMOTE	93.7188	781.699226140976	538.0	460.0
200.0	20220817 171014	-0.0038	True	37.967	15	15	RUN REMOTE	93.7188	782.2922010421753	538.0	460.0
200.0	20220817 171014	-0.00318	True	37.967	15	15	RUN REMOTE	93.7188	782.3347482681274	538.0	460.0
200.0	20220817 171015	-0.00318	True	36.397	15	15	RUN REMOTE	93.7188	782.8777630329132	538.0	460.0
200.0	20220817 171015	-0.00245	True	36.397	15	15	RUN REMOTE	93.7188	783.1931960582733	538.0	460.0
200.0	20220817 171016	-0.00245	True	37.526	15	15	RUN REMOTE	93.7188	783.4859960079193	538.0	460.0
200.0	20220817 171016	-0.00232	True	37.526	15	15	RUN REMOTE	93.7188	783.9397733211517	538.0	460.0
200.0	20220817 171016	-0.00232	True	39.273	15	15	RUN REMOTE	93.7188	784.0396568775177	538.0	460.0
200.0	20220817 171017	-0.00232	True	36.26	15	15	RUN REMOTE	93.7188	784.641252040863	538.0	460.0
200.0	20220817 171017	-0.00148	True	36.26	15	15	RUN REMOTE	93.7188	784.766606092453	538.0	460.0
200.0	20220817 171017	-0.00148	True	38.465	15	15	RUN REMOTE	93.7188	785.1875891685486	538.0	460.0
200.0	20220817 171017	-0.00115	True	38.465	15	15	RUN REMOTE	93.7188	785.3763651847839	538.0	460.0
200.0	20220817 171018	-0.00115	True	37.365	15	15	RUN REMOTE	93.7188	785.7878839969635	538.0	460.0
200.0	20220817 171018	-0.00017	True	37.365	15	15	RUN REMOTE	93.7188	786.2171199321747	538.0	460.0
200.0	20220817 171018	-0.00017	True	37.15	15	15	RUN REMOTE	93.7188	786.2803330421448	538.0	460.0
200.0	20220817 171019	-0.00017	True	37.851	15	15	RUN REMOTE	93.7188	786.8470270633698	538.0	460.0
200.0	20220817 171019	-3e-05	True	37.851	15	15	RUN REMOTE	93.7188	787.0954010486603	538.0	460.0
200.0	20220817 171020	-3e-05	True	41.129	15	15	RUN REMOTE	93.7188	787.4966089725494	538.0	460.0
200.0	20220817 171020	-3e-05	True	42.414	15	15	RUN REMOTE	93.7188	788.0852861404419	538.0	460.0
200.0	20220817 171021	6e-05	True	42.414	15	15	RUN REMOTE	93.7188	788.5821061134338	538.0	460.0
200.0	20220817 171021	6e-05	True	37.22	15	15	RUN REMOTE	93.7188	788.6862361431122	538.0	460.0
200.0	20220817 171021	6e-05	True	39.892	15	15	RUN REMOTE	93.7188	789.2722721099854	538.0	460.0
200.0	20220817 171022	5e-05	True	39.892	15	15	RUN REMOTE	93.7188	789.4573822021484	538.0	460.0
200.0	20220817 171022	5e-05	True	40.601	15	15	RUN REMOTE	93.7188	789.9564342498779	538.0	460.0
200.0	20220817 171022	-0.00366	True	40.601	15	15	RUN REMOTE	93.7189	790.0948560237885	538.0	460.0
200.0	20220817 171023	-0.00366	True	37.65	15	15	RUN REMOTE	93.7189	790.5289480686188	538.0	460.0
200.0	20220817 171023	-0.0032	True	37.65	15	15	RUN REMOTE	False	790.7379069328308	538.0	460.0
200.0	20220817 171023	-0.0032	True	40.435	15	15	RUN REMOTE	False	791.2251482009888	538.0	460.0
200.0	20220817 171024	-0.00237	True	40.435	15	15	RUN REMOTE	False	791.4921379089355	538.0	460.0
200.0	20220817 171024	-0.00237	True	37.856	15	15	RUN REMOTE	False	791.8000380992889	538.0	460.0
200.0	20220817 171024	-0.00209	True	37.856	15	15	RUN REMOTE	False	792.0000410079956	538.0	460.0
200.0	20220817 171024	-0.00209	True	41.78	15	15	RUN REMOTE	False	792.3779141902924	538.0	460.0
200.0	20220817 171025	-0.00209	True	38.462	15	15	RUN REMOTE	False	792.9873049259186	538.0	460.0
200.0	20220817 171025	-0.00171	True	38.462	15	15	RUN REMOTE	False	793.0414860248566	538.0	460.0
200.0	20220817 171026	-0.00171	True	37.339	15	15	RUN REMOTE	False	793.5151989459991	538.0	460.0
200.0	20220817 171026	-0.00287	True	37.339	15	15	RUN REMOTE	93.7191	793.8640439510345	538.0	460.0
200.0	20220817 171026	-0.00287	True	36.151	15	15	RUN REMOTE	93.7191	794.1117401123047	538.0	460.0
200.0	20220817 171026	-0.00367	True	36.151	15	15	RUN REMOTE	93.7192	794.3974280357361	538.0	460.0
200.0	20220817 171027	-0.00367	True	39.35	15	15	RUN REMOTE	93.7192	794.67649102211	538.0	460.0
200.0	20220817 171027	-0.00312	True	39.35	15	15	RUN REMOTE	93.7192	795.2014100551605	538.0	460.0
200.0	20220817 171027	-0.00312	True	38.251	15	15	RUN REMOTE	93.7192	795.2748970985413	538.0	460.0
200.0	20220817 171028	-0.00275	True	38.412	15	15	RUN REMOTE	93.7192	795.8984761238098	538.0	460.0
200.0	20220817 171029	-0.00363	True	38.412	15	15	RUN REMOTE	93.7193	796.4482350349426	538.0	460.0
200.0	20220817 171029	-0.00363	True	39.202	15	15	RUN REMOTE	93.7193	796.6643781661987	538.0	460.0
200.0	20220817 171029	-0.00308	True	39.202	15	15	RUN REMOTE	93.7193	797.3549470901489	538.0	460.0
200.0	20220817 171029	-0.00308	True	38.974	15	15	RUN REMOTE	93.7193	797.3835740089417	538.0	460.0
200.0	20220817 171030	-0.00308	True	40.294	15	15	RUN REMOTE	93.7193	797.9439680576324	538.0	460.0
200.0	20220817 171030	-0.00232	True	40.294	15	15	RUN REMOTE	93.7193	798.009229183197	538.0	460.0
200.0	20220817 171031	-0.00232	True	40.26	15	15	RUN REMOTE	93.7193	798.5352330207825	538.0	460.0
200.0	20220817 171031	-0.00187	True	40.26	15	15	RUN REMOTE	93.7193	798.7834742069244	538.0	460.0
200.0	20220817 171031	-0.00187	True	36.564	15	15	RUN REMOTE	93.7193	799.0624718666077	538.0	460.0
200.0	20220817 171032	-0.00149	True	36.564	15	15	RUN REMOTE	93.7193	799.6464591026306	538.0	460.0
200.0	20220817 171032	-0.00149	True	39.148	15	15	RUN REMOTE	93.7193	799.6752550601959	538.0	460.0
200.0	20220817 171032	-0.00149	True	37.81	15	15	RUN REMOTE	93.7193	800.2526051998138	538.0	460.0
200.0	20220817 171032	-0.00103	True	37.81	15	15	RUN REMOTE	93.7193	800.3484981060028	538.0	460.0
200.0	20220817 171033	-0.00103	True	39.554	15	15	RUN REMOTE	93.7193	800.8596589565277	538.0	460.0
200.0	20220817 171033	-0.00074	True	39.554	15	15	RUN REMOTE	93.7193	801.2846279144287	538.0	460.0
200.0	20220817 171034	-0.00074	True	39.809	15	15	RUN REMOTE	93.7193	801.523255109787	538.0	460.0
200.0	20220817 171034	-0.00074	True	40.989	15	15	RUN REMOTE	93.7193	802.1958270072937	538.0	460.0
200.0	20220817 171034	-0.00055	True	40.989	15	15	RUN REMOTE	93.7193	802.2559978961945	538.0	460.0
200.0	20220817 171035	-0.00055	True	41.295	15	15	RUN REMOTE	93.7193	802.819414138794	538.0	460.0
200.0	20220817 171035	-0.00028	True	41.295	15	15	RUN REMOTE	93.7193	803.1197302341461	538.0	460.0
200.0	20220817 171036	-0.00028	True	38.151	15	15	RUN REMOTE	93.7193	803.5129950046539	538.0	460.0
200.0	20220817 171036	-0.00028	True	38.678	15	15	RUN REMOTE	93.7193	804.098001241684	538.0	460.0
200.0	20220817 171036	-9e-05	True	38.678	15	15	RUN REMOTE	93.7193	804.3192839622498	538.0	460.0
200.0	20220817 171037	-9e-05	True	35.12	15	15	RUN REMOTE	93.7193	804.6026680469513	538.0	460.0
200.0	20220817 171037	-9e-05	True	37.269	15	15	RUN REMOTE	93.7193	805.2360591888428	538.0	460.0
200.0	20220817 171038	-9e-05	True	40.433	15	15	RUN REMOTE	93.7193	805.7668662071228	538.0	460.0
200.0	20220817 171038	8e-05	True	40.433	15	15	RUN REMOTE	93.7193	806.2697489261627	538.0	460.0
