P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
200.0	20220818 150709	0.00178	True	26.271	15	15	RUN REMOTE	88.2592	860.1176860332489	538.0	460.0
200.0	20220818 150710	0.00178	True	22.279	15	15	RUN REMOTE	88.2592	860.6754927635193	538.0	460.0
200.0	20220818 150710	0.00205	True	22.279	15	15	RUN REMOTE	88.2592	861.111264705658	538.0	460.0
200.0	20220818 150710	0.00205	True	24.354	15	15	RUN REMOTE	88.2592	861.2701797485352	538.0	460.0
200.0	20220818 150710	0.00177	True	24.354	15	15	RUN REMOTE	88.2592	861.548006772995	538.0	460.0
200.0	20220818 150711	0.00177	True	25.693	15	15	RUN REMOTE	88.2592	861.7671797275543	538.0	460.0
200.0	20220818 150711	0.00177	True	25.783	15	15	RUN REMOTE	88.2592	862.2516107559204	538.0	460.0
200.0	20220818 150711	0.0013	True	25.783	15	15	RUN REMOTE	88.2592	862.470273733139	538.0	460.0
200.0	20220818 150712	0.0013	True	25.904	15	15	RUN REMOTE	88.2592	862.8310668468475	538.0	460.0
200.0	20220818 150712	0.00111	True	25.904	15	15	RUN REMOTE	88.2592	863.068886756897	538.0	460.0
200.0	20220818 150712	0.00111	True	27.463	15	15	RUN REMOTE	88.2592	863.2618937492371	538.0	460.0
200.0	20220818 150713	0.00094	True	27.463	15	15	RUN REMOTE	88.2592	863.6319696903229	538.0	460.0
200.0	20220818 150713	0.00094	True	29.319	15	15	RUN REMOTE	88.2592	863.8185038566589	538.0	460.0
200.0	20220818 150713	0.00094	True	26.317	15	15	RUN REMOTE	88.2592	864.4349827766418	538.0	460.0
200.0	20220818 150713	0.00068	True	26.317	15	15	RUN REMOTE	88.2592	864.4857869148254	538.0	460.0
200.0	20220818 150714	0.0006	True	28.326	15	15	RUN REMOTE	88.2592	865.1012578010559	538.0	460.0
200.0	20220818 150715	0.0006	True	28.463	15	15	RUN REMOTE	88.2592	865.7291016578674	538.0	460.0
200.0	20220818 150715	0.00045	True	28.463	15	15	RUN REMOTE	88.2592	865.8360319137573	538.0	460.0
200.0	20220818 150715	0.00045	True	26.906	15	15	RUN REMOTE	88.2592	866.1656677722931	538.0	460.0
200.0	20220818 150715	0.00031	True	26.906	15	15	RUN REMOTE	88.2592	866.3545117378235	538.0	460.0
200.0	20220818 150716	0.00031	True	24.41	15	15	RUN REMOTE	88.2592	866.7103517055511	538.0	460.0
200.0	20220818 150716	0.00028	True	24.41	15	15	RUN REMOTE	88.2592	866.9026267528534	538.0	460.0
200.0	20220818 150716	0.00028	True	23.993	15	15	RUN REMOTE	88.2592	867.1708779335022	538.0	460.0
200.0	20220818 150716	0.00024	True	23.993	15	15	RUN REMOTE	88.2592	867.4513938426971	538.0	460.0
200.0	20220818 150717	0.00024	True	26.026	15	15	RUN REMOTE	88.2592	867.6745736598969	538.0	460.0
200.0	20220818 150717	0.00024	True	27.775	15	15	RUN REMOTE	88.2592	868.3147847652435	538.0	460.0
200.0	20220818 150717	0.00017	True	27.775	15	15	RUN REMOTE	88.2592	868.377406835556	538.0	460.0
200.0	20220818 150718	0.00017	True	25.623	15	15	RUN REMOTE	88.2592	868.8935046195984	538.0	460.0
200.0	20220818 150718	0.0001	True	25.623	15	15	RUN REMOTE	88.2592	869.367265701294	538.0	460.0
200.0	20220818 150719	0.0001	True	24.536	15	15	RUN REMOTE	88.2592	869.6186068058014	538.0	460.0
200.0	20220818 150719	4e-05	True	24.536	15	15	RUN REMOTE	88.2592	870.0386996269226	538.0	460.0
200.0	20220818 150719	4e-05	True	28.858	15	15	RUN REMOTE	88.2592	870.2736237049103	538.0	460.0
200.0	20220818 150720	0.0	True	28.858	15	15	RUN REMOTE	88.2592	870.5876407623291	538.0	460.0
200.0	20220818 150720	0.0	True	25.843	15	15	RUN REMOTE	88.2592	870.8181147575378	538.0	460.0
200.0	20220818 150720	0.0	True	24.834	15	15	RUN REMOTE	88.2592	871.4969856739044	538.0	460.0
200.0	20220818 150721	0.0	True	24.217	15	15	RUN REMOTE	88.2592	871.9693598747253	538.0	460.0
200.0	20220818 150721	0.0	True	27.689	15	15	RUN REMOTE	88.2592	872.4984948635101	538.0	460.0
200.0	20220818 150722	0.0	True	25.076	15	15	RUN REMOTE	88.2592	872.9873979091644	538.0	460.0
200.0	20220818 150722	0.0	True	24.537	15	15	RUN REMOTE	88.2592	873.5534620285034	538.0	460.0
200.0	20220818 150723	0.0	True	26.412	15	15	RUN REMOTE	88.2592	874.098356962204	538.0	460.0
200.0	20220818 150723	0.0	True	27.183	15	15	RUN REMOTE	88.2592	874.5654537677765	538.0	460.0
200.0	20220818 150724	0.0	True	26.733	15	15	RUN REMOTE	88.2592	875.0316417217255	538.0	460.0
200.0	20220818 150725	0.0	True	26.134	15	15	RUN REMOTE	88.2592	875.6017899513245	538.0	460.0
200.0	20220818 150725	0.0	True	23.194	15	15	RUN REMOTE	88.2592	876.1353769302368	538.0	460.0
200.0	20220818 150726	0.0	True	27.081	15	15	RUN REMOTE	88.2592	876.6369888782501	538.0	460.0
200.0	20220818 150726	0.0	True	26.373	15	15	RUN REMOTE	88.2592	877.2715308666229	538.0	460.0
200.0	20220818 150727	0.0	True	21.814	15	15	RUN REMOTE	88.2592	877.8450529575348	538.0	460.0
200.0	20220818 150727	0.0	True	24.823	15	15	RUN REMOTE	88.2592	878.4053928852081	538.0	460.0
200.0	20220818 150728	0.0	True	23.482	15	15	RUN REMOTE	88.2592	878.8753616809845	538.0	460.0
200.0	20220818 150728	0.0	True	23.413	15	15	RUN REMOTE	88.2592	879.5213057994843	538.0	460.0
200.0	20220818 150729	0.0	True	25.327	15	15	RUN REMOTE	88.2592	880.122704744339	538.0	460.0
200.0	20220818 150729	0.0	True	22.705	15	15	RUN REMOTE	88.2592	880.5294857025146	538.0	460.0
200.0	20220818 150730	0.00034	True	22.705	15	15	RUN REMOTE	88.2592	880.9213998317719	538.0	460.0
200.0	20220818 150730	0.00034	True	24.884	15	15	RUN REMOTE	88.2592	880.9438798427582	538.0	460.0
200.0	20220818 150730	0.00098	True	24.884	15	15	RUN REMOTE	88.2591	881.4029068946838	538.0	460.0
200.0	20220818 150730	0.00098	True	24.129	15	15	RUN REMOTE	88.2591	881.4246628284454	538.0	460.0
200.0	20220818 150731	0.00098	True	25.28	15	15	RUN REMOTE	88.2591	881.9403078556061	538.0	460.0
200.0	20220818 150731	0.00119	True	25.28	15	15	RUN REMOTE	88.2591	882.048556804657	538.0	460.0
200.0	20220818 150732	0.00119	True	27.917	15	15	RUN REMOTE	88.2591	882.6589126586914	538.0	460.0
200.0	20220818 150732	0.00103	True	27.917	15	15	RUN REMOTE	88.2591	882.8553469181061	538.0	460.0
200.0	20220818 150732	0.00103	True	26.215	15	15	RUN REMOTE	88.2591	883.2991728782654	538.0	460.0
200.0	20220818 150732	0.00076	True	26.215	15	15	RUN REMOTE	88.2591	883.4617297649384	538.0	460.0
200.0	20220818 150733	0.00076	True	25.445	15	15	RUN REMOTE	88.2591	883.821674823761	538.0	460.0
200.0	20220818 150733	0.00063	True	25.445	15	15	RUN REMOTE	88.2591	884.1082329750061	538.0	460.0
200.0	20220818 150733	0.00063	True	27.28	15	15	RUN REMOTE	88.2591	884.3652307987213	538.0	460.0
200.0	20220818 150734	0.00055	True	27.28	15	15	RUN REMOTE	88.2591	884.7920949459076	538.0	460.0
200.0	20220818 150734	0.00055	True	26.261	15	15	RUN REMOTE	88.2591	884.963714838028	538.0	460.0
200.0	20220818 150735	0.00056	True	26.261	15	15	RUN REMOTE	88.2591	885.6785097122192	538.0	460.0
200.0	20220818 150735	0.00056	True	25.967	15	15	RUN REMOTE	88.2591	885.7089767456055	538.0	460.0
200.0	20220818 150735	0.00099	True	25.967	15	15	RUN REMOTE	88.2591	886.3379998207092	538.0	460.0
200.0	20220818 150735	0.00099	True	27.998	15	15	RUN REMOTE	88.2591	886.3520216941833	538.0	460.0
200.0	20220818 150736	-0.01615	True	27.998	15	15	RUN REMOTE	88.2599	886.8680489063263	538.0	460.0
200.0	20220818 150736	-0.01615	True	27.524	15	15	RUN REMOTE	88.2599	886.8770298957825	538.0	460.0
200.0	20220818 150736	-0.01615	True	22.696	15	15	RUN REMOTE	88.2599	887.4052197933197	538.0	460.0
200.0	20220818 150736	-0.03066	True	22.696	15	15	RUN REMOTE	88.2609	887.5202529430389	538.0	460.0
200.0	20220818 150737	-0.03066	True	23.983	15	15	RUN REMOTE	88.2609	887.8765478134155	538.0	460.0
200.0	20220818 150737	-0.03595	True	23.983	15	15	RUN REMOTE	88.2615	888.042464017868	538.0	460.0
200.0	20220818 150737	-0.03595	True	25.806	15	15	RUN REMOTE	88.2615	888.3600697517395	538.0	460.0
200.0	20220818 150738	-0.03436	True	25.806	15	15	RUN REMOTE	88.2617	888.6166317462921	538.0	460.0
200.0	20220818 150738	-0.03436	True	27.408	15	15	RUN REMOTE	88.2617	888.9105758666992	538.0	460.0
200.0	20220818 150738	-0.02962	True	27.408	15	15	RUN REMOTE	88.2617	889.4919669628143	538.0	460.0
200.0	20220818 150738	-0.02962	True	25.385	15	15	RUN REMOTE	88.2617	889.5198147296906	538.0	460.0
200.0	20220818 150739	-0.02962	True	28.488	15	15	RUN REMOTE	88.2617	890.0302467346191	538.0	460.0
200.0	20220818 150739	-0.02131	True	28.488	15	15	RUN REMOTE	88.2617	890.1713337898254	538.0	460.0
200.0	20220818 150739	-0.02131	True	28.548	15	15	RUN REMOTE	88.2617	890.4781017303467	538.0	460.0
200.0	20220818 150740	-0.01841	True	28.548	15	15	RUN REMOTE	88.2617	890.6066009998322	538.0	460.0
200.0	20220818 150740	-0.01841	True	24.619	15	15	RUN REMOTE	88.2617	890.9781918525696	538.0	460.0
200.0	20220818 150740	-0.01599	True	24.619	15	15	RUN REMOTE	88.2617	891.1181015968323	538.0	460.0
200.0	20220818 150740	-0.01599	True	23.848	15	15	RUN REMOTE	88.2617	891.4029686450958	538.0	460.0
200.0	20220818 150740	-0.0137	True	23.848	15	15	RUN REMOTE	88.2617	891.4892807006836	538.0	460.0
200.0	20220818 150741	-0.0137	True	24.431	15	15	RUN REMOTE	88.2617	891.8501617908478	538.0	460.0
200.0	20220818 150741	-0.01143	True	24.431	15	15	RUN REMOTE	88.2617	892.1513018608093	538.0	460.0
200.0	20220818 150741	-0.01143	True	29.948	15	15	RUN REMOTE	88.2617	892.3213188648224	538.0	460.0
200.0	20220818 150742	-0.00886	True	29.948	15	15	RUN REMOTE	88.2617	892.7474408149719	538.0	460.0
200.0	20220818 150742	-0.00886	True	27.12	15	15	RUN REMOTE	88.2617	892.9457957744598	538.0	460.0
200.0	20220818 150742	-0.00781	True	27.12	15	15	RUN REMOTE	88.2617	893.4177505970001	538.0	460.0
200.0	20220818 150742	-0.00781	True	26.582	15	15	RUN REMOTE	88.2617	893.5358078479767	538.0	460.0
200.0	20220818 150743	-0.00767	True	26.582	15	15	RUN REMOTE	88.2618	894.1191248893738	538.0	460.0
200.0	20220818 150743	-0.00767	True	27.2	15	15	RUN REMOTE	88.2618	894.138720035553	538.0	460.0
200.0	20220818 150744	-0.00767	True	25.999	15	15	RUN REMOTE	88.2618	894.6714780330658	538.0	460.0
200.0	20220818 150744	-0.00648	True	25.999	15	15	RUN REMOTE	88.2618	894.7549707889557	538.0	460.0
200.0	20220818 150744	-0.00648	True	26.767	15	15	RUN REMOTE	88.2618	895.1689977645874	538.0	460.0
200.0	20220818 150744	-0.00479	True	26.767	15	15	RUN REMOTE	88.2618	895.1693477630615	538.0	460.0
200.0	20220818 150745	-0.00479	True	27.831	15	15	RUN REMOTE	88.2618	895.9178669452667	538.0	460.0
200.0	20220818 150745	-0.00573	True	27.831	15	15	RUN REMOTE	88.2619	896.011668920517	538.0	460.0
200.0	20220818 150746	-0.00573	True	26.784	15	15	RUN REMOTE	88.2619	896.6104435920715	538.0	460.0
200.0	20220818 150746	-0.00482	True	26.784	15	15	RUN REMOTE	88.2619	896.8470458984375	538.0	460.0
200.0	20220818 150746	-0.00482	True	24.479	15	15	RUN REMOTE	88.2619	897.1296598911285	538.0	460.0
200.0	20220818 150746	-0.00242	True	24.479	15	15	RUN REMOTE	88.2619	897.3831586837769	538.0	460.0
200.0	20220818 150747	-0.00242	True	25.103	15	15	RUN REMOTE	88.2619	897.7590389251709	538.0	460.0
200.0	20220818 150747	-0.00167	True	25.103	15	15	RUN REMOTE	88.2619	898.0409858226776	538.0	460.0
200.0	20220818 150747	-0.00167	True	24.038	15	15	RUN REMOTE	88.2619	898.2873239517212	538.0	460.0
200.0	20220818 150748	-0.00126	True	24.038	15	15	RUN REMOTE	88.2619	898.7871396541595	538.0	460.0
200.0	20220818 150748	-0.00126	True	26.819	15	15	RUN REMOTE	88.2619	898.811243057251	538.0	460.0
200.0	20220818 150748	-0.00126	True	23.855	15	15	RUN REMOTE	88.2619	899.3277418613434	538.0	460.0
200.0	20220818 150748	-0.00098	True	23.855	15	15	RUN REMOTE	88.2619	899.3427526950836	538.0	460.0
200.0	20220818 150749	-0.00098	True	25.26	15	15	RUN REMOTE	88.2619	900.0566515922546	538.0	460.0
200.0	20220818 150749	-0.0008	True	25.26	15	15	RUN REMOTE	88.2619	900.2325818538666	538.0	460.0
200.0	20220818 150750	-0.0008	True	27.852	15	15	RUN REMOTE	88.2619	900.7882528305054	538.0	460.0
200.0	20220818 150750	-0.00055	True	27.852	15	15	RUN REMOTE	88.2619	901.0015687942505	538.0	460.0
200.0	20220818 150750	-0.00055	True	23.82	15	15	RUN REMOTE	88.2619	901.3636558055878	538.0	460.0
200.0	20220818 150751	-0.00055	True	25.292	15	15	RUN REMOTE	88.2619	901.8468916416168	538.0	460.0
200.0	20220818 150751	-0.00043	True	25.292	15	15	RUN REMOTE	88.2619	902.0273208618164	538.0	460.0
200.0	20220818 150751	-0.00043	True	25.76	15	15	RUN REMOTE	88.2619	902.3040328025818	538.0	460.0
200.0	20220818 150752	-0.00037	True	25.76	15	15	RUN REMOTE	88.2619	902.6354458332062	538.0	460.0
200.0	20220818 150752	-0.00037	True	24.165	15	15	RUN REMOTE	88.2619	902.7997477054596	538.0	460.0
200.0	20220818 150752	-0.00037	True	26.981	15	15	RUN REMOTE	88.2619	903.405446767807	538.0	460.0
200.0	20220818 150752	-0.00025	True	26.981	15	15	RUN REMOTE	88.2619	903.5397808551788	538.0	460.0
200.0	20220818 150753	-0.00025	True	26.301	15	15	RUN REMOTE	88.2619	904.0025858879089	538.0	460.0
200.0	20220818 150753	-9e-05	True	26.301	15	15	RUN REMOTE	88.2619	904.3815448284149	538.0	460.0
200.0	20220818 150753	-9e-05	True	26.983	15	15	RUN REMOTE	88.2619	904.5667128562927	538.0	460.0
200.0	20220818 150754	-9e-05	True	23.016	15	15	RUN REMOTE	88.2619	905.1557197570801	538.0	460.0
200.0	20220818 150755	-9e-05	True	29.383	15	15	RUN REMOTE	88.2619	905.8350207805634	538.0	460.0
200.0	20220818 150755	0.0	True	29.383	15	15	RUN REMOTE	88.2619	906.019458770752	538.0	460.0
200.0	20220818 150755	0.0	True	27.702	15	15	RUN REMOTE	88.2619	906.4426066875458	538.0	460.0
200.0	20220818 150756	0.0	True	25.142	15	15	RUN REMOTE	88.2619	906.947557926178	538.0	460.0
200.0	20220818 150756	0.0	True	24.351	15	15	RUN REMOTE	88.2619	907.5012788772583	538.0	460.0
200.0	20220818 150757	0.0	True	26.885	15	15	RUN REMOTE	88.2619	907.9539468288422	538.0	460.0
200.0	20220818 150757	0.0	True	23.007	15	15	RUN REMOTE	88.2619	908.4483137130737	538.0	460.0
200.0	20220818 150758	0.0	True	26.907	15	15	RUN REMOTE	88.2619	908.9925608634949	538.0	460.0
200.0	20220818 150759	0.0	True	24.84	15	15	RUN REMOTE	88.2619	909.6769397258759	538.0	460.0
200.0	20220818 150759	0.0	True	25.875	15	15	RUN REMOTE	88.2619	910.2971107959747	538.0	460.0
200.0	20220818 150800	0.0	True	23.425	15	15	RUN REMOTE	88.2619	911.0093529224396	538.0	460.0
200.0	20220818 150801	0.0	True	25.902	15	15	RUN REMOTE	88.2619	911.6802177429199	538.0	460.0
200.0	20220818 150801	0.0	True	26.498	15	15	RUN REMOTE	88.2619	912.2530448436737	538.0	460.0
200.0	20220818 150802	0.0	True	29.121	15	15	RUN REMOTE	88.2619	912.7844579219818	538.0	460.0
200.0	20220818 150802	0.0	True	25.143	15	15	RUN REMOTE	88.2619	913.3014059066772	538.0	460.0
200.0	20220818 150803	0.0	True	23.893	15	15	RUN REMOTE	88.2619	913.9272587299347	538.0	460.0
200.0	20220818 150803	0.0	True	24.767	15	15	RUN REMOTE	88.2619	914.5683379173279	538.0	460.0
200.0	20220818 150804	0.0	True	27.596	15	15	RUN REMOTE	88.2619	915.2529397010803	538.0	460.0
200.0	20220818 150805	0.0	True	27.499	15	15	RUN REMOTE	88.2619	915.880631685257	538.0	460.0
200.0	20220818 150805	0.0	True	22.732	15	15	RUN REMOTE	88.2619	916.4189686775208	538.0	460.0
200.0	20220818 150806	0.0	True	28.491	15	15	RUN REMOTE	88.2619	916.9940669536591	538.0	460.0
200.0	20220818 150806	0.0	True	27.443	15	15	RUN REMOTE	88.2619	917.4867198467255	538.0	460.0
200.0	20220818 150807	0.0	True	22.267	15	15	RUN REMOTE	88.2619	918.0986759662628	538.0	460.0
200.0	20220818 150807	0.0	True	28.058	15	15	RUN REMOTE	88.2619	918.5650267601013	538.0	460.0
200.0	20220818 150808	0.0	True	28.062	15	15	RUN REMOTE	88.2619	919.2718398571014	538.0	460.0
200.0	20220818 150809	0.0	True	28.24	15	15	RUN REMOTE	88.2619	919.6821467876434	538.0	460.0
200.0	20220818 150809	0.0	True	23.311	15	15	RUN REMOTE	88.2619	920.1085987091064	538.0	460.0
200.0	20220818 150810	0.0	True	25.066	15	15	RUN REMOTE	88.2619	920.5978198051453	538.0	460.0
200.0	20220818 150810	0.0	True	28.838	15	15	RUN REMOTE	88.2619	921.0326008796692	538.0	460.0
200.0	20220818 150811	0.0	True	26.04	15	15	RUN REMOTE	88.2619	921.6501677036285	538.0	460.0
200.0	20220818 150811	0.0	True	22.993	15	15	RUN REMOTE	88.2619	922.3533797264099	538.0	460.0
200.0	20220818 150812	0.0	True	25.656	15	15	RUN REMOTE	88.2619	922.7943727970123	538.0	460.0
200.0	20220818 150812	0.0	True	26.098	15	15	RUN REMOTE	88.2619	923.3732469081879	538.0	460.0
200.0	20220818 150813	8e-05	True	26.098	15	15	RUN REMOTE	88.2619	923.8423838615417	538.0	460.0
200.0	20220818 150813	8e-05	True	27.461	15	15	RUN REMOTE	88.2619	923.9887669086456	538.0	460.0
200.0	20220818 150813	0.00768	True	27.461	15	15	RUN REMOTE	88.2615	924.446760892868	538.0	460.0
200.0	20220818 150814	0.00768	True	24.749	15	15	RUN REMOTE	88.2615	924.5821557044983	538.0	460.0
200.0	20220818 150814	0.01361	True	24.749	15	15	RUN REMOTE	88.261	924.9016089439392	538.0	460.0
200.0	20220818 150814	0.01361	True	29.005	15	15	RUN REMOTE	88.261	925.1439297199249	538.0	460.0
200.0	20220818 150814	0.01325	True	29.005	15	15	RUN REMOTE	88.261	925.5507838726044	538.0	460.0
200.0	20220818 150815	0.01325	True	24.507	15	15	RUN REMOTE	88.261	925.692923784256	538.0	460.0
200.0	20220818 150815	0.01708	True	24.507	15	15	RUN REMOTE	False	926.0650827884674	538.0	460.0
200.0	20220818 150815	0.01708	True	26.775	15	15	RUN REMOTE	False	926.2069897651672	538.0	460.0
200.0	20220818 150815	0.01688	True	26.775	15	15	RUN REMOTE	False	926.511382818222	538.0	460.0
200.0	20220818 150816	0.01688	True	26.663	15	15	RUN REMOTE	False	926.7007038593292	538.0	460.0
200.0	20220818 150816	0.01445	True	26.663	15	15	RUN REMOTE	False	927.2181277275085	538.0	460.0
200.0	20220818 150816	0.01445	True	25.872	15	15	RUN REMOTE	False	927.2501969337463	538.0	460.0
200.0	20220818 150817	0.01445	True	29.995	15	15	RUN REMOTE	False	927.7750527858734	538.0	460.0
200.0	20220818 150817	0.01067	True	29.995	15	15	RUN REMOTE	False	927.919891834259	538.0	460.0
200.0	20220818 150817	0.01067	True	25.181	15	15	RUN REMOTE	False	928.3412969112396	538.0	460.0
200.0	20220818 150818	0.01067	True	27.108	15	15	RUN REMOTE	False	928.968014717102	538.0	460.0
200.0	20220818 150818	0.01166	True	27.108	15	15	RUN REMOTE	88.2603	929.2040467262268	538.0	460.0
200.0	20220818 150819	0.01166	True	26.982	15	15	RUN REMOTE	88.2603	929.6647627353668	538.0	460.0
200.0	20220818 150819	0.01331	True	26.982	15	15	RUN REMOTE	88.26	929.8595898151398	538.0	460.0
200.0	20220818 150819	0.01331	True	24.813	15	15	RUN REMOTE	88.26	930.1435227394104	538.0	460.0
200.0	20220818 150819	0.01151	True	24.813	15	15	RUN REMOTE	88.26	930.2844669818878	538.0	460.0
200.0	20220818 150820	0.01151	True	26.014	15	15	RUN REMOTE	88.26	930.6183149814606	538.0	460.0
200.0	20220818 150820	0.00993	True	26.014	15	15	RUN REMOTE	88.26	930.8167579174042	538.0	460.0
200.0	20220818 150820	0.00993	True	29.084	15	15	RUN REMOTE	88.26	931.1086719036102	538.0	460.0
200.0	20220818 150820	0.00842	True	29.084	15	15	RUN REMOTE	88.26	931.4058518409729	538.0	460.0
200.0	20220818 150821	0.00842	True	21.889	15	15	RUN REMOTE	88.26	931.8397068977356	538.0	460.0
200.0	20220818 150821	0.00842	True	26.534	15	15	RUN REMOTE	88.26	932.3495376110077	538.0	460.0
200.0	20220818 150822	0.00637	True	26.534	15	15	RUN REMOTE	88.26	932.5940899848938	538.0	460.0
200.0	20220818 150822	0.00637	True	24.565	15	15	RUN REMOTE	88.26	932.8156538009644	538.0	460.0
200.0	20220818 150822	0.00524	True	24.565	15	15	RUN REMOTE	88.26	933.2045729160309	538.0	460.0
200.0	20220818 150822	0.00524	True	22.803	15	15	RUN REMOTE	88.26	933.2914056777954	538.0	460.0
200.0	20220818 150822	0.0043	True	22.803	15	15	RUN REMOTE	88.26	933.5303828716278	538.0	460.0
200.0	20220818 150823	0.0043	True	26.71	15	15	RUN REMOTE	88.26	933.6719348430634	538.0	460.0
200.0	20220818 150823	0.00376	True	26.71	15	15	RUN REMOTE	88.26	933.8617789745331	538.0	460.0
200.0	20220818 150823	0.00376	True	26.467	15	15	RUN REMOTE	88.26	934.1216998100281	538.0	460.0
200.0	20220818 150823	0.00283	True	26.467	15	15	RUN REMOTE	88.26	934.4053897857666	538.0	460.0
200.0	20220818 150824	0.00283	True	25.143	15	15	RUN REMOTE	88.26	934.621533870697	538.0	460.0
200.0	20220818 150824	0.00214	True	25.143	15	15	RUN REMOTE	88.26	935.2188167572021	538.0	460.0
200.0	20220818 150824	0.00214	True	25.761	15	15	RUN REMOTE	88.26	935.2714507579803	538.0	460.0
200.0	20220818 150825	0.00181	True	25.761	15	15	RUN REMOTE	88.26	935.8024456501007	538.0	460.0
200.0	20220818 150825	0.00181	True	26.364	15	15	RUN REMOTE	88.26	935.8237237930298	538.0	460.0
200.0	20220818 150825	0.00181	True	29.258	15	15	RUN REMOTE	88.26	936.3106639385223	538.0	460.0
200.0	20220818 150825	0.00096	True	29.258	15	15	RUN REMOTE	88.26	936.3113257884979	538.0	460.0
200.0	20220818 150826	0.00096	True	25.518	15	15	RUN REMOTE	88.26	936.888347864151	538.0	460.0
200.0	20220818 150826	0.00093	True	25.518	15	15	RUN REMOTE	88.26	937.3065297603607	538.0	460.0
200.0	20220818 150826	0.00093	True	27.033	15	15	RUN REMOTE	88.26	937.4615738391876	538.0	460.0
200.0	20220818 150827	0.00049	True	27.033	15	15	RUN REMOTE	88.26	937.9600729942322	538.0	460.0
200.0	20220818 150827	0.00049	True	27.108	15	15	RUN REMOTE	88.26	938.0443048477173	538.0	460.0
200.0	20220818 150828	0.00049	True	25.327	15	15	RUN REMOTE	88.26	938.6063108444214	538.0	460.0
200.0	20220818 150828	0.00047	True	25.327	15	15	RUN REMOTE	88.26	938.8848867416382	538.0	460.0
200.0	20220818 150828	0.00047	True	28.743	15	15	RUN REMOTE	88.26	939.2756128311157	538.0	460.0
200.0	20220818 150829	3e-05	True	28.743	15	15	RUN REMOTE	88.26	939.5870769023895	538.0	460.0
200.0	20220818 150829	3e-05	True	25.527	15	15	RUN REMOTE	88.26	939.8144116401672	538.0	460.0
200.0	20220818 150829	0.0	True	25.527	15	15	RUN REMOTE	88.26	940.0182857513428	538.0	460.0
200.0	20220818 150829	0.0	True	23.651	15	15	RUN REMOTE	88.26	940.2848908901215	538.0	460.0
200.0	20220818 150830	0.0	True	24.835	15	15	RUN REMOTE	88.26	940.7893829345703	538.0	460.0
200.0	20220818 150830	0.0	True	28.274	15	15	RUN REMOTE	88.26	941.5350818634033	538.0	460.0
200.0	20220818 150831	0.0	True	23.008	15	15	RUN REMOTE	88.26	942.3025908470154	538.0	460.0
200.0	20220818 150832	0.0	True	29.598	15	15	RUN REMOTE	88.26	942.8615617752075	538.0	460.0
200.0	20220818 150832	0.0	True	26.384	15	15	RUN REMOTE	88.26	943.3591778278351	538.0	460.0
200.0	20220818 150833	0.0	True	26.104	15	15	RUN REMOTE	88.26	944.0222446918488	538.0	460.0
200.0	20220818 150833	0.0	True	26.01	15	15	RUN REMOTE	88.26	944.5243327617645	538.0	460.0
200.0	20220818 150834	0.0	True	25.139	15	15	RUN REMOTE	88.26	944.9725439548492	538.0	460.0
200.0	20220818 150834	0.0	True	23.803	15	15	RUN REMOTE	88.26	945.4270799160004	538.0	460.0
200.0	20220818 150835	0.0	True	24.142	15	15	RUN REMOTE	88.26	946.028336763382	538.0	460.0
200.0	20220818 150836	0.0	True	24.613	15	15	RUN REMOTE	88.26	946.5874948501587	538.0	460.0
200.0	20220818 150836	0.0	True	25.466	15	15	RUN REMOTE	88.26	947.2405407428741	538.0	460.0
200.0	20220818 150837	0.0	True	25.813	15	15	RUN REMOTE	88.26	947.7845447063446	538.0	460.0
200.0	20220818 150837	0.0	True	24.221	15	15	RUN REMOTE	88.26	948.295087814331	538.0	460.0
200.0	20220818 150838	0.0	True	22.043	15	15	RUN REMOTE	88.26	948.8875768184662	538.0	460.0
200.0	20220818 150839	0.0	True	25.875	15	15	RUN REMOTE	88.26	949.6247386932373	538.0	460.0
200.0	20220818 150839	0.0	True	25.263	15	15	RUN REMOTE	88.26	950.0488178730011	538.0	460.0
200.0	20220818 150839	0.0	True	25.999	15	15	RUN REMOTE	88.26	950.503007888794	538.0	460.0
200.0	20220818 150840	0.0	True	23.727	15	15	RUN REMOTE	88.26	950.9807150363922	538.0	460.0
200.0	20220818 150840	0.0	True	23.52	15	15	RUN REMOTE	88.26	951.3675856590271	538.0	460.0
200.0	20220818 150841	0.0	True	26.48	15	15	RUN REMOTE	88.26	951.8377227783203	538.0	460.0
200.0	20220818 150841	0.0	True	26.039	15	15	RUN REMOTE	88.26	952.3378047943115	538.0	460.0
200.0	20220818 150842	0.00017	True	26.039	15	15	RUN REMOTE	88.26	952.900230884552	538.0	460.0
200.0	20220818 150842	0.00017	True	25.584	15	15	RUN REMOTE	88.26	952.9304728507996	538.0	460.0
200.0	20220818 150842	0.00017	True	26.25	15	15	RUN REMOTE	88.26	953.5377848148346	538.0	460.0
200.0	20220818 150843	0.00014	True	26.25	15	15	RUN REMOTE	88.26	953.7214677333832	538.0	460.0
200.0	20220818 150843	0.00014	True	23.646	15	15	RUN REMOTE	88.26	954.1341247558594	538.0	460.0
200.0	20220818 150843	0.00012	True	23.646	15	15	RUN REMOTE	88.26	954.5053219795227	538.0	460.0
200.0	20220818 150844	0.00012	True	28.665	15	15	RUN REMOTE	88.26	954.7176718711853	538.0	460.0
