P_act	clock	flow	inj	intensity	slit_em	slit_ex	status	vol	watch	wl_em	wl_ex
0.7	20220818 102808	-0.00042	True	41.78	15	15	RUN REMOTE	94.958	878.4374232292175	538.0	460.0
0.7	20220818 102808	-0.00061	True	41.78	15	15	RUN REMOTE	94.958	878.7066700458527	538.0	460.0
0.7	20220818 102808	-0.00061	True	37.805	15	15	RUN REMOTE	94.958	879.056009054184	538.0	460.0
0.7	20220818 102809	-0.00014	True	37.805	15	15	RUN REMOTE	94.958	879.5488471984863	538.0	460.0
0.7	20220818 102809	-0.00014	True	39.037	15	15	RUN REMOTE	94.958	879.8018822669983	538.0	460.0
0.7	20220818 102810	0.00035	True	39.037	15	15	RUN REMOTE	94.9579	880.2498979568481	538.0	460.0
0.7	20220818 102810	0.00035	True	39.415	15	15	RUN REMOTE	94.9579	880.3233480453491	538.0	460.0
0.7	20220818 102810	0.00035	True	34.281	15	15	RUN REMOTE	94.9579	880.8587121963501	538.0	460.0
0.7	20220818 102811	0.00035	True	37.433	15	15	RUN REMOTE	94.9579	881.340126991272	538.0	460.0
0.7	20220818 102811	0.00061	True	37.433	15	15	RUN REMOTE	94.9579	881.3407838344574	538.0	460.0
0.7	20220818 102811	0.00045	True	37.433	15	15	RUN REMOTE	94.9579	881.9459898471832	538.0	460.0
0.7	20220818 102811	0.00045	True	35.531	15	15	RUN REMOTE	94.9579	881.973210811615	538.0	460.0
0.7	20220818 102812	0.00045	True	40.462	15	15	RUN REMOTE	94.9579	882.4998550415039	538.0	460.0
0.7	20220818 102812	0.00038	True	40.462	15	15	RUN REMOTE	94.9579	882.6341388225555	538.0	460.0
0.7	20220818 102812	0.00038	True	41.725	15	15	RUN REMOTE	94.9579	883.1075332164764	538.0	460.0
0.7	20220818 102813	0.00027	True	41.725	15	15	RUN REMOTE	94.9579	883.2182149887085	538.0	460.0
0.7	20220818 102813	0.00027	True	42.071	15	15	RUN REMOTE	94.9579	883.5827672481537	538.0	460.0
0.7	20220818 102813	0.00024	True	42.071	15	15	RUN REMOTE	94.9579	883.7096011638641	538.0	460.0
0.7	20220818 102813	0.00024	True	39.882	15	15	RUN REMOTE	94.9579	884.113030910492	538.0	460.0
0.7	20220818 102814	0.0002	True	39.882	15	15	RUN REMOTE	94.9579	884.3225648403168	538.0	460.0
0.7	20220818 102814	0.0002	True	39.182	15	15	RUN REMOTE	94.9579	884.5909659862518	538.0	460.0
0.7	20220818 102814	0.00017	True	39.182	15	15	RUN REMOTE	94.9579	884.9792890548706	538.0	460.0
0.7	20220818 102815	0.00017	True	36.113	15	15	RUN REMOTE	94.9579	885.195769071579	538.0	460.0
0.7	20220818 102815	0.00013	True	36.113	15	15	RUN REMOTE	94.9579	885.6897320747375	538.0	460.0
0.7	20220818 102815	0.00013	True	38.521	15	15	RUN REMOTE	94.9579	885.7720398902893	538.0	460.0
0.7	20220818 102815	0.0001	True	38.521	15	15	RUN REMOTE	94.9579	886.1834921836853	538.0	460.0
0.7	20220818 102816	0.0001	True	39.203	15	15	RUN REMOTE	94.9579	886.2757120132446	538.0	460.0
0.7	20220818 102816	0.0001	True	37.802	15	15	RUN REMOTE	94.9579	886.9303481578827	538.0	460.0
0.7	20220818 102817	0.0001	True	41.415	15	15	RUN REMOTE	94.9579	887.4298629760742	538.0	460.0
0.7	20220818 102817	6e-05	True	41.415	15	15	RUN REMOTE	94.9579	887.4437749385834	538.0	460.0
0.7	20220818 102817	6e-05	True	38.588	15	15	RUN REMOTE	94.9579	887.9375569820404	538.0	460.0
0.7	20220818 102818	6e-05	True	38.725	15	15	RUN REMOTE	94.9579	888.6438410282135	538.0	460.0
0.7	20220818 102818	3e-05	True	38.725	15	15	RUN REMOTE	94.9579	888.7615280151367	538.0	460.0
0.7	20220818 102818	3e-05	True	42.059	15	15	RUN REMOTE	94.9579	889.1110551357269	538.0	460.0
0.7	20220818 102819	3e-05	True	38.721	15	15	RUN REMOTE	94.9579	889.6410901546478	538.0	460.0
0.7	20220818 102819	3e-05	True	42.076	15	15	RUN REMOTE	94.9579	890.119332075119	538.0	460.0
0.7	20220818 102820	3e-05	True	38.113	15	15	RUN REMOTE	94.9579	890.7292511463165	538.0	460.0
0.7	20220818 102820	0.0	True	38.113	15	15	RUN REMOTE	94.9579	890.9294662475586	538.0	460.0
0.7	20220818 102821	0.0	True	40.008	15	15	RUN REMOTE	94.9579	891.3872699737549	538.0	460.0
0.7	20220818 102821	-0.00051	True	40.008	15	15	RUN REMOTE	94.958	891.6076090335846	538.0	460.0
0.7	20220818 102821	-0.00051	True	35.444	15	15	RUN REMOTE	94.958	891.8493802547455	538.0	460.0
0.7	20220818 102822	-0.00045	True	35.444	15	15	RUN REMOTE	94.958	892.2492940425873	538.0	460.0
0.7	20220818 102822	-0.00045	True	43.139	15	15	RUN REMOTE	94.958	892.437756061554	538.0	460.0
0.7	20220818 102822	-0.00039	True	43.139	15	15	RUN REMOTE	94.958	893.025847196579	538.0	460.0
0.7	20220818 102822	-0.00039	True	40.494	15	15	RUN REMOTE	94.958	893.026116847992	538.0	460.0
0.7	20220818 102823	-0.00027	True	40.494	15	15	RUN REMOTE	94.958	893.5417239665985	538.0	460.0
0.7	20220818 102823	-0.00027	True	37.401	15	15	RUN REMOTE	94.958	893.5695328712463	538.0	460.0
0.7	20220818 102823	-0.00027	True	41.852	15	15	RUN REMOTE	94.958	894.1848709583282	538.0	460.0
0.7	20220818 102824	-0.00027	True	38.437	15	15	RUN REMOTE	94.958	894.7069361209869	538.0	460.0
0.7	20220818 102824	-0.00021	True	38.437	15	15	RUN REMOTE	94.958	894.9159801006317	538.0	460.0
0.7	20220818 102824	-0.00021	True	40.919	15	15	RUN REMOTE	94.958	895.1362121105194	538.0	460.0
0.7	20220818 102825	-0.00018	True	40.919	15	15	RUN REMOTE	94.958	895.480847120285	538.0	460.0
0.7	20220818 102825	-0.00018	True	40.407	15	15	RUN REMOTE	94.958	895.7140328884125	538.0	460.0
0.7	20220818 102825	-0.00012	True	40.407	15	15	RUN REMOTE	94.958	896.0450110435486	538.0	460.0
0.7	20220818 102826	-0.00012	True	38.309	15	15	RUN REMOTE	94.958	896.3253061771393	538.0	460.0
0.7	20220818 102826	-0.0021	True	38.309	15	15	RUN REMOTE	94.9581	896.5607650279999	538.0	460.0
0.7	20220818 102826	-0.0021	True	36.58	15	15	RUN REMOTE	94.9581	896.8544800281525	538.0	460.0
0.7	20220818 102827	-0.00178	True	36.58	15	15	RUN REMOTE	94.9581	897.1999459266663	538.0	460.0
0.7	20220818 102827	-0.00178	True	35.716	15	15	RUN REMOTE	94.9581	897.4718871116638	538.0	460.0
0.7	20220818 102827	-0.00158	True	35.716	15	15	RUN REMOTE	94.9581	898.0124101638794	538.0	460.0
0.7	20220818 102827	-0.00158	True	40.892	15	15	RUN REMOTE	94.9581	898.0436670780182	538.0	460.0
0.7	20220818 102828	-0.00158	True	36.585	15	15	RUN REMOTE	94.9581	898.7380330562592	538.0	460.0
0.7	20220818 102828	-0.00115	True	36.585	15	15	RUN REMOTE	94.9581	898.8827998638153	538.0	460.0
0.7	20220818 102829	-0.00115	True	36.48	15	15	RUN REMOTE	94.9581	899.2507140636444	538.0	460.0
0.7	20220818 102829	-0.00095	True	36.48	15	15	RUN REMOTE	94.9581	899.5900530815125	538.0	460.0
0.7	20220818 102829	-0.00095	True	42.32	15	15	RUN REMOTE	94.9581	899.8661940097809	538.0	460.0
0.7	20220818 102830	-0.00063	True	42.32	15	15	RUN REMOTE	94.9581	900.1932039260864	538.0	460.0
0.7	20220818 102830	-0.00063	True	40.894	15	15	RUN REMOTE	94.9581	900.3843619823456	538.0	460.0
0.7	20220818 102830	-0.00055	True	40.894	15	15	RUN REMOTE	94.9581	900.7495470046997	538.0	460.0
0.7	20220818 102830	-0.00055	True	38.718	15	15	RUN REMOTE	94.9581	900.9263439178467	538.0	460.0
0.7	20220818 102831	-0.00043	True	35.709	15	15	RUN REMOTE	94.9581	901.6197912693024	538.0	460.0
0.7	20220818 102831	-0.00043	True	37.223	15	15	RUN REMOTE	94.9581	902.1007781028748	538.0	460.0
0.7	20220818 102832	-0.00035	True	37.223	15	15	RUN REMOTE	94.9581	902.3463449478149	538.0	460.0
0.7	20220818 102832	-0.00035	True	38.515	15	15	RUN REMOTE	94.9581	902.6190049648285	538.0	460.0
0.7	20220818 102832	-0.00025	True	38.515	15	15	RUN REMOTE	94.9581	902.8423449993134	538.0	460.0
0.7	20220818 102832	-0.00025	True	45.114	15	15	RUN REMOTE	94.9581	903.0579490661621	538.0	460.0
0.7	20220818 102833	-0.00026	True	45.114	15	15	RUN REMOTE	94.9581	903.4336640834808	538.0	460.0
0.7	20220818 102833	-0.00026	True	38.972	15	15	RUN REMOTE	94.9581	903.6077811717987	538.0	460.0
0.7	20220818 102833	-0.00017	True	38.972	15	15	RUN REMOTE	94.9581	904.1365580558777	538.0	460.0
0.7	20220818 102834	-0.00017	True	40.231	15	15	RUN REMOTE	94.9581	904.2686769962311	538.0	460.0
0.7	20220818 102834	-0.00017	True	37.168	15	15	RUN REMOTE	94.9581	904.7720620632172	538.0	460.0
0.7	20220818 102835	-0.00017	True	40.568	15	15	RUN REMOTE	94.9581	905.2810649871826	538.0	460.0
0.7	20220818 102835	-8e-05	True	40.568	15	15	RUN REMOTE	94.9581	905.3854839801788	538.0	460.0
0.7	20220818 102835	-8e-05	True	38.783	15	15	RUN REMOTE	94.9581	905.9190239906311	538.0	460.0
0.7	20220818 102836	-8e-05	True	36.695	15	15	RUN REMOTE	94.9581	906.6098461151123	538.0	460.0
0.7	20220818 102836	1e-05	True	36.695	15	15	RUN REMOTE	94.9581	907.0936551094055	538.0	460.0
0.7	20220818 102836	1e-05	True	40.998	15	15	RUN REMOTE	94.9581	907.1201829910278	538.0	460.0
0.7	20220818 102837	1e-05	True	38.608	15	15	RUN REMOTE	94.9581	907.7625379562378	538.0	460.0
0.7	20220818 102837	0.0	True	38.608	15	15	RUN REMOTE	94.9581	907.916442155838	538.0	460.0
0.7	20220818 102838	0.0	True	37.952	15	15	RUN REMOTE	94.9581	908.3624110221863	538.0	460.0
0.7	20220818 102838	0.0	True	35.682	15	15	RUN REMOTE	94.9581	908.9829361438751	538.0	460.0
0.7	20220818 102839	0.0	True	38.534	15	15	RUN REMOTE	94.9581	909.4769179821014	538.0	460.0
0.7	20220818 102839	0.0	True	41.386	15	15	RUN REMOTE	94.9581	909.984747171402	538.0	460.0
0.7	20220818 102840	0.0	True	39.54	15	15	RUN REMOTE	94.9581	910.385822057724	538.0	460.0
0.7	20220818 102840	0.0	True	35.479	15	15	RUN REMOTE	94.9581	910.9022121429443	538.0	460.0
0.7	20220818 102841	0.0	True	38.19	15	15	RUN REMOTE	94.9581	911.5221970081329	538.0	460.0
0.7	20220818 102841	-0.00017	True	38.19	15	15	RUN REMOTE	94.9581	912.001855134964	538.0	460.0
0.7	20220818 102842	-0.00017	True	36.688	15	15	RUN REMOTE	94.9581	912.2072992324829	538.0	460.0
0.7	20220818 102842	-0.00035	True	36.688	15	15	RUN REMOTE	94.9581	912.5741760730743	538.0	460.0
0.7	20220818 102842	-0.00035	True	39.935	15	15	RUN REMOTE	94.9581	912.7405371665955	538.0	460.0
0.7	20220818 102843	-0.00035	True	39.4	15	15	RUN REMOTE	94.9581	913.3746829032898	538.0	460.0
0.7	20220818 102843	-0.00035	True	39.209	15	15	RUN REMOTE	94.9581	913.8230621814728	538.0	460.0
0.7	20220818 102843	-0.00026	True	39.209	15	15	RUN REMOTE	94.9581	913.9785599708557	538.0	460.0
0.7	20220818 102844	-0.00026	True	36.676	15	15	RUN REMOTE	94.9581	914.3363630771637	538.0	460.0
0.7	20220818 102844	-0.00018	True	36.676	15	15	RUN REMOTE	94.9581	914.7492699623108	538.0	460.0
0.7	20220818 102844	-0.00018	True	38.489	15	15	RUN REMOTE	94.9581	914.9929709434509	538.0	460.0
0.7	20220818 102845	-0.00018	True	37.598	15	15	RUN REMOTE	94.9581	915.6433990001678	538.0	460.0
0.7	20220818 102845	-0.00016	True	37.598	15	15	RUN REMOTE	94.9581	915.7920372486115	538.0	460.0
0.7	20220818 102846	-0.00016	True	39.801	15	15	RUN REMOTE	94.9581	916.2071261405945	538.0	460.0
0.7	20220818 102846	-0.00012	True	39.801	15	15	RUN REMOTE	94.9581	916.4760699272156	538.0	460.0
0.7	20220818 102846	-0.00012	True	38.377	15	15	RUN REMOTE	94.9581	916.798919916153	538.0	460.0
0.7	20220818 102847	-9e-05	True	38.377	15	15	RUN REMOTE	94.9581	917.3194031715393	538.0	460.0
0.7	20220818 102847	-9e-05	True	36.502	15	15	RUN REMOTE	94.9581	917.4917199611664	538.0	460.0
0.7	20220818 102847	-7e-05	True	36.502	15	15	RUN REMOTE	94.9581	918.0510129928589	538.0	460.0
0.7	20220818 102847	-7e-05	True	34.17	15	15	RUN REMOTE	94.9581	918.1752581596375	538.0	460.0
0.7	20220818 102848	-5e-05	True	34.17	15	15	RUN REMOTE	94.9581	918.7722601890564	538.0	460.0
0.7	20220818 102848	-5e-05	True	35.921	15	15	RUN REMOTE	94.9581	918.889447927475	538.0	460.0
0.7	20220818 102849	-4e-05	True	35.921	15	15	RUN REMOTE	94.9581	919.496778011322	538.0	460.0
0.7	20220818 102849	-4e-05	True	38.171	15	15	RUN REMOTE	94.9581	919.5104930400848	538.0	460.0
0.7	20220818 102849	-4e-05	True	38.804	15	15	RUN REMOTE	94.9581	919.9900381565094	538.0	460.0
0.7	20220818 102850	-3e-05	True	38.804	15	15	RUN REMOTE	94.9581	920.2443132400513	538.0	460.0
0.7	20220818 102850	-3e-05	True	36.419	15	15	RUN REMOTE	94.9581	920.6772339344025	538.0	460.0
0.7	20220818 102850	-2e-05	True	36.419	15	15	RUN REMOTE	94.9581	921.1451299190521	538.0	460.0
0.7	20220818 102851	-2e-05	True	38.185	15	15	RUN REMOTE	94.9581	921.2230751514435	538.0	460.0
0.7	20220818 102851	-1e-05	True	38.185	15	15	RUN REMOTE	94.9581	921.5960810184479	538.0	460.0
0.7	20220818 102851	-1e-05	True	41.845	15	15	RUN REMOTE	94.9581	921.7606430053711	538.0	460.0
0.7	20220818 102852	0.0	True	41.845	15	15	RUN REMOTE	94.9581	922.2502610683441	538.0	460.0
0.7	20220818 102852	0.0	True	40.504	15	15	RUN REMOTE	94.9581	922.3221890926361	538.0	460.0
0.7	20220818 102852	0.0	True	42.662	15	15	RUN REMOTE	94.9581	922.9260580539703	538.0	460.0
0.7	20220818 102853	0.0	True	40.943	15	15	RUN REMOTE	94.9581	923.5381309986115	538.0	460.0
0.7	20220818 102853	0.0	True	37.899	15	15	RUN REMOTE	94.9581	924.0837841033936	538.0	460.0
0.7	20220818 102854	0.0	True	42.227	15	15	RUN REMOTE	94.9581	924.8124270439148	538.0	460.0
0.7	20220818 102855	0.0	True	34.869	15	15	RUN REMOTE	94.9581	925.5036599636078	538.0	460.0
0.7	20220818 102855	0.0	True	39.231	15	15	RUN REMOTE	94.9581	926.118234872818	538.0	460.0
0.7	20220818 102856	0.0	True	39.072	15	15	RUN REMOTE	94.9581	926.5992929935455	538.0	460.0
0.7	20220818 102856	0.0	True	39.026	15	15	RUN REMOTE	94.9581	927.1398620605469	538.0	460.0
0.7	20220818 102857	0.0	True	38.171	15	15	RUN REMOTE	94.9581	927.7441470623016	538.0	460.0
0.7	20220818 102858	0.0	True	43.25	15	15	RUN REMOTE	94.9581	928.2969980239868	538.0	460.0
0.7	20220818 102858	0.0	True	40.177	15	15	RUN REMOTE	94.9581	928.7310972213745	538.0	460.0
0.7	20220818 102859	0.0	True	36.255	15	15	RUN REMOTE	94.9581	929.3396439552307	538.0	460.0
0.7	20220818 102859	0.0	True	44.597	15	15	RUN REMOTE	94.9581	929.9871308803558	538.0	460.0
0.7	20220818 102900	0.0	True	40.838	15	15	RUN REMOTE	94.9581	930.5777370929718	538.0	460.0
0.7	20220818 102900	0.0	True	39.503	15	15	RUN REMOTE	94.9581	931.1072158813477	538.0	460.0
0.7	20220818 102901	0.0	True	41.534	15	15	RUN REMOTE	94.9581	931.6244859695435	538.0	460.0
0.7	20220818 102902	0.0	True	41.313	15	15	RUN REMOTE	94.9581	932.222519159317	538.0	460.0
0.7	20220818 102902	0.0	True	38.52	15	15	RUN REMOTE	94.9581	932.7561330795288	538.0	460.0
0.7	20220818 102903	0.0	True	40.228	15	15	RUN REMOTE	94.9581	933.4037199020386	538.0	460.0
0.7	20220818 102903	0.0	True	40.472	15	15	RUN REMOTE	94.9581	934.0466639995575	538.0	460.0
0.7	20220818 102904	0.0	True	44.641	15	15	RUN REMOTE	94.9581	934.662780046463	538.0	460.0
0.7	20220818 102905	0.0	True	42.804	15	15	RUN REMOTE	94.9581	935.2889189720154	538.0	460.0
0.7	20220818 102905	0.0	True	38.521	15	15	RUN REMOTE	94.9581	935.9971981048584	538.0	460.0
0.7	20220818 102906	0.0	True	40.44	15	15	RUN REMOTE	94.9581	936.7024970054626	538.0	460.0
0.7	20220818 102907	0.0	True	38.129	15	15	RUN REMOTE	94.9581	937.287917137146	538.0	460.0
0.7	20220818 102907	0.0	True	37.379	15	15	RUN REMOTE	94.9581	937.8593289852142	538.0	460.0
0.7	20220818 102908	8e-05	True	37.379	15	15	RUN REMOTE	94.9581	938.1997439861298	538.0	460.0
0.7	20220818 102908	8e-05	True	42.399	15	15	RUN REMOTE	94.9581	938.4701759815216	538.0	460.0
0.7	20220818 102908	7e-05	True	42.399	15	15	RUN REMOTE	94.9581	939.0407800674438	538.0	460.0
0.7	20220818 102908	7e-05	True	39.676	15	15	RUN REMOTE	94.9581	939.0705320835114	538.0	460.0
0.7	20220818 102909	7e-05	True	39.104	15	15	RUN REMOTE	94.9581	939.7699332237244	538.0	460.0
0.7	20220818 102909	5e-05	True	39.104	15	15	RUN REMOTE	94.9581	940.0998878479004	538.0	460.0
0.7	20220818 102910	5e-05	True	44.085	15	15	RUN REMOTE	94.9581	940.3523590564728	538.0	460.0
0.7	20220818 102910	0.00107	True	44.085	15	15	RUN REMOTE	94.958	940.5945611000061	538.0	460.0
0.7	20220818 102910	0.00107	True	45.562	15	15	RUN REMOTE	94.958	940.768716096878	538.0	460.0
0.7	20220818 102911	0.00107	True	40.06	15	15	RUN REMOTE	94.958	941.278165102005	538.0	460.0
0.7	20220818 102911	0.0008	True	40.06	15	15	RUN REMOTE	94.958	941.618889093399	538.0	460.0
0.7	20220818 102911	0.0008	True	39.196	15	15	RUN REMOTE	94.958	941.747542142868	538.0	460.0
0.7	20220818 102912	0.0007	True	39.196	15	15	RUN REMOTE	94.958	942.2557549476624	538.0	460.0
0.7	20220818 102912	0.0007	True	41.808	15	15	RUN REMOTE	94.958	942.284538269043	538.0	460.0
0.7	20220818 102912	0.0007	True	42.605	15	15	RUN REMOTE	94.958	942.777704000473	538.0	460.0
0.7	20220818 102912	0.00059	True	42.605	15	15	RUN REMOTE	94.958	942.9554381370544	538.0	460.0
0.7	20220818 102913	0.00059	True	37.574	15	15	RUN REMOTE	94.958	943.4945569038391	538.0	460.0
0.7	20220818 102913	0.00043	True	37.574	15	15	RUN REMOTE	94.958	943.8433170318604	538.0	460.0
0.7	20220818 102913	0.00043	True	41.08	15	15	RUN REMOTE	94.958	944.108047246933	538.0	460.0
0.7	20220818 102914	0.00037	True	41.08	15	15	RUN REMOTE	94.958	944.4696409702301	538.0	460.0
0.7	20220818 102914	0.00037	True	39.715	15	15	RUN REMOTE	94.958	944.6629350185394	538.0	460.0
0.7	20220818 102915	0.00037	True	38.294	15	15	RUN REMOTE	94.958	945.2607839107513	538.0	460.0
0.7	20220818 102915	0.00026	True	38.294	15	15	RUN REMOTE	94.958	945.4386088848114	538.0	460.0
0.7	20220818 102915	0.00026	True	41.203	15	15	RUN REMOTE	94.958	945.7410759925842	538.0	460.0
0.7	20220818 102915	0.00021	True	41.203	15	15	RUN REMOTE	94.958	946.0738759040833	538.0	460.0
0.7	20220818 102916	0.00021	True	33.185	15	15	RUN REMOTE	94.958	946.2731540203094	538.0	460.0
0.7	20220818 102916	0.00015	True	33.185	15	15	RUN REMOTE	94.958	946.7500171661377	538.0	460.0
0.7	20220818 102916	0.00015	True	40.489	15	15	RUN REMOTE	94.958	946.7921621799469	538.0	460.0
0.7	20220818 102917	0.00015	True	39.181	15	15	RUN REMOTE	94.958	947.4698398113251	538.0	460.0
0.7	20220818 102917	0.00015	True	39.216	15	15	RUN REMOTE	94.958	948.0893380641937	538.0	460.0
0.7	20220818 102918	0.0001	True	39.216	15	15	RUN REMOTE	94.958	948.3310148715973	538.0	460.0
0.7	20220818 102918	0.0001	True	37.265	15	15	RUN REMOTE	94.958	948.6341700553894	538.0	460.0
0.7	20220818 102919	5e-05	True	37.265	15	15	RUN REMOTE	94.958	949.2694771289825	538.0	460.0
0.7	20220818 102919	5e-05	True	39.328	15	15	RUN REMOTE	94.958	949.2849988937378	538.0	460.0
0.7	20220818 102919	5e-05	True	40.227	15	15	RUN REMOTE	94.958	949.7809450626373	538.0	460.0
0.7	20220818 102920	5e-05	True	38.899	15	15	RUN REMOTE	94.958	950.3011240959167	538.0	460.0
0.7	20220818 102920	5e-05	True	38.642	15	15	RUN REMOTE	94.958	950.8159098625183	538.0	460.0
0.7	20220818 102920	0.0	True	38.642	15	15	RUN REMOTE	94.958	951.0047519207001	538.0	460.0
0.7	20220818 102921	0.0	True	38.023	15	15	RUN REMOTE	94.958	951.512933254242	538.0	460.0
0.7	20220818 102921	0.0	True	32.675	15	15	RUN REMOTE	94.958	952.0749990940094	538.0	460.0
0.7	20220818 102922	0.0	True	36.901	15	15	RUN REMOTE	94.958	952.6998431682587	538.0	460.0
0.7	20220818 102923	0.0	True	42.564	15	15	RUN REMOTE	94.958	953.2454741001129	538.0	460.0
0.7	20220818 102923	0.0	True	38.227	15	15	RUN REMOTE	94.958	953.8479402065277	538.0	460.0
0.7	20220818 102924	0.0	True	39.515	15	15	RUN REMOTE	94.958	954.2422370910645	538.0	460.0
0.7	20220818 102924	0.0	True	39.083	15	15	RUN REMOTE	94.958	954.8568270206451	538.0	460.0
0.7	20220818 102925	0.0	True	37.04	15	15	RUN REMOTE	94.958	955.5769112110138	538.0	460.0
0.7	20220818 102925	0.00214	True	37.04	15	15	RUN REMOTE	94.9579	955.7324500083923	538.0	460.0
0.7	20220818 102925	0.00214	True	43.213	15	15	RUN REMOTE	94.9579	956.1117131710052	538.0	460.0
0.7	20220818 102926	0.00161	True	43.213	15	15	RUN REMOTE	94.9579	956.678160905838	538.0	460.0
0.7	20220818 102926	0.00161	True	40.536	15	15	RUN REMOTE	94.9579	956.828292131424	538.0	460.0
0.7	20220818 102927	0.00116	True	40.536	15	15	RUN REMOTE	94.9579	957.2536780834198	538.0	460.0
0.7	20220818 102927	0.00116	True	40.146	15	15	RUN REMOTE	94.9579	957.5323750972748	538.0	460.0
0.7	20220818 102927	0.00097	True	40.146	15	15	RUN REMOTE	94.9579	958.0360550880432	538.0	460.0
0.7	20220818 102927	0.00097	True	44.583	15	15	RUN REMOTE	94.9579	958.111967086792	538.0	460.0
0.7	20220818 102928	0.00097	True	36.888	15	15	RUN REMOTE	94.9579	958.7931771278381	538.0	460.0
0.7	20220818 102928	0.00075	True	36.888	15	15	RUN REMOTE	94.9579	958.8743391036987	538.0	460.0
0.7	20220818 102929	0.00075	True	40.271	15	15	RUN REMOTE	94.9579	959.3436968326569	538.0	460.0
0.7	20220818 102929	0.00063	True	40.271	15	15	RUN REMOTE	94.9579	959.605082988739	538.0	460.0
0.7	20220818 102929	0.00063	True	39.61	15	15	RUN REMOTE	94.9579	960.0324070453644	538.0	460.0
0.7	20220818 102930	0.00052	True	39.61	15	15	RUN REMOTE	94.9579	960.2648561000824	538.0	460.0
0.7	20220818 102930	0.00052	True	41.908	15	15	RUN REMOTE	94.9579	960.6262059211731	538.0	460.0
0.7	20220818 102930	0.00052	True	38.421	15	15	RUN REMOTE	94.9579	961.1273422241211	538.0	460.0
0.7	20220818 102931	0.00047	True	38.421	15	15	RUN REMOTE	94.9579	961.2811551094055	538.0	460.0
0.7	20220818 102931	0.00047	True	40.592	15	15	RUN REMOTE	94.9579	961.5978791713715	538.0	460.0
0.7	20220818 102931	0.00042	True	40.592	15	15	RUN REMOTE	94.9579	961.8153140544891	538.0	460.0
0.7	20220818 102931	0.00042	True	38.773	15	15	RUN REMOTE	94.9579	962.0561020374298	538.0	460.0
0.7	20220818 102932	0.00032	True	38.773	15	15	RUN REMOTE	94.9579	962.4240121841431	538.0	460.0
0.7	20220818 102932	0.00032	True	40.459	15	15	RUN REMOTE	94.9579	962.625540971756	538.0	460.0
0.7	20220818 102932	0.00073	True	40.459	15	15	RUN REMOTE	94.9579	963.1115810871124	538.0	460.0
0.7	20220818 102933	0.00073	True	41.463	15	15	RUN REMOTE	94.9579	963.225711107254	538.0	460.0
0.7	20220818 102933	0.00058	True	41.463	15	15	RUN REMOTE	94.9579	963.7623739242554	538.0	460.0
0.7	20220818 102933	0.00058	True	39.644	15	15	RUN REMOTE	94.9579	963.8353819847107	538.0	460.0
0.7	20220818 102934	0.00058	True	39.644	15	15	RUN REMOTE	94.9578	964.5405139923096	538.0	460.0
0.7	20220818 102934	0.00058	True	37.176	15	15	RUN REMOTE	94.9578	964.5709629058838	538.0	460.0
0.7	20220818 102934	0.00093	True	37.176	15	15	RUN REMOTE	94.9578	965.0619480609894	538.0	460.0
0.7	20220818 102934	0.00093	True	40.623	15	15	RUN REMOTE	94.9578	965.176057100296	538.0	460.0
0.7	20220818 102935	0.00081	True	40.623	15	15	RUN REMOTE	94.9578	965.5331358909607	538.0	460.0
0.7	20220818 102935	0.00081	True	34.467	15	15	RUN REMOTE	94.9578	965.5791959762573	538.0	460.0
0.7	20220818 102935	0.00081	True	39.677	15	15	RUN REMOTE	94.9578	966.0842349529266	538.0	460.0
0.7	20220818 102935	0.00069	True	39.677	15	15	RUN REMOTE	94.9578	966.0929400920868	538.0	460.0
0.7	20220818 102936	0.00057	True	39.677	15	15	RUN REMOTE	94.9578	966.7517771720886	538.0	460.0
0.7	20220818 102936	0.00057	True	37.223	15	15	RUN REMOTE	94.9578	966.7521119117737	538.0	460.0
0.7	20220818 102936	0.0005	True	37.223	15	15	RUN REMOTE	94.9578	967.1481220722198	538.0	460.0
0.7	20220818 102937	0.0005	True	38.545	15	15	RUN REMOTE	94.9578	967.343269109726	538.0	460.0
0.7	20220818 102937	0.0005	True	40.321	15	15	RUN REMOTE	94.9578	967.9374511241913	538.0	460.0
0.7	20220818 102937	0.00043	True	40.321	15	15	RUN REMOTE	94.9578	968.100476026535	538.0	460.0
0.7	20220818 102938	0.00043	True	41.663	15	15	RUN REMOTE	94.9578	968.5848379135132	538.0	460.0
0.7	20220818 102938	0.00048	True	41.663	15	15	RUN REMOTE	94.9578	969.090441942215	538.0	460.0
0.7	20220818 102939	0.00048	True	44.614	15	15	RUN REMOTE	94.9578	969.3507058620453	538.0	460.0
0.7	20220818 102939	0.00119	True	44.614	15	15	RUN REMOTE	94.9578	969.849308013916	538.0	460.0
0.7	20220818 102939	0.00119	True	41.25	15	15	RUN REMOTE	94.9578	969.9447150230408	538.0	460.0
0.7	20220818 102940	0.00102	True	41.25	15	15	RUN REMOTE	94.9578	970.3091080188751	538.0	460.0
0.7	20220818 102940	0.00102	True	38.571	15	15	RUN REMOTE	94.9578	970.5146591663361	538.0	460.0
0.7	20220818 102940	0.00133	True	38.571	15	15	RUN REMOTE	94.9577	970.7839732170105	538.0	460.0
0.7	20220818 102940	0.00133	True	38.44	15	15	RUN REMOTE	94.9577	971.0193719863892	538.0	460.0
0.7	20220818 102941	0.00127	True	38.44	15	15	RUN REMOTE	94.9577	971.2854931354523	538.0	460.0
